"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2366,"ELVT","Elevate Credit, Inc.","Financial","Credit Services","USA",103.57,,5.47,,0.25,0.78,1.29,0.79,,0.00%,-1.07,46.70%,223.80%,28.60%,-1.22%,1.40%,-179.90%,19.70%,33.79,26.69,3.80%,-3.78%,41.60%,-35.29%,4.04%,3.96,4.30%,16.90%,13.90%,,,3.06,3.06,86.70%,15.60%,6.40%,0.30%,15.85%,-0.90%,-10.60%,-25.40%,10.77%,2.15,0.22,6.02%,5.69%,-1.79%,5.39%,-5.33%,-16.71%,29.53%,-31.32%,29.53%,50.17,1.23%,-1.52%,2.70,271.89,0.64,3.29,-0.30%,173352,2/15/2022 4:30:00 PM,4.50,4/6/2017,3.29,0.00%
2367,"ELY","Callaway Golf Company","Consumer Cyclical","Leisure","USA",4504.16,10.17,28.77,1.50,1.44,1.24,8.86,21.05,,0.00%,2.43,-263.40%,30.30%,-57.90%,6.80%,13.50%,-115.80%,80.10%,185.96,158.07,0.30%,-93.42%,77.00%,-1.98%,6.35%,5.47,6.30%,12.80%,-2.20%,1.60,1.10,0.29,0.30,59.50%,6.80%,12.00%,5.82%,9.32%,-9.18%,-14.84%,-14.66%,-9.84%,1.93,1.25,5.97%,4.80%,3.62%,-1.98%,-15.37%,-12.55%,16.70%,-34.46%,16.70%,52.81,4.83%,-1.63%,1.80,1833.69,1.15,24.74,3.13%,2101154,2/10/2022 4:30:00 PM,40.17,2/28/1992,24.99,1.01%
2368,"ELYM","Eliem Therapeutics, Inc.","Healthcare","Biotechnology","USA",245.07,,,,,0.80,1.68,,,,-2.39,-210.60%,62.80%,,,,-554.50%,,15.59,4.38,31.07%,0.00%,65.60%,0.58%,20.49%,15.59,,,,28.40,28.40,0.00,0.00,,,,2.15%,9.74%,-34.52%,-66.37%,,-13.86%,,1.02,12.35%,11.47%,-0.53%,-7.85%,-39.66%,-39.85%,13.05%,-69.65%,13.05%,47.42,-4.15%,-3.69%,1.20,57.59,0.96,9.01,-7.68%,55106,,33.33,8/10/2021,,
2369,"ELYS","Elys Game Technology, Corp.","Consumer Cyclical","Gambling","Canada",61.70,,,,1.33,2.39,6.56,,,,-0.68,22.00%,71.40%,-15.40%,,50.20%,-82.30%,-17.50%,23.08,14.26,27.30%,3.94%,1.50%,-33.47%,2.85%,1.44,-30.50%,-55.40%,-43.60%,1.40,1.40,0.01,0.01,,-26.70%,-28.50%,-3.66%,-1.87%,-25.71%,-40.09%,-60.27%,-13.20%,3.38,0.28,9.46%,9.64%,-11.48%,-9.60%,-35.49%,-27.55%,21.34%,-64.07%,21.34%,42.23,0.00%,-3.31%,2.00,282.73,0.32,2.63,-3.31%,90394,11/22/2021 8:30:00 AM,7.91,7/12/2004,2.60,-1.14%
2370,"EM","Smart Share Global Limited","Consumer Cyclical","Personal Services","China",321.64,,0.71,,0.55,0.59,0.72,,,,-3.88,,254.17%,,,,,0.60%,259.43,44.36,1.08%,0.00%,9.50%,3.76%,0.22%,0.39,-158.80%,487.70%,-3.70%,3.20,3.20,0.04,0.07,86.00%,1.70%,,-8.33%,-33.88%,-51.41%,-58.98%,,-17.12%,,0.12,7.30%,8.77%,-21.28%,-25.00%,-63.90%,-49.58%,0.83%,-87.90%,0.83%,29.74,0.83%,-1.64%,1.70,257.33,0.35,1.21,-0.82%,90820,11/30/2021 8:30:00 AM,8.07,4/1/2021,1.20,-0.83%
2371,"EMAN","eMagin Corporation","Technology","Semiconductor Equipment & Materials","USA",93.80,,,,3.54,5.43,10.91,,,,-0.14,-112.10%,-16.70%,-3.10%,20.00%,3.20%,123.00%,-20.50%,72.53,70.15,0.10%,-91.30%,20.60%,-17.19%,4.86%,3.68,-27.50%,-88.10%,-21.00%,1.90,1.30,0.69,0.87,15.50%,-23.10%,-51.80%,0.81%,19.05%,-34.55%,-51.74%,-72.35%,-3.10%,1.57,0.11,11.21%,9.15%,1.79%,-4.35%,-45.32%,-34.90%,22.55%,-76.94%,22.55%,48.79,3.31%,-3.20%,2.00,925.58,0.23,1.25,0.00%,213740,,5.00,1/21/2000,,
2372,"EMB","iShares J.P. Morgan USD Emerging Markets Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.69%,-5.60%,-6.92%,-12.25%,-10.06%,-9.04%,,1.18,1.55%,0.79%,-3.92%,-5.94%,-9.59%,-9.36%,2.42%,-12.71%,2.42%,27.79,1.29%,-2.23%,,7486.89,1.60,99.20,-0.97%,11971230,,,12/19/2007,98.42,-0.79%
2373,"EMBD","Global X Emerging Markets Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.97%,-3.71%,-4.97%,-9.67%,-8.94%,-6.88%,,0.26,1.76%,0.69%,-2.31%,-4.07%,-7.37%,-12.82%,1.64%,-12.82%,1.64%,29.39,0.88%,-1.16%,,14.62,0.98,24.15,-0.29%,14332,,,6/3/2020,24.20,0.21%
2374,"EMBK","Embark Technology, Inc.","Technology","Software - Application","USA",2033.12,,,,,76.00,38.43,,,,-0.12,-40.60%,-61.10%,,,,,,449.79,323.50,10.75%,0.00%,53.90%,199.12%,1.97%,6.60,,,,1.30,1.30,0.02,0.80,,,,2.24%,36.12%,-42.86%,-53.94%,,-47.47%,,0.38,7.70%,9.82%,4.19%,-20.92%,-47.54%,-52.00%,51.50%,-56.53%,51.50%,45.91,-2.77%,2.85%,1.00,964.99,0.72,4.56,0.00%,692711,,8.00,3/5/2021,4.55,-0.22%
2375,"EMCB","WisdomTree Emerging Markets Corporate Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.13%,-5.56%,-6.86%,-10.60%,-11.15%,-8.22%,,0.60,1.16%,0.58%,-4.21%,-6.15%,-9.09%,-8.89%,1.51%,-12.25%,1.51%,23.61,-0.69%,-0.02%,,9.66,0.13,67.91,-0.71%,1269,,,3/8/2012,68.01,0.15%
2376,"EMCF","Emclaire Financial Corp","Financial","Banks - Regional","USA",74.20,7.71,,,2.03,0.84,1.59,5.66,4.29%,39.80%,3.63,-15.80%,,3.20%,,12.50%,86.10%,6.50%,2.72,2.15,17.70%,0.00%,14.90%,1.02%,0.03%,0.33,0.80%,9.30%,23.20%,,,0.00,0.00,,81.60%,22.40%,-2.44%,-2.49%,2.01%,-4.86%,-11.55%,-3.11%,0.40,0.69,1.15%,1.80%,-2.58%,-3.04%,-0.57%,-6.67%,2.56%,-23.08%,7.61%,43.55,0.83%,-3.83%,,1.89,0.90,28.00,-3.04%,1695,1/28/2022 4:30:00 PM,,12/20/1996,27.71,-1.04%
2377,"EMD","Western Asset Emerging Markets Debt Fund Inc.","Financial","Closed-End Fund - Debt","USA",662.13,7.11,,,9.50,0.74,,,9.91%,,1.53,,,,,,,-12.70%,60.75,,,,35.24%,,,0.12,,,,,,,,,,,-5.13%,-8.09%,-16.54%,-21.70%,-17.49%,-14.84%,,0.23,2.38%,1.66%,-6.37%,-10.13%,-18.30%,-15.69%,2.44%,-23.78%,2.44%,24.91,-0.27%,-0.46%,,308.10,0.71,10.90,-0.73%,218825,,,12/2/2003,10.90,0.00%
2378,"EMDV","ProShares MSCI Emerging Markets Dividend Growers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.20%,-2.03%,-0.93%,-6.72%,-7.20%,-3.45%,,0.83,1.05%,0.73%,-3.70%,-3.56%,-5.97%,-7.03%,1.85%,-12.83%,1.85%,36.87,-1.34%,0.00%,,2.07,0.20,55.31,-1.34%,406,,,1/27/2016,,
2379,"EME","EMCOR Group, Inc.","Industrials","Engineering & Construction","USA",5908.72,17.47,15.34,17.47,0.62,2.74,7.19,23.23,0.45%,7.30%,6.62,194.20%,6.78%,18.50%,1.00%,5.60%,30.90%,15.70%,53.41,52.43,1.70%,-2.38%,95.10%,-0.77%,1.49%,3.05,7.30%,17.80%,15.30%,1.40,1.40,0.11,0.12,15.50%,5.60%,4.00%,0.02%,-0.22%,-5.77%,-6.90%,13.74%,-9.30%,1.23,3.26,2.89%,2.18%,-0.51%,-4.11%,-5.07%,-12.36%,7.19%,-15.03%,18.98%,46.27,0.34%,-1.54%,2.20,257.08,1.44,115.54,-1.21%,369423,2/24/2022 8:30:00 AM,142.80,12/28/1995,115.54,0.00%
2380,"EMF","Templeton Emerging Markets Fund","Financial","Closed-End Fund - Foreign","USA",235.52,4.72,,,35.69,0.74,,5.83,2.76%,5.70%,3.15,22.10%,,11.30%,,0.60%,-284.20%,-26.90%,16.09,16.07,,,62.90%,16.98%,0.03%,0.10,15.90%,16.80%,0.50%,,,0.05,0.05,29.20%,26.20%,,-5.74%,-2.75%,-7.00%,-11.92%,-22.68%,-7.42%,0.93,0.33,2.35%,1.65%,-5.36%,-6.18%,-12.74%,-12.03%,2.98%,-23.48%,2.98%,34.61,0.47%,-2.05%,,39.97,0.90,14.85,-1.59%,35810,,,2/26/1987,14.84,-0.07%
2381,"EMFM","Global X Next Emerging & Frontier ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75%,3.55%,6.68%,3.16%,10.27%,4.62%,,0.24,0.90%,0.76%,0.69%,2.34%,3.81%,-1.90%,5.80%,-1.90%,12.71%,55.40,0.02%,0.08%,,3.05,0.37,21.41,0.10%,1114,,,11/7/2013,,
2382,"EMGF","iShares MSCI Emerging Markets Multifactor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.54%,1.26%,0.14%,-4.82%,-4.59%,-2.39%,,0.82,1.67%,1.16%,-2.02%,-2.12%,-4.34%,-5.47%,3.88%,-9.53%,3.88%,42.41,0.75%,-1.33%,,71.23,0.67,49.91,-0.60%,47525,,,12/10/2015,,
2383,"EMHY","iShares, Inc. - iShares J.P. Morgan EM High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.73%,-4.95%,-5.76%,-12.93%,-12.21%,-7.75%,,0.43,1.28%,0.72%,-3.85%,-5.23%,-9.78%,-7.92%,1.02%,-13.85%,1.02%,27.59,0.46%,-2.10%,,160.29,1.28,39.74,-1.66%,205130,,,4/3/2012,39.75,0.03%
2384,"EMIF","iShares Trust - iShares Emerging Markets Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.16%,2.07%,3.68%,0.82%,-1.81%,-2.49%,,0.51,2.54%,1.09%,-1.95%,-1.08%,-1.53%,-5.25%,4.51%,-6.68%,6.28%,45.78,-1.65%,-0.29%,,5.21,3.38,23.88,-1.93%,17602,,,6/19/2009,,
2385,"EMKR","EMCORE Corporation","Technology","Semiconductors","USA",142.12,5.79,9.95,0.39,0.85,1.02,1.90,15.12,,0.00%,0.67,398.20%,54.15%,48.60%,15.00%,11.50%,-26.90%,26.30%,36.95,35.91,2.30%,0.00%,77.40%,-0.25%,2.39%,1.76,14.20%,19.40%,18.20%,5.20,4.10,0.00,0.00,38.70%,15.30%,15.20%,-3.48%,-29.20%,-49.48%,-49.28%,-47.07%,-44.41%,1.43,0.30,5.34%,5.20%,-18.27%,-32.87%,-48.76%,-48.47%,5.72%,-64.31%,5.72%,30.33,-2.76%,-1.24%,2.00,487.62,0.74,3.88,-3.96%,360512,2/9/2022 4:30:00 PM,7.62,3/6/1997,4.07,4.90%
2386,"EML","The Eastern Company","Industrials","Tools & Accessories","USA",148.13,10.99,,,0.60,1.34,,,1.84%,31.50%,2.18,-59.20%,,-1.20%,,10.70%,20.40%,14.70%,6.27,5.89,4.60%,23.46%,62.40%,8.44%,0.86%,4.93,3.10%,8.10%,3.30%,2.70,1.70,0.68,0.77,23.40%,5.80%,3.50%,0.71%,2.83%,-3.58%,-11.42%,-8.48%,-4.39%,0.97,0.77,3.37%,2.47%,-2.44%,-4.72%,-11.66%,-15.36%,3.68%,-29.41%,3.68%,41.78,0.97%,-1.12%,,10.28,2.18,23.97,-0.17%,22355,,,7/5/1962,23.97,0.00%
2387,"EMLC","VanEck Vectors J.P. Morgan EM Local Currency Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.44%,-4.40%,-3.86%,-12.15%,-14.45%,-4.97%,,0.38,1.15%,0.64%,-5.60%,-5.16%,-9.42%,-6.92%,-1.95%,-15.62%,-1.95%,29.95,-1.27%,-3.67%,,2012.22,3.84,27.18,-4.90%,7735125,,,7/23/2010,27.21,0.11%
2388,"EMLDU","FTAC Emerald Acquisition Corp.","Financial","Shell Companies","USA",,,,,,3323.33,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.50%,-0.10%,,,,0.00%,,0.03,0.36%,0.22%,0.18%,0.06%,0.06%,-0.50%,0.71%,-0.50%,0.71%,51.50,0.00%,0.00%,,335.09,0.01,9.97,0.00%,0,,,12/16/2021,,
2389,"EMLP","First Trust North American Energy Infrastructure Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79%,4.16%,6.07%,6.24%,20.01%,4.29%,,0.41,1.93%,1.38%,2.53%,3.64%,5.37%,0.46%,9.00%,0.46%,23.19%,63.33,1.92%,-0.39%,,352.79,1.31,26.03,1.52%,461001,,,6/21/2012,,
2390,"EMN","Eastman Chemical Company","Basic Materials","Chemicals","USA",15527.86,18.84,11.18,1.27,1.48,2.62,21.66,16.81,2.57%,114.20%,6.29,-36.10%,9.10%,-9.20%,14.81%,-2.60%,116.90%,28.20%,135.30,133.15,0.20%,-17.25%,85.80%,0.21%,1.20%,1.31,2.00%,5.30%,,1.60,1.00,0.73,0.90,23.90%,6.20%,3.10%,-2.32%,-0.06%,7.21%,2.78%,5.93%,-2.02%,1.48,3.31,2.55%,2.37%,-1.93%,-1.87%,3.08%,-8.50%,4.80%,-9.20%,20.59%,44.47,0.25%,-2.18%,2.10,1215.09,1.07,118.47,-1.93%,1304805,1/27/2022 4:30:00 PM,140.75,12/14/1993,117.71,-0.64%
2391,"EMNT","PIMCO Enhanced Short Maturity Active ESG ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.84%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04%,-0.26%,-0.68%,-0.84%,-0.83%,-0.42%,,0.07,0.05%,0.05%,-0.09%,-0.29%,-0.65%,-0.59%,0.23%,-0.89%,0.23%,39.28,0.00%,0.06%,,16.68,2.21,99.75,0.06%,36832,,,12/12/2019,,
2392,"EMO","ClearBridge Energy Midstream Opportunity Fund Inc","Financial","Closed-End Fund - Equity","USA",339.33,,,,,,,,5.96%,,,,,,,,,,13.31,,,,34.52%,,,0.19,,,,,,,,,,,4.00%,4.90%,12.73%,20.17%,43.18%,16.76%,,0.86,4.19%,3.12%,0.58%,6.77%,11.68%,-4.14%,30.04%,-4.14%,54.45%,56.28,3.53%,0.57%,,58.59,0.96,25.50,4.12%,56464,2/7/2022 8:30:00 AM,,6/10/2011,25.58,0.31%
2393,"EMQQ","EMQQ The Emerging Markets Internet & Ecommerce ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.60%,-2.87%,-23.28%,-29.73%,-50.75%,-15.50%,,1.43,3.96%,3.05%,-7.78%,-10.73%,-28.48%,-17.99%,8.31%,-50.89%,8.31%,37.01,1.23%,-2.08%,,326.01,0.66,36.25,-0.88%,215147,,,11/13/2014,,
2394,"EMR","Emerson Electric Co.","Industrials","Specialty Industrial Machinery","USA",53517.27,20.26,17.03,1.94,2.89,5.39,11.32,35.65,2.22%,44.00%,4.59,18.10%,8.77%,9.30%,10.46%,4.70%,102.60%,7.50%,594.60,589.45,0.20%,0.00%,74.90%,-0.71%,0.95%,1.77,11.00%,28.60%,15.00%,2.00,1.60,0.85,0.85,41.30%,17.30%,14.80%,0.16%,2.53%,2.89%,-11.31%,5.07%,-0.05%,1.45,2.46,2.62%,2.38%,-1.40%,-0.93%,-3.47%,-5.99%,5.65%,-12.33%,8.21%,47.46,1.25%,-1.13%,2.30,3166.48,1.22,92.92,0.11%,3874117,2/2/2022 8:30:00 AM,110.65,9/5/1944,92.92,0.00%
2395,"EMSG","Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.68%,-2.35%,-3.92%,-9.72%,-15.40%,-5.84%,,0.49,1.24%,0.79%,-4.73%,-5.16%,-9.47%,-9.70%,3.23%,-16.80%,3.23%,36.03,0.89%,-1.90%,,4.85,0.05,29.37,-1.02%,256,,,12/6/2018,,
2396,"EMTL","SPDR DoubleLine Emerging Markets Fixed Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08%,-2.90%,-4.99%,-7.95%,-6.93%,-5.89%,,0.25,0.57%,0.51%,-0.90%,-3.22%,-5.99%,-6.76%,1.50%,-8.21%,1.50%,33.54,0.72%,-0.01%,,12.67,0.25,45.96,0.71%,3166,,,4/14/2016,45.99,0.07%
2397,"EMTY","ProShares Decline of the Retail Store ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70%,0.12%,12.22%,4.08%,-15.48%,12.27%,,0.43,3.40%,2.29%,2.10%,5.16%,3.04%,-5.87%,14.32%,-18.39%,16.98%,55.41,-1.54%,2.16%,,12.70,0.75,16.04,0.59%,9523,,,11/16/2017,,
2398,"EMX","EMX Royalty Corporation","Basic Materials","Other Industrial Metals & Mining","Canada",316.50,,,,31.97,2.35,5.02,,,,-0.27,57.50%,,5.20%,,34.90%,,15.40%,86.00,77.48,26.40%,0.00%,14.18%,,0.26%,1.20,-20.40%,-24.60%,-12.50%,1.20,1.20,0.00,0.63,,,,-3.29%,23.68%,-7.84%,-19.52%,-23.95%,3.52%,0.95,0.12,5.72%,5.09%,8.80%,8.42%,-12.91%,-6.00%,27.03%,-35.97%,27.03%,57.85,3.52%,2.25%,,170.21,0.62,2.35,5.86%,105873,,,5/6/2004,2.38,1.28%
2399,"EMXC","iShares MSCI Emerging Markets ex China ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.69%,0.14%,0.20%,-5.51%,-1.12%,-3.25%,,1.11,1.92%,1.28%,-3.05%,-3.10%,-4.27%,-6.95%,4.28%,-7.97%,4.28%,40.42,1.00%,-1.97%,,450.98,1.63,58.66,-1.00%,736475,,,7/26/2017,58.66,0.00%
2400,"ENB","Enbridge Inc.","Energy","Oil & Gas Midstream","Canada",85184.64,19.26,13.34,1.85,2.32,2.11,381.48,,6.23%,148.80%,2.24,94.60%,5.03%,8.20%,10.40%,6.40%,3.50%,25.10%,2023.00,2022.41,9.20%,0.00%,70.50%,0.16%,0.74%,2.51,3.60%,10.70%,4.90%,0.50,0.40,1.28,1.43,39.30%,16.40%,12.30%,4.86%,4.83%,10.75%,9.48%,24.26%,10.49%,0.80,0.85,2.03%,1.70%,2.24%,6.11%,7.82%,-1.24%,19.27%,-1.24%,27.83%,62.08,2.08%,-0.70%,2.30,5925.05,1.19,43.18,1.36%,7061022,2/11/2022 8:30:00 AM,43.76,11/3/1982,43.02,-0.37%
2401,"ENDP","Endo International plc","Healthcare","Drug Manufacturers - Specialty & Generic","Ireland",690.89,,1.41,,0.23,,0.44,1.41,,0.00%,-0.01,131.60%,-23.00%,18.40%,-13.40%,-2.30%,29.60%,21.60%,233.58,229.94,1.60%,0.00%,82.40%,8.68%,13.29%,6.50,0.70%,-10.70%,8.40%,1.80,1.60,,,57.50%,18.40%,2.30%,0.97%,2.98%,-46.66%,34.05%,-58.59%,-17.29%,1.11,0.22,8.30%,6.58%,-1.46%,-9.81%,-26.58%,-34.11%,11.87%,-65.97%,60.38%,44.57,-4.31%,0.00%,3.00,4700.91,1.56,3.11,-4.31%,7310477,2/28/2022 4:30:00 PM,6.17,7/18/2000,2.93,-5.79%
2402,"ENER","Accretion Acquisition Corp.","Financial","Shell Companies","USA",253.71,,,,,1952.00,,,,,,,,,,,,,26.00,,19.89%,0.00%,5.79%,,,0.00,,,,,,,,,,,-0.05%,0.10%,,,,0.00%,,0.02,0.11%,0.14%,0.10%,0.10%,0.10%,-0.41%,0.72%,-0.41%,0.72%,51.70,0.00%,-0.15%,,168.93,0.00,9.76,-0.15%,6,,,12/1/2021,,
2403,"ENERU","Accretion Acquisition Corp.","Financial","Shell Companies","USA",,,,,,2028.00,,,,,,,,,,,,,,,0.29%,,7.96%,,,0.22,,,,,,,,,,,7.19%,-0.71%,-0.20%,,,-1.07%,,0.27,2.70%,2.46%,0.46%,-0.37%,-0.29%,-11.05%,7.19%,-11.05%,7.19%,51.09,0.00%,1.50%,,37.07,0.00,10.14,1.50%,100,,,10/21/2021,,
2404,"ENERW","Accretion Acquisition Corp.","Financial","Shell Companies","USA",,,,,,40.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.04%,-40.42%,,,,-49.86%,,0.02,13.46%,9.80%,-24.65%,-41.72%,-43.21%,-54.55%,5.26%,-58.33%,5.26%,29.36,-3.52%,-2.26%,,93.13,0.13,0.20,-5.70%,11887,,,12/1/2021,,
2405,"ENFN","Enfusion, Inc.","Technology","Software - Application","USA",1815.11,0.20,65.06,0.00,17.71,,216.08,,,,84.66,-67.90%,105.65%,,54.50%,,-41.00%,46.80%,109.41,47.63,2.10%,444.09%,82.90%,385.30%,2.53%,3.41,,,-4.20%,2.20,2.20,,,,,,6.89%,36.99%,-8.60%,,,-20.77%,,1.32,9.86%,9.32%,8.40%,-0.68%,-9.44%,-23.68%,44.26%,-28.52%,44.26%,54.07,1.78%,-0.85%,2.00,352.93,0.55,16.59,0.91%,193971,12/2/2021 4:30:00 PM,25.67,10/21/2021,16.70,0.66%
2406,"ENFR","Alerian Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43%,5.74%,9.33%,11.93%,26.87%,11.87%,,0.48,2.94%,1.87%,3.06%,6.56%,7.35%,0.43%,19.50%,-2.35%,32.00%,61.88,2.91%,0.05%,,35.84,1.16,21.20,2.96%,41566,,,11/1/2013,22.00,3.77%
2407,"ENG","ENGlobal Corporation","Industrials","Engineering & Construction","USA",48.37,,9.50,,1.18,1.46,1.96,,,,-0.10,57.50%,182.40%,-15.60%,,-4.10%,269.20%,-62.40%,35.16,21.75,0.30%,0.00%,12.80%,-59.01%,3.54%,1.43,-6.80%,-11.20%,-2.40%,6.20,6.20,0.05,0.05,4.50%,-25.10%,-6.10%,39.34%,59.17%,-32.83%,-38.71%,-75.64%,0.76%,1.78,0.12,16.16%,10.88%,31.26%,15.57%,-36.42%,-18.40%,77.31%,-81.42%,77.31%,65.14,8.13%,-0.81%,2.00,539.03,1.17,1.33,7.26%,630524,,5.40,1/20/1995,1.31,-1.50%
2408,"ENIA","Enel Americas S.A.","Utilities","Utilities - Regulated Electric","Chile",12643.43,10.60,10.90,2.00,0.83,0.94,7.47,342.64,3.44%,8.80%,0.55,-56.00%,27.82%,-10.29%,5.30%,,-1.20%,72.20%,2145.60,654.34,62.00%,0.00%,1.70%,-11.77%,0.45%,3.48,3.10%,9.00%,10.70%,1.00,0.90,0.38,0.49,32.30%,16.30%,6.30%,-0.17%,-0.34%,-9.50%,-14.81%,-23.05%,6.80%,0.97,0.17,2.74%,2.68%,0.60%,1.68%,-8.05%,-5.76%,10.67%,-34.59%,10.67%,50.99,-0.51%,-1.35%,2.50,847.55,1.08,5.81,-1.86%,919129,,8.46,10/20/1993,5.81,0.00%
2409,"ENIC","Enel Chile S.A.","Utilities","Utilities - Regulated Electric","Chile",2345.57,8.64,0.01,,0.71,0.62,6.17,,0.58%,0.00%,0.20,-117.20%,37.20%,-16.50%,,1.50%,-114.80%,17.80%,1383.33,496.65,,,3.10%,3.38%,1.18%,5.73,2.70%,6.90%,0.90%,0.70,0.70,0.58,0.64,36.40%,15.40%,8.30%,-5.00%,-16.99%,-25.00%,-31.60%,-53.41%,-5.52%,0.76,0.08,5.16%,3.82%,-8.85%,-10.54%,-28.14%,-22.97%,1.18%,-58.19%,1.18%,28.44,-0.58%,-0.58%,2.20,1023.50,1.53,1.71,-1.16%,1570641,,4.18,4/21/2016,1.69,-1.17%
2410,"ENJY","Enjoy Technology, Inc.","Consumer Cyclical","Specialty Retail","USA",318.24,,,,4.14,0.46,397.80,,,,-3.57,,68.80%,,,,,13.40%,46.72,35.09,39.10%,0.00%,33.20%,53.48%,1.18%,1.97,,,,0.20,0.20,0.00,0.00,,,,12.76%,6.17%,-41.92%,-66.90%,-68.72%,-29.22%,,0.40,17.58%,12.41%,2.24%,-10.42%,-58.40%,-38.76%,21.56%,-73.10%,21.56%,48.59,-18.05%,7.84%,2.30,210.11,3.04,3.27,-11.62%,638460,,8.79,2/4/2021,3.27,0.00%
2411,"ENLC","EnLink Midstream, LLC","Energy","Oil & Gas Midstream","USA",4059.56,211.90,36.18,,0.61,3.27,154.94,8.34,4.27%,805.60%,0.04,105.30%,41.38%,15.10%,,9.50%,134.90%,110.80%,486.40,254.62,1.00%,-0.22%,41.30%,2.31%,5.98%,5.87,0.30%,1.60%,6.90%,1.00,1.00,3.29,3.29,22.40%,6.30%,0.30%,5.33%,13.09%,26.24%,59.50%,111.40%,29.17%,2.89,0.43,6.54%,4.77%,6.62%,16.56%,33.45%,-1.33%,51.36%,-1.33%,131.17%,62.24,6.97%,-2.23%,3.00,2595.75,2.22,8.90,4.58%,5764889,2/15/2022 4:30:00 PM,8.50,1/13/2004,8.90,0.00%
2412,"ENLV","Enlivex Therapeutics Ltd.","Healthcare","Biotechnology","Israel",99.99,,,,,1.11,1.14,,,,-0.96,19.00%,,53.90%,,,-18.50%,,18.31,14.64,12.40%,0.00%,11.40%,-7.99%,2.55%,4.65,-18.90%,-20.50%,,19.10,19.10,0.00,0.00,,,,2.29%,8.08%,-29.33%,-55.30%,-64.07%,-14.40%,1.19,0.32,5.22%,6.29%,3.21%,-4.95%,-35.38%,-22.72%,12.39%,-67.33%,12.39%,50.11,4.90%,-0.58%,,80.35,0.36,5.35,4.29%,29290,,33.00,7/31/2014,,
