"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3754,"HZNP","Horizon Therapeutics Public Limited Company","Healthcare","Drug Manufacturers - General","Ireland",22284.75,44.13,13.61,3.48,6.91,4.79,14.10,23.24,,0.00%,2.23,25.30%,22.31%,33.30%,12.70%,26.90%,-9.80%,36.10%,227.04,225.06,0.50%,-38.68%,91.50%,0.91%,2.29%,3.15,6.40%,12.50%,8.50%,3.20,2.90,0.55,0.55,75.40%,16.80%,16.60%,8.19%,7.69%,-1.20%,-10.34%,13.68%,-8.46%,1.09,3.08,3.15%,2.82%,4.61%,4.34%,-1.70%,-9.01%,19.98%,-16.96%,25.42%,60.79,2.33%,-0.84%,1.60,1632.67,0.91,100.09,1.47%,1478776,3/1/2022 8:30:00 AM,144.39,7/28/2011,99.50,-0.59%
3755,"HZO","MarineMax, Inc.","Consumer Cyclical","Specialty Retail","USA",954.67,5.71,5.53,0.19,0.45,1.44,4.41,2.71,,0.00%,7.32,101.00%,-3.88%,49.40%,30.00%,17.00%,52.80%,14.90%,21.90,21.40,2.40%,-8.39%,,-0.44%,12.98%,7.88,16.50%,28.80%,23.70%,1.60,0.70,0.07,0.26,33.10%,10.60%,7.90%,-8.70%,-10.17%,-20.24%,-14.49%,-18.72%,-29.23%,1.76,2.55,6.02%,5.11%,-8.59%,-14.39%,-16.26%,-30.76%,4.04%,-40.36%,4.04%,36.44,1.15%,0.05%,2.30,352.43,0.79,42.28,1.20%,278258,1/27/2022 8:30:00 AM,64.60,6/3/1998,42.28,0.00%
3756,"HZON","Horizon Acquisition Corporation II","Financial","Shell Companies","USA",645.80,74.55,,,,1.32,1614.50,,,0.00%,0.13,,,,,,,,65.62,52.50,,,61.60%,4.96%,0.60%,1.68,2.00%,2.20%,,0.30,0.30,0.00,0.00,,,,0.20%,0.10%,0.10%,1.03%,-9.72%,0.10%,,0.02,0.10%,0.17%,-0.02%,0.05%,0.21%,-0.51%,0.51%,-14.74%,1.60%,49.64,0.00%,-0.10%,,186.03,0.36,9.83,-0.10%,67609,,,12/10/2020,,
3757,"IAA","IAA, Inc.","Industrials","Specialty Business Services","USA",4474.75,14.84,13.43,,2.44,13.02,40.90,25.50,,0.00%,2.18,50.90%,5.11%,25.10%,,10.80%,14.40%,42.90%,134.40,133.67,0.20%,127.04%,,-0.04%,2.29%,2.21,10.50%,117.60%,20.10%,1.30,1.30,3.36,3.90,39.40%,23.70%,16.00%,-12.11%,-28.45%,-33.53%,-40.93%,-42.60%,-36.21%,,1.99,5.45%,5.65%,-14.00%,-25.80%,-37.75%,-37.60%,0.44%,-49.99%,0.44%,28.92,0.37%,-0.40%,1.50,1386.64,3.33,32.28,-0.03%,4619077,2/11/2022 8:30:00 AM,54.75,6/17/2019,32.28,0.00%
3758,"IAC","IAC/InterActiveCorp","Communication Services","Internet Content & Information","USA",9455.10,15.78,39.46,1.21,2.56,1.21,4.42,202.03,,0.00%,6.35,98.00%,-112.10%,70.20%,13.00%,3.30%,-97.00%,51.60%,86.57,71.53,0.60%,0.00%,90.90%,2.87%,3.05%,3.78,5.70%,8.20%,-3.00%,2.20,2.20,0.29,0.29,64.70%,-3.60%,15.60%,-12.72%,-21.02%,-21.17%,-24.16%,-32.17%,-23.37%,1.78,6.31,5.61%,5.34%,-13.63%,-19.19%,-25.27%,-27.61%,5.33%,-43.11%,5.33%,33.07,1.73%,0.01%,1.90,577.54,0.79,101.90,1.74%,456846,2/15/2022 4:30:00 PM,169.62,1/19/1993,101.90,0.00%
3759,"IACC","ION Acquisition Corp 3 Ltd.","Financial","Shell Companies","Israel",253.26,,,,,,,,,,,,,,,,,,26.06,,3.84%,0.00%,82.32%,,,0.02,,,,,,,,,,,-0.21%,-0.72%,-0.82%,-1.22%,,-0.61%,,0.03,0.17%,0.16%,-0.11%,-0.43%,-0.78%,-1.42%,0.62%,-4.24%,0.73%,46.41,0.00%,-0.10%,,42.16,0.00,9.71,-0.10%,5,,,4/30/2021,,
3760,"IAE","Voya Asia Pacific High Dividend Equity Income Fund","Financial","Closed-End Fund - Foreign","USA",90.19,,,,,,,,11.35%,,,,,,,,,,11.90,,,,48.71%,,,0.10,,,,,,,,,,,-4.05%,-5.60%,-4.77%,-15.40%,-18.32%,-6.54%,,0.13,1.48%,1.29%,-6.19%,-7.27%,-12.69%,-11.31%,0.00%,-22.69%,0.00%,28.04,0.27%,-0.92%,,55.91,9.53,7.53,-0.66%,533068,,,3/28/2007,7.80,3.59%
3761,"IAF","Aberdeen Australia Equity Fund, Inc.","Financial","Asset Management","Australia",128.52,2.52,,,38.93,0.88,,,11.70%,,2.17,,,,,,,-12.10%,23.50,,,,25.47%,,,0.11,,,,,,,,,,,-5.03%,-1.97%,-6.66%,-13.86%,-3.01%,-9.59%,,0.14,3.00%,2.08%,-3.99%,-4.52%,-10.01%,-11.43%,4.76%,-17.42%,4.76%,39.84,0.92%,-0.37%,,91.07,1.03,5.50,0.55%,94044,,,12/16/1985,5.54,0.67%
3762,"IAG","IAMGOLD Corporation","Basic Materials","Gold","Canada",1566.20,,47.32,,1.36,0.71,2.83,,,,-0.53,-762.90%,200.00%,-44.50%,3.98%,3.10%,-442.40%,-15.20%,476.80,474.80,1.70%,0.00%,76.80%,0.10%,1.62%,1.13,-6.10%,-10.50%,-10.80%,1.60,1.10,0.22,0.24,0.20%,-31.60%,-22.10%,15.46%,31.76%,17.07%,40.00%,9.45%,7.35%,1.04,0.17,5.73%,5.95%,12.39%,18.62%,19.79%,-1.30%,42.08%,-11.31%,57.87%,67.53,0.59%,0.89%,3.00,6819.78,2.56,3.41,1.49%,17462741,2/23/2022 4:30:00 PM,3.33,12/2/2002,3.38,-0.88%
3763,"IAGG","iShares Core International Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38%,-0.36%,-3.21%,-3.23%,-1.83%,-2.31%,,0.25,0.48%,0.31%,-0.09%,-1.26%,-2.67%,-3.00%,0.47%,-4.33%,0.47%,44.28,0.23%,-0.69%,,366.00,0.88,53.02,-0.47%,322331,,,11/12/2015,53.02,0.00%
3764,"IAI","iShares U.S. Broker-Dealers & Securities Exchanges ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.04%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.57%,-11.06%,-11.49%,-12.49%,2.60%,-13.12%,,2.76,2.66%,2.22%,-10.63%,-12.28%,-11.68%,-17.71%,-1.30%,-18.78%,4.28%,28.02,-1.44%,0.06%,,128.56,0.98,94.42,-1.38%,126410,,,5/5/2006,,
3765,"IAK","iShares U.S. Insurance ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.06%,-4.68%,3.72%,1.44%,10.11%,-1.31%,,1.93,2.07%,1.71%,-4.93%,-4.17%,0.44%,-8.51%,0.87%,-8.51%,13.14%,39.00,-0.85%,0.33%,,28.93,0.48,82.05,-0.52%,13812,,,5/5/2006,,
3766,"IART","Integra LifeSciences Holdings Corporation","Healthcare","Medical Devices","USA",5643.98,34.29,18.49,2.75,3.66,3.41,10.99,21.35,,0.00%,1.98,25.90%,11.02%,16.00%,12.45%,9.20%,-51.50%,4.30%,84.85,71.63,10.90%,-3.03%,95.30%,0.41%,6.67%,11.71,4.50%,10.50%,5.80%,3.40,2.50,0.89,0.92,63.30%,15.40%,11.00%,1.13%,5.97%,8.18%,-10.63%,2.60%,1.24%,1.15,1.87,2.34%,2.74%,-0.93%,-1.28%,-4.14%,-6.12%,6.78%,-15.16%,6.78%,46.64,-2.96%,-0.22%,2.50,408.08,1.90,65.67,-3.17%,777249,2/23/2022 8:30:00 AM,74.18,8/16/1995,65.67,0.00%
3767,"IAS","Integral Ad Science Holding Corp.","Communication Services","Advertising Agencies","USA",2622.67,,64.43,,8.10,3.51,35.83,,,,-0.35,-68.10%,560.98%,,,,,30.90%,154.09,152.58,0.88%,0.00%,99.90%,5.85%,1.14%,3.13,-5.40%,-8.80%,-3.30%,3.00,3.00,0.32,0.32,83.10%,-11.30%,-16.20%,-6.68%,1.81%,-15.12%,-24.48%,,-21.39%,,1.44,10.96%,7.82%,-16.32%,-16.71%,-24.22%,-35.18%,11.13%,-47.84%,11.13%,33.86,-8.94%,-2.63%,1.90,554.70,3.22,15.48,-11.34%,1786245,3/3/2022 4:30:00 PM,27.33,6/30/2021,15.48,0.00%
3768,"IAT","iShares U.S. Regional Banks ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.36%,-9.86%,-5.87%,-0.97%,-1.19%,-7.01%,,2.16,4.08%,2.77%,-8.90%,-9.66%,-5.28%,-16.93%,0.89%,-16.93%,8.43%,36.03,-0.40%,1.24%,,246.37,1.38,57.91,0.84%,341111,,,5/5/2006,,
3769,"IAU","iShares Gold Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52%,10.45%,11.85%,8.99%,18.45%,9.02%,,0.45,1.27%,1.06%,8.34%,11.08%,12.99%,2.55%,15.05%,2.55%,22.04%,81.22,1.64%,1.05%,,15499.26,4.61,38.98,2.71%,71491924,,,1/28/2005,39.03,0.13%
3770,"IAUF","iShares U.S. ETF Trust - iShares Gold Strategy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,7.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.69%,10.64%,11.88%,8.89%,17.84%,9.14%,,0.69,0.84%,0.95%,8.51%,11.29%,12.93%,2.78%,15.94%,2.78%,21.50%,81.13,1.12%,1.64%,,4.78,6.70,62.64,2.78%,32067,,,6/8/2018,62.71,0.10%
3771,"IBA","Industrias Bachoco, S.A.B. de C.V.","Consumer Defensive","Farm Products","Mexico",1928.67,7.69,7.95,,0.49,0.83,,7.62,2.25%,151.80%,4.91,22.30%,-2.86%,0.60%,,8.30%,1.90%,10.60%,50.00,13.38,82.80%,0.00%,2.70%,-1.43%,0.09%,1.38,8.80%,11.80%,6.10%,3.50,2.60,0.01,0.05,16.60%,10.10%,6.60%,-6.51%,-8.41%,-6.11%,-15.43%,-1.64%,-11.19%,0.79,1.02,2.42%,2.44%,-7.06%,-9.02%,-13.04%,-13.97%,1.54%,-21.44%,1.54%,27.59,-0.58%,-0.03%,2.00,8.96,0.86,37.55,-0.61%,7709,,48.00,9/19/1997,,
3772,"IBB","iShares Biotechnology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.32%,-7.37%,-18.71%,-31.39%,-18.07%,-20.97%,,3.27,2.28%,2.41%,-5.28%,-10.35%,-22.07%,-22.46%,1.42%,-32.16%,1.42%,33.12,0.33%,-0.58%,,2731.54,1.73,120.32,-0.25%,4737640,,,2/9/2001,120.23,-0.07%
3773,"IBBQ","Invesco Nasdaq Biotechnology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.44%,-5.56%,-16.45%,-29.48%,,-18.42%,,0.44,1.56%,1.85%,-4.14%,-8.68%,-20.22%,-20.12%,2.59%,-30.18%,2.59%,36.47,0.52%,-0.31%,,17.63,0.59,19.39,0.21%,10463,,,6/11/2021,,
3774,"IBCP","Independent Bank Corporation","Financial","Banks - Regional","USA",493.11,7.86,9.38,0.98,3.57,1.22,3.42,8.64,3.71%,25.20%,2.88,26.20%,8.06%,24.00%,8.00%,11.60%,-17.00%,2.60%,21.52,20.45,1.40%,-0.75%,81.80%,0.14%,2.57%,4.96,1.60%,18.10%,23.10%,,,0.20,0.20,,91.60%,51.40%,-4.92%,-6.53%,-1.65%,9.69%,-3.00%,-5.19%,1.01,0.73,3.43%,2.58%,-4.62%,-6.40%,1.18%,-12.42%,1.25%,-12.42%,16.17%,39.14,0.18%,0.44%,2.70,105.76,0.80,22.77,0.62%,84788,1/27/2022 8:30:00 AM,26.50,9/4/1985,22.77,0.00%
3775,"IBD","Northern Lights Fund Trust IV - Inspire Corporate Bond Impact ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68%,-1.66%,-3.92%,-5.51%,-3.88%,-3.57%,,0.19,0.79%,0.76%,-1.01%,-2.21%,-4.55%,-11.15%,3.91%,-11.15%,3.91%,34.43,-0.24%,-0.20%,,54.91,0.68,24.71,-0.44%,37504,,,7/11/2017,,
3776,"IBDD","iShares iBonds Mar 2023 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.18%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25%,-0.37%,-0.72%,-1.57%,-2.15%,-0.73%,,0.03,0.10%,0.11%,-0.25%,-0.49%,-1.23%,-0.97%,0.00%,-2.92%,6.24%,26.76,-0.04%,-0.01%,,4.51,0.29,26.57,-0.05%,1285,,,7/10/2013,26.58,0.04%
3777,"IBDN","iShares iBonds Dec 2022 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12%,-0.24%,-0.44%,-1.07%,-1.57%,-0.40%,,0.03,0.11%,0.10%,-0.05%,-0.17%,-0.77%,-0.40%,0.12%,-1.65%,0.12%,42.54,0.12%,-0.04%,,332.76,0.90,25.06,0.08%,298009,,,3/12/2015,25.06,0.00%
3778,"IBDO","iShares iBonds Dec 2023 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39%,-0.63%,-1.32%,-2.42%,-2.76%,-1.21%,,0.04,0.16%,0.13%,-0.46%,-0.88%,-2.06%,-1.71%,-0.04%,-3.21%,-0.04%,23.36,-0.04%,-0.12%,,265.22,2.31,25.32,-0.16%,612293,,,3/12/2015,,
3779,"IBDP","iShares iBonds Dec 2024 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71%,-1.40%,-2.50%,-3.88%,-3.80%,-2.43%,,0.06,0.21%,0.20%,-0.91%,-1.75%,-3.38%,-2.93%,-0.32%,-4.83%,-0.32%,22.18,-0.16%,-0.20%,,276.82,1.39,25.21,-0.36%,386159,,,3/12/2015,,
3780,"IBDQ","iShares iBonds Dec 2025 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70%,-1.46%,-3.10%,-4.79%,-4.04%,-2.91%,,0.08,0.31%,0.25%,-0.96%,-1.99%,-4.16%,-3.66%,-0.23%,-5.85%,-0.23%,26.77,-0.08%,-0.39%,,174.31,0.65,25.53,-0.47%,112969,,,3/12/2015,,
3781,"IBDR","iShares iBonds Dec 2026 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83%,-1.53%,-3.53%,-5.48%,-4.23%,-3.49%,,0.10,0.36%,0.30%,-1.23%,-2.36%,-4.75%,-4.29%,-0.44%,-6.72%,-0.44%,29.22,-0.44%,-0.24%,,214.46,0.96,24.99,-0.68%,206930,,,9/19/2016,,
3782,"IBDS","iShares iBonds Dec 2027 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05%,-1.78%,-4.07%,-6.28%,-4.47%,-4.18%,,0.12,0.52%,0.38%,-1.33%,-2.67%,-5.25%,-5.28%,-0.63%,-12.70%,-0.63%,29.52,-0.32%,-0.31%,,103.06,1.21,25.29,-0.63%,124926,,,9/14/2017,25.31,0.08%
3783,"IBDT","iShares iBonds Dec 2028 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07%,-2.13%,-5.48%,-6.95%,-4.54%,-4.82%,,0.16,0.68%,0.48%,-1.31%,-2.97%,-5.86%,-5.77%,-0.56%,-12.20%,-0.56%,31.18,-0.15%,-0.41%,,57.65,0.38,26.78,-0.56%,21826,,,9/20/2018,,
3784,"IBDU","iShares Trust - iShares iBonds Dec 2029 Term Corporate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11%,-2.15%,-5.65%,-7.17%,-3.92%,-5.11%,,0.15,0.63%,0.48%,-1.18%,-2.89%,-5.83%,-5.83%,-0.44%,-13.65%,-0.44%,32.73,-0.12%,-0.32%,,38.71,0.22,24.87,-0.44%,8505,,,9/19/2019,24.90,0.12%
3785,"IBER","Ibere Pharmaceuticals","Financial","Shell Companies","USA",168.45,,,,,1.33,240.64,,,,,,,,,,,,17.25,13.80,0.30%,0.00%,90.10%,48.05%,0.00%,0.01,,,,3.30,3.30,0.00,0.00,,,,0.57%,0.67%,0.46%,0.15%,,0.46%,,0.03,0.10%,0.13%,0.29%,0.35%,0.56%,-0.46%,0.88%,-1.86%,1.72%,55.01,0.00%,0.00%,,22.38,0.01,9.77,0.00%,0,,,4/20/2021,,
3786,"IBEX","IBEX Limited","Technology","Information Technology Services","USA",289.63,20.17,11.17,,0.63,3.15,5.62,,,0.00%,0.79,-63.40%,24.87%,4.70%,,6.50%,238.50%,12.80%,18.29,5.55,69.55%,0.00%,38.30%,53.26%,1.13%,2.55,5.40%,18.40%,6.10%,1.30,1.30,0.83,1.38,,5.70%,3.30%,0.63%,10.13%,31.48%,-14.22%,-22.05%,23.12%,,0.98,2.92%,6.98%,6.59%,11.56%,-7.54%,-11.12%,28.04%,-37.33%,48.38%,59.60,-0.06%,0.76%,1.60,24.58,0.52,15.98,0.69%,12697,2/16/2022 4:30:00 PM,20.75,8/7/2020,15.98,0.00%
3787,"IBHB","iShares iBonds 2022 Term High Yield and Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11%,-0.31%,-0.53%,-1.19%,-0.48%,-0.56%,,0.08,0.32%,0.33%,0.12%,-0.10%,-0.57%,-0.58%,0.50%,-6.86%,0.50%,51.84,0.27%,0.00%,,11.31,0.42,24.04,0.27%,4701,,,5/9/2019,,
3788,"IBHC","iShares iBonds 2023 Term High Yield and Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.27%,-1.72%,-2.40%,-3.71%,-2.40%,-2.64%,,0.12,0.49%,0.44%,-1.27%,-2.02%,-3.30%,-3.44%,-0.19%,-5.18%,-0.19%,26.06,-0.23%,-0.02%,,38.92,0.19,23.71,-0.25%,7372,,,5/9/2019,23.71,0.02%
3789,"IBHD","iShares iBonds 2024 Term High Yield and Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.72%,-1.95%,-3.07%,-4.74%,-3.02%,-3.67%,,0.15,0.55%,0.58%,-1.27%,-2.34%,-3.85%,-5.38%,0.00%,-5.45%,0.00%,31.74,-0.13%,0.13%,,14.64,1.46,23.59,0.00%,21316,,,5/9/2019,,
3790,"IBHE","iShares iBonds 2025 Term High Yield and Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.31%,-2.72%,-3.41%,-5.12%,-4.03%,-4.16%,,0.15,0.56%,0.46%,-1.57%,-2.65%,-4.05%,-5.66%,0.25%,-5.99%,0.25%,31.28,-0.08%,0.34%,,8.11,5.15,23.85,0.25%,41776,,,5/9/2019,23.84,-0.02%
3791,"IBIO","iBio, Inc.","Healthcare","Biotechnology","USA",68.72,,,,42.95,0.71,1.20,,,,-0.13,80.30%,11.10%,37.00%,,20.10%,-25.80%,-71.40%,217.99,215.42,1.22%,0.00%,21.20%,1.46%,4.64%,4.40,-20.40%,-28.30%,-22.00%,8.10,7.80,0.24,0.24,49.10%,,,-6.28%,-25.04%,-54.80%,-75.42%,-79.32%,-45.37%,-5.43,0.03,8.97%,8.05%,-12.02%,-30.31%,-67.29%,-53.41%,12.65%,-84.11%,12.65%,33.56,1.47%,1.80%,2.00,2273.26,1.04,0.31,3.30%,2372693,2/14/2022 4:30:00 PM,2.00,8/19/2008,0.32,3.29%
3792,"IBKR","Interactive Brokers Group, Inc.","Financial","Capital Markets","USA",24921.25,17.45,13.89,0.72,8.48,2.34,10.41,4.31,0.70%,12.10%,3.27,34.10%,13.43%,21.00%,24.10%,14.80%,-16.30%,0.60%,98.23,84.79,6.40%,-12.77%,89.90%,0.95%,2.22%,2.15,0.30%,13.80%,11.50%,,,0.00,4.93,84.30%,60.80%,10.50%,-13.67%,-18.63%,-23.74%,-11.43%,-24.69%,-28.07%,0.75,2.71,4.65%,3.75%,-13.98%,-17.99%,-14.36%,-28.90%,3.41%,-28.90%,3.41%,32.23,2.13%,0.93%,1.80,873.32,1.08,58.89,3.08%,941808,1/18/2022 4:30:00 PM,99.00,5/4/2007,58.89,0.00%
3793,"IBM","International Business Machines Corporation","Technology","Information Technology Services","USA",112758.27,24.24,11.96,1.47,1.97,5.99,15.55,23.18,5.20%,102.40%,5.20,13.40%,6.73%,-16.20%,16.50%,-6.40%,-39.80%,-69.70%,898.20,898.02,0.10%,0.01%,57.40%,-0.56%,3.09%,4.76,4.00%,27.20%,6.60%,0.90,0.80,2.38,2.74,54.90%,8.40%,10.00%,2.91%,-8.50%,6.08%,-5.44%,5.75%,-5.68%,1.09,2.78,2.17%,2.02%,-1.63%,-4.44%,-4.31%,-11.62%,5.78%,-13.91%,9.71%,44.23,-0.74%,0.44%,2.50,5842.23,0.84,125.68,-0.31%,4879206,1/24/2022 4:30:00 PM,143.47,11/11/1915,125.40,-0.22%
3794,"IBMK","iShares iBonds Dec 2022 Term Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10%,-0.11%,-0.42%,-0.76%,-1.37%,-0.38%,,0.04,0.12%,0.17%,-0.13%,-0.26%,-0.77%,-0.61%,0.04%,-1.63%,0.04%,39.85,0.00%,-0.08%,,58.37,0.45,25.94,-0.08%,26170,,,9/4/2015,,
3795,"IBML","iShares iBonds Dec 2023 Term Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,-0.43%,-1.16%,-1.57%,-1.95%,-1.07%,,0.05,0.16%,0.17%,-0.04%,-0.44%,-1.24%,-1.16%,0.16%,-2.14%,0.16%,41.37,0.12%,-0.08%,,50.24,0.65,25.65,0.04%,32763,,,4/13/2017,,
3796,"IBMM","iShares iBonds Dec 2024 Term Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,-0.56%,-2.03%,-2.61%,-2.54%,-1.92%,,0.06,0.19%,0.20%,-0.06%,-0.79%,-2.00%,-2.08%,0.19%,-3.02%,0.19%,40.15,0.15%,-0.11%,,36.05,0.73,26.31,0.04%,26228,,,3/22/2018,26.27,-0.15%
3797,"IBMN","iShares Trust - iShares iBonds Dec 2025 Term Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09%,-0.60%,-2.57%,-3.26%,-2.76%,-2.57%,,0.06,0.21%,0.20%,-0.29%,-1.29%,-2.76%,-3.01%,0.04%,-4.01%,0.04%,29.92,0.00%,-0.24%,,31.71,0.61,27.08,-0.24%,19480,,,11/15/2018,27.08,0.00%
3798,"IBMO","iShares iBonds Dec 2026 Term Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.81%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19%,-0.80%,-3.05%,-3.61%,-2.87%,-3.11%,,0.08,0.31%,0.26%,-0.35%,-1.52%,-3.08%,-3.58%,0.09%,-4.71%,0.09%,34.32,0.06%,-0.27%,,25.81,0.79,25.99,-0.21%,20409,,,4/4/2019,,
3799,"IBMP","iShares Trust - iShares iBonds Dec 2027 Term Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19%,-0.99%,-3.46%,-4.07%,-3.14%,-3.59%,,0.07,0.26%,0.24%,-0.58%,-1.86%,-3.58%,-4.38%,-0.08%,-5.25%,-0.08%,28.29,-0.08%,-0.27%,,18.82,0.81,25.98,-0.34%,15186,,,4/11/2019,,
3800,"IBMQ","iShares Trust - iShares iBonds Dec 2028 Term Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29%,-1.15%,-3.78%,-4.37%,-3.34%,-3.82%,,0.08,0.31%,0.26%,-0.59%,-1.98%,-3.80%,-4.25%,-0.08%,-5.55%,-0.08%,28.82,-0.04%,-0.25%,,12.93,2.34,26.13,-0.29%,30291,,,4/18/2019,26.12,-0.04%
3801,"IBN","ICICI Bank Limited","Financial","Banks - Regional","India",60225.22,19.75,14.79,,4.93,2.46,2.34,,0.31%,472.10%,0.83,63.70%,25.91%,11.10%,,8.50%,17.50%,9.50%,3469.51,3392.69,62.40%,0.00%,19.90%,-5.11%,0.93%,3.16,1.40%,13.40%,9.80%,,,0.88,0.88,,50.90%,24.00%,-15.82%,-23.66%,-11.31%,-17.18%,-2.32%,-17.18%,1.14,0.64,3.03%,2.20%,-14.53%,-18.01%,-13.02%,-24.80%,2.69%,-24.80%,17.48%,28.36,0.18%,2.32%,1.30,9964.49,2.32,16.80,2.50%,23147156,,27.43,3/28/2000,16.80,0.00%
3802,"IBND","SPDR Bloomberg Barclays International Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.50%,-5.93%,-8.21%,-13.01%,-12.05%,-8.21%,,0.25,0.53%,0.50%,-3.78%,-5.77%,-10.16%,-8.52%,-0.02%,-17.56%,-0.02%,20.11,-0.05%,-0.06%,,30.09,0.77,31.72,-0.11%,23062,,,5/20/2010,31.71,-0.02%
