"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1652,"COUP","Coupa Software Incorporated","Technology","Software - Application","USA",10096.67,,179.02,,14.52,10.37,15.12,90.07,,,-4.70,-80.70%,6.90%,-22.30%,23.80%,45.30%,-39.50%,39.70%,74.13,65.71,0.40%,-43.99%,,0.38%,9.82%,3.38,-11.10%,-35.00%,-4.00%,0.80,0.80,1.02,1.70,54.50%,-40.20%,-49.50%,0.42%,-13.60%,-39.38%,-39.05%,-64.44%,-17.54%,1.42,8.41,5.01%,6.22%,-0.12%,-11.54%,-38.74%,-34.42%,12.79%,-65.43%,12.79%,44.03,-3.72%,0.13%,2.30,1906.86,0.80,130.33,-3.60%,1517852,3/14/2022 4:30:00 PM,213.48,10/6/2016,130.33,0.00%
1653,"COUR","Coursera, Inc.","Consumer Defensive","Education & Training Services","USA",2956.58,,,,7.71,3.62,3.62,,,,-0.93,-43.00%,23.90%,,,,-156.60%,32.90%,138.85,128.99,8.00%,-9.32%,79.70%,1.27%,4.94%,5.17,,,-9.20%,4.90,4.90,0.00,0.00,57.80%,-26.60%,-27.00%,-4.04%,-15.60%,-43.47%,-48.82%,,-19.39%,,1.27,5.75%,6.31%,-2.97%,-15.26%,-41.58%,-36.43%,13.74%,-68.50%,13.74%,40.89,0.82%,-7.09%,1.90,1231.71,2.28,19.70,-6.32%,2809591,2/10/2022 4:30:00 PM,37.60,3/31/2021,19.25,-2.28%
1654,"COVAU","COVA Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,22.50,,,22.89%,,0.00%,0.00,,,,,,,,,,,0.10%,-1.30%,-1.30%,-2.28%,,-1.30%,,0.04,0.28%,0.36%,-0.35%,-0.95%,-1.30%,-2.08%,0.51%,-10.27%,0.61%,44.48,-0.30%,0.25%,,9.70,0.07,9.87,-0.05%,714,,,2/5/2021,9.90,0.30%
1655,"COW","iPath Series B Bloomberg Livestock Subindex Total Return ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12%,8.85%,9.01%,6.35%,7.74%,6.41%,,0.55,1.46%,1.30%,3.10%,5.65%,6.29%,-2.74%,10.23%,-2.74%,13.99%,63.58,-0.17%,-0.59%,,10.54,0.66,40.09,-0.77%,6952,,,2/1/2018,40.07,-0.05%
1656,"COWN","Cowen Inc.","Financial","Capital Markets","USA",844.36,3.09,4.46,0.31,0.40,0.81,0.80,1.25,1.32%,3.10%,9.81,-21.00%,-25.62%,39.10%,10.00%,28.40%,77.90%,28.30%,28.86,25.89,6.90%,0.52%,97.20%,-0.07%,14.11%,12.09,3.30%,29.70%,1.20%,,,0.43,4.84,80.80%,15.90%,14.90%,-4.80%,-14.99%,-19.88%,-21.94%,-10.13%,-15.96%,1.45,1.35,3.81%,4.66%,-4.88%,-11.32%,-18.23%,-18.92%,5.08%,-31.15%,14.15%,33.50,-2.22%,0.29%,2.00,302.06,0.93,30.34,-1.94%,279766,2/16/2022 8:30:00 AM,52.33,7/13/2006,30.34,0.00%
1657,"COWZ","Pacer US Cash Cows 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.62%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05%,-0.17%,2.20%,8.10%,31.40%,2.55%,,0.90,1.67%,2.08%,1.77%,2.95%,7.67%,-2.54%,9.43%,-2.54%,35.08%,56.84,-0.88%,0.23%,,519.74,1.10,48.29,-0.66%,570962,,,12/19/2016,,
1658,"CP","Canadian Pacific Railway Limited","Industrials","Railroads","Canada",62000.09,17.11,15.77,1.86,7.75,5.06,295.24,31.52,0.83%,15.70%,4.20,2.60%,16.84%,16.40%,9.20%,2.80%,-20.00%,4.20%,666.90,404.07,0.02%,0.00%,69.50%,0.86%,29.87%,22.81,13.10%,38.60%,4.70%,0.40,0.30,0.85,1.05,86.60%,49.30%,40.60%,1.80%,-5.12%,-6.49%,-0.90%,-1.64%,-0.06%,0.73,1.73,2.08%,2.37%,-2.14%,-1.22%,-2.63%,-7.51%,5.44%,-13.45%,11.70%,46.00,-1.13%,-0.18%,2.30,5291.42,0.39,71.90,-1.30%,2089841,1/27/2022 4:30:00 PM,83.13,12/30/1983,72.30,0.56%
1659,"CPA","Copa Holdings, S.A.","Industrials","Airlines","Panama",3875.59,92.09,8.94,15.74,2.57,2.84,3.81,8.38,,0.00%,0.94,106.60%,50.79%,-34.20%,5.85%,-7.40%,164.50%,262.50%,42.53,32.11,25.30%,0.00%,,-1.04%,8.25%,5.33,1.00%,3.30%,4.70%,1.10,1.00,1.03,1.24,62.70%,9.70%,2.60%,5.84%,2.50%,11.92%,15.40%,11.17%,4.61%,1.47,3.81,6.23%,4.52%,3.60%,7.20%,10.37%,-7.40%,26.84%,-8.89%,33.73%,56.13,-4.94%,-0.27%,,497.69,1.15,86.47,-5.20%,572341,2/9/2022 4:30:00 PM,104.29,12/15/2005,86.47,0.00%
1660,"CPAC","Cementos Pacasmayo S.A.A.","Basic Materials","Building Materials","Peru",630.27,14.38,5.86,0.38,1.24,1.87,,,14.89%,246.00%,0.47,-56.20%,11.71%,-18.50%,38.15%,1.00%,-6.80%,24.50%,85.62,50.43,,,6.50%,0.20%,0.06%,2.24,4.80%,11.90%,5.60%,2.00,1.00,1.17,1.17,29.00%,16.10%,7.90%,3.79%,7.61%,5.91%,18.53%,-23.43%,7.96%,0.32,0.26,4.35%,3.60%,3.15%,7.78%,6.17%,-2.11%,19.06%,-25.55%,31.41%,57.96,-1.68%,1.79%,2.70,12.86,0.11,6.72,0.07%,1464,,7.10,2/8/2012,,
1661,"CPAR","Catalyst Partners Acquisition Corp.","Financial","Shell Companies","USA",333.64,,,,,,,,,,,,,,,,,,34.36,,,,54.24%,,,0.03,,,,,,,,,,,0.41%,-0.72%,-0.93%,0.41%,,-0.31%,,0.04,0.37%,0.32%,0.20%,-0.15%,-0.22%,-1.42%,0.83%,-2.90%,7.89%,51.37,0.31%,-0.31%,,64.54,0.09,9.71,0.00%,5697,,,7/15/2021,,
1662,"CPARU","Catalyst Partners Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,55.67%,,,0.03,,,,,,,,,,,-0.10%,0.71%,-1.01%,-0.90%,,-1.20%,,0.11,1.19%,0.86%,0.48%,-0.11%,-0.67%,-2.08%,1.75%,-3.98%,1.75%,52.29,0.20%,0.15%,,89.77,0.03,9.89,0.36%,2286,,,5/18/2021,9.85,-0.40%
1663,"CPB","Campbell Soup Company","Consumer Defensive","Packaged Foods","USA",13032.20,14.00,15.22,6.18,1.56,4.12,188.87,30.59,3.35%,47.00%,3.15,69.70%,3.98%,12.80%,2.27%,1.30%,-15.30%,-4.40%,302.00,194.46,0.30%,0.00%,54.10%,2.86%,8.09%,5.85,8.00%,31.00%,14.80%,0.80,0.40,1.41,1.56,32.50%,17.40%,11.40%,2.46%,-2.34%,7.87%,2.25%,-5.56%,1.59%,0.50,0.90,1.58%,2.00%,-0.86%,1.11%,0.43%,-5.59%,10.79%,-15.47%,11.04%,50.86,1.92%,0.30%,3.10,2688.28,0.81,44.15,2.22%,2167119,12/8/2021 8:30:00 AM,45.91,12/13/1954,44.09,-0.14%
1664,"CPE","Callon Petroleum Company","Energy","Oil & Gas E&P","USA",2913.31,,4.45,,1.77,2.78,787.38,14.18,,,-11.57,212.60%,42.91%,-11.10%,8.00%,49.70%,119.10%,90.60%,46.31,33.08,4.30%,21.57%,90.50%,50.24%,21.75%,3.81,-9.40%,-53.70%,-65.40%,0.30,0.30,3.01,3.01,74.10%,20.00%,-25.80%,2.69%,3.20%,-9.98%,85.61%,141.98%,18.71%,2.90,4.21,7.19%,8.95%,8.28%,10.67%,20.32%,-5.81%,35.94%,-14.30%,172.94%,57.50,4.86%,2.55%,2.80,1887.79,1.21,56.09,7.53%,2276207,,69.62,9/19/1994,56.13,0.07%
1665,"CPER","United States Copper Index Fund, LP","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.13%,-2.58%,0.85%,1.23%,16.08%,-0.26%,,0.58,1.87%,1.56%,-0.38%,1.03%,0.95%,-5.37%,8.00%,-8.31%,17.59%,49.25,-1.42%,-2.20%,,152.58,0.95,27.14,-3.59%,145001,,,11/15/2011,27.15,0.04%
1666,"CPF","Central Pacific Financial Corp.","Financial","Banks - Regional","USA",819.59,10.45,11.48,1.31,3.75,1.49,2.30,34.73,3.38%,46.90%,2.83,-35.00%,13.51%,-1.20%,8.00%,6.40%,202.80%,12.00%,27.97,27.29,0.40%,-0.05%,91.90%,1.83%,2.07%,3.28,0.80%,10.20%,28.00%,,,0.19,0.19,,87.70%,25.50%,2.88%,-1.53%,2.31%,12.97%,37.26%,5.15%,1.21,0.78,2.35%,2.96%,0.79%,3.46%,9.80%,-4.36%,12.32%,-4.36%,40.78%,56.05,1.20%,-0.14%,1.70,172.08,1.02,29.62,1.06%,175217,1/26/2022 8:30:00 AM,32.67,8/28/1987,29.62,0.00%
1667,"CPG","Crescent Point Energy Corp.","Energy","Oil & Gas E&P","Canada",4820.11,1.80,5.41,,1.99,0.73,219.10,6.09,2.09%,0.30%,3.72,-151.40%,-70.65%,-21.20%,,-8.80%,15400.00%,93.50%,581.98,580.94,0.18%,0.00%,39.61%,,1.88%,1.70,27.60%,54.00%,-49.70%,0.40,0.40,0.38,0.44,73.90%,,90.30%,1.21%,-0.89%,44.09%,91.98%,107.43%,25.47%,3.33,0.33,4.99%,5.24%,3.68%,17.38%,46.21%,-4.01%,65.02%,-4.01%,143.64%,61.25,1.98%,1.23%,,6427.29,1.37,6.70,3.24%,8823780,3/3/2022 8:30:00 AM,7.06,10/20/2003,6.70,0.00%
1668,"CPHC","Canterbury Park Holding Corporation","Consumer Cyclical","Gambling","USA",108.51,19.76,,,2.08,1.84,,10.33,1.27%,0.00%,1.11,-61.70%,,-18.90%,,-8.70%,46.70%,60.20%,4.79,2.48,0.20%,0.00%,33.50%,,0.10%,0.58,7.20%,9.90%,3.70%,1.70,1.60,0.00,0.00,78.50%,15.70%,10.20%,15.72%,26.08%,41.54%,44.04%,83.88%,27.37%,0.42,0.74,5.98%,2.71%,17.47%,22.78%,39.19%,-8.48%,30.20%,-8.48%,69.31%,77.78,-3.42%,0.62%,,4.10,1.63,22.01,-2.83%,6703,11/8/2021 4:30:00 PM,,12/15/1994,21.50,-2.32%
1669,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","China",20.99,,,,2.16,3.07,41.98,,,,-0.08,86.20%,,28.60%,10.00%,-11.80%,22.40%,-16.70%,46.00,24.22,29.20%,0.00%,2.70%,,1.69%,1.51,-18.30%,-50.80%,-19.50%,0.40,0.10,0.00,0.62,6.30%,-34.00%,-37.50%,-6.34%,6.19%,-26.90%,-47.74%,-59.67%,-4.72%,0.28,0.05,9.63%,12.96%,11.21%,4.44%,-24.49%,-24.62%,41.26%,-71.79%,41.26%,53.94,7.43%,-3.60%,2.00,270.82,0.25,0.46,3.56%,67538,,,4/17/2002,0.47,1.13%
1670,"CPI","IQ Real Return ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.99%,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.15%,-0.60%,-1.05%,-0.55%,0.09%,-0.65%,,0.11,0.42%,0.35%,-0.01%,-0.43%,-0.39%,-2.08%,0.88%,-2.08%,1.00%,47.50,0.07%,0.03%,,29.92,0.11,27.37,0.11%,3413,,,10/27/2009,,
1671,"CPIX","Cumberland Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",52.91,,,,1.40,1.12,2.05,10.37,,,-0.20,27.80%,,-64.60%,30.00%,2.20%,-25.30%,-12.90%,14.88,8.26,42.00%,0.81%,18.60%,-2.34%,2.93%,0.05,-0.60%,-1.20%,-10.40%,2.60,2.10,0.32,0.00,80.90%,-13.20%,-1.40%,4.45%,-15.59%,30.86%,23.08%,-1.68%,-24.63%,0.18,0.29,7.38%,7.77%,0.23%,-16.28%,9.69%,-53.13%,14.29%,-53.13%,60.00%,45.58,-1.12%,-0.28%,3.00,5064.49,0.01,3.52,-1.40%,44833,11/9/2021 4:30:00 PM,,8/11/2009,3.53,0.28%
1672,"CPK","Chesapeake Utilities Corporation","Utilities","Utilities - Regulated Gas","USA",2270.70,27.78,25.69,5.86,4.15,3.05,384.86,,1.47%,37.90%,4.69,13.40%,6.98%,9.20%,4.74%,1.20%,26.40%,5.80%,17.58,17.16,0.80%,-5.26%,75.10%,-0.51%,1.14%,3.56,4.20%,11.40%,6.40%,0.40,0.30,0.67,0.95,69.20%,23.70%,15.20%,-1.25%,-3.04%,-0.65%,-0.92%,27.93%,-10.60%,0.54,2.97,1.86%,2.35%,-2.14%,-4.37%,2.13%,-10.90%,1.92%,-10.90%,30.30%,37.72,0.31%,0.74%,2.10,55.19,0.72,130.35,1.05%,39862,2/23/2022 4:30:00 PM,137.71,11/1/1982,130.35,0.00%
1673,"CPLG","CorePoint Lodging Inc.","Real Estate","REIT - Hotel & Motel","USA",927.32,,,,2.00,1.02,5.33,28.10,,,-0.53,15.30%,-127.80%,-55.50%,-12.19%,-16.80%,296.60%,32.70%,57.10,56.56,4.40%,0.00%,87.40%,2.39%,3.61%,1.69,-1.70%,-3.30%,-8.30%,,,0.63,0.63,38.20%,-1.30%,-6.00%,0.06%,0.32%,0.77%,11.73%,91.01%,0.13%,1.85,0.05,0.31%,0.36%,0.20%,0.69%,12.93%,-0.32%,2.88%,-13.39%,96.25%,56.43,0.06%,0.19%,2.00,1211.80,2.31,15.72,0.26%,2795645,,16.50,5/31/2018,15.72,0.00%
1674,"CPLP","Capital Product Partners L.P.","Industrials","Marine Shipping","Greece",300.21,,3.56,,1.63,0.58,14.72,,3.73%,,0.00,0.00%,9.46%,-14.90%,15.66%,-5.20%,0.00%,81.20%,18.99,13.58,35.60%,0.00%,22.30%,13.46%,0.40%,0.33,0.00%,0.00%,6.40%,0.30,0.20,2.30,2.49,94.20%,63.90%,0.00%,1.77%,0.63%,9.61%,39.70%,56.42%,-0.19%,0.95,0.71,4.54%,4.50%,1.95%,1.75%,18.05%,-4.85%,14.45%,-5.41%,72.90%,53.34,-1.05%,0.81%,1.20,167.16,0.77,16.08,-0.25%,128675,2/2/2022 8:30:00 AM,17.25,3/30/2007,,
1675,"CPNG","Coupang, Inc.","Consumer Cyclical","Internet Retail","South Korea",40615.93,,,,2.37,15.34,10.34,,,,-1.18,26.30%,,,,,,48.10%,1747.26,1363.40,0.30%,-91.42%,85.90%,1.20%,2.65%,4.06,,,18.20%,1.30,1.00,0.07,0.28,17.20%,,,8.21%,-3.80%,-22.75%,-33.42%,,-23.25%,,1.25,4.57%,5.64%,10.33%,-8.37%,-28.95%,-26.43%,35.76%,-67.32%,35.76%,51.91,-1.01%,-1.77%,2.50,8893.98,1.17,22.55,-2.76%,10403934,11/12/2021 8:30:00 AM,33.15,3/11/2021,22.75,0.89%
1676,"CPOP","Pop Culture Group Co., Ltd","Communication Services","Advertising Agencies","China",40.41,6.40,,,1.58,1.42,31.08,,,0.00%,0.24,75.20%,,,,,19.10%,34.20%,17.85,17.46,38.43%,0.00%,0.30%,,1.38%,0.05,16.10%,28.60%,16.90%,2.40,2.40,0.09,0.35,28.30%,22.70%,16.70%,2.68%,-25.37%,-45.36%,-62.22%,,-57.85%,,0.21,8.32%,11.98%,0.26%,-18.82%,-67.44%,-59.31%,25.41%,-98.04%,25.41%,44.54,-10.00%,1.19%,,4598.32,0.03,1.53,-8.93%,157284,,,6/30/2021,1.58,3.27%
1677,"CPRI","Capri Holdings Limited","Consumer Cyclical","Apparel Manufacturing","United Kingdom",10333.12,18.58,10.11,0.34,1.93,3.62,39.59,15.17,,0.00%,3.61,72.10%,10.65%,-15.90%,54.49%,-2.90%,79.40%,23.60%,149.72,144.01,0.70%,-35.79%,91.90%,0.28%,3.64%,2.95,7.40%,22.30%,-1.30%,1.20,0.60,0.35,0.36,65.80%,12.00%,10.40%,3.02%,11.81%,4.55%,13.30%,45.88%,3.40%,2.52,3.39,4.59%,5.50%,10.79%,8.19%,17.55%,-7.25%,30.46%,-7.25%,54.44%,59.74,-3.51%,-0.63%,2.10,1776.21,1.21,67.12,-4.11%,2152710,2/2/2022 8:30:00 AM,84.76,12/15/2011,67.14,0.03%
1678,"CPRT","Copart, Inc.","Industrials","Specialty Business Services","USA",30462.07,29.29,26.26,1.31,10.47,7.58,23.46,45.86,,0.00%,4.14,32.90%,7.24%,28.60%,22.30%,16.20%,29.30%,36.60%,237.07,212.57,10.38%,-0.91%,83.60%,0.77%,0.98%,2.13,22.50%,29.50%,24.20%,4.10,4.00,0.11,0.00,49.20%,41.90%,34.20%,-5.32%,-13.78%,-20.30%,-14.28%,1.57%,-20.00%,1.12,4.38,3.30%,3.43%,-6.15%,-12.75%,-13.05%,-20.50%,0.61%,-24.71%,19.01%,33.79,-5.90%,0.37%,1.80,979.46,2.14,121.30,-5.55%,2094852,2/16/2022 4:30:00 PM,170.11,3/17/1994,121.84,0.45%
1679,"CPRX","Catalyst Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",764.07,20.41,11.57,,5.72,4.11,4.37,14.34,,0.00%,0.39,134.70%,72.36%,37.00%,,,-76.50%,22.90%,103.20,95.36,7.50%,-6.67%,64.70%,-1.57%,4.54%,3.97,20.20%,22.60%,43.90%,9.40,9.00,0.00,0.00,85.50%,36.20%,31.20%,41.03%,27.45%,8.47%,31.46%,89.05%,17.28%,1.32,0.38,9.48%,6.14%,32.36%,22.62%,34.25%,2.39%,51.53%,2.39%,142.81%,76.10,7.30%,-0.13%,2.00,1090.62,1.73,7.94,7.15%,1890123,11/9/2021 4:30:00 PM,11.00,11/8/2006,7.90,-0.50%
1680,"CPS","Cooper-Standard Holdings Inc.","Consumer Cyclical","Auto Parts","USA",317.43,,,,0.13,0.76,1.25,,,,-14.54,-503.20%,89.70%,-35.70%,-8.50%,-6.60%,,-22.90%,17.10,16.66,0.20%,144.88%,97.20%,-2.28%,4.07%,5.24,-9.90%,-47.50%,-12.80%,1.80,1.40,2.49,2.60,5.80%,-7.00%,-10.20%,-9.20%,-30.48%,-26.63%,-28.23%,-53.03%,-22.04%,3.08,1.51,6.16%,8.02%,-18.06%,-21.13%,-30.01%,-36.12%,2.46%,-63.49%,2.46%,30.95,-6.83%,0.37%,1.50,129.28,1.29,17.47,-6.48%,167328,11/4/2021 4:30:00 PM,33.50,5/25/2010,17.95,2.75%
1681,"CPSH","CPS Technologies Corporation","Technology","Electronic Components","USA",49.40,17.26,,,2.42,3.57,13.00,41.17,,0.00%,0.19,240.80%,,15.50%,,-0.80%,972.70%,22.20%,14.32,9.61,9.40%,0.00%,11.10%,1.91%,1.58%,0.48,22.50%,31.20%,13.80%,3.20,2.30,0.01,0.01,19.30%,0.10%,13.60%,5.59%,-13.01%,-36.44%,-45.22%,-87.64%,-15.30%,1.54,0.29,8.06%,9.60%,0.03%,-8.89%,-40.69%,-29.14%,18.01%,-88.52%,18.01%,46.73,-7.76%,1.16%,,317.44,0.35,3.21,-6.69%,110988,,,4/5/1994,3.21,0.00%
1682,"CPSI","Computer Programs and Systems, Inc.","Healthcare","Health Information Services","USA",410.36,25.61,10.59,2.00,1.50,1.88,24.00,8.27,,0.00%,1.11,-31.20%,7.82%,-9.50%,12.78%,7.70%,-48.40%,2.60%,14.33,13.56,2.90%,-7.49%,91.00%,1.62%,2.89%,3.73,4.40%,7.60%,5.90%,1.70,1.70,0.52,0.53,50.70%,8.40%,5.80%,2.16%,-2.34%,-13.66%,-19.32%,-6.44%,-3.34%,0.69,0.68,1.88%,2.60%,0.93%,-1.70%,-12.58%,-8.14%,4.66%,-24.72%,4.66%,49.66,1.00%,0.11%,2.40,105.13,0.76,28.32,1.11%,80036,2/15/2022 4:30:00 PM,33.88,5/21/2002,28.32,0.00%
1683,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",266.60,8.37,12.95,0.42,0.98,1.53,9.26,1.27,,0.00%,1.28,302.00%,14.17%,-3.80%,20.00%,-3.70%,231.10%,-7.00%,23.01,10.69,27.10%,3.17%,44.60%,-15.04%,2.06%,1.54,1.50%,22.50%,2.40%,,,11.74,11.74,70.10%,21.60%,12.00%,-2.63%,1.42%,35.39%,89.93%,140.49%,-9.28%,2.51,1.18,18.65%,8.89%,-4.69%,5.01%,59.74%,-27.22%,48.68%,-27.22%,182.89%,47.76,-15.02%,0.00%,1.00,142.70,9.91,10.75,-15.02%,1414113,2/14/2022 4:30:00 PM,8.00,10/22/1992,10.98,2.14%
1684,"CPT","Camden Property Trust","Real Estate","REIT - Residential","USA",16776.53,137.60,71.65,38.22,15.63,4.40,39.18,,2.00%,275.10%,1.21,-44.00%,20.81%,-13.30%,3.60%,4.60%,-18.60%,10.70%,103.07,101.28,0.60%,-29.61%,97.20%,1.25%,1.86%,2.44,1.70%,3.40%,1.60%,,,0.82,0.82,59.60%,11.20%,11.40%,-0.18%,-1.66%,-0.26%,13.66%,55.75%,-7.13%,0.81,4.59,2.51%,2.90%,2.90%,-1.22%,10.09%,-8.00%,10.89%,-8.00%,66.44%,52.96,0.34%,0.74%,2.10,773.64,1.58,165.94,1.08%,1224296,2/3/2022 4:30:00 PM,183.33,7/22/1993,165.94,0.00%
1685,"CPUH","Compute Health Acquisition Corp.","Financial","Shell Companies","USA",1052.31,,,,,1.31,1052.31,,,,,,,,,,,,107.81,86.25,,,58.80%,2.25%,0.08%,0.42,,,,2.00,2.00,0.00,0.00,,,,0.00%,-0.20%,-0.41%,0.83%,,0.10%,,0.04,0.35%,0.36%,0.04%,-0.10%,-0.21%,-0.71%,0.72%,-8.97%,2.53%,49.14,-0.10%,-0.10%,,171.95,0.13,9.74,-0.20%,21697,,,3/29/2021,9.74,0.00%
1686,"CPZ","Calamos Long/Short Equity & Dynamic Income Term Trust","Financial","Closed-End Fund - Equity","USA",406.98,,,,,,,,8.10%,,,,,,,,,,19.63,,0.24%,0.00%,31.03%,,,0.07,,,,,,,,,,,0.88%,0.58%,0.34%,1.62%,13.90%,6.42%,,0.55,2.42%,2.89%,1.86%,4.76%,2.14%,-2.90%,14.78%,-4.15%,17.52%,58.92,1.07%,-0.92%,,65.85,1.27,20.73,0.14%,83787,,,11/26/2019,,
1687,"CQP","Cheniere Energy Partners, L.P.","Energy","Oil & Gas Midstream","USA",23809.24,17.31,12.65,1.01,2.91,27.81,,,5.41%,,2.84,16.80%,43.50%,51.61%,17.20%,,,136.70%,484.03,40.61,49.57%,0.03%,46.56%,,2.37%,5.40,,,,,,,,,,,-4.08%,2.71%,14.58%,19.02%,22.97%,16.45%,,1.91,4.48%,4.28%,2.96%,11.24%,15.29%,-5.00%,28.80%,-5.00%,29.45%,58.82,2.71%,0.19%,3.10,178.46,1.15,49.19,2.91%,205165,2/24/2022 8:30:00 AM,44.93,3/21/2007,49.19,0.00%
1688,"CQQQ","Invesco ETF Trust II - Invesco China Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91%,-8.78%,-20.75%,-17.08%,-46.60%,-8.05%,,1.77,2.46%,2.55%,-3.46%,-6.18%,-18.64%,-14.03%,4.52%,-47.40%,4.52%,42.40,-2.59%,-1.08%,,293.93,0.48,57.13,-3.64%,140547,,,12/8/2009,,
1689,"CR","Crane Co.","Industrials","Specialty Industrial Machinery","USA",6047.93,15.29,12.52,1.61,1.90,3.30,13.42,19.85,1.69%,28.60%,6.65,26.10%,10.46%,-6.60%,9.50%,0.20%,121.70%,21.40%,58.70,50.04,0.90%,-0.93%,72.00%,-1.24%,1.20%,2.27,7.70%,21.10%,7.50%,2.30,1.70,0.47,0.47,39.00%,12.80%,11.00%,-0.56%,-2.41%,-4.55%,-0.33%,22.02%,-0.05%,1.65,3.14,2.45%,3.23%,-0.93%,0.06%,4.03%,-5.00%,9.51%,-6.43%,24.64%,47.98,-1.73%,0.47%,2.10,264.51,0.84,101.68,-1.27%,222326,1/24/2022 4:30:00 PM,126.80,10/26/1936,101.68,0.00%
1690,"CRAI","CRA International, Inc.","Industrials","Consulting Services","USA",664.33,17.41,17.96,1.16,1.17,3.25,33.72,,1.38%,17.90%,5.18,21.20%,-7.04%,29.50%,15.00%,10.90%,112.60%,12.00%,7.38,7.16,3.30%,-15.82%,90.60%,-0.04%,0.57%,1.13,8.00%,21.10%,12.30%,1.20,1.20,0.00,0.03,28.30%,10.20%,7.60%,5.55%,2.65%,-8.64%,-0.73%,53.22%,-3.45%,1.57,2.99,3.35%,3.63%,4.64%,0.22%,-1.56%,-6.66%,13.08%,-22.77%,68.45%,55.45,0.45%,0.27%,2.00,35.90,1.68,90.14,0.72%,60407,11/4/2021 8:30:00 AM,125.00,4/24/1998,90.14,0.00%
1691,"CRAK","VanEck Vectors Oil Refiners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34%,-2.20%,-1.08%,5.98%,7.27%,8.86%,,0.48,1.31%,1.44%,1.70%,4.64%,2.13%,-2.42%,14.47%,-7.05%,14.47%,57.59,-0.10%,0.68%,,5.28,0.88,29.42,0.57%,4631,,,8/19/2015,,
1692,"CRBN","iShares Trust - iShares MSCI ACWI Low Carbon Target ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.02%,-5.66%,-6.32%,-3.81%,3.61%,-5.90%,,2.77,1.31%,1.69%,-1.16%,-3.32%,-2.86%,-6.65%,4.27%,-7.29%,10.01%,42.75,-1.67%,-0.09%,,23.87,0.60,163.71,-1.76%,14317,,,12/9/2014,163.51,-0.12%
1693,"CRBP","Corbus Pharmaceuticals Holdings, Inc.","Healthcare","Biotechnology","USA",51.40,,,,34.27,0.61,0.48,,,,-0.40,-27.40%,2.40%,-38.20%,,43.40%,95.90%,-91.70%,125.21,124.71,0.42%,0.00%,38.80%,5.73%,3.92%,4.27,-36.50%,-60.40%,-191.90%,6.50,6.50,0.24,0.24,,,,-6.85%,-28.64%,-63.71%,-69.27%,-87.26%,-38.12%,1.76,0.05,9.85%,10.50%,-16.46%,-35.09%,-67.97%,-56.73%,-2.48%,-90.47%,-2.48%,31.12,-7.01%,-0.15%,2.70,1145.94,5.61,0.38,-7.14%,6423502,,1.82,10/27/2014,0.38,-0.18%
