"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1221,"CASA","Casa Systems, Inc.","Technology","Communication Equipment","USA",463.69,18.48,16.86,,1.11,5.31,2.96,35.40,,0.00%,0.29,150.60%,162.81%,-3.10%,,7.60%,-125.20%,-6.10%,85.66,32.62,2.60%,-18.16%,70.60%,0.44%,3.55%,4.02,5.20%,30.50%,10.70%,4.20,3.10,3.18,3.27,49.00%,7.50%,6.00%,3.88%,-10.37%,-22.77%,-42.86%,-21.06%,-13.13%,1.04,0.28,5.81%,5.25%,0.09%,-11.41%,-32.35%,-25.04%,12.20%,-60.84%,12.20%,43.23,-4.28%,0.37%,2.50,288.06,1.01,5.15,-3.92%,289883,11/2/2021 4:30:00 PM,7.17,12/15/2017,5.12,-0.58%
1222,"CASH","Meta Financial Group, Inc.","Financial","Banks - Regional","USA",1797.15,13.15,10.54,,6.29,2.08,5.25,3.13,0.34%,4.50%,4.41,49.10%,15.00%,27.40%,,28.60%,31.20%,5.40%,31.28,28.98,0.80%,-5.60%,87.50%,0.80%,5.30%,5.87,1.80%,16.40%,22.70%,,,0.11,0.11,,80.20%,48.60%,-2.14%,-11.41%,12.73%,11.19%,64.75%,58.67%,0.87,2.16,3.64%,3.38%,-3.47%,-3.73%,11.63%,-11.85%,13.87%,-11.85%,77.46%,44.43,-1.00%,1.24%,1.70,261.35,1.08,58.14,0.22%,282263,10/27/2021 4:30:00 PM,68.50,9/20/1993,58.14,0.00%
1223,"CASI","CASI Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",114.93,,,,4.45,1.30,1.84,,,,-0.35,8.90%,18.50%,-14.50%,,216.50%,49.10%,92.90%,139.80,105.64,4.00%,18.21%,27.70%,-16.79%,3.06%,1.66,-32.50%,-49.90%,-62.20%,7.20,7.10,0.00,0.01,58.50%,,,-8.45%,-21.10%,-43.32%,-49.70%,-67.81%,-72.72%,0.37,0.06,7.08%,7.47%,-12.47%,-24.38%,-47.35%,-37.40%,2.67%,-80.26%,2.67%,27.40,-5.44%,1.18%,1.50,1947.97,0.37,0.77,-4.32%,712115,11/12/2021 8:30:00 AM,4.45,6/12/1996,,
1224,"CASS","Cass Information Systems, Inc.","Industrials","Specialty Business Services","USA",580.12,21.87,,,3.82,2.34,1.16,29.15,2.62%,56.30%,1.89,-16.50%,,2.70%,,3.90%,19.90%,8.60%,14.04,12.59,0.60%,-0.59%,63.40%,-1.11%,1.09%,2.74,1.20%,10.60%,3.10%,,,0.00,2.50,99.10%,21.60%,18.00%,-2.87%,-8.45%,-1.29%,-6.88%,-3.95%,6.12%,0.77,1.11,2.71%,2.63%,-2.70%,-3.25%,-5.34%,-10.29%,3.36%,-14.52%,10.20%,42.86,-0.29%,0.80%,,49.96,1.86,41.50,0.51%,92799,10/21/2021 8:30:00 AM,,7/2/1996,41.50,0.00%
1225,"CASY","Casey's General Stores, Inc.","Consumer Defensive","Grocery Stores","USA",6880.93,24.12,20.63,4.77,0.64,3.35,22.08,27.32,0.73%,16.80%,7.93,18.10%,5.71%,7.90%,5.06%,4.10%,-13.70%,47.20%,37.16,36.98,0.20%,-12.62%,86.50%,0.96%,1.56%,3.09,6.20%,14.90%,10.90%,1.00,0.60,0.79,0.81,23.50%,4.00%,2.70%,2.04%,-3.67%,-0.88%,-5.22%,8.50%,7.04%,0.83,5.86,3.30%,2.97%,-2.05%,-1.77%,-6.19%,-6.73%,4.83%,-17.09%,9.01%,45.98,-1.39%,0.78%,2.50,186.84,1.53,190.01,-0.62%,286550,12/7/2021 4:30:00 PM,224.92,10/20/1983,190.01,0.00%
1226,"CAT","Caterpillar Inc.","Industrials","Farm & Heavy Construction Machinery","USA",109927.94,21.99,16.46,0.68,2.27,6.61,,23.90,2.19%,44.50%,9.21,-49.00%,18.30%,4.90%,32.24%,-2.30%,113.00%,25.50%,544.00,533.36,0.19%,-0.43%,69.50%,-1.80%,1.18%,1.83,6.40%,31.50%,6.60%,1.60,1.10,1.63,2.21,31.30%,13.70%,10.60%,-0.80%,-2.48%,-0.52%,-3.29%,11.45%,11.28%,0.90,4.68,1.98%,2.22%,2.66%,2.43%,-4.16%,-4.76%,9.83%,-16.43%,17.74%,57.07,0.57%,1.21%,2.50,3445.61,0.82,206.17,1.79%,2833647,10/28/2021 8:30:00 AM,226.85,12/2/1929,206.20,0.01%
1227,"CATC","Cambridge Bancorp","Financial","Banks - Regional","USA",631.38,11.76,11.82,,4.65,1.46,6.42,12.78,2.56%,28.70%,7.65,-6.40%,-1.54%,5.10%,,18.90%,-1.90%,-8.70%,6.93,6.75,0.10%,0.00%,52.80%,0.41%,0.80%,4.62,1.30%,12.90%,27.10%,,,0.00,0.00,,95.90%,39.40%,-3.50%,-3.60%,9.67%,4.64%,23.80%,28.95%,0.51,2.35,2.39%,2.35%,-2.36%,-1.90%,4.20%,-7.76%,5.82%,-7.76%,29.50%,44.99,-1.27%,1.36%,2.00,11.68,1.36,90.00,0.07%,15841,10/19/2021 8:30:00 AM,100.50,11/7/1994,90.00,0.00%
1228,"CATH","Global X S&P 500 Catholic Values ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,0.35%,4.40%,11.07%,27.90%,26.41%,,0.78,1.00%,1.26%,0.22%,1.27%,7.33%,-5.44%,8.34%,-5.44%,28.57%,51.56,-1.08%,0.26%,,28.96,0.81,57.92,-0.82%,23524,,,4/19/2016,57.90,-0.03%
1229,"CATO","The Cato Corporation","Consumer Cyclical","Apparel Retail","USA",356.31,11.17,,1.12,0.48,1.26,1.78,3.09,4.18%,9.80%,1.46,-315.20%,,-27.10%,10.00%,-10.70%,166.60%,14.20%,21.03,18.71,0.20%,7.35%,64.50%,-2.78%,4.84%,7.85,10.20%,23.10%,-32.10%,1.70,1.30,0.00,0.00,39.80%,8.90%,8.10%,-6.39%,-16.18%,-5.08%,0.18%,77.43%,69.66%,0.98,0.74,3.27%,4.83%,-4.87%,-9.25%,-0.62%,-20.86%,3.83%,-20.86%,97.00%,38.77,-3.61%,0.37%,,115.49,1.18,15.74,-3.26%,136154,11/18/2021 8:30:00 AM,,4/22/1987,15.74,0.00%
1230,"CATY","Cathay General Bancorp","Financial","Banks - Regional","USA",3289.35,11.59,11.65,1.45,4.95,1.36,1.79,14.80,2.89%,33.30%,3.71,-17.50%,-1.05%,7.70%,8.00%,9.10%,30.10%,-2.10%,77.85,72.90,0.50%,-5.67%,71.60%,-1.28%,1.56%,3.56,1.50%,12.00%,20.60%,,,0.06,0.06,,90.50%,44.20%,-1.56%,-4.23%,7.80%,7.51%,38.48%,33.49%,1.37,1.25,2.75%,2.82%,-1.63%,-0.76%,4.38%,-7.57%,6.11%,-7.57%,41.85%,47.00,-1.72%,1.61%,2.60,320.21,1.29,42.91,-0.14%,411500,10/25/2021 4:30:00 PM,46.40,12/14/1990,42.91,0.00%
1231,"CB","Chubb Limited","Financial","Insurance - Property & Casualty","Switzerland",82991.61,9.87,13.40,0.33,2.06,1.42,51.23,8.57,1.65%,15.90%,19.65,-19.70%,18.54%,-2.00%,29.96%,13.50%,58.70%,14.60%,435.32,428.70,0.30%,-17.89%,90.90%,-0.59%,0.54%,1.32,4.50%,14.80%,4.10%,,,0.26,0.00,,19.40%,21.90%,2.54%,0.41%,7.08%,21.02%,25.63%,26.01%,0.81,3.73,1.63%,1.90%,4.26%,4.26%,12.26%,-1.04%,13.90%,-1.04%,36.01%,62.03,0.44%,0.54%,2.10,1743.51,1.12,195.86,0.98%,1951026,10/26/2021 4:30:00 PM,213.83,3/25/1993,195.86,0.00%
1232,"CBAH","CBRE Acquisition Holdings, Inc.","Financial","Shell Companies","USA",432.69,,,,,,,,,,,,,,,,,,40.25,36.84,0.03%,0.00%,75.98%,,0.14%,0.09,,,,,,,,,,,7.39%,4.07%,8.37%,9.36%,,2.48%,,0.29,5.35%,2.64%,5.44%,6.18%,7.92%,-2.98%,9.47%,-2.98%,15.34%,72.86,0.00%,0.00%,,569.05,1.96,10.75,0.00%,0,,,2/1/2021,,
1233,"CBAN","Colony Bankcorp, Inc.","Financial","Banks - Regional","USA",220.01,8.58,7.65,1.23,3.29,0.93,1.15,5.19,2.50%,21.20%,1.91,11.20%,3.63%,11.90%,7.00%,7.40%,38.60%,22.60%,12.35,11.40,8.40%,0.68%,38.10%,101.31%,0.11%,0.76,1.00%,11.90%,18.10%,,,0.17,0.17,,93.10%,29.00%,-8.03%,-10.50%,-7.41%,-8.50%,15.28%,11.74%,0.54,0.58,4.08%,3.18%,-5.11%,-7.99%,-2.81%,-12.72%,3.54%,-13.48%,23.72%,39.32,2.11%,1.41%,1.50,17.06,0.98,16.95,3.54%,16789,10/21/2021 4:30:00 PM,24.00,3/26/1998,16.95,0.00%
1234,"CBAT","CBAK Energy Technology, Inc.","Industrials","Electrical Equipment & Parts","China",165.28,3.50,,0.12,4.10,1.38,59.03,,,0.00%,0.54,54.40%,,29.30%,30.00%,29.40%,,-9.40%,88.42,53.62,39.68%,0.00%,6.10%,5.82%,8.56%,1.74,26.30%,51.30%,-12.60%,1.20,1.00,0.00,0.01,16.10%,-31.30%,,-9.95%,-12.04%,-29.63%,-61.54%,-62.60%,-62.45%,3.17,0.23,7.42%,9.15%,-7.08%,-14.49%,-48.70%,-48.74%,9.47%,-80.92%,9.47%,42.47,-6.63%,3.16%,,2639.52,0.49,1.83,-3.68%,1288438,11/12/2021 8:30:00 AM,2.00,9/25/2002,1.82,-0.55%
1235,"CBAY","CymaBay Therapeutics, Inc.","Healthcare","Biotechnology","USA",292.68,,,,,2.65,2.57,,,,-1.15,51.70%,-29.90%,2.10%,,,-98.20%,,69.02,50.63,0.40%,0.00%,57.90%,-9.07%,3.52%,3.51,-59.70%,-68.20%,,10.20,10.20,0.27,0.27,,,,-6.70%,-22.14%,-13.92%,-32.11%,-54.18%,-41.81%,1.09,0.22,5.71%,6.01%,-8.66%,-16.40%,-21.87%,-31.43%,3.34%,-56.08%,3.34%,36.16,-4.13%,1.50%,1.70,508.57,0.69,3.25,-2.69%,352783,11/10/2021 4:30:00 PM,11.10,1/27/2014,3.25,0.00%
1236,"CBD","Companhia Brasileira de Distribuicao","Consumer Cyclical","Department Stores","Brazil",1088.66,4.58,17.13,,0.12,0.47,1.34,,10.46%,,0.90,439.80%,-76.00%,-1.40%,,6.60%,-38.10%,0.20%,271.00,158.86,57.40%,0.00%,5.40%,-3.10%,1.71%,2.57,,,6.30%,1.00,0.50,1.09,1.34,26.90%,,,-1.20%,-7.43%,-19.88%,-45.92%,6.36%,6.88%,1.22,0.15,2.46%,3.64%,0.49%,-7.45%,-28.83%,-32.06%,6.51%,-51.37%,14.17%,45.57,-0.24%,-0.24%,2.50,1054.70,0.62,4.09,-0.49%,656317,,9.33,5/29/1997,4.08,-0.24%
1237,"CBFV","CB Financial Services, Inc.","Financial","Banks - Regional","USA",125.47,16.83,13.35,1.68,2.83,0.98,0.72,,4.02%,67.50%,1.42,-174.80%,11.53%,-24.20%,10.00%,8.30%,111.40%,-7.70%,5.37,4.67,0.60%,14.08%,27.00%,6.86%,0.31%,2.37,0.50%,5.80%,30.20%,,,0.00,0.00,,94.30%,17.30%,-0.83%,-0.42%,3.69%,8.10%,10.29%,19.44%,0.77,0.30,1.25%,1.14%,0.43%,0.50%,5.18%,-4.20%,4.13%,-4.20%,34.85%,52.72,0.80%,-0.59%,3.00,6.07,1.63,23.95,0.21%,9886,10/28/2021 8:30:00 AM,24.50,4/26/1994,23.95,0.00%
1238,"CBH","AllianzGI Convertible & Income 2024 Target Term Fund","Financial","Asset Management","USA",184.41,,,,,,,,5.45%,,,,,,,,,,18.26,,,,24.04%,,,0.02,,,,,,,,,,,-2.37%,-6.39%,-3.53%,-2.88%,1.30%,1.10%,,0.28,3.71%,2.33%,-2.36%,-3.36%,-2.83%,-8.78%,5.99%,-8.78%,5.99%,42.22,-0.69%,0.50%,,26.56,1.25,10.08,-0.20%,33249,,,6/28/2017,10.08,0.00%
1239,"CBIO","Catalyst Biosciences, Inc.","Healthcare","Biotechnology","USA",33.70,,,,4.88,0.51,0.52,,,,-3.08,36.20%,22.50%,43.30%,,64.30%,-10.70%,155.60%,31.38,30.04,0.40%,0.00%,60.90%,-6.36%,1.14%,0.52,-87.80%,-106.10%,,4.30,4.30,0.00,0.00,-0.40%,,,-20.15%,-40.71%,-80.16%,-77.65%,-86.31%,-84.31%,1.89,0.13,7.69%,7.77%,-15.80%,-59.12%,-75.28%,-76.01%,4.12%,-86.62%,4.12%,19.21,1.00%,1.00%,2.00,655.12,1.23,1.01,2.01%,807454,,11.67,4/12/2006,1.00,-0.99%
1240,"CBLS","Changebridge Capital Long/Short Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58%,-8.47%,-5.64%,-7.23%,,4.45%,,0.29,0.09%,0.31%,-5.48%,-6.26%,-7.03%,-10.79%,0.20%,-13.03%,8.98%,32.50,-0.41%,0.03%,,0.59,8.77,24.23,-0.37%,5178,,,11/13/2020,,
1241,"CBNK","Capital Bancorp, Inc.","Financial","Banks - Regional","USA",351.77,9.00,10.29,,2.99,1.85,1.08,,0.79%,3.50%,2.82,54.70%,-11.51%,26.90%,,20.50%,28.40%,32.90%,13.79,8.28,2.60%,-20.65%,34.40%,4.26%,0.74%,2.57,1.90%,22.80%,43.10%,,,0.06,0.06,,91.20%,33.50%,-5.47%,-8.14%,14.58%,22.31%,99.84%,82.20%,,0.76,3.25%,2.62%,-6.28%,-3.75%,10.81%,-10.55%,6.65%,-10.55%,100.56%,34.50,-2.14%,1.42%,1.70,23.71,3.45,25.19,-0.75%,81927,,30.25,9/26/2018,25.19,0.00%
1242,"CBOE","Cboe Global Markets, Inc.","Financial","Financial Data & Stock Exchanges","USA",13532.71,31.02,21.68,12.41,3.90,3.97,32.29,10.25,1.48%,41.50%,4.19,28.20%,3.19%,11.70%,2.50%,40.10%,11.30%,3.00%,106.80,106.20,0.20%,-15.93%,82.70%,-0.20%,1.16%,2.34,6.40%,13.10%,10.30%,1.20,1.20,0.37,0.37,40.10%,20.70%,12.90%,-1.14%,-0.87%,4.97%,10.63%,43.05%,39.45%,0.63,3.48,2.80%,2.77%,1.88%,2.07%,11.90%,-2.65%,10.85%,-5.00%,51.78%,55.05,0.91%,0.77%,2.40,528.00,0.95,132.05,1.69%,501985,10/29/2021 8:30:00 AM,137.38,6/15/2010,132.05,0.00%
1243,"CBON","VanEck Vectors ChinaAMC China Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41%,0.32%,1.22%,2.19%,3.41%,2.70%,,0.09,0.22%,0.32%,-0.10%,0.32%,1.54%,-0.73%,1.53%,-0.73%,5.21%,49.60,-0.24%,0.01%,,52.04,3.23,24.62,-0.23%,168039,,,11/11/2014,24.65,0.13%
1244,"CBRE","CBRE Group, Inc.","Real Estate","Real Estate Services","USA",34648.74,24.35,18.52,2.21,1.33,4.40,12.52,17.56,,0.00%,4.29,-41.00%,6.65%,6.40%,11.00%,17.00%,134.80%,20.40%,335.37,332.43,0.50%,-39.76%,98.40%,-0.31%,1.74%,4.19,7.90%,19.50%,6.80%,1.40,1.40,0.24,0.42,22.00%,5.40%,5.60%,1.68%,-0.05%,7.45%,19.71%,58.08%,66.68%,1.41,2.75,2.05%,2.85%,5.08%,3.92%,15.95%,-1.82%,11.93%,-1.82%,80.34%,60.47,0.78%,0.54%,2.10,1379.32,1.38,105.92,1.32%,1908336,10/28/2021 8:30:00 AM,127.50,6/10/2004,105.92,0.00%
1245,"CBRL","Cracker Barrel Old Country Store, Inc.","Consumer Cyclical","Restaurants","USA",2884.86,25.07,14.18,,0.97,4.63,22.91,17.00,4.20%,46.40%,4.94,886.90%,11.98%,6.40%,,-0.60%,-80.30%,21.40%,23.51,23.26,2.10%,0.00%,86.70%,3.13%,6.24%,4.39,4.60%,18.40%,31.30%,0.80,0.40,0.60,0.00,69.30%,5.80%,4.00%,-4.28%,-13.91%,-9.16%,-15.33%,-9.52%,-6.06%,1.40,4.42,2.90%,3.55%,-6.38%,-10.21%,-18.44%,-19.15%,1.15%,-32.47%,1.15%,36.80,-3.30%,0.77%,3.20,330.76,0.98,120.76,-2.55%,322650,11/23/2021 8:30:00 AM,140.50,11/5/1981,120.76,0.00%
1246,"CBSH","Commerce Bancshares, Inc.","Financial","Banks - Regional","USA",8302.02,15.44,20.23,,9.74,2.39,2.06,17.51,1.54%,22.70%,4.42,-14.70%,-21.53%,7.70%,,5.70%,-1.60%,-2.70%,121.63,112.12,2.30%,-0.12%,72.80%,-0.02%,2.99%,10.66,1.60%,15.80%,21.90%,,,0.00,0.00,,,63.40%,-0.19%,-3.08%,8.02%,-1.80%,11.45%,9.14%,0.91,1.47,1.73%,2.18%,0.80%,0.52%,-1.78%,-3.73%,6.16%,-12.98%,15.74%,52.64,-0.01%,0.82%,3.20,314.79,1.48,68.84,0.81%,464792,10/19/2021 8:30:00 AM,67.89,3/17/1980,68.84,0.00%
1247,"CBT","Cabot Corporation","Basic Materials","Specialty Chemicals","USA",3143.14,13.01,9.22,1.38,0.92,3.33,18.71,,2.51%,32.10%,4.28,199.60%,11.78%,13.30%,9.42%,7.20%,110.50%,37.20%,56.70,56.27,0.80%,0.00%,92.50%,-0.94%,1.85%,3.86,7.90%,28.10%,15.60%,1.20,0.80,0.76,1.23,23.60%,13.30%,7.30%,-1.28%,-4.62%,10.39%,-3.53%,33.94%,24.06%,1.64,1.70,2.34%,2.99%,-2.04%,-0.46%,-0.72%,-9.23%,10.89%,-15.72%,32.89%,47.06,-2.03%,0.81%,2.00,270.21,1.27,54.99,-1.24%,343163,11/8/2021 4:30:00 PM,72.67,8/23/1968,54.99,0.00%
1248,"CBTG","Cabot Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.86%,-18.06%,-32.96%,-37.22%,,-28.56%,,0.56,2.60%,2.13%,-11.24%,-19.50%,-33.30%,-30.81%,0.59%,-46.88%,0.59%,29.51,-2.79%,1.34%,,4.77,1.07,17.61,-1.49%,5107,,,12/30/2020,,
1249,"CBTX","CBTX, Inc.","Financial","Banks - Regional","USA",693.68,14.96,16.07,,5.20,1.22,0.68,12.75,1.84%,25.90%,1.89,-47.30%,-2.50%,0.00%,,5.50%,126.70%,-3.30%,24.43,18.40,1.20%,0.00%,39.40%,-1.06%,2.04%,5.16,1.10%,8.40%,18.80%,,,0.00,0.00,,,34.70%,1.18%,-6.40%,9.98%,0.75%,14.58%,10.58%,0.99,0.93,2.76%,3.27%,-2.14%,-0.46%,-1.45%,-10.96%,6.80%,-15.59%,16.69%,46.66,-1.47%,1.10%,3.00,72.71,1.31,28.10,-0.39%,95079,10/28/2021 8:30:00 AM,31.67,11/8/2017,28.10,0.00%
1250,"CBU","Community Bank System, Inc.","Financial","Banks - Regional","USA",3816.73,20.28,23.11,2.53,9.88,1.87,1.61,33.69,2.40%,45.70%,3.54,-4.60%,-11.05%,7.00%,8.00%,8.40%,5.20%,-1.80%,54.02,53.21,0.20%,0.00%,72.60%,-0.47%,2.84%,7.35,1.40%,9.70%,15.00%,,,0.00,0.00,,,51.40%,-2.15%,-3.13%,8.61%,-8.22%,9.32%,15.18%,0.70,1.69,2.13%,2.34%,0.12%,0.54%,-2.13%,-5.74%,6.21%,-11.26%,19.73%,50.96,0.87%,1.17%,3.00,205.45,1.63,73.24,2.05%,335712,10/25/2021 8:30:00 AM,75.88,11/26/1985,73.24,0.00%
1251,"CBZ","CBIZ, Inc.","Industrials","Specialty Business Services","USA",1976.72,25.86,20.30,1.72,1.84,2.80,732.12,14.38,,0.00%,1.49,11.30%,7.78%,16.30%,15.00%,5.10%,12.30%,18.60%,52.42,49.49,0.80%,-15.16%,99.10%,1.81%,0.62%,1.84,5.00%,11.20%,8.20%,1.20,1.20,0.26,0.26,15.10%,7.70%,7.50%,4.14%,-2.38%,17.41%,16.13%,49.44%,44.72%,0.72,0.92,2.57%,2.51%,2.82%,3.96%,13.54%,-5.00%,16.16%,-5.00%,52.83%,59.16,-0.39%,0.60%,1.30,168.17,1.83,38.59,0.21%,308287,10/28/2021 8:30:00 AM,44.50,4/27/1995,38.59,0.00%
1252,"CC","The Chemours Company","Basic Materials","Specialty Chemicals","USA",5349.99,13.96,7.21,0.47,0.88,5.40,5.19,9.76,3.07%,41.90%,2.33,517.30%,10.00%,36.00%,29.50%,-2.80%,177.70%,36.30%,165.11,160.69,0.50%,-28.59%,78.20%,-1.08%,5.02%,5.17,5.40%,44.40%,8.00%,1.90,1.30,3.84,3.86,21.30%,8.10%,6.50%,1.40%,-1.51%,6.09%,-4.57%,20.79%,31.50%,2.03,1.27,4.40%,3.82%,3.90%,5.89%,3.43%,-2.96%,18.19%,-15.77%,40.52%,57.57,-0.64%,1.07%,2.20,1560.88,0.74,32.74,0.43%,1161293,11/4/2021 4:30:00 PM,41.08,6/19/2015,32.74,0.00%
1253,"CCAC","CITIC Capital Acquisition Corp.","Financial","Shell Companies","Hong Kong",345.00,103.09,,,,1.39,3450.00,,,0.00%,0.10,,,,,,149.40%,,34.50,27.60,,,82.80%,3.83%,7.43%,8.03,1.30%,1.40%,,0.10,0.10,0.00,0.00,,,,0.10%,0.00%,0.35%,0.81%,-2.34%,-4.58%,,0.02,0.12%,0.24%,0.00%,-0.14%,0.05%,-0.99%,0.20%,-18.07%,1.94%,48.32,-0.05%,0.05%,,255.45,0.76,10.00,0.00%,195119,,,4/23/2020,10.01,0.10%
1254,"CCAP","Crescent Capital BDC, Inc.","Financial","Asset Management","USA",545.04,,11.73,,6.58,,,,8.48%,,,-9.40%,1.20%,,,,-42.20%,23.10%,28.17,,16.23%,0.12%,56.87%,,,0.69,,,,,,,,,,,4.31%,-4.75%,2.55%,1.06%,29.70%,33.17%,,0.62,3.85%,3.12%,0.80%,-3.73%,-0.05%,-12.72%,6.72%,-12.72%,32.92%,47.63,-3.61%,0.26%,2.70,89.65,0.84,18.70,-3.36%,75620,11/10/2021 4:30:00 PM,19.17,2/3/2020,,
1255,"CCBG","Capital City Bank Group, Inc.","Financial","Banks - Regional","USA",458.90,13.14,14.95,2.19,4.29,1.26,0.59,5.99,2.36%,29.50%,2.06,2.50%,-15.80%,29.00%,6.00%,5.90%,-3.50%,8.80%,16.88,12.83,0.60%,14.93%,43.80%,-6.06%,2.61%,10.99,0.90%,9.80%,23.00%,,,0.15,0.15,,96.40%,32.50%,0.48%,-3.11%,18.71%,4.23%,5.74%,10.21%,0.77,0.94,5.00%,3.34%,-2.01%,-1.33%,4.51%,-7.41%,7.19%,-7.41%,25.37%,46.33,-1.94%,1.07%,3.00,30.44,0.74,26.85,-0.89%,22550,,28.90,2/3/1997,26.85,0.00%
1256,"CCCC","C4 Therapeutics, Inc.","Healthcare","Biotechnology","USA",1556.11,,,,45.77,3.71,3.87,,,,-1.78,-50.40%,-0.90%,,,,21.80%,1.20%,48.49,42.48,0.30%,-68.74%,71.70%,7.63%,6.51%,10.01,-17.60%,-23.40%,-20.60%,8.50,8.50,0.03,0.03,,,,-19.42%,-26.86%,-38.38%,-17.75%,-9.33%,-7.94%,,2.35,8.61%,6.43%,-15.18%,-25.25%,-23.48%,-37.44%,9.55%,-40.44%,9.55%,31.44,-0.55%,0.56%,1.80,276.53,2.70,30.50,0.00%,745928,11/11/2021 4:30:00 PM,59.67,10/2/2020,30.59,0.30%
1257,"CCCS","CCC Intelligent Solutions Holdings Inc.","Technology","Software - Infrastructure","USA",6802.57,,43.03,,,1.64,4858.98,,,,,,35.23%,,,,,,86.25,,0.90%,0.00%,95.00%,,,4.52,,,,0.20,0.20,0.00,0.00,,,,-7.19%,-12.81%,-2.52%,12.41%,-15.50%,-15.37%,,0.61,4.72%,4.81%,-10.22%,-6.77%,3.18%,-18.28%,11.11%,-31.72%,28.21%,37.04,-2.83%,0.80%,1.70,774.62,1.92,11.00,-2.05%,1487192,11/10/2021 4:30:00 PM,14.00,10/5/2020,11.00,0.00%
1258,"CCD","Calamos Dynamic Convertible and Income Fund","Financial","Closed-End Fund - Equity","USA",737.01,,,,,,,,7.77%,,,,,,,,,,24.49,,18.59%,0.00%,26.63%,,,0.22,,,,,,,,,,,-0.79%,-8.73%,-4.75%,-3.86%,7.73%,6.85%,,0.57,1.22%,1.92%,-3.15%,-5.93%,-5.29%,-11.51%,2.78%,-12.03%,10.13%,33.92,-0.89%,0.27%,,52.53,1.07,29.91,-0.63%,56250,,,3/27/2015,,
1259,"CCEL","Cryo-Cell International, Inc.","Healthcare","Medical Care Facilities","USA",117.48,29.11,,,4.04,24.11,15.06,15.46,,0.00%,0.47,63.50%,,-11.70%,,8.10%,2.70%,-7.40%,8.45,3.25,20.00%,0.00%,7.60%,1.56%,0.01%,0.04,5.80%,353.10%,161.70%,0.80,0.70,0.00,0.56,69.10%,24.00%,13.50%,2.77%,16.49%,8.12%,58.84%,103.25%,78.44%,0.34,0.57,5.37%,4.66%,8.93%,10.86%,33.86%,0.87%,23.45%,-1.84%,89.63%,70.16,1.46%,-0.29%,,4.88,6.20,13.90,1.16%,30258,,,4/4/1994,13.90,0.00%
1260,"CCEP","Coca-Cola Europacific Partners PLC","Consumer Defensive","Beverages - Non-Alcoholic","United Kingdom",24201.69,35.22,16.26,1.12,1.83,3.28,11.75,,3.18%,,1.52,-53.00%,17.36%,-12.90%,31.33%,10.90%,92.50%,22.30%,455.00,201.20,55.89%,0.00%,32.60%,0.67%,0.89%,1.83,,,4.70%,0.90,0.70,1.80,2.06,36.00%,,,-0.43%,-4.43%,-9.99%,-14.27%,13.70%,7.45%,0.80,1.47,1.82%,2.61%,1.90%,0.05%,-5.62%,-7.65%,9.86%,-14.82%,21.12%,51.47,-0.74%,1.05%,2.20,975.08,0.89,53.70,0.30%,863278,,69.39,11/21/1986,53.70,0.00%
1261,"CCF","Chase Corporation","Basic Materials","Specialty Chemicals","USA",986.04,21.82,,,3.36,2.81,8.26,16.77,0.77%,33.70%,4.73,31.80%,,6.20%,,4.30%,18.30%,22.20%,9.39,7.44,0.50%,-11.82%,72.40%,0.44%,0.86%,3.64,11.70%,13.70%,13.40%,6.50,5.20,0.00,0.00,40.50%,20.30%,15.20%,0.85%,-5.72%,-1.37%,-2.44%,-10.23%,2.22%,0.65,3.68,3.29%,3.41%,-2.19%,-1.11%,-7.09%,-10.81%,9.54%,-17.27%,9.54%,46.53,-2.68%,1.38%,,17.60,0.86,101.87,-1.34%,15203,,,10/25/1995,101.87,0.00%
