"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
267,"AKRO","Akero Therapeutics, Inc.","Healthcare","Biotechnology","USA",749.85,,,,,3.69,3.49,,,,-2.82,13.30%,-18.10%,,-14.60%,,-10.90%,,34.86,24.81,1.50%,-28.11%,89.10%,1.12%,15.30%,21.66,-39.50%,-42.50%,,9.40,9.40,0.00,0.00,,,,5.74%,2.69%,-4.72%,-4.89%,-25.79%,-0.66%,,1.20,5.58%,6.31%,0.44%,-5.36%,-13.15%,-22.13%,9.71%,-39.75%,19.00%,49.90,3.60%,0.15%,1.70,175.19,1.11,21.01,3.75%,194182,,47.00,6/20/2019,21.01,0.00%
268,"AKTS","Akoustis Technologies, Inc.","Technology","Communication Equipment","USA",329.69,,,,41.73,2.84,4.36,,,,-0.97,5.20%,46.40%,-20.20%,,,20.20%,216.70%,51.44,49.74,5.10%,-2.46%,50.60%,-1.39%,8.69%,7.19,-40.20%,-45.80%,-33.90%,10.50,10.20,0.00,0.00,-51.60%,,,0.16%,-11.29%,-27.03%,-35.38%,-52.38%,-7.04%,1.29,0.41,5.85%,6.15%,-7.40%,-11.59%,-32.01%,-27.71%,8.95%,-67.57%,8.95%,41.16,0.00%,2.99%,1.70,601.29,0.94,6.21,2.99%,567603,11/1/2021 8:30:00 AM,14.88,5/28/2015,6.21,0.00%
269,"AKTX","Akari Therapeutics, Plc","Healthcare","Biotechnology","United Kingdom",76.86,,,,,6.17,5.74,,,,-0.56,41.20%,,36.70%,,,-214.80%,,46.46,28.82,21.76%,0.00%,14.80%,,0.50%,1.32,-175.80%,-281.00%,,4.40,4.40,0.00,0.00,,,,2.78%,-4.52%,-12.43%,-10.30%,-34.51%,-1.33%,1.27,0.08,4.97%,5.92%,-0.89%,-5.48%,-16.18%,-14.45%,12.12%,-64.85%,12.12%,46.75,-0.67%,2.05%,2.00,109.28,0.12,1.48,1.36%,13087,,,5/7/2013,1.48,0.00%
270,"AKUS","Akouos, Inc.","Healthcare","Biotechnology","USA",275.87,,,,,1.07,1.11,,,,-2.16,-249.40%,-8.60%,,12.00%,,22.10%,,34.44,33.29,3.50%,0.00%,96.90%,-0.00%,7.76%,20.62,-23.40%,-26.10%,,19.40,19.40,0.00,0.00,,,,-3.74%,-1.85%,-22.97%,-34.91%,-54.27%,-6.12%,,0.58,7.07%,6.75%,-5.30%,-5.93%,-30.07%,-21.96%,6.97%,-65.12%,6.97%,42.02,-1.48%,0.00%,2.20,125.26,1.25,7.98,-1.48%,156401,,30.00,6/26/2020,7.98,0.00%
271,"AKYA","Akoya Biosciences, Inc.","Healthcare","Medical Instruments & Supplies","USA",488.19,,,,9.45,3.46,4.06,,,,-1.86,-18.90%,19.30%,,,,,35.40%,37.16,16.57,3.10%,3.83%,69.40%,0.87%,3.23%,2.61,,,79.30%,8.40,8.10,0.24,0.24,,,,-1.01%,2.40%,-3.61%,-27.27%,,-16.39%,,0.98,6.07%,7.95%,-4.47%,-2.69%,-22.26%,-19.29%,15.11%,-55.79%,15.11%,45.89,0.63%,0.39%,1.70,204.73,1.44,12.80,1.03%,294342,11/8/2021 4:30:00 PM,24.25,4/16/2021,12.80,0.00%
272,"AL","Air Lease Corporation","Industrials","Rental & Leasing Services","USA",5146.02,13.95,9.65,0.83,2.60,0.79,2.75,4.98,1.62%,19.60%,3.26,-13.60%,48.60%,13.40%,16.76%,10.50%,-14.50%,6.30%,114.12,106.97,1.20%,-1.97%,93.30%,0.01%,3.35%,5.28,1.40%,5.80%,4.40%,,,2.68,2.68,,50.50%,18.80%,0.93%,5.44%,8.95%,9.73%,3.08%,2.96%,2.01,1.35,2.83%,2.99%,3.44%,2.56%,4.41%,-10.69%,15.39%,-14.01%,24.70%,57.27,-0.44%,-0.07%,1.70,678.21,1.05,45.54,-0.50%,712217,11/4/2021 4:30:00 PM,55.14,4/19/2011,45.45,-0.20%
273,"ALAC","Alberton Acquisition Corporation","Financial","Shell Companies","Hong Kong",52.60,,,,,10.04,,,,,-0.12,69.70%,,,,,-78.70%,,4.45,1.37,69.46%,0.00%,10.10%,,2.20%,2.30,-4.00%,-9.80%,,0.00,0.00,0.00,0.73,,,,0.18%,1.04%,2.81%,5.49%,-14.05%,0.43%,,0.02,0.17%,0.11%,0.44%,0.90%,3.90%,-0.16%,1.74%,-27.75%,21.29%,68.38,-0.42%,0.34%,,13.08,0.28,11.74,-0.08%,3667,,,11/21/2018,,
274,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",27884.57,127.55,40.40,4.28,8.42,4.95,46.86,,0.65%,80.70%,1.89,-29.90%,47.99%,5.40%,29.83%,2.10%,-465.10%,11.20%,116.97,116.49,0.10%,-40.81%,83.30%,0.36%,1.46%,1.49,2.00%,3.90%,5.60%,1.30,0.80,0.36,0.36,31.00%,27.80%,6.40%,2.30%,-3.11%,7.78%,29.73%,33.99%,3.12%,1.53,10.14,4.45%,3.76%,3.51%,-4.93%,15.86%,-17.29%,11.77%,-17.29%,80.14%,50.99,-1.60%,2.01%,2.50,1138.78,1.00,241.07,0.37%,1140202,11/3/2021 4:30:00 PM,262.67,2/22/1994,240.77,-0.12%
275,"ALBO","Albireo Pharma, Inc.","Healthcare","Biotechnology","USA",492.39,,,,45.59,2.74,1.88,,,,-2.58,-33.50%,-56.90%,-0.90%,,,248.40%,76.20%,19.26,16.83,0.60%,-1.75%,85.60%,0.06%,6.94%,6.78,-18.20%,-30.70%,,8.20,8.20,0.05,0.00,96.00%,,,6.21%,19.54%,-14.53%,-23.61%,-30.29%,10.86%,1.37,1.22,5.04%,5.26%,7.83%,3.02%,-13.59%,-17.77%,27.19%,-40.52%,27.19%,57.67,-3.08%,-0.22%,1.40,172.49,1.17,25.82,-3.30%,202621,11/4/2021 8:30:00 AM,76.80,5/11/2007,25.82,0.00%
276,"ALC","Alcon Inc.","Healthcare","Medical Instruments & Supplies","Switzerland",38516.96,117.47,32.61,17.03,4.77,2.02,,,0.14%,,0.67,99.00%,16.40%,,6.90%,,,14.40%,490.10,489.72,0.06%,0.00%,61.46%,,1.41%,10.16,,,,,,,,,,,-5.70%,-5.96%,0.03%,14.36%,12.61%,-9.79%,,1.81,2.10%,1.72%,-7.19%,-5.69%,2.05%,-11.48%,2.33%,-11.48%,19.80%,33.85,0.18%,-1.43%,2.30,678.70,1.69,78.59,-1.26%,1148990,11/9/2021 4:30:00 PM,85.83,4/9/2019,84.94,8.08%
277,"ALCC","AltC Acquisition Corp.","Financial","Shell Companies","USA",504.21,,,,,,,,,,,,,,,,,,51.45,,,,95.05%,,,0.05,,,,,,,,,,,-1.01%,-0.91%,0.10%,,,-0.51%,,0.06,0.16%,0.48%,-0.27%,-0.67%,-0.63%,-2.24%,1.03%,-3.54%,3.16%,45.13,0.00%,-0.91%,,61.89,0.00,9.80,-0.91%,71,,,7/8/2021,,
278,"ALCO","Alico, Inc.","Consumer Defensive","Farm Products","USA",280.12,8.04,33.91,,2.58,1.16,311.25,,5.36%,29.30%,4.64,46.90%,26.44%,40.70%,,-5.50%,-105.60%,-18.40%,7.52,4.13,14.80%,-8.54%,44.10%,0.21%,0.65%,0.71,8.00%,15.00%,0.80%,2.50,0.50,0.50,0.52,22.00%,13.20%,32.10%,-3.04%,3.32%,8.40%,5.73%,19.70%,0.73%,0.53,0.99,2.80%,2.45%,1.65%,2.72%,8.02%,-4.48%,8.62%,-4.48%,30.69%,54.73,0.43%,0.27%,2.00,37.97,0.49,37.30,0.70%,18519,12/7/2021 8:30:00 AM,44.00,3/17/1980,37.30,0.00%
279,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",221.75,,,,,0.98,,,,,-1.09,50.70%,-19.10%,4.60%,,,-16.00%,,58.02,47.34,1.46%,0.00%,71.40%,-0.04%,5.40%,2.30,-29.00%,-33.40%,,20.70,20.70,0.07,0.07,,,,-4.36%,-46.79%,-56.73%,-61.51%,-63.32%,-6.75%,1.52,0.44,6.25%,8.45%,-20.95%,-44.74%,-60.41%,-61.70%,10.68%,-76.61%,10.68%,27.72,-1.84%,-0.26%,1.50,1111.33,0.70,3.73,-2.10%,776662,10/28/2021 8:30:00 AM,20.40,5/2/2014,3.73,0.00%
280,"ALE","ALLETE, Inc.","Utilities","Utilities - Diversified","USA",3450.69,22.22,16.73,3.92,2.57,1.47,58.49,,3.84%,84.80%,2.95,-6.50%,24.65%,2.90%,5.67%,-4.70%,-32.80%,17.50%,52.40,52.32,0.10%,-5.83%,75.70%,-0.04%,0.77%,1.46,2.50%,6.70%,4.70%,0.40,0.30,0.70,0.87,95.10%,10.30%,11.50%,-1.81%,4.54%,6.96%,-7.34%,-1.82%,-1.07%,0.55,1.16,1.85%,1.68%,0.16%,2.73%,-1.52%,-4.33%,12.11%,-10.20%,15.48%,52.97,-0.73%,-0.35%,2.80,274.76,0.79,65.64,-1.07%,216184,11/4/2021 8:30:00 AM,69.33,3/6/1950,65.64,0.00%
281,"ALEC","Alector, Inc.","Healthcare","Biotechnology","USA",1466.75,,35.46,,7.41,4.21,1.89,4.94,,,-0.45,-43.30%,91.09%,,,,333.70%,2989.70%,80.97,71.40,2.90%,-33.19%,81.70%,0.10%,10.00%,12.10,-6.00%,-13.00%,-73.00%,5.90,5.90,0.00,0.00,,-17.30%,-16.60%,-5.26%,-18.70%,-27.83%,-47.66%,14.32%,-15.35%,,1.37,6.44%,6.65%,-16.88%,-19.44%,-23.88%,-35.26%,3.01%,-59.65%,17.08%,33.12,-6.07%,0.81%,1.40,590.22,1.30,17.48,-5.31%,769929,11/4/2021 4:30:00 PM,45.14,2/7/2019,17.48,0.00%
282,"ALEX","Alexander & Baldwin, Inc.","Real Estate","REIT - Diversified","USA",1767.23,56.93,37.62,2.85,5.40,1.60,66.69,134.90,2.99%,161.90%,0.42,117.90%,28.00%,-40.20%,20.00%,-8.40%,129.00%,8.40%,72.50,71.58,0.40%,0.00%,90.70%,0.05%,1.09%,2.80,1.50%,2.70%,1.70%,6.40,4.50,0.57,0.57,28.80%,14.10%,9.20%,-1.91%,-0.17%,0.92%,27.47%,42.57%,-4.03%,1.36,0.59,1.78%,2.43%,-1.55%,-0.61%,13.93%,-9.37%,11.56%,-9.37%,61.72%,45.88,0.21%,-0.66%,1.70,278.56,0.83,24.08,-0.45%,230134,11/4/2021 4:30:00 PM,29.33,6/14/2012,24.08,0.00%
283,"ALF","Alfi, Inc.","Technology","Software - Infrastructure","USA",34.67,,,,1885.81,0.84,1.76,,,,-1.45,,,,,,,,10.70,8.21,49.27%,0.00%,2.50%,,0.99%,0.14,-98.80%,-232.20%,,22.50,,0.00,0.00,,,,0.49%,-28.13%,-64.62%,-76.21%,,-10.00%,,0.23,9.97%,9.29%,-12.42%,-38.97%,-67.66%,-61.31%,12.50%,-90.80%,12.50%,36.08,-6.76%,1.83%,,589.02,0.30,2.07,-5.05%,178068,,,5/4/2021,2.10,1.45%
284,"ALFA","ETF Series Solutions - AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86%,-4.93%,-11.59%,-9.17%,-8.26%,-4.07%,,1.31,0.98%,1.02%,-3.01%,-8.54%,-8.97%,-16.66%,2.80%,-16.66%,7.75%,38.37,-0.40%,0.00%,,1.00,1.88,74.83,-0.40%,1881,,,5/31/2012,,
285,"ALG","Alamo Group Inc.","Industrials","Farm & Heavy Construction Machinery","USA",1879.13,26.55,18.88,4.02,1.46,2.64,21.07,27.76,0.47%,9.40%,5.81,-10.30%,22.95%,4.90%,6.60%,5.80%,-12.90%,15.90%,11.84,11.69,1.60%,-23.09%,92.40%,0.06%,0.67%,2.39,5.80%,10.50%,7.80%,3.20,1.70,0.40,0.43,24.70%,8.20%,5.40%,-2.89%,5.02%,7.48%,5.95%,4.02%,4.82%,0.97,3.69,2.23%,2.38%,4.00%,2.59%,2.53%,-4.00%,14.67%,-7.05%,14.67%,56.36,-2.29%,0.27%,2.00,32.83,0.66,154.28,-2.02%,21644,11/3/2021 4:30:00 PM,170.75,3/19/1993,154.28,0.00%
286,"ALGM","Allegro MicroSystems, Inc.","Technology","Semiconductors","USA",6246.71,95.63,33.50,7.36,8.66,9.29,25.13,59.27,,0.00%,0.34,-51.50%,25.52%,-30.70%,12.99%,15.90%,242.20%,41.70%,189.67,85.34,1.30%,-80.65%,46.50%,0.32%,3.38%,3.56,8.40%,10.60%,3.70%,5.00,4.20,0.04,0.00,49.60%,7.90%,8.90%,-3.25%,-4.40%,8.33%,23.43%,-2.49%,-11.19%,,1.58,3.63%,4.99%,-5.86%,-2.97%,8.95%,-16.07%,7.06%,-16.07%,45.71%,40.27,-1.68%,0.68%,1.70,810.15,1.02,32.13,-1.02%,824922,10/28/2021 8:30:00 AM,40.00,10/29/2020,32.13,0.00%
287,"ALGN","Align Technology, Inc.","Healthcare","Medical Devices","USA",44144.83,58.07,40.21,1.34,11.75,12.10,,47.17,,0.00%,9.29,305.50%,20.91%,66.20%,43.25%,23.90%,29.30%,38.40%,78.90,73.57,0.20%,-40.98%,87.60%,0.11%,1.70%,1.86,14.10%,21.90%,55.20%,1.40,1.30,0.00,0.00,74.60%,25.80%,19.70%,-6.80%,-14.36%,-9.52%,-13.23%,-2.12%,-17.91%,1.60,25.11,4.61%,3.95%,-12.27%,-16.34%,-15.07%,-24.37%,2.89%,-26.85%,9.11%,30.33,-3.15%,-0.47%,2.00,670.04,1.24,539.47,-3.60%,833197,2/2/2022 4:30:00 PM,757.45,1/26/2001,540.74,0.24%
288,"ALGS","Aligos Therapeutics, Inc.","Healthcare","Biotechnology","USA",188.11,,,,47.03,0.73,0.78,,,,-3.27,-109.30%,-9.50%,,,,13.40%,,42.40,32.89,16.78%,0.00%,79.30%,0.10%,6.87%,8.14,-51.30%,-62.40%,,7.10,7.10,0.00,0.00,,,,-64.56%,-68.22%,-74.85%,-75.71%,-88.73%,-68.32%,,1.13,20.81%,10.65%,-63.49%,-71.63%,-79.38%,-79.08%,5.92%,-89.98%,5.92%,15.71,-5.53%,0.25%,1.60,277.49,1.84,3.76,-5.29%,511669,11/4/2021 4:30:00 PM,21.00,10/16/2020,3.76,0.00%
289,"ALGT","Allegiant Travel Company","Industrials","Airlines","USA",3293.15,29.12,15.09,,2.26,2.73,3.08,39.97,,0.00%,6.28,-180.80%,551.24%,-23.70%,,-4.70%,219.60%,128.60%,17.77,15.32,0.50%,-17.00%,87.60%,,5.67%,4.76,3.10%,11.80%,-5.60%,1.90,1.90,1.20,1.32,67.40%,14.10%,7.60%,3.76%,1.88%,-4.06%,-2.80%,-2.63%,-2.29%,1.60,7.04,3.04%,3.57%,-0.47%,-0.52%,-8.73%,-7.49%,11.71%,-32.64%,11.71%,49.01,-0.78%,0.61%,2.00,182.31,1.15,182.75,-0.18%,209603,10/27/2021 4:30:00 PM,252.09,12/8/2006,182.75,0.00%
290,"ALHC","Alignment Healthcare, Inc.","Healthcare","Healthcare Plans","USA",2024.41,,,,1.82,5.28,4.04,,,,-0.98,48.70%,33.30%,,,,-491.80%,17.70%,177.83,174.71,3.10%,-73.23%,76.00%,-4.33%,1.71%,2.90,,,-3.00%,3.30,3.30,0.46,0.46,10.60%,-14.50%,-16.10%,-22.45%,-28.90%,-48.43%,-53.38%,,-31.22%,,0.96,9.19%,7.43%,-24.86%,-40.76%,-51.82%,-58.59%,2.76%,-66.18%,2.76%,20.40,-3.49%,-0.30%,2.10,1026.29,0.89,9.67,-3.78%,916058,11/4/2021 4:30:00 PM,24.33,3/26/2021,9.67,0.00%
291,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",32.77,,,,0.56,,1.52,54.62,,,-0.39,52.30%,-129.80%,-8.60%,,17.80%,-395.50%,-2.40%,6.92,5.36,2.60%,63.95%,30.00%,,0.61%,0.47,-2.30%,5.60%,-2.50%,3.80,3.60,,,88.00%,7.80%,-2.10%,0.64%,3.26%,8.94%,-46.69%,-20.44%,-7.41%,1.64,0.35,4.44%,7.82%,-2.25%,-6.89%,-33.66%,-32.14%,20.25%,-61.22%,20.56%,45.95,1.28%,-1.47%,2.00,69.47,0.15,4.75,-0.21%,10311,10/28/2021 8:30:00 AM,14.83,4/22/2010,4.75,0.00%
292,"ALIT","Alight, Inc.","Technology","Software - Application","USA",5519.71,,16.41,,,1.14,7.18,,,,-168.54,-568.20%,64.86%,,-3.72%,,-354.80%,6.60%,438.97,409.65,2.90%,0.19%,94.30%,0.15%,1.98%,3.51,,,2.80%,1.40,1.40,0.75,0.77,,,,-3.10%,-3.84%,-13.71%,12.35%,-12.19%,-7.40%,,0.37,4.39%,3.35%,-4.25%,-5.89%,-4.63%,-16.58%,10.12%,-31.01%,18.32%,42.27,-0.10%,0.20%,2.00,2304.12,0.70,10.01,0.10%,1601408,11/9/2021 8:30:00 AM,15.50,7/17/2020,10.01,0.00%
293,"ALJJ","ALJ Regional Holdings, Inc.","Industrials","Specialty Business Services","USA",76.20,,,,0.17,5.76,33.13,21.17,,,-0.09,94.40%,,-17.90%,,10.40%,-14.40%,14.20%,42.36,20.49,2.70%,0.00%,6.80%,,2.01%,2.07,-2.20%,-34.50%,5.70%,1.50,1.40,7.88,8.16,19.70%,1.60%,-1.10%,-2.37%,41.64%,54.98%,28.00%,30.91%,-5.05%,1.78,0.13,5.76%,10.41%,5.53%,27.52%,28.20%,-14.03%,57.09%,-37.84%,80.00%,59.44,-1.26%,0.00%,,199.12,0.29,1.73,-1.26%,58365,12/20/2021,,4/3/1996,1.72,-0.46%
294,"ALK","Alaska Air Group, Inc.","Industrials","Airlines","USA",6737.12,,12.52,,1.32,1.96,2.11,11.84,,0.00%,-0.00,-273.30%,314.00%,-29.50%,19.43%,-8.60%,143.80%,178.60%,125.25,124.82,0.20%,-8.59%,78.20%,1.37%,3.17%,2.08,0.10%,0.40%,-19.80%,1.00,1.00,0.63,0.75,49.00%,0.50%,0.30%,0.69%,9.64%,-3.31%,-3.09%,6.36%,5.85%,1.61,1.74,3.02%,3.00%,4.68%,4.20%,-7.54%,-8.26%,19.22%,-25.72%,19.22%,58.15,-0.83%,-0.68%,1.80,1901.48,0.63,55.15,-1.50%,1207050,1/27/2022 8:30:00 AM,76.71,7/2/1962,55.20,0.09%
295,"ALKS","Alkermes plc","Healthcare","Biotechnology","Ireland",3947.55,,55.70,,3.50,3.57,7.05,34.87,,,-0.57,44.20%,-33.69%,14.40%,,10.60%,,11.00%,161.46,159.91,1.00%,-2.53%,96.90%,-0.09%,8.16%,11.26,-4.70%,-8.50%,-9.40%,2.30,2.00,0.27,0.27,83.50%,-5.70%,-8.10%,3.99%,8.65%,-22.93%,2.45%,11.04%,4.17%,0.97,0.97,4.89%,4.22%,2.81%,0.89%,-4.94%,-22.81%,14.08%,-26.58%,34.46%,53.10,-2.42%,-0.76%,2.80,1158.73,0.95,24.23,-3.16%,1095217,10/27/2021 8:30:00 AM,27.22,7/16/1991,24.23,0.00%
296,"ALKT","Alkami Technology, Inc.","Technology","Software - Application","USA",1544.58,,,,10.79,4.46,4.91,,,,-1.07,-31.50%,44.40%,,,,58.80%,37.70%,87.64,82.31,2.10%,-35.19%,43.20%,0.02%,1.60%,2.83,,,14.70%,9.70,9.70,0.07,0.07,55.90%,,,-5.28%,-16.60%,-32.75%,-45.49%,,-12.36%,,1.30,6.17%,6.63%,-9.51%,-26.93%,-41.36%,-45.91%,5.71%,-64.36%,5.71%,31.05,-4.51%,1.54%,1.90,464.56,0.55,17.58,-3.03%,257622,11/4/2021 4:30:00 PM,39.67,4/14/2021,17.58,0.00%
297,"ALL","The Allstate Corporation","Financial","Insurance - Property & Casualty","USA",34487.89,5.75,11.64,,0.70,1.47,49.98,7.86,2.62%,24.60%,21.54,23.40%,-20.83%,27.90%,-5.00%,4.40%,-83.80%,16.90%,293.10,285.26,0.49%,0.00%,78.80%,0.13%,1.08%,1.47,2.50%,12.70%,15.50%,,,0.32,0.32,,16.90%,6.60%,2.29%,14.41%,-1.52%,-5.13%,13.69%,5.22%,0.84,2.49,2.52%,1.94%,5.36%,7.43%,-1.97%,-3.17%,16.66%,-11.58%,20.72%,67.13,0.32%,-0.34%,2.60,2096.88,0.76,123.79,-0.02%,1593098,2/2/2022 4:30:00 PM,130.57,6/3/1993,123.79,0.00%
298,"ALLE","Allegion plc","Industrials","Security & Protection Services","Ireland",11574.06,25.05,22.28,3.22,4.01,13.25,22.97,29.76,1.13%,27.30%,5.09,-20.50%,12.48%,16.30%,7.77%,5.60%,0.30%,-1.60%,89.70,88.94,0.30%,-27.67%,91.20%,0.08%,1.33%,1.95,15.20%,57.80%,15.60%,1.50,1.10,1.38,1.66,42.90%,18.50%,16.10%,-1.34%,-2.21%,-1.04%,-7.09%,9.03%,-3.67%,1.15,2.85,2.21%,2.04%,-1.07%,-2.15%,-5.59%,-6.89%,4.30%,-14.20%,19.77%,46.22,-0.65%,0.63%,2.60,605.82,0.88,127.58,-0.02%,531024,10/21/2021 8:30:00 AM,151.46,11/18/2013,127.58,0.00%
299,"ALLK","Allakos Inc.","Healthcare","Biotechnology","USA",441.03,,,,,0.84,0.87,,,,-4.13,-64.20%,0.70%,,-10.50%,,-34.90%,,54.07,50.72,1.20%,-0.61%,95.10%,-3.70%,5.74%,0.75,-32.80%,-37.20%,,13.10,13.10,0.00,0.00,,,,-6.11%,-89.53%,-92.27%,-89.73%,-93.35%,-16.85%,0.53,3.83,5.09%,8.42%,-73.99%,-86.90%,-90.72%,-92.01%,0.49%,-94.85%,0.49%,16.89,-3.78%,-0.70%,3.00,3901.92,0.63,8.14,-4.46%,2476275,11/8/2021 4:30:00 PM,56.20,7/19/2018,8.14,0.00%
300,"ALLO","Allogene Therapeutics, Inc.","Healthcare","Biotechnology","USA",1776.75,,,,46.27,1.74,3.67,,,,-1.88,-13.80%,-32.10%,,1.00%,,-9.60%,,137.03,74.43,16.20%,-0.18%,64.10%,1.80%,10.19%,4.30,-21.70%,-24.20%,,9.40,9.40,0.00,0.00,,,,-10.33%,-12.62%,-22.65%,-44.83%,-54.60%,-17.36%,,1.09,8.76%,6.67%,-16.33%,-27.71%,-46.50%,-40.58%,6.85%,-68.48%,6.85%,30.87,-5.59%,1.24%,1.90,1763.55,1.38,12.33,-4.42%,2440155,11/4/2021 4:30:00 PM,32.62,10/11/2018,12.33,0.00%
301,"ALLR","Allarity Therapeutics, Inc.","Healthcare","Biotechnology","USA",75.47,,,,,29.86,,,,,-0.06,,,,,,,,8.08,,27.37%,0.00%,,,,0.01,,,,,,,,,,,-9.97%,,,,,-9.92%,,1.94,8.96%,,-11.74%,-11.74%,-11.74%,-48.65%,8.96%,-48.65%,8.96%,,-5.51%,-0.10%,,58.63,0.78,9.35,-5.61%,46011,,,12/21/2021,9.35,0.05%
302,"ALLT","Allot Ltd.","Technology","Communication Equipment","Israel",440.20,,,,3.06,3.45,4.52,,,,-0.35,-5.60%,-507.70%,14.80%,,6.30%,-24.50%,9.80%,36.29,35.62,16.30%,0.00%,76.10%,0.99%,0.81%,1.33,-6.20%,-9.90%,-8.60%,2.70,2.60,0.00,0.00,69.60%,-7.60%,-8.80%,-0.25%,1.43%,-15.64%,-34.35%,-16.05%,1.68%,0.67,0.59,4.98%,4.79%,1.05%,-1.25%,-24.51%,-23.88%,16.60%,-42.59%,16.60%,50.20,-2.42%,1.06%,,217.77,0.78,12.08,-1.39%,170354,11/9/2021 8:30:00 AM,18.75,11/16/2006,12.08,0.00%
303,"ALLY","Ally Financial Inc.","Financial","Credit Services","USA",17866.37,6.27,7.16,0.86,2.10,1.25,1.35,,1.92%,9.80%,8.30,-33.80%,-14.98%,23.10%,7.33%,0.90%,55.80%,1.50%,359.18,344.94,0.40%,-8.59%,96.70%,-0.17%,2.92%,3.36,1.70%,20.80%,11.20%,,,0.64,1.00,,71.90%,36.30%,6.99%,10.30%,-0.72%,2.00%,31.55%,9.30%,1.45,1.37,2.78%,2.49%,8.24%,7.61%,2.54%,2.17%,17.80%,-8.07%,43.22%,67.57,-1.66%,4.71%,1.90,3003.32,1.73,52.04,2.97%,5184289,1/21/2022 8:30:00 AM,66.00,1/28/2014,52.04,0.00%
304,"ALNA","Allena Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",36.98,,,,,1.41,0.92,,,,-0.86,52.70%,10.50%,-7.80%,,,25.20%,,85.37,81.45,0.40%,-11.55%,23.70%,-0.02%,3.74%,0.77,-126.50%,-230.20%,,5.50,5.50,0.38,0.00,,,,-5.04%,-24.00%,-46.01%,-45.43%,-67.85%,-19.16%,2.06,0.05,7.10%,9.46%,-22.01%,-32.41%,-50.99%,-59.06%,3.46%,-82.77%,3.46%,32.60,-5.43%,4.43%,1.50,3955.80,0.36,0.48,-1.24%,1410466,,5.06,11/2/2017,0.48,-0.31%
305,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",17988.08,,,,24.01,23.27,7.73,,,,-7.13,8.00%,39.80%,-16.70%,7.86%,64.40%,21.40%,49.00%,119.14,118.89,0.20%,-38.33%,94.70%,-0.03%,2.97%,4.51,-24.60%,-94.40%,-68.80%,4.40,4.20,0.57,0.57,83.30%,-94.50%,,-4.87%,-20.86%,-27.64%,-14.20%,-13.68%,-13.00%,0.90,9.33,4.77%,5.66%,-14.91%,-16.51%,-14.46%,-26.19%,3.53%,-30.41%,17.96%,34.25,0.44%,-0.77%,2.10,782.61,0.96,147.54,-0.33%,750406,10/28/2021 8:30:00 AM,209.55,5/28/2004,147.54,0.00%
306,"ALOT","AstroNova, Inc.","Technology","Computer Hardware","USA",94.09,11.91,37.29,,0.80,1.15,10.82,16.51,,0.00%,1.10,-26.30%,-64.65%,-21.60%,,4.20%,,3.20%,7.23,6.92,0.80%,7.04%,55.70%,0.15%,0.25%,1.37,7.00%,10.20%,1.70%,3.40,1.70,0.10,0.11,38.40%,8.60%,6.80%,0.93%,-6.79%,-20.23%,-10.00%,23.81%,-3.33%,0.78,0.63,2.04%,3.81%,-2.14%,-15.98%,-15.55%,-29.52%,3.74%,-29.52%,27.32%,36.54,-0.46%,0.54%,3.00,12.74,0.24,13.05,0.08%,3099,12/8/2021 8:30:00 AM,,10/1/1981,13.04,-0.08%
