"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2051,"DLNG","Dynagas LNG Partners LP","Energy","Oil & Gas Midstream","Greece",153.71,3.03,4.11,3.03,1.13,0.44,1.68,2.11,,0.00%,0.96,382.40%,-18.06%,-17.00%,1.00%,-1.10%,13.20%,1.20%,36.80,33.24,52.06%,0.00%,19.40%,,0.10%,0.93,,,7.90%,5.30,,2.38,0.00,77.00%,,,-4.90%,0.34%,-2.35%,-6.43%,8.58%,0.69%,1.79,0.12,4.03%,3.90%,-0.59%,-4.00%,-3.20%,-16.86%,5.05%,-21.77%,20.25%,45.09,1.39%,-1.71%,2.00,35.15,1.67,2.91,-0.34%,58550,11/18/2021 4:30:00 PM,4.00,11/13/2013,,
2052,"DLO","DLocal Limited","Technology","Software - Infrastructure","Uruguay",7917.38,116.12,59.98,,39.10,29.23,26.91,,,,0.22,80.70%,66.27%,,,,128.10%,122.50%,292.92,129.13,10.46%,0.00%,78.10%,0.81%,7.43%,4.83,,,61.20%,1.80,1.80,0.01,0.02,,,,-18.21%,-25.56%,-49.97%,-51.12%,,-28.75%,,2.58,8.84%,7.86%,-20.41%,-26.56%,-45.40%,-50.31%,-0.27%,-65.37%,-0.27%,32.21,-4.00%,-1.56%,2.60,1986.49,0.98,25.43,-5.50%,1943403,11/16/2021 4:30:00 PM,57.38,6/3/2021,25.41,-0.08%
2053,"DLPN","Dolphin Entertainment, Inc.","Communication Services","Entertainment","USA",50.28,,14.31,,1.62,2.00,3.96,,,,-0.67,23.70%,180.80%,56.30%,,50.60%,188.80%,46.90%,7.74,7.20,0.10%,13.76%,18.50%,0.39%,2.00%,1.12,-9.30%,-22.00%,-2.40%,1.30,1.30,0.34,0.39,92.10%,1.50%,-15.20%,-11.37%,-24.75%,-48.61%,-24.66%,47.57%,-28.64%,1.94,0.62,7.90%,8.52%,-23.30%,-28.42%,-38.74%,-44.01%,2.01%,-81.29%,61.70%,27.22,1.33%,-1.64%,2.50,128.84,0.38,6.08,-0.33%,49048,11/19/2021 8:30:00 AM,30.00,10/12/2006,6.08,0.00%
2054,"DLR","Digital Realty Trust, Inc.","Real Estate","REIT - Office","USA",44464.45,65.49,98.13,2.82,10.15,2.65,383.31,,2.99%,192.20%,2.37,-57.40%,-37.29%,-8.50%,23.19%,17.20%,416.20%,10.60%,283.79,283.29,0.10%,-54.47%,,0.04%,3.52%,8.17,1.90%,4.00%,1.40%,,,0.85,0.85,63.00%,15.00%,15.30%,-1.69%,-8.79%,0.11%,0.06%,10.32%,-12.39%,0.25,3.67,1.95%,2.11%,-6.19%,-6.19%,-1.06%,-13.06%,2.03%,-13.06%,24.31%,29.90,-1.04%,0.76%,2.10,1219.10,1.47,154.95,-0.29%,1791796,10/26/2021 4:30:00 PM,172.39,10/29/2004,154.93,-0.01%
2055,"DLS","WisdomTree International SmallCap Dividend Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.86%,-1.39%,-6.19%,-5.47%,2.09%,-3.69%,,0.76,0.95%,0.79%,-3.25%,-2.60%,-5.44%,-6.19%,1.44%,-10.51%,5.22%,34.72,-0.87%,-0.13%,,49.52,2.15,70.93,-0.99%,106557,,,6/16/2006,70.65,-0.39%
2056,"DLTH","Duluth Holdings Inc.","Consumer Cyclical","Apparel Retail","USA",452.81,13.37,13.55,0.53,0.66,2.18,22.20,,,,1.04,-28.70%,20.35%,-17.00%,25.00%,16.00%,197.10%,7.20%,32.65,20.56,28.20%,0.00%,29.40%,0.33%,5.93%,8.75,,,6.20%,1.80,0.40,0.33,0.34,53.70%,,,-3.48%,-6.98%,-5.00%,-18.37%,12.59%,-8.70%,0.87,0.67,4.75%,4.13%,-6.69%,-9.07%,-12.07%,-19.65%,2.59%,-33.30%,16.37%,38.66,1.46%,-0.87%,1.70,139.32,1.46,13.86,0.58%,203962,12/2/2021 8:30:00 AM,24.00,11/20/2015,14.00,1.01%
2057,"DLTR","Dollar Tree, Inc.","Consumer Defensive","Discount Stores","USA",29117.47,21.30,16.93,1.43,1.12,3.92,41.51,82.39,,0.00%,5.92,62.90%,34.30%,34.90%,14.90%,10.50%,-30.50%,3.90%,224.90,221.95,1.34%,-0.63%,97.10%,5.94%,2.24%,1.33,6.60%,19.00%,14.20%,1.30,0.20,0.45,0.45,29.80%,7.40%,5.30%,-5.89%,-7.51%,23.21%,26.04%,17.01%,-10.17%,0.76,3.59,3.11%,2.38%,-7.94%,-6.65%,14.36%,-15.49%,14.22%,-15.49%,49.81%,32.96,-1.07%,-0.30%,2.50,3729.44,0.92,126.23,-1.36%,3413066,11/23/2021 8:30:00 AM,154.95,3/7/1995,125.23,-0.79%
2058,"DLX","Deluxe Corporation","Communication Services","Advertising Agencies","USA",1258.02,17.55,5.96,2.34,0.66,2.30,10.39,26.43,3.97%,68.80%,1.72,104.50%,3.12%,-45.60%,7.50%,0.20%,162.40%,-60.20%,42.57,42.29,0.30%,0.00%,96.70%,0.06%,7.29%,15.99,3.00%,13.50%,1.70%,1.00,1.00,3.13,3.23,56.90%,7.10%,3.90%,-7.05%,-3.42%,-20.41%,-31.60%,-11.18%,-5.98%,1.53,0.94,3.54%,2.52%,-6.17%,-10.35%,-23.99%,-20.55%,2.03%,-37.60%,2.03%,33.51,-2.14%,-0.36%,2.00,192.98,1.28,30.19,-2.49%,247631,11/4/2021 8:30:00 AM,52.33,4/25/1980,30.19,0.00%
2059,"DLY","DoubleLine Yield Opportunities Fund","Financial","Closed-End Fund - Debt","USA",867.34,,,,,,,,7.74%,,,,,,,,,,47.95,,,,21.82%,,,0.08,,,,,,,,,,,-3.21%,-0.60%,-7.47%,-9.05%,-4.94%,-3.26%,,0.26,1.64%,1.24%,-2.06%,-3.04%,-7.02%,-7.09%,0.56%,-10.71%,0.56%,39.52,-1.15%,-0.27%,,216.09,0.87,18.09,-1.42%,188371,,,2/26/2020,,
2060,"DM","Desktop Metal, Inc.","Technology","Computer Hardware","USA",1091.65,,,,15.12,1.02,2.57,,,,-0.87,-396.10%,-28.00%,,46.00%,,-222.70%,906.60%,260.56,255.52,1.10%,-8.06%,42.00%,0.41%,9.77%,3.76,-22.10%,-24.20%,-17.30%,9.80,9.10,0.00,0.00,-12.90%,,,-19.31%,-33.14%,-52.89%,-60.43%,-85.99%,-29.09%,,0.33,7.45%,7.04%,-24.87%,-39.04%,-61.25%,-61.43%,-8.36%,-89.95%,-8.36%,23.88,-7.14%,-1.82%,2.70,6628.65,1.61,3.51,-8.83%,10676272,11/15/2021 4:30:00 PM,9.75,5/3/2019,3.54,0.85%
2061,"DMAC","DiaMedica Therapeutics Inc.","Healthcare","Biotechnology","USA",70.49,,,,,1.07,1.47,,,,-0.77,11.80%,-38.40%,-12.30%,30.00%,,5.30%,,26.44,19.36,1.60%,35.14%,20.30%,0.24%,0.32%,0.37,-47.30%,-49.90%,,29.90,29.90,0.00,0.00,,,,-22.06%,-25.14%,-37.20%,-28.18%,-70.19%,-28.95%,2.42,0.25,9.52%,7.23%,-23.83%,-28.20%,-47.99%,-43.13%,-4.68%,-75.64%,-4.68%,24.38,-6.69%,0.35%,1.80,167.12,0.95,2.65,-6.36%,159427,11/10/2021 4:30:00 PM,18.20,1/4/2008,2.67,0.75%
2062,"DMAQ","Deep Medicine Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,-0.03,,,,,,,,,0.12,2.69%,,5.28%,,19.48%,0.19,,,,,,,,,,,0.00%,0.30%,,,,0.61%,,0.03,0.08%,0.25%,0.23%,0.25%,0.25%,-1.69%,1.86%,-1.69%,1.86%,55.89,0.00%,0.00%,,120.41,0.20,9.88,0.00%,24039,,,12/2/2021,,
2063,"DMB","BNY Mellon Municipal Bond Infrastructure Fund, Inc.","Financial","Asset Management","USA",248.70,,,,14.61,0.94,,,4.73%,,-0.01,,,,,,-37.00%,-2.10%,18.40,,,,16.44%,,,0.98,,,,,,,,,,,-5.12%,-4.38%,-12.55%,-10.11%,-6.50%,-5.98%,,0.14,1.55%,0.92%,-4.98%,-5.53%,-9.48%,-10.40%,-1.46%,-20.80%,-0.88%,18.35,-1.31%,-0.15%,,46.34,1.10,13.52,-1.46%,50897,,,4/26/2013,,
2064,"DMF","BNY Mellon Municipal Income, Inc.","Financial","Asset Management","USA",170.82,12.45,,,15.67,0.89,,,4.25%,,0.66,,,,,,-53.60%,-10.90%,20.76,,,,25.15%,,,0.52,,,,,,,,,,,-4.86%,-4.86%,-10.45%,-9.36%,-8.25%,-5.94%,,0.11,2.19%,1.16%,-4.64%,-5.73%,-10.10%,-8.35%,0.24%,-17.45%,0.24%,24.23,-0.36%,-0.24%,,62.87,0.69,8.23,-0.60%,43616,,,10/21/1988,,
2065,"DMLP","Dorchester Minerals, L.P.","Energy","Oil & Gas E&P","USA",783.76,15.21,,,10.42,7.45,35.15,130.63,6.91%,92.90%,1.46,-59.20%,,8.00%,,8.00%,214.10%,92.00%,35.41,32.56,0.10%,269.06%,16.90%,-0.18%,0.25%,1.14,50.90%,53.40%,26.00%,13.50,13.50,0.00,0.00,91.10%,70.10%,67.60%,-0.63%,16.83%,8.90%,33.37%,78.26%,11.87%,1.24,0.72,3.20%,3.20%,6.06%,13.74%,26.89%,-3.15%,29.47%,-3.15%,85.27%,65.74,-0.90%,-0.04%,,70.21,0.97,22.14,-0.94%,68207,11/04/2021,,2/3/2003,22.46,1.45%
2066,"DMO","Western Asset Mortgage Opportunity Fund Inc.","Financial","Asset Management","USA",170.68,6.33,,,11.62,1.00,,,8.96%,,2.38,,,,,,,-29.00%,11.33,,,,34.24%,,,0.07,,,,,,,,,,,-2.27%,-1.95%,-4.74%,-4.26%,6.43%,-0.92%,,0.27,1.59%,1.78%,-1.49%,-3.27%,-3.16%,-6.80%,1.14%,-7.49%,8.65%,33.61,-0.59%,-1.17%,,35.63,1.34,15.07,-1.76%,47854,,,2/24/2010,,
2067,"DMRC","Digimarc Corporation","Technology","Information Technology Services","USA",562.68,,,,22.60,8.54,12.73,,,,-2.88,-22.10%,4.20%,-9.30%,20.00%,1.60%,74.50%,10.30%,16.52,13.54,1.00%,2.36%,53.20%,0.01%,15.91%,21.57,-53.90%,-63.50%,-37.00%,8.00,8.00,0.00,0.00,66.70%,,,-9.96%,-24.92%,-30.50%,18.82%,-22.90%,-17.81%,1.25,2.55,8.87%,6.17%,-16.07%,-23.33%,-8.64%,-39.62%,-0.06%,-39.62%,46.77%,27.51,1.15%,-1.60%,3.00,99.91,5.03,32.45,-0.46%,502341,11/15/2021 8:30:00 AM,31.00,10/17/2008,32.45,0.00%
2068,"DMRL","DeltaShares S&P 500 Managed Risk ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.57%,-5.62%,-3.45%,-0.50%,13.87%,-7.90%,,0.99,1.39%,0.84%,-6.55%,-6.02%,-0.83%,-8.73%,-1.92%,-8.73%,18.21%,27.47,-1.44%,-0.49%,,1.68,1.17,74.31,-1.92%,1971,,,8/2/2017,74.16,-0.20%
2069,"DMS","Digital Media Solutions, Inc.","Communication Services","Advertising Agencies","USA",271.82,,11.97,,0.66,,14.46,,,,-0.21,-410.40%,108.33%,,,,,36.50%,35.78,14.20,2.30%,0.00%,75.50%,0.00%,1.16%,3.22,,,5.90%,1.30,1.30,,,29.20%,,,-0.22%,3.70%,-33.28%,-47.91%,-58.19%,-6.07%,0.42,0.25,5.89%,5.43%,-0.75%,-6.27%,-42.94%,-34.64%,22.68%,-70.60%,22.68%,47.45,0.90%,-0.67%,1.30,50.95,0.75,4.49,0.22%,38395,11/9/2021 8:30:00 AM,10.00,4/16/2018,4.49,0.00%
2070,"DMTK","DermTech, Inc.","Healthcare","Diagnostics & Research","USA",345.85,,,,32.02,1.42,1.39,,,,-2.30,26.10%,-22.80%,,,,-38.40%,114.30%,29.64,19.16,3.00%,-2.59%,74.20%,1.88%,26.01%,6.87,-28.00%,-29.40%,-55.30%,23.50,23.50,0.00,0.00,14.30%,,,-13.71%,-31.60%,-60.03%,-65.98%,-71.85%,-23.54%,0.79,1.34,8.96%,8.46%,-21.73%,-33.65%,-62.02%,-59.88%,-7.65%,-85.70%,-7.65%,29.55,-6.86%,-0.99%,1.50,725.60,1.79,12.08,-7.79%,1299892,11/9/2021 4:30:00 PM,49.00,8/10/2017,12.77,5.71%
2071,"DMXF","iShares Trust - iShares ESG Advanced MSCI EAFE ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.86%,-3.09%,-5.73%,-4.80%,0.60%,-5.06%,,0.76,0.97%,0.81%,-4.06%,-4.62%,-5.01%,-8.35%,-1.10%,-9.57%,4.85%,32.47,-0.87%,-0.23%,,23.85,1.42,65.29,-1.10%,33878,,,6/18/2020,,
2072,"DMYS","dMY Technology Group, Inc. VI","Financial","Shell Companies","USA",235.22,,,,,,,,,,,,,,,,,,24.15,,,,,,,0.15,,,,,,,,,,,-0.71%,-0.92%,,,,-0.80%,,0.03,0.27%,0.34%,-0.83%,-1.47%,-1.47%,-6.79%,-0.20%,-6.79%,-0.20%,30.97,-0.51%,0.00%,,145.72,0.60,9.74,-0.51%,87336,,,11/22/2021,,
2073,"DNA","Ginkgo Bioworks Holdings, Inc.","Healthcare","Biotechnology","USA",9365.40,,,,47.44,4.51,5.39,,,,-8.69,,31.20%,,,,,483.40%,1323.57,1212.38,14.10%,0.00%,73.40%,4.46%,4.56%,6.60,,,,20.00,20.00,0.01,0.01,,,,-14.01%,-53.32%,-60.03%,-46.72%,,-36.46%,,0.75,10.33%,9.62%,-30.22%,-47.24%,-49.65%,-66.72%,5.60%,-66.72%,5.60%,24.77,3.73%,-0.20%,1.50,8376.16,2.43,5.28,3.53%,20334353,11/15/2021 8:30:00 AM,13.88,4/19/2021,5.25,-0.57%
2074,"DNAA","Social Capital Suvretta Holdings Corp. I","Financial","Shell Companies","USA",247.94,,,,,,,,,,,,,,,,,,25.64,,,,89.11%,,,0.04,,,,,,,,,,,-1.83%,-1.83%,-1.83%,-2.72%,,-2.62%,,0.06,0.72%,0.61%,-2.22%,-2.43%,-2.20%,-3.69%,-0.72%,-4.73%,-0.41%,25.48,-0.82%,0.10%,,94.52,1.31,9.67,-0.72%,123956,,,6/30/2021,,
2075,"DNAB","Social Capital Suvretta Holdings Corp. II","Financial","Shell Companies","USA",247.43,,,,,,,,,,,,,,,,,,25.64,,,,90.29%,,,0.11,,,,,,,,,,,-2.03%,-2.23%,-1.83%,-2.72%,,-2.43%,,0.06,0.67%,0.62%,-2.18%,-2.46%,-2.25%,-3.50%,-0.82%,-6.72%,-0.52%,28.35,-1.03%,0.21%,,70.19,4.14,9.65,-0.82%,290562,,,6/30/2021,,
2076,"DNAC","Social Capital Suvretta Holdings Corp. III","Financial","Shell Companies","USA",252.04,,,,,,,,,,,,,,,,,,25.64,,,,90.89%,,,0.03,,,,,,,,,,,0.10%,-0.62%,0.00%,-0.91%,,-0.71%,,0.06,0.67%,0.59%,-0.34%,-0.51%,-0.38%,-1.40%,0.51%,-3.06%,1.34%,43.32,-0.30%,0.20%,,179.48,1.91,9.83,-0.10%,342130,,,6/30/2021,9.83,0.00%
2077,"DNAD","Social Capital Suvretta Holdings Corp. IV","Financial","Shell Companies","USA",248.20,,,,,,,,,,,,,,,,,,25.64,,,,92.88%,,,0.04,,,,,,,,,,,-1.43%,-1.33%,-1.83%,-2.22%,,-1.43%,,0.05,0.56%,0.44%,-1.50%,-1.88%,-1.81%,-3.01%,-0.51%,-5.00%,-0.21%,24.99,-0.72%,0.21%,,93.50,6.58,9.68,-0.51%,615488,,,6/30/2021,,
2078,"DNAY","Codex DNA, Inc.","Healthcare","Medical Devices","USA",243.21,,,,24.56,2.07,2.22,,,,-2.65,-116.90%,10.50%,,,,-152.60%,100.00%,29.30,13.88,52.65%,0.00%,57.50%,0.20%,7.35%,1.90,,,79.40%,14.90,14.70,0.13,0.14,,,,-15.78%,8.85%,-26.59%,-56.86%,,-32.78%,,0.96,12.15%,13.78%,-15.51%,-6.49%,-37.64%,-35.87%,17.91%,-71.75%,17.91%,42.48,4.16%,-2.24%,1.70,537.09,0.52,7.26,1.82%,281186,11/9/2021 4:30:00 PM,25.00,6/18/2021,7.04,-3.03%
2079,"DNB","Dun & Bradstreet Holdings, Inc.","Technology","Information Technology Services","USA",8609.84,,17.88,,4.21,2.40,36.73,18.80,,,-0.11,65.10%,4.17%,-26.80%,10.29%,,177.20%,22.60%,428.60,323.43,0.40%,7.77%,66.50%,-16.11%,2.61%,4.03,-0.50%,-1.50%,1.70%,0.70,0.70,0.99,1.00,69.30%,5.50%,-2.60%,2.71%,2.60%,7.26%,-3.60%,-18.82%,-1.90%,,0.55,2.52%,2.59%,0.23%,3.25%,0.18%,-2.57%,11.67%,-22.78%,21.01%,55.42,-0.25%,0.10%,2.20,2093.55,1.30,20.10,-0.15%,2712770,11/4/2021 8:30:00 AM,26.18,7/1/2020,20.10,0.00%
2080,"DNL","WisdomTree Global ex-U.S. Quality Dividend Growth Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.81%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.47%,-1.99%,-0.74%,-1.71%,3.60%,-4.98%,,0.57,1.05%,0.92%,-3.77%,-2.77%,-1.26%,-5.41%,1.42%,-6.00%,10.03%,37.66,-0.89%,-1.18%,,67.27,0.63,41.40,-2.06%,42652,,,6/16/2006,41.45,0.12%
2081,"DNLI","Denali Therapeutics Inc.","Healthcare","Biotechnology","USA",3840.81,874.59,,,10.88,3.89,3.70,10.63,,0.00%,0.04,130.50%,-10.60%,38.50%,,,-28.30%,-43.60%,121.74,101.59,2.40%,-7.87%,79.90%,0.43%,5.20%,9.75,1.90%,2.70%,5.40%,19.50,19.50,0.00,0.00,,7.20%,8.40%,-4.43%,-29.53%,-29.91%,-49.36%,-59.11%,-27.44%,1.81,2.80,7.54%,6.52%,-21.74%,-27.28%,-40.23%,-40.14%,6.98%,-61.47%,6.98%,30.57,0.37%,-1.83%,2.00,542.27,1.21,32.36,-1.46%,656277,,85.83,12/8/2017,32.36,0.00%
2082,"DNMR","Danimer Scientific, Inc.","Basic Materials","Specialty Chemicals","USA",458.31,,,,5.18,0.84,,,,,-0.85,25.00%,-15.60%,,,,,4.20%,100.95,86.83,8.70%,-1.16%,49.90%,0.89%,19.81%,5.47,-9.60%,-13.40%,-2.50%,7.40,6.60,0.06,0.06,18.10%,-85.00%,-63.70%,-32.04%,-47.94%,-71.16%,-75.11%,-88.47%,-46.71%,,0.68,10.52%,8.40%,-40.10%,-58.50%,-74.55%,-77.07%,-7.35%,-93.15%,-7.35%,18.24,-5.61%,-2.04%,1.70,3145.35,3.03,4.54,-7.54%,9518889,11/15/2021 4:30:00 PM,25.33,5/28/2020,4.57,0.66%
2083,"DNN","Denison Mines Corp.","Energy","Uranium","Canada",952.15,73.75,,,57.36,3.03,15.53,,,0.00%,0.02,15.70%,,4.50%,,2.60%,560.10%,251.90%,805.99,795.29,12.00%,0.00%,7.30%,-8.94%,3.17%,2.20,4.20%,5.60%,-5.30%,5.80,5.60,0.00,0.00,39.70%,,89.30%,-13.87%,-17.48%,-37.23%,14.56%,69.30%,-13.87%,1.92,0.11,7.79%,7.20%,-16.58%,-23.32%,-13.10%,-44.86%,-2.48%,-44.86%,89.71%,32.83,-1.67%,-4.00%,2.20,11439.63,1.00,1.18,-5.60%,11483258,11/4/2021 4:30:00 PM,,10/17/2003,1.19,0.85%
2084,"DNOV","FT Cboe Vest US Eq Deep Buffer ETF - November","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.45%,-1.92%,-2.42%,-1.47%,2.20%,-3.11%,,0.23,0.72%,0.52%,-2.59%,-2.30%,-1.67%,-3.50%,-0.47%,-3.50%,3.76%,29.05,-0.78%,0.00%,,42.80,0.94,34.22,-0.78%,40428,,,11/18/2019,,
2085,"DNOW","NOW Inc.","Energy","Oil & Gas Equipment & Services","USA",945.80,,25.48,,0.62,1.39,3.03,11.97,,,-0.47,-340.20%,858.33%,3.50%,,-11.70%,122.40%,34.70%,110.56,109.42,0.20%,6.96%,95.10%,0.43%,1.16%,0.70,-4.80%,-7.30%,-58.70%,2.30,1.70,0.00,0.00,19.80%,-2.30%,-3.40%,-6.89%,4.64%,11.27%,-7.08%,7.72%,2.93%,1.88,0.35,4.54%,3.38%,-1.89%,-1.69%,-2.68%,-14.87%,14.75%,-26.63%,28.70%,46.56,-1.35%,-0.56%,1.80,1819.42,0.47,8.79,-1.90%,846834,11/3/2021 8:30:00 AM,12.25,5/20/2014,8.79,0.00%
2086,"DNP","DNP Select Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",3750.65,7.19,,,28.90,1.16,,,7.14%,,1.52,,,0.58%,,,-74.70%,12.60%,343.47,,0.07%,2.38%,6.24%,,,0.36,,,,,,,,,,,-1.27%,0.65%,0.65%,3.41%,5.30%,0.46%,,0.10,1.16%,0.88%,-0.34%,0.40%,2.51%,-2.24%,3.02%,-2.24%,12.00%,48.04,-1.09%,-0.27%,,446.21,2.01,10.92,-1.36%,896599,,,1/21/1987,11.11,1.74%
2087,"DNUT","Krispy Kreme, Inc.","Consumer Defensive","Grocery Stores","USA",2483.57,,31.04,,1.85,1.94,54.58,,0.97%,,-0.39,-71.90%,11.84%,,,,,18.10%,166.03,84.09,2.10%,193.72%,24.70%,2.92%,8.52%,5.24,,,-0.20%,0.30,0.30,0.56,0.59,,,,-14.16%,-9.34%,9.44%,-14.00%,,-24.05%,,1.06,6.31%,6.61%,-16.25%,-9.29%,-7.39%,-26.50%,11.40%,-33.75%,13.78%,34.73,1.99%,-1.40%,2.40,1369.14,1.22,14.37,0.56%,1664760,11/9/2021 4:30:00 PM,18.60,7/1/2021,14.42,0.35%
2088,"DOC","Physicians Realty Trust","Real Estate","REIT - Healthcare Facilities","USA",3945.85,51.94,53.32,5.35,8.71,1.45,730.71,362.00,5.12%,264.00%,0.35,-19.80%,2.74%,18.00%,9.70%,27.60%,31.40%,5.20%,220.29,218.31,0.30%,0.00%,91.10%,-0.32%,2.89%,3.65,1.70%,2.80%,1.60%,,,0.53,0.53,69.80%,14.90%,16.40%,-4.01%,-1.26%,-3.39%,-4.72%,-1.32%,-4.57%,0.81,0.34,1.87%,1.62%,-3.70%,-2.43%,-2.97%,-6.01%,2.63%,-8.27%,6.21%,36.92,-0.33%,0.17%,2.30,1731.05,1.18,17.97,-0.17%,2042170,11/5/2021 8:30:00 AM,20.29,7/19/2013,17.97,0.00%
2089,"DOCN","DigitalOcean Holdings, Inc.","Technology","Software - Infrastructure","USA",6312.23,,90.34,,15.92,6.26,10.70,,,,-0.23,-7.90%,73.21%,,,,85.10%,37.20%,107.95,62.53,3.50%,-14.84%,61.10%,0.14%,13.73%,3.26,,,-9.00%,11.20,11.20,0.00,0.00,58.40%,-0.80%,-5.40%,-19.63%,-35.46%,-44.89%,-3.73%,,-34.55%,,5.64,8.10%,7.36%,-26.84%,-40.04%,-21.30%,-60.58%,-5.07%,-60.58%,48.74%,25.39,-4.97%,-0.31%,1.80,2635.84,1.20,52.58,-5.26%,3162562,11/4/2021 8:30:00 AM,112.56,3/24/2021,52.89,0.59%
2090,"DOCS","Doximity, Inc.","Healthcare","Health Information Services","USA",8397.90,91.37,72.09,,30.26,10.46,11.31,,,,0.47,99.00%,3.26%,,,,259.50%,76.10%,186.17,60.98,1.10%,-13.99%,48.80%,0.13%,10.53%,2.38,,,68.60%,8.70,8.70,0.00,0.00,88.20%,,,-8.63%,-10.99%,-36.05%,-28.82%,,-13.43%,,3.47,8.24%,6.69%,-10.63%,-23.10%,-34.97%,-43.55%,1.59%,-59.74%,5.42%,35.23,-1.00%,-1.28%,1.90,2696.72,1.15,43.40,-2.27%,3095765,11/9/2021 4:30:00 PM,71.36,6/24/2021,43.02,-0.88%
2091,"DOCU","DocuSign, Inc.","Technology","Software - Application","USA",22870.64,,54.14,,11.68,95.98,27.94,54.62,,,-0.58,-11.10%,8.55%,-7.50%,45.30%,42.10%,90.80%,42.50%,197.60,191.32,1.10%,-6.76%,78.50%,0.07%,4.41%,1.53,-4.80%,-43.90%,-21.20%,1.00,1.00,3.00,3.05,77.70%,-4.90%,-5.70%,-11.07%,-24.71%,-58.51%,-62.36%,-54.49%,-23.75%,0.86,7.95,5.68%,5.42%,-19.12%,-36.21%,-51.70%,-58.45%,-6.13%,-63.11%,-6.13%,23.75,-5.39%,-1.37%,2.20,5507.29,1.20,116.13,-6.68%,6617446,12/2/2021 4:30:00 PM,200.75,4/27/2018,115.50,-0.54%
2092,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41%,3.36%,2.76%,0.30%,-13.16%,5.87%,,0.42,1.51%,1.03%,5.19%,3.94%,0.34%,-1.27%,7.69%,-16.24%,7.69%,71.63,1.33%,0.03%,,794.31,3.49,33.53,1.36%,2773138,,,6/21/2006,33.56,0.09%
2093,"DOGZ","Dogness (International) Corporation","Consumer Defensive","Household & Personal Products","China",123.22,69.27,,,5.07,1.72,22.82,41.07,,0.00%,0.06,116.80%,,-24.20%,,8.60%,-13.80%,-9.70%,29.09,19.02,,,0.70%,-83.42%,2.77%,0.22,2.00%,2.60%,1.60%,0.70,0.50,0.10,0.16,37.60%,7.60%,6.20%,25.33%,-40.38%,1.60%,116.48%,84.06%,-54.70%,0.04,0.73,11.74%,22.11%,-32.75%,-26.30%,26.62%,-57.57%,52.40%,-57.57%,193.08%,40.66,1.60%,0.81%,,2368.55,0.78,3.81,2.42%,1850026,,,12/20/2017,3.73,-2.10%
2094,"DOL","WisdomTree International LargeCap Dividend Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.86%,1.58%,1.98%,-0.46%,4.90%,0.28%,,0.49,0.84%,0.72%,-1.02%,0.91%,0.20%,-3.62%,6.09%,-3.77%,9.38%,46.77,-1.00%,-0.48%,,16.02,7.23,49.55,-1.47%,115788,,,6/16/2006,49.61,0.12%
