"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1529,"CN","Xtrackers MSCI All China Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28%,-3.92%,-3.55%,-11.57%,-7.42%,-10.78%,,0.37,0.19%,0.38%,-1.13%,-2.39%,-7.52%,-6.96%,2.46%,-24.88%,2.46%,43.68,0.84%,-1.21%,,3.39,0.05,40.05,-0.38%,162,,,4/30/2014,40.10,0.12%
1530,"CNA","CNA Financial Corporation","Financial","Insurance - Property & Casualty","USA",11760.97,8.94,9.53,1.79,1.00,0.93,18.82,10.89,3.51%,31.00%,4.85,-31.00%,11.66%,7.40%,5.00%,3.10%,20.00%,4.90%,271.70,270.53,0.10%,-5.02%,99.70%,-0.13%,0.12%,2.18,2.00%,10.60%,5.20%,,,0.22,0.22,,14.80%,11.20%,-0.39%,-4.95%,0.42%,-9.23%,17.38%,13.23%,0.86,0.87,1.28%,1.71%,0.79%,-1.01%,-1.97%,-5.21%,6.54%,-9.90%,20.58%,51.26,1.91%,0.07%,3.00,151.17,1.83,44.22,1.98%,276149,11/1/2021 8:30:00 AM,51.00,2/3/1969,44.22,0.00%
1531,"CNBS","Amplify Seymour Cannabis ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.45%,-23.48%,-25.04%,-44.01%,-18.37%,-17.99%,,0.78,4.11%,4.84%,-13.48%,-19.95%,-39.08%,-31.80%,-0.99%,-65.71%,-0.99%,29.96,-1.48%,-1.12%,,76.60,1.23,13.94,-2.59%,93968,,,7/23/2019,13.93,-0.07%
1532,"CNC","Centene Corporation","Healthcare","Healthcare Plans","USA",43520.17,63.23,14.50,6.65,0.36,1.72,3.24,7.71,,0.00%,1.24,-0.60%,5.46%,16.60%,9.51%,37.30%,2.30%,11.40%,583.24,576.73,1.80%,-1.37%,94.40%,-1.15%,1.77%,2.58,1.00%,2.80%,5.00%,,,0.70,0.71,,1.20%,0.60%,8.89%,3.80%,28.54%,11.64%,28.73%,30.18%,0.51,2.21,2.72%,2.71%,10.41%,15.57%,20.56%,2.65%,34.60%,2.65%,43.19%,72.63,3.36%,1.33%,1.80,3964.59,2.74,81.85,4.73%,10866881,10/26/2021 8:30:00 AM,85.89,12/13/2001,81.80,-0.06%
1533,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",127.91,,,,3.92,1.23,1.20,,,,-1.98,27.20%,-43.90%,-33.30%,,-34.70%,-30.60%,-66.70%,34.09,30.62,1.60%,-2.69%,52.20%,-3.99%,3.05%,1.17,-46.00%,-56.80%,-55.30%,9.40,9.40,0.00,0.00,,,,2.87%,-10.16%,12.93%,-19.91%,-71.99%,-71.68%,0.30,0.25,5.41%,5.12%,-3.30%,6.82%,-10.09%,-20.94%,34.47%,-73.59%,34.47%,50.03,0.57%,-1.40%,1.80,800.02,0.30,3.55,-0.84%,239846,11/9/2021 8:30:00 AM,13.00,2/13/2014,3.55,0.00%
1534,"CNCR","Loncar Cancer Immunotherapy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.82%,-12.80%,-18.21%,-18.45%,-23.74%,-20.29%,,0.58,2.38%,1.32%,-7.78%,-12.30%,-16.37%,-18.35%,-0.56%,-30.34%,-0.56%,29.14,-0.60%,-0.71%,,4.76,2.08,24.95,-1.31%,9923,,,10/14/2015,,
1535,"CND","Concord Acquisition Corp","Financial","Shell Companies","USA",377.89,,,,,1.49,1259.63,,,,-0.41,,,,,,,,35.25,27.84,1.80%,0.00%,71.00%,3.61%,6.14%,2.31,-5.20%,-5.50%,,3.50,3.50,0.00,0.00,,,,-1.67%,-12.32%,4.02%,8.05%,,5.16%,,0.61,4.02%,5.65%,-6.24%,-5.26%,2.05%,-22.11%,5.00%,-22.11%,9.05%,39.78,-0.10%,-0.85%,,740.02,0.55,10.50,-0.94%,410333,,,1/28/2021,10.56,0.57%
1536,"CNDA","Concord Acquisition Corp II","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,15.84%,,,0.15,,,,,,,,,,,-0.00%,0.00%,,,,-1.58%,,0.07,0.12%,0.63%,-0.10%,-0.12%,-0.12%,-8.41%,1.24%,-8.41%,1.24%,44.07,0.00%,0.00%,,83.19,0.06,9.80,0.00%,4923,,,10/22/2021,9.80,0.00%
1537,"CNDT","Conduent Incorporated","Technology","Information Technology Services","USA",1100.04,,8.40,,0.27,0.93,2.79,4.40,,,-0.05,93.40%,-9.59%,18.10%,,-9.00%,195.20%,-0.30%,212.63,203.17,1.80%,0.83%,83.50%,4.23%,1.92%,3.23,-0.20%,-0.80%,-2.10%,1.50,1.50,1.17,1.19,24.30%,1.70%,-0.20%,-3.01%,-13.01%,-21.73%,-35.30%,-1.81%,7.29%,1.93,0.24,2.87%,4.04%,-4.13%,-16.23%,-24.25%,-28.57%,4.04%,-39.41%,13.44%,34.71,-0.19%,0.19%,2.80,1210.39,1.20,5.15,0.00%,1451539,11/4/2021 4:30:00 PM,7.50,12/13/2016,5.15,0.00%
1538,"CNET","ZW Data Action Technologies Inc.","Communication Services","Advertising Agencies","China",40.27,,,,0.87,1.85,4.63,,,,-0.07,-228.00%,,19.50%,10.00%,3.50%,163.40%,-3.30%,35.33,29.43,16.71%,0.00%,0.60%,-67.75%,0.41%,0.13,-6.70%,-11.60%,-46.40%,2.20,2.20,0.00,0.00,-1.80%,-27.30%,-4.70%,16.50%,-18.37%,-9.77%,-39.09%,-11.76%,-11.11%,1.47,0.09,8.19%,6.87%,-3.79%,-11.45%,-33.88%,-29.45%,15.00%,-81.42%,15.00%,43.93,-3.36%,-0.83%,,944.16,0.13,1.15,-4.17%,122170,,,10/15/2007,,
1539,"CNEY","CN Energy Group. Inc.","Basic Materials","Specialty Chemicals","China",40.60,25.15,,,2.49,0.64,2.54,,,,0.10,40.60%,,,,,-147.40%,60.40%,11.68,7.60,53.21%,0.00%,0.20%,64.10%,2.15%,0.29,,,7.90%,5.60,5.20,0.00,0.04,21.00%,,,-11.91%,-38.69%,-52.25%,-56.74%,,-57.49%,,0.61,9.37%,9.52%,-20.91%,-56.76%,-54.55%,-81.78%,2.50%,-81.78%,2.50%,30.57,-0.81%,1.64%,,573.27,0.70,2.46,0.82%,399729,,,2/5/2021,2.46,0.00%
1540,"CNF","CNFinance Holdings Limited","Financial","Mortgage Finance","China",318.44,7.07,23.42,,1.07,0.50,1.03,,,0.00%,0.63,-77.80%,216.67%,,,,-53.80%,-9.40%,68.58,68.58,,,3.10%,3.16%,0.09%,0.19,2.00%,7.10%,1.20%,,,2.13,2.20,40.10%,18.00%,14.50%,-12.75%,-12.75%,-13.93%,34.85%,22.59%,5.70%,,0.56,12.41%,16.26%,1.28%,-5.98%,12.66%,-20.69%,41.54%,-27.44%,55.93%,47.34,2.00%,1.35%,2.00,336.76,0.58,4.60,3.37%,195674,11/23/2021 8:30:00 AM,5.50,11/7/2018,,
1541,"CNFR","Conifer Holdings, Inc.","Financial","Insurance - Property & Casualty","USA",20.69,7.56,,0.50,0.19,0.54,2.76,5.17,,0.00%,0.31,107.00%,92.10%,22.00%,15.00%,7.90%,-322.00%,0.40%,9.69,5.33,2.60%,23.81%,8.80%,1.96%,0.58%,1.16,1.10%,7.10%,3.10%,,,0.82,0.82,,4.60%,2.70%,3.10%,-8.63%,-24.35%,-19.66%,-4.51%,-29.18%,1.22,0.16,5.90%,7.15%,-2.40%,-9.07%,-22.11%,-23.78%,11.43%,-53.20%,11.43%,45.19,-2.09%,2.58%,3.00,26.71,0.73,2.34,0.43%,19424,11/10/2021 4:30:00 PM,2.75,8/13/2015,,
1542,"CNHI","CNH Industrial N.V.","Industrials","Farm & Heavy Construction Machinery","United Kingdom",24193.55,15.05,11.89,,0.74,3.82,3.38,6.28,0.74%,11.50%,1.17,-134.70%,13.28%,-31.70%,,0.10%,134.00%,22.80%,1354.00,993.76,27.13%,0.00%,43.17%,,0.64%,1.80,3.30%,28.30%,2.90%,,,3.81,3.81,22.50%,10.20%,4.80%,0.34%,-4.41%,8.60%,1.04%,60.57%,36.68%,1.66,0.49,1.38%,2.33%,-2.06%,-0.24%,4.71%,-9.73%,8.10%,-9.73%,58.38%,47.39,-0.86%,-0.28%,2.40,3556.66,0.72,17.35,-1.14%,2576637,11/4/2021 8:30:00 AM,21.24,9/30/2013,17.13,-1.27%
1543,"CNI","Canadian National Railway Company","Industrials","Railroads","Canada",88225.44,23.51,18.30,2.79,7.80,5.22,51.12,47.83,1.59%,46.30%,5.33,-17.80%,18.86%,1.80%,8.43%,1.80%,80.30%,5.30%,708.70,704.17,0.20%,0.00%,77.80%,0.78%,0.70%,3.47,10.30%,23.10%,11.20%,1.40,1.20,0.57,0.63,75.40%,44.10%,32.80%,-3.52%,-3.45%,9.16%,13.77%,13.61%,14.17%,0.85,2.48,1.77%,1.72%,-2.41%,-1.60%,9.00%,-7.72%,8.76%,-7.72%,24.88%,42.65,0.38%,-0.16%,2.40,1410.96,1.69,125.70,0.22%,2378884,10/19/2021 4:30:00 PM,117.20,11/26/1996,125.70,0.00%
1544,"CNK","Cinemark Holdings, Inc.","Communication Services","Entertainment","USA",1933.09,,21.93,,2.05,6.23,3.56,,,,-7.22,-520.40%,119.10%,-41.50%,4.00%,-24.80%,48.00%,3183.40%,117.27,106.30,0.90%,0.00%,99.80%,11.51%,20.06%,6.28,-11.80%,-125.70%,-19.00%,1.00,1.00,8.49,8.61,68.00%,-50.50%,-66.50%,-2.83%,-24.05%,-10.78%,-26.97%,-0.68%,-7.29%,2.46,1.01,4.43%,5.38%,-5.64%,-15.45%,-18.10%,-29.76%,8.54%,-41.61%,17.53%,38.76,3.44%,-2.60%,2.50,3395.88,0.72,16.26,0.74%,2442982,11/5/2021 8:30:00 AM,25.02,4/24/2007,16.26,0.00%
1545,"CNM","Core & Main, Inc.","Industrials","Industrial Distribution","USA",6794.90,80.21,23.31,,1.62,5.93,102.03,,,0.00%,0.33,8.00%,6.19%,,,,10.00%,35.70%,240.69,160.06,,,99.20%,164.40%,1.00%,4.21,,,6.00%,2.00,1.20,1.36,1.38,24.60%,5.40%,1.80%,1.15%,-9.65%,-2.40%,,,11.35%,,1.58,6.62%,5.59%,-4.86%,-1.79%,-0.86%,-16.50%,12.35%,-16.50%,24.29%,45.31,1.37%,-0.34%,2.40,379.26,0.64,26.66,1.02%,242695,12/7/2021 8:30:00 AM,33.46,7/23/2021,26.66,0.00%
1546,"CNMD","CONMED Corporation","Healthcare","Medical Devices","USA",4029.33,69.63,36.52,2.76,4.07,5.28,127.92,66.93,0.59%,37.20%,1.96,-66.70%,16.86%,-21.70%,25.20%,3.70%,99.80%,4.60%,29.18,29.12,0.20%,-66.27%,,0.53%,7.00%,8.75,3.50%,8.50%,3.70%,2.40,1.20,0.93,0.95,55.40%,9.80%,6.30%,-0.94%,-9.54%,9.32%,-0.07%,31.97%,22.04%,1.57,4.84,3.08%,3.29%,-4.24%,-6.12%,-0.87%,-15.88%,4.42%,-15.88%,29.07%,40.85,-1.75%,-0.32%,2.20,233.00,0.97,133.85,-2.07%,226282,10/27/2021 4:30:00 PM,160.60,7/23/1987,133.85,0.00%
1547,"CNNE","Cannae Holdings, Inc.","Consumer Cyclical","Restaurants","USA",3044.45,8.90,272.80,,4.17,0.87,,,,0.00%,3.83,-102.10%,195.30%,128.60%,,-16.20%,-194.60%,33.10%,88.80,83.04,1.20%,0.00%,90.00%,0.82%,1.88%,3.08,8.00%,9.80%,-17.40%,1.80,,0.06,0.07,16.30%,-21.60%,48.40%,9.68%,3.33%,7.64%,0.00%,-19.80%,-22.97%,0.68,1.18,3.91%,3.37%,2.37%,1.54%,-4.11%,-8.36%,14.33%,-28.41%,14.33%,53.36,-1.45%,-0.79%,1.00,507.77,1.17,33.34,-2.23%,595719,11/9/2021 4:30:00 PM,50.50,6/23/2014,34.81,4.41%
1548,"CNO","CNO Financial Group, Inc.","Financial","Insurance - Life","USA",2921.19,7.32,10.26,0.73,0.71,0.57,3.59,4.82,2.20%,15.20%,3.23,-28.20%,-8.43%,6.20%,10.00%,-0.10%,-15.10%,-3.60%,126.43,117.39,0.30%,0.00%,,-4.14%,2.08%,2.78,1.20%,8.40%,4.00%,,,0.77,0.77,,16.10%,10.70%,-0.76%,-5.52%,0.00%,-4.48%,3.23%,6.34%,1.35,0.66,1.75%,2.43%,1.59%,-2.41%,-1.83%,-8.79%,9.48%,-13.45%,14.62%,51.91,1.30%,0.80%,2.80,877.84,0.95,24.14,2.12%,832712,10/27/2021 4:30:00 PM,28.20,9/11/2003,24.14,0.00%
1549,"CNOB","ConnectOne Bancorp, Inc.","Financial","Banks - Regional","USA",1267.15,10.36,10.57,1.04,4.25,1.28,2.94,10.90,1.38%,12.90%,3.08,-13.80%,-5.69%,5.60%,10.00%,16.90%,29.20%,-0.30%,39.65,35.53,2.70%,-4.79%,74.00%,8.05%,0.78%,2.14,1.60%,12.90%,19.60%,,,0.15,0.15,,85.10%,41.10%,-5.40%,-8.86%,13.01%,15.98%,57.23%,61.04%,1.31,0.98,2.87%,2.70%,-5.05%,-4.22%,11.08%,-10.31%,4.50%,-10.31%,69.27%,37.40,-0.09%,0.00%,1.60,130.03,1.12,31.84,-0.09%,145510,10/28/2021 8:30:00 AM,38.40,6/4/1996,31.84,0.00%
1550,"CNP","CenterPoint Energy, Inc.","Utilities","Utilities - Regulated Gas","USA",17399.76,20.23,19.79,11.24,2.15,2.10,16.67,,2.43%,39.90%,1.38,-229.10%,-3.21%,2.10%,1.80%,0.10%,-22.30%,7.80%,605.00,591.15,0.20%,-1.36%,93.60%,6.69%,2.27%,2.80,2.50%,13.10%,6.80%,1.70,1.60,1.91,2.04,,16.30%,11.10%,1.01%,4.59%,9.12%,7.73%,28.74%,29.39%,0.97,0.47,1.22%,1.71%,3.48%,4.95%,11.08%,-1.08%,12.13%,-1.08%,44.07%,62.08,-0.54%,-0.11%,2.10,4781.70,1.08,27.82,-0.64%,5140793,11/4/2021 8:30:00 AM,28.79,8/16/1943,27.82,0.00%
1551,"CNQ","Canadian Natural Resources Limited","Energy","Oil & Gas E&P","Canada",46814.98,10.23,21.42,2.62,2.30,1.68,49.60,5.54,3.69%,46.90%,3.90,-108.10%,7.50%,8.80%,3.90%,6.40%,438.10%,71.20%,1179.60,1151.50,3.30%,0.00%,66.60%,-2.80%,1.21%,4.33,7.80%,17.40%,0.40%,0.90,0.70,0.48,0.52,50.60%,28.30%,22.70%,-5.30%,-4.51%,17.14%,5.01%,59.08%,65.70%,1.84,1.55,2.63%,3.18%,-4.77%,-5.06%,11.91%,-10.87%,6.07%,-10.87%,76.38%,41.91,-0.20%,-0.65%,1.90,3215.28,0.83,39.51,-0.85%,2663547,11/4/2021 8:30:00 AM,40.74,7/31/2000,39.51,0.00%
1552,"CNR","Cornerstone Building Brands, Inc.","Industrials","Building Products & Equipment","USA",1971.74,3.12,6.35,0.09,0.37,1.73,2.90,,,0.00%,4.89,431.20%,31.76%,-49.80%,34.70%,22.30%,-66.80%,17.70%,126.16,54.27,2.40%,-4.20%,92.90%,0.18%,3.23%,3.13,11.20%,99.30%,-6.70%,2.50,1.80,2.71,2.74,21.70%,20.30%,11.70%,-8.29%,-10.86%,-1.61%,-17.02%,67.69%,64.44%,2.00,0.73,3.40%,3.98%,-8.36%,-1.36%,-2.96%,-13.37%,12.21%,-23.16%,67.51%,40.04,-0.39%,-0.26%,2.00,561.40,1.11,15.16,-0.66%,621427,11/9/2021 4:30:00 PM,23.00,4/3/1992,15.16,0.00%
1553,"CNRG","SPDR Kensho Clean Power ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21%,-14.44%,-1.55%,-5.00%,3.19%,-12.00%,,2.88,1.88%,2.66%,-9.83%,-10.60%,-9.93%,-18.39%,1.62%,-38.59%,1.62%,31.75,-2.20%,-1.16%,,22.09,2.02,92.11,-3.34%,44725,,,10/23/2018,92.02,-0.10%
1554,"CNS","Cohen & Steers, Inc.","Financial","Asset Management","USA",4431.19,31.58,21.70,1.50,8.20,16.78,26.30,113.91,1.96%,59.00%,2.91,-43.60%,11.90%,2.30%,21.10%,5.40%,59.50%,38.70%,48.39,24.31,7.80%,0.00%,48.50%,-0.06%,1.40%,4.08,36.70%,66.80%,44.10%,,,0.00,0.00,86.90%,31.10%,26.40%,2.28%,-7.04%,9.12%,22.66%,23.39%,25.12%,1.32,2.48,2.36%,2.47%,-3.75%,-1.85%,13.50%,-9.51%,10.15%,-9.51%,47.17%,44.04,-0.29%,-0.88%,2.00,83.35,2.35,90.73,-1.17%,195511,10/20/2021 4:30:00 PM,101.67,8/13/2004,90.73,0.00%
1555,"CNSL","Consolidated Communications Holdings, Inc.","Communication Services","Telecom Services","USA",784.11,,47.35,,0.61,1.85,3.09,,,,-1.67,259.40%,-67.83%,95.70%,2.00%,10.90%,-125.60%,-2.60%,92.79,72.53,1.30%,0.00%,61.00%,-2.96%,2.66%,5.91,-3.60%,-38.00%,4.60%,1.50,1.50,5.36,5.38,55.80%,6.70%,-10.20%,-2.84%,-8.18%,-14.10%,-10.07%,46.92%,60.74%,1.19,0.35,3.81%,4.42%,-3.43%,-7.21%,-6.02%,-20.10%,6.75%,-21.64%,64.89%,41.73,-0.26%,-1.15%,2.70,326.31,0.79,7.75,-1.40%,256292,10/28/2021 8:30:00 AM,8.17,7/22/2005,7.75,0.00%
1556,"CNSP","CNS Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26.71,,,,,2.96,3.22,,,,-0.61,-100.30%,-12.10%,,,,-13.90%,,27.44,17.54,3.80%,0.84%,3.40%,-29.01%,1.72%,1.46,-104.10%,-122.00%,,4.60,4.60,0.00,0.00,,,,3.88%,-20.61%,-36.18%,-50.93%,-59.31%,-45.14%,,0.09,5.98%,9.22%,-11.92%,-24.23%,-45.57%,-38.06%,7.87%,-78.48%,7.87%,32.87,-2.62%,0.95%,2.00,206.19,0.59,0.96,-1.69%,121813,,6.25,11/8/2019,0.95,-0.80%
1557,"CNTA","Centessa Pharmaceuticals Limited","Healthcare","Biotechnology","United Kingdom",1114.75,,,,,2.00,1.93,,,,-6.70,-110.70%,-30.20%,,,,,,89.90,16.50,1.00%,94.58%,63.40%,19.73%,12.73%,9.72,,,,21.00,21.00,0.00,0.00,,,,2.00%,0.41%,-41.61%,-49.02%,,-43.68%,,1.11,7.95%,10.37%,-9.45%,-19.86%,-40.50%,-37.39%,5.71%,-58.74%,5.71%,37.20,-6.09%,-3.51%,1.70,216.00,0.82,11.10,-9.39%,176685,,38.67,5/28/2021,,
1558,"CNTB","Connect Biopharma Holdings Limited","Healthcare","Biotechnology","China",261.07,,,,,,,,,,,,28.10%,,,,,,57.50,13.00,,,33.24%,,0.32%,0.14,,,,,,,,,,,-1.73%,-68.41%,-79.36%,-76.11%,,-75.45%,,0.82,11.28%,13.06%,-25.93%,-63.76%,-74.24%,-81.09%,10.98%,-84.46%,10.98%,22.66,3.41%,-3.08%,1.50,306.75,1.01,4.55,0.22%,310371,,29.25,3/19/2021,,
1559,"CNTG","Centogene N.V.","Healthcare","Diagnostics & Research","Germany",127.69,,,,0.52,3.05,4.39,16.16,,,-1.53,2.60%,-6.30%,,,,-272.10%,-16.80%,22.55,9.24,32.69%,0.00%,51.90%,3.40%,0.45%,1.49,-24.30%,-56.00%,-22.30%,1.50,1.30,0.42,0.61,20.30%,-13.90%,-14.40%,-4.05%,-41.44%,-44.42%,-44.15%,-49.19%,-47.31%,,0.55,7.53%,8.28%,-29.32%,-41.41%,-49.94%,-51.65%,-3.83%,-62.86%,-3.83%,17.05,-6.64%,-1.94%,1.20,28.08,0.65,5.20,-8.45%,18136,11/24/2021 8:30:00 AM,15.67,11/7/2019,5.02,-3.46%
1560,"CNTQ","Chardan NexTech Acquisition 2 Corp.","Financial","Shell Companies","USA",157.47,,,,,1.23,174.96,,,,,,,,,,,,15.81,13.06,0.20%,0.00%,44.40%,,0.18%,0.45,,,,,50.10,0.00,0.00,,,,-0.30%,0.10%,,,,1.43%,,0.03,0.05%,0.15%,-0.21%,0.20%,0.28%,-0.99%,1.84%,-1.39%,1.84%,48.86,0.00%,0.00%,,52.13,0.00,9.96,0.00%,0,,,8/24/2021,,
1561,"CNTX","Context Therapeutics Inc.","Healthcare","Biotechnology","USA",52.91,,,,,,132.28,,,,-0.74,165.30%,,,,,-64.60%,,12.75,10.81,1.80%,6.54%,0.20%,,1.05%,0.02,,,,0.10,0.10,,,,,,-24.55%,-20.65%,,,,-18.63%,,1.15,31.60%,19.70%,-30.98%,-34.60%,-34.60%,-66.05%,-9.56%,-66.05%,-9.56%,39.21,-5.99%,-5.42%,,7111.40,0.42,3.69,-11.08%,2998535,,,10/20/2021,3.69,0.00%
1562,"CNTY","Century Casinos, Inc.","Consumer Cyclical","Resorts & Casinos","USA",390.91,17.11,10.88,0.68,1.07,2.83,3.88,9.24,,0.00%,0.76,-149.70%,54.99%,-40.30%,25.00%,17.90%,184.80%,21.80%,29.60,27.02,0.10%,-45.72%,74.00%,0.38%,2.97%,5.56,3.40%,18.70%,-0.90%,2.20,2.10,3.38,3.41,50.20%,19.30%,6.40%,-6.00%,-13.62%,1.72%,-10.41%,111.73%,103.44%,3.03,0.89,5.93%,5.41%,-7.85%,-10.85%,-0.25%,-21.41%,3.28%,-21.41%,118.60%,38.63,-0.31%,-0.31%,1.70,144.32,0.76,12.92,-0.62%,109434,11/5/2021 8:30:00 AM,21.33,11/10/1993,12.92,0.00%
1563,"CNVY","Convey Health Solutions Holdings, Inc.","Healthcare","Health Information Services","USA",483.79,,19.91,,1.48,0.90,13.29,,,,-0.06,48.20%,400.00%,,,,323.80%,18.60%,73.06,70.13,4.20%,0.00%,94.60%,2.38%,0.24%,1.04,,,1.70%,1.90,1.70,0.35,0.36,43.00%,4.40%,-0.70%,4.08%,-13.90%,-26.58%,,,-49.00%,,0.35,4.43%,5.60%,0.95%,-8.04%,-21.24%,-20.00%,11.15%,-53.25%,11.15%,46.00,0.60%,0.15%,1.80,161.56,1.18,6.68,0.75%,190745,11/10/2021 4:30:00 PM,15.20,6/16/2021,6.68,0.00%
1564,"CNX","CNX Resources Corporation","Energy","Oil & Gas E&P","USA",2877.38,,7.46,,1.68,0.94,7193.45,7.33,,,-4.35,-473.70%,6.93%,-9.10%,35.70%,-13.60%,-292.80%,181.70%,215.74,205.96,2.40%,0.00%,93.50%,-1.95%,12.94%,8.22,-11.50%,-23.00%,-6.60%,0.30,0.30,0.69,0.76,72.00%,33.40%,-54.30%,1.16%,-4.00%,15.03%,-5.43%,29.94%,28.98%,1.44,0.63,4.53%,4.31%,-1.63%,-1.60%,3.21%,-13.62%,12.47%,-13.62%,38.76%,47.56,0.80%,-1.08%,2.50,3243.29,0.75,13.89,-0.29%,2448393,10/28/2021 8:30:00 AM,19.42,4/26/1999,13.89,0.00%
1565,"CNXC","Concentrix Corporation","Technology","Information Technology Services","USA",8989.47,25.97,15.79,1.23,1.66,3.43,58.30,42.16,0.58%,0.00%,6.58,40.50%,10.06%,,21.03%,27.20%,6.80%,-59.10%,51.43,42.24,0.60%,-13.19%,84.00%,1.34%,0.93%,2.04,7.20%,14.90%,6.00%,1.60,1.60,0.34,0.34,35.20%,10.10%,6.70%,-0.53%,-5.68%,-0.27%,13.01%,70.83%,73.25%,,5.83,3.28%,3.35%,-4.52%,-6.03%,3.90%,-11.99%,2.51%,-11.99%,82.26%,40.87,-0.69%,-0.83%,1.00,193.23,0.99,168.41,-1.51%,191063,9/27/2021 4:30:00 PM,212.00,11/24/2020,168.41,0.00%
1566,"CNXN","PC Connection, Inc.","Technology","Electronics & Computer Distribution","USA",1159.28,18.25,15.16,2.28,0.42,1.69,12.92,,,0.00%,2.42,-31.70%,15.90%,3.80%,8.00%,0.10%,18.10%,15.10%,26.20,11.01,58.00%,-0.19%,42.40%,-0.78%,3.27%,7.69,6.40%,9.70%,8.80%,2.90,2.30,0.00,0.00,16.10%,3.10%,2.30%,-2.94%,-7.38%,0.19%,-7.93%,0.70%,-4.05%,0.69,1.49,1.85%,2.99%,-4.35%,-2.83%,-3.36%,-13.16%,9.26%,-19.03%,9.26%,40.91,-0.82%,-0.05%,3.00,46.84,1.04,43.80,-0.86%,48689,11/4/2021 4:30:00 PM,55.00,3/3/1998,43.80,0.00%
1567,"CNXT","VanEck Vectors ChinaAMC SME-ChiNext ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87%,1.59%,8.46%,7.76%,25.39%,13.87%,,0.56,0.55%,0.50%,2.19%,4.46%,9.46%,-0.35%,12.54%,-5.86%,27.70%,62.20,-0.19%,0.23%,,8.58,1.05,55.32,0.04%,9022,,,7/24/2014,,
1568,"CNYA","iShares MSCI China A ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41%,2.30%,3.39%,2.04%,11.01%,4.70%,,0.41,0.60%,0.60%,1.29%,2.24%,3.44%,-1.69%,7.30%,-10.44%,11.43%,56.50,-0.09%,-0.61%,,142.14,0.47,44.26,-0.70%,67297,,,6/15/2016,,
1569,"CO","Global Cord Blood Corporation","Healthcare","Diagnostics & Research","Hong Kong",488.65,6.05,,0.20,2.55,0.66,0.49,4.54,,0.00%,0.65,8.00%,,27.40%,30.00%,11.80%,-4.60%,9.80%,122.07,34.52,49.60%,0.00%,18.80%,-7.25%,0.63%,3.01,6.30%,11.40%,10.30%,10.20,10.20,0.00,0.00,84.90%,48.20%,41.40%,-1.00%,-7.71%,-14.69%,-28.96%,1.54%,6.47%,0.34,0.15,2.59%,3.65%,-3.89%,-8.04%,-18.51%,-19.80%,1.29%,-37.72%,13.58%,38.01,-0.51%,0.00%,,72.51,0.46,3.93,-0.51%,33337,11/24/2021 4:30:00 PM,,1/25/2007,3.93,0.00%
1570,"COCO","The Vita Coco Company, Inc.","Consumer Defensive","Beverages - Non-Alcoholic","USA",526.87,14.84,,,1.58,,27.02,,,,0.64,246.80%,,,,,43.80%,15.20%,55.46,44.89,47.90%,-39.02%,29.79%,,1.07%,0.41,,,28.30%,2.00,1.40,0.55,0.60,31.40%,,,-11.05%,-30.45%,,,,-29.73%,,1.23,8.89%,11.48%,-29.60%,-30.72%,-30.72%,-49.81%,-0.32%,-49.81%,-0.32%,31.74,-1.79%,0.11%,,1162.90,0.36,9.34,-1.68%,416230,11/11/2021 4:30:00 PM,18.86,10/21/2021,9.34,0.00%
