"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1671,"CPIX","Cumberland Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",53.36,,,,1.41,1.13,2.07,10.46,,,-0.20,27.80%,,-64.60%,30.00%,2.20%,-25.30%,-12.90%,14.88,8.26,42.00%,0.69%,18.60%,-2.34%,2.93%,0.05,-0.60%,-1.20%,-10.40%,2.60,2.10,0.32,0.00,80.90%,-13.20%,-1.40%,-3.53%,-5.08%,36.54%,21.58%,2.90%,-23.98%,0.18,0.23,5.20%,7.31%,2.54%,-14.65%,10.17%,-52.73%,15.26%,-52.73%,61.36%,46.52,-0.84%,0.28%,3.00,5064.02,0.00,3.55,-0.56%,17937,11/9/2021 4:30:00 PM,,8/11/2009,3.55,0.00%
1672,"CPK","Chesapeake Utilities Corporation","Utilities","Utilities - Regulated Gas","USA",2248.57,27.51,25.44,5.80,4.11,3.02,381.11,,1.49%,37.90%,4.69,13.40%,6.98%,9.20%,4.74%,1.20%,26.40%,5.80%,17.58,17.16,0.80%,-5.26%,75.10%,-0.51%,1.14%,3.55,4.20%,11.40%,6.40%,0.40,0.30,0.67,0.95,69.20%,23.70%,15.20%,-1.98%,-3.42%,-3.65%,-0.78%,24.98%,-11.47%,0.54,2.82,1.88%,2.27%,-2.50%,-5.26%,1.01%,-11.77%,1.07%,-11.77%,29.03%,35.48,0.25%,-0.56%,2.10,55.27,0.84,129.08,-0.31%,46385,2/23/2022 4:30:00 PM,137.71,11/1/1982,129.08,0.00%
1673,"CPLG","CorePoint Lodging Inc.","Real Estate","REIT - Hotel & Motel","USA",927.32,,,,2.00,1.02,5.33,28.10,,,-0.53,15.30%,-127.80%,-55.50%,-12.19%,-16.80%,296.60%,32.70%,57.10,56.56,4.40%,0.00%,87.40%,2.39%,3.61%,1.58,-1.70%,-3.30%,-8.30%,,,0.63,0.63,38.20%,-1.30%,-6.00%,-0.06%,0.32%,0.96%,16.01%,92.41%,0.13%,1.85,0.05,0.42%,0.38%,0.19%,0.55%,12.26%,-0.32%,2.61%,-13.39%,96.25%,55.34,0.26%,0.13%,2.00,1290.66,1.29,15.72,0.38%,1661398,,16.50,5/31/2018,15.72,0.00%
1674,"CPLP","Capital Product Partners L.P.","Industrials","Marine Shipping","Greece",292.56,,3.47,,1.58,0.57,14.34,,3.83%,,0.00,0.00%,9.46%,-14.90%,15.66%,-5.20%,0.00%,81.20%,18.99,13.58,35.60%,0.00%,22.30%,13.46%,0.40%,0.33,0.00%,0.00%,6.40%,0.30,0.20,2.30,2.49,94.20%,63.90%,0.00%,-1.57%,-3.33%,-2.67%,35.67%,58.28%,-2.73%,0.95,0.69,4.82%,4.73%,-0.43%,-0.87%,14.68%,-7.28%,11.53%,-7.82%,68.49%,47.99,0.97%,-1.27%,1.20,164.33,0.47,15.67,-0.32%,77861,2/2/2022 8:30:00 AM,17.25,3/30/2007,15.61,-0.36%
1675,"CPNG","Coupang, Inc.","Consumer Cyclical","Internet Retail","South Korea",41678.61,,,,2.43,15.74,10.61,,,,-1.18,26.30%,,,,,,48.10%,1747.26,1363.40,0.30%,-91.42%,85.90%,1.20%,2.65%,4.16,,,18.20%,1.30,1.00,0.07,0.28,17.20%,,,2.84%,12.28%,-22.32%,-28.51%,,-21.24%,,1.18,4.75%,5.25%,11.88%,-5.23%,-26.43%,-24.50%,39.31%,-66.46%,39.31%,54.20,-1.45%,-0.84%,2.50,8687.19,0.83,23.14,-2.28%,7221517,11/12/2021 8:30:00 AM,33.15,3/11/2021,23.13,-0.04%
1676,"CPOP","Pop Culture Group Co., Ltd","Communication Services","Advertising Agencies","China",41.73,6.61,,,1.64,1.46,32.10,,,0.00%,0.24,75.20%,,,,,19.10%,34.20%,17.85,17.46,38.43%,0.00%,0.30%,,1.38%,0.05,16.10%,28.60%,16.90%,2.40,2.40,0.09,0.35,28.30%,22.70%,16.70%,-4.82%,-1.86%,-43.17%,-57.41%,,-56.47%,,0.17,7.44%,10.56%,5.05%,-15.44%,-65.95%,-57.98%,29.51%,-97.97%,29.51%,46.40,-1.25%,0.63%,,4592.32,0.02,1.58,-0.63%,87324,,,6/30/2021,1.55,-1.90%
1677,"CPRI","Capri Holdings Limited","Consumer Cyclical","Apparel Manufacturing","United Kingdom",10893.50,19.58,10.66,0.36,2.03,3.82,41.74,16.00,,0.00%,3.61,72.10%,10.65%,-15.90%,54.49%,-2.90%,79.40%,23.60%,149.72,144.01,0.70%,-39.53%,91.90%,0.28%,3.64%,2.86,7.40%,22.30%,-1.30%,1.20,0.60,0.35,0.36,65.80%,12.00%,10.40%,1.14%,23.97%,8.25%,27.82%,59.95%,9.01%,2.52,3.24,3.84%,5.39%,14.19%,13.31%,23.53%,-2.22%,37.53%,-2.22%,62.82%,65.60,1.89%,-0.70%,2.10,1831.43,0.49,70.76,1.17%,901359,2/2/2022 8:30:00 AM,84.76,12/15/2011,70.76,0.00%
1678,"CPRT","Copart, Inc.","Industrials","Specialty Business Services","USA",31860.86,30.63,27.46,1.37,10.95,7.93,24.54,47.96,,0.00%,4.14,32.90%,7.24%,28.60%,22.30%,16.20%,29.30%,36.60%,237.07,212.57,10.38%,-0.91%,83.60%,0.77%,0.98%,2.04,22.50%,29.50%,24.20%,4.10,4.00,0.11,0.00,49.20%,41.90%,34.20%,-3.34%,-4.57%,-20.26%,-7.91%,6.82%,-16.32%,1.12,4.25,3.50%,3.35%,-0.40%,-7.89%,-9.05%,-16.84%,5.44%,-21.26%,24.48%,44.11,0.59%,-0.51%,1.80,1020.08,1.17,126.87,0.07%,1197181,2/16/2022 4:30:00 PM,170.11,3/17/1994,127.00,0.10%
1679,"CPRX","Catalyst Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",760.22,20.31,11.52,,5.69,4.09,4.35,14.26,,0.00%,0.39,134.70%,72.36%,37.00%,,,-76.50%,22.90%,103.20,95.36,7.50%,-6.67%,64.70%,-1.57%,4.54%,3.91,20.20%,22.60%,43.90%,9.40,9.00,0.00,0.00,85.50%,36.20%,31.20%,7.48%,34.35%,9.42%,39.33%,83.29%,16.69%,1.32,0.38,6.28%,6.17%,26.44%,21.08%,32.56%,-1.37%,50.76%,-1.37%,141.59%,70.96,3.54%,-1.17%,2.00,1108.76,1.43,7.90,2.33%,1589250,11/9/2021 4:30:00 PM,11.00,11/8/2006,7.84,-0.76%
1680,"CPS","Cooper-Standard Holdings Inc.","Consumer Cyclical","Auto Parts","USA",289.81,,,,0.12,0.69,1.14,,,,-14.54,-503.20%,89.70%,-35.70%,-8.50%,-6.60%,,-22.90%,17.10,16.66,0.20%,4.31%,97.20%,-2.28%,4.07%,5.03,-9.90%,-47.50%,-12.80%,1.80,1.40,2.49,2.60,5.80%,-7.00%,-10.20%,-18.08%,-39.03%,-37.20%,-29.49%,-51.19%,-28.83%,3.08,1.43,7.73%,8.22%,-19.90%,-26.89%,-35.61%,-41.68%,-2.86%,-66.67%,-2.86%,26.05,-4.03%,-1.42%,1.50,134.79,1.45,15.95,-5.40%,195470,11/4/2021 4:30:00 PM,33.50,5/25/2010,15.91,-0.23%
1681,"CPSH","CPS Technologies Corporation","Technology","Electronic Components","USA",54.63,19.09,,,2.68,3.94,14.38,45.53,,0.00%,0.19,240.80%,,15.50%,,-0.80%,972.70%,22.20%,14.32,9.61,9.40%,0.00%,11.10%,1.91%,1.58%,0.48,22.50%,31.20%,13.80%,3.20,2.30,0.01,0.01,19.30%,0.10%,13.60%,7.58%,4.72%,-28.28%,-36.04%,-84.47%,-6.33%,1.54,0.27,9.05%,9.47%,11.71%,0.93%,-33.58%,-21.63%,30.51%,-87.30%,30.51%,56.05,5.97%,-0.89%,,315.30,0.21,3.55,5.03%,65692,,,4/5/1994,3.55,0.00%
1682,"CPSI","Computer Programs and Systems, Inc.","Healthcare","Health Information Services","USA",427.60,26.68,11.04,2.09,1.56,1.96,25.01,8.62,,0.00%,1.11,-31.20%,7.82%,-9.50%,12.78%,7.70%,-48.40%,2.60%,14.33,13.56,2.90%,-7.57%,91.00%,1.62%,2.89%,3.85,4.40%,7.60%,5.90%,1.70,1.70,0.52,0.53,50.70%,8.40%,5.80%,5.28%,2.11%,-5.26%,-14.64%,1.23%,0.72%,0.69,0.92,4.63%,3.25%,5.67%,2.75%,-8.82%,-4.28%,9.05%,-21.56%,9.05%,63.72,8.65%,-3.55%,2.40,101.87,1.61,29.51,4.79%,164341,2/15/2022 4:30:00 PM,33.88,5/21/2002,29.53,0.07%
1683,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",276.52,8.68,13.43,0.43,1.02,1.59,9.60,1.31,,0.00%,1.28,302.00%,14.17%,-3.80%,20.00%,-3.70%,231.10%,-7.00%,23.01,10.69,27.10%,8.13%,44.60%,-15.04%,2.06%,1.31,1.50%,22.50%,2.40%,,,11.74,11.74,70.10%,21.60%,12.00%,-23.99%,4.11%,29.05%,99.46%,146.95%,-5.91%,2.51,1.04,16.60%,9.15%,-1.23%,7.10%,63.33%,-24.51%,47.88%,-24.51%,193.42%,50.11,-0.09%,1.82%,1.00,167.51,0.76,11.15,1.73%,127560,2/14/2022 4:30:00 PM,8.00,10/22/1992,11.15,0.00%
1684,"CPT","Camden Property Trust","Real Estate","REIT - Residential","USA",16557.15,135.80,70.71,37.72,15.43,4.34,38.67,,2.03%,275.10%,1.21,-44.00%,20.81%,-13.30%,3.60%,4.60%,-18.60%,10.70%,103.07,101.28,0.60%,-29.61%,97.20%,1.25%,1.86%,2.36,1.70%,3.40%,1.60%,,,0.82,0.82,59.60%,11.20%,11.40%,-2.42%,-0.55%,-0.78%,11.98%,57.77%,-8.34%,0.81,4.41,2.32%,2.94%,1.82%,-2.42%,8.18%,-9.20%,9.44%,-9.20%,64.26%,49.90,0.68%,0.02%,2.10,799.43,0.82,163.77,0.70%,658681,2/3/2022 4:30:00 PM,183.33,7/22/1993,163.77,0.00%
1685,"CPUH","Compute Health Acquisition Corp.","Financial","Shell Companies","USA",1054.47,,,,,1.32,1054.47,,,,,,,,,,,,107.81,86.25,,,58.80%,2.25%,0.08%,0.44,,,,2.00,2.00,0.00,0.00,,,,0.10%,0.21%,-0.51%,0.93%,,0.31%,,0.03,0.27%,0.34%,0.24%,0.13%,0.02%,-0.36%,0.93%,-8.79%,2.74%,54.85,0.10%,-0.10%,,166.33,0.16,9.76,0.00%,25813,,,3/29/2021,9.76,0.00%
1686,"CPZ","Calamos Long/Short Equity & Dynamic Income Term Trust","Financial","Closed-End Fund - Equity","USA",407.96,,,,,,,,8.08%,,,,,,,,,,19.63,,0.24%,0.00%,31.03%,,,0.06,,,,,,,,,,,-0.81%,1.22%,1.02%,4.21%,12.02%,6.67%,,0.59,3.38%,3.12%,2.16%,4.49%,2.40%,-2.67%,15.06%,-3.92%,17.80%,58.15,-0.53%,1.75%,,67.20,0.90,20.78,1.22%,60547,,,11/26/2019,,
1687,"CQP","Cheniere Energy Partners, L.P.","Energy","Oil & Gas Midstream","USA",22889.59,16.65,12.16,0.97,2.80,26.73,,,5.62%,,2.84,16.80%,43.50%,51.61%,17.20%,,,136.70%,484.03,40.61,49.57%,0.03%,46.56%,,2.37%,5.24,,,,,,,,,,,-1.85%,2.38%,12.62%,10.18%,17.55%,11.96%,,1.80,2.91%,4.15%,-1.53%,6.04%,10.63%,-8.67%,23.83%,-8.67%,24.45%,50.05,-0.25%,0.66%,3.10,183.89,1.45,47.29,0.40%,267238,2/24/2022 8:30:00 AM,44.93,3/21/2007,47.60,0.66%
1688,"CQQQ","Invesco ETF Trust II - Invesco China Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.71%,-2.55%,-18.47%,-8.62%,-43.31%,-4.64%,,1.68,2.36%,2.50%,0.80%,-2.14%,-15.17%,-10.55%,8.40%,-45.45%,8.40%,49.85,0.49%,-0.57%,,301.12,1.08,59.25,-0.08%,326114,,,12/8/2009,59.25,0.00%
1689,"CR","Crane Co.","Industrials","Specialty Industrial Machinery","USA",6193.65,15.66,12.82,1.65,1.95,3.38,13.74,20.33,1.65%,28.60%,6.65,26.10%,10.46%,-6.60%,9.50%,0.20%,121.70%,21.40%,58.70,50.04,0.90%,-0.37%,72.00%,-1.24%,1.20%,2.23,7.70%,21.10%,7.50%,2.30,1.70,0.47,0.47,39.00%,12.80%,11.00%,-0.64%,-0.33%,-2.65%,6.87%,26.25%,2.36%,1.65,3.00,2.35%,3.09%,1.93%,2.15%,6.41%,-2.71%,12.15%,-4.17%,26.82%,54.54,0.40%,-0.06%,2.10,269.04,1.20,104.13,0.35%,322525,1/24/2022 4:30:00 PM,126.80,10/26/1936,104.13,0.00%
1690,"CRAI","CRA International, Inc.","Industrials","Consulting Services","USA",669.71,17.55,18.10,1.17,1.18,3.28,34.00,,1.36%,17.90%,5.18,21.20%,-7.04%,29.50%,15.00%,10.90%,112.60%,12.00%,7.38,7.16,3.30%,-6.95%,90.60%,-0.04%,0.57%,1.17,8.00%,21.10%,12.30%,1.20,1.20,0.00,0.03,28.30%,10.20%,7.60%,-0.42%,5.93%,-8.55%,0.55%,61.40%,-2.67%,1.57,2.95,3.19%,3.59%,5.08%,1.25%,-0.90%,-5.91%,14.00%,-22.14%,69.82%,56.66,1.44%,0.00%,2.00,34.52,0.50,90.87,1.44%,17368,11/4/2021 8:30:00 AM,125.00,4/24/1998,90.87,0.00%
1691,"CRAK","VanEck Vectors Oil Refiners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.85%,-1.71%,0.38%,9.25%,4.20%,8.41%,,0.45,1.16%,1.45%,1.57%,3.69%,1.66%,-2.82%,14.01%,-7.42%,14.01%,55.53,-0.34%,0.03%,,5.29,0.17,29.30,-0.31%,926,,,8/19/2015,,
1692,"CRBN","iShares Trust - iShares MSCI ACWI Low Carbon Target ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66%,-1.22%,-5.57%,-0.70%,6.13%,-4.43%,,2.72,1.42%,1.68%,0.98%,-1.66%,-1.35%,-5.19%,5.90%,-5.84%,11.73%,49.37,0.64%,-0.28%,,23.82,0.95,166.27,0.36%,22621,,,12/9/2014,166.18,-0.05%
1693,"CRBP","Corbus Pharmaceuticals Holdings, Inc.","Healthcare","Biotechnology","USA",52.76,,,,35.18,0.63,0.49,,,,-0.40,-27.40%,2.40%,-38.20%,,43.40%,95.90%,-91.70%,125.21,124.71,0.42%,0.00%,38.80%,5.73%,3.92%,4.08,-36.50%,-60.40%,-191.90%,6.50,6.50,0.24,0.24,,,,-9.53%,-21.78%,-63.45%,-67.41%,-86.03%,-36.48%,1.76,0.04,9.10%,10.16%,-10.31%,-30.49%,-66.52%,-54.79%,11.74%,-87.62%,11.74%,35.33,-0.99%,-0.50%,2.70,1198.03,0.85,0.39,-1.49%,1015093,,1.82,10/27/2014,0.40,1.13%
1694,"CRBU","Caribou Biosciences, Inc.","Healthcare","Biotechnology","USA",766.22,,,,95.50,1.29,1.76,,,,-3.37,-46.40%,-1.80%,,2.30%,,-164.50%,135.30%,45.89,43.25,6.90%,3.12%,51.40%,1.78%,6.95%,6.15,,,157.40%,17.20,17.20,0.00,0.00,,,,-10.54%,4.60%,-47.19%,-57.95%,,-24.65%,,0.97,9.42%,9.16%,4.09%,-15.17%,-41.58%,-41.13%,21.77%,-65.17%,21.77%,46.61,-0.70%,-1.21%,1.20,488.52,0.75,11.37,-1.90%,365114,,31.20,7/23/2021,11.50,1.14%
1695,"CRC","California Resources Corporation","Energy","Oil & Gas E&P","USA",3170.97,0.49,7.91,0.04,2.04,3.19,16.78,11.20,1.65%,0.00%,83.93,,-13.54%,19.30%,14.00%,-8.30%,-43.20%,43.80%,81.60,79.72,0.84%,-93.56%,98.66%,2.27%,3.82%,4.15,116.50%,362.10%,125.40%,0.70,0.60,0.56,0.00,55.80%,,,1.25%,-5.34%,-6.60%,43.22%,56.98%,-3.63%,,2.12,4.68%,5.33%,-2.67%,-3.72%,11.80%,-11.48%,12.40%,-12.76%,88.89%,45.39,-0.05%,0.32%,2.00,733.88,0.55,41.16,0.27%,404450,2/24/2022 8:30:00 AM,57.80,10/28/2020,43.00,4.47%
1696,"CRCT","Cricut, Inc.","Technology","Computer Hardware","USA",4592.55,23.39,22.54,2.19,3.56,6.50,20.50,,,0.00%,0.87,294.20%,11.77%,,10.70%,,-34.50%,24.40%,208.99,32.58,5.00%,80.16%,62.70%,1.01%,12.46%,11.09,22.50%,37.40%,68.00%,2.90,1.20,0.00,0.00,37.00%,19.10%,14.70%,-0.64%,0.40%,-20.15%,-23.66%,,-7.97%,,1.11,4.26%,6.30%,3.59%,-6.29%,-27.82%,-22.70%,15.71%,-57.07%,36.63%,49.45,0.25%,0.30%,3.00,366.12,0.32,20.33,0.54%,118743,3/8/2022 4:30:00 PM,29.20,3/25/2021,,
1697,"CRD-A","Crawford & Company","Financial","Insurance Brokers","USA",235.16,10.82,,1.08,0.22,1.85,,,3.13%,,0.71,,,,10.00%,,-54.10%,14.00%,30.62,24.70,45.72%,0.21%,43.03%,,0.39%,2.04,,,,,,,,,,,-1.29%,0.00%,-5.30%,-24.56%,-13.71%,2.54%,,0.25,3.03%,3.34%,0.23%,0.64%,-14.03%,-4.48%,6.22%,-30.56%,6.22%,49.54,0.52%,-1.16%,,47.08,0.52,7.68,-0.65%,24531,,13.00,7/31/1990,,
1698,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",404.40,10.75,8.62,1.07,0.37,1.83,10.96,11.52,3.15%,31.80%,0.71,129.50%,5.50%,21.50%,10.00%,-3.90%,-54.90%,13.70%,53.12,25.97,17.90%,0.00%,29.10%,-9.85%,0.05%,1.29,5.00%,18.60%,6.30%,1.40,1.40,0.63,0.64,26.50%,5.00%,3.50%,-1.41%,-2.31%,-4.76%,-23.59%,-12.02%,1.60%,0.59,0.21,2.05%,2.45%,-0.48%,0.35%,-12.32%,-12.02%,7.18%,-28.68%,10.77%,48.27,0.93%,-1.82%,1.30,10.40,0.12,7.61,-0.91%,1228,,12.00,3/17/1980,,
1699,"CRDF","Cardiff Oncology, Inc.","Healthcare","Biotechnology","USA",134.23,,,,447.43,0.92,1.00,,,,-0.67,61.30%,-21.20%,57.20%,,3.20%,9.30%,0.00%,39.55,38.87,1.30%,11.97%,54.90%,0.12%,7.98%,2.78,-18.50%,-19.40%,-14.90%,27.30,27.30,0.00,0.00,,,,-10.12%,-49.35%,-41.43%,-44.76%,-73.49%,-48.25%,1.85,0.35,6.44%,9.56%,-8.74%,-38.29%,-50.54%,-57.51%,3.22%,-76.51%,3.22%,33.20,-0.64%,-1.26%,1.80,1116.98,0.34,3.11,-1.89%,383367,11/4/2021 4:30:00 PM,21.00,7/27/2004,3.17,1.93%
1700,"CRDL","Cardiol Therapeutics Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",147.26,,,,1869.70,2.58,5.13,,,,-0.90,-30.50%,32.80%,,,,-71.00%,,59.30,53.23,6.99%,0.00%,13.50%,,0.56%,0.66,-130.00%,-145.40%,,12.00,12.00,0.00,0.01,,,,-5.46%,-25.11%,-24.78%,-41.36%,-55.71%,-6.49%,,0.14,6.20%,7.61%,-4.68%,-8.11%,-35.24%,-26.69%,11.61%,-65.12%,11.61%,45.07,-2.81%,-1.66%,1.50,452.30,0.49,1.73,-4.42%,220369,,,1/15/2019,1.73,0.00%
1701,"CREC","Crescera Capital Acquisition Corp.","Financial","Shell Companies","Brazil",,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,0.10%,,,,,0.56%,,0.04,0.26%,,0.45%,0.45%,0.45%,-1.00%,0.82%,-1.00%,0.82%,,0.00%,0.30%,,44.12,0.00,9.87,0.30%,72,,,1/10/2022,,
1702,"CREG","China Recycling Energy Corporation","Industrials","Waste Management","China",39.85,3.36,,,,0.27,0.27,1.56,,0.00%,1.61,128.20%,,-41.00%,,,66.30%,,6.62,3.51,49.15%,0.00%,0.90%,9.93%,1.22%,0.66,3.70%,4.70%,,14.10,14.10,0.01,0.06,,,,6.93%,-17.30%,-9.24%,-15.62%,-49.01%,-2.17%,1.67,0.49,7.69%,8.11%,-4.10%,-0.24%,-21.30%,-30.10%,46.34%,-62.47%,46.34%,47.98,0.93%,0.75%,,65.04,0.44,5.40,1.69%,28692,,,4/2/2001,5.50,1.85%
1703,"CRESY","Cresud SACIF y A ADR","Consumer Defensive","Farm Products","Argentina",713.88,,,,1.59,0.74,2.59,,,,-2.69,-141.40%,,-25.60%,25.00%,22.10%,-84.40%,42.70%,42.32,40.64,38.20%,0.00%,12.80%,0.63%,0.60%,2.14,,,-10.50%,1.10,0.90,2.45,3.49,18.60%,,,6.96%,18.46%,16.57%,7.16%,9.36%,23.73%,1.15,0.26,6.06%,5.42%,13.29%,18.39%,4.56%,1.57%,28.92%,-22.65%,46.00%,78.77,2.28%,0.00%,,112.78,0.73,5.84,2.28%,81794,,,3/19/1997,,
1704,"CREX","Creative Realities, Inc.","Technology","Software - Application","USA",16.78,10.71,,,0.93,1.48,5.99,167.83,,0.00%,0.11,,,19.90%,,8.80%,49.20%,-5.90%,11.90,11.09,2.60%,0.00%,17.70%,-0.12%,1.32%,0.12,6.10%,16.70%,-111.30%,1.50,1.20,0.57,0.69,48.30%,12.80%,7.40%,-20.39%,-12.32%,-50.61%,-5.10%,-53.28%,-13.57%,3.58,0.13,7.80%,10.07%,-15.06%,-15.92%,-24.62%,-36.65%,1.42%,-66.30%,9.01%,36.07,-9.70%,-1.47%,2.00,1255.16,0.44,1.21,-11.03%,550458,11/15/2021 4:30:00 PM,,11/27/2006,1.25,3.31%
1705,"CRF","Cornerstone Total Return Fund, Inc.","Financial","Asset Management","USA",843.17,7.18,,,147.40,1.36,,,15.35%,,1.89,,,,,,,-8.90%,62.23,,,,7.09%,,,0.62,,,,,,,,,,,-3.28%,-0.37%,-2.45%,14.25%,6.27%,-1.45%,,0.27,1.93%,2.27%,-0.80%,-0.58%,8.00%,-3.83%,12.82%,-4.58%,28.92%,45.35,-0.15%,0.44%,,779.12,0.85,13.55,0.30%,662584,,7.00,11/5/1987,13.55,0.00%
1706,"CRGY","Crescent Energy Company","Energy","Oil & Gas E&P","USA",2318.76,,,,1.83,0.01,31.12,,,,-607.70,-358.80%,,,,,,91.90%,162.72,33.38,0.10%,0.00%,11.50%,36.04%,10.09%,11.52,,,-10.80%,0.70,0.70,0.36,0.36,,,,6.90%,-6.31%,,,,12.38%,,0.92,5.59%,7.12%,6.22%,3.66%,3.66%,-16.18%,19.75%,-16.18%,19.75%,53.25,0.56%,4.27%,,292.31,2.34,14.25,4.86%,684670,,,12/8/2021,15.20,6.67%
1707,"CRH","CRH plc","Basic Materials","Building Materials","Ireland",39907.65,26.71,,4.05,1.36,2.06,6.34,15.79,2.30%,60.40%,1.90,-29.60%,,9.80%,6.60%,3.10%,94.80%,63.60%,784.30,768.07,1.00%,0.00%,4.60%,-1.18%,0.08%,1.44,3.20%,7.90%,5.30%,1.90,1.50,0.62,0.64,33.70%,9.00%,5.10%,-1.95%,-2.98%,0.57%,-1.47%,17.04%,-3.73%,1.08,1.11,1.95%,1.88%,0.56%,-1.04%,0.70%,-6.80%,6.05%,-6.80%,18.32%,49.39,1.48%,-0.06%,2.00,413.85,0.80,50.83,1.42%,330624,,,7/10/1989,50.83,0.00%
1708,"CRHC","Cohn Robbins Holdings Corp.","Financial","Shell Companies","USA",1028.79,,,,,1.35,10287.90,,,,-0.15,,,,,,293.30%,,103.50,82.80,,,83.20%,-0.09%,1.03%,1.14,-1.60%,-1.80%,,0.20,0.20,0.00,0.00,,,,0.30%,1.12%,0.20%,1.95%,-11.25%,1.12%,,0.04,0.44%,0.37%,0.64%,0.84%,0.97%,-1.00%,1.43%,-12.88%,3.01%,66.92,0.30%,-0.40%,,744.77,1.29,9.94,-0.10%,964016,,,10/30/2020,,
1709,"CRI","Carter's, Inc.","Consumer Cyclical","Apparel Retail","USA",3925.45,11.73,11.51,0.40,1.15,3.74,4.16,19.08,2.63%,10.30%,7.77,-57.20%,3.48%,-11.10%,29.60%,0.10%,4.30%,2.90%,43.26,41.40,1.50%,-18.24%,,-1.59%,5.22%,4.50,10.20%,32.80%,8.50%,2.90,1.90,0.94,0.94,47.60%,14.40%,9.90%,-4.41%,-2.34%,-16.93%,-9.60%,-2.26%,-9.98%,1.35,3.05,3.07%,3.60%,-1.01%,-6.47%,-9.59%,-15.60%,3.82%,-22.07%,13.19%,43.50,-1.12%,0.09%,2.20,480.36,0.70,91.12,-1.03%,336251,,117.89,10/24/2003,91.12,0.00%
1710,"CRIS","Curis, Inc.","Healthcare","Biotechnology","USA",328.97,,,,31.33,3.16,2.55,,,,-0.46,36.60%,-6.30%,23.80%,,6.60%,-10.20%,11.10%,91.60,85.91,0.10%,-5.59%,83.60%,0.60%,9.13%,4.29,-21.00%,-33.60%,-18.90%,14.20,14.20,0.00,0.00,95.00%,,,0.28%,10.28%,-36.90%,-51.37%,-66.32%,-25.63%,2.98,0.25,6.98%,7.42%,9.24%,-11.08%,-51.35%,-32.83%,21.23%,-79.66%,21.23%,50.39,0.57%,-0.85%,2.00,1829.43,0.93,3.54,-0.28%,1702658,11/9/2021 4:30:00 PM,21.67,8/1/2000,3.56,0.56%
1711,"CRK","Comstock Resources, Inc.","Energy","Oil & Gas E&P","USA",1646.66,,3.45,,1.12,2.58,59.23,13.81,,,-2.32,-198.00%,61.87%,67.90%,20.00%,27.70%,-123.10%,187.20%,231.75,80.89,1.30%,0.00%,30.20%,9.73%,17.54%,4.08,-11.30%,-53.80%,4.50%,0.30,0.30,4.27,4.27,81.60%,24.00%,-36.60%,-0.95%,-15.41%,-19.60%,38.00%,21.67%,-9.77%,1.38,0.51,5.28%,7.10%,-5.89%,-11.22%,-3.82%,-23.88%,6.10%,-35.60%,56.32%,41.27,-1.48%,1.51%,2.20,3478.10,1.38,7.30,0.00%,4790984,2/15/2022 4:30:00 PM,12.65,8/28/1987,7.30,0.00%
