"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4189,"IVW","iShares S&P 500 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.63%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.21%,-5.49%,-1.81%,2.65%,17.51%,-8.39%,,1.54,1.94%,1.64%,-7.40%,-7.75%,-0.19%,-11.09%,-1.25%,-11.09%,24.63%,28.98,-2.08%,0.80%,,2325.30,1.40,75.65,-1.30%,3257847,,,5/26/2000,75.32,-0.44%
4190,"IVZ","Invesco Ltd.","Financial","Asset Management","USA",10671.28,9.20,7.40,0.42,1.58,0.97,6.02,8.73,2.92%,25.50%,2.53,-11.60%,5.93%,-12.90%,21.98%,3.60%,71.30%,16.90%,463.30,379.26,0.20%,-17.68%,85.90%,2.31%,1.28%,1.31,3.40%,11.00%,3.40%,,,0.84,0.84,68.70%,22.10%,17.40%,-6.33%,2.83%,-7.00%,-9.39%,7.79%,1.00%,1.19,0.77,3.57%,2.80%,-4.91%,-5.04%,-11.01%,-14.47%,6.14%,-23.80%,12.52%,39.71,-2.75%,0.13%,,3703.82,1.23,22.64,-2.62%,4571934,1/25/2022 8:30:00 AM,30.29,8/25/1995,22.44,-0.88%
4191,"IWB","iShares Russell 1000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.02%,-2.35%,-1.44%,2.10%,14.79%,-5.29%,,3.71,1.44%,1.21%,-5.08%,-4.84%,-0.23%,-7.28%,-1.03%,-7.28%,18.46%,30.48,-1.63%,0.54%,,799.03,1.39,247.68,-1.10%,1111911,,,5/19/2000,247.68,0.00%
4192,"IWC","iShares Micro-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.69%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.94%,-5.40%,-12.18%,-12.14%,-4.13%,-8.02%,,2.98,2.04%,1.83%,-8.48%,-11.14%,-13.56%,-20.42%,-2.10%,-21.17%,-2.10%,26.19,-2.48%,0.35%,,68.08,1.25,125.78,-2.14%,85324,,,8/16/2005,125.78,0.00%
4193,"IWD","iShares Russell 1000 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.81%,1.56%,1.26%,4.43%,16.70%,-1.39%,,1.93,1.19%,0.98%,-2.37%,-0.95%,1.60%,-4.32%,4.39%,-4.32%,21.60%,38.96,-0.99%,0.04%,,3485.72,1.67,164.02,-0.95%,5806901,,,5/26/2000,164.02,0.00%
4194,"IWF","iShares Russell 1000 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.23%,-5.77%,-3.91%,0.08%,13.10%,-8.84%,,5.74,1.97%,1.67%,-7.56%,-8.29%,-1.90%,-11.80%,-1.17%,-11.80%,21.33%,28.39,-1.99%,0.77%,,2047.42,1.53,275.13,-1.24%,3123845,,,5/26/2000,267.47,-2.78%
4195,"IWL","iShares Russell Top 200 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.89%,-2.10%,0.09%,3.54%,17.30%,-4.93%,,1.52,1.36%,1.15%,-4.84%,-4.29%,1.21%,-7.03%,-0.57%,-7.03%,20.58%,31.68,-1.61%,0.59%,,67.77,1.43,107.23,-1.02%,97112,,,9/28/2009,107.23,0.00%
4196,"IWM","iShares Russell 2000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.05%,-4.97%,-9.48%,-7.93%,-4.64%,-8.09%,,4.85,2.23%,1.94%,-8.07%,-9.99%,-10.25%,-17.88%,-1.78%,-17.88%,-1.78%,26.83,-2.24%,0.45%,,35159.31,1.42,200.75,-1.81%,50074696,,,5/26/2000,200.75,0.00%
4197,"IWN","iShares Russell 2000 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.02%,-0.03%,-3.57%,-0.13%,11.29%,-3.69%,,3.10,1.87%,1.62%,-5.29%,-5.78%,-4.55%,-12.04%,1.17%,-12.04%,13.70%,32.80,-2.20%,0.21%,,1656.70,1.21,156.74,-1.99%,2010897,,,7/28/2000,154.00,-1.75%
4198,"IWO","iShares Russell 2000 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.01%,-9.75%,-15.16%,-15.09%,-18.40%,-12.42%,,7.57,2.74%,2.31%,-10.98%,-14.27%,-15.77%,-23.57%,-1.67%,-25.82%,-1.67%,23.89,-2.38%,0.63%,,750.45,1.55,252.13,-1.76%,1161866,,,7/28/2000,253.93,0.71%
4199,"IWP","iShares Russell Mid-Cap Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.90%,-9.71%,-14.94%,-11.03%,-5.98%,-12.63%,,2.58,2.46%,2.07%,-9.73%,-12.81%,-11.71%,-19.47%,-1.23%,-19.47%,5.42%,23.79,-2.27%,1.05%,,1136.46,1.66,99.42,-1.24%,1881900,,,8/1/2001,99.42,0.00%
4200,"IWR","iShares Russell Mid-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.56%,-3.08%,-5.78%,-1.86%,8.14%,-6.52%,,1.33,1.63%,1.37%,-5.91%,-6.54%,-4.37%,-10.53%,-1.32%,-10.53%,12.69%,28.36,-1.83%,0.48%,,1724.45,1.59,76.54,-1.37%,2746728,,,7/20/2001,76.50,-0.05%
4201,"IWS","iShares Russell Mid-Cap Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.36%,0.64%,-0.34%,3.60%,16.66%,-3.11%,,1.70,1.42%,1.20%,-3.90%,-3.05%,-0.18%,-6.02%,2.42%,-6.02%,21.44%,34.72,-1.83%,0.35%,,432.87,1.09,116.80,-1.49%,472996,,,7/24/2001,116.80,0.00%
4202,"IWV","iShares Russell 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.13%,-2.53%,-1.94%,1.53%,13.44%,-5.43%,,3.88,1.41%,1.18%,-5.27%,-5.17%,-0.88%,-7.52%,-1.10%,-7.52%,17.08%,30.23,-1.58%,0.42%,,167.17,1.57,259.36,-1.17%,261675,,,5/26/2000,258.00,-0.52%
4203,"IWX","iShares Russell Top 200 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.54%,2.05%,2.08%,4.78%,16.59%,-0.49%,,0.69,0.93%,0.79%,-1.56%,0.16%,2.53%,-3.62%,5.34%,-3.62%,21.52%,42.80,-0.72%,0.07%,,89.48,0.89,69.28,-0.65%,79332,,,9/28/2009,69.50,0.32%
4204,"IWY","iShares Russell Top 200 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.93%,-5.04%,-1.36%,2.59%,17.84%,-8.11%,,3.15,1.88%,1.58%,-7.17%,-7.37%,0.31%,-10.68%,-1.21%,-10.68%,25.09%,30.22,-2.07%,0.83%,,170.84,1.16,157.29,-1.26%,198601,,,9/28/2009,157.00,-0.18%
4205,"IX","ORIX Corporation","Financial","Credit Services","Japan",27892.49,12.40,,0.49,1.30,0.97,2.74,3.05,3.58%,,8.86,-32.60%,,-4.70%,25.30%,-0.70%,92.00%,15.70%,241.36,240.34,0.50%,0.00%,1.70%,-0.14%,0.03%,3.23,1.80%,8.10%,2.20%,,,1.40,1.55,37.40%,14.20%,10.00%,1.15%,8.49%,13.54%,25.40%,26.22%,7.88%,0.87,1.46,1.02%,0.97%,3.37%,5.77%,16.45%,-3.69%,11.67%,-3.69%,36.76%,61.32,-0.82%,-0.15%,,25.21,1.21,108.74,-0.97%,30459,10/21/2021 8:30:00 AM,109.97,9/16/1998,108.73,-0.01%
4206,"IXAQU","IX Acquisition Corp.","Financial","Shell Companies","United Kingdom",,,,,,4975.00,,,,,,,,,,,,,,,,,17.22%,,,0.21,,,,,,,,,,,0.91%,-0.50%,,,,0.40%,,0.16,0.25%,0.63%,-0.78%,-0.60%,-0.55%,-9.34%,0.41%,-9.34%,0.41%,47.49,0.00%,-0.50%,,41.67,0.00,9.90,-0.50%,100,,,10/7/2021,,
4207,"IXC","iShares Global Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21%,19.47%,7.60%,29.38%,38.37%,15.74%,,0.62,1.73%,1.86%,7.58%,10.20%,17.56%,-2.51%,21.75%,-2.51%,51.57%,70.72,-0.63%,-0.69%,,1184.96,1.17,31.42,-1.32%,1384536,,,11/16/2001,,
4208,"IXG","iShares Global Financials ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.83%,5.19%,-0.64%,7.44%,21.03%,2.81%,,1.16,1.25%,1.08%,-0.14%,1.03%,3.05%,-4.74%,7.27%,-4.74%,28.59%,49.02,-0.91%,0.35%,,266.92,0.88,81.85,-0.56%,234040,,,11/16/2001,,
4209,"IXJ","iShares Global Healthcare ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.41%,-3.72%,-0.12%,0.04%,6.61%,-6.30%,,1.02,1.06%,1.06%,-4.45%,-3.53%,-0.92%,-7.52%,0.37%,-7.52%,15.20%,30.79,-0.91%,0.22%,,124.68,5.87,84.07,-0.69%,731809,,,11/21/2001,84.05,-0.02%
4210,"IXN","iShares Global Tech ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.78%,-4.76%,-0.99%,3.08%,15.19%,-8.04%,,1.29,2.19%,1.73%,-7.13%,-6.97%,0.36%,-10.74%,-1.17%,-10.74%,21.15%,32.22,-2.21%,1.00%,,485.70,0.96,58.48,-1.23%,466617,,,11/16/2001,58.00,-0.82%
4211,"IXP","iShares Global Comm Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96%,-0.99%,-7.04%,-6.91%,3.97%,-2.25%,,1.09,1.04%,1.10%,-2.45%,-3.77%,-6.20%,-8.36%,0.88%,-12.36%,7.01%,39.32,-1.51%,0.97%,,20.81,0.20,79.94,-0.55%,4171,,,11/16/2001,80.07,0.17%
4212,"IXUS","iShares Trust - iShares Core MSCI Total International Stock ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.23%,2.00%,-4.07%,-2.60%,-0.10%,-0.66%,,0.74,0.81%,0.77%,-1.00%,-1.57%,-3.29%,-5.51%,2.90%,-7.07%,4.62%,43.93,-1.09%,0.70%,,2759.85,2.69,70.19,-0.40%,7437199,,,10/22/2012,70.26,0.10%
4213,"IYC","iShares US Consumer Discretionary ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.04%,-3.66%,-4.48%,-0.96%,7.98%,-7.68%,,1.44,1.68%,1.39%,-7.62%,-8.63%,-4.46%,-12.91%,-1.88%,-13.10%,10.60%,26.50,-2.24%,0.30%,,181.87,7.37,76.04,-1.95%,1340725,,,6/28/2000,75.95,-0.12%
4214,"IYE","iShares U.S. Energy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09%,17.04%,8.43%,27.99%,46.59%,13.62%,,0.75,2.16%,2.12%,6.04%,8.34%,17.42%,-3.18%,20.26%,-3.18%,62.33%,65.64,-0.59%,-0.50%,,2525.13,1.53,33.83,-1.08%,3866656,,,6/16/2000,33.90,0.21%
4215,"IYF","iShares U.S. Financials ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.03%,1.99%,-1.65%,5.76%,26.17%,0.00%,,1.53,1.68%,1.39%,-2.51%,-1.60%,2.55%,-6.33%,4.62%,-6.33%,32.61%,41.30,-0.95%,0.31%,,542.67,1.17,86.13,-0.65%,632299,,,5/31/2000,86.00,-0.15%
4216,"IYG","iShares U.S. Financial Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.38%,1.19%,-4.34%,3.23%,23.27%,-0.68%,,3.52,1.70%,1.38%,-3.08%,-2.44%,0.40%,-6.94%,3.89%,-7.00%,31.54%,39.93,-1.01%,0.43%,,89.73,1.06,190.66,-0.58%,95277,,,6/21/2000,191.19,0.28%
4217,"IYH","iShares U.S. Healthcare ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.20%,-5.54%,-0.53%,-0.70%,7.49%,-7.59%,,3.64,1.17%,1.14%,-5.37%,-4.33%,-1.35%,-8.83%,-0.26%,-8.83%,15.92%,29.89,-0.73%,0.14%,,52.52,2.81,275.94,-0.58%,147431,,,6/16/2000,276.65,0.26%
4218,"IYJ","iShares U.S. Industrials ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.27%,-0.55%,-4.23%,-3.82%,9.73%,-3.86%,,1.54,1.19%,1.16%,-3.94%,-3.31%,-3.51%,-6.56%,2.79%,-6.94%,15.48%,34.52,-1.16%,0.19%,,76.88,0.99,107.33,-0.97%,76077,,,7/14/2000,107.33,0.00%
4219,"IYK","iShares US Consumer Staples ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15%,4.36%,10.82%,10.64%,13.30%,1.28%,,1.99,0.93%,0.88%,0.82%,4.47%,8.90%,-1.29%,11.92%,-1.29%,23.94%,61.75,-0.49%,0.16%,,19.03,1.31,202.07,-0.33%,24946,,,6/16/2000,202.07,0.00%
4220,"IYLD","iShares Morningstar Multi-Asset Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.80%,-1.83%,-1.95%,-2.69%,-2.12%,-2.00%,,0.14,0.43%,0.45%,-1.11%,-1.40%,-2.04%,-3.20%,0.56%,-3.95%,1.61%,38.84,-0.03%,-0.04%,,34.74,1.18,23.53,-0.08%,40838,,,4/5/2012,,
4221,"IYM","iShares U.S. Basic Materials ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.28%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26%,3.06%,3.11%,8.07%,15.45%,-1.29%,,2.28,1.43%,1.43%,-2.50%,-1.09%,1.72%,-5.86%,5.59%,-5.86%,23.38%,42.73,-2.32%,0.39%,,71.94,1.64,135.71,-1.94%,117751,,,6/20/2000,135.71,0.00%
4222,"IYR","iShares U.S. Real Estate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.28%,-3.83%,-0.66%,0.80%,24.27%,-7.91%,,1.70,1.42%,1.39%,-5.85%,-4.76%,-0.00%,-9.64%,0.10%,-9.64%,25.66%,27.57,-1.47%,0.23%,,7821.74,1.61,105.62,-1.24%,12626368,,,6/19/2000,105.62,0.00%
4223,"IYT","iShares Transportation Average ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.92%,-1.07%,0.42%,1.58%,12.77%,-5.60%,,4.23,1.44%,1.32%,-4.62%,-4.06%,-1.12%,-7.39%,2.32%,-7.89%,22.23%,32.73,-0.83%,0.49%,,166.65,1.19,260.11,-0.34%,197937,,,10/10/2003,259.93,-0.07%
4224,"IYW","iShares U.S. Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.34%,-6.08%,-3.37%,2.78%,19.13%,-9.10%,,2.61,2.51%,2.01%,-7.89%,-8.80%,-0.57%,-12.79%,-1.32%,-12.79%,25.22%,31.00,-2.34%,0.97%,,663.53,1.46,102.91,-1.40%,966720,,,5/19/2000,102.91,0.00%
4225,"IYY","iShares Dow Jones U.S. ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.15%,,,,,,,,,,9.15,,,,,,,,,,,,,,,,,,-4.08%,-2.49%,-1.68%,1.91%,14.56%,-5.42%,,1.58,1.37%,1.13%,-5.24%,-5.10%,-0.55%,-7.46%,-1.14%,-7.46%,18.19%,29.77,-1.58%,0.38%,,65.17,2.26,110.11,-1.21%,147552,,,6/16/2000,110.00,-0.10%
4226,"IYZ","iShares U.S. Telecommunications ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.96%,-2.38%,-2.56%,-5.40%,0.22%,-4.16%,,0.42,1.08%,1.08%,-4.41%,-2.89%,-5.36%,-6.33%,3.17%,-10.24%,3.17%,31.82,-1.48%,0.48%,,572.93,0.68,31.22,-1.01%,387828,,,5/26/2000,31.21,-0.03%
4227,"IZEA","IZEA Worldwide, Inc.","Communication Services","Internet Content & Information","USA",72.52,,,,2.80,0.97,0.97,,,,-0.08,13.10%,-12.50%,39.40%,10.00%,5.40%,12.70%,90.00%,61.88,59.20,1.20%,0.00%,12.30%,,1.84%,0.77,-6.20%,-7.60%,-30.30%,5.80,5.80,0.00,0.00,52.10%,-25.60%,-17.80%,-9.38%,-19.44%,-38.62%,-48.44%,-72.32%,-13.43%,2.68,0.11,6.13%,8.08%,-10.85%,-27.27%,-50.52%,-54.90%,1.77%,-84.56%,1.77%,32.90,-2.54%,1.72%,1.00,1408.92,0.21,1.15,-0.86%,299754,11/10/2021 4:30:00 PM,4.15,6/7/2011,1.17,1.74%
4228,"IZRL","ARK Israel Innovative Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.19%,-7.03%,-13.79%,-13.45%,-22.41%,-8.62%,,0.66,2.07%,2.21%,-8.00%,-10.91%,-14.97%,-19.93%,-1.50%,-33.79%,-1.50%,29.46,-1.76%,0.23%,,67.09,4.55,25.67,-1.53%,305023,,,12/5/2017,25.50,-0.66%
4229,"J","Jacobs Engineering Group Inc.","Industrials","Engineering & Construction","USA",16855.11,41.19,15.69,3.16,1.20,2.83,16.62,35.30,0.65%,25.40%,3.13,17.10%,14.97%,12.50%,13.03%,5.10%,-34.90%,1.90%,130.16,128.37,0.90%,-12.79%,87.00%,0.13%,0.77%,1.77,2.90%,6.90%,5.10%,1.30,1.30,0.48,0.49,21.60%,5.20%,3.00%,-3.85%,-4.83%,-3.62%,-3.52%,15.17%,-7.36%,0.81,3.11,2.32%,2.08%,-7.12%,-9.88%,-7.43%,-15.39%,-0.99%,-15.39%,26.47%,29.53,-2.32%,0.43%,1.70,561.28,1.08,126.53,-1.90%,607905,11/23/2021 8:30:00 AM,162.69,4/27/1971,127.80,1.00%
4230,"JACK","Jack in the Box Inc.","Consumer Cyclical","Restaurants","USA",1847.99,11.76,11.54,0.93,1.62,,33.42,15.05,2.03%,22.70%,7.38,91.90%,12.73%,14.80%,12.67%,-6.50%,9.90%,9.00%,21.56,20.74,1.10%,-1.28%,,1.15%,5.42%,3.03,9.20%,-21.00%,51.30%,0.50,0.50,,,60.20%,25.40%,14.50%,-4.76%,7.08%,-11.23%,-18.78%,-16.03%,-0.82%,1.76,2.65,3.30%,2.70%,-2.36%,-3.73%,-17.42%,-19.31%,10.88%,-31.33%,10.88%,43.34,-1.49%,0.06%,2.30,370.70,0.71,85.52,-1.43%,261349,11/23/2021 8:30:00 AM,107.12,3/5/1992,85.52,0.00%
4231,"JAGG","JPMorgan U.S. Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.81%,-2.53%,-2.28%,-3.70%,-4.75%,-2.15%,,0.16,0.21%,0.22%,-1.19%,-1.85%,-2.61%,-3.21%,0.28%,-4.79%,0.28%,28.82,0.02%,0.13%,,193.73,0.73,52.85,0.15%,141006,,,12/14/2018,,
4232,"JAGX","Jaguar Health, Inc.","Healthcare","Biotechnology","USA",40.38,,,,8.41,1.86,3.26,,,,-1.32,88.90%,25.80%,,40.00%,105.10%,56.90%,-78.60%,45.84,38.90,5.11%,0.00%,19.90%,-0.01%,8.98%,0.97,-82.60%,-193.90%,-85.40%,2.00,1.60,1.15,1.24,45.10%,,,-6.13%,-22.74%,-55.91%,-81.70%,-90.03%,-16.06%,1.57,0.11,7.35%,10.71%,-16.09%,-32.16%,-72.68%,-58.69%,0.38%,-92.07%,0.38%,32.99,-0.77%,-0.34%,1.50,3612.42,0.17,0.86,-1.11%,625210,11/15/2021 8:30:00 AM,10.88,5/13/2015,0.88,1.93%
4233,"JAKK","JAKKS Pacific, Inc.","Consumer Cyclical","Leisure","USA",83.02,,5.10,,0.15,1.31,3.21,,,,-5.58,80.20%,17.33%,-22.80%,15.00%,-7.10%,15.20%,-2.20%,8.82,7.73,2.30%,294.66%,48.10%,2.83%,2.82%,1.62,-4.60%,-108.30%,7.20%,1.50,1.10,1.57,1.60,31.20%,6.40%,-2.80%,-6.34%,-8.46%,-29.15%,-14.30%,38.81%,-12.70%,2.67,0.63,4.21%,6.60%,-13.38%,-17.87%,-21.55%,-38.13%,-0.58%,-44.66%,47.51%,34.02,-3.91%,0.90%,2.70,134.77,0.45,8.60,-3.04%,60321,10/27/2021 4:30:00 PM,13.67,5/2/1996,8.60,0.00%
4234,"JAMF","Jamf Holding Corp.","Technology","Software - Application","USA",3930.16,,161.51,,11.59,5.26,17.31,52.61,,,-0.51,25.40%,46.43%,,54.15%,,-469.20%,35.80%,118.64,117.44,1.00%,-93.99%,98.90%,0.33%,7.03%,7.16,-5.00%,-7.60%,-1.40%,1.00,1.00,0.48,0.48,76.40%,-18.40%,-17.80%,-9.63%,-8.08%,-25.76%,4.94%,1.07%,-12.89%,,1.93,5.28%,5.28%,-10.61%,-6.19%,-7.82%,-33.27%,13.95%,-33.27%,18.40%,39.40,-1.29%,0.60%,2.00,1154.09,0.47,32.88,-0.69%,546034,11/11/2021 4:30:00 PM,49.55,7/22/2020,32.33,-1.67%
4235,"JAN","JanOne Inc.","Industrials","Waste Management","USA",9.25,,,,0.24,3.28,3.30,,,,-3.79,32.40%,,-14.50%,,-21.30%,20.90%,-1.60%,2.83,2.33,17.72%,0.00%,16.00%,,0.84%,0.26,-31.50%,-195.80%,-127.40%,0.50,0.50,0.52,1.19,22.90%,-20.60%,-21.80%,-16.13%,-23.67%,-49.76%,-58.07%,-45.78%,-23.11%,1.44,0.25,5.60%,5.39%,-20.55%,-32.22%,-52.02%,-56.49%,-0.32%,-90.29%,-0.32%,24.74,-0.96%,-0.79%,,75.21,0.33,3.09,-1.75%,25023,,4.00,11/7/1991,2.98,-3.56%
4236,"JANX","Janux Therapeutics, Inc.","Healthcare","Biotechnology","USA",619.14,,,,306.36,1.61,1.60,,,,-1.56,-69.40%,-4.40%,,13.80%,,90.50%,,41.13,37.03,11.00%,0.00%,83.10%,-2.29%,6.94%,23.74,,,,31.20,31.20,0.00,0.00,,,,-22.62%,-26.52%,-31.61%,-48.71%,,-25.44%,,1.80,10.45%,9.29%,-23.77%,-25.14%,-40.73%,-51.64%,1.35%,-62.44%,1.35%,29.58,-4.87%,1.97%,1.70,108.19,1.11,14.27,-2.99%,120138,,35.00,6/11/2021,14.27,0.00%
4237,"JAZZ","Jazz Pharmaceuticals plc","Healthcare","Biotechnology","Ireland",8602.95,,8.08,,3.00,2.19,12.81,11.24,,,-2.55,-53.60%,10.99%,-4.20%,17.65%,12.30%,-132.70%,39.50%,61.28,59.89,2.80%,-2.45%,97.40%,0.54%,7.42%,7.28,-1.70%,-4.10%,5.90%,3.60,2.00,1.59,1.60,87.60%,10.30%,-5.60%,-6.08%,12.25%,-2.33%,-20.47%,-15.93%,10.39%,0.89,4.32,3.09%,2.91%,3.07%,6.63%,-7.77%,-8.39%,18.27%,-26.39%,18.27%,56.38,-1.22%,0.15%,1.70,609.91,0.82,139.13,-1.07%,502506,11/9/2021 4:30:00 PM,202.15,6/1/2007,136.45,-1.93%
4238,"JBGS","JBG SMITH Properties","Real Estate","REIT - Office","USA",3718.05,,,,5.94,1.20,19.14,80.30,3.20%,,-0.53,-201.50%,40.60%,-24.00%,9.70%,5.10%,103.80%,4.00%,131.35,125.12,3.57%,0.00%,94.00%,0.02%,1.05%,1.81,-1.20%,-2.20%,-1.20%,,,0.68,0.68,47.10%,-2.30%,-11.20%,-6.01%,-1.19%,-4.22%,-16.67%,-11.64%,-1.95%,0.81,0.74,2.31%,2.31%,-6.27%,-5.79%,-10.93%,-11.74%,1.18%,-21.56%,1.18%,35.39,-2.63%,0.11%,2.70,726.84,3.58,27.44,-2.52%,2599106,11/2/2021 4:30:00 PM,35.25,7/6/2017,27.44,0.00%
4239,"JBHT","J.B. Hunt Transport Services, Inc.","Industrials","Integrated Freight & Logistics","USA",21292.98,31.82,24.39,1.38,1.87,7.22,40.21,68.95,0.60%,18.00%,6.30,-0.60%,20.44%,5.30%,23.00%,9.30%,59.80%,27.20%,105.17,83.41,2.30%,-0.28%,74.50%,0.05%,1.87%,2.97,10.80%,24.40%,14.20%,1.40,,0.32,0.44,16.80%,8.20%,5.90%,0.80%,4.45%,4.90%,22.62%,33.75%,-1.83%,1.07,5.11,2.36%,2.33%,-0.54%,1.13%,12.07%,-4.05%,8.24%,-4.05%,50.28%,50.57,-0.91%,0.80%,2.40,525.58,1.62,200.41,-0.12%,851567,1/18/2022 4:30:00 PM,204.90,11/22/1983,195.00,-2.70%
