"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
194,"AGCO","AGCO Corporation","Industrials","Farm & Heavy Construction Machinery","USA",8423.36,11.57,10.82,0.44,0.79,2.72,15.69,115.71,0.70%,7.20%,9.89,320.70%,16.73%,13.10%,26.08%,4.10%,15.00%,9.10%,75.20,61.78,0.80%,-3.10%,83.70%,1.59%,2.48%,2.57,8.70%,24.30%,8.90%,1.40,0.60,0.42,0.51,23.20%,8.60%,7.00%,-0.69%,-6.03%,-6.32%,-15.40%,-1.82%,-1.30%,1.25,4.10,3.25%,3.60%,-4.38%,-2.62%,-10.74%,-10.33%,5.48%,-26.53%,5.48%,42.02,-0.31%,-0.51%,2.00,596.00,1.09,114.51,-0.82%,651718,2/8/2022 8:30:00 AM,153.57,4/16/1992,114.51,0.00%
195,"AGD","Aberdeen Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",144.32,2.81,,,11.29,0.89,,,6.78%,,4.09,,,,,,,44.60%,12.55,,,,42.88%,,,0.20,,,,,,,,,,,0.70%,-4.09%,-4.33%,-5.66%,5.02%,-4.88%,,0.20,1.23%,1.83%,-2.41%,-3.34%,-4.04%,-6.81%,5.36%,-9.16%,8.39%,40.98,0.00%,-0.17%,,44.58,1.51,11.50,-0.17%,67534,,,7/26/2006,,
196,"AGE","AgeX Therapeutics, Inc.","Healthcare","Biotechnology","USA",29.90,,,,49.83,,42.71,,,,-0.23,11.60%,,,,,23.00%,-65.20%,37.94,21.45,0.10%,0.00%,17.70%,0.44%,2.56%,0.90,-297.50%,122.10%,-876.80%,0.20,0.20,,,91.00%,,,4.92%,-20.35%,-3.16%,-38.28%,-62.09%,-26.95%,,0.12,10.51%,13.50%,-8.82%,5.79%,-25.49%,-42.72%,54.24%,-73.98%,54.24%,48.77,-0.48%,2.56%,,609.27,0.05,0.80,2.08%,32648,,,11/29/2018,0.79,-0.57%
197,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",581.15,,,,1.89,13.28,2.22,,,,-0.11,-31.40%,-4650.00%,1.40%,,28.90%,358.10%,1605.50%,235.41,226.86,0.40%,-11.94%,48.20%,0.95%,11.19%,5.94,1.40%,-2.50%,,2.10,2.10,0.31,0.32,98.90%,21.00%,1.20%,-9.13%,-20.33%,-44.29%,-57.55%,-53.86%,-25.78%,1.23,0.20,7.70%,7.01%,-14.09%,-22.37%,-46.46%,-33.98%,0.84%,-64.80%,0.84%,32.32,0.84%,-0.42%,1.70,4272.52,0.79,2.39,0.42%,3391174,11/9/2021 8:30:00 AM,10.00,2/4/2000,2.40,0.42%
198,"AGFS","AgroFresh Solutions, Inc.","Consumer Defensive","Farm Products","USA",110.19,,,,0.68,0.44,2.54,2.21,,,-0.86,-20.50%,3.60%,-17.20%,15.00%,-0.80%,80.20%,-6.80%,51.58,20.10,0.50%,-2.64%,74.70%,2.08%,1.80%,5.12,-5.80%,-17.20%,-5.20%,3.00,2.60,1.06,1.08,71.50%,3.30%,-27.20%,6.88%,-9.42%,-0.98%,3.06%,-11.40%,1.51%,0.83,0.14,6.39%,6.51%,-2.79%,2.51%,-1.48%,-11.79%,23.17%,-30.10%,23.17%,50.16,0.50%,1.01%,2.30,70.62,0.11,2.02,1.51%,8092,11/10/2021 4:30:00 PM,4.08,4/24/2014,2.01,-0.50%
199,"AGFY","Agrify Corporation","Industrials","Engineering & Construction","USA",140.82,,,,3.62,1.05,1.32,,,,-1.72,-344.00%,35.60%,,20.00%,,-119.60%,464.30%,20.83,18.85,11.36%,-2.77%,33.10%,46.06%,12.71%,3.10,-25.50%,-31.10%,-272.10%,5.80,5.30,0.01,0.01,-1.80%,-73.80%,-82.80%,23.09%,-30.35%,-64.59%,-68.93%,-65.74%,-26.41%,,0.85,11.96%,11.71%,-9.64%,-35.26%,-56.40%,-61.90%,34.86%,-81.16%,34.86%,38.74,3.99%,-0.91%,2.00,772.13,0.93,6.77,3.04%,719790,11/10/2021 8:30:00 AM,34.00,1/28/2021,6.77,0.00%
200,"AGG","iShares Core U.S. Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11%,-2.10%,-3.66%,-4.51%,-5.26%,-3.08%,,0.45,0.25%,0.28%,-1.30%,-2.44%,-3.59%,-4.05%,-0.50%,-5.52%,-0.50%,26.86,-0.16%,-0.47%,,7934.65,0.88,110.57,-0.63%,6967248,,,9/26/2003,110.74,0.15%
201,"AGGR","Agile Growth Corp.","Financial","Shell Companies","USA",301.01,,,,,,,,,,,,,,,,,,31.00,,,,60.88%,,,0.08,,,,,,,,,,,0.41%,-0.10%,0.00%,,,-0.10%,,0.02,0.29%,0.18%,0.06%,-0.18%,-0.00%,-0.72%,0.62%,-2.41%,1.36%,50.72,0.41%,-0.10%,,35.56,0.40,9.71,0.31%,14209,,,5/19/2021,,
202,"AGGRU","Agile Growth Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,20.46%,,,0.26,,,,,,,,,,,-0.10%,-0.81%,-0.90%,-1.20%,,-0.81%,,0.04,0.10%,0.20%,-0.60%,-0.57%,-0.90%,-1.70%,0.51%,-1.99%,1.03%,44.29,0.00%,0.00%,,8.67,0.06,9.85,0.00%,0,,,3/10/2021,,
203,"AGGY","WisdomTree Yield Enhanced U.S. Aggregate Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03%,-2.47%,-4.30%,-5.32%,-6.09%,-3.66%,,0.21,0.26%,0.30%,-1.40%,-2.81%,-4.11%,-4.58%,-0.59%,-6.32%,-0.59%,24.25,-0.18%,-0.66%,,136.60,2.05,49.79,-0.84%,279710,,,7/9/2015,49.80,0.02%
204,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",3290.00,,19.00,,3.05,0.75,11.02,21.31,1.51%,,-0.07,49.50%,-17.88%,16.40%,11.90%,16.10%,-63.10%,-9.30%,392.74,390.79,0.30%,0.00%,68.67%,,1.11%,1.26,-0.50%,-0.70%,5.40%,3.40,2.10,0.00,0.00,57.80%,5.40%,-2.30%,-1.49%,-9.43%,-12.99%,-13.78%,-17.12%,-13.78%,1.10,0.26,2.83%,3.80%,-5.34%,-8.68%,-15.47%,-17.59%,1.53%,-29.28%,1.53%,39.31,1.22%,-0.46%,2.40,3450.18,1.92,6.63,0.76%,6634244,2/23/2022 4:30:00 PM,10.58,7/6/2015,6.60,-0.45%
205,"AGIL","AgileThought, Inc.","Technology","Software - Application","USA",221.18,,39.17,,1.46,0.24,,,,,-1.27,37.10%,121.40%,,,,-685.40%,0.80%,50.28,29.10,10.00%,0.00%,46.20%,1.52%,1.65%,4.48,-5.40%,-6.00%,,0.10,0.10,0.00,0.00,,,,13.25%,-15.62%,-42.82%,-53.14%,-53.97%,-0.42%,,0.59,13.25%,13.32%,-5.38%,-31.24%,-49.90%,-57.73%,18.99%,-86.99%,18.99%,42.81,1.73%,-3.14%,1.00,107.09,0.16,4.70,-1.47%,16696,11/15/2021 4:30:00 PM,,1/14/2020,4.77,1.49%
206,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1517.76,,,,34.49,1.18,1.20,,,0.00%,-5.55,30.80%,-123.60%,-8.60%,39.00%,28.00%,-29.00%,,57.05,53.66,0.10%,0.00%,,0.26%,10.82%,9.39,94.80%,110.20%,,22.50,,0.00,0.00,97.80%,,,-4.39%,-12.51%,-37.75%,-37.59%,-45.61%,-12.56%,1.47,1.77,5.89%,5.95%,-8.20%,-12.48%,-37.29%,-23.79%,1.36%,-53.76%,1.36%,38.29,-0.10%,-0.42%,2.40,618.45,0.82,28.74,-0.52%,508316,11/3/2021 8:30:00 AM,58.25,7/24/2013,28.74,0.00%
207,"AGL","agilon health, inc.","Healthcare","Medical Care Facilities","USA",6899.38,,,,4.10,6.22,6.38,,,,-0.95,44.80%,76.70%,,,,-950.80%,56.20%,391.23,388.04,0.40%,-92.45%,85.50%,0.72%,3.33%,5.90,,,-62.20%,3.40,3.40,0.04,0.04,12.20%,-21.10%,-21.50%,16.76%,-27.03%,-28.71%,-49.72%,,-33.70%,,1.34,7.57%,7.86%,-3.41%,-18.19%,-39.59%,-36.19%,24.65%,-60.07%,24.65%,43.37,5.98%,0.90%,1.60,2193.96,0.97,17.90,6.93%,2132515,10/28/2021 4:30:00 PM,34.20,4/15/2021,17.90,0.00%
208,"AGLE","Aeglea BioTherapeutics, Inc.","Healthcare","Biotechnology","USA",207.99,,,,13.77,2.06,1.85,,,,-1.27,38.10%,1.00%,-8.50%,,,-42.20%,,49.31,48.55,1.20%,101.20%,92.60%,1.12%,1.49%,2.05,-45.30%,-56.20%,,5.80,5.80,0.00,0.00,,,,5.69%,-5.11%,-44.26%,-34.91%,-43.82%,-10.11%,1.46,0.30,7.39%,6.88%,-0.95%,-5.61%,-34.36%,-37.76%,23.05%,-51.42%,23.05%,46.85,2.15%,-0.24%,2.10,352.10,0.43,4.27,1.91%,150639,11/4/2021 8:30:00 AM,13.62,4/7/2016,4.27,0.00%
209,"AGM","Federal Agricultural Mortgage Corporation","Financial","Credit Services","USA",1313.20,12.51,11.00,1.14,3.01,1.87,1.46,2.60,2.84%,34.50%,9.90,-4.80%,8.10%,14.60%,11.00%,13.70%,29.50%,-3.80%,10.77,10.04,0.40%,0.00%,77.90%,-0.18%,0.79%,2.55,0.40%,15.60%,0.50%,,,21.43,32.77,53.10%,37.30%,24.50%,3.69%,-1.23%,-5.71%,26.21%,54.65%,-0.13%,1.00,3.10,2.21%,2.56%,-0.66%,0.34%,12.14%,-5.55%,9.73%,-9.66%,61.90%,50.73,0.36%,0.07%,3.00,31.18,0.57,123.77,0.43%,17812,11/8/2021 4:30:00 PM,138.00,2/10/1994,123.77,0.00%
210,"AGMH","AGM Group Holdings Inc.","Technology","Software - Application","Hong Kong",37.11,,,,6.94,11.60,26.51,,,,-0.02,27.80%,,-62.00%,,,122.10%,16968.90%,21.36,10.76,39.80%,0.00%,7.20%,,0.78%,0.37,,,,1.10,1.00,0.00,0.91,,,,5.45%,-31.76%,-84.97%,-80.88%,-88.48%,-27.50%,0.87,0.22,10.28%,10.65%,-13.65%,-60.21%,-80.59%,-83.29%,8.75%,-93.43%,8.75%,25.94,3.57%,-1.75%,,224.76,0.53,1.74,1.75%,118438,12/3/2021 8:30:00 AM,,4/18/2018,1.71,-1.72%
211,"AGNC","AGNC Investment Corp.","Real Estate","REIT - Mortgage","USA",7500.07,5.32,5.67,,4.27,0.82,7.65,10.26,10.11%,53.70%,2.68,-156.60%,-14.85%,-26.40%,-1.81%,-6.00%,-69.20%,-66.70%,526.70,522.00,0.80%,-2.44%,51.50%,-0.31%,3.35%,2.42,1.90%,15.30%,-0.40%,,,0.01,5.08,93.60%,,82.60%,-3.52%,-6.07%,-11.06%,-11.06%,-12.64%,-5.32%,0.94,0.32,2.29%,2.07%,-5.07%,-6.68%,-13.05%,-11.77%,0.56%,-24.42%,0.56%,30.86,0.28%,-0.07%,2.30,7242.26,1.37,14.24,0.21%,9887589,1/31/2022 4:30:00 PM,16.73,5/15/2008,14.24,0.00%
212,"AGO","Assured Guaranty Ltd.","Financial","Insurance - Specialty","Bermuda",3759.89,15.87,15.46,5.29,4.44,0.64,37.23,,1.59%,24.40%,3.48,4.40%,0.99%,-10.00%,3.00%,-15.80%,-77.50%,-32.90%,72.70,66.33,0.10%,-22.72%,96.20%,0.00%,2.69%,3.94,1.60%,4.20%,4.30%,,,0.27,0.27,,34.50%,32.30%,5.60%,6.56%,-2.02%,13.38%,46.85%,10.08%,1.14,1.53,2.43%,3.03%,3.23%,8.34%,11.51%,-1.64%,22.96%,-2.97%,51.45%,63.46,1.69%,0.09%,1.70,452.91,0.52,55.26,1.79%,235107,11/4/2021 4:30:00 PM,61.00,4/23/2004,55.26,0.00%
213,"AGOX","Adaptive Growth Opportunities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73%,-3.99%,-7.15%,-8.16%,,-5.35%,,0.83,6.05%,3.01%,-0.86%,-2.84%,-6.14%,-17.94%,5.34%,-18.38%,8.82%,45.02,1.73%,-0.88%,,80.40,0.26,24.06,0.84%,21157,,,5/10/2021,24.06,0.00%
214,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66%,-3.21%,-13.27%,-18.73%,-36.79%,-7.97%,,1.38,3.44%,3.27%,-5.85%,-4.23%,-20.13%,-17.84%,8.89%,-42.87%,8.89%,41.67,1.20%,-0.28%,,874.79,1.16,31.97,0.92%,1016482,,,12/4/2008,32.00,0.09%
215,"AGR","Avangrid, Inc.","Utilities","Utilities - Regulated Electric","USA",17383.73,20.84,20.89,3.11,2.59,0.92,12.33,,3.87%,80.60%,2.18,-12.90%,1.40%,11.80%,6.70%,7.70%,1.90%,8.70%,387.32,70.96,81.67%,0.00%,12.70%,2.64%,4.91%,6.29,1.90%,4.10%,3.20%,1.20,1.10,0.39,0.41,78.20%,13.40%,10.60%,-0.94%,-8.87%,-11.06%,-14.13%,-4.91%,-8.78%,0.38,0.91,1.77%,1.92%,-3.22%,-6.43%,-11.32%,-13.35%,2.25%,-18.12%,3.17%,36.90,-0.76%,-0.39%,3.20,554.25,0.73,45.50,-1.15%,404373,10/26/2021 4:30:00 PM,50.12,12/17/2015,45.50,0.00%
216,"AGRI","AgriFORCE Growing Systems, Ltd.","Consumer Defensive","Farm Products","Canada",21.82,,,,,2.13,2.23,,,,-0.40,25.60%,,,,,-110.40%,,14.38,12.11,2.70%,0.00%,0.70%,-15.11%,0.23%,0.12,-94.40%,309.40%,,5.70,5.70,0.00,0.00,,,,24.65%,-24.12%,-34.35%,-50.00%,,-27.40%,,0.14,13.27%,9.44%,-4.23%,-20.65%,-36.15%,-40.78%,34.82%,-82.13%,34.82%,44.74,2.03%,-2.63%,,240.75,0.54,1.51,-0.66%,130999,,,7/8/2021,1.50,-0.66%
217,"AGRO","Adecoagro S.A.","Consumer Defensive","Farm Products","Luxembourg",872.24,7.76,,,0.85,0.95,4.60,2.72,,0.00%,1.02,153.30%,,15.70%,-0.60%,3.70%,85.90%,36.90%,115.28,112.69,,,78.10%,-0.08%,2.10%,1.83,4.70%,12.70%,8.40%,2.00,0.90,0.95,1.19,26.20%,28.20%,11.60%,0.25%,6.17%,-11.02%,-18.29%,-1.98%,2.99%,1.16,0.29,3.35%,3.69%,3.66%,3.92%,-13.42%,-6.28%,16.67%,-32.80%,16.67%,55.32,0.64%,0.26%,1.80,1295.35,0.35,7.91,0.89%,452824,11/11/2021 4:30:00 PM,12.47,1/28/2011,7.91,0.00%
218,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",38.33,,,,11.61,3.18,2.61,,,,-0.78,-62.70%,44.30%,15.00%,,,-0.70%,,121.40,98.53,0.80%,,34.50%,17.35%,2.31%,1.46,-124.90%,-231.20%,-74.70%,2.30,1.90,1.53,1.53,-58.80%,,,7.23%,-25.23%,-56.80%,-68.47%,-88.26%,-28.29%,1.21,0.04,12.52%,11.82%,-3.19%,-28.10%,-65.54%,-52.70%,25.00%,-90.72%,25.00%,40.79,1.30%,1.92%,1.70,1555.58,0.21,0.35,3.24%,331526,11/2/2021 4:30:00 PM,2.83,5/23/2014,0.35,1.43%
219,"AGS","PlayAGS, Inc.","Consumer Cyclical","Gambling","USA",284.01,,,,1.20,6.03,3.23,8.14,,,-0.85,-622.10%,61.70%,-15.90%,,6.30%,84.00%,36.50%,36.73,36.44,1.10%,0.00%,83.00%,0.17%,1.38%,2.22,-4.20%,-63.90%,-6.20%,3.40,2.90,12.93,13.08,76.40%,4.20%,-13.00%,-0.39%,11.60%,-22.92%,-10.06%,24.79%,11.93%,2.97,0.44,6.52%,6.34%,1.72%,7.73%,-7.25%,-12.44%,27.31%,-32.86%,31.72%,52.33,5.12%,-0.96%,2.10,226.56,0.57,7.60,4.11%,128383,11/4/2021 4:30:00 PM,14.00,1/26/2018,7.60,0.00%
220,"AGT","iShares MSCI Argentina and Global Exposure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34%,0.56%,-13.29%,-9.22%,-2.81%,-4.76%,,0.50,1.29%,1.30%,0.39%,-0.41%,-6.58%,-5.66%,4.64%,-20.04%,9.17%,48.56,0.59%,-0.20%,,5.22,5.40,25.50,0.39%,28165,,,4/27/2017,25.57,0.27%
221,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",74.74,,,,149.47,1.30,0.83,,,,-1.69,18.80%,11.80%,,,-59.80%,32.90%,,42.82,42.63,0.20%,0.00%,35.60%,-23.55%,4.86%,3.18,-54.30%,-81.10%,-53.30%,4.30,4.30,0.23,0.29,,,,11.05%,15.30%,-27.49%,-43.58%,-59.96%,11.05%,1.88,0.16,9.51%,8.61%,18.94%,9.08%,-32.34%,-14.57%,50.71%,-78.18%,50.71%,61.75,3.94%,1.00%,1.70,649.95,0.53,2.11,4.98%,343355,11/9/2021 8:30:00 AM,15.62,3/27/2014,2.10,-0.47%
222,"AGTI","Agiliti, Inc.","Healthcare","Health Information Services","USA",2289.05,179.00,24.39,,2.38,2.66,18.50,15.37,,0.00%,0.10,36.30%,-14.75%,,,,185.70%,34.80%,130.38,129.25,1.20%,-23.68%,,0.30%,1.23%,8.05,0.60%,2.00%,2.50%,2.20,2.00,1.17,1.19,40.60%,8.90%,1.40%,-2.51%,-14.44%,-30.24%,-7.21%,,-22.71%,,0.96,4.91%,5.00%,-7.39%,-12.77%,-12.28%,-24.31%,1.59%,-32.09%,32.01%,36.18,-0.28%,-0.55%,1.80,197.36,1.01,17.90,-0.83%,199397,11/9/2021 4:30:00 PM,28.89,4/23/2021,17.90,0.00%
223,"AGX","Argan, Inc.","Industrials","Engineering & Construction","USA",581.75,13.12,12.70,1.31,1.16,1.70,1.21,14.22,2.67%,34.50%,2.86,145.00%,17.53%,-12.70%,10.00%,-1.00%,31.40%,-2.20%,15.77,14.98,0.80%,-10.77%,86.30%,0.16%,0.89%,1.38,7.30%,13.60%,5.50%,2.20,2.20,0.00,0.00,19.90%,11.50%,9.10%,-4.58%,-4.24%,-14.82%,-16.33%,-16.55%,-3.18%,0.47,1.08,3.26%,2.76%,-3.12%,-3.58%,-15.33%,-12.69%,2.35%,-33.10%,2.35%,42.11,-1.58%,-0.42%,2.00,96.64,1.13,37.46,-1.99%,109284,,50.00,10/13/1995,37.46,0.00%
224,"AGYS","Agilysys, Inc.","Technology","Software - Application","USA",885.29,,43.51,,5.81,10.48,8.32,22.19,,,-0.93,31.40%,16.89%,-43.10%,0.05%,2.60%,-90.80%,10.20%,24.45,23.25,1.20%,-15.03%,,0.71%,1.87%,4.47,-10.80%,-24.50%,-26.00%,2.60,2.50,0.00,0.00,63.90%,-12.10%,-13.40%,1.87%,-12.34%,-21.26%,-33.90%,-16.49%,-15.34%,1.44,2.12,5.03%,5.83%,-3.47%,-10.59%,-24.83%,-22.31%,11.92%,-41.27%,11.92%,42.81,3.72%,-0.77%,2.20,97.29,1.01,37.64,2.93%,98296,1/25/2022 4:30:00 PM,53.00,3/17/1980,37.64,0.00%
225,"AGZ","iShares Agency Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62%,-1.16%,-2.45%,-3.11%,-3.26%,-1.61%,,0.29,0.17%,0.22%,-0.73%,-1.38%,-2.38%,-2.62%,-0.10%,-3.53%,-0.10%,28.60,-0.30%,-0.16%,,41.39,0.47,115.28,-0.47%,19325,,,11/7/2008,115.30,0.02%
226,"AGZD","WisdomTree Interest Rate Hedged U.S. Aggregate Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28%,-0.25%,-0.38%,-0.66%,-1.48%,-0.09%,,0.15,0.33%,0.29%,0.09%,-0.04%,-0.48%,-0.77%,0.56%,-6.10%,0.56%,52.24,-0.11%,0.24%,,59.28,1.14,46.64,0.13%,67493,,,12/18/2013,46.60,-0.09%
227,"AHCO","AdaptHealth Corp.","Healthcare","Medical Devices","USA",2262.28,,12.37,,1.07,1.13,6.72,127.09,,0.00%,-1.60,-225.50%,23.15%,,46.50%,,142.50%,129.70%,131.68,82.14,1.20%,0.06%,61.40%,1.45%,8.76%,7.34,2.90%,7.70%,6.70%,1.60,1.40,1.10,1.12,21.00%,7.00%,5.50%,-4.25%,-25.96%,-33.81%,-32.29%,-52.13%,-30.05%,0.36,1.11,6.48%,5.93%,-13.22%,-18.55%,-29.37%,-30.73%,0.06%,-56.06%,0.06%,31.62,0.71%,-1.22%,1.40,979.45,0.81,17.11,-0.52%,796211,2/24/2022 8:30:00 AM,36.80,5/24/2018,17.11,0.00%
228,"AHG","Akso Health Group","Financial","Credit Services","China",41.81,,,,69.68,1.56,2.70,,,,-1.39,33.50%,,-36.70%,,-31.80%,72.50%,-95.60%,16.89,7.94,,,1.60%,,0.43%,0.13,-39.40%,-72.00%,-115.00%,1.70,1.70,0.00,0.51,,,,14.56%,11.73%,-57.01%,8.38%,-29.84%,10.37%,1.27,0.18,12.07%,12.01%,14.45%,-10.79%,-20.34%,-45.65%,36.09%,-91.92%,47.15%,51.45,-4.74%,2.70%,,255.64,0.36,1.81,-2.16%,92658,,,11/3/2017,,
229,"AHH","Armada Hoffler Properties, Inc.","Real Estate","REIT - Diversified","USA",1160.38,71.26,41.66,14.25,3.71,2.26,41.44,35.38,5.02%,305.10%,0.19,-6.50%,54.76%,-4.30%,5.00%,8.70%,-46.20%,-31.70%,61.08,60.34,0.50%,0.80%,82.00%,-0.01%,1.87%,2.45,0.60%,3.20%,3.70%,,,2.77,2.78,40.10%,12.70%,3.70%,-0.88%,-11.96%,-9.43%,2.58%,19.51%,-11.04%,0.86,0.38,2.40%,2.74%,-3.74%,-6.76%,-1.73%,-14.30%,3.68%,-14.30%,22.64%,38.11,-0.29%,-0.88%,1.70,460.65,0.53,13.54,-1.17%,245327,2/10/2022 8:30:00 AM,16.29,5/8/2013,13.53,-0.07%
230,"AHI","Advanced Human Imaging Limited","Technology","Software - Application","Australia",45.03,,,,69.37,18.48,,,,,-0.57,,,,,,,-53.40%,23.21,14.68,,,,,0.50%,0.04,,,,,,,,,,,-10.60%,-59.83%,,,,-60.25%,,0.39,11.01%,14.98%,-36.77%,-52.72%,-52.58%,-75.03%,9.60%,-75.03%,9.60%,30.36,1.04%,-1.03%,,1932.90,0.05,1.94,0.00%,92045,,11.00,11/19/2021,1.91,-1.55%
231,"AHPI","Allied Healthcare Products, Inc.","Healthcare","Medical Devices","USA",12.91,16.20,,,0.39,1.41,43.02,,,0.00%,0.21,155.80%,,22.20%,,0.20%,-541.50%,-27.50%,4.01,3.26,2.30%,-60.67%,4.80%,,2.53%,0.05,4.70%,8.90%,14.20%,1.70,0.50,0.00,0.24,18.50%,3.30%,2.60%,0.90%,-36.89%,-34.82%,-59.10%,-49.85%,-42.10%,-4.24,0.32,5.98%,8.31%,-18.04%,-34.78%,-42.24%,-65.68%,7.67%,-79.46%,7.67%,31.78,-2.03%,0.29%,,1589.94,0.01,3.37,-1.75%,23538,,,1/14/1992,,
232,"AHT","Ashford Hospitality Trust, Inc.","Real Estate","REIT - Hotel & Motel","USA",247.80,,,,0.38,3.68,0.37,,,,-39.90,-109.20%,66.40%,-29.30%,5.00%,-17.60%,98.60%,166.00%,28.03,,0.30%,8.13%,35.60%,0.80%,,0.92,-7.10%,171.30%,-11.20%,,,67.68,67.68,14.80%,-31.80%,-43.10%,6.72%,-24.03%,-47.48%,-49.70%,-73.54%,-20.63%,2.12,0.72,9.52%,8.47%,-16.15%,-23.31%,-62.36%,-42.58%,16.16%,-90.22%,16.16%,37.34,3.96%,0.00%,2.70,1720.03,0.57,7.62,3.96%,978136,2/23/2022 4:30:00 PM,21.50,8/26/2003,7.66,0.52%
233,"AI","C3.ai, Inc.","Technology","Information Technology Services","USA",2555.27,,,,12.05,2.55,2.63,,,,-1.30,25.20%,3.10%,,,,-252.50%,41.20%,103.75,81.57,3.20%,-47.91%,51.00%,-0.47%,17.59%,3.48,-11.40%,-12.80%,-5.70%,7.70,7.70,0.00,0.00,75.00%,-63.50%,-63.70%,7.93%,-14.15%,-48.43%,-48.43%,-82.82%,-19.42%,,1.94,7.89%,7.28%,-5.34%,-17.42%,-46.87%,-36.02%,16.20%,-85.77%,16.20%,41.76,4.27%,1.17%,2.80,4120.62,0.46,25.18,5.49%,1904034,2/16/2022 4:30:00 PM,55.44,12/9/2020,25.11,-0.28%
234,"AIA","iShares Asia 50 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06%,2.59%,-3.58%,-8.01%,-21.72%,1.06%,,1.41,1.52%,1.49%,-0.01%,0.20%,-7.06%,-4.12%,5.73%,-24.52%,5.73%,50.84,0.73%,0.13%,,87.76,0.55,77.37,0.86%,47984,,,11/16/2007,,
235,"AIEQ","AI Powered Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96%,-6.99%,-16.17%,-10.81%,-8.37%,-12.66%,,0.93,2.39%,2.53%,-1.69%,-7.63%,-9.13%,-15.01%,6.66%,-16.94%,6.66%,40.80,0.52%,-0.28%,,23.86,0.70,36.57,0.24%,16705,,,10/18/2017,36.71,0.38%
236,"AIF","Apollo Tactical Income Fund Inc.","Financial","Asset Management","USA",221.30,4.64,,,10.40,0.91,,,7.06%,,3.29,,,,,,,-4.70%,14.46,,,,46.91%,,,0.19,,,,,,,,,,,0.33%,-0.71%,-4.02%,-1.48%,4.22%,-0.13%,,0.18,1.01%,1.19%,-1.36%,-0.92%,-1.53%,-4.14%,2.96%,-5.09%,5.59%,43.30,0.26%,-0.46%,,61.66,0.64,15.30,-0.20%,39725,,,2/26/2013,,
