"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2046,"DOC","Physicians Realty Trust","Real Estate","REIT - Healthcare Facilities","USA",4134.76,54.05,55.49,5.57,9.13,1.51,765.70,379.34,4.92%,264.00%,0.35,-19.80%,2.74%,18.00%,9.70%,27.60%,31.40%,5.20%,217.41,215.44,0.76%,0.00%,91.40%,-0.34%,3.48%,4.27,1.70%,2.80%,1.60%,,,0.53,0.53,69.80%,14.90%,16.40%,-0.80%,1.08%,2.80%,2.35%,10.72%,-0.69%,0.82,0.36,1.82%,1.73%,1.47%,1.24%,1.16%,-3.11%,6.80%,-4.54%,12.85%,55.01,-1.11%,0.11%,2.20,1756.72,1.63,18.70,-1.01%,2868197,11/5/2021 8:30:00 AM,20.14,7/19/2013,18.59,-0.59%
2047,"DOCN","DigitalOcean Holdings, Inc.","Technology","Software - Infrastructure","USA",7765.97,,119.19,,19.59,8.26,13.17,,,,-0.23,-7.90%,73.21%,,,,85.10%,37.20%,107.95,62.56,3.50%,-15.75%,61.00%,37.18%,15.38%,3.96,,,-9.00%,11.20,11.20,0.00,0.00,58.40%,-0.80%,-5.40%,-14.11%,-19.28%,-15.80%,26.54%,,-13.64%,,6.53,6.62%,7.65%,-13.81%,-26.92%,5.67%,-48.00%,1.03%,-48.00%,96.24%,35.75,-3.60%,-1.13%,1.90,2428.15,1.15,69.37,-4.69%,2797408,11/4/2021 8:30:00 AM,116.44,3/24/2021,69.00,-0.53%
2048,"DOCS","Doximity, Inc.","Healthcare","Health Information Services","USA",9394.15,,85.30,,33.85,11.84,12.65,,,,,99.00%,2.13%,,,,,76.10%,186.17,60.98,1.10%,-14.13%,48.60%,6.48%,9.89%,2.15,,,68.60%,8.70,8.70,0.00,0.00,88.20%,,,-2.96%,-14.65%,-42.97%,1.68%,,-1.99%,,3.78,5.50%,6.89%,-6.81%,-20.18%,-28.15%,-36.10%,6.00%,-54.42%,19.33%,38.63,-3.00%,-1.34%,2.00,2805.72,0.98,49.13,-4.30%,2751146,11/9/2021 4:30:00 PM,72.64,6/24/2021,49.13,0.00%
2049,"DOCU","DocuSign, Inc.","Technology","Software - Application","USA",28891.67,,66.96,,14.76,119.15,35.30,69.00,,,-0.58,-11.10%,8.96%,-7.50%,45.30%,42.10%,90.80%,42.50%,197.60,191.30,1.10%,-7.05%,78.50%,1.04%,4.70%,1.81,-4.80%,-43.90%,-21.20%,1.00,1.00,3.00,3.05,77.70%,-4.90%,-5.70%,-5.45%,0.20%,-45.62%,-50.07%,-35.60%,-5.34%,0.80,11.27,5.55%,5.94%,-4.53%,-32.51%,-40.96%,-50.03%,9.63%,-54.20%,9.63%,32.74,-4.05%,-2.71%,1.80,4976.27,1.22,144.17,-6.65%,6047012,12/2/2021 4:30:00 PM,210.71,4/27/2018,143.89,-0.19%
2050,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16%,-3.51%,-6.51%,-7.42%,-18.71%,-0.28%,,0.38,0.86%,0.88%,-1.43%,-2.26%,-6.09%,-7.01%,1.35%,-21.11%,1.35%,41.72,0.96%,0.06%,,719.55,1.69,31.58,1.02%,1215960,,,6/21/2006,31.57,-0.03%
2051,"DOGZ","Dogness (International) Corporation","Consumer Defensive","Household & Personal Products","China",266.66,158.91,,,10.97,3.95,49.38,88.89,,0.00%,0.06,116.80%,,-24.20%,,8.60%,-13.80%,-9.70%,29.09,19.02,,,5.70%,1.05%,2.35%,0.35,2.00%,2.60%,1.60%,0.70,0.50,0.10,0.16,37.60%,7.60%,6.20%,10.77%,90.83%,184.69%,314.22%,357.59%,3.92%,-0.17,0.54,7.72%,9.20%,32.55%,66.76%,201.69%,1.63%,172.27%,1.63%,572.31%,79.09,2.10%,0.00%,,1292.44,3.16,8.74,2.10%,4082052,,,12/20/2017,8.78,0.46%
2052,"DOL","WisdomTree International LargeCap Dividend Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91%,4.21%,5.41%,1.87%,5.81%,1.04%,,0.47,0.63%,0.60%,1.94%,2.28%,1.29%,-0.76%,6.91%,-3.03%,10.22%,61.84,-1.09%,0.51%,,15.22,1.13,49.93,-0.58%,17221,,,6/16/2006,49.98,0.10%
2053,"DOLE","Dole plc","Consumer Defensive","Farm Products","Ireland",1215.78,,8.20,,0.23,1.08,5.07,,0.61%,,,-4.70%,10.75%,,11.70%,,-442.30%,97.40%,93.10,75.39,20.54%,0.00%,43.20%,,2.46%,3.80,,,5.60%,1.20,0.90,1.13,1.20,,,,1.72%,1.56%,-15.96%,,,-2.33%,,0.47,2.82%,3.60%,-1.05%,-4.09%,-10.53%,-14.80%,7.08%,-26.33%,7.08%,45.40,-2.18%,-0.08%,2.30,488.87,1.56,13.01,-2.25%,764296,12/3/2021 8:30:00 AM,18.80,7/30/2021,13.01,0.00%
2054,"DOMA","Doma Holdings Inc.","Real Estate","Real Estate Services","USA",1532.13,,,,3.32,2.97,3.72,,,,-0.28,-29.40%,58.80%,,,,,36.20%,245.00,176.74,1.60%,0.27%,35.80%,269.39%,1.23%,2.82,,,-11.60%,,,0.36,0.36,,-12.90%,-16.90%,-7.94%,-15.48%,-31.26%,-53.46%,,-8.66%,,0.35,6.34%,5.85%,-11.60%,-23.16%,-43.34%,-42.29%,-3.53%,-56.27%,-3.53%,31.56,-4.33%,0.00%,1.70,771.05,1.08,4.64,-4.33%,830749,11/10/2021 4:30:00 PM,12.50,1/22/2021,4.63,-0.22%
2055,"DOMO","Domo, Inc.","Technology","Software - Application","USA",1440.82,,,,5.89,,17.09,,,,-2.81,36.80%,33.30%,,,,-17.10%,21.50%,32.36,27.22,3.90%,-2.15%,78.20%,2.87%,4.84%,3.47,-42.80%,90.60%,-456.50%,0.80,0.80,,,74.20%,-30.80%,-36.10%,-10.84%,-10.42%,-46.53%,-47.64%,-24.90%,-12.32%,2.72,3.84,7.17%,6.48%,-12.40%,-36.33%,-41.27%,-53.74%,-2.36%,-55.78%,-2.36%,26.87,-7.15%,-1.39%,1.80,379.87,1.42,43.49,-8.44%,538439,12/2/2021 4:30:00 PM,103.75,6/29/2018,43.12,-0.85%
2056,"DON","WisdomTree U.S. MidCap Dividend Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29%,2.56%,5.22%,8.11%,22.98%,0.36%,,0.69,1.31%,1.19%,1.79%,1.39%,4.56%,-1.85%,6.91%,-1.85%,29.68%,56.75,-1.66%,0.40%,,160.37,1.39,44.52,-1.26%,222835,,,6/16/2006,44.98,1.03%
2057,"DOO","WisdomTree International Dividend ex-Financials Fund","Financial","Exchange Traded Fund","USA",4344.58,,,,,,,,1.23%,,,,,,,,,,81.17,38.04,,,,,,,,,,,,,,,,,0.72%,4.00%,3.93%,-1.25%,1.28%,1.11%,2.76,0.39,0.80%,0.63%,1.63%,2.28%,-1.10%,-0.61%,6.39%,-6.31%,6.39%,61.49,-0.82%,0.48%,,7.82,0.88,42.32,-0.35%,6880,,,6/16/2006,42.27,-0.12%
2058,"DOOO","BRP Inc.","Consumer Cyclical","Recreational Vehicles","Canada",3317.63,24.84,,,0.46,,,,0.51%,,3.34,,,,,,68.30%,54.40%,40.01,36.68,2.68%,0.00%,77.44%,,0.86%,4.80,,,,,,,,,,,-4.49%,5.06%,-8.71%,6.40%,25.94%,-5.46%,,2.75,2.58%,2.94%,0.32%,-2.59%,-3.44%,-13.57%,13.06%,-19.46%,30.50%,47.45,-3.88%,0.12%,,65.66,2.17,82.92,-3.77%,142766,12/1/2021 8:30:00 AM,,7/16/2013,82.92,0.00%
2059,"DOOR","Masonite International Corporation","Industrials","Building Products & Equipment","USA",2682.82,19.31,11.73,0.39,1.04,3.77,6.81,20.91,,0.00%,5.92,57.90%,21.02%,30.70%,50.00%,3.80%,273.70%,11.00%,24.07,23.59,0.20%,-25.94%,,-0.19%,1.53%,2.74,6.70%,20.40%,7.70%,3.20,2.30,1.19,1.19,24.00%,9.30%,5.70%,-2.84%,0.53%,6.19%,4.42%,12.77%,-3.13%,1.75,3.15,2.81%,2.42%,-1.17%,-1.49%,-1.69%,-11.34%,7.63%,-13.58%,23.18%,47.72,-3.37%,0.35%,1.40,131.94,0.56,114.26,-3.04%,73229,11/8/2021 4:30:00 PM,145.11,7/24/2009,114.25,-0.01%
2060,"DORM","Dorman Products, Inc.","Consumer Cyclical","Auto Parts","USA",3447.25,26.45,20.32,1.76,2.76,3.85,60.16,52.95,,0.00%,4.16,28.80%,15.68%,4.90%,15.00%,6.40%,-1.80%,15.90%,31.69,26.45,3.30%,-1.09%,77.60%,-1.82%,1.25%,3.24,9.90%,15.10%,12.20%,1.60,0.90,0.00,0.28,35.50%,13.80%,10.70%,-2.48%,-3.47%,16.29%,6.12%,17.71%,-2.76%,0.72,3.16,2.78%,2.63%,0.26%,-1.63%,6.35%,-10.63%,14.53%,-10.63%,27.01%,48.32,-2.46%,0.49%,2.70,101.88,0.68,109.89,-1.98%,68939,10/25/2021 8:30:00 AM,114.33,3/12/1991,109.88,-0.01%
2061,"DOUG","Douglas Elliman Inc.","Real Estate","Real Estate Services","USA",783.42,,,,,,,,,,,,,,,,,,77.72,,15.59%,,36.83%,,,,,,,,,,,,,,,,,,,-12.35%,,1.18,,,-10.46%,-10.46%,-10.46%,-20.38%,0.80%,-20.38%,0.80%,,-4.55%,0.38%,,2729.29,0.40,10.08,-4.18%,1104299,,,12/30/2021,10.08,-0.01%
2062,"DOV","Dover Corporation","Industrials","Specialty Industrial Machinery","USA",25690.45,27.62,21.59,1.88,3.34,6.63,34.76,33.93,1.12%,30.30%,6.49,1.90%,10.39%,4.70%,14.73%,-0.80%,31.50%,15.40%,143.98,142.68,0.50%,-2.94%,85.40%,-1.64%,0.69%,1.54,9.90%,26.00%,12.00%,1.60,1.10,0.79,0.00,37.90%,16.20%,12.30%,-1.17%,5.50%,12.74%,18.66%,40.59%,-1.24%,1.39,3.81,2.05%,1.98%,2.80%,3.90%,11.83%,-2.38%,10.15%,-2.38%,54.76%,58.31,-1.46%,0.29%,2.30,637.33,1.19,179.34,-1.17%,758785,10/19/2021 8:30:00 AM,193.64,12/3/1956,179.34,0.00%
2063,"DOW","Dow Inc.","Basic Materials","Chemicals","USA",43202.34,7.57,9.11,0.14,0.84,2.64,,17.81,4.80%,36.00%,7.71,167.40%,-28.16%,,56.02%,,,52.80%,744.50,738.57,0.14%,0.60%,67.70%,-2.82%,2.04%,2.65,9.40%,39.60%,4.70%,1.60,1.00,0.85,0.89,19.00%,12.30%,11.30%,2.26%,8.30%,2.08%,-4.98%,-0.14%,2.87%,,1.31,2.03%,1.95%,5.69%,3.17%,-5.00%,-4.06%,12.06%,-18.25%,13.68%,64.56,-0.83%,0.74%,2.70,5682.75,1.17,58.35,-0.10%,6675751,1/27/2022 8:30:00 AM,65.45,3/20/2019,58.30,-0.09%
2064,"DOX","Amdocs Limited","Technology","Software - Infrastructure","USA",9300.58,13.89,13.25,1.90,2.17,2.58,9.63,17.29,1.93%,25.50%,5.36,43.60%,7.87%,14.50%,7.30%,2.90%,-3.90%,3.30%,124.52,124.29,4.80%,0.00%,96.50%,-1.68%,1.95%,4.15,10.30%,18.60%,16.50%,1.60,1.60,0.18,0.18,34.50%,19.20%,15.90%,-1.57%,5.90%,-2.58%,-4.62%,7.44%,-0.45%,0.80,1.26,1.64%,1.57%,1.16%,0.79%,-2.76%,-8.56%,9.03%,-9.57%,10.54%,52.75,-1.83%,-0.28%,1.90,583.73,1.14,74.50,-2.10%,667147,11/2/2021 4:30:00 PM,88.38,6/19/1998,74.50,0.00%
2065,"DOYU","DouYu International Holdings Limited","Communication Services","Internet Content & Information","China",739.72,,,,0.52,0.74,,,,,-0.26,-153.30%,162.50%,,36.31%,,-243.10%,-7.80%,326.93,304.26,1.72%,0.00%,19.90%,-34.64%,1.69%,1.83,-6.00%,-7.70%,4.10%,3.60,3.60,0.00,0.00,11.30%,-7.50%,-5.80%,5.80%,0.85%,-22.55%,-57.14%,-79.36%,-10.23%,,0.22,10.93%,8.19%,-6.53%,-18.20%,-56.00%,-40.75%,19.58%,-88.46%,19.58%,41.75,0.00%,-1.66%,2.60,2808.80,0.72,2.37,-1.66%,2016886,11/16/2021 8:30:00 AM,4.16,7/17/2019,2.36,-0.42%
2066,"DPG","Duff & Phelps Utility and Infrastructure Fund Inc.","Financial","Closed-End Fund - Equity","USA",536.33,,,,,,,,9.90%,,,,,,,,,,37.93,,0.10%,0.00%,13.04%,,,2.33,,,,,,,,,,,0.50%,-0.98%,3.44%,-2.28%,14.49%,-2.01%,,0.25,1.85%,1.75%,1.02%,0.00%,-0.74%,-2.68%,6.00%,-8.24%,17.51%,52.68,-1.87%,0.42%,,86.98,0.78,14.14,-1.46%,68244,,,7/27/2011,,
2067,"DPRO","Draganfly Inc.","Industrials","Aerospace & Defense","Canada",69.00,,,,10.00,1.19,2.46,,,,-2.16,55.30%,,,,,561.10%,26.70%,30.22,26.43,5.72%,0.00%,,,1.24%,1.16,-84.20%,-333.60%,-204.50%,2.10,1.90,0.01,0.01,34.00%,,,-2.98%,-38.02%,-49.16%,-74.33%,-49.63%,0.00%,,0.19,6.74%,8.91%,-17.03%,-38.09%,-67.03%,-58.63%,1.24%,-90.24%,1.24%,30.92,-4.12%,-2.30%,,282.63,0.92,1.63,-6.32%,260523,,,12/4/2019,1.67,2.45%
2068,"DPST","Direxion Daily Regional Banks Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.87%,11.76%,13.90%,54.31%,83.55%,12.27%,,3.63,5.71%,5.99%,15.20%,6.22%,18.84%,-9.34%,42.35%,-9.34%,137.67%,61.44,-3.23%,1.50%,,856.71,1.22,55.80,-1.78%,1045064,,,8/19/2015,55.85,0.09%
2069,"DPZ","Domino's Pizza, Inc.","Consumer Cyclical","Restaurants","USA",18707.85,39.55,33.82,3.29,4.28,,40.48,38.45,0.72%,25.80%,13.16,29.70%,12.79%,29.00%,12.00%,13.20%,30.20%,3.10%,36.63,35.66,0.30%,-48.53%,94.40%,-4.52%,3.40%,2.69,30.20%,-13.70%,80.90%,1.70,1.60,,,39.30%,18.30%,11.60%,-7.44%,0.67%,7.85%,9.69%,35.25%,-7.76%,0.54,13.60,3.07%,2.41%,-3.70%,-0.19%,9.21%,-8.29%,12.96%,-8.29%,62.81%,42.07,-0.90%,-1.87%,2.40,450.26,0.79,520.53,-2.76%,353760,10/14/2021 8:30:00 AM,526.11,7/13/2004,520.53,0.00%
2070,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",2984.85,4.50,3.24,0.06,1.95,1.49,2.78,,,0.00%,8.89,324.10%,-0.99%,47.40%,74.87%,30.00%,150.40%,366.80%,74.05,70.13,76.40%,0.00%,56.20%,-0.01%,6.42%,2.82,36.90%,57.90%,15.80%,3.50,3.40,0.00,0.00,63.20%,60.20%,44.40%,5.60%,-9.24%,-29.15%,-42.04%,-45.59%,-0.82%,0.86,3.13,7.22%,6.50%,-3.26%,-28.23%,-36.78%,-50.69%,9.71%,-69.32%,9.71%,37.23,-3.34%,-1.52%,2.00,1595.91,1.06,39.99,-4.81%,1684070,10/28/2021 8:30:00 AM,96.38,10/7/2010,41.50,3.78%
2071,"DRAY","Macondray Capital Acquisition Corp. I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,6.40%,,,0.03,,,,,,,,,,,-0.30%,-0.41%,0.46%,,,-0.30%,,0.04,0.27%,0.36%,-0.20%,-0.03%,0.09%,-3.54%,0.82%,-3.54%,2.19%,47.66,-0.20%,0.31%,,68.94,0.18,9.82,0.10%,12102,,,8/26/2021,,
2072,"DRD","DRDGOLD Limited","Basic Materials","Gold","South Africa",698.66,7.75,,0.77,2.11,2.30,5.10,20.79,6.39%,378.20%,1.05,106.40%,,62.70%,10.00%,16.70%,227.50%,51.80%,85.51,39.79,0.10%,0.00%,12.80%,-1.95%,1.41%,2.99,25.40%,35.00%,26.50%,5.00,4.40,0.01,0.01,35.70%,34.50%,27.30%,-1.45%,-8.85%,-4.12%,-21.05%,-33.71%,-4.01%,1.28,0.34,3.55%,3.79%,-2.81%,-8.82%,-17.38%,-20.51%,3.30%,-38.75%,3.30%,38.53,-2.40%,2.33%,2.00,187.11,0.98,8.14,-0.12%,182760,,18.00,5/16/1994,8.14,0.00%
2073,"DRE","Duke Realty Corporation","Real Estate","REIT - Industrial","USA",23459.30,25.58,71.17,4.26,21.18,3.96,2369.63,,1.64%,41.90%,2.43,-31.60%,-60.16%,8.50%,6.00%,4.60%,575.70%,7.00%,379.22,374.26,0.10%,-2.57%,98.50%,-1.28%,1.52%,3.95,9.60%,16.90%,4.60%,,,0.57,0.57,69.40%,92.40%,82.80%,-4.73%,2.09%,23.36%,27.07%,62.55%,-5.45%,0.64,1.38,2.60%,1.91%,-1.58%,3.73%,21.02%,-6.28%,12.77%,-6.28%,65.01%,49.10,-2.22%,-0.41%,2.10,1439.21,2.19,62.06,-2.62%,3155841,10/27/2021 4:30:00 PM,64.00,2/6/1986,62.94,1.42%
2074,"DRH","DiamondRock Hospitality Company","Real Estate","REIT - Hotel & Motel","USA",1988.37,,50.81,,4.56,1.32,29.90,,,,-1.97,-318.00%,120.80%,-46.00%,-9.50%,-20.30%,95.00%,258.30%,212.26,207.34,0.20%,-6.65%,96.30%,-2.25%,2.85%,2.67,-13.80%,-26.00%,-12.40%,,,0.65,0.65,14.70%,-87.40%,-93.70%,-0.74%,2.61%,1.50%,4.42%,9.50%,-1.66%,1.77,0.41,3.36%,3.92%,2.14%,0.04%,-0.48%,-14.79%,17.10%,-17.72%,19.17%,51.92,-4.06%,0.20%,2.70,2213.94,0.58,9.45,-3.87%,1273681,11/4/2021 4:30:00 PM,10.38,5/26/2005,9.45,-0.01%
2075,"DRI","Darden Restaurants, Inc.","Consumer Cyclical","Restaurants","USA",19289.99,21.42,17.74,0.71,2.25,7.10,20.35,26.19,2.30%,55.00%,7.00,72.40%,11.70%,11.50%,30.10%,0.70%,517.40%,51.00%,130.30,129.28,0.40%,-25.41%,92.30%,1.78%,2.33%,2.61,6.10%,23.80%,16.10%,1.00,0.80,0.61,0.61,21.30%,7.60%,7.30%,0.61%,2.24%,-4.71%,4.15%,24.01%,-0.47%,1.44,4.44,2.35%,2.67%,1.41%,2.12%,3.30%,-3.66%,11.73%,-8.73%,35.21%,53.97,-1.47%,0.37%,2.10,1154.15,1.21,149.93,-1.10%,1401970,12/17/2021 8:30:00 AM,166.39,5/9/1995,155.00,3.38%
2076,"DRIO","DarioHealth Corp.","Healthcare","Diagnostics & Research","USA",199.01,,,,11.99,1.91,3.86,,,,-4.70,39.80%,20.40%,40.90%,,55.90%,-36.40%,180.00%,16.47,14.71,11.00%,-7.89%,41.90%,-5.16%,6.84%,6.00,-65.10%,-73.10%,-106.00%,4.70,4.40,0.00,0.00,23.90%,,,-3.58%,-16.41%,-6.05%,-34.98%,-27.81%,-6.55%,1.28,0.89,7.26%,6.48%,-10.44%,-21.30%,-25.75%,-37.49%,-1.14%,-61.95%,20.96%,33.81,-5.75%,-0.16%,2.00,167.66,0.75,12.12,-5.90%,126147,11/15/2021 4:30:00 PM,26.44,4/9/2013,12.12,-0.01%
2077,"DRIP","Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.35%,-12.10%,-15.56%,-39.80%,-77.49%,-12.27%,,0.43,7.49%,6.96%,-10.78%,-7.11%,-40.07%,-26.71%,10.54%,-81.58%,10.54%,42.24,8.26%,-2.02%,,8329.17,1.18,4.72,6.07%,9847399,,,5/29/2015,4.72,0.00%
2078,"DRIV","Global X Autonomous & Electric Vehicles ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74%,2.86%,13.87%,12.17%,23.79%,0.95%,,0.67,1.72%,1.91%,1.84%,0.47%,8.21%,-4.74%,8.93%,-4.74%,28.26%,53.49,-2.22%,-0.10%,,562.51,1.47,30.82,-2.31%,827851,,,4/17/2018,30.63,-0.62%
2079,"DRN","Direxion Daily MSCI Real Estate Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.95%,3.35%,20.86%,21.13%,136.26%,-10.71%,,1.39,5.09%,4.13%,-2.12%,1.08%,17.58%,-12.38%,17.21%,-12.38%,147.22%,47.34,-7.93%,-0.61%,,156.65,3.12,27.17,-8.49%,488468,,,7/16/2009,27.15,-0.07%
2080,"DRQ","Dril-Quip, Inc.","Energy","Oil & Gas Equipment & Services","USA",760.56,,,,2.29,0.78,2.03,102.78,,,-2.14,-596.00%,90.30%,-16.80%,,-15.40%,-177.50%,-9.10%,35.39,34.74,1.80%,-19.12%,,0.66%,4.31%,3.95,-6.70%,-7.50%,-3.10%,9.00,6.90,0.00,0.00,26.20%,-19.50%,-22.80%,10.07%,12.35%,-12.17%,-30.30%,-36.21%,10.01%,1.32,0.90,4.74%,4.13%,8.99%,3.75%,-21.33%,-15.73%,19.15%,-46.70%,19.15%,63.14,-3.22%,1.64%,2.70,378.98,0.86,21.65,-1.64%,326766,10/28/2021 4:30:00 PM,25.80,10/23/1997,21.65,-0.01%
2081,"DRRX","DURECT Corporation","Healthcare","Drug Manufacturers - Specialty & Generic","USA",192.33,,,,21.61,3.10,2.38,,,,-0.17,40.10%,0.00%,17.80%,15.00%,9.50%,4.70%,22.20%,227.50,224.16,0.10%,9.93%,52.50%,-1.12%,3.15%,10.06,,,-20.70%,9.10,8.90,0.32,0.32,83.20%,,,-9.24%,-10.15%,-28.24%,-42.11%,-59.61%,-11.93%,1.13,0.08,9.55%,8.21%,-11.02%,-18.64%,-38.65%,-34.22%,-0.20%,-70.54%,-0.20%,36.28,-8.05%,0.46%,1.70,701.38,0.69,0.87,-7.63%,483655,11/2/2021 4:30:00 PM,6.00,9/28/2000,0.87,-0.01%
2082,"DRSK","Aptus Defined Risk ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.88%,-0.26%,1.29%,-2.17%,-0.47%,-0.50%,,0.17,0.60%,0.57%,-0.66%,-0.93%,-0.83%,-3.59%,0.51%,-3.59%,2.24%,41.83,-0.98%,0.42%,,156.26,1.23,28.70,-0.57%,192537,,,8/8/2018,28.72,0.05%
2083,"DRTT","DIRTT Environmental Solutions Ltd.","Industrials","Engineering & Construction","Canada",182.94,,,,1.25,,,,,,,,,,,,,-26.20%,84.69,29.38,13.74%,264.63%,78.00%,,2.53%,8.51,,,,,,,,,,,26.32%,-2.26%,-26.53%,-48.33%,-10.74%,-0.92%,,0.16,11.30%,7.94%,10.63%,-9.05%,-34.27%,-34.14%,32.52%,-56.36%,32.52%,52.41,-1.37%,-1.35%,,87.26,1.08,2.16,-2.70%,94174,11/3/2021 4:30:00 PM,,1/28/2014,,
2084,"DRUG","Bright Minds Biosciences Inc.","Healthcare","Biotechnology","Canada",49.77,,,,,,2.51,,,,,,,,,,,,15.80,8.92,24.33%,0.00%,0.04%,,,,,,,,,0.00,0.00,,,,-5.41%,-21.25%,-56.12%,-32.25%,,-0.63%,,0.28,7.63%,6.88%,-9.56%,-36.89%,-39.11%,-64.80%,2.61%,-64.80%,2.61%,32.05,-5.12%,2.15%,,164.12,0.04,3.15,-3.08%,6854,,,3/22/2021,3.29,4.44%
2085,"DRV","Direxion Daily MSCI Real Estate Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24%,-9.10%,-25.57%,-29.79%,-67.85%,11.62%,,1.82,4.58%,3.89%,0.39%,-7.15%,-28.26%,-20.84%,13.85%,-69.10%,13.85%,48.29,7.67%,1.15%,,34.21,1.57,35.88,8.91%,53747,,,7/16/2009,35.89,0.04%
2086,"DRVN","Driven Brands Holdings Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",5512.18,140.47,33.72,3.05,4.04,3.22,47.77,52.65,,0.00%,0.24,-154.30%,14.97%,,46.00%,,702.90%,38.60%,162.63,41.48,0.30%,-98.10%,96.87%,7.83%,3.68%,3.37,0.90%,2.70%,2.40%,1.00,0.90,1.00,1.01,44.00%,10.70%,3.00%,-0.66%,2.66%,16.73%,17.80%,,-1.40%,,1.29,3.49%,4.04%,0.87%,3.38%,12.12%,-4.25%,15.67%,-6.78%,48.92%,53.90,-1.04%,0.42%,1.90,452.73,1.23,33.15,-0.63%,557810,10/27/2021 8:30:00 AM,42.12,1/15/2021,33.15,0.00%
2087,"DRW","WisdomTree Global ex-US Real Estate Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,5.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45%,-1.23%,-2.43%,-8.47%,-6.01%,-0.66%,,0.22,0.57%,0.56%,-0.63%,-2.51%,-7.46%,-6.66%,1.38%,-14.72%,1.38%,42.89,-1.10%,0.27%,,8.11,1.07,24.22,-0.84%,8722,,,6/5/2007,24.24,0.08%
2088,"DS","Drive Shack Inc.","Consumer Cyclical","Leisure","USA",149.73,,,,0.55,,2.34,,,,-0.17,-2.30%,-27.30%,-43.30%,30.00%,-5.80%,30.80%,14.90%,92.09,82.50,10.40%,0.00%,55.00%,-3.85%,3.89%,2.30,-3.60%,73.40%,-203.90%,1.10,1.10,,,95.90%,-6.00%,-6.40%,3.42%,-5.03%,-44.69%,-47.02%,-36.02%,5.59%,1.35,0.13,9.13%,8.23%,-2.52%,-24.37%,-44.09%,-47.20%,8.63%,-62.41%,8.63%,41.90,-3.82%,-1.87%,1.50,1393.87,1.01,1.51,-5.63%,1413358,11/8/2021 8:30:00 AM,5.00,10/10/2002,1.50,-0.66%
2089,"DSAC","Duddell Street Acquisition Corp.","Financial","Shell Companies","Hong Kong",216.77,,,,,1.38,2167.72,,,,-0.07,,,,,,,,21.88,17.50,,,79.10%,-0.13%,0.10%,0.16,-0.60%,-0.70%,,0.20,0.20,0.00,0.00,,,,-0.50%,0.30%,1.43%,2.48%,-0.60%,0.10%,,0.04,0.35%,0.35%,0.25%,0.41%,1.35%,-0.50%,1.53%,-11.34%,3.38%,55.90,0.20%,0.00%,,106.00,0.02,9.93,0.20%,1804,,,12/7/2020,9.93,0.00%
