"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
165,"AEYE","AudioEye, Inc.","Technology","Software - Application","USA",90.47,,,,3.83,4.39,4.11,,,,-1.14,19.90%,10.30%,20.50%,,127.10%,-253.00%,17.00%,11.33,5.56,12.20%,9.68%,21.30%,22.30%,5.05%,4.75,-42.50%,-66.20%,-79.30%,2.80,2.80,0.00,0.01,74.90%,-51.70%,-52.10%,2.58%,-16.67%,-33.81%,-56.56%,-57.62%,-69.22%,2.07,0.67,9.05%,8.16%,2.04%,-11.66%,-49.76%,-26.87%,16.81%,-81.05%,16.81%,48.77,4.08%,1.64%,2.30,59.21,0.42,8.41,5.79%,24913,11/11/2021 4:30:00 PM,20.67,4/26/2013,8.41,0.00%
166,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","USA",58.55,,,,13.94,0.92,0.86,,,,-0.07,63.90%,-57.10%,63.10%,,46.30%,30.70%,500.00%,121.30,121.21,0.60%,0.00%,21.40%,0.80%,,,-8.90%,-13.10%,-45.90%,15.20,15.10,0.00,0.00,64.30%,,,-5.41%,-26.30%,-35.16%,-59.87%,19.55%,5.64%,1.77,0.04,11.56%,7.77%,-7.86%,-20.47%,-43.73%,-53.12%,20.29%,-87.37%,27.18%,39.16,1.58%,0.11%,,2211.19,0.21,0.46,1.69%,458394,11/4/2021 4:30:00 PM,,5/10/2000,0.47,2.82%
167,"AFAQU","AF Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,45.48%,,,0.00,,,,,,,,,,,0.20%,0.40%,-0.10%,,,1.32%,,0.03,0.12%,0.10%,0.33%,0.54%,0.42%,-0.40%,1.63%,-1.29%,2.15%,55.19,0.00%,0.00%,,6.14,0.04,9.96,0.00%,0,,,3/19/2021,,
168,"AFB","AllianceBernstein National Municipal Income Fund","Financial","Closed-End Fund - Debt","USA",418.81,49.22,,,16.57,0.98,,,4.39%,,0.30,,,-1.84%,,,,-0.90%,28.74,,,,50.14%,,,0.27,,,,,,,,,,,-2.93%,-1.42%,-3.19%,-1.69%,2.47%,1.04%,,0.16,1.04%,0.95%,-0.89%,-0.89%,-0.38%,-5.46%,1.38%,-5.46%,6.05%,46.13,1.10%,0.00%,,60.52,1.25,14.73,1.10%,75626,,,1/29/2002,14.67,-0.41%
169,"AFBI","Affinity Bancshares, Inc.","Financial","Banks - Regional","USA",102.53,13.83,,,3.10,0.87,0.73,7.22,,0.00%,1.09,763.40%,,13.80%,,22.60%,4.90%,-12.60%,6.87,5.26,10.80%,11.03%,16.00%,-0.46%,0.07%,0.63,1.00%,7.10%,13.00%,,,0.00,0.00,,86.10%,23.20%,3.92%,5.59%,7.51%,18.80%,40.16%,38.34%,0.61,0.20,1.37%,0.95%,2.26%,4.76%,14.73%,-0.33%,10.14%,-0.33%,45.21%,63.62,0.00%,0.00%,,5.56,0.48,15.10,0.00%,2691,,,4/28/2017,15.15,0.33%
170,"AFCG","AFC Gamma, Inc.","Real Estate","REIT - Specialty","USA",297.95,,,,25.95,,,,7.72%,,,,,,,,,,13.37,11.35,25.01%,0.03%,54.58%,,0.44%,0.46,,,,,,,,,,,3.05%,-5.87%,6.35%,-7.12%,,-3.09%,,0.75,3.56%,3.28%,-6.72%,-6.36%,-2.26%,-14.98%,3.19%,-14.98%,9.77%,37.74,-2.61%,-0.13%,2.00,107.95,0.77,21.68,-2.74%,83467,11/4/2021 8:30:00 AM,27.79,3/19/2021,21.68,0.00%
171,"AFG","American Financial Group, Inc.","Financial","Insurance - Property & Casualty","USA",11917.10,8.36,13.99,3.19,1.62,2.22,4.21,83.34,1.63%,7.30%,16.40,-16.70%,-6.04%,15.80%,2.62%,4.30%,158.50%,10.60%,84.80,66.68,0.20%,-33.16%,65.30%,-2.18%,1.03%,2.06,4.50%,38.40%,9.20%,,,0.37,0.37,,25.40%,31.70%,2.63%,1.52%,9.60%,22.59%,97.70%,92.74%,0.95,3.75,2.99%,2.28%,-0.31%,4.59%,20.66%,-5.14%,16.87%,-5.14%,114.74%,53.88,0.90%,-0.18%,2.30,335.49,0.51,138.11,0.72%,171816,11/2/2021 4:30:00 PM,160.33,11/14/1978,138.11,0.00%
172,"AFI","Armstrong Flooring, Inc.","Industrials","Building Products & Equipment","USA",44.09,,,,0.07,0.21,2.96,,,,-2.47,-1.50%,,-50.80%,47.60%,-13.20%,-152.20%,7.60%,22.10,20.98,5.40%,67.88%,67.90%,-3.33%,1.30%,1.88,-11.00%,-24.00%,-20.10%,1.00,0.40,0.00,0.36,10.50%,-8.30%,-8.60%,1.03%,-25.10%,-38.82%,-67.65%,-48.56%,-48.43%,2.60,0.16,7.62%,7.37%,-4.51%,-24.53%,-54.92%,-42.86%,12.36%,-71.26%,12.36%,37.11,1.01%,0.51%,3.00,145.93,1.56,2.00,1.52%,227803,,,3/17/2016,2.00,0.00%
173,"AFIB","Acutus Medical, Inc.","Healthcare","Medical Devices","USA",102.75,,,,6.63,0.83,0.79,,,,-4.05,-127.00%,23.90%,,,,51.90%,43.70%,30.46,26.00,0.50%,,79.30%,-11.80%,4.48%,2.42,-66.90%,-106.20%,-52.20%,8.60,7.70,0.31,0.32,-80.10%,,,10.61%,-53.15%,-69.09%,-78.48%,-86.90%,-87.33%,,0.44,9.74%,9.90%,-9.76%,-45.18%,-71.37%,-61.77%,20.47%,-89.55%,20.47%,33.41,-1.64%,0.00%,2.20,480.42,0.57,3.59,-1.64%,275463,11/11/2021 4:30:00 PM,7.67,8/6/2020,3.59,0.00%
174,"AFIF","Anfield Universal Fixed Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05%,-1.09%,-1.49%,-1.85%,-2.55%,-2.19%,,0.04,0.28%,0.26%,-0.32%,-0.56%,-1.28%,-1.54%,0.31%,-2.75%,0.53%,44.89,-0.26%,0.16%,,25.00,0.12,9.56,-0.10%,3061,,,9/19/2018,,
175,"AFIN","American Finance Trust, Inc.","Real Estate","REIT - Diversified","USA",1052.05,,,,3.19,0.58,10.63,26.50,9.92%,,-0.29,508.70%,-101.10%,-16.70%,,11.80%,17.60%,17.10%,118.86,107.86,0.48%,0.00%,55.80%,6.30%,1.44%,1.78,-0.90%,-1.90%,1.30%,,,1.00,1.00,74.10%,20.60%,-9.60%,7.93%,-3.49%,0.23%,-6.85%,11.15%,15.34%,1.36,0.25,3.49%,2.44%,2.38%,1.40%,-3.95%,-5.00%,8.64%,-20.02%,18.26%,56.26,-0.35%,0.12%,2.50,873.11,0.56,8.55,-0.23%,489746,11/3/2021 4:30:00 PM,11.00,7/19/2018,8.55,0.00%
176,"AFINO","American Finance Trust, Inc.","Real Estate","REIT - Diversified","USA",,,,,,,,,7.09%,,,,,,,,,6.20%,,107.84,,,2.00%,,0.00%,0.40,,,,,,,,,,,-0.94%,-2.41%,-3.06%,0.93%,,4.09%,,0.24,1.22%,0.93%,-1.66%,-2.06%,-0.26%,-4.06%,0.74%,-4.06%,6.00%,35.14,0.12%,-0.04%,,8.07,0.41,25.97,0.08%,3314,,11.00,12/15/2020,,
177,"AFINP","American Finance Trust, Inc.","Real Estate","REIT - Diversified","USA",,,,,,1.71,,,7.18%,,-0.44,,,,,,,6.20%,,107.84,,,35.15%,,0.01%,0.37,,,,,,,,,,,-0.34%,-3.68%,-3.22%,1.32%,4.10%,2.31%,,0.35,0.95%,1.25%,-1.97%,-1.46%,-0.51%,-5.60%,3.06%,-5.60%,6.44%,41.16,0.42%,-0.00%,,18.32,0.62,26.29,0.42%,11307,,11.00,3/22/2019,,
178,"AFK","VanEck Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53%,-5.12%,-4.33%,-9.20%,0.04%,0.46%,,0.34,1.59%,1.35%,-1.15%,-2.64%,-4.25%,-6.98%,3.36%,-10.26%,4.27%,45.63,0.78%,0.03%,,11.55,1.08,20.64,0.81%,12455,,,7/14/2008,21.00,1.74%
179,"AFL","Aflac Incorporated","Financial","Insurance - Life","USA",38185.68,9.20,10.76,2.36,1.69,1.13,6.15,8.12,2.33%,20.50%,6.17,50.70%,-10.36%,17.90%,3.90%,1.00%,-61.60%,-7.60%,668.76,600.19,0.10%,-12.25%,61.50%,-1.95%,2.32%,4.58,2.60%,12.80%,12.20%,,,0.24,0.24,,24.60%,18.80%,4.75%,-0.07%,2.79%,0.21%,25.55%,27.52%,0.99,1.40,3.16%,2.03%,1.35%,2.53%,4.54%,-2.11%,9.01%,-2.11%,32.76%,55.20,-0.14%,0.18%,2.70,3045.13,0.75,56.73,0.04%,2281058,10/27/2021 4:30:00 PM,58.45,6/14/1974,56.73,0.00%
180,"AFLG","First Trust Active Factor Large Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.98%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06%,0.96%,3.44%,9.16%,25.56%,23.56%,,0.28,1.14%,0.54%,1.40%,3.61%,8.20%,-0.11%,9.43%,-0.11%,26.98%,59.89,0.33%,0.04%,,0.77,2.33,27.63,0.37%,1786,,,12/4/2019,,
181,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",837.15,,,,18.64,5.12,,,,,-0.51,1.60%,24.50%,4.00%,,30.30%,-105.80%,-17.10%,119.79,116.41,2.79%,0.00%,64.60%,-3.69%,2.47%,1.69,-21.60%,-37.50%,-47.40%,3.10,3.10,0.08,0.08,,,,-5.43%,-4.59%,-5.15%,-22.48%,-4.73%,10.82%,2.59,0.45,7.45%,6.75%,5.34%,8.15%,-7.26%,-7.07%,24.18%,-41.82%,42.89%,55.38,5.08%,0.78%,1.50,1701.54,0.89,6.83,5.89%,1517727,11/10/2021 8:30:00 AM,13.35,9/12/2014,6.85,0.29%
182,"AFRM","Affirm Holdings, Inc.","Technology","Information Technology Services","USA",36580.90,,,,42.47,14.03,25.41,,,,-2.79,-208.70%,37.80%,,,,,51.40%,271.68,97.01,0.80%,-21.87%,55.30%,18.00%,9.63%,0.61,,,-8.50%,,,0.89,0.89,,,,-3.12%,-25.27%,40.20%,103.67%,,26.21%,,12.12,11.93%,8.92%,-4.12%,-8.63%,43.11%,-27.56%,32.69%,-27.56%,175.20%,47.37,4.38%,-0.11%,2.40,15280.83,0.51,127.97,4.27%,7809459,11/10/2021 4:30:00 PM,161.79,1/13/2021,127.97,0.00%
183,"AFT","Apollo Senior Floating Rate Fund Inc.","Financial","Asset Management","USA",255.40,71.00,,,11.24,1.02,,,5.98%,,0.23,,,,,,189.50%,-23.40%,15.57,,,,45.42%,,,0.17,,,,,,,,,,,-0.12%,1.61%,3.73%,6.91%,18.80%,13.89%,,0.17,0.97%,1.04%,0.39%,1.88%,5.38%,-1.26%,4.06%,-1.26%,18.21%,56.01,-0.24%,0.24%,1.00,69.72,1.92,16.40,0.00%,133904,,,2/24/2011,16.41,0.05%
184,"AFTR","AfterNext HealthTech Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,8.08%,,,0.13,,,,,,,,,,,-0.41%,-0.10%,,,,-0.10%,,0.03,0.10%,0.29%,-0.32%,-0.13%,-0.13%,-2.90%,0.52%,-2.90%,0.52%,45.08,-0.10%,0.10%,,46.72,8.35,9.70,0.00%,390165,,,10/4/2021,,
185,"AFTY","Pacer CSOP FTSE China A50 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96%,1.98%,4.34%,-10.55%,-4.10%,-6.63%,,0.19,0.38%,0.28%,4.08%,3.79%,-0.25%,-0.05%,9.80%,-20.02%,12.86%,65.64,-0.23%,2.18%,,3.16,1.11,21.85,1.95%,3518,,,3/12/2015,,
186,"AFYA","Afya Limited","Consumer Defensive","Education & Training Services","Brazil",1275.16,32.13,2.43,3.10,4.60,2.50,,15.49,,0.00%,0.44,37.60%,33.44%,,10.36%,,-29.30%,46.90%,93.59,37.03,19.29%,0.00%,65.20%,-1.14%,1.77%,4.75,4.20%,8.10%,8.60%,2.20,2.20,0.69,0.71,63.10%,27.00%,15.00%,0.35%,-12.56%,-35.45%,-45.05%,-41.71%,-43.87%,,0.75,4.77%,4.97%,3.68%,-10.43%,-29.51%,-26.99%,18.94%,-46.83%,18.94%,48.83,5.33%,0.35%,2.30,137.74,4.62,15.01,5.70%,636176,11/22/2021 4:30:00 PM,22.30,7/19/2019,,
187,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",2862.14,43.60,162.57,0.93,5.77,2.95,,,0.18%,,0.26,250.00%,16.70%,-31.03%,46.80%,,,-1.00%,251.51,217.36,15.54%,0.00%,33.79%,,6.75%,3.33,,,,,,,,,,,-4.53%,-15.20%,-9.18%,-34.93%,-0.09%,-15.33%,,0.60,5.38%,4.75%,-8.96%,-7.57%,-20.88%,-21.95%,9.57%,-52.31%,9.57%,38.89,0.53%,0.09%,2.30,4402.40,0.60,11.45,0.62%,2663365,11/4/2021 4:30:00 PM,9.54,2/12/2004,11.45,0.00%
188,"AGC","Altimeter Growth Corp.","Financial","Shell Companies","USA",550.50,,,,,137.63,,,,,,,,,,,,,50.00,50.00,,,24.86%,,12.08%,1.60,,,,,,,,,,,-19.87%,-9.61%,2.99%,-3.42%,-7.40%,-14.39%,,1.53,11.57%,11.98%,-19.91%,-8.33%,-6.75%,-35.80%,9.66%,-39.20%,9.66%,36.79,0.00%,0.00%,,3769.54,2.49,11.01,0.00%,0,11/11/2021 8:30:00 AM,,12/1/2020,,
189,"AGCB","Altimeter Growth Corp. 2","Financial","Shell Companies","USA",579.22,,,,,1.32,1158.44,,,,,,,,,,,,57.35,45.57,0.17%,0.00%,85.60%,0.10%,0.10%,0.38,,,,1.40,1.40,0.00,0.00,,,,-0.50%,-2.25%,1.11%,-4.95%,,-24.60%,,0.18,2.27%,1.80%,-1.47%,-0.54%,-2.90%,-5.12%,2.04%,-34.25%,2.46%,44.24,0.00%,0.10%,,120.43,0.37,10.00,0.10%,44839,,,1/7/2021,,
190,"AGCO","AGCO Corporation","Industrials","Farm & Heavy Construction Machinery","USA",8936.29,12.05,11.34,0.47,0.84,2.83,16.64,122.75,0.67%,7.20%,9.89,320.70%,15.99%,13.10%,25.42%,4.10%,15.00%,9.10%,75.20,61.82,0.30%,-7.72%,82.70%,0.74%,2.78%,3.07,8.70%,24.30%,8.90%,1.40,0.60,0.42,0.51,23.20%,8.60%,7.00%,8.18%,-4.51%,-9.54%,-10.54%,37.45%,18.69%,1.33,4.33,3.58%,3.14%,-0.38%,-3.73%,-9.82%,-11.42%,9.72%,-23.58%,38.37%,48.75,0.06%,-0.16%,1.90,558.96,0.76,119.11,-0.10%,422574,10/28/2021 8:30:00 AM,159.07,4/16/1992,119.11,0.00%
191,"AGCUU","Altimeter Growth Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,50.00,,,60.00%,,0.00%,0.01,,,,,,,,,,,-18.59%,-7.98%,6.84%,-1.58%,-6.83%,-8.69%,,1.55,11.73%,11.08%,-19.43%,-6.62%,-4.71%,-34.96%,13.90%,-37.26%,13.90%,38.24,0.00%,0.00%,,128.08,1.05,11.87,0.00%,0,,,10/1/2020,,
192,"AGD","Aberdeen Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",151.22,,,,11.83,1.19,,,6.47%,,-0.20,,,,,,,44.60%,12.55,,0.02%,99.21%,43.63%,,,0.86,,,,,,,,,,,0.84%,0.25%,-3.06%,-2.67%,17.33%,15.42%,,0.16,1.79%,1.29%,-0.19%,0.77%,1.84%,-2.58%,4.96%,-4.74%,20.60%,51.85,-0.17%,0.25%,,35.50,2.05,12.06,0.08%,72624,,,7/26/2006,12.05,-0.10%
193,"AGE","AgeX Therapeutics, Inc.","Healthcare","Biotechnology","USA",23.49,,,,39.15,,33.56,,,,-0.23,11.60%,,,,,23.00%,-37.10%,37.94,21.45,0.10%,0.00%,17.70%,-1.12%,1.90%,4.75,-297.50%,122.10%,-876.80%,0.20,0.20,,,91.00%,,,-14.70%,-27.20%,-40.89%,-62.69%,-65.29%,-60.72%,,0.05,10.06%,7.12%,-16.52%,-26.01%,-52.10%,-38.67%,8.54%,-79.96%,8.54%,22.89,4.22%,-1.44%,,85.89,0.51,0.61,2.72%,44093,,,11/29/2018,0.63,2.73%
194,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",857.95,,,,2.80,17.94,3.28,,,,-0.11,-31.40%,-246.40%,1.40%,,28.90%,358.10%,-60.20%,235.41,226.93,0.50%,-6.56%,47.80%,3.62%,6.73%,3.62,1.40%,-2.50%,,2.10,2.10,0.31,0.32,98.90%,21.00%,1.20%,2.54%,-22.36%,-49.21%,-36.29%,-0.92%,1.57%,1.14,0.24,8.07%,7.34%,-4.68%,-23.01%,-25.70%,-43.34%,16.49%,-51.10%,32.80%,40.34,1.84%,0.93%,1.30,4215.07,0.79,3.32,2.79%,3350825,11/9/2021 8:30:00 AM,9.00,2/4/2000,3.32,0.00%
195,"AGFS","AgroFresh Solutions, Inc.","Consumer Defensive","Farm Products","USA",99.82,,,,0.62,0.39,2.31,2.00,,,-0.86,-20.50%,-13.30%,-17.20%,15.00%,-0.80%,80.20%,-6.80%,51.58,20.10,0.50%,-2.61%,73.20%,0.63%,1.84%,7.03,-5.80%,-17.20%,-5.20%,3.00,2.60,1.06,1.08,71.50%,3.30%,-27.20%,0.56%,-11.27%,-11.71%,-20.26%,-26.12%,-20.26%,0.87,0.12,9.19%,6.45%,-1.85%,-8.37%,-11.41%,-17.70%,13.41%,-35.64%,13.41%,46.20,1.64%,1.10%,2.50,52.51,0.89,1.86,2.76%,46792,11/10/2021 4:30:00 PM,4.08,4/24/2014,,
196,"AGFY","Agrify Corporation","Industrials","Engineering & Construction","USA",329.79,,,,8.48,2.25,3.08,,,,-1.72,-344.00%,28.30%,,20.00%,,-119.60%,464.30%,20.83,18.85,11.76%,-2.45%,22.90%,36.01%,8.97%,1.78,-25.50%,-31.10%,-272.10%,5.80,5.30,0.01,0.01,-1.80%,-73.80%,-82.80%,-5.60%,-27.77%,-35.40%,34.54%,,13.74%,,1.90,10.77%,12.36%,-14.71%,-17.23%,-6.86%,-38.29%,22.00%,-58.18%,120.70%,42.13,1.62%,2.07%,2.00,951.92,0.50,15.03,3.73%,477275,11/10/2021 8:30:00 AM,34.00,1/28/2021,15.03,0.00%
197,"AGG","iShares Core U.S. Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24%,-0.63%,-1.07%,-0.48%,-2.79%,-3.13%,,0.47,0.40%,0.33%,-0.16%,-0.25%,-0.64%,-1.13%,0.71%,-3.43%,0.87%,46.06,-0.16%,-0.10%,,6118.10,1.31,114.19,-0.26%,8021982,,,9/26/2003,114.19,0.00%
198,"AGGR","Agile Growth Corp.","Financial","Shell Companies","USA",302.87,,,,,,,,,,,,,,,,,,31.00,,,,53.51%,,,0.09,,,,,,,,,,,-0.10%,0.51%,1.45%,,,0.72%,,0.03,0.12%,0.22%,-0.38%,-0.00%,0.08%,-0.61%,1.11%,-2.31%,1.46%,44.04,-0.10%,-0.41%,,50.85,3.54,9.72,-0.51%,179825,,,5/19/2021,,
199,"AGGRU","Agile Growth Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,38.04%,,,0.07,,,,,,,,,,,-0.55%,0.66%,0.15%,,,-0.05%,,0.04,0.12%,0.28%,0.19%,0.38%,0.18%,-0.55%,1.27%,-0.85%,2.21%,52.24,0.00%,0.00%,,43.08,0.00,9.97,0.00%,0,,,3/10/2021,,
200,"AGGY","WisdomTree Yield Enhanced U.S. Aggregate Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08%,-0.70%,-1.18%,-0.32%,-2.86%,-3.26%,,0.21,0.38%,0.33%,-0.05%,-0.13%,-0.46%,-1.22%,1.06%,-3.55%,1.47%,47.73,-0.08%,-0.21%,,102.74,1.19,51.77,-0.29%,122103,,,7/9/2015,,
201,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",3736.39,,24.16,,3.44,0.84,12.45,24.07,1.34%,,-0.07,49.50%,55.00%,16.40%,,16.10%,-63.10%,-9.30%,392.74,391.33,0.30%,0.00%,69.05%,,0.65%,0.91,-0.50%,-0.70%,5.40%,3.40,2.10,0.00,0.00,57.80%,5.40%,-2.30%,-1.96%,-5.67%,-3.23%,-12.91%,-19.38%,-14.40%,1.08,0.30,4.32%,3.48%,-6.79%,-4.52%,-6.74%,-15.50%,7.64%,-24.32%,7.64%,39.39,-0.27%,0.00%,2.20,2816.12,1.15,7.47,-0.27%,3231822,10/27/2021 4:30:00 PM,8.82,7/6/2015,7.50,0.40%
202,"AGIL","AgileThought, Inc.","Technology","Software - Application","USA",402.39,,124.63,,2.67,0.50,,,,,-1.27,37.10%,,,,,-685.40%,-8.90%,3.40,,10.90%,0.00%,50.00%,236.95%,,0.54,-5.40%,-6.00%,,0.10,0.10,0.00,0.00,,,,-9.36%,16.88%,-29.84%,0.10%,1.22%,-1.46%,,1.04,16.64%,11.30%,-2.09%,7.98%,-3.92%,-19.01%,37.69%,-72.90%,37.69%,50.95,-0.61%,-1.20%,,299.09,0.39,9.79,-1.81%,117588,11/15/2021 4:30:00 PM,,1/14/2020,,
203,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1807.10,,,,41.07,1.34,1.43,,,0.00%,-5.55,30.80%,-127.70%,-8.60%,40.00%,28.00%,-29.00%,,57.05,53.67,1.18%,-6.21%,,-7.75%,14.10%,16.35,94.80%,110.20%,,22.50,,0.00,0.00,97.80%,,,-8.23%,-28.45%,-27.31%,-44.50%,-25.35%,-24.56%,1.53,1.84,4.98%,4.40%,-15.25%,-25.38%,-35.22%,-36.99%,0.31%,-48.32%,0.31%,15.26,-2.67%,0.95%,2.50,462.80,1.35,32.12,-1.74%,623945,11/3/2021 8:30:00 AM,59.88,7/24/2013,32.12,0.00%
204,"AGL","agilon health, inc.","Healthcare","Medical Care Facilities","USA",9837.82,,,,5.84,8.13,9.10,,,,-0.95,44.80%,68.00%,,,,-950.80%,56.20%,391.23,388.02,0.50%,-89.94%,84.80%,0.53%,0.93%,2.05,,,-62.20%,3.40,3.40,0.04,0.04,12.20%,-21.10%,-21.50%,6.41%,-6.06%,-27.59%,-36.71%,,-24.48%,,1.01,5.32%,4.11%,0.79%,-2.37%,-25.03%,-14.40%,13.84%,-47.16%,13.84%,50.68,0.77%,0.43%,1.70,1749.70,0.89,23.69,1.20%,1564763,10/28/2021 4:30:00 PM,35.56,4/15/2021,23.69,0.00%
205,"AGLE","Aeglea BioTherapeutics, Inc.","Healthcare","Biotechnology","USA",184.62,,,,12.23,1.76,1.64,,,,-1.27,38.10%,-4.10%,-8.50%,,,-42.20%,,49.31,48.66,0.10%,390.14%,91.50%,-1.06%,1.36%,2.98,-45.30%,-56.20%,,5.80,5.80,0.00,0.00,,,,-41.67%,-50.27%,-50.54%,-45.26%,-53.92%,-53.75%,1.51,0.52,10.96%,7.31%,-44.74%,-51.22%,-51.47%,-58.82%,-2.23%,-64.21%,-2.23%,17.28,-4.11%,0.27%,2.10,222.54,3.92,3.50,-3.85%,872401,11/4/2021 8:30:00 AM,15.33,4/7/2016,3.46,-1.14%
206,"AGM","Federal Agricultural Mortgage Corporation","Financial","Credit Services","USA",1378.42,12.63,11.10,1.15,3.16,1.89,1.53,2.73,2.82%,34.50%,9.90,-4.80%,7.60%,14.60%,11.00%,13.70%,29.50%,-3.80%,10.77,10.05,0.60%,6.06%,78.20%,-0.35%,1.19%,3.51,0.40%,15.60%,0.50%,,,21.43,32.77,53.10%,37.30%,24.50%,2.67%,-6.68%,24.98%,23.66%,73.81%,68.31%,1.03,3.96,3.27%,2.91%,-1.69%,1.49%,18.76%,-8.91%,15.37%,-8.91%,75.75%,49.89,-1.16%,1.03%,3.00,34.07,0.80,124.80,-0.14%,27191,11/8/2021 4:30:00 PM,117.00,2/10/1994,124.80,0.00%
207,"AGMH","AGM Group Holdings Inc.","Technology","Software - Application","Hong Kong",206.69,,,,4607.90,65.50,413.38,,,,-0.04,27.80%,,-62.00%,,,11.10%,,21.36,10.76,39.80%,0.00%,0.20%,,0.29%,0.18,,,,2.10,2.10,0.00,0.00,,,,-3.27%,-22.49%,-1.19%,-25.08%,-38.33%,-39.99%,0.88,0.66,8.61%,6.08%,-5.45%,-7.43%,-13.90%,-29.98%,16.46%,-63.96%,35.08%,44.89,5.18%,-0.98%,,172.09,4.10,9.55,4.14%,705042,12/3/2021 8:30:00 AM,,4/18/2018,9.39,-1.68%
208,"AGNC","AGNC Investment Corp.","Real Estate","REIT - Mortgage","USA",8390.36,5.92,6.32,1.95,4.78,0.91,8.55,11.48,9.09%,53.70%,2.68,-156.60%,-14.79%,-26.40%,3.04%,-6.00%,-69.20%,-66.70%,526.70,522.85,0.40%,-4.73%,51.80%,-3.34%,2.68%,2.32,1.90%,15.30%,-0.40%,,,0.01,5.08,93.60%,,82.60%,3.66%,-2.28%,-0.13%,-15.06%,2.39%,1.60%,1.02,0.27,2.36%,1.43%,0.39%,-0.89%,-4.76%,-5.11%,5.44%,-15.66%,5.44%,51.21,0.25%,0.00%,2.10,6044.72,0.90,15.89,0.25%,5420766,10/25/2021 4:30:00 PM,17.04,5/15/2008,15.92,0.19%
209,"AGO","Assured Guaranty Ltd.","Financial","Insurance - Specialty","Bermuda",3575.55,14.14,13.78,4.71,4.23,0.57,35.40,,1.79%,24.40%,3.48,4.40%,0.99%,-10.00%,3.00%,-15.80%,-77.50%,-32.90%,72.70,65.75,0.10%,-21.60%,96.60%,-4.10%,1.95%,2.71,1.60%,4.20%,4.30%,,,0.27,0.27,,34.50%,32.30%,0.57%,-10.96%,4.19%,2.58%,63.35%,56.40%,1.25,1.44,3.50%,2.40%,-4.99%,-5.46%,2.61%,-13.38%,7.92%,-13.38%,65.93%,39.53,-0.36%,0.53%,1.70,474.11,0.59,49.33,0.16%,278031,11/4/2021 4:30:00 PM,61.00,4/23/2004,49.33,0.00%
210,"AGOX","Adaptive Growth Opportunities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96%,-2.90%,-4.03%,-1.87%,,3.56%,,0.53,2.47%,1.56%,-0.69%,-2.40%,-1.90%,-7.29%,4.37%,-13.84%,14.86%,47.13,1.07%,-0.67%,,57.40,2.99,25.58,0.39%,171790,,,5/10/2021,,
