"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2397,"EOSE","Eos Energy Enterprises, Inc.","Industrials","Electrical Equipment & Parts","USA",456.08,,,,268.29,7.20,3.16,,,,-3.16,67.40%,51.30%,,,,95.60%,,53.64,48.69,1.90%,-52.08%,55.00%,6.97%,8.75%,8.09,-113.30%,-183.50%,-32.00%,8.10,7.90,0.32,0.43,,,,-4.73%,-28.44%,-38.19%,-59.37%,-46.42%,-62.33%,,0.67,6.19%,7.03%,-16.86%,-26.98%,-46.57%,-45.75%,1.16%,-75.43%,1.16%,29.53,-1.63%,1.01%,2.00,526.53,1.57,7.85,-0.63%,826019,11/10/2021 8:30:00 AM,19.80,6/3/2020,7.85,0.00%
2398,"EOT","Eaton Vance National Municipal Opportunities Trust","Financial","Closed-End Fund - Debt","USA",367.98,,,,,,,,3.12%,,,,,,,,,,15.33,,,,9.72%,,,,,,,,,,,,,,4.12%,6.52%,6.99%,5.91%,14.61%,17.13%,,0.51,2.62%,2.09%,4.02%,5.00%,5.62%,1.14%,8.21%,-0.37%,18.75%,64.38,2.17%,-1.01%,,15.55,1.24,24.00,1.14%,19334,,,5/27/2009,,
2399,"EPAC","Enerpac Tool Group Corp.","Industrials","Specialty Industrial Machinery","USA",1340.01,29.23,19.48,2.40,2.53,3.26,9.54,33.67,0.18%,6.30%,0.76,277.80%,15.42%,19.40%,12.20%,-14.40%,550.40%,30.50%,60.20,59.59,1.20%,0.56%,,-0.27%,1.20%,3.60,4.60%,9.60%,9.10%,2.70,2.10,0.42,0.42,46.00%,9.70%,7.20%,-0.80%,-4.82%,-6.66%,-15.66%,-9.46%,-1.37%,1.42,0.60,1.92%,2.55%,0.05%,3.21%,-9.88%,-5.75%,13.72%,-22.68%,13.72%,52.46,1.13%,-0.81%,3.20,197.85,1.46,22.30,0.31%,289624,12/21/2021 8:30:00 AM,22.50,8/5/1987,22.30,0.00%
2400,"EPAM","EPAM Systems, Inc.","Technology","Information Technology Services","USA",40360.20,95.03,61.15,3.33,11.96,16.59,31.86,108.00,,0.00%,7.21,23.70%,27.50%,28.10%,28.50%,23.80%,28.00%,51.60%,56.65,54.77,2.40%,-6.64%,93.10%,-1.31%,0.75%,1.09,14.50%,19.80%,16.30%,3.30,3.30,0.01,0.00,34.10%,14.50%,12.60%,19.59%,2.52%,10.00%,36.78%,113.26%,91.15%,1.44,33.13,4.98%,4.46%,7.35%,7.27%,27.25%,-5.57%,24.08%,-5.57%,115.18%,57.73,-1.86%,0.13%,2.00,375.12,31.04,685.00,-1.74%,11643119,11/4/2021 8:30:00 AM,780.53,2/8/2012,682.66,-0.34%
2401,"EPAY","Bottomline Technologies, Inc.","Technology","Software - Infrastructure","USA",2291.86,,37.16,,4.75,4.80,17.26,52.57,,,-0.50,-72.30%,17.17%,6.00%,40.00%,6.50%,,10.00%,43.27,41.90,2.50%,-6.00%,93.80%,1.53%,3.30%,3.92,-2.70%,-4.90%,-2.30%,1.60,1.60,0.29,0.29,58.10%,-3.60%,-4.50%,10.77%,5.98%,18.27%,31.35%,-0.67%,-7.21%,1.36,2.07,4.88%,3.66%,6.15%,9.69%,15.69%,-8.01%,30.12%,-11.17%,35.76%,57.70,-7.63%,-0.13%,2.20,353.10,1.88,48.94,-7.75%,662964,11/9/2021 4:30:00 PM,54.33,2/12/1999,49.10,0.33%
2402,"EPC","Edgewell Personal Care Company","Consumer Defensive","Household & Personal Products","USA",2399.28,20.98,13.31,4.77,1.15,1.52,5.01,15.48,1.35%,20.90%,2.12,71.20%,5.81%,-6.70%,4.40%,-2.40%,107.70%,11.10%,54.40,53.92,0.60%,-3.66%,97.30%,-0.41%,4.22%,5.77,3.30%,7.80%,4.10%,2.10,1.50,0.78,0.80,45.70%,7.00%,5.60%,2.52%,2.16%,19.59%,-4.25%,22.25%,28.37%,0.95,1.37,2.38%,2.93%,2.39%,13.64%,9.88%,-2.46%,31.33%,-4.41%,48.61%,65.71,0.75%,-1.06%,2.80,393.93,0.61,44.39,-0.31%,239253,11/11/2021 8:30:00 AM,48.56,3/27/2000,44.39,0.00%
2403,"EPD","Enterprise Products Partners L.P.","Energy","Oil & Gas Midstream","USA",46260.06,11.89,9.65,1.17,1.27,1.85,20.90,28.12,8.53%,100.30%,1.77,-17.40%,-0.36%,6.40%,10.20%,0.10%,9.30%,56.50%,2184.00,1472.91,0.30%,0.93%,27.50%,-5.06%,2.37%,4.72,6.00%,15.80%,9.50%,1.10,0.80,1.13,1.19,24.30%,14.80%,10.70%,0.19%,-7.82%,-5.13%,-16.47%,-2.36%,7.71%,1.32,0.44,1.82%,2.17%,-3.26%,-7.25%,-8.39%,-14.78%,1.44%,-17.87%,9.44%,37.41,-1.59%,0.14%,1.70,7402.07,1.16,21.10,-1.45%,8613444,11/2/2021 8:30:00 AM,28.38,7/28/1998,21.13,0.14%
2404,"EPHE","iShares MSCI Philippines ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25%,-3.38%,3.43%,0.69%,-2.83%,-2.17%,,0.48,1.12%,1.16%,-0.82%,-0.28%,5.44%,-4.95%,7.06%,-4.95%,15.95%,48.24,-0.59%,-0.89%,,124.87,0.56,31.99,-1.48%,70190,,,9/29/2010,31.96,-0.09%
2405,"EPHY","Epiphany Technology Acquisition Corp.","Financial","Shell Companies","USA",499.37,,,,,1.33,998.73,,,,,,,,,,,,51.11,40.60,,,74.70%,7.66%,0.04%,0.41,,,,5.00,5.00,0.00,0.00,,,,-0.10%,0.00%,0.72%,0.31%,,-2.20%,,0.03,0.33%,0.36%,-0.15%,-0.03%,0.25%,-0.41%,0.62%,-18.50%,2.09%,47.27,0.00%,-0.10%,,44.16,1.57,9.78,-0.10%,69399,,,3/1/2021,,
2406,"EPHYU","Epiphany Technology Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,1.10%,,11.58%,,,0.00,,,,,,,,,,,-0.89%,-0.00%,0.80%,-0.40%,,-4.74%,,0.06,0.29%,0.53%,-0.85%,-0.34%,-0.14%,-1.95%,1.11%,-11.70%,2.76%,41.92,0.00%,0.00%,,5.10,1.13,10.04,0.00%,5768,,,1/8/2021,10.07,0.30%
2407,"EPI","WisdomTree India Earnings Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92%,-5.92%,-3.00%,4.53%,28.81%,24.14%,,0.48,0.51%,0.72%,-1.95%,-3.98%,4.33%,-7.79%,1.83%,-7.79%,33.16%,41.86,-1.04%,-0.54%,,548.05,1.30,36.26,-1.57%,711391,,,2/22/2008,,
2408,"EPIX","ESSA Pharma Inc.","Healthcare","Biotechnology","Canada",585.51,,,,,2.68,3.00,,,,-0.96,8.40%,,37.20%,,,-19.30%,,43.11,41.16,2.62%,24.42%,84.70%,7.95%,2.53%,3.93,-21.40%,-21.90%,,50.30,50.30,0.00,0.00,,,,0.84%,9.64%,46.00%,-55.07%,72.29%,1.09%,1.50,1.11,7.83%,9.87%,-5.29%,14.35%,-40.57%,-14.95%,59.95%,-66.50%,79.46%,51.26,7.77%,-0.89%,,264.86,0.67,12.06,6.82%,178318,,37.20,3/13/2015,12.00,-0.50%
2409,"EPM","Evolution Petroleum Corporation","Energy","Oil & Gas E&P","USA",164.10,,8.69,,3.57,2.80,20.51,65.64,6.28%,,-0.13,-375.00%,-23.61%,-21.80%,,4.40%,171.90%,237.50%,33.53,30.66,2.00%,-2.83%,67.30%,-2.60%,1.12%,1.60,-5.60%,-7.50%,-27.90%,2.20,2.20,0.07,0.07,50.40%,-11.20%,-8.90%,-2.65%,-17.59%,3.69%,-6.64%,63.14%,67.72%,1.39,0.27,4.65%,4.52%,-8.92%,-16.47%,5.76%,-29.08%,-0.62%,-29.08%,83.85%,35.59,-5.35%,-1.37%,2.00,214.46,0.80,4.78,-6.64%,172642,9/13/2021 4:30:00 PM,7.80,4/11/1996,4.78,0.00%
2410,"EPOL","iShares MSCI Poland ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.11%,-10.21%,-12.96%,-7.56%,6.41%,7.31%,,0.36,0.77%,1.08%,-2.78%,-8.74%,-4.52%,-14.60%,3.58%,-14.60%,17.30%,36.35,-0.58%,-1.63%,,332.61,0.58,20.41,-2.20%,194472,,,5/26/2010,20.00,-2.01%
2411,"EPP","iShares MSCI Pacific ex Japan ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.30%,-6.66%,-7.45%,-11.10%,-0.59%,-1.65%,,0.63,0.64%,0.83%,-4.17%,-5.94%,-7.96%,-9.16%,-0.34%,-12.77%,1.10%,33.26,-0.61%,-3.27%,,358.67,1.92,47.08,-3.86%,687838,,,10/26/2001,,
2412,"EPR","EPR Properties","Real Estate","REIT - Retail","USA",3534.49,353.89,27.93,50.56,7.52,1.32,24.48,17.09,6.47%,568.60%,0.13,-220.70%,123.42%,-22.00%,7.00%,-0.30%,128.30%,118.50%,74.80,73.73,1.48%,0.00%,80.40%,-1.08%,2.84%,4.19,0.20%,0.40%,-0.30%,,,1.02,1.02,92.10%,31.00%,2.10%,-2.79%,-10.05%,-4.43%,-12.69%,41.34%,42.65%,1.79,1.72,2.35%,3.23%,-4.20%,-8.35%,-7.24%,-15.52%,6.23%,-17.32%,55.62%,41.79,-0.94%,-0.89%,2.70,498.63,1.21,46.36,-1.82%,602195,11/3/2021 4:30:00 PM,55.00,11/18/1997,46.36,0.00%
2413,"EPRF","Innovator S&P Investment Grade Preferred ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,-1.54%,-2.33%,-3.07%,-3.56%,-4.42%,,0.16,0.56%,0.69%,-0.10%,-1.29%,-2.34%,-3.47%,1.24%,-5.32%,1.24%,42.54,0.13%,-0.08%,,38.80,1.00,23.65,0.04%,38692,,,5/24/2016,,
2414,"EPRT","Essential Properties Realty Trust, Inc.","Real Estate","REIT - Diversified","USA",3362.78,44.37,32.39,1.65,16.30,1.70,122.28,94.99,3.62%,156.90%,0.62,-30.60%,13.75%,,26.82%,,78.00%,38.90%,119.23,117.43,0.40%,0.00%,99.80%,-1.74%,2.02%,3.39,2.60%,4.10%,3.00%,,,0.53,0.53,97.10%,61.30%,34.60%,-3.26%,-6.28%,-10.13%,-3.70%,35.96%,30.19%,1.42,0.83,2.58%,2.72%,-1.55%,-4.14%,0.03%,-11.62%,4.35%,-16.16%,40.24%,44.07,1.58%,-0.59%,1.90,701.54,0.98,27.60,0.99%,684647,11/1/2021 4:30:00 PM,33.50,6/21/2018,27.60,0.00%
2415,"EPS","WisdomTree U.S. Earnings 500 Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91%,0.77%,4.43%,7.37%,25.32%,23.36%,,0.52,0.64%,0.91%,1.01%,2.32%,6.55%,-0.58%,8.21%,-0.58%,27.19%,57.04,-0.40%,-0.18%,,35.23,0.69,49.54,-0.58%,24236,,,2/23/2007,49.52,-0.04%
2416,"EPSN","Epsilon Energy Ltd.","Energy","Oil & Gas E&P","USA",130.78,25.57,9.19,,3.79,1.80,6.35,8.07,,0.00%,0.21,-89.10%,34.09%,15.20%,,0.50%,580.70%,125.90%,23.56,23.32,10.30%,0.00%,71.60%,1.59%,0.02%,0.13,5.60%,7.20%,-2.30%,2.30,2.30,0.00,0.00,76.40%,38.10%,14.70%,2.85%,-2.87%,4.43%,23.74%,63.75%,46.09%,0.25,0.19,3.90%,3.26%,1.69%,-2.07%,13.86%,-20.29%,8.18%,-20.29%,69.37%,50.25,-1.99%,0.55%,,35.72,0.36,5.42,-1.45%,12793,,6.60,11/14/2007,,
2417,"EPU","iShares MSCI Peru ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.85%,-7.06%,3.85%,-6.12%,-17.01%,-19.09%,,0.62,1.44%,1.86%,-2.81%,-3.54%,-7.28%,-9.72%,7.43%,-28.16%,17.50%,42.30,-0.28%,-1.92%,,91.24,4.31,28.06,-2.20%,393406,,,6/22/2009,28.27,0.74%
2418,"EPV","ProShares UltraShort FTSE Europe","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32%,7.87%,4.70%,4.06%,-30.52%,-26.50%,,0.26,1.26%,1.62%,1.85%,2.79%,-2.73%,-6.29%,10.47%,-31.65%,10.47%,54.36,1.88%,0.17%,,24.38,0.35,11.92,2.05%,8645,,,6/19/2009,,
2419,"EPWR","Empowerment & Inclusion Capital I Corp.","Financial","Shell Companies","USA",338.14,,,,,1.34,3381.40,,,,-0.03,,,,,,,,34.50,27.60,,,76.90%,11.68%,0.05%,0.36,-0.60%,-0.60%,,3.20,3.20,0.00,0.00,,,,-0.51%,0.10%,0.98%,-0.81%,,-1.71%,,0.03,0.17%,0.21%,-0.05%,0.09%,0.04%,-0.51%,0.72%,-5.60%,2.84%,48.85,0.10%,-0.10%,,36.35,0.01,9.77,0.00%,400,,,3/1/2021,,
2420,"EPZM","Epizyme, Inc.","Healthcare","Biotechnology","USA",326.49,,,,9.55,,1.48,,,,-2.62,-19.10%,15.70%,7.10%,38.00%,43.80%,-16.30%,44.40%,102.51,84.54,0.90%,-0.18%,95.00%,-1.24%,9.08%,6.89,-68.20%,-432.90%,-59.60%,5.50,5.50,,,73.20%,,,-5.11%,-36.27%,-44.69%,-66.17%,-76.24%,-72.65%,1.05,0.28,8.55%,8.55%,-14.19%,-29.73%,-55.48%,-43.32%,8.39%,-77.67%,8.39%,33.96,8.00%,-0.72%,2.10,1115.21,2.51,2.97,7.22%,2795628,11/9/2021 8:30:00 AM,10.80,5/31/2013,3.04,2.36%
2421,"EQ","Equillium, Inc.","Healthcare","Biotechnology","USA",133.04,,,,,1.80,1.47,,,,-1.35,0.60%,-12.10%,,,,-13.40%,,29.38,13.99,3.90%,-3.25%,29.60%,2.39%,3.40%,7.19,-38.80%,-46.40%,,11.90,11.90,0.12,0.13,,,,5.68%,-17.99%,-13.89%,-23.14%,-4.32%,-13.08%,,0.36,6.72%,6.82%,-8.64%,-18.81%,-24.42%,-34.69%,7.14%,-58.96%,13.96%,37.94,-2.11%,-0.84%,1.50,66.13,0.62,4.65,-2.92%,40753,,13.67,10/12/2018,4.69,0.86%
2422,"EQAL","Invesco Russell 1000 Equal Weight ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74%,-3.65%,1.19%,-0.26%,19.27%,17.93%,,0.64,0.88%,1.19%,-1.17%,-1.40%,1.45%,-4.68%,3.98%,-4.68%,21.29%,46.12,-0.56%,-0.11%,,52.12,24.63,45.98,-0.67%,1283478,,,12/29/2014,45.99,0.02%
2423,"EQBK","Equity Bancshares, Inc.","Financial","Banks - Regional","USA",551.90,8.59,11.14,0.86,3.52,1.10,3.52,6.96,1.01%,2.10%,3.71,-407.50%,-16.76%,-39.20%,10.00%,24.00%,113.40%,14.30%,14.38,11.88,2.90%,-15.06%,56.80%,0.23%,0.70%,1.77,1.30%,13.30%,21.80%,,,0.21,0.21,,93.40%,34.80%,-4.96%,-9.04%,2.94%,-0.16%,49.41%,47.34%,0.69,0.94,2.38%,2.57%,-6.06%,-6.34%,1.39%,-11.64%,-0.31%,-11.64%,59.81%,37.42,-1.49%,-0.49%,2.20,46.75,0.69,31.81,-1.97%,32201,10/19/2021 4:30:00 PM,37.50,11/11/2015,31.81,0.00%
2424,"EQC","Equity Commonwealth","Real Estate","REIT - Office","USA",3120.80,,,,53.53,1.00,1.05,,,,-0.20,-8.80%,35.00%,44.50%,-2.00%,-37.90%,-193.90%,-15.80%,122.19,118.08,0.10%,0.00%,98.40%,-3.24%,1.84%,1.94,-0.70%,-0.80%,-0.50%,,,0.00,0.00,54.90%,-40.80%,-41.90%,-1.55%,-2.65%,-3.06%,-9.33%,-3.87%,-7.04%,0.18,0.46,1.64%,1.84%,-1.30%,-2.81%,-5.96%,-6.62%,1.04%,-13.42%,1.04%,44.20,0.60%,-0.51%,3.00,1122.35,0.79,25.36,0.08%,889106,10/27/2021 4:30:00 PM,28.75,12/17/1986,25.36,0.00%
2425,"EQH","Equitable Holdings, Inc.","Financial","Insurance - Diversified","USA",12898.66,,4.96,,0.81,1.30,2.45,,2.25%,,-4.48,56.40%,0.61%,-35.80%,12.85%,4.30%,189.90%,14.80%,411.30,403.23,0.20%,-16.54%,,-3.98%,1.19%,1.79,-0.70%,-18.30%,5.70%,,,0.47,1.17,61.60%,32.30%,-12.70%,-0.03%,-7.40%,9.09%,0.44%,23.28%,25.21%,1.66,0.88,1.83%,2.51%,-2.35%,-2.74%,0.66%,-11.22%,8.06%,-11.22%,30.46%,44.22,-0.25%,-0.71%,2.10,2674.40,1.12,32.04,-0.96%,3006665,11/3/2021 4:30:00 PM,44.82,5/10/2018,32.04,0.00%
2426,"EQIX","Equinix, Inc. (REIT)","Real Estate","REIT - Specialty","USA",73912.35,171.86,107.25,4.64,11.38,6.94,53.59,,1.41%,231.40%,4.75,-30.20%,37.64%,5.40%,37.00%,17.10%,125.90%,10.20%,89.86,89.75,0.30%,-10.91%,97.50%,0.49%,1.47%,2.51,1.60%,4.00%,3.30%,1.60,1.60,1.28,1.30,47.60%,14.30%,6.60%,2.47%,5.36%,-2.24%,0.89%,18.48%,14.28%,0.36,19.30,2.23%,2.16%,2.38%,2.66%,5.52%,-3.92%,9.58%,-7.80%,39.10%,55.92,2.82%,-0.51%,1.70,525.11,0.78,816.17,2.29%,408082,11/3/2021 4:30:00 PM,888.52,8/11/2000,816.95,0.10%
2427,"EQL","ALPS Equal Sector Weight ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53%,-0.03%,4.94%,6.32%,25.32%,24.28%,,1.05,0.40%,0.72%,0.56%,1.69%,6.49%,-1.08%,7.99%,-1.08%,27.09%,54.44,-0.25%,-0.28%,,3.30,0.37,107.18,-0.53%,1208,,,7/7/2009,107.05,-0.12%
2428,"EQNR","Equinor ASA","Energy","Oil & Gas Integrated","Norway",84992.25,30.29,8.04,5.22,1.24,2.26,2.95,6.46,2.80%,55.00%,0.85,-404.90%,0.00%,-0.60%,5.80%,-4.60%,166.00%,105.40%,3245.00,1074.47,67.30%,0.00%,5.50%,0.21%,0.81%,2.84,2.20%,7.70%,-6.50%,1.70,1.60,0.82,0.93,57.40%,27.90%,4.00%,0.74%,-1.45%,10.56%,13.69%,52.64%,56.82%,1.08,0.82,1.56%,2.18%,0.17%,-2.09%,15.27%,-8.99%,6.54%,-8.99%,62.15%,49.27,-1.19%,-1.29%,1.30,3068.21,1.01,25.75,-2.46%,3088469,10/27/2021 8:30:00 AM,32.44,6/18/2001,25.75,0.00%
2429,"EQOS","Eqonex Limited","Financial","Capital Markets","Hong Kong",107.47,,,,358.24,1.18,2.06,,,,-4.95,-225.10%,,,,,,-15.90%,38.80,33.49,10.36%,0.00%,12.40%,5.04%,5.85%,0.86,,,-102.40%,2.10,2.10,0.00,0.01,,,,-16.06%,-47.24%,-41.56%,-64.21%,-56.38%,-82.84%,,0.46,12.12%,10.75%,-33.47%,-35.91%,-55.95%,-60.43%,-9.18%,-87.93%,-9.18%,32.92,-10.65%,0.32%,2.00,2277.11,0.51,2.77,-10.36%,1151568,,14.14,5/16/2019,2.78,0.36%
2430,"EQR","Equity Residential","Real Estate","REIT - Residential","USA",33172.61,31.71,60.59,5.20,13.64,3.10,835.58,107.53,2.74%,85.30%,2.77,-5.70%,-35.21%,0.80%,6.10%,-1.30%,356.00%,0.10%,374.31,368.67,0.20%,-35.71%,92.90%,-0.25%,1.37%,3.30,5.20%,10.10%,7.10%,,,0.76,0.77,61.50%,57.20%,43.40%,2.10%,2.28%,7.57%,10.36%,49.25%,48.40%,0.81,1.96,2.23%,2.42%,2.03%,3.17%,10.29%,-0.14%,9.68%,-0.14%,56.87%,56.81,1.38%,-0.10%,2.80,1532.27,1.21,87.97,1.28%,1853758,10/26/2021 4:30:00 PM,90.78,8/12/1993,87.97,0.00%
2431,"EQS","Equus Total Return, Inc.","Financial","Asset Management","USA",31.23,,,,145.92,0.92,,,,,-0.36,,,,,,,,13.52,6.33,77.15%,-15.03%,1.52%,,0.04%,0.10,,,,,,,,,,,-1.70%,-4.55%,-5.33%,22.22%,39.16%,6.94%,,0.13,6.01%,5.92%,-2.01%,0.64%,6.26%,-10.34%,13.24%,-20.62%,68.61%,46.70,1.32%,-1.72%,,23.62,1.18,2.31,-0.43%,27848,,,9/11/1992,,
2432,"EQT","EQT Corporation","Energy","Oil & Gas E&P","USA",7208.19,,8.89,,15.09,0.87,316.15,,,,-8.82,22.50%,119.81%,-54.00%,5.00%,5.50%,-136.20%,200.30%,356.79,,0.30%,4.16%,92.60%,27.20%,,1.74,-14.80%,-33.10%,-4.30%,0.50,0.50,0.75,0.75,,,,1.98%,-5.09%,3.02%,-7.92%,44.23%,58.30%,1.13,0.95,3.98%,4.59%,-2.40%,-2.78%,1.38%,-12.10%,12.09%,-13.43%,63.98%,47.42,-2.75%,-0.81%,2.10,8845.99,0.64,20.12,-3.55%,5678480,10/27/2021 4:30:00 PM,31.59,6/5/1950,20.53,2.04%
2433,"EQWL","Invesco S&P 100 Equal Weight ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19%,-1.20%,3.51%,4.79%,24.00%,23.51%,,0.88,0.52%,0.82%,0.18%,0.90%,5.07%,-2.20%,5.86%,-2.20%,26.78%,52.26,-0.72%,0.02%,,4.71,0.63,84.64,-0.70%,2988,,,12/1/2006,,
2434,"EQX","Equinox Gold Corp.","Basic Materials","Gold","Canada",1901.80,4.78,,,1.99,0.83,4.14,,,0.00%,1.35,157.90%,,15.30%,,,-231.50%,0.20%,300.51,259.39,12.76%,0.00%,41.80%,-0.78%,3.63%,5.92,13.60%,22.90%,7.60%,2.70,2.00,0.23,0.25,39.50%,14.70%,45.70%,-5.57%,-23.61%,-12.50%,-27.56%,-35.08%,-37.72%,0.74,0.31,3.52%,4.26%,-12.94%,-14.48%,-16.04%,-25.38%,0.62%,-42.70%,9.15%,31.01,0.16%,0.16%,,1590.04,1.66,6.44,0.31%,2632358,11/3/2021 4:30:00 PM,13.12,9/19/2013,6.44,0.00%
2435,"ERC","Wells Fargo Advantage Multi-Sector Income Fund","Financial","Asset Management","USA",364.82,,,,13.53,1.07,,,8.69%,,-0.04,,,,,,,-13.90%,28.07,,0.06%,0.00%,25.60%,,,0.22,,,,,,,,,,,-1.38%,-5.33%,-5.05%,0.78%,9.14%,7.07%,,0.19,1.12%,1.27%,-2.52%,-2.80%,-0.05%,-5.67%,0.68%,-7.62%,11.96%,38.22,-1.38%,-0.98%,,108.03,0.75,13.00,-2.34%,80887,,,6/25/2003,,
2436,"ERESU","East Resources Acquisition Company","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,31.71,0.01%,,35.98%,,0.00%,0.09,,,,,,,,,,,0.49%,0.15%,1.36%,0.79%,2.92%,-3.22%,,0.10,1.38%,0.59%,0.24%,0.63%,-1.03%,-1.64%,11.80%,-11.74%,13.41%,53.66,0.99%,-0.10%,,4.69,0.20,10.23,0.89%,916,,,7/23/2020,10.13,-0.98%
2437,"ERF","Enerplus Corporation","Energy","Oil & Gas E&P","Canada",2543.89,,8.33,,2.29,4.80,60.14,7.29,1.09%,,-0.52,-269.60%,33.00%,10.90%,,-3.60%,184.80%,176.80%,256.35,253.76,1.30%,0.00%,28.30%,2.27%,2.54%,3.12,-6.00%,-22.10%,-97.70%,0.50,0.50,1.41,1.60,66.90%,12.60%,-9.60%,1.72%,-1.08%,62.84%,40.19%,203.61%,222.04%,2.93,0.56,4.29%,5.16%,0.50%,4.94%,45.34%,-7.61%,27.59%,-7.61%,247.59%,51.92,-5.00%,-1.21%,2.00,2070.64,1.13,10.08,-6.15%,2339279,11/4/2021 4:30:00 PM,13.74,11/17/2000,10.08,0.00%
2438,"ERH","Wells Fargo Advantage Utilities and High Income Fund","Financial","Asset Management","USA",136.53,81.72,,,26.55,1.25,,,5.85%,,0.18,,,,,,,-1.40%,9.28,,0.08%,0.00%,5.65%,,,1.00,,,,,,,,,,,-1.34%,1.17%,-2.29%,2.01%,15.10%,14.47%,,0.29,2.02%,2.07%,0.26%,2.38%,5.00%,-1.93%,9.21%,-3.41%,18.72%,53.04,-1.93%,0.67%,,19.33,0.38,14.71,-1.28%,7419,,,4/28/2004,,
2439,"ERIC","Telefonaktiebolaget LM Ericsson (publ)","Technology","Communication Equipment","Sweden",35385.94,15.43,12.63,1.11,1.39,3.20,5.21,11.96,1.94%,139.80%,0.67,682.40%,14.91%,5.00%,13.96%,-1.20%,7.30%,-2.10%,3330.00,2923.91,0.90%,0.00%,10.10%,1.47%,0.22%,0.93,7.20%,21.90%,14.40%,1.30,1.00,0.30,0.43,42.60%,13.40%,8.70%,-0.10%,-6.18%,-11.79%,-20.19%,-11.49%,-13.64%,0.30,0.23,1.36%,1.63%,-1.19%,-6.22%,-15.76%,-15.69%,3.93%,-32.62%,3.93%,44.84,-0.86%,0.00%,2.00,6798.05,1.00,10.32,-0.86%,6766930,10/19/2021 8:30:00 AM,15.73,8/24/1981,10.32,0.00%
2440,"ERIE","Erie Indemnity Company","Financial","Insurance Brokers","USA",9182.56,37.37,32.24,3.74,3.52,7.95,34.44,190.51,2.12%,69.60%,5.23,-7.40%,4.84%,11.00%,10.00%,11.00%,1.10%,5.20%,52.29,24.75,0.80%,0.11%,37.10%,0.06%,4.12%,10.27,14.20%,24.80%,20.20%,1.40,1.40,0.07,0.07,12.30%,12.30%,11.70%,2.11%,-15.23%,10.94%,2.01%,-15.51%,-20.38%,0.45,6.13,2.36%,3.09%,-4.67%,-3.89%,-2.37%,-16.78%,9.92%,-26.70%,15.79%,43.88,0.70%,0.15%,2.00,99.14,0.82,195.54,0.85%,81236,10/28/2021 4:30:00 PM,,10/2/1995,195.54,0.00%
