"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1373,"CHEK","Check-Cap Ltd.","Healthcare","Diagnostics & Research","Israel",74.55,,,,,1.82,2.57,,,,-0.24,73.70%,5.30%,48.30%,,,55.00%,,70.48,,3.85%,0.00%,7.40%,-7.48%,,4.70,-50.00%,-57.70%,,9.00,9.00,0.00,0.00,,,,-14.51%,-29.37%,-33.26%,-57.95%,97.69%,58.15%,0.43,0.08,9.00%,8.28%,-19.16%,-18.98%,-42.90%,-44.47%,-3.00%,-83.80%,138.52%,33.62,-7.64%,1.77%,2.50,1460.28,0.70,0.73,-6.01%,1027098,,2.50,3/18/2015,0.73,0.34%
1374,"CHGG","Chegg, Inc.","Consumer Defensive","Education & Training Services","USA",4196.32,,23.13,,5.42,3.05,2.40,16.37,,,-0.04,38.40%,3.78%,40.80%,30.00%,16.40%,115.40%,11.60%,144.75,142.86,1.70%,2.48%,,0.55%,6.58%,1.91,0.00%,0.00%,2.20%,13.60,13.60,1.24,0.00,66.90%,2.80%,0.00%,14.29%,-16.20%,-67.03%,-61.72%,-62.49%,-68.38%,0.88,2.38,5.84%,5.03%,1.23%,-41.43%,-62.14%,-61.71%,17.77%,-75.21%,17.77%,32.11,-0.70%,-0.66%,1.90,4917.10,1.20,28.56,-1.35%,5901138,11/1/2021 4:30:00 PM,55.00,11/13/2013,28.60,0.14%
1375,"CHGX","Change Finance U.S. Large Cap Fossil Fuel Free ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.87%,-3.95%,-3.84%,5.02%,19.44%,16.60%,,0.47,2.23%,1.08%,-3.82%,-1.81%,2.47%,-6.06%,3.91%,-6.06%,19.78%,38.80,-1.38%,0.50%,,15.18,0.70,33.49,-0.89%,10632,,,10/10/2017,33.51,0.06%
1376,"CHH","Choice Hotels International, Inc.","Consumer Cyclical","Lodging","USA",8109.02,34.56,29.32,0.95,8.29,37.58,19.54,45.71,0.63%,5.10%,4.17,-66.10%,19.21%,-9.60%,36.45%,-2.10%,701.70%,53.40%,55.43,35.66,0.90%,-5.03%,59.90%,0.33%,5.30%,7.28,14.60%,297.90%,12.10%,1.20,1.20,3.98,5.00,54.90%,37.40%,25.20%,-0.27%,1.54%,21.10%,18.94%,38.34%,34.85%,1.43,4.36,3.71%,2.70%,-2.77%,2.87%,18.32%,-5.95%,16.52%,-5.95%,43.77%,49.05,-2.45%,1.21%,2.70,259.62,0.99,143.93,-1.27%,256925,11/4/2021 8:30:00 AM,141.10,10/16/1996,143.93,0.00%
1377,"CHI","Calamos Convertible Opportunities and Income Fund","Financial","Closed-End Fund - Debt","USA",1052.51,5.18,,,20.10,1.18,,,7.68%,,2.86,,,,,,,0.60%,70.92,,7.02%,0.00%,49.66%,,,1.32,,,,,,,,,,,-3.26%,-7.25%,-4.93%,-1.07%,13.28%,9.60%,,0.27,2.77%,1.59%,-6.24%,-5.21%,-1.94%,-9.75%,0.61%,-9.75%,15.94%,25.92,-1.13%,0.07%,,143.14,1.29,14.84,-1.07%,184136,,,6/26/2002,14.81,-0.20%
1378,"CHIC","Global X MSCI China Comm Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.13%,-10.31%,-11.78%,-29.43%,-29.96%,-30.31%,,0.41,1.18%,1.04%,-10.79%,-9.51%,-22.95%,-16.17%,-1.17%,-46.88%,0.26%,26.76,-1.53%,-2.33%,,2.72,0.60,18.73,-3.83%,1640,,,12/9/2009,18.74,0.06%
1379,"CHIH","Global X MSCI China Health Care ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.04%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.05%,-5.67%,-15.11%,-29.30%,-5.01%,-14.71%,,0.38,0.84%,1.22%,-4.89%,-8.68%,-18.89%,-14.64%,-0.48%,-33.68%,-0.48%,32.41,-1.13%,-0.50%,,3.49,0.40,22.74,-1.62%,1383,,,12/11/2018,22.72,-0.09%
1380,"CHIK","Global X MSCI China Information Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.04%,-3.29%,-10.66%,-13.12%,-8.76%,-17.95%,,0.50,1.52%,1.26%,-4.19%,-3.75%,-9.43%,-7.69%,0.58%,-29.59%,0.58%,37.63,-1.29%,0.87%,,5.07,1.65,27.60,-0.43%,8340,,,12/11/2018,,
1381,"CHIQ","Global X MSCI China Consumer Disc ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.20%,-12.01%,-14.14%,-21.94%,-22.00%,-26.08%,,0.73,3.08%,1.98%,-11.04%,-10.50%,-17.79%,-17.01%,-1.94%,-40.09%,-1.94%,24.46,-4.05%,-0.80%,,131.24,1.83,26.30,-4.81%,239721,,,12/1/2009,,
1382,"CHIR","Global X MSCI China Real Estate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.53%,-2.01%,-12.19%,-29.33%,-32.71%,-27.30%,,0.33,1.73%,2.05%,-3.41%,-6.34%,-20.97%,-15.90%,4.22%,-35.61%,9.33%,41.76,-0.52%,0.44%,,9.36,2.37,11.48,-0.09%,22134,,,12/11/2018,,
1383,"CHIS","Global X MSCI China Consumer Staples ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27%,0.88%,3.83%,-15.08%,-6.71%,-15.46%,,0.40,1.00%,0.96%,0.16%,1.33%,-4.63%,-1.62%,9.60%,-26.96%,11.62%,51.59,-0.72%,0.71%,,1.68,1.24,29.10,-0.01%,2073,,,12/11/2018,,
1384,"CHIX","Global X MSCI China Financials ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41%,-1.12%,-5.51%,-12.55%,-12.60%,-8.18%,,0.17,0.93%,0.63%,-0.47%,-1.37%,-7.31%,-4.97%,2.76%,-16.32%,2.76%,46.92,-0.70%,0.64%,,41.26,1.13,14.15,-0.07%,46664,,,12/11/2009,14.15,0.00%
1385,"CHK","Chesapeake Energy Corporation","Energy","Oil & Gas E&P","USA",7154.53,24.61,5.89,12.31,1.82,1.95,8.43,9.79,2.29%,9.20%,2.45,,6.42%,,2.00%,-16.20%,95.40%,-7.50%,98.22,91.84,0.05%,0.00%,,1.22%,12.70%,7.90,64.40%,533.10%,237.70%,0.70,0.70,0.41,0.41,65.10%,,,-5.62%,-10.69%,2.20%,8.62%,,34.10%,,2.73,5.42%,3.95%,-4.42%,-4.88%,11.51%,-13.07%,6.31%,-13.07%,50.83%,44.72,-1.49%,0.59%,2.00,1475.13,0.65,60.33,-0.90%,954056,11/2/2021 4:30:00 PM,92.33,2/10/2021,60.12,-0.35%
1386,"CHKP","Check Point Software Technologies Ltd.","Technology","Software - Application","Israel",14756.66,17.92,14.88,2.72,6.92,4.39,8.50,13.26,,0.00%,6.10,9.80%,5.87%,9.80%,6.59%,4.80%,-1.40%,4.90%,132.60,107.76,24.80%,0.00%,75.10%,-0.61%,5.85%,6.60,14.50%,24.70%,22.50%,1.40,1.40,0.00,0.00,88.50%,42.80%,38.80%,-0.96%,-6.16%,-12.14%,-7.59%,-8.77%,-17.79%,0.74,2.53,2.41%,1.95%,-4.65%,-6.45%,-7.76%,-12.14%,-0.45%,-21.54%,0.17%,30.51,-1.93%,0.26%,2.80,955.39,0.99,109.26,-1.67%,948401,10/28/2021 8:30:00 AM,132.22,6/28/1996,109.26,0.00%
1387,"CHMG","Chemung Financial Corporation","Financial","Banks - Regional","USA",220.80,8.56,10.17,,3.21,1.05,3.38,7.48,2.70%,21.20%,5.38,25.10%,-17.12%,14.90%,,4.30%,18.60%,5.40%,4.68,3.68,0.60%,-39.74%,36.80%,1.15%,0.48%,3.61,1.10%,12.50%,28.80%,,,0.02,0.02,,94.30%,36.70%,1.52%,-4.64%,-3.14%,2.29%,33.95%,35.49%,0.08,1.22,2.65%,2.44%,-2.05%,-0.47%,3.89%,-7.07%,4.66%,-7.07%,38.01%,46.49,-3.06%,0.17%,2.30,4.94,0.15,46.00,-2.89%,718,,51.00,4/4/1994,,
1388,"CHMI","Cherry Hill Mortgage Investment Corporation","Real Estate","REIT - Mortgage","USA",154.54,30.50,6.14,,3.36,0.89,2.46,6.96,12.69%,385.30%,0.28,-4.10%,27.41%,-32.90%,-2.80%,,-92.00%,-43.30%,17.19,16.03,0.40%,0.00%,28.50%,-5.51%,2.55%,2.43,0.30%,2.60%,,,,0.82,5.55,46.20%,,10.30%,-3.95%,-7.10%,-6.59%,-17.62%,-8.20%,-6.89%,1.23,0.14,2.74%,1.42%,-4.75%,-5.97%,-10.49%,-10.89%,1.19%,-20.28%,1.19%,32.29,-1.39%,0.00%,2.00,168.17,0.78,8.51,-1.39%,131538,11/9/2021 4:30:00 PM,11.25,10/4/2013,,
1389,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",266.93,2.53,,,69.75,0.81,,,0.59%,,10.10,,,,,,74.50%,132.90%,10.44,,0.67%,0.00%,71.39%,,,0.04,,,,,,,,,,,-0.66%,-1.92%,-8.39%,-15.87%,-6.88%,-10.50%,,0.53,1.71%,1.76%,-3.08%,-2.33%,-9.88%,-6.68%,3.86%,-26.95%,3.86%,39.80,-1.24%,0.31%,,17.64,2.71,25.56,-0.93%,47779,,,7/10/1992,25.56,0.00%
1390,"CHNA","Loncar China BioPharma ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.29%,-2.23%,-15.34%,-29.47%,6.61%,-2.36%,,0.77,1.63%,1.40%,-4.63%,-9.04%,-19.26%,-19.29%,2.58%,-35.14%,7.80%,34.18,-0.81%,1.14%,,3.02,1.41,31.79,0.32%,4260,,,8/15/2018,31.14,-2.04%
1391,"CHNG","Change Healthcare Inc.","Healthcare","Health Information Services","USA",6469.82,,11.95,,1.94,2.03,80.47,21.27,,,-0.16,13.40%,11.91%,,5.30%,,15.50%,9.40%,324.06,310.14,0.70%,-0.60%,95.40%,-0.60%,5.44%,10.73,-0.50%,-1.60%,1.60%,1.10,1.10,1.43,1.44,58.40%,4.50%,-1.50%,-1.93%,-5.97%,-8.09%,-14.07%,17.04%,9.01%,,0.32,1.89%,1.32%,-2.72%,-3.29%,-8.18%,-7.55%,0.59%,-16.03%,20.58%,37.96,-2.12%,0.00%,2.70,1573.03,1.74,20.33,-2.12%,2744649,11/3/2021 4:30:00 PM,25.41,6/27/2019,20.33,0.00%
1392,"CHNR","China Natural Resources, Inc.","Basic Materials","Other Industrial Metals & Mining","Hong Kong",35.32,790.50,,,5.14,1.88,1.64,,,0.00%,0.00,498.70%,,44.40%,,-17.80%,,-100.00%,37.49,13.41,72.40%,0.00%,0.80%,-21.17%,0.17%,0.31,-5.30%,-10.40%,-5.60%,4.30,4.30,0.00,0.01,,,,-22.50%,-41.44%,-36.76%,-47.65%,-44.33%,-42.72%,0.94,0.07,6.82%,5.95%,-29.04%,-33.84%,-46.01%,-43.54%,-8.07%,-78.34%,-8.07%,15.96,-5.89%,-2.52%,,73.32,1.80,0.79,-8.26%,131628,11/5/2021 8:30:00 AM,,8/7/1995,0.80,0.81%
1393,"CHPM","CHP Merger Corp.","Financial","Shell Companies","USA",378.03,,,,,1.36,945.07,,,,-0.08,-586.40%,,,,,320.80%,,37.50,30.00,,,89.40%,3.38%,1.13%,3.58,-1.00%,-1.10%,,0.50,0.50,0.00,0.00,,,,0.10%,0.30%,0.80%,1.51%,0.30%,-1.85%,,0.03,0.24%,0.34%,0.33%,0.40%,0.30%,-0.40%,1.72%,-6.59%,3.71%,56.06,0.00%,-0.10%,,94.50,0.01,10.07,-0.10%,779,,,1/10/2020,,
1394,"CHPT","ChargePoint Holdings, Inc.","Consumer Cyclical","Specialty Retail","USA",7513.48,,,,77.78,12.61,12.16,,,,-8.70,93.30%,23.10%,,,,,60.50%,348.33,315.87,1.50%,-69.86%,70.20%,3.66%,4.31%,1.41,-89.90%,-148.70%,,5.50,5.30,0.00,0.00,20.70%,,,-16.46%,-13.06%,-2.00%,-26.93%,-33.75%,-46.18%,,1.77,8.46%,6.97%,-16.77%,-6.00%,-13.14%,-24.90%,22.56%,-56.41%,22.56%,35.85,-7.23%,-0.17%,2.00,9682.94,1.07,21.57,-7.39%,10399252,12/7/2021 4:30:00 PM,31.62,9/16/2019,21.68,0.51%
1395,"CHRA","Charah Solutions, Inc.","Industrials","Waste Management","USA",152.30,,,,0.83,6.46,6.80,,,,-1.84,-39.00%,-177.80%,,,,34.60%,33.40%,32.28,15.04,2.70%,-24.96%,87.70%,8.49%,1.29%,3.99,,,-25.40%,1.20,1.20,7.17,8.67,11.30%,,,-13.03%,-6.86%,-19.09%,-31.02%,45.36%,41.81%,0.33,0.26,6.70%,6.14%,-8.79%,-10.66%,-16.96%,-16.43%,3.30%,-38.61%,58.98%,34.72,-9.56%,-1.32%,2.50,48.40,1.52,4.07,-10.75%,73774,,8.00,6/14/2018,4.10,0.74%
1396,"CHRS","Coherus BioSciences, Inc.","Healthcare","Biotechnology","USA",1386.63,,,,3.81,10.76,2.96,30.01,,,-3.13,32.30%,64.20%,17.80%,,73.80%,-246.50%,-27.40%,79.01,67.57,0.90%,-39.83%,,-2.10%,10.42%,10.94,-30.70%,-133.20%,22.30%,2.10,2.00,2.16,3.11,84.30%,-57.20%,-63.70%,-3.38%,0.34%,13.06%,29.47%,-4.57%,2.13%,0.96,0.75,4.06%,4.57%,-3.58%,1.17%,16.08%,-8.13%,12.84%,-20.10%,45.37%,46.60,-2.31%,0.61%,2.10,643.83,0.83,17.75,-1.72%,532637,11/8/2021 4:30:00 PM,25.43,11/6/2014,17.75,0.00%
1397,"CHRW","C.H. Robinson Worldwide, Inc.","Industrials","Integrated Freight & Logistics","USA",12247.22,17.17,16.09,1.39,0.58,6.55,60.45,,2.10%,35.80%,5.65,-11.20%,-4.10%,1.20%,12.39%,3.80%,86.00%,48.30%,131.84,128.98,0.20%,-15.69%,95.10%,-0.13%,8.02%,9.55,13.10%,40.10%,18.00%,1.40,1.40,0.56,0.92,13.90%,4.70%,3.60%,0.75%,2.67%,7.67%,-1.57%,4.83%,3.33%,0.73,2.20,2.09%,2.13%,1.93%,3.38%,3.09%,-3.63%,13.05%,-7.04%,14.56%,56.11,2.30%,0.64%,2.80,1083.08,1.45,97.00,2.95%,1573919,10/26/2021 4:30:00 PM,103.30,10/15/1997,97.45,0.46%
1398,"CHS","Chico's FAS, Inc.","Consumer Cyclical","Apparel Retail","USA",663.81,,11.69,,0.39,2.97,4.83,8.97,,0.00%,-0.40,105.50%,23.29%,-18.77%,10.00%,-13.00%,130.60%,29.10%,117.30,111.93,2.90%,0.00%,80.40%,2.54%,8.69%,5.01,2.10%,14.70%,-113.70%,1.00,0.40,0.48,0.48,33.50%,2.50%,1.50%,-7.56%,-12.91%,6.69%,-8.52%,218.79%,230.82%,1.59,0.46,11.61%,7.21%,-15.88%,-4.43%,8.26%,-26.84%,21.20%,-27.85%,281.16%,40.44,-3.66%,0.74%,3.00,1941.98,1.26,5.26,-2.95%,2448017,11/30/2021 8:30:00 AM,6.00,3/24/1993,5.26,0.00%
1399,"CHSCL","CHS Inc.","Consumer Defensive","Farm Products","USA",,,,,,,,,6.60%,,,,,,,,180.20%,50.90%,,,,,20.45%,,,0.36,,,,,,,,,,,-1.49%,-2.10%,-3.72%,-3.13%,-2.03%,-3.62%,,0.28,1.13%,0.93%,-1.31%,-1.18%,-1.69%,-4.33%,0.28%,-5.88%,2.70%,39.32,-0.21%,0.04%,,28.20,0.59,28.50,-0.18%,16637,,,1/15/2015,,
1400,"CHSCM","CHS Inc.","Consumer Defensive","Farm Products","USA",,,,,,,,,6.08%,,,,,,,,180.20%,50.90%,,,,,33.55%,,,0.53,,,,,,,,,,,0.29%,-0.89%,-3.00%,-0.16%,0.62%,-0.53%,,0.32,1.52%,1.13%,-0.28%,-0.34%,-0.56%,-1.31%,1.28%,-3.44%,4.83%,47.90,-0.60%,-0.07%,,13.80,1.98,27.78,-0.68%,27307,,,9/10/2014,,
1401,"CHSCN","CHS Inc.","Consumer Defensive","Farm Products","USA",,,,,,,,,6.32%,,,,,,,,180.20%,50.90%,,,,,45.00%,,,0.88,,,,,,,,,,,0.05%,0.00%,-2.20%,-1.28%,0.00%,0.72%,,0.29,1.37%,0.99%,0.36%,0.59%,-0.22%,-0.88%,2.75%,-3.01%,4.32%,52.53,-0.14%,-0.14%,,16.88,0.37,28.00,-0.28%,6167,,,3/6/2014,,
1402,"CHSCO","CHS Inc.","Consumer Defensive","Farm Products","USA",,,,,,,,,6.90%,,,,,,,,180.20%,50.90%,,,,,17.56%,,,0.43,,,,,,,,,,,0.35%,-0.54%,-1.07%,-1.65%,-1.04%,-0.73%,,0.26,0.95%,0.82%,0.61%,0.94%,0.07%,-1.65%,3.14%,-2.79%,3.55%,55.10,-0.10%,0.00%,,25.90,0.30,28.57,-0.10%,7880,,,9/23/2013,,
1403,"CHSCP","CHS Inc.","Consumer Defensive","Farm Products","USA",377.42,,,,0.01,,0.91,0.86,6.48%,,0.00,0.00%,,0.00%,,4.80%,0.00%,50.90%,12.23,,0.07%,0.00%,11.10%,16.87%,,5.36,3.00%,8.40%,2.40%,1.30,0.70,0.23,0.50,2.50%,0.50%,1.40%,0.72%,-0.45%,1.95%,1.41%,3.11%,3.21%,0.37,0.23,0.47%,0.67%,0.83%,1.11%,2.33%,-0.77%,2.83%,-0.77%,6.41%,58.59,0.19%,0.17%,,16.69,1.20,30.86,0.36%,20082,11/04/2021,,1/29/2003,,
1404,"CHT","Chunghwa Telecom Co., Ltd.","Communication Services","Telecom Services","Taiwan",31941.07,24.85,,17.75,4.22,2.37,30.76,20.64,3.80%,0.00%,1.64,1.90%,,-4.80%,1.40%,-2.20%,12.40%,-2.50%,775.75,455.54,38.10%,0.00%,2.30%,-20.04%,0.08%,3.30,7.00%,9.50%,8.20%,1.30,1.10,0.09,0.10,34.60%,21.10%,16.80%,1.87%,3.14%,1.17%,-1.50%,6.40%,5.52%,0.05,0.51,0.96%,1.02%,0.93%,1.98%,0.91%,-3.46%,3.82%,-4.95%,7.80%,56.42,-0.24%,-0.32%,,111.27,0.74,40.75,-0.56%,81876,11/1/2021 8:30:00 AM,,7/18/2003,40.71,-0.09%
1405,"CHTR","Charter Communications, Inc.","Communication Services","Entertainment","USA",120195.34,31.32,21.54,0.84,2.35,7.26,257.93,14.08,,0.00%,21.69,106.60%,39.16%,50.60%,37.09%,37.60%,66.70%,9.20%,181.93,121.40,11.40%,-0.81%,70.90%,-3.35%,6.73%,8.57,3.00%,21.10%,7.20%,0.30,0.30,5.01,5.19,44.70%,19.00%,8.40%,0.96%,-1.91%,-16.27%,-0.19%,1.32%,2.68%,0.95,17.76,3.38%,2.22%,-0.11%,-3.33%,-2.79%,-10.95%,7.20%,-17.72%,16.03%,48.31,0.64%,0.69%,2.30,953.12,1.39,679.30,1.33%,1328502,10/29/2021 8:30:00 AM,795.86,12/2/2009,678.67,-0.09%
1406,"CHUY","Chuy's Holdings, Inc.","Consumer Cyclical","Restaurants","USA",576.89,21.87,19.69,1.46,1.53,2.13,5.49,17.97,,0.00%,1.29,-148.50%,-20.96%,-17.40%,15.00%,2.30%,108.00%,24.30%,19.91,19.61,0.95%,0.00%,,-1.42%,5.14%,9.74,5.20%,10.20%,-1.30%,2.70,2.60,0.00,0.00,76.00%,7.70%,6.90%,-8.11%,-7.99%,-10.50%,-32.41%,13.48%,6.49%,2.01,1.69,7.91%,5.05%,-11.32%,-9.75%,-23.38%,-19.24%,4.95%,-43.57%,15.90%,38.26,-3.59%,0.45%,2.70,103.48,1.08,28.21,-3.16%,111742,11/4/2021 4:30:00 PM,37.33,7/24/2012,28.21,0.00%
1407,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",582.55,10.16,,,35.38,1.22,,,8.57%,,0.96,,,,,,,-42.30%,59.44,,13.16%,0.00%,24.30%,,,0.54,,,,,,,,,,,-2.78%,-6.31%,-7.11%,-8.33%,3.59%,2.51%,,0.17,2.48%,1.51%,-5.29%,-3.16%,-6.15%,-8.50%,4.59%,-13.96%,6.52%,31.37,-2.49%,0.60%,,143.35,0.95,9.80,-1.90%,135990,,,6/27/2007,9.80,0.00%
1408,"CHWA","CHW Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,41.55%,,,0.04,,,,,,,,,,,-0.20%,0.72%,,,,0.97%,,0.02,0.04%,0.11%,0.04%,0.20%,0.20%,-0.51%,1.14%,-0.51%,1.14%,53.60,-0.20%,-0.10%,,147.32,0.04,9.78,-0.31%,6010,,,9/27/2021,,
1409,"CHWY","Chewy, Inc.","Consumer Cyclical","Internet Retail","USA",27572.32,2985.24,193.49,1492.62,3.40,348.28,38.03,138.07,,0.00%,0.02,64.20%,414.29%,22.90%,2.00%,51.30%,50.60%,26.80%,416.67,84.28,4.50%,-2.92%,88.40%,2.25%,20.85%,5.32,0.60%,47.80%,4523.20%,0.90,0.60,0.00,0.00,27.00%,0.20%,0.10%,-9.66%,-14.31%,-18.32%,-20.20%,-13.75%,-30.26%,,3.93,6.38%,5.63%,-12.50%,-9.28%,-20.56%,-22.20%,3.71%,-47.76%,3.71%,36.60,-3.79%,-1.27%,2.10,3302.02,1.79,62.69,-5.02%,5898189,12/9/2021 4:30:00 PM,95.71,6/14/2019,62.72,0.05%
1410,"CHX","ChampionX Corporation","Energy","Oil & Gas Equipment & Services","USA",4233.38,55.62,17.00,,1.43,2.42,16.67,15.10,,0.00%,0.37,-846.10%,105.23%,-56.90%,-5.94%,12.00%,788.00%,29.30%,201.85,200.57,0.70%,-7.16%,97.50%,-0.02%,1.94%,2.86,2.20%,4.60%,-26.90%,1.90,1.20,0.43,0.45,24.00%,4.70%,2.60%,2.05%,-23.34%,-10.39%,-26.03%,58.18%,35.23%,3.24,1.24,6.03%,4.80%,-11.89%,-14.91%,-12.31%,-26.32%,7.04%,-32.12%,62.66%,35.12,-2.22%,1.00%,1.60,1359.79,0.90,20.69,-1.24%,1218528,10/27/2021 4:30:00 PM,29.44,4/27/2018,20.70,0.05%
1411,"CHY","Calamos Convertible and High Income Fund","Financial","Closed-End Fund - Debt","USA",1136.85,5.07,,,19.90,1.17,,,7.73%,,3.06,,,,,,,-1.90%,73.25,,7.70%,0.00%,54.09%,,,1.19,,,,,,,,,,,-3.66%,-7.67%,-4.67%,-2.42%,12.14%,8.68%,,0.27,2.79%,1.46%,-6.41%,-5.09%,-2.46%,-9.19%,1.44%,-9.19%,14.20%,23.15,-1.21%,0.06%,,112.33,1.05,15.52,-1.15%,118498,,,5/28/2003,,
1412,"CI","Cigna Corporation","Healthcare","Healthcare Plans","USA",65554.08,8.40,8.93,0.76,0.38,1.41,18.82,11.26,2.00%,12.70%,23.81,70.90%,9.77%,23.40%,11.02%,33.40%,27.00%,8.50%,335.17,326.48,0.20%,-1.04%,90.40%,-3.13%,1.19%,1.92,5.40%,17.20%,11.90%,,,0.67,0.72,,7.10%,4.90%,-1.07%,-8.43%,-7.86%,-19.28%,-6.34%,-4.00%,0.87,5.77,3.20%,2.79%,-5.19%,-4.37%,-12.35%,-11.86%,4.23%,-26.74%,4.70%,39.73,0.54%,0.51%,1.90,2029.86,1.12,199.86,1.05%,2281312,11/4/2021 8:30:00 AM,262.08,5/16/1979,199.11,-0.38%
1413,"CIA","Citizens, Inc.","Financial","Insurance - Life","USA",289.28,5750.00,,,1.18,1.08,9.61,7.67,,0.00%,0.00,-699.20%,,-28.30%,,0.20%,64.10%,3.00%,49.63,45.14,0.10%,0.00%,23.10%,-3.11%,9.28%,55.18,0.00%,0.10%,-3.70%,,,0.00,0.00,,-0.90%,0.10%,-1.88%,-11.27%,-4.01%,12.75%,-7.11%,0.35%,0.18,0.20,3.67%,3.54%,-8.10%,-8.72%,-1.93%,-17.74%,1.77%,-18.56%,19.54%,31.66,-1.54%,0.52%,,75.91,0.51,5.75,-1.03%,38351,11/4/2021 4:30:00 PM,7.00,11/1/1982,5.75,0.00%
1414,"CIAN","Cian PLC","Real Estate","Real Estate Services","Cyprus",1132.29,,,,0.22,,,,,,,22.20%,,,,,-3.80%,159.50%,70.68,18.21,,,,,0.12%,0.04,,,1536.80%,0.30,0.30,,,,,,8.98%,,,,,-9.08%,,0.82,4.31%,,3.29%,3.29%,3.29%,-14.38%,11.64%,-14.38%,11.64%,,0.00%,-2.32%,,567.48,1.01,16.02,-2.32%,571529,11/24/2021 8:30:00 AM,,11/5/2021,16.02,0.00%
1415,"CIB","Bancolombia S.A.","Financial","Banks - Regional","Colombia",8606.17,13.95,9.06,1.55,2.22,1.11,1.26,,1.40%,,2.51,-91.10%,20.22%,-35.60%,9.00%,8.70%,237.10%,-6.30%,240.46,159.84,42.80%,0.00%,27.50%,1.10%,0.64%,3.65,0.90%,8.40%,5.90%,,,1.00,1.00,,40.90%,15.30%,15.88%,-1.85%,6.25%,14.07%,4.82%,-12.84%,1.38,1.07,4.40%,2.90%,7.78%,2.47%,9.17%,-5.35%,18.99%,-16.62%,26.70%,62.55,-1.13%,0.00%,3.20,280.00,1.41,35.02,-1.13%,394649,,34.63,7/26/1995,35.02,0.00%
1416,"CIBR","First Trust NASDAQ Cybersecurity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.55%,-8.08%,-4.89%,11.90%,27.13%,12.55%,,1.25,3.50%,2.20%,-7.66%,-5.00%,4.95%,-11.72%,4.35%,-11.72%,29.64%,35.70,-3.20%,0.64%,,883.65,0.77,49.95,-2.57%,677281,,,7/7/2015,50.06,0.22%
1417,"CID","VictoryShares International High Div Volatility Wtd ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11%,-3.46%,-4.80%,-5.24%,24.44%,4.68%,,0.24,0.95%,0.47%,-2.05%,-2.38%,-3.41%,-4.13%,1.31%,-8.85%,7.65%,35.83,-0.53%,0.59%,,1.55,0.53,31.16,0.06%,825,,,8/20/2015,,
