"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1680,"CPRX","Catalyst Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",837.05,20.18,10.99,,6.27,4.07,4.79,15.70,,0.00%,0.39,134.70%,79.40%,37.00%,,,-76.50%,22.90%,103.20,95.36,7.50%,-0.05%,66.50%,1.16%,5.37%,4.37,20.20%,22.60%,43.90%,9.40,9.00,0.00,0.00,85.50%,36.20%,31.20%,-0.51%,12.30%,13.60%,55.14%,108.22%,15.95%,1.30,0.38,4.30%,5.14%,1.99%,15.64%,27.59%,-5.42%,49.81%,-5.42%,115.07%,59.03,0.13%,-1.51%,2.00,1172.07,0.60,7.85,-1.38%,701735,3/16/2022 4:30:00 PM,11.00,11/8/2006,7.74,-1.40%
1681,"CPS","Cooper-Standard Holdings Inc.","Consumer Cyclical","Auto Parts","USA",158.83,,22.32,,0.07,0.48,0.64,,,,-18.91,-19.70%,89.70%,-35.40%,-8.50%,-7.70%,-272.20%,-13.70%,17.10,16.65,0.90%,73.33%,99.02%,1.89%,4.05%,2.51,-13.50%,-71.50%,-18.30%,1.70,1.40,3.02,3.19,3.70%,-9.00%,-13.90%,-17.74%,-52.45%,-65.73%,-59.70%,-79.12%,-59.66%,3.17,1.41,11.74%,11.52%,-33.58%,-52.19%,-61.40%,-66.95%,13.14%,-81.11%,13.14%,22.78,0.44%,-2.81%,1.50,268.23,4.05,9.04,-2.38%,1085659,,26.00,5/25/2010,9.04,0.00%
1682,"CPSH","CPS Technologies Corporation","Technology","Electronic Components","USA",68.33,22.63,,,3.35,4.68,17.98,85.41,,0.00%,0.19,240.80%,,15.50%,,-0.80%,972.70%,22.20%,14.32,9.61,9.40%,0.00%,10.90%,,1.49%,0.41,2.30%,3.10%,6.90%,3.20,2.30,0.01,0.01,19.30%,2.10%,1.40%,38.94%,31.56%,12.27%,-30.76%,-74.88%,11.08%,1.54,0.39,18.98%,11.28%,30.91%,26.23%,-17.83%,-3.44%,70.45%,-76.17%,70.45%,65.47,0.24%,-1.98%,,345.64,2.19,4.21,-1.75%,756716,3/3/2022 4:30:00 PM,,4/5/1994,4.17,-0.95%
1683,"CPSI","Computer Programs and Systems, Inc.","Healthcare","Health Information Services","USA",503.36,26.91,11.05,2.16,1.85,2.29,29.44,9.17,,7.80%,1.28,-31.20%,11.54%,-9.50%,12.46%,7.70%,-48.40%,2.60%,14.33,14.05,3.30%,-5.91%,91.60%,2.28%,2.56%,3.57,5.10%,8.80%,5.10%,1.70,1.70,0.52,0.53,51.00%,9.10%,6.70%,-0.61%,23.70%,13.04%,-4.03%,4.86%,17.75%,0.65,1.06,3.17%,3.72%,12.02%,17.18%,6.52%,-2.18%,32.13%,-8.29%,32.13%,75.55,0.09%,-0.23%,2.40,100.86,1.01,34.50,-0.14%,101994,2/15/2022 4:30:00 PM,36.38,5/21/2002,34.50,0.00%
1684,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",242.94,6.20,13.63,0.31,0.89,1.61,8.44,1.10,,0.00%,1.82,302.00%,-37.10%,-3.80%,20.00%,-3.70%,231.10%,-7.00%,23.01,10.35,23.20%,10.42%,43.90%,-18.15%,2.10%,1.27,1.10%,15.70%,2.40%,,,11.74,11.74,72.40%,17.70%,8.40%,-2.16%,-4.48%,31.97%,103.42%,168.01%,-4.56%,2.49,0.85,5.78%,9.44%,-2.04%,0.76%,53.73%,-23.43%,24.97%,-23.43%,196.85%,49.86,1.62%,-1.85%,1.00,171.86,0.61,11.31,-0.26%,104502,2/14/2022 4:30:00 PM,8.00,10/22/1992,11.31,0.00%
1685,"CPT","Camden Property Trust","Real Estate","REIT - Residential","USA",17037.27,58.86,76.64,16.35,14.90,4.21,27.78,,1.97%,113.80%,2.87,138.20%,13.32%,-9.20%,3.60%,5.50%,577.50%,16.70%,104.64,102.46,0.90%,-22.00%,96.00%,1.31%,2.15%,2.70,4.00%,8.00%,1.70%,,,0.76,0.76,60.80%,11.40%,26.50%,0.49%,4.14%,-2.71%,12.22%,62.35%,-5.46%,0.79,4.17,2.31%,2.41%,2.07%,2.03%,9.21%,-6.35%,12.88%,-6.35%,66.05%,55.43,0.17%,-0.21%,2.10,816.27,1.09,168.92,-0.04%,888925,2/3/2022 4:30:00 PM,183.52,7/22/1993,168.92,0.00%
1686,"CPTN","Cepton, Inc.","Technology","Software - Application","USA",1170.64,9.64,,,307.98,,11706.38,,,,0.80,,,,,,,205.50%,151.05,149.74,0.20%,0.00%,10.80%,7.49%,0.23%,1.24,,,,0.10,0.10,,,,,,-3.73%,-12.33%,-21.80%,-21.48%,,-21.95%,,4.38,15.37%,69.30%,-37.26%,-28.72%,-23.32%,-90.33%,13.14%,-90.33%,13.14%,44.60,-1.77%,-2.47%,,282.44,1.12,7.75,-4.20%,316155,,,3/25/2021,7.70,-0.65%
1687,"CPUH","Compute Health Acquisition Corp.","Financial","Shell Companies","USA",1050.17,,,,,1.31,1050.17,,,,,,,,,,,,107.81,86.25,,,66.90%,13.11%,0.05%,0.19,,,,2.00,2.00,0.00,0.00,,,,-0.20%,0.21%,-0.10%,0.21%,,0.10%,,0.03,0.20%,0.26%,-0.16%,-0.08%,-0.15%,-0.51%,0.72%,-8.97%,2.53%,43.78,-0.10%,0.05%,,210.48,3.61,9.74,-0.05%,760817,,,3/29/2021,,
1688,"CPZ","Calamos Long/Short Equity & Dynamic Income Term Trust","Financial","Closed-End Fund - Equity","USA",393.43,,,,,,,,8.38%,,,,,,,,,,19.63,,0.24%,0.00%,30.30%,,,0.24,,,,,,,,,,,-1.67%,-4.16%,3.09%,-2.10%,2.93%,2.87%,,0.67,3.83%,3.46%,-2.26%,-1.16%,-1.18%,-6.14%,5.47%,-7.34%,10.96%,44.39,0.55%,-0.60%,,66.96,0.76,20.04,-0.05%,50856,,,11/26/2019,,
1689,"CQP","Cheniere Energy Partners, L.P.","Energy","Oil & Gas Midstream","USA",27526.56,20.02,14.62,1.16,3.37,32.15,,,4.68%,,2.84,16.80%,43.50%,51.61%,17.20%,,,136.70%,484.03,40.61,49.57%,0.03%,46.56%,,2.24%,3.71,,,,,,,,,,,2.95%,19.10%,41.29%,32.90%,30.41%,34.64%,,2.57,7.27%,4.21%,10.14%,17.52%,30.38%,-8.14%,37.95%,-8.14%,49.66%,65.43,4.85%,-1.09%,3.10,245.31,1.82,56.87,3.70%,447478,2/24/2022 8:30:00 AM,45.87,3/21/2007,56.87,0.00%
1690,"CQQQ","Invesco ETF Trust II - Invesco China Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.10%,-18.81%,-27.41%,-34.28%,-48.58%,-23.77%,,1.77,3.00%,2.68%,-14.50%,-18.30%,-30.45%,-25.43%,-1.39%,-48.65%,-1.39%,25.65,-2.05%,-3.24%,,340.58,0.59,47.36,-5.22%,201630,,,12/8/2009,47.57,0.44%
1691,"CR","Crane Co.","Industrials","Specialty Industrial Machinery","USA",6007.29,15.36,12.46,1.62,1.89,3.24,12.55,17.35,1.84%,23.10%,6.65,140.10%,11.25%,26.30%,9.50%,3.00%,58.80%,12.70%,58.10,48.64,0.90%,-0.38%,73.30%,-1.83%,1.02%,1.72,9.70%,25.00%,15.70%,2.20,1.60,0.46,0.46,39.00%,15.80%,13.70%,-2.01%,-0.57%,-0.84%,8.06%,11.28%,0.39%,1.64,3.31,3.24%,2.96%,0.46%,-0.19%,3.98%,-4.58%,6.10%,-6.01%,20.61%,51.04,0.93%,-1.75%,2.10,287.61,0.67,102.13,-0.84%,192205,1/24/2022 4:30:00 PM,127.80,10/26/1936,102.13,0.00%
1692,"CRAI","CRA International, Inc.","Industrials","Consulting Services","USA",617.44,16.49,15.61,1.10,1.09,3.06,9.34,9.53,1.45%,,5.18,61.20%,6.42%,30.61%,15.00%,11.70%,102.60%,-1.90%,7.37,7.16,3.30%,-7.08%,85.30%,-6.01%,0.86%,2.01,,,,1.20,1.20,0.00,0.00,28.30%,,,-2.08%,-5.29%,-9.86%,-6.56%,22.16%,-8.53%,1.53,3.26,4.17%,3.52%,-3.10%,-3.18%,-7.27%,-11.20%,7.14%,-26.83%,28.42%,45.39,-0.58%,-1.84%,2.00,30.61,0.78,85.40,-2.41%,23942,3/3/2022 8:30:00 AM,125.00,4/24/1998,85.40,0.00%
1693,"CRAK","VanEck Vectors Oil Refiners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07%,-3.43%,0.75%,0.34%,-4.48%,4.16%,,0.62,2.02%,1.86%,-0.80%,-1.28%,-2.01%,-6.63%,5.23%,-11.06%,9.53%,48.91,0.43%,-0.14%,,6.20,2.76,28.15,0.29%,17082,,,8/19/2015,,
1694,"CRBN","iShares Trust - iShares MSCI ACWI Low Carbon Target ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.63%,-7.56%,-11.65%,-10.25%,-1.35%,-11.53%,,3.20,1.75%,1.68%,-3.91%,-6.82%,-8.52%,-12.24%,2.73%,-12.84%,2.73%,39.09,0.28%,-1.19%,,35.07,0.47,153.91,-0.91%,16617,,,12/9/2014,153.33,-0.38%
1695,"CRBP","Corbus Pharmaceuticals Holdings, Inc.","Healthcare","Biotechnology","USA",50.37,,,,33.58,0.61,0.47,,,,-0.40,-27.40%,2.40%,-38.20%,,43.40%,95.90%,-91.70%,125.21,124.71,0.42%,4.46%,39.10%,6.58%,3.87%,4.01,-36.50%,-60.40%,-191.90%,6.50,6.50,0.24,0.24,,,,6.17%,-8.76%,-53.66%,-68.33%,-83.62%,-38.28%,1.79,0.04,10.38%,9.28%,6.21%,-15.74%,-64.58%,-43.46%,26.62%,-84.55%,26.62%,48.91,3.32%,0.22%,2.70,1202.42,0.40,0.38,3.54%,486379,,1.82,10/27/2014,0.38,0.00%
1696,"CRBU","Caribou Biosciences, Inc.","Healthcare","Biotechnology","USA",563.39,,,,70.22,1.08,1.29,,,,-3.37,-46.40%,-1.80%,,2.30%,,,232.00%,45.89,43.31,6.90%,3.56%,52.30%,3.71%,7.04%,5.82,,,157.40%,17.20,17.20,0.00,0.00,,,,8.43%,-18.56%,-49.25%,-66.99%,,-36.91%,,0.81,6.81%,8.30%,-6.05%,-15.69%,-48.64%,-41.74%,11.35%,-70.84%,11.35%,42.88,-1.14%,-1.33%,1.20,523.48,0.97,9.52,-2.46%,509796,,28.14,7/23/2021,9.52,0.00%
1697,"CRC","California Resources Corporation","Energy","Oil & Gas E&P","USA",3373.38,6.05,6.56,0.43,1.79,2.09,11.06,7.24,1.55%,2.20%,7.27,-81.10%,17.96%,1.80%,14.00%,4.10%,-90.00%,110.60%,80.20,78.07,0.84%,-93.83%,98.66%,-1.86%,4.17%,3.89,18.00%,52.30%,29.90%,0.90,0.80,0.35,0.00,62.70%,15.20%,32.40%,4.52%,10.85%,-2.23%,12.64%,67.10%,2.86%,,2.03,4.37%,4.58%,5.36%,3.39%,15.63%,-5.53%,18.41%,-6.88%,101.61%,56.89,-1.19%,0.93%,2.00,837.45,0.85,43.93,-0.27%,709309,2/24/2022 8:30:00 AM,59.20,10/28/2020,43.96,0.07%
1698,"CRCT","Cricut, Inc.","Technology","Computer Hardware","USA",2640.66,12.66,12.17,1.18,2.05,3.51,11.79,,,0.00%,0.87,294.20%,12.02%,,10.70%,,-34.50%,24.40%,208.99,32.58,2.50%,172.61%,62.90%,1.01%,12.40%,10.87,22.50%,37.40%,68.00%,2.90,1.20,0.00,0.00,37.00%,19.10%,14.70%,-29.71%,-45.41%,-57.06%,-66.33%,,-50.20%,,1.25,10.59%,6.77%,-36.06%,-43.49%,-60.10%,-53.39%,14.46%,-76.77%,14.46%,17.00,-5.42%,0.17%,3.00,371.88,2.35,11.00,-5.25%,873117,3/8/2022 4:30:00 PM,29.20,3/25/2021,11.00,0.00%
1699,"CRD-A","Crawford & Company","Financial","Insurance Brokers","USA",220.77,10.15,,1.02,0.21,1.73,,,3.33%,,0.71,,,,10.00%,,-54.10%,14.00%,30.62,24.70,45.72%,0.20%,43.03%,,0.47%,3.09,,,,,,,,,,,-5.63%,-6.73%,-4.25%,-23.46%,-31.98%,-3.74%,,0.26,3.84%,3.39%,-5.40%,-5.96%,-17.83%,-10.32%,0.98%,-34.81%,0.98%,36.60,-0.14%,-1.50%,,37.99,0.35,7.21,-1.64%,13230,,13.00,7/31/1990,7.21,0.00%
1700,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",378.94,9.96,7.98,1.00,0.34,1.70,10.27,10.80,3.40%,31.80%,0.71,129.50%,5.50%,21.50%,10.00%,-3.90%,-54.90%,13.70%,53.12,25.60,17.90%,0.00%,29.10%,-9.72%,0.03%,0.91,5.00%,18.60%,6.30%,1.40,1.40,0.63,0.64,26.50%,5.00%,3.50%,-5.50%,-8.56%,-4.21%,-24.68%,-30.27%,-5.87%,0.57,0.22,4.35%,2.47%,-5.94%,-7.31%,-17.44%,-18.50%,1.73%,-33.93%,2.62%,34.63,0.71%,-0.71%,1.30,8.61,0.67,7.05,0.00%,5743,,12.00,3/17/1980,,
1701,"CRDF","Cardiff Oncology, Inc.","Healthcare","Biotechnology","USA",104.37,,,,260.94,0.68,0.74,,,,-0.72,33.00%,-21.20%,62.20%,,-1.20%,-25.70%,0.00%,40.62,40.21,1.20%,12.81%,55.30%,3.97%,5.52%,2.64,-20.10%,-21.10%,-20.60%,22.30,22.30,0.00,0.00,,,,-0.84%,-29.04%,-61.27%,-66.09%,-77.83%,-60.57%,1.86,0.23,9.38%,7.70%,-15.04%,-42.00%,-59.38%,-67.62%,10.23%,-80.30%,10.23%,32.31,-1.25%,-4.00%,1.80,841.30,0.36,2.37,-5.20%,301797,,18.50,7/27/2004,2.50,5.49%
1702,"CRDL","Cardiol Therapeutics Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",105.16,,,,1335.25,1.97,3.66,,,,-0.90,-30.50%,32.80%,,,,-71.00%,,59.30,53.23,6.99%,0.00%,13.50%,,0.56%,0.82,-130.00%,-145.40%,,12.00,12.00,0.00,0.01,,,,-14.29%,-26.26%,-38.60%,-67.73%,-63.54%,-28.65%,,0.12,6.69%,7.94%,-17.60%,-24.15%,-49.02%,-44.07%,-0.75%,-73.39%,-0.75%,32.72,-3.65%,-0.72%,1.50,364.42,0.39,1.32,-4.35%,141326,,,1/15/2019,1.31,-0.79%
1703,"CRDO","Credo Technology Group Holding Ltd","Technology","Communication Equipment","USA",2374.87,,,,33.73,,33.45,,,,-0.18,,,,,,15.30%,140.00%,146.96,97.06,16.20%,0.00%,6.36%,,1.50%,1.86,,,49.50%,5.70,4.80,,,60.50%,,,0.37%,15.93%,,,,38.71%,,1.20,7.96%,7.64%,4.38%,10.49%,10.49%,-10.22%,49.63%,-10.22%,49.63%,62.29,-4.44%,2.86%,,782.52,1.27,16.16,-1.70%,995893,3/9/2022 4:30:00 PM,20.00,1/27/2022,16.16,0.00%
1704,"CREC","Crescera Capital Acquisition Corp.","Financial","Shell Companies","Brazil",,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.31%,0.46%,,,,0.46%,,0.03,0.06%,0.19%,0.22%,0.24%,0.24%,-1.10%,0.72%,-1.10%,0.72%,,0.00%,0.00%,,35.39,0.00,9.86,0.00%,0,,,1/10/2022,,
1705,"CREG","China Recycling Energy Corporation","Industrials","Waste Management","China",48.80,4.04,,,,0.32,0.33,1.91,,0.00%,1.61,128.20%,,-41.00%,,,66.30%,,6.62,3.51,49.15%,0.00%,0.40%,-49.93%,0.56%,0.30,3.70%,4.70%,,14.10,14.10,0.01,0.06,,,,-1.96%,27.25%,28.77%,-2.26%,-28.13%,17.57%,1.56,0.57,13.46%,9.79%,9.80%,9.27%,-3.06%,-17.85%,48.80%,-38.89%,75.88%,58.63,0.46%,-0.15%,,65.32,0.53,6.49,0.31%,34700,,,4/2/2001,6.52,0.46%
1706,"CRESY","Cresud SACIF y A ADR","Consumer Defensive","Farm Products","Argentina",733.04,5.67,,0.23,1.43,0.92,2.77,,,0.00%,1.41,-141.40%,,-25.60%,25.00%,22.10%,245.00%,50.40%,59.01,40.84,38.20%,0.00%,11.80%,-4.39%,0.73%,1.87,3.30%,29.00%,-9.50%,1.20,0.90,1.62,2.24,22.30%,60.20%,21.70%,9.44%,50.94%,58.42%,44.67%,64.27%,69.49%,1.03,0.57,14.02%,8.48%,24.92%,45.59%,42.86%,-14.89%,75.44%,-14.89%,87.35%,69.08,10.19%,-0.14%,,159.00,1.97,8.00,10.04%,313693,,,3/19/1997,7.70,-3.75%
1707,"CREX","Creative Realities, Inc.","Technology","Software - Application","USA",12.96,8.05,,,0.72,1.11,4.63,129.56,,0.00%,0.11,,,19.90%,,8.80%,49.20%,-5.90%,11.90,11.09,2.60%,0.00%,18.20%,2.37%,1.85%,0.19,6.10%,16.70%,-111.30%,1.50,1.20,0.57,0.69,48.30%,12.80%,7.40%,-7.19%,-39.75%,-45.19%,-35.48%,-56.88%,-35.01%,3.62,0.11,8.83%,8.44%,-19.92%,-29.93%,-42.71%,-52.37%,10.15%,-74.66%,10.15%,30.04,-1.40%,0.82%,2.00,1075.65,0.07,0.91,-0.59%,79252,,,11/27/2006,0.89,-2.18%
1708,"CRF","Cornerstone Total Return Fund, Inc.","Financial","Asset Management","USA",859.35,7.32,,,150.23,1.39,,,15.06%,,1.89,,,,,,,-8.90%,62.23,,,,3.78%,,,1.20,,,,,,,,,,,0.00%,-1.50%,2.07%,5.82%,2.91%,0.44%,,0.27,1.56%,2.03%,1.93%,1.19%,8.68%,-1.99%,14.99%,-2.75%,31.40%,55.51,0.15%,0.29%,,752.77,0.45,13.81,0.44%,338190,,7.00,11/5/1987,13.81,0.00%
1709,"CRGY","Crescent Energy Company","Energy","Oil & Gas E&P","USA",2799.76,,,,2.21,0.01,37.58,,,,-607.70,-358.80%,,,,,,91.90%,165.08,33.38,0.10%,0.00%,36.60%,35.36%,11.22%,12.56,,,-10.80%,0.70,0.70,0.36,0.36,,,,12.02%,30.97%,0.83%,,,33.75%,,0.90,6.77%,5.55%,15.54%,20.68%,20.70%,-5.49%,42.52%,-5.49%,42.52%,68.51,2.54%,1.35%,,298.36,1.19,16.96,3.92%,355892,3/9/2022 4:30:00 PM,,12/8/2021,17.20,1.42%
1710,"CRH","CRH plc","Basic Materials","Building Materials","Ireland",33989.64,12.40,,1.88,1.10,1.64,5.40,15.21,2.89%,63.50%,3.26,-29.60%,,9.80%,6.60%,3.10%,94.80%,63.60%,784.30,765.91,1.00%,0.00%,4.70%,0.97%,0.09%,1.27,2.40%,5.90%,5.40%,1.90,1.50,0.62,0.64,33.90%,7.30%,3.60%,-6.92%,-20.60%,-20.57%,-20.85%,-16.15%,-23.37%,1.11,1.86,4.25%,2.82%,-12.33%,-18.36%,-19.16%,-25.82%,6.25%,-25.82%,6.25%,35.02,-0.93%,-3.52%,2.00,522.87,2.42,40.46,-4.42%,1267728,,,7/10/1989,40.46,0.00%
1711,"CRHC","Cohn Robbins Holdings Corp.","Financial","Shell Companies","USA",1022.63,28.44,,,,1.34,2556.58,,,0.00%,0.35,174.00%,,,,,102.60%,,103.50,82.80,,,90.20%,6.51%,1.80%,1.77,4.30%,4.80%,,0.10,0.10,0.00,0.00,,,,-0.30%,0.00%,0.10%,0.71%,-4.08%,0.41%,,0.04,0.32%,0.37%,-0.43%,-0.02%,0.21%,-0.90%,0.71%,-4.17%,2.28%,39.41,-0.10%,0.00%,,843.90,0.42,9.87,-0.10%,357056,,,10/30/2020,,
1712,"CRI","Carter's, Inc.","Consumer Cyclical","Apparel Retail","USA",3986.29,12.21,9.76,1.17,1.14,4.15,4.05,23.34,2.51%,17.80%,7.82,212.00%,11.36%,9.00%,10.40%,1.70%,2.30%,7.30%,41.34,39.74,2.10%,-13.88%,,-5.70%,5.22%,3.98,10.20%,32.50%,20.50%,2.60,1.70,1.04,1.04,47.50%,14.30%,9.60%,-1.51%,2.67%,-10.43%,-5.15%,9.17%,-5.67%,1.33,3.45,3.16%,3.35%,2.85%,1.20%,-4.47%,-9.28%,13.11%,-18.34%,13.29%,53.94,1.72%,-1.07%,2.20,522.16,0.71,95.48,0.62%,372172,2/25/2022 8:30:00 AM,119.00,10/24/2003,95.48,0.00%
1713,"CRIS","Curis, Inc.","Healthcare","Biotechnology","USA",305.30,,,,28.80,3.17,2.63,,,,-0.50,19.30%,-6.30%,26.30%,,7.20%,-30.60%,3.30%,91.62,85.94,0.10%,-5.35%,80.80%,-2.62%,8.45%,4.10,-25.70%,-42.50%,-45.40%,9.10,9.10,0.00,0.00,95.00%,,,0.00%,-4.27%,-36.95%,-62.21%,-70.46%,-34.03%,2.97,0.23,7.44%,7.55%,-3.70%,-10.28%,-52.13%,-40.42%,12.95%,-81.95%,12.95%,46.01,-0.63%,-2.17%,2.00,1772.88,0.72,3.14,-2.79%,1276858,2/24/2022 4:30:00 PM,20.67,8/1/2000,3.29,4.78%
1714,"CRK","Comstock Resources, Inc.","Energy","Oil & Gas E&P","USA",2181.86,,4.70,,1.18,2.29,71.07,12.85,,,-1.12,-188.70%,3.90%,37.30%,20.00%,60.10%,358.30%,138.50%,231.97,80.89,0.30%,0.00%,35.70%,31.99%,20.92%,4.40,-5.40%,-27.70%,14.80%,0.50,0.50,2.58,2.58,84.70%,29.60%,-14.00%,12.58%,35.96%,19.71%,27.64%,60.58%,23.86%,1.32,0.56,7.59%,6.00%,21.56%,21.43%,28.52%,-4.75%,45.64%,-11.60%,114.56%,68.54,1.62%,0.10%,2.20,3842.17,0.80,10.02,1.73%,3063052,2/15/2022 4:30:00 PM,12.40,8/28/1987,10.02,0.05%
1715,"CRKN","Crown ElectroKinetics Corp.","Basic Materials","Specialty Chemicals","USA",28.47,,4.47,,,2.46,2.94,,,,-3.51,-332.50%,137.10%,,,,41.70%,,14.51,11.93,1.60%,0.00%,23.70%,107.03%,0.67%,1.32,-313.20%,-407.80%,,7.70,7.70,0.00,0.04,,,,4.63%,-32.87%,-41.98%,-36.21%,-60.74%,-51.88%,,0.15,6.41%,8.28%,0.69%,-25.78%,-43.24%,-51.88%,9.71%,-65.41%,9.71%,39.55,4.35%,-1.60%,2.00,60.28,0.26,1.92,2.67%,15725,,8.50,6/8/2020,1.98,3.13%
1716,"CRL","Charles River Laboratories International, Inc.","Healthcare","Diagnostics & Research","USA",13755.01,35.08,19.86,2.07,3.89,5.31,56.77,25.86,,0.00%,7.60,5.60%,15.30%,18.70%,16.94%,16.10%,-4.50%,14.40%,50.47,49.71,0.70%,-17.81%,94.90%,-0.97%,2.18%,2.22,5.90%,16.50%,10.20%,1.20,1.00,1.05,1.05,37.70%,17.30%,11.00%,-6.19%,-20.91%,-27.16%,-39.83%,-6.47%,-29.25%,1.25,12.18,4.76%,4.29%,-10.00%,-17.56%,-29.12%,-29.79%,6.08%,-42.08%,6.08%,32.39,1.50%,-2.18%,1.80,487.62,0.84,266.57,-0.72%,411297,2/16/2022 8:30:00 AM,398.55,6/23/2000,266.57,0.00%
1717,"CRM","salesforce.com, inc.","Technology","Software - Application","USA",198837.01,133.34,34.73,8.81,7.51,3.44,21.17,36.35,,0.00%,1.50,-4.90%,22.59%,129.30%,15.13%,26.10%,-59.40%,26.60%,980.00,951.43,3.10%,-3.81%,80.10%,0.73%,1.47%,1.92,3.10%,4.80%,2.90%,1.10,1.10,0.19,0.00,73.50%,4.00%,8.90%,-2.25%,-7.95%,-24.84%,-23.24%,-7.32%,-21.24%,1.10,8.91,3.65%,4.15%,-2.46%,-9.09%,-20.65%,-23.25%,8.52%,-35.80%,8.52%,43.40,0.61%,-2.08%,1.80,7274.88,0.77,200.15,-1.48%,5601052,3/1/2022 4:30:00 PM,295.95,6/23/2004,200.00,-0.07%
1718,"CRMD","CorMedix Inc.","Healthcare","Biotechnology","USA",189.18,,,,945.90,2.57,2.63,,,,-0.73,57.20%,-38.80%,23.30%,,2.60%,-0.80%,-59.10%,38.11,37.45,0.60%,5.67%,34.60%,9.75%,5.55%,11.11,-36.60%,-39.20%,-49.90%,14.00,14.00,0.00,0.00,16.90%,,,-1.16%,15.11%,-8.50%,-0.11%,-50.74%,2.97%,2.26,0.31,8.56%,6.81%,10.27%,7.84%,-13.87%,-7.59%,28.52%,-55.80%,28.52%,58.70,9.72%,-2.29%,2.00,186.96,2.45,4.68,7.21%,458536,,22.00,5/13/2010,4.84,3.31%
1719,"CRMT","America's Car-Mart, Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",614.31,5.81,8.05,0.37,0.54,1.38,292.53,,,0.00%,15.86,102.40%,-10.99%,62.20%,15.90%,10.10%,9.10%,29.10%,6.53,5.86,2.20%,-1.08%,75.50%,-0.71%,9.77%,7.04,12.70%,26.90%,17.50%,,,0.74,0.74,46.00%,13.00%,9.60%,-7.81%,-4.32%,-16.46%,-24.50%,-42.16%,-10.06%,1.48,5.43,5.48%,6.17%,-4.44%,-5.69%,-24.58%,-14.72%,5.89%,-48.10%,5.89%,43.91,1.42%,-1.14%,2.00,81.36,1.07,92.10,0.26%,87324,2/16/2022 4:30:00 PM,141.50,3/13/1987,92.10,0.00%
1720,"CRNC","Cerence Inc.","Technology","Software - Application","USA",1318.77,28.97,12.80,1.93,3.40,1.19,9.09,24.15,,0.00%,1.11,332.30%,28.76%,4.00%,15.00%,12.90%,-10.10%,0.90%,38.84,38.54,2.20%,-12.23%,,2.34%,11.56%,4.61,2.60%,4.30%,4.50%,2.00,2.00,0.25,0.26,74.60%,17.00%,11.30%,-1.02%,-30.03%,-57.89%,-69.61%,-71.55%,-58.19%,,3.22,9.34%,6.49%,-13.89%,-42.81%,-64.27%,-62.26%,11.56%,-74.93%,11.56%,27.55,0.22%,-2.35%,1.70,965.65,1.33,32.04,-2.14%,1286521,2/7/2022 8:30:00 AM,55.67,9/16/2019,32.04,0.00%
1721,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",177.00,,40.60,,0.61,1.25,10.35,,,,-0.18,15.60%,333.30%,-26.40%,15.00%,-0.20%,-87.80%,5.10%,83.92,68.40,21.70%,0.00%,16.00%,11.97%,2.18%,2.56,-5.10%,-10.30%,-4.10%,1.80,1.30,0.00,0.11,30.40%,1.70%,-5.10%,-4.25%,-1.93%,-27.50%,-46.86%,-51.32%,-21.32%,1.77,0.12,4.78%,5.56%,-0.42%,-9.44%,-35.67%,-26.45%,14.69%,-55.73%,14.69%,45.24,0.00%,-0.98%,1.70,582.55,0.50,2.03,-0.98%,291804,2/7/2022 8:30:00 AM,5.58,8/4/2000,2.03,0.00%
