"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
939,"BKYI","BIO-key International, Inc.","Industrials","Security & Protection Services","USA",17.40,,213.00,,3.35,0.95,1.81,,,,-0.57,74.60%,102.00%,6.40%,,-11.60%,74.30%,44.40%,7.79,7.16,1.10%,5.27%,7.40%,-0.17%,1.25%,2.18,-20.90%,-23.60%,,5.60,4.00,0.00,0.00,69.30%,-82.20%,-85.30%,-7.79%,-4.05%,-10.88%,-36.23%,-39.49%,-3.62%,0.84,0.13,6.33%,5.68%,-1.54%,-2.69%,-28.82%,-14.11%,12.10%,-52.46%,12.10%,46.09,-4.48%,0.22%,2.00,41.01,0.76,2.13,-4.27%,31313,,6.00,2/21/1997,2.34,9.86%
940,"BL","BlackLine, Inc.","Technology","Software - Infrastructure","USA",4261.44,,166.13,,10.01,12.65,3.56,59.68,,,-1.98,-139.10%,343.16%,-26.10%,9.90%,27.20%,-112.90%,20.50%,58.82,54.69,0.90%,-38.04%,,4.39%,8.73%,7.52,-6.60%,-34.30%,-2.70%,4.20,4.20,3.43,3.43,77.00%,-10.70%,-27.10%,-3.13%,-21.35%,-34.17%,-38.56%,-37.29%,-32.45%,0.91,3.94,4.66%,4.65%,-10.90%,-20.73%,-35.05%,-33.78%,7.35%,-48.19%,7.35%,33.96,-2.44%,-0.35%,2.10,634.62,0.75,69.94,-2.78%,474697,2/10/2022 4:30:00 PM,109.56,10/28/2016,69.94,0.00%
941,"BLBD","Blue Bird Corporation","Consumer Cyclical","Auto Manufacturers","USA",679.12,,15.58,,0.99,14.79,165.64,,,,-0.10,-102.40%,293.94%,-15.70%,15.00%,-6.00%,-143.40%,-0.90%,28.12,21.50,2.40%,-0.65%,89.30%,15.49%,3.59%,5.65,-0.80%,11.80%,3.90%,1.50,0.20,3.98,4.44,10.80%,0.60%,-0.40%,-3.94%,30.54%,5.47%,-3.20%,-24.54%,29.54%,0.96,1.00,4.67%,5.47%,7.71%,20.90%,-3.18%,-6.72%,46.89%,-29.90%,46.89%,58.96,-2.88%,-1.79%,2.50,136.59,0.91,20.26,-4.61%,124316,2/9/2022 4:30:00 PM,27.00,3/20/2014,20.26,0.00%
942,"BLBX","Blackboxstocks Inc.","Technology","Software - Application","USA",19.59,,,,3.56,,48.98,,,,-0.14,88.60%,,9.40%,,,-481.10%,36.40%,9.72,5.26,1.10%,,1.10%,460.83%,1.53%,0.32,-100.20%,76.40%,82.50%,0.40,0.40,,,67.50%,-13.20%,-23.00%,-4.73%,-24.94%,-45.24%,-41.45%,-19.50%,-54.90%,,0.21,15.31%,10.69%,-11.59%,-31.50%,-53.54%,-59.55%,8.05%,-79.87%,46.36%,37.66,-11.05%,-2.69%,,253.33,0.47,1.61,-13.44%,119802,,,7/13/2015,1.75,8.70%
943,"BLCM","Bellicum Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",12.90,1.32,,,2.08,,0.67,,,0.00%,1.16,94.40%,,40.80%,,12.10%,169.00%,,10.11,8.31,1.60%,0.00%,28.60%,21.34%,3.10%,2.63,22.10%,-62.70%,2063.20%,1.40,1.40,,,,,,-11.05%,-3.77%,-13.56%,-54.19%,-58.54%,2.68%,1.32,0.14,7.83%,9.27%,-2.02%,-0.51%,-36.44%,-25.37%,12.50%,-67.45%,12.50%,46.96,-1.29%,0.65%,3.00,98.02,0.68,1.53,-0.65%,67027,,5.00,12/18/2014,1.52,-0.65%
944,"BLCN","Siren Nasdaq NexGen Economy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.78%,-8.32%,-23.52%,-26.47%,-25.51%,-16.80%,,1.30,3.14%,3.00%,-7.12%,-10.77%,-21.80%,-19.89%,3.97%,-33.65%,3.97%,35.02,-2.35%,-2.13%,,62.72,0.46,35.37,-4.43%,29118,,,1/17/2018,35.32,-0.14%
945,"BLCT","BlueCity Holdings Limited","Communication Services","Internet Content & Information","China",54.41,,,,0.31,0.60,0.93,,,,-0.42,103.80%,34.40%,,,,-174.20%,-64.10%,37.22,16.67,12.24%,0.00%,11.80%,-11.71%,1.85%,0.62,-10.00%,-12.80%,-30.80%,2.60,2.60,0.00,0.00,30.60%,-21.50%,-7.80%,-4.75%,9.06%,-7.10%,-59.97%,-86.62%,-1.63%,,0.09,5.58%,5.65%,-1.92%,3.33%,-59.30%,-25.50%,30.87%,-88.33%,30.87%,48.93,7.50%,-4.11%,3.00,494.14,0.54,1.50,3.08%,265898,,2.00,7/8/2020,1.51,0.33%
946,"BLD","TopBuild Corp.","Industrials","Engineering & Construction","USA",6916.70,21.42,13.36,0.95,1.98,4.39,21.09,20.75,,0.00%,9.78,33.50%,11.91%,28.80%,22.63%,11.00%,36.80%,21.30%,32.76,32.50,0.40%,-7.89%,99.21%,2.47%,3.51%,4.32,9.80%,20.10%,8.90%,1.80,1.50,0.43,0.45,27.90%,11.90%,8.30%,-0.65%,-10.94%,-24.23%,-4.79%,7.47%,-24.08%,1.59,9.56,3.63%,4.17%,-5.84%,-12.13%,-7.60%,-26.26%,10.84%,-26.26%,16.70%,40.35,0.61%,-0.90%,2.30,263.97,0.88,209.47,-0.29%,231057,2/22/2022 8:30:00 AM,266.43,6/17/2015,209.47,0.00%
947,"BLDE","Blade Air Mobility, Inc.","Industrials","Airports & Air Services","USA",486.92,,,,14.62,1.60,1.60,,,,-1.49,101.10%,-35.80%,,,,,144.20%,72.35,59.68,10.40%,0.00%,65.40%,18.45%,9.05%,5.24,-17.80%,-21.20%,-3.60%,33.00,33.00,0.00,0.00,22.70%,,,-8.68%,15.44%,-19.79%,-25.14%,-46.59%,-23.78%,,0.47,5.43%,6.78%,-3.05%,-5.84%,-23.55%,-30.33%,26.03%,-50.98%,26.03%,45.89,-0.15%,-2.03%,1.60,1030.69,0.37,6.73,-2.18%,380411,2/10/2022 4:30:00 PM,13.80,11/5/2019,6.97,3.57%
948,"BLDP","Ballard Power Systems Inc.","Industrials","Specialty Industrial Machinery","Canada",3087.48,,,,32.03,2.13,2.52,,,,-0.29,-31.30%,24.00%,-36.90%,0.03%,13.00%,-127.40%,-1.60%,297.61,241.03,0.50%,0.00%,16.40%,-0.75%,11.15%,5.70,-6.30%,-6.70%,-4.30%,20.90,20.10,0.01,0.01,15.40%,-77.50%,-88.30%,-0.51%,-3.18%,-30.48%,-42.26%,-56.48%,-22.45%,1.58,0.75,7.81%,6.92%,-1.20%,-8.65%,-33.65%,-24.85%,17.21%,-64.43%,17.21%,46.13,-4.60%,-1.16%,2.40,4716.67,0.87,9.74,-5.71%,4081753,3/14/2022 8:30:00 AM,,11/8/1995,9.74,0.00%
949,"BLDR","Builders FirstSource, Inc.","Industrials","Building Products & Equipment","USA",13235.31,8.71,8.40,0.46,0.67,2.92,310.69,8.73,,0.00%,8.51,218.90%,-5.32%,46.20%,18.80%,25.60%,96.00%,83.10%,189.43,173.75,1.20%,-3.08%,93.60%,-14.33%,3.63%,2.31,16.60%,33.20%,24.10%,1.90,1.10,0.61,0.61,29.40%,12.00%,8.70%,1.91%,3.58%,1.08%,35.71%,70.29%,-13.53%,2.28,3.54,5.45%,4.76%,4.92%,-0.37%,25.32%,-14.30%,17.26%,-14.30%,88.86%,53.93,-0.26%,-0.76%,1.50,2722.74,1.01,74.11,-1.02%,2749643,3/1/2022 8:30:00 AM,100.36,6/22/2005,73.52,-0.80%
950,"BLE","BlackRock Municipal Income Trust II","Financial","Asset Management","USA",657.03,17.83,,,21.38,0.89,,,5.48%,,0.76,,,,,,,65.90%,48.67,,,,10.85%,,,0.14,,,,,,,,,,,-1.46%,-6.83%,-8.59%,-16.25%,-10.64%,-10.83%,,0.23,1.47%,1.55%,-3.23%,-6.01%,-11.30%,-12.62%,-0.37%,-16.56%,-0.37%,36.11,-0.37%,-0.29%,,130.45,0.87,13.50,-0.66%,113898,,,7/26/2002,13.50,0.00%
951,"BLES","Inspire Global Hope ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.58%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.16%,-5.72%,-5.33%,-8.10%,4.03%,-9.73%,,0.64,1.43%,1.48%,-3.45%,-5.55%,-6.06%,-10.20%,3.41%,-10.90%,7.11%,38.71,0.29%,-1.60%,,22.68,1.10,34.23,-1.31%,25033,,,2/28/2017,34.21,-0.06%
952,"BLFS","BioLife Solutions, Inc.","Healthcare","Medical Instruments & Supplies","USA",1028.64,428.57,,42.86,13.90,2.01,13.70,,,0.00%,0.06,214.70%,-500.00%,17.90%,10.00%,49.50%,105.00%,199.10%,40.91,38.76,1.90%,-36.32%,86.80%,9.69%,5.15%,4.72,0.80%,1.00%,-0.50%,3.60,2.80,0.01,0.02,49.10%,-15.70%,4.40%,0.88%,-18.23%,-35.34%,-57.04%,-32.05%,-35.61%,1.78,1.71,6.04%,6.64%,-5.48%,-19.58%,-40.96%,-42.51%,18.52%,-60.44%,18.52%,40.13,-1.96%,-0.89%,2.10,422.25,0.88,24.00,-2.83%,371420,2/28/2022 4:30:00 PM,56.86,11/22/1989,24.00,0.00%
953,"BLFY","Blue Foundry Bancorp","Financial","Banks - Regional","USA",385.65,,78.82,,6.87,0.66,1.14,,,,-1.49,-674.70%,141.70%,,,,-16.00%,-11.30%,21.98,,0.10%,205.70%,42.80%,-0.45%,,5.80,,,10.10%,,,0.02,0.02,,,,-3.94%,-8.09%,-8.53%,-4.29%,,-8.41%,,0.35,2.40%,2.09%,-5.79%,-7.17%,-4.74%,-10.34%,1.36%,-13.38%,8.77%,31.05,0.00%,-0.89%,1.00,83.25,0.56,13.40,-0.89%,46245,1/26/2022 8:30:00 AM,16.00,7/16/2021,13.40,0.00%
954,"BLI","Berkeley Lights, Inc.","Healthcare","Biotechnology","USA",451.20,,,,5.28,2.02,2.53,,,,-1.07,-60.10%,9.90%,,,,-39.60%,6.90%,67.54,56.68,1.40%,-5.08%,72.40%,2.31%,8.93%,3.00,-24.20%,-31.80%,-31.00%,7.00,6.60,0.10,0.10,66.20%,-82.90%,-84.00%,-16.17%,-32.68%,-69.58%,-83.15%,-87.50%,-65.79%,,0.70,8.72%,8.88%,-16.87%,-41.66%,-77.62%,-71.28%,3.67%,-89.24%,3.67%,31.82,-5.76%,-1.05%,2.10,1686.73,0.87,6.22,-6.75%,1460928,2/24/2022 8:30:00 AM,16.00,7/17/2020,6.22,0.00%
955,"BLIN","Bridgeline Digital, Inc.","Technology","Software - Infrastructure","USA",19.21,,,,1.31,0.94,3.00,,,,-0.94,-148.90%,,63.00%,,-3.60%,167.00%,53.60%,10.19,10.07,0.90%,0.00%,20.50%,-10.26%,0.59%,0.23,-19.40%,-44.60%,0.40%,1.30,1.30,0.06,0.09,67.00%,-12.60%,-38.50%,-2.70%,-12.20%,-32.58%,-64.43%,-34.31%,-20.35%,2.84,0.16,8.49%,7.98%,-6.46%,-11.04%,-48.82%,-29.41%,16.69%,-87.48%,16.69%,41.19,-2.70%,-1.60%,,258.73,0.26,1.80,-4.26%,66211,2/10/2022 4:30:00 PM,4.00,6/29/2007,1.72,-4.44%
956,"BLK","BlackRock, Inc.","Financial","Asset Management","USA",112164.93,18.23,14.73,1.58,5.79,2.81,12.03,54.55,2.37%,42.60%,38.22,20.00%,11.70%,15.00%,11.54%,9.60%,6.10%,14.00%,151.82,150.36,1.10%,-2.50%,85.60%,-0.78%,1.05%,2.18,3.50%,16.20%,12.10%,,,0.20,0.00,81.90%,38.50%,30.50%,-7.23%,-15.31%,-24.19%,-26.73%,-0.81%,-23.92%,1.24,24.96,3.44%,2.78%,-9.19%,-15.60%,-20.77%,-25.02%,-1.24%,-28.42%,3.93%,29.92,-3.52%,-2.13%,1.80,725.76,2.98,696.59,-5.57%,2160635,1/14/2022 8:30:00 AM,988.18,10/1/1999,696.24,-0.05%
957,"BLKB","Blackbaud, Inc.","Technology","Software - Application","USA",3125.56,525.75,19.33,,3.37,3.89,,15.47,,0.00%,0.11,-25.40%,13.43%,-34.20%,-6.90%,4.90%,46.90%,2.20%,46.98,40.65,1.60%,-6.57%,97.70%,3.56%,3.06%,3.91,0.30%,1.20%,1.40%,0.80,0.80,1.31,1.33,52.20%,2.70%,0.60%,-4.21%,-10.61%,-18.97%,-16.38%,-14.25%,-24.78%,1.09,3.02,3.79%,4.53%,-7.47%,-14.79%,-18.13%,-29.25%,10.40%,-31.68%,10.40%,36.79,-0.98%,-0.23%,3.20,317.91,1.27,59.41,-1.21%,403342,2/22/2022 4:30:00 PM,72.00,7/22/2004,59.41,0.00%
958,"BLL","Ball Corporation","Consumer Cyclical","Packaging & Containers","USA",28979.46,34.49,19.07,2.33,2.10,8.02,51.47,,0.89%,26.00%,2.62,55.20%,16.02%,26.20%,14.78%,8.80%,44.20%,18.40%,322.67,316.95,0.50%,1.22%,86.20%,-2.53%,2.43%,4.22,4.60%,24.30%,9.80%,0.90,0.60,2.13,2.13,19.70%,9.30%,6.40%,-0.74%,-4.51%,-3.61%,-7.76%,9.72%,-6.31%,0.51,2.65,2.92%,2.42%,-0.97%,-1.31%,0.84%,-7.95%,7.56%,-8.04%,15.71%,48.50,1.50%,-1.41%,2.50,1825.97,0.77,90.20,0.07%,1397178,1/27/2022 8:30:00 AM,104.00,12/17/1973,89.33,-0.96%
959,"BLMN","Bloomin' Brands, Inc.","Consumer Cyclical","Restaurants","USA",2102.47,11.28,8.12,1.88,0.51,9.27,24.00,7.52,2.49%,0.00%,2.00,207.80%,16.55%,42.10%,5.99%,-0.70%,463.70%,28.90%,89.25,85.71,1.00%,-16.91%,,-0.47%,17.94%,7.71,6.60%,153.60%,27.80%,0.40,0.30,3.61,3.66,70.20%,7.40%,5.20%,-9.81%,7.85%,20.30%,-15.05%,-16.62%,7.34%,1.97,1.14,4.25%,4.59%,-2.08%,3.91%,-5.39%,-11.72%,22.19%,-31.36%,30.25%,48.59,-2.81%,-1.45%,1.80,1993.70,0.98,22.52,-4.21%,1953588,2/18/2022 8:30:00 AM,30.18,8/8/2012,22.44,-0.36%
960,"BLND","Blend Labs, Inc.","Technology","Software - Application","USA",2046.19,,,,11.11,2.07,3.45,,,,-0.55,8.40%,-58.00%,,,,-454.90%,221.10%,200.18,142.13,0.40%,-1.24%,61.80%,-6.47%,6.52%,4.91,,,33.90%,10.40,10.40,0.26,0.26,55.90%,-83.30%,-62.00%,0.23%,0.35%,-18.65%,-49.62%,,16.49%,,0.60,6.39%,6.87%,-6.71%,5.72%,-31.72%,-16.34%,32.56%,-59.36%,32.56%,46.72,-3.72%,-0.22%,1.90,1888.55,1.11,8.55,-3.93%,2087775,3/22/2022 4:30:00 PM,16.59,7/16/2021,8.55,0.00%
961,"BLNG","Belong Acquisition Corp.","Financial","Shell Companies","USA",151.61,,,,,,,,,,,,,,,,,,15.55,,,,52.46%,,,0.12,,,,,,,,,,,-0.10%,0.10%,0.41%,,,0.31%,,0.02,0.18%,0.11%,0.17%,0.16%,0.25%,-0.96%,0.62%,-6.52%,2.09%,53.84,0.00%,0.00%,,25.02,0.07,9.75,0.00%,0,,,9/20/2021,,
962,"BLNGU","Belong Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,3.67%,,54.09%,,,0.00,,,,,,,,,,,-0.20%,-0.80%,-0.20%,,,-0.90%,,0.05,0.36%,0.30%,-0.35%,-0.62%,-0.46%,-2.18%,0.71%,-2.18%,0.71%,45.79,0.00%,0.00%,,5.18,0.09,9.88,0.00%,0,,,7/23/2021,,
963,"BLNK","Blink Charging Co.","Consumer Cyclical","Specialty Retail","USA",1013.61,,,,65.82,4.22,5.43,,,,-1.10,-61.50%,-16.80%,37.20%,,9.50%,-191.30%,611.10%,42.16,36.34,2.90%,-7.09%,40.80%,13.42%,42.05%,8.84,-22.60%,-23.90%,-63.40%,15.60,15.30,0.00,0.00,12.20%,,,-5.99%,10.71%,-38.26%,-32.64%,-25.56%,-15.39%,3.95,1.73,7.01%,7.85%,-3.34%,-5.00%,-28.14%,-23.16%,25.10%,-54.22%,25.10%,45.00,-4.63%,-2.08%,2.40,1728.93,0.69,22.43,-6.62%,1191562,3/10/2022 4:30:00 PM,37.57,7/15/2008,22.55,0.53%
964,"BLOK","Amplify Transformational Data Sharing ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.66%,-5.59%,-41.79%,-39.42%,-36.93%,-23.08%,,1.61,4.55%,4.32%,-7.15%,-14.15%,-32.43%,-37.12%,6.51%,-52.40%,6.51%,38.99,-3.59%,-1.48%,,577.53,0.96,30.90,-5.01%,557042,,,1/17/2018,31.44,1.75%
965,"BLPH","Bellerophon Therapeutics, Inc.","Healthcare","Biotechnology","USA",21.20,,,,,0.73,0.74,,,,-2.26,-7.70%,-6.30%,43.80%,,,41.70%,,9.51,9.08,1.70%,0.00%,32.80%,1.38%,0.77%,0.08,-53.40%,-67.50%,,5.80,5.80,0.00,0.00,,,,-17.23%,-15.45%,-30.63%,-51.95%,-68.93%,-36.45%,-0.56,0.20,9.64%,8.21%,-13.41%,-23.85%,-45.31%,-46.32%,-0.51%,-73.31%,-0.51%,34.67,-7.08%,-4.93%,2.00,917.48,0.05,1.97,-11.66%,47328,,22.50,2/13/2015,,
966,"BLRX","BioLineRx Ltd.","Healthcare","Biotechnology","Israel",78.40,,,,,0.93,1.20,,,,-1.23,31.70%,30.30%,,,,66.70%,,47.68,46.80,,,15.40%,0.79%,1.14%,1.24,-50.10%,-72.40%,,6.80,6.80,0.04,0.08,,,,-3.13%,-13.89%,-33.19%,-46.74%,-46.37%,-24.02%,1.96,0.11,6.68%,6.56%,-7.78%,-17.00%,-40.14%,-32.31%,15.67%,-75.55%,15.67%,38.10,-1.90%,0.64%,1.00,428.67,0.44,1.55,-1.27%,188247,,12.08,7/25/2011,,
967,"BLSA","BCLS Acquisition Corp.","Financial","Shell Companies","USA",181.28,,,,,1.30,258.97,,,,-0.04,,,,,,-976.00%,,18.46,14.86,,,94.50%,-0.21%,3.39%,13.60,-0.50%,-0.50%,,3.00,3.00,0.00,0.00,,,,-0.20%,0.10%,-0.99%,-0.71%,-12.24%,0.20%,,0.04,0.16%,0.36%,-0.13%,-0.07%,-2.22%,-1.60%,0.92%,-17.55%,1.45%,48.38,0.00%,-0.20%,,37.07,0.00,9.82,-0.20%,14,,,10/22/2020,9.87,0.51%
968,"BLTS","Bright Lights Acquisition Corp.","Financial","Shell Companies","USA",284.54,108.68,,,,1.40,1422.68,,,0.00%,0.09,,,,,,,,28.75,23.00,,,90.20%,15.53%,0.35%,1.48,-0.80%,-0.90%,,0.20,0.20,0.00,0.00,,,,-0.30%,0.31%,-0.20%,1.54%,,0.41%,,0.03,0.16%,0.32%,0.06%,0.15%,1.19%,-0.30%,1.02%,-5.00%,3.45%,51.72,0.00%,-0.05%,,53.99,1.40,9.89,-0.05%,75769,,,3/1/2021,9.90,0.10%
969,"BLTSU","Bright Lights Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,21.50,,,15.25%,,0.00%,0.00,,,,,,,,,,,1.39%,0.16%,1.54%,2.05%,,0.30%,,0.05,0.02%,0.19%,1.31%,0.56%,1.17%,-4.99%,2.82%,-4.99%,4.07%,58.47,0.00%,0.21%,,3.81,0.00,10.26,0.21%,10,,,1/7/2021,,
970,"BLU","BELLUS Health Inc.","Healthcare","Biotechnology","Canada",641.12,,,,40070.09,1.65,2.58,,,,-0.90,-66.90%,1.10%,-46.50%,,,-56.90%,33.30%,82.25,61.12,3.30%,0.00%,71.53%,-0.02%,6.92%,1.27,-41.40%,-44.70%,,15.20,15.20,0.00,0.00,,,,-8.71%,-11.99%,6.53%,54.47%,52.86%,-27.08%,0.30,0.42,6.88%,6.28%,-12.66%,-13.10%,12.11%,-29.87%,17.87%,-40.35%,125.77%,38.38,-1.01%,-1.00%,1.70,3339.25,0.10,5.87,-2.00%,341231,2/23/2022 4:30:00 PM,,9/18/2003,5.87,0.00%
971,"BLUE","bluebird bio, Inc.","Healthcare","Biotechnology","USA",365.30,,,,6.80,0.39,0.47,,,,-12.82,30.50%,49.20%,-15.60%,,77.90%,-7.50%,17.60%,68.62,68.14,1.70%,-1.92%,86.80%,11.57%,10.54%,3.05,-54.20%,-76.40%,-166.60%,3.10,3.10,0.00,0.00,27.70%,,,-18.96%,-31.22%,-52.96%,-58.02%,-73.07%,-49.95%,1.65,0.42,7.06%,6.43%,-21.44%,-37.46%,-61.56%,-57.26%,-2.91%,-78.30%,-2.91%,26.27,-2.34%,-1.73%,3.00,2358.10,0.67,5.00,-4.03%,1590990,3/15/2022 8:30:00 AM,12.55,6/19/2013,5.09,1.80%
972,"BLV","Vanguard Long-Term Bond Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08%,-3.10%,-9.46%,-9.59%,-3.43%,-7.43%,,1.17,1.28%,0.97%,0.38%,-2.96%,-6.78%,-8.71%,2.33%,-11.05%,2.33%,47.08,-0.39%,1.43%,,496.80,0.39,95.27,1.04%,193811,,,4/10/2007,,
973,"BLW","BlackRock Limited Duration Income Trust","Financial","Closed-End Fund - Debt","USA",520.06,5.46,,,12.12,0.85,,,8.09%,,2.67,,,,,,,0.40%,35.67,,,,27.36%,,,0.19,,,,,,,,,,,1.89%,-5.69%,-12.12%,-15.53%,-9.38%,-13.47%,,0.23,1.13%,1.37%,-0.68%,-5.47%,-12.60%,-14.03%,3.99%,-17.35%,3.99%,42.66,0.00%,-0.34%,,123.18,0.93,14.58,-0.34%,113972,,,7/29/2003,14.58,0.00%
974,"BLX","Banco Latinoamericano de Comercio Exterior, S.A","Financial","Banks - Regional","Panama",615.19,9.38,8.11,1.11,4.37,0.57,0.29,,6.56%,61.50%,1.62,0.80%,-0.53%,-6.20%,8.47%,-10.50%,36.50%,3.20%,37.07,30.50,24.80%,0.00%,32.70%,0.95%,1.02%,2.72,0.90%,6.20%,2.00%,,,3.35,0.00,,60.00%,44.50%,-0.52%,-7.69%,-8.46%,-9.66%,-4.03%,-8.13%,1.25,0.40,2.07%,2.36%,-3.25%,-6.95%,-7.70%,-12.41%,2.28%,-21.09%,6.64%,37.18,0.73%,-3.13%,1.00,114.39,0.77,15.25,-2.43%,87961,2/22/2022 8:30:00 AM,19.50,9/24/1992,15.25,0.00%
975,"BLZE","Backblaze, Inc.","Technology","Software - Infrastructure","USA",331.25,,,,5.22,,70.48,,,,-0.53,-565.00%,0.00%,,,,-222.20%,25.40%,29.95,7.88,2.10%,0.00%,46.30%,35.79%,2.74%,1.07,,,,0.20,0.20,,,50.60%,-12.20%,-18.00%,3.75%,-13.66%,-49.41%,,,-34.52%,,1.42,8.94%,13.59%,-12.45%,-21.20%,-36.18%,-43.28%,26.40%,-69.70%,26.40%,43.24,2.50%,-1.28%,1.70,202.92,0.58,11.06,1.19%,118674,2/17/2022 4:30:00 PM,23.80,11/11/2021,10.86,-1.81%
976,"BMA","Banco Macro S.A.","Financial","Banks - Regional","Argentina",1823.96,3.69,2.21,0.15,0.87,0.42,0.83,,,,3.93,-26.30%,-45.42%,30.50%,24.74%,50.80%,55.60%,-8.20%,63.94,62.29,40.90%,0.00%,7.10%,-7.04%,0.41%,1.04,3.10%,13.60%,44.60%,,,0.19,0.19,,56.90%,12.00%,-2.68%,1.90%,-0.82%,-19.22%,10.69%,3.42%,1.30,0.76,4.97%,4.75%,1.30%,2.77%,-6.45%,-9.15%,20.23%,-31.60%,20.23%,51.46,-2.09%,-1.99%,3.30,247.85,1.05,14.50,-4.04%,259620,,16.67,3/24/2006,14.50,0.00%
977,"BMAQ","Blockchain Moon Acquisition Corp.","Financial","Shell Companies","USA",126.81,,,,,1092.22,,,,,,0.00%,,0.00%,,,,,12.90,12.51,2.99%,0.00%,79.30%,,0.02%,0.14,,,,0.30,0.30,,,,,,0.15%,0.72%,0.51%,,,0.92%,,0.03,0.24%,0.24%,0.19%,0.36%,0.38%,-0.61%,1.03%,-0.71%,1.34%,55.61,0.00%,0.00%,,20.87,0.74,9.83,0.00%,15511,,,11/4/2021,,
978,"BMAR","Innovator S&P 500 Buffer ETF - March","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89%,-1.92%,0.09%,0.76%,13.97%,-2.08%,,0.48,1.48%,1.22%,-0.57%,-0.97%,1.00%,-2.40%,6.09%,-2.40%,14.75%,47.89,-0.01%,-0.44%,,16.18,2.35,33.90,-0.46%,38030,,,3/2/2020,,
979,"BMAY","Innovator S&P 500 Buffer ETF - May","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74%,-3.53%,-2.16%,-1.62%,4.93%,-4.69%,,0.36,0.75%,0.86%,-1.09%,-2.44%,-0.95%,-5.07%,3.22%,-5.07%,6.13%,44.78,-0.05%,-0.45%,,9.80,0.17,31.62,-0.50%,1703,,,5/1/2020,31.63,0.05%
980,"BMBL","Bumble Inc.","Technology","Software - Application","USA",2517.64,13.66,89.50,,3.48,1.30,8.63,46.20,,0.00%,1.32,-319.90%,-89.26%,,,,,23.50%,114.75,85.32,0.57%,-99.24%,97.50%,-2.11%,6.52%,3.11,8.10%,18.30%,-3.90%,2.70,2.70,0.39,0.39,72.40%,-20.90%,41.60%,-31.46%,-39.37%,-44.01%,-68.68%,-70.67%,-46.60%,,2.07,11.63%,7.89%,-31.36%,-38.93%,-58.53%,-49.45%,-6.08%,-76.36%,-6.08%,23.29,-6.95%,-0.26%,2.20,1784.98,2.94,18.08,-7.19%,5247835,3/8/2022 4:30:00 PM,52.13,2/11/2021,18.08,0.00%
981,"BME","BlackRock Health Sciences Trust","Financial","Closed-End Fund - Equity","USA",551.58,5.06,,,96.36,0.91,,,5.89%,,8.58,,,,,,276.80%,17.40%,12.70,,0.04%,0.00%,20.40%,,,0.95,,,,,,,,,,,-0.11%,-3.60%,-4.55%,-11.13%,-2.68%,-10.45%,,0.95,1.60%,1.98%,-0.60%,-4.23%,-8.21%,-11.35%,6.58%,-13.11%,6.58%,46.22,0.05%,-0.55%,,36.04,1.07,43.43,-0.50%,38444,,,3/29/2005,43.51,0.18%
