"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
968,"BND","Vanguard Total Bond Market Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35%,0.49%,-1.31%,-0.29%,-2.91%,-3.14%,,0.30,0.23%,0.31%,0.24%,0.21%,-0.21%,-0.77%,1.11%,-3.16%,1.43%,53.15,0.04%,0.14%,,5933.05,0.82,85.37,0.18%,4884073,,,4/10/2007,85.37,0.00%
969,"BNDC","FlexShares Core Select Bond Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19%,0.35%,-1.47%,-0.40%,-3.32%,-3.11%,,0.10,0.32%,0.34%,0.09%,0.01%,-0.32%,-1.80%,0.93%,-3.73%,1.39%,50.38,0.00%,0.11%,,15.79,1.92,26.17,0.11%,30267,,,11/21/2016,,
970,"BNDW","Vanguard Total World Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19%,0.58%,-0.76%,0.11%,-2.46%,-2.60%,,0.22,0.18%,0.23%,0.23%,0.43%,-0.01%,-0.35%,1.12%,-2.62%,1.12%,54.53,0.02%,0.09%,,36.24,1.00,80.06,0.12%,36100,,,9/6/2018,80.14,0.10%
971,"BNDX","Vanguard Total International Bond Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16%,0.79%,-0.17%,0.63%,-1.88%,-1.96%,,0.16,0.17%,0.22%,0.36%,0.75%,0.33%,-0.10%,1.63%,-2.01%,1.63%,57.39,0.05%,0.23%,,2290.80,0.81,57.40,0.28%,1857642,,,6/4/2013,57.40,0.00%
972,"BNED","Barnes & Noble Education, Inc.","Consumer Cyclical","Specialty Retail","USA",342.96,,19.29,,0.23,1.21,31.18,,,,-2.28,-233.10%,226.50%,,20.00%,-4.50%,171.50%,5.30%,51.67,37.54,5.80%,-24.38%,75.80%,2.91%,4.96%,3.95,-9.50%,-38.80%,-25.80%,1.30,0.50,0.66,0.66,20.80%,-9.40%,-7.60%,-8.76%,-36.74%,-32.86%,-31.81%,64.00%,41.08%,2.42,0.59,9.08%,8.01%,-17.92%,-31.47%,-24.99%,-45.37%,0.47%,-45.37%,71.73%,26.17,-2.53%,-0.59%,2.00,471.90,7.18,6.56,-3.10%,3389671,11/30/2021 8:30:00 AM,11.50,7/23/2015,6.56,0.00%
973,"BNFT","Benefitfocus, Inc.","Technology","Software - Application","USA",351.96,,,,1.33,,3.72,10.63,,,-1.16,38.20%,21.10%,17.00%,20.00%,7.70%,-217.10%,-2.50%,33.35,29.39,1.50%,-0.56%,84.50%,-2.73%,2.71%,4.23,-11.60%,63.30%,-0.80%,2.00,2.00,,,53.50%,-3.80%,-14.60%,-1.32%,-1.69%,-4.72%,-24.35%,-26.68%,-27.49%,1.65,0.40,5.02%,3.84%,0.75%,-2.20%,-16.51%,-9.44%,6.38%,-40.27%,6.38%,48.43,1.35%,0.10%,2.70,188.46,2.17,10.50,1.45%,409897,11/3/2021 4:30:00 PM,16.00,9/18/2013,10.50,0.00%
974,"BNGO","Bionano Genomics, Inc.","Healthcare","Diagnostics & Research","USA",1011.94,,,,64.45,2.79,3.10,,,,-0.25,80.20%,-13.60%,,,,8.80%,113.60%,280.17,,2.10%,0.08%,25.30%,-2.80%,,4.64,-21.10%,-22.60%,-75.10%,19.30,18.80,0.00,0.00,30.70%,,,-0.58%,-27.97%,-34.24%,-52.91%,539.10%,10.39%,,0.29,9.18%,8.61%,-9.30%,-27.04%,-43.40%,-45.85%,11.84%,-78.33%,579.46%,34.34,6.58%,-3.04%,1.20,8648.93,0.95,3.40,3.34%,8239360,11/4/2021 4:30:00 PM,12.00,9/21/2018,3.40,0.00%
975,"BNKD","MicroSectors U.S. Big Banks Index -3X Inverse Leveraged ETNs","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23%,9.23%,-19.82%,-31.40%,-76.60%,-73.08%,,0.64,6.02%,5.61%,5.27%,9.55%,-20.02%,-5.58%,23.95%,-77.37%,23.95%,55.68,6.92%,1.85%,,50.16,0.41,10.66,8.90%,20398,,,4/4/2019,10.64,-0.19%
976,"BNKU","MicroSectors U.S. Big Banks Index 3X Leveraged ETNs","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.95%,-13.92%,9.45%,12.73%,134.29%,108.69%,,4.03,6.82%,6.64%,-7.75%,-14.51%,-2.24%,-25.30%,2.11%,-25.30%,146.24%,41.73,-6.08%,-2.47%,,183.67,2.35,53.30,-8.40%,432208,,,4/3/2019,53.01,-0.54%
977,"BNL","Broadstone Net Lease, Inc.","Real Estate","REIT - Diversified","USA",3890.40,40.82,38.28,,10.44,1.50,240.15,39.26,4.42%,171.50%,0.59,-14.10%,7.55%,28.70%,,26.80%,129.10%,52.20%,159.23,157.79,0.60%,0.00%,74.40%,0.26%,2.47%,5.77,2.00%,3.60%,3.10%,,,0.62,0.62,86.30%,42.30%,23.60%,-4.80%,-6.40%,-5.59%,-3.77%,21.40%,22.57%,,0.59,2.54%,2.33%,-5.23%,-6.99%,1.15%,-11.93%,-1.19%,-14.29%,35.44%,33.32,-1.60%,-0.93%,2.20,675.16,2.82,24.00,-2.52%,1904216,11/1/2021 4:30:00 PM,27.86,9/17/2020,24.00,0.00%
978,"BNNR","Banner Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,9.90%,,,0.28,,,,,,,,,,,0.10%,-0.31%,,,,-0.15%,,0.04,0.16%,0.25%,-0.05%,0.03%,0.03%,-38.81%,3.05%,-38.81%,3.05%,49.93,0.10%,-0.10%,,55.93,0.05,9.79,0.00%,3060,,,10/29/2021,,
979,"BNNRU","Banner Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,26.12%,,,0.09,,,,,,,,,,,-0.10%,0.10%,0.71%,,,0.91%,,0.12,0.43%,1.39%,-0.46%,-0.09%,0.06%,-8.85%,10.14%,-8.85%,10.14%,45.94,-1.09%,-0.20%,,89.17,0.02,9.99,-1.28%,1489,,,9/8/2021,,
980,"BNO","United States Brent Oil Fund, LP","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.87%,-8.18%,1.18%,2.83%,52.92%,52.56%,,0.64,2.02%,3.00%,-1.91%,-7.68%,3.86%,-13.78%,9.05%,-13.78%,57.70%,43.50,-0.91%,-1.15%,,960.21,1.02,19.65,-2.04%,984023,,,6/2/2010,20.21,2.85%
981,"BNOV","Innovator S&P 500 Buffer ETF - November","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.38%,-1.20%,0.56%,2.19%,9.90%,8.05%,,0.27,0.73%,0.78%,-0.47%,-0.46%,1.74%,-1.71%,2.03%,-1.71%,9.68%,46.55,-0.37%,-0.47%,,47.05,0.13,32.19,-0.84%,5929,,,11/1/2019,32.17,-0.06%
982,"BNR","Burning Rock Biotech Limited","Healthcare","Diagnostics & Research","China",1104.91,,,,14.31,3.39,4.25,,,,-1.06,-109.40%,17.60%,,5.10%,,-33.50%,2.20%,104.23,58.51,0.14%,0.00%,49.60%,9.69%,2.98%,4.43,-27.20%,-31.20%,-16.70%,6.50,6.10,0.00,0.00,72.70%,,,-14.00%,-35.02%,-46.51%,-62.22%,-56.79%,-54.55%,,1.23,8.55%,10.13%,-21.66%,-26.08%,-54.16%,-40.56%,2.84%,-73.58%,2.84%,32.57,1.94%,-2.83%,1.70,392.53,3.31,10.50,-0.94%,1300146,11/16/2021 8:30:00 AM,27.73,6/12/2020,10.50,0.00%
983,"BNS","The Bank of Nova Scotia","Financial","Banks - Diversified","Canada",82120.38,11.18,11.50,2.02,4.18,1.62,0.26,,4.22%,44.40%,6.06,45.30%,6.70%,6.00%,5.53%,2.40%,38.50%,-7.00%,1217.00,1215.44,0.02%,0.00%,65.50%,7.80%,0.32%,3.18,0.80%,14.70%,16.50%,,,0.10,0.10,,60.60%,37.60%,0.09%,3.51%,12.97%,4.81%,26.56%,25.39%,0.94,1.06,1.36%,1.48%,2.67%,3.15%,5.87%,-1.22%,9.87%,-1.22%,30.03%,59.39,0.39%,-0.85%,1.80,1207.00,2.93,67.76,-0.47%,3539854,11/30/2021 8:30:00 AM,71.51,6/7/2002,67.65,-0.16%
984,"BNSO","Bonso Electronics International Inc.","Technology","Scientific & Technical Instruments","Hong Kong",20.94,18.06,,,1.34,1.33,,,,,0.24,,,,,,59.20%,-14.10%,4.89,1.14,76.59%,0.00%,3.62%,,1.32%,1.89,,,,,,,,,,,-4.89%,-19.09%,-35.83%,-38.86%,-2.51%,-44.34%,,0.31,5.00%,7.57%,-4.97%,-17.32%,-31.33%,-30.29%,6.47%,-66.30%,6.47%,35.63,1.42%,-2.54%,,7.97,0.04,4.28,-1.15%,332,,,6/27/1989,,
985,"BNTC","Benitec Biopharma Inc.","Healthcare","Biotechnology","USA",21.20,,,,359.27,1.46,,,,,-2.76,60.10%,,,,,74.80%,,8.17,7.23,11.44%,60.73%,24.00%,0.11%,0.19%,0.12,-95.10%,-106.20%,,10.20,10.20,0.00,0.00,,,,-14.55%,-19.06%,-26.40%,-35.51%,-4.17%,-8.00%,1.64,0.23,7.80%,8.71%,-9.72%,-18.25%,-30.71%,-29.23%,2.53%,-73.69%,20.00%,34.54,-2.47%,0.35%,3.00,117.35,0.43,2.76,-2.13%,50127,,,6/23/2014,,
986,"BNTX","BioNTech SE","Healthcare","Biotechnology","Germany",76844.53,8.60,8.05,,4.94,7.14,28.42,55.55,,0.00%,33.40,107.10%,-2.17%,,,,,12630.20%,244.37,215.94,1.18%,0.00%,17.20%,3.52%,1.06%,0.67,100.20%,165.70%,4.90%,2.80,2.70,0.07,0.18,82.80%,78.50%,54.30%,11.49%,5.62%,-15.26%,27.06%,169.92%,252.40%,,23.49,6.45%,7.56%,-6.05%,3.06%,17.08%,-23.31%,38.44%,-38.09%,256.65%,48.97,2.67%,-1.36%,2.50,3433.22,0.72,287.28,1.27%,2468237,11/9/2021 8:30:00 AM,317.81,10/10/2019,287.00,-0.10%
987,"BNY","BlackRock New York Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",364.21,31.09,,,24.02,0.97,,,4.59%,,0.48,,,,,,,46.10%,24.61,,,,12.80%,,,1.93,,,,,,,,,,,-1.25%,-1.31%,-4.86%,-1.57%,5.49%,2.23%,,0.19,1.36%,1.26%,-0.61%,-1.17%,-1.75%,-5.47%,1.18%,-9.96%,5.71%,43.82,-0.54%,0.20%,,35.73,1.41,14.80,-0.34%,50376,,,7/27/2001,14.75,-0.34%
988,"BOAC","Bluescape Opportunities Acquisition Corp.","Financial","Shell Companies","USA",741.91,244.50,,,,1.37,463.69,,,0.00%,0.04,,,,,,,,75.94,60.75,,,82.60%,0.17%,0.92%,4.20,0.50%,0.60%,,19.20,19.20,0.00,0.00,,,,-0.31%,-0.41%,0.00%,0.00%,,-5.78%,,0.03,0.29%,0.29%,-0.34%,-0.27%,-0.68%,-0.71%,0.10%,-25.29%,2.84%,43.63,-0.10%,-0.10%,,132.70,0.85,9.78,-0.20%,112453,,,12/18/2020,,
989,"BOAS","BOA Acquisition Corp.","Financial","Shell Companies","USA",282.03,,,,,1.32,352.54,,,,,,,,,,,,28.75,23.00,,,57.50%,12.82%,0.06%,0.17,,,,4.40,4.40,0.00,0.00,,,,-0.30%,0.72%,1.18%,0.20%,,2.19%,,0.04,0.30%,0.41%,0.18%,0.58%,1.07%,-0.61%,1.66%,-0.91%,2.19%,55.25,0.00%,0.00%,,84.47,0.07,9.82,0.00%,5823,,,4/6/2021,9.85,0.31%
990,"BOCNU","Blue Ocean Acquisition Corp","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20%,,,,,0.10%,,0.03,0.14%,,0.00%,0.00%,0.00%,-0.30%,0.20%,-0.30%,0.20%,,-0.20%,0.40%,,1347.09,0.02,10.02,0.20%,31282,,,12/3/2021,,
991,"BOCT","Innovator S&P 500 Buffer ETF - October","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.04%,-0.81%,4.05%,5.77%,13.58%,12.86%,,0.25,0.61%,0.60%,-0.22%,0.16%,4.46%,-1.36%,3.64%,-1.36%,16.35%,48.87,-0.17%,-0.37%,,25.98,0.10,33.94,-0.54%,2598,,,10/1/2018,33.90,-0.12%
992,"BODY","The Beachbody Company, Inc.","Communication Services","Internet Content & Information","USA",755.46,,,,0.82,1.37,3.78,,,,,-167.10%,34.10%,,,,-298.80%,-4.80%,304.60,138.15,3.00%,0.00%,32.80%,-3.79%,5.16%,3.31,,,-50.30%,1.50,1.00,0.05,0.06,,,,1.72%,-24.04%,-64.63%,-76.08%,,-77.36%,,0.27,7.80%,9.85%,-6.08%,-41.20%,-70.02%,-57.83%,13.94%,-86.98%,13.94%,32.57,8.22%,-0.45%,1.70,2149.09,0.99,2.37,7.73%,2135206,11/15/2021 4:30:00 PM,3.94,1/15/2021,2.32,-2.11%
993,"BOE","BlackRock Enhanced Global Dividend Trust","Financial","Closed-End Fund - Foreign","USA",761.90,17.89,,,35.67,0.97,,,6.39%,,0.67,,,,,,,-17.00%,64.03,,,,34.78%,,,1.01,,,,,,,,,,,-0.67%,-1.90%,-0.25%,-3.41%,10.80%,9.07%,,0.14,1.18%,1.13%,-0.45%,-1.34%,-1.94%,-3.95%,2.15%,-7.18%,13.33%,44.13,-0.83%,-0.17%,,133.64,0.94,11.90,-1.00%,125111,,,5/26/2005,,
994,"BOH","Bank of Hawaii Corporation","Financial","Banks - Regional","USA",3222.71,14.02,15.61,1.56,6.17,2.27,3.72,12.03,3.47%,46.80%,5.76,-30.60%,-14.82%,0.80%,9.00%,4.80%,60.50%,0.20%,39.88,39.50,1.20%,-15.23%,73.80%,-1.63%,4.08%,10.80,1.00%,16.60%,17.40%,,,0.01,0.01,,99.20%,44.20%,-2.59%,-6.38%,4.34%,-4.80%,3.35%,5.44%,1.22,2.10,2.43%,2.42%,-2.83%,-4.45%,-6.42%,-9.18%,2.10%,-18.48%,6.88%,41.93,-2.20%,0.25%,2.80,149.28,5.88,80.79,-1.95%,877987,10/25/2021 8:30:00 AM,91.60,11/1/1982,80.79,0.00%
995,"BOIL","ProShares Ultra Bloomberg Natural Gas","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.51%,-48.99%,-58.46%,-7.56%,10.40%,21.89%,,4.24,8.81%,8.51%,-31.70%,-53.20%,-37.65%,-70.07%,1.10%,-73.75%,50.62%,31.16,-1.65%,-3.76%,,2078.09,0.99,25.68,-5.34%,2048160,,,10/6/2011,25.81,0.51%
996,"BOKF","BOK Financial Corporation","Financial","Banks - Regional","USA",7015.72,10.90,15.11,1.56,5.81,1.31,0.75,,2.02%,22.00%,9.44,-11.90%,-24.94%,8.00%,7.00%,10.60%,24.80%,-0.40%,68.36,29.56,0.30%,-24.55%,38.80%,-4.85%,3.04%,5.95,1.40%,12.30%,12.30%,,,0.03,0.03,,96.10%,53.90%,-2.85%,-4.16%,22.24%,17.88%,47.91%,50.26%,1.44,2.80,3.38%,2.57%,-2.49%,-0.38%,11.80%,-7.09%,13.40%,-7.09%,53.81%,44.61,-2.79%,-0.47%,2.90,151.37,2.35,102.90,-3.24%,355297,10/20/2021 8:30:00 AM,106.89,9/5/1991,102.90,0.00%
997,"BOLT","Bolt Biotherapeutics, Inc.","Healthcare","Biotechnology","USA",157.66,,,,197.07,0.62,0.74,,,,-3.15,-89.30%,2.00%,,,,-117.00%,,37.21,34.80,3.63%,0.50%,92.30%,7.54%,12.53%,12.92,-39.00%,-53.30%,46.80%,9.40,9.40,0.00,0.00,,,,-2.15%,-49.50%,-67.41%,-71.56%,,-85.85%,,0.83,11.19%,13.83%,-35.66%,-55.32%,-73.10%,-67.91%,14.90%,-89.44%,14.90%,28.66,5.81%,-0.46%,1.20,337.35,1.56,4.55,5.32%,527235,,29.00,2/5/2021,4.55,0.00%
998,"BOMN","Boston Omaha Corporation","Communication Services","Advertising Agencies","USA",836.01,8.83,1391.50,,15.74,1.63,2.14,,,0.00%,3.15,97.10%,-99.17%,69.40%,,129.20%,-798.40%,25.00%,29.58,27.78,4.19%,0.00%,66.30%,-5.73%,1.92%,3.75,11.30%,18.00%,-1.20%,12.00,12.00,0.04,0.04,65.00%,-14.30%,,0.47%,-11.73%,-15.92%,-14.13%,18.53%,0.65%,0.34,1.36,5.06%,4.70%,-3.72%,-15.61%,-14.28%,-30.29%,3.69%,-44.25%,21.69%,35.87,2.28%,-0.07%,2.00,142.56,3.41,27.83,2.20%,485731,,41.50,9/6/2016,28.25,1.51%
999,"BON","Bon Natural Life Limited","Consumer Defensive","Packaged Foods","Cayman Islands",40.90,8.21,,,1.79,,40.90,,,,0.58,17.60%,,,,,267.30%,36.00%,8.52,5.69,62.02%,0.00%,0.30%,289.63%,1.01%,0.83,,,18.00%,1.10,1.00,0.16,0.48,26.50%,,,0.51%,-17.38%,-52.48%,,,-33.33%,,0.39,6.13%,8.30%,-5.42%,-18.45%,-44.87%,-50.87%,7.62%,-72.73%,7.62%,33.75,1.05%,-0.84%,,69.17,0.07,4.80,0.21%,4909,,,6/24/2021,4.79,-0.21%
1000,"BOND","PIMCO Active Bond Exchange-Traded Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34%,0.48%,-1.60%,-0.88%,-2.72%,-2.89%,,0.41,0.27%,0.34%,0.19%,0.06%,-0.61%,-0.71%,1.20%,-2.93%,1.20%,52.16,0.07%,-0.03%,,180.00,0.89,109.84,0.05%,159795,,,3/1/2012,,
1001,"BOOM","DMC Global Inc.","Energy","Oil & Gas Equipment & Services","USA",718.93,459.40,46.89,22.97,2.93,2.10,3.95,,,0.00%,0.08,-104.20%,389.88%,43.90%,20.00%,6.50%,-68.10%,21.50%,18.73,18.43,1.60%,0.00%,,-3.94%,4.10%,6.14,0.40%,0.60%,-0.20%,4.90,3.90,0.00,0.00,23.90%,0.90%,0.70%,-1.56%,-5.32%,2.50%,-32.40%,-17.08%,-10.77%,1.11,2.06,5.72%,5.00%,2.29%,-3.54%,-18.99%,-18.69%,11.98%,-44.87%,11.98%,50.14,3.38%,0.27%,1.50,123.00,8.09,38.59,3.65%,994670,10/21/2021 4:30:00 PM,53.25,1/5/1989,37.91,-1.76%
1002,"BOOT","Boot Barn Holdings, Inc.","Consumer Cyclical","Apparel Retail","USA",3249.96,25.48,22.82,1.45,2.75,6.90,82.28,26.02,,0.00%,4.41,22.80%,-8.22%,40.60%,17.60%,9.40%,533.00%,69.50%,29.55,29.49,0.60%,-36.18%,,-1.74%,5.71%,3.94,13.90%,31.60%,13.20%,1.60,0.30,0.14,0.14,36.80%,15.10%,11.20%,-13.52%,-11.91%,25.76%,44.49%,167.38%,158.99%,2.85,6.31,8.42%,5.32%,-9.40%,-1.17%,29.50%,-16.51%,21.20%,-16.51%,181.99%,41.58,1.51%,-2.45%,2.10,427.75,2.82,112.30,-0.98%,1207701,10/27/2021 4:30:00 PM,132.10,10/30/2014,112.45,0.13%
1003,"BORR","Borr Drilling Limited","Energy","Oil & Gas Drilling","Bermuda",549.79,,,,2.47,0.16,,,,,-3.26,65.00%,8.50%,,,,,-34.80%,273.53,189.50,8.40%,0.00%,24.78%,,3.82%,7.21,,,,,,,,,,,29.59%,-11.84%,50.00%,12.45%,-1.47%,23.43%,,0.18,9.50%,9.13%,7.73%,-5.59%,8.15%,-26.64%,39.10%,-39.82%,79.11%,53.91,4.15%,2.12%,3.00,1004.82,0.79,2.01,6.35%,795600,,,5/22/2018,1.98,-1.49%
1004,"BOSC","B.O.S. Better Online Solutions Ltd.","Technology","Communication Equipment","Israel",14.34,22.95,,,0.41,1.04,7.55,,,,0.12,0.80%,,-27.10%,,5.60%,107.60%,22.70%,5.22,4.29,24.20%,0.00%,17.50%,38.06%,1.69%,2.89,-3.70%,-6.90%,-4.70%,2.10,1.50,0.06,0.12,19.30%,-1.50%,-2.50%,-5.72%,-17.65%,-20.00%,-31.20%,5.66%,23.35%,0.71,0.19,5.24%,7.32%,-9.77%,-13.39%,-22.07%,-28.21%,6.46%,-45.31%,26.13%,38.04,4.87%,-1.03%,,25.11,0.61,2.80,3.79%,15370,11/30/2021 8:30:00 AM,,4/2/1996,2.77,-1.07%
1005,"BOTJ","Bank of the James Financial Group, Inc.","Financial","Banks - Regional","USA",63.55,9.11,,,2.14,0.98,0.43,5.25,1.96%,16.70%,1.56,-10.30%,,1.40%,,7.90%,30.30%,0.00%,4.74,4.12,7.00%,5.59%,29.90%,0.45%,0.04%,0.33,0.80%,11.10%,29.60%,,,0.15,0.15,,91.50%,25.10%,-13.37%,-10.77%,1.79%,-16.22%,28.80%,29.33%,1.14,0.64,4.86%,3.90%,-10.01%,-8.95%,-4.44%,-14.72%,1.86%,-27.60%,32.06%,37.28,-4.04%,1.30%,,5.49,4.43,14.25,-2.80%,24284,10/22/2021,,8/10/2000,,
1006,"BOTZ","Global X Robotics & Artificial Intelligence ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.10%,-8.05%,-8.10%,0.81%,6.47%,5.78%,,0.91,2.58%,2.40%,-3.84%,-5.66%,-1.03%,-12.35%,0.95%,-12.35%,12.20%,39.77,0.52%,-1.19%,,610.24,0.72,35.05,-0.68%,441348,,,9/13/2016,34.60,-1.28%
1007,"BOUT","Innovator IBD Breakout Opportunities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61%,-3.34%,7.38%,12.87%,18.15%,16.69%,,0.70,1.64%,1.77%,-0.43%,0.03%,6.12%,-4.28%,5.93%,-4.28%,21.19%,48.97,-0.05%,-0.82%,,12.82,0.17,36.84,-0.87%,2169,,,9/13/2018,36.69,-0.41%
1008,"BOX","Box, Inc.","Technology","Software - Infrastructure","USA",4021.62,,24.03,,4.79,,5.68,16.89,,,-0.32,71.50%,30.66%,30.10%,8.00%,20.60%,-257.40%,14.30%,151.43,150.34,1.30%,-11.35%,85.30%,-2.79%,6.04%,3.78,-3.60%,133.50%,-6.90%,1.60,1.60,,,71.00%,-3.70%,-6.00%,2.18%,1.83%,16.17%,5.09%,39.17%,45.26%,1.31,0.88,3.36%,3.53%,4.03%,2.19%,8.27%,-2.82%,12.97%,-4.33%,55.61%,55.87,2.66%,-0.35%,2.30,2398.88,1.44,26.22,2.30%,3453842,11/30/2021 4:30:00 PM,29.67,1/23/2015,26.22,0.00%
1009,"BOXL","Boxlight Corporation","Technology","Communication Equipment","USA",82.43,,29.33,,0.48,1.45,13.30,,,,-0.30,55.60%,200.00%,-0.10%,,74.70%,106.70%,542.10%,60.09,57.28,3.50%,-4.19%,17.20%,29.60%,4.41%,1.60,-10.60%,-32.60%,-19.20%,1.50,1.00,0.00,0.44,23.50%,-4.70%,-9.30%,-10.20%,-25.00%,-41.85%,-47.41%,-22.35%,-13.73%,3.54,0.14,10.81%,8.89%,-12.48%,-30.46%,-41.21%,-46.77%,11.86%,-65.26%,11.86%,34.59,13.79%,-3.33%,2.00,1581.66,2.65,1.32,10.00%,4191096,11/10/2021 4:30:00 PM,6.75,11/30/2017,1.32,0.00%
1010,"BP","BP p.l.c.","Energy","Oil & Gas Integrated","United Kingdom",85871.86,13.60,6.49,,0.65,1.19,2.78,19.33,4.98%,48.50%,1.93,-608.80%,15.17%,-23.20%,-3.00%,-6.30%,-468.40%,37.50%,3358.36,3256.15,0.50%,0.00%,9.30%,0.82%,0.43%,1.31,2.40%,8.80%,-11.60%,1.20,0.80,0.89,0.96,23.70%,8.20%,5.00%,-4.05%,-4.12%,5.92%,-2.38%,20.09%,28.17%,0.86,0.66,1.81%,1.98%,-1.96%,-5.83%,0.16%,-13.16%,3.30%,-13.16%,30.26%,41.97,-1.57%,-0.04%,2.30,10701.24,1.06,26.30,-1.61%,11374255,11/2/2021 8:30:00 AM,35.06,7/2/1962,26.32,0.08%
1011,"BPACU","Bullpen Parlay Acquisition Comp","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,,,,,0.20%,,0.03,0.14%,,0.13%,0.13%,0.13%,-0.10%,0.50%,-0.10%,0.50%,,0.00%,0.00%,,1581.18,0.00,10.05,0.00%,1198,,,12/3/2021,10.05,0.00%
1012,"BPMC","Blueprint Medicines Corporation","Healthcare","Biotechnology","USA",5966.69,,,,55.66,4.83,8.50,,,,-7.10,176.90%,6.40%,30.80%,,133.60%,-117.90%,-96.80%,58.65,58.35,0.70%,-23.82%,,1.45%,4.53%,7.16,-25.70%,-30.20%,20.90%,6.40,6.30,0.00,0.00,90.20%,,,6.04%,-8.25%,-2.31%,24.12%,-13.05%,-8.38%,0.70,4.42,5.58%,4.51%,2.49%,-1.64%,6.84%,-12.82%,12.02%,-18.20%,29.94%,51.52,4.11%,-0.99%,1.90,368.95,2.19,102.75,3.08%,807111,10/28/2021 8:30:00 AM,121.85,4/30/2015,102.75,0.00%
1013,"BPMP","BP Midstream Partners LP","Energy","Oil & Gas Midstream","USA",1358.13,9.40,7.99,2.41,11.49,11.23,10.23,71.11,10.77%,101.30%,1.37,0.30%,12.23%,29.20%,3.90%,3.80%,-35.00%,-22.00%,104.00,47.77,54.41%,0.00%,26.30%,-5.80%,1.86%,2.01,20.60%,123.90%,,8.20,8.20,3.92,3.92,83.20%,61.10%,,0.55%,-0.77%,-0.69%,-14.11%,20.54%,21.79%,1.13,0.18,1.25%,1.49%,0.13%,-2.27%,-3.96%,-7.72%,2.30%,-18.14%,25.95%,47.10,0.23%,-0.46%,3.10,443.54,1.68,12.91,-0.23%,743937,,13.69,10/26/2017,12.91,0.00%
