"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
863,"BHAT","Fujian Blue Hat Interactive Entertainment Technology Ltd.","Communication Services","Electronic Gaming & Multimedia","China",19.09,1.83,,,0.36,0.24,1.60,,,0.00%,0.20,-19.50%,,,,,-24.00%,232.50%,49.43,32.95,38.32%,0.00%,6.80%,1.72%,1.56%,0.61,8.70%,12.80%,12.00%,2.40,2.40,0.00,0.02,41.30%,21.90%,16.60%,1.63%,-11.33%,-43.62%,-43.18%,-77.31%,-16.60%,,0.03,4.93%,10.96%,-2.58%,-12.60%,-44.65%,-41.75%,12.71%,-81.01%,12.71%,43.11,-1.96%,-0.22%,,839.89,0.21,0.36,-2.17%,173526,,,7/26/2019,0.36,0.89%
864,"BHB","Bar Harbor Bankshares","Financial","Banks - Regional","USA",441.63,11.34,9.19,,3.99,1.06,1.26,30.04,3.24%,37.90%,2.61,50.00%,10.95%,5.50%,,18.00%,31.70%,-5.20%,14.98,14.64,1.00%,0.74%,51.80%,0.36%,0.54%,3.27,1.00%,8.60%,14.10%,,,0.14,0.14,,85.20%,32.10%,-0.34%,-4.82%,-6.35%,3.35%,21.49%,2.39%,0.83,0.89,2.74%,2.88%,-3.20%,-0.40%,2.25%,-7.29%,9.58%,-10.07%,22.80%,44.20,-0.97%,-0.23%,2.00,24.11,1.31,29.62,-1.20%,31598,,35.50,5/12/1995,29.62,0.00%
865,"BHC","Bausch Health Companies Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",9310.25,,5.43,,1.10,,13.49,6.11,,,-3.28,68.90%,11.32%,-13.10%,8.70%,-5.10%,160.30%,-1.30%,359.60,343.48,2.30%,0.68%,66.80%,19.22%,4.99%,4.75,-3.90%,846.30%,4.10%,1.00,0.80,,,71.40%,0.10%,-13.80%,3.89%,-7.53%,-5.00%,-5.42%,-14.75%,-7.03%,1.65,1.01,2.97%,4.06%,2.15%,0.14%,-8.05%,-9.45%,15.14%,-26.24%,15.14%,52.52,0.39%,-1.39%,,3609.85,0.81,25.67,-1.00%,2915036,2/23/2022 8:30:00 AM,,3/29/1994,25.85,0.70%
866,"BHE","Benchmark Electronics, Inc.","Technology","Electronic Components","USA",833.79,28.63,13.78,2.29,0.39,0.90,2.89,9.52,2.70%,80.80%,0.85,-36.80%,13.92%,-26.90%,12.52%,-4.20%,39.70%,8.70%,35.42,34.77,1.30%,0.52%,98.20%,0.23%,1.47%,2.87,1.60%,3.00%,,2.10,1.30,0.13,0.14,9.10%,2.00%,1.30%,0.78%,-7.13%,-6.39%,-5.81%,-12.13%,-9.67%,1.06,0.80,3.17%,3.25%,-1.25%,-3.91%,-8.96%,-13.36%,7.32%,-24.82%,10.02%,45.42,0.82%,-1.86%,1.70,178.38,1.53,24.48,-1.05%,273202,2/3/2022 4:30:00 PM,34.67,6/27/1990,24.48,0.00%
867,"BHF","Brighthouse Financial, Inc.","Financial","Insurance - Life","USA",4646.85,,4.23,,0.88,0.31,1.13,4.57,,,-14.21,-71.30%,-21.62%,-26.50%,35.70%,-1.00%,113.30%,712.90%,82.70,79.29,0.66%,0.00%,84.40%,0.10%,2.78%,3.51,-0.50%,-7.90%,-4.10%,,,0.21,0.21,,-26.60%,-24.40%,7.45%,5.21%,13.03%,25.11%,48.36%,16.08%,1.50,2.31,3.68%,4.20%,7.72%,12.60%,22.80%,-1.41%,28.41%,-1.41%,54.46%,66.21,1.02%,0.13%,3.20,628.49,1.64,60.13,1.16%,1031327,2/10/2022 4:30:00 PM,58.89,7/17/2017,63.00,4.77%
868,"BHFAM","Brighthouse Financial, Inc.","Financial","Insurance - Life","USA",,,,,,0.11,,,,,-14.88,,,,,,,715.30%,,79.26,,,,,0.12%,0.53,,,,,,,,,,,-8.27%,-11.95%,,,,-12.99%,,0.42,2.37%,1.59%,-9.81%,-11.10%,-11.05%,-15.47%,-3.86%,-15.47%,-3.86%,13.85,-3.40%,-0.65%,,173.62,0.29,22.18,-4.02%,51131,,58.89,11/11/2021,,
869,"BHFAN","Brighthouse Financial, Inc.","Financial","Insurance - Life","USA",,,,,,0.12,,,5.66%,,-14.88,,,,,,,715.30%,,79.26,,,,,0.01%,0.17,,,,,,,,,,,-3.23%,-8.65%,-9.83%,-10.21%,-7.87%,-10.34%,,0.41,1.87%,1.55%,-5.81%,-7.75%,-10.07%,-10.62%,-1.00%,-14.24%,-1.00%,16.29,-0.92%,-0.13%,,66.19,1.66,23.66,-1.05%,109578,,58.89,11/11/2020,23.64,-0.08%
870,"BHG","Bright Health Group, Inc.","Healthcare","Healthcare Plans","USA",2331.15,,,,0.68,1.24,2.44,,,,-0.86,-98.20%,46.50%,,,,-252.70%,27.30%,630.38,598.09,0.10%,163.54%,65.60%,-0.30%,1.70%,2.30,,,49.30%,,,0.00,0.00,,,,41.48%,19.00%,-47.67%,-57.60%,,11.05%,,0.29,12.69%,8.97%,31.61%,15.10%,-50.69%,-18.03%,56.56%,-78.69%,56.56%,65.66,4.37%,0.00%,2.50,4412.69,1.19,3.82,4.37%,5262452,11/11/2021 8:30:00 AM,6.82,6/24/2021,3.82,0.00%
871,"BHIL","Benson Hill, Inc.","Basic Materials","Agricultural Inputs","USA",514.98,,,,4.05,1.16,2.00,,,,-0.65,,1.50%,,,,,13.50%,118.71,79.36,7.30%,0.00%,11.30%,38.95%,2.55%,3.48,,,,6.00,5.60,0.03,0.04,,,,1.07%,-50.09%,-62.76%,-71.50%,,-61.18%,,0.38,9.71%,10.97%,-18.28%,-49.88%,-65.47%,-64.40%,5.60%,-76.90%,5.60%,25.32,-2.75%,0.69%,2.00,581.40,0.83,2.83,-2.08%,480323,11/15/2021 8:30:00 AM,9.33,2/26/2021,,
872,"BHK","BlackRock Core Bond Trust","Financial","Closed-End Fund - Debt","USA",738.69,,,,16.04,0.85,,,6.57%,,,,,,,,-90.70%,-1.50%,53.96,,,,27.86%,,,0.68,,,,,,,,,,,-2.56%,-13.46%,-16.81%,-17.26%,-15.28%,-17.08%,,0.28,1.32%,1.99%,-4.51%,-11.58%,-14.53%,-18.57%,0.59%,-20.40%,0.59%,24.92,-0.58%,-0.43%,3.00,147.42,2.75,13.69,-1.01%,405317,,,11/28/2001,,
873,"BHLB","Berkshire Hills Bancorp, Inc.","Financial","Banks - Regional","USA",1472.73,12.68,15.23,1.27,4.48,1.26,0.69,18.55,1.57%,34.10%,2.41,-602.00%,12.68%,-51.20%,10.00%,10.70%,186.40%,-18.50%,48.40,48.12,0.60%,6.51%,84.40%,0.42%,3.44%,6.17,0.60%,6.00%,26.00%,,,0.09,0.09,,90.20%,21.50%,1.59%,-0.39%,9.61%,11.20%,54.76%,7.56%,1.10,0.93,2.26%,3.46%,1.56%,5.34%,11.68%,-3.78%,16.01%,-3.78%,62.92%,57.24,1.53%,-0.76%,2.80,268.81,1.18,30.58,0.76%,317614,1/20/2022 8:30:00 AM,32.67,6/28/2000,30.58,0.00%
874,"BHP","BHP Group","Basic Materials","Other Industrial Metals & Mining","Australia",179677.27,15.68,,,2.95,3.45,11.61,9.55,8.61%,0.00%,4.46,42.10%,,92.20%,-6.40%,16.30%,62.10%,49.40%,2528.50,2461.89,5.40%,0.00%,4.10%,-1.17%,1.33%,6.95,10.80%,23.00%,20.40%,1.60,1.40,0.36,0.41,,42.60%,18.60%,6.39%,8.45%,33.68%,-8.92%,0.32%,15.89%,0.99,1.69,1.96%,1.99%,5.60%,12.80%,6.78%,0.55%,29.52%,-14.78%,34.81%,69.56,0.27%,1.23%,1.70,4711.77,1.65,69.94,1.51%,7770957,,66.50,3/17/1980,69.94,0.00%
875,"BHR","Braemar Hotels & Resorts, Inc.","Real Estate","REIT - Hotel & Motel","USA",367.70,,,,1.05,0.87,1.88,13.67,,,-1.62,-979.90%,96.90%,-59.70%,15.30%,-8.30%,75.60%,159.40%,59.21,53.67,0.10%,-5.96%,64.80%,4.36%,2.84%,3.09,-3.70%,-19.20%,-5.90%,,,2.97,2.97,65.30%,-8.70%,-18.30%,10.42%,8.97%,9.18%,10.42%,3.00%,14.31%,2.76,0.22,3.24%,4.31%,8.44%,15.01%,8.57%,1.22%,39.31%,-21.74%,39.31%,68.09,3.37%,-1.23%,2.00,492.64,0.71,5.83,2.10%,350715,2/24/2022 4:30:00 PM,10.00,11/6/2013,5.82,-0.17%
876,"BHV","BlackRock Virginia Municipal Bond Trust","Financial","Asset Management","USA",28.53,19.75,,,20.49,1.13,,,3.10%,,0.90,,,,,,,-8.90%,1.61,,0.21%,0.00%,5.49%,,,3.15,,,,,,,,,,,-4.02%,-10.20%,-3.42%,-1.32%,9.37%,-3.60%,,0.50,2.25%,2.18%,-5.19%,-4.45%,-0.39%,-12.46%,1.36%,-12.46%,13.73%,39.98,0.00%,-1.15%,,2.36,0.02,17.72,-1.15%,36,,,4/26/2002,,
877,"BHVN","Biohaven Pharmaceutical Holding Company Ltd.","Healthcare","Biotechnology","USA",8963.62,,,,29.14,,17.22,,,,-13.76,-19.70%,52.40%,,,,19.70%,666.70%,65.39,56.10,6.20%,-3.45%,92.70%,-0.11%,8.01%,6.83,-94.40%,202.60%,-198.10%,2.00,1.90,,,78.60%,,,5.33%,6.76%,14.65%,21.74%,60.97%,-0.22%,1.05,7.11,4.92%,5.67%,10.28%,12.04%,17.80%,-2.83%,40.28%,-9.25%,119.75%,60.46,1.97%,-2.22%,1.80,657.92,1.09,137.50,-0.30%,719885,11/9/2021 8:30:00 AM,159.30,5/4/2017,137.00,-0.36%
878,"BIB","ProShares Ultra Nasdaq Biotechnology","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99%,-16.12%,-27.99%,-39.44%,-42.60%,-23.66%,,3.54,4.47%,5.63%,-0.80%,-14.71%,-29.96%,-27.69%,13.86%,-45.22%,13.86%,42.92,-1.48%,-3.19%,,50.64,3.71,61.93,-4.62%,188061,,,4/8/2010,61.95,0.03%
879,"BIBL","Inspire 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46%,-4.72%,-7.24%,-4.44%,10.04%,-8.40%,,0.83,1.86%,2.28%,0.76%,-3.35%,-2.86%,-9.37%,7.24%,-9.37%,17.59%,47.91,-0.63%,-1.39%,,64.33,1.08,36.08,-2.01%,69519,,,10/31/2017,36.04,-0.11%
880,"BICK","First Trust BICK Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41%,0.05%,-11.15%,-16.61%,-26.12%,-1.86%,,0.64,1.57%,1.76%,1.34%,-1.15%,-12.94%,-7.81%,6.18%,-27.26%,6.18%,51.72,0.00%,-0.87%,,2.44,0.11,30.92,-0.87%,260,,,4/13/2010,30.73,-0.61%
881,"BIDS","Amplify Digital & Online Tradin","Financial","Exchange Traded Fund","USA",,,,,,,,,0.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84%,-5.94%,-20.26%,,,-8.77%,,0.48,0.55%,1.17%,1.34%,-4.73%,-11.66%,-15.97%,9.00%,-24.43%,9.00%,48.47,-0.44%,-1.82%,,0.36,0.31,22.14,-2.25%,112,,,9/22/2021,,
882,"BIDU","Baidu, Inc.","Communication Services","Internet Content & Information","China",55808.88,26.55,3.21,4.00,2.92,1.72,1.93,,,0.00%,6.20,862.50%,0.40%,-7.30%,6.64%,10.00%,-219.70%,13.10%,339.14,275.97,15.60%,0.00%,57.50%,-0.72%,2.60%,2.01,3.70%,6.40%,3.10%,2.90,2.90,0.35,0.42,49.40%,11.10%,11.20%,6.64%,5.02%,1.86%,3.09%,-46.85%,10.60%,0.95,7.10,4.41%,4.46%,5.88%,9.82%,-1.35%,-1.32%,24.53%,-53.62%,24.53%,58.78,1.39%,-2.64%,1.90,3568.69,0.74,164.56,-1.28%,2640922,11/17/2021 8:30:00 AM,230.82,8/5/2005,164.49,-0.04%
883,"BIF","Boulder Growth & Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",1389.46,2.95,,,61.73,0.88,,,3.38%,,4.82,,,,,,,13.80%,97.85,,46.54%,0.00%,15.32%,,,0.03,,,,,,,,,,,-0.07%,-4.38%,5.89%,0.78%,23.37%,-0.07%,,0.26,1.44%,1.92%,-0.18%,1.53%,3.89%,-5.33%,10.08%,-5.33%,24.02%,50.86,-1.05%,-0.83%,,106.17,0.70,14.20,-1.87%,74367,,,4/16/1973,14.24,0.28%
884,"BIG","Big Lots, Inc.","Consumer Defensive","Discount Stores","USA",1164.82,6.00,6.67,,0.19,1.12,16.50,129.42,3.24%,19.00%,6.16,161.40%,-0.82%,41.90%,-4.04%,3.60%,-117.90%,-3.10%,31.68,27.95,0.90%,0.00%,,0.26%,21.62%,6.41,5.70%,19.00%,48.60%,1.30,0.20,0.00,0.00,39.60%,4.90%,3.70%,-10.20%,-18.99%,-23.37%,-36.44%,-42.02%,-17.89%,2.19,2.26,5.06%,5.10%,-10.22%,-14.37%,-29.83%,-27.29%,0.76%,-49.49%,0.76%,34.94,-1.62%,-0.05%,3.10,942.96,1.53,36.99,-1.67%,1444794,12/3/2021 8:30:00 AM,47.00,6/20/1985,37.00,0.03%
885,"BIGC","BigCommerce Holdings, Inc.","Technology","Software - Application","USA",2143.68,,,,10.82,14.04,5.25,,,,-0.81,25.80%,-27.60%,,34.70%,,-153.40%,49.40%,71.37,60.42,1.90%,-18.47%,84.60%,1.10%,12.65%,4.86,-16.50%,-28.20%,-17.90%,9.40,9.40,2.08,0.00,78.80%,-28.20%,-28.60%,9.64%,-6.10%,-46.89%,-49.08%,-59.37%,-10.29%,,2.47,6.32%,8.40%,3.69%,-9.00%,-38.37%,-32.89%,23.90%,-65.51%,23.90%,48.20,-1.58%,-2.60%,2.20,1571.76,0.67,31.73,-4.14%,1058579,2/28/2022 4:30:00 PM,60.67,8/5/2020,31.40,-1.04%
886,"BIGZ","Blackrock Innovation & Growth Trust","Financial","Closed-End Fund - Equity","USA",,,,,,,,,8.77%,,,,,,,,,,,,,,6.40%,,,,,,,,,,,,,,1.63%,-5.59%,-23.90%,-30.15%,,-5.85%,,0.60,3.14%,4.67%,3.19%,-2.12%,-23.60%,-16.17%,18.02%,-40.61%,18.02%,50.46,-1.37%,-0.86%,,2391.38,0.34,13.69,-2.21%,801905,,,3/26/2021,13.67,-0.15%
887,"BIIB","Biogen Inc.","Healthcare","Drug Manufacturers - General","USA",32123.64,21.53,12.71,,2.89,2.96,8.45,8.87,,0.00%,10.22,-58.10%,3.68%,-9.30%,-9.20%,-0.80%,7.50%,-4.20%,146.70,145.85,0.10%,0.00%,86.50%,-0.20%,1.98%,1.77,6.50%,14.60%,15.30%,1.80,1.50,0.58,0.67,82.50%,25.60%,14.00%,-0.06%,-8.89%,-17.57%,-35.41%,-21.08%,-8.29%,0.43,7.70,2.99%,3.34%,-2.54%,-4.99%,-23.95%,-17.13%,3.52%,-53.04%,3.52%,42.45,-1.97%,-1.03%,2.30,1627.52,0.81,220.04,-2.98%,1313959,2/3/2022 8:30:00 AM,262.38,9/17/1991,220.04,0.00%
888,"BIL","SPDR Bloomberg Barclays 1-3 Month T-Bill ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02%,0.00%,-0.02%,-0.05%,-0.12%,-0.02%,,0.02,0.01%,0.02%,-0.01%,-0.02%,-0.05%,-0.03%,0.00%,-0.12%,0.00%,45.18,0.00%,0.00%,,2576.04,2.37,91.41,0.00%,6106782,,,5/30/2007,91.41,-0.00%
889,"BILI","Bilibili Inc.","Communication Services","Electronic Gaming & Multimedia","China",13638.05,,,,4.97,3.85,3.55,,,,-2.31,-118.30%,3.30%,-33.60%,1.54%,146.80%,-124.10%,61.40%,387.92,204.30,3.87%,0.00%,47.90%,-1.61%,10.72%,3.54,-14.70%,-27.50%,-19.90%,2.70,,0.34,0.38,22.30%,-30.60%,-31.70%,11.90%,-12.85%,-55.13%,-54.37%,-75.44%,-21.38%,1.33,3.01,8.18%,8.12%,3.37%,-17.09%,-53.29%,-45.87%,28.81%,-76.86%,28.81%,47.09,1.76%,-2.79%,1.60,6182.09,0.76,36.48,-1.08%,4697723,11/17/2021 8:30:00 AM,96.31,3/28/2018,36.56,0.22%
890,"BILL","Bill.com Holdings, Inc.","Technology","Software - Application","USA",19000.28,,,,61.59,6.21,6.70,,,,-1.80,-69.10%,19.00%,,,,-354.70%,156.10%,101.16,96.33,0.30%,-86.88%,99.50%,1.34%,8.56%,3.56,-1.80%,-4.70%,-2.10%,1.50,1.50,0.16,0.43,74.20%,-37.00%,-32.00%,48.03%,18.72%,-22.97%,23.36%,35.39%,1.17%,,20.09,9.91%,9.37%,35.12%,14.98%,11.72%,-17.92%,74.34%,-27.67%,96.92%,65.19,2.08%,-0.23%,1.60,2316.60,1.31,252.06,1.85%,3031296,2/3/2022 4:30:00 PM,314.94,12/12/2019,252.20,0.06%
891,"BIMI","BIMI International Medical Inc.","Healthcare","Pharmaceutical Retailers","China",61.71,,,,2.01,0.27,308.53,,,,-0.62,-32.50%,,-18.80%,,13.90%,65.40%,345.20%,36.57,32.07,9.30%,0.00%,3.40%,2.95%,0.38%,0.12,-15.00%,-29.60%,-19.60%,1.10,1.00,0.02,0.20,49.60%,-10.30%,-25.50%,4.20%,-28.06%,-45.83%,-66.39%,-85.31%,-32.58%,-0.20,0.24,12.81%,14.05%,-10.98%,-34.03%,-61.11%,-62.58%,28.31%,-87.76%,28.31%,34.37,-0.04%,-4.44%,,1033.82,0.22,1.72,-4.48%,227622,,,7/23/2004,1.70,-1.12%
892,"BIO","Bio-Rad Laboratories, Inc.","Healthcare","Medical Devices","USA",18617.56,2.84,46.36,0.16,6.25,1.22,13.92,27.93,,0.00%,220.42,116.60%,-13.23%,101.00%,17.80%,4.70%,197.80%,15.40%,29.81,21.49,3.20%,-1.01%,79.70%,-0.19%,1.40%,1.94,43.00%,56.20%,-6.90%,3.80,2.90,0.00,0.00,57.90%,18.70%,,0.36%,-7.38%,-14.82%,-18.44%,-2.90%,-17.26%,0.95,21.48,2.42%,3.33%,2.87%,-8.49%,-10.74%,-18.99%,11.94%,-24.92%,14.24%,46.31,0.06%,-1.95%,1.60,154.90,1.65,625.17,-1.89%,255154,2/10/2022 4:30:00 PM,835.00,2/27/1980,625.00,-0.03%
893,"BIOC","Biocept, Inc.","Healthcare","Diagnostics & Research","USA",43.98,7.70,,0.19,0.67,1.00,1.59,,,0.00%,0.34,87.70%,-783.30%,72.30%,40.00%,114.10%,106.30%,165.20%,16.84,16.84,0.04%,-6.66%,12.50%,3.34%,2.21%,1.62,5.90%,10.30%,-59.00%,4.50,4.30,0.04,0.07,44.10%,5.20%,4.70%,-2.25%,-26.69%,-31.85%,-37.41%,-64.78%,-27.90%,0.44,0.18,4.85%,6.12%,-10.46%,-24.39%,-33.18%,-40.62%,2.76%,-68.85%,2.76%,31.26,-1.88%,0.00%,2.00,228.89,0.27,2.61,-1.88%,61761,11/15/2021 4:30:00 PM,10.50,2/5/2014,2.73,4.60%
894,"BIOL","BIOLASE, Inc.","Healthcare","Medical Devices","USA",59.97,,,,1.70,2.05,1.80,,,,-0.15,27.30%,10.00%,20.30%,20.00%,-14.00%,89.90%,46.20%,151.94,149.24,0.80%,8.74%,19.50%,0.33%,3.95%,1.77,-31.30%,-65.70%,-71.50%,3.90,2.90,0.40,0.45,37.50%,-41.40%,-49.80%,7.94%,-1.79%,-31.60%,-35.02%,-67.94%,5.23%,1.41,0.03,6.89%,7.80%,8.55%,4.07%,-29.69%,-25.83%,32.13%,-71.70%,32.13%,55.15,0.74%,-3.00%,1.70,3338.43,0.49,0.41,-2.29%,1621159,11/10/2021 4:30:00 PM,2.31,11/12/1992,0.41,-0.10%
895,"BIOSU","BioPlus Acquisition Corp. Unit","Financial","Shell Companies","USA",,,,,,2500.00,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.30%,0.00%,,,,0.00%,,0.02,0.20%,0.15%,0.01%,-0.08%,-0.08%,-0.70%,0.50%,-0.70%,0.50%,50.73,0.00%,0.00%,,437.99,0.23,10.00,0.00%,0,,,12/3/2021,,
896,"BIOTU","Biotech Acquisition Company","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,23.00,,,24.75%,,0.00%,0.00,,,,,,,,,,,0.00%,-1.38%,-0.80%,-1.29%,,-1.49%,,0.06,0.47%,0.34%,-0.51%,-1.43%,-0.74%,-3.48%,7.26%,-8.95%,7.26%,44.37,1.22%,-1.25%,,7.55,0.39,9.97,-0.05%,2907,,,1/26/2021,9.89,-0.80%
897,"BIOX","Bioceres Crop Solutions Corp.","Basic Materials","Agricultural Inputs","Argentina",512.27,574.09,16.55,,2.22,7.06,12.23,,,0.00%,0.02,-289.90%,152.65%,3.40%,,38.10%,110.80%,57.70%,41.10,0.46,98.89%,0.00%,2.70%,-2.06%,5.79%,0.63,0.30%,1.50%,9.90%,1.30,0.90,1.54,2.45,42.20%,17.40%,0.40%,5.87%,-6.79%,-3.22%,-6.10%,50.36%,-10.68%,0.64,0.74,5.86%,5.99%,-1.84%,-6.49%,-8.35%,-16.63%,18.81%,-29.60%,74.21%,45.09,0.40%,0.64%,1.70,41.76,1.40,12.63,1.04%,58581,2/10/2022 8:30:00 AM,20.99,3/22/2018,12.75,0.96%
898,"BIP","Brookfield Infrastructure Partners L.P.","Utilities","Utilities - Diversified","Bermuda",26107.42,24.00,38.00,,3.00,2.68,13.86,,3.54%,100.30%,2.54,,35.61%,-2.22%,-2.53%,-4.90%,-74.60%,-83.70%,300.20,,42.30%,0.00%,56.60%,1.04%,,2.21,0.50%,4.90%,,,,4.28,0.00,48.40%,,3.70%,1.41%,1.89%,0.49%,9.33%,19.56%,0.43%,0.78,1.19,1.65%,1.92%,2.34%,3.71%,7.90%,-2.26%,9.92%,-2.26%,22.14%,62.81,0.81%,-0.64%,2.10,335.33,0.90,61.07,0.16%,303078,2/2/2022 8:30:00 AM,66.08,1/10/2008,61.07,0.00%
899,"BIPC","Brookfield Infrastructure Corporation","Utilities","Utilities - Regulated Gas","USA",4967.64,,,,3.10,,12.24,14.87,2.99%,,-5.25,-388.70%,,,,,128.90%,18.60%,63.07,55.78,0.12%,0.00%,56.20%,1.84%,2.85%,4.63,-2.20%,10.60%,20.70%,0.30,0.30,,,82.50%,62.40%,-12.50%,2.33%,3.47%,4.91%,5.84%,10.39%,-0.10%,,2.05,3.02%,3.13%,3.15%,4.59%,3.40%,-3.19%,17.57%,-15.40%,19.86%,58.98,1.35%,-1.23%,,344.12,1.04,68.19,0.10%,359004,,,3/31/2020,68.19,0.00%
900,"BIRD","Allbirds, Inc.","Consumer Cyclical","Apparel Retail","USA",1792.46,,,,6.91,,27.41,,,,-0.30,-78.00%,58.50%,,,,-97.20%,32.80%,156.41,25.13,0.10%,-96.26%,96.70%,19.17%,49.34%,6.60,,,127.50%,2.90,1.50,,,52.90%,-13.90%,-17.10%,0.09%,-19.41%,-44.42%,,,-24.01%,,1.13,8.06%,8.46%,-7.89%,-19.26%,-30.38%,-42.35%,8.01%,-64.67%,8.01%,39.66,0.09%,-1.63%,1.80,1877.90,0.27,11.46,-1.55%,511468,11/30/2021 4:30:00 PM,23.09,11/3/2021,11.40,-0.52%
901,"BIS","ProShares UltraShort Nasdaq Biotechnology","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.48%,15.54%,29.28%,46.63%,36.99%,25.67%,,1.28,3.95%,5.27%,-0.99%,11.62%,26.96%,-13.54%,31.56%,-13.54%,59.02%,53.64,1.49%,3.20%,,20.94,0.53,25.22,4.74%,11103,,,4/8/2010,25.00,-0.87%
902,"BIT","BlackRock Multi-Sector Income Trust","Financial","Closed-End Fund - Debt","USA",632.48,,,,,,,,8.79%,,,,,,,,,,37.56,,,,14.49%,,,2.11,,,,,,,,,,,-0.18%,-6.39%,-9.56%,-11.69%,-5.71%,-7.17%,,0.22,1.14%,1.38%,-0.82%,-5.16%,-8.70%,-10.43%,5.25%,-12.34%,5.25%,39.89,-1.41%,-0.12%,,125.94,0.73,16.84,-1.52%,91826,,,2/26/2013,,
903,"BITE","Bite Acquisition Corp.","Financial","Shell Companies","USA",249.09,,,,,1.25,2490.88,,,,,,,,,,,,25.64,20.80,18.90%,0.00%,56.50%,0.86%,0.01%,0.07,,,,3.10,3.10,0.00,0.00,,,,0.36%,0.10%,-0.21%,0.21%,,0.10%,,0.03,0.29%,0.19%,0.31%,0.08%,0.28%,-0.61%,0.93%,-2.31%,1.88%,55.46,0.41%,-0.10%,,21.28,20.78,9.73,0.31%,442166,,,4/6/2021,,
904,"BITF","Bitfarms Ltd.","Financial","Capital Markets","Canada",950.37,,10.70,,6.18,2.00,17.34,,,,-0.02,-570.20%,66.67%,,,,338.30%,558.80%,166.94,163.67,16.36%,0.00%,15.24%,,3.10%,0.63,3.70%,4.40%,-12.50%,5.50,5.50,0.02,0.08,61.80%,40.50%,5.80%,25.88%,-9.13%,-45.82%,-34.25%,29.40%,-15.25%,,0.43,9.72%,10.85%,9.54%,-11.38%,-16.64%,-48.06%,45.83%,-54.27%,52.31%,51.20,2.15%,-4.77%,,7998.09,1.09,4.28,-2.73%,8729718,11/15/2021 4:30:00 PM,,8/16/2019,4.28,0.00%
905,"BITO","ProShares Trust - ProShares Bitcoin Strategy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45%,2.70%,-34.44%,,,-4.01%,,1.41,5.07%,4.38%,9.74%,-2.58%,-14.77%,-26.71%,32.71%,-37.37%,32.71%,55.33,1.31%,-3.01%,,7610.57,1.50,27.74,-1.74%,11382096,,,10/19/2021,27.61,-0.47%
906,"BIV","Vanguard Intermediate-Term Bond Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.70%,-2.84%,-5.48%,-7.13%,-8.49%,-4.27%,,0.38,0.35%,0.34%,-1.99%,-3.69%,-5.84%,-6.15%,-0.80%,-8.59%,-0.80%,21.81,-0.55%,-0.38%,,1130.14,1.29,83.88,-0.92%,1457781,,,4/10/2007,83.88,0.00%
