"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2093,"DNLI","Denali Therapeutics Inc.","Healthcare","Biotechnology","USA",4140.31,892.70,,,11.73,3.97,3.98,11.46,,0.00%,0.04,130.50%,-10.60%,38.50%,,,-28.30%,-43.60%,121.74,101.89,2.30%,-7.29%,79.90%,0.34%,5.40%,9.22,1.90%,2.70%,5.40%,19.50,19.50,0.00,0.00,,7.20%,8.40%,-1.23%,-0.66%,-30.67%,-33.94%,-54.00%,-25.94%,1.83,2.13,6.43%,6.02%,-3.61%,-13.98%,-35.93%,-31.84%,9.19%,-58.56%,9.19%,43.14,0.15%,0.18%,2.00,596.63,0.50,33.03,0.33%,297450,,82.17,12/8/2017,32.50,-1.60%
2094,"DNMR","Danimer Scientific, Inc.","Basic Materials","Specialty Chemicals","USA",420.08,,,,4.75,0.73,,,,,-0.85,25.00%,-15.60%,,,,,4.20%,106.62,86.83,8.90%,-1.15%,53.40%,7.38%,23.38%,5.28,-9.60%,-13.40%,-2.50%,7.40,6.60,0.06,0.06,18.10%,-85.00%,-63.70%,1.03%,-12.83%,-71.65%,-78.94%,-89.67%,-53.76%,,0.46,12.27%,10.82%,-3.67%,-36.07%,-74.13%,-65.53%,27.37%,-92.33%,27.37%,40.19,0.51%,3.43%,1.70,3844.91,0.95,3.94,3.96%,3650896,2/28/2022 4:30:00 PM,20.33,5/28/2020,3.95,0.25%
2095,"DNN","Denison Mines Corp.","Energy","Uranium","Canada",1133.91,85.63,,,69.56,3.61,18.74,,,0.00%,0.02,15.70%,,4.50%,,2.60%,560.10%,251.90%,805.99,796.28,12.00%,0.00%,7.30%,-8.73%,3.17%,2.79,4.20%,5.60%,-5.30%,5.80,5.60,0.00,0.00,39.70%,,89.30%,11.38%,19.13%,-19.88%,26.85%,30.48%,0.00%,1.95,0.09,8.37%,7.32%,11.52%,3.80%,-0.30%,-20.35%,29.25%,-35.98%,58.79%,58.33,2.24%,0.75%,2.20,9037.79,1.40,1.37,3.01%,12622269,,,10/17/2003,1.38,0.73%
2096,"DNOV","FT Cboe Vest US Eq Deep Buffer ETF - November","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35%,0.35%,-2.71%,-2.17%,2.18%,-3.26%,,0.53,1.30%,0.98%,-0.41%,-1.52%,-1.79%,-8.59%,2.99%,-8.59%,2.99%,46.94,0.74%,0.33%,,89.86,1.57,34.17,1.06%,141278,,,11/18/2019,,
2097,"DNOW","NOW Inc.","Energy","Oil & Gas Equipment & Services","USA",1028.97,201.09,16.34,,0.63,1.41,3.29,41.16,,0.00%,0.05,101.20%,35.08%,15.10%,,-5.00%,127.30%,35.40%,110.56,109.42,1.03%,0.00%,95.10%,0.43%,1.06%,1.17,0.50%,0.70%,0.30%,2.40,1.70,0.00,0.00,21.90%,0.60%,0.30%,-5.13%,3.70%,-4.64%,23.17%,-12.98%,8.31%,1.81,0.43,4.55%,4.63%,0.47%,3.08%,3.59%,-8.42%,20.76%,-22.79%,35.43%,50.67,1.43%,-0.11%,1.80,994.07,0.58,9.25,1.31%,577156,2/17/2022 8:30:00 AM,12.50,5/20/2014,9.25,0.00%
2098,"DNP","DNP Select Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",3819.34,7.33,,,29.43,1.18,,,7.01%,,1.52,,,0.58%,,,-74.70%,12.60%,343.47,,0.07%,1.98%,6.24%,,,0.30,,,,,,,,,,,0.91%,1.83%,2.68%,2.87%,7.44%,2.30%,,0.15,1.47%,1.30%,0.56%,1.31%,3.40%,-0.89%,4.81%,-0.89%,14.05%,55.70,0.45%,-0.45%,,541.81,1.21,11.12,0.00%,658103,,,1/21/1987,11.13,0.09%
2099,"DNUT","Krispy Kreme, Inc.","Consumer Defensive","Grocery Stores","USA",2518.84,,32.46,,1.88,2.02,55.36,,0.94%,,-0.39,-71.90%,14.43%,,,,,18.10%,166.03,84.09,2.10%,181.23%,24.80%,3.46%,8.68%,5.06,,,-0.20%,0.30,0.30,0.56,0.59,,,,7.72%,5.29%,-3.86%,-12.02%,,-21.09%,,0.78,7.27%,4.84%,3.14%,-5.13%,-2.83%,-23.63%,12.68%,-31.17%,18.21%,51.33,3.54%,0.00%,2.40,1441.54,1.09,14.93,3.54%,1565672,2/22/2022 8:30:00 AM,18.60,7/1/2021,14.94,0.07%
2100,"DOC","Physicians Realty Trust","Real Estate","REIT - Healthcare Facilities","USA",3753.40,48.96,52.28,5.05,8.29,1.37,695.07,344.35,5.43%,264.00%,0.35,-19.80%,-0.92%,18.00%,9.70%,27.60%,31.40%,5.20%,220.29,218.31,0.30%,0.00%,93.80%,2.58%,2.98%,3.09,1.70%,2.80%,1.60%,,,0.53,0.53,69.80%,14.90%,16.40%,-2.02%,-4.88%,-8.08%,-6.46%,-0.35%,-10.04%,0.80,0.40,2.26%,2.18%,-2.65%,-6.16%,-7.88%,-11.40%,2.60%,-13.53%,2.60%,37.81,1.19%,-0.24%,2.30,2107.35,1.61,16.94,0.95%,3403167,2/23/2022 8:30:00 AM,20.07,7/19/2013,16.94,0.00%
2101,"DOCN","DigitalOcean Holdings, Inc.","Technology","Software - Infrastructure","USA",6988.59,,102.89,,17.63,7.13,11.85,,,,-0.23,-7.90%,73.21%,,,,85.10%,37.20%,107.95,62.44,3.60%,-5.84%,53.20%,-12.00%,12.37%,2.87,,,-9.00%,11.20,11.20,0.00,0.00,58.40%,-0.80%,-5.40%,7.54%,17.27%,-41.02%,5.42%,,-25.46%,,5.37,14.68%,9.19%,5.08%,-7.59%,-12.55%,-30.14%,40.56%,-55.11%,69.39%,50.87,7.97%,-0.32%,1.80,2688.30,1.23,59.88,7.62%,3295254,2/24/2022 8:30:00 AM,101.89,3/24/2021,59.20,-1.14%
2102,"DOCS","Doximity, Inc.","Healthcare","Health Information Services","USA",11376.29,113.60,80.92,14.20,35.93,13.27,14.86,101.66,,0.00%,0.52,99.00%,-4.70%,,8.00%,,748.70%,66.80%,188.37,18.14,1.00%,-7.89%,68.60%,45.78%,42.55%,3.17,14.50%,17.30%,68.60%,9.40,9.40,0.00,0.00,88.60%,34.90%,32.90%,2.95%,39.09%,-0.47%,-26.40%,,17.83%,,4.07,6.67%,7.87%,12.92%,18.33%,-8.40%,-9.05%,47.97%,-45.20%,47.97%,63.00,3.63%,-0.73%,1.90,2436.47,0.72,59.07,2.87%,1751663,2/8/2022 4:30:00 PM,68.36,6/24/2021,59.15,0.14%
2103,"DOCU","DocuSign, Inc.","Technology","Software - Application","USA",23744.69,,53.50,,12.13,95.10,29.01,56.71,,,-0.58,-11.10%,9.41%,-7.50%,45.30%,42.10%,90.80%,42.50%,197.60,193.48,1.10%,-4.44%,76.60%,-1.76%,4.68%,1.40,-4.80%,-43.90%,-21.20%,1.00,1.00,3.00,3.05,77.70%,-4.90%,-5.70%,0.06%,0.65%,-52.74%,-61.01%,-49.23%,-24.45%,0.93,7.48,7.39%,6.03%,-3.15%,-13.11%,-49.68%,-27.96%,15.07%,-63.44%,15.07%,43.13,1.00%,0.33%,2.20,6481.88,0.60,115.07,1.33%,3920938,3/10/2022 4:30:00 PM,191.10,4/27/2018,115.19,0.10%
2104,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57%,-0.27%,3.68%,1.02%,-12.89%,5.84%,,0.65,2.19%,1.64%,1.57%,3.07%,0.92%,-5.23%,7.66%,-13.87%,7.66%,55.40,-2.16%,-0.35%,,1589.78,2.46,33.52,-2.50%,3914702,,,6/21/2006,33.52,0.00%
2105,"DOGZ","Dogness (International) Corporation","Consumer Defensive","Household & Personal Products","China",83.02,46.91,,,3.42,1.17,15.37,27.67,,0.00%,0.06,116.80%,,-24.20%,,8.60%,-13.80%,-9.70%,29.09,19.02,,,6.00%,3.48%,4.49%,0.39,2.00%,2.60%,1.60%,0.70,0.50,0.10,0.16,37.60%,7.60%,6.20%,-40.28%,-25.43%,-48.91%,11.69%,30.96%,-69.32%,0.11,0.43,14.64%,10.72%,-26.96%,-44.47%,-20.26%,-71.27%,22.27%,-71.27%,98.46%,37.16,7.50%,7.14%,,2171.47,0.22,2.58,15.18%,487061,,,12/20/2017,2.56,-0.78%
2106,"DOL","WisdomTree International LargeCap Dividend Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.22%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.49%,0.19%,1.12%,-1.40%,6.15%,-0.71%,,0.77,1.46%,1.05%,-1.42%,-1.26%,-0.96%,-4.57%,4.66%,-4.71%,6.82%,45.45,1.92%,0.84%,,21.78,1.34,49.06,2.77%,29141,,,6/16/2006,49.08,0.04%
2107,"DOLE","Dole plc","Consumer Defensive","Farm Products","Ireland",1426.50,254.33,9.50,22.91,0.27,1.27,5.95,,0.52%,,0.06,-4.70%,12.30%,,11.10%,,-442.30%,97.40%,93.10,75.39,20.54%,0.00%,43.90%,1.30%,2.17%,2.66,,,5.60%,1.20,0.90,1.13,1.20,,,,3.18%,15.26%,11.22%,-6.50%,,14.56%,,0.51,3.76%,3.36%,4.84%,11.37%,6.04%,-0.07%,23.36%,-13.59%,25.60%,65.74,3.46%,-0.14%,2.30,615.82,0.71,15.26,3.32%,434948,12/3/2021 8:30:00 AM,19.17,7/30/2021,15.26,0.00%
2108,"DOMA","Doma Holdings Inc.","Real Estate","Real Estate Services","USA",1137.78,,,,2.38,2.09,2.76,,,,-0.28,-29.40%,89.30%,,,,-846.30%,55.90%,322.79,175.75,0.50%,17.76%,33.70%,-4.12%,1.79%,2.50,,,-6.00%,,,0.36,0.36,,-7.60%,-9.90%,-26.71%,-34.66%,-60.03%,-69.58%,-75.81%,-51.38%,,0.30,14.37%,8.48%,-26.83%,-40.11%,-65.16%,-56.59%,16.51%,-76.59%,16.51%,27.01,-6.44%,5.60%,1.70,1253.01,1.02,2.47,-1.20%,1281385,2/17/2022 4:30:00 PM,7.50,1/22/2021,2.47,0.00%
2109,"DOMO","Domo, Inc.","Technology","Software - Application","USA",1524.98,,,,6.23,,18.09,,,,-2.81,36.80%,15.70%,,,,-17.10%,21.50%,32.36,28.12,3.90%,-2.06%,80.00%,3.30%,5.14%,3.06,-42.80%,90.60%,-456.50%,0.80,0.80,,,74.20%,-30.80%,-36.10%,-1.45%,6.73%,-39.98%,-54.86%,-30.80%,-11.09%,2.68,3.34,9.68%,7.52%,-3.99%,-4.69%,-38.25%,-16.17%,22.27%,-55.16%,22.27%,46.38,1.19%,0.11%,1.80,471.95,0.51,44.10,1.31%,241034,3/1/2022 4:30:00 PM,101.33,6/29/2018,44.10,0.00%
2110,"DON","WisdomTree U.S. MidCap Dividend Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69%,2.71%,-2.33%,3.26%,15.72%,-1.58%,,0.92,2.35%,1.84%,0.85%,-0.07%,1.66%,-4.32%,6.05%,-4.32%,16.18%,52.31,2.92%,0.33%,,208.80,0.87,43.66,3.26%,181586,,,6/16/2006,,
2111,"DOOO","BRP Inc.","Consumer Cyclical","Recreational Vehicles","Canada",2792.44,9.31,8.68,,0.39,,,,0.59%,,7.68,,11.20%,,,,-35.80%,-5.20%,39.05,37.86,2.59%,0.00%,71.35%,,1.53%,6.24,,,,,,,,,,,-4.81%,-10.67%,-13.26%,-14.33%,-1.01%,-18.47%,,2.70,3.60%,3.27%,-8.68%,-11.35%,-15.01%,-19.22%,7.26%,-30.55%,7.26%,32.23,1.76%,0.33%,1.50,92.61,0.70,71.51,2.10%,64470,12/1/2021 8:30:00 AM,108.97,7/16/2013,,
2112,"DOOR","Masonite International Corporation","Industrials","Building Products & Equipment","USA",2201.91,15.57,9.46,0.31,0.85,3.04,5.59,17.16,,0.00%,5.92,57.90%,21.00%,30.70%,50.00%,3.80%,273.70%,11.00%,24.07,23.59,0.10%,-24.13%,,-2.80%,1.15%,1.80,6.70%,20.40%,7.70%,3.20,2.30,1.19,1.19,24.00%,9.30%,5.70%,-6.50%,-7.47%,-19.39%,-22.62%,-16.03%,-21.89%,1.74,4.71,6.18%,4.46%,-4.60%,-12.47%,-17.93%,-22.79%,8.17%,-30.32%,8.17%,39.20,1.95%,0.28%,1.40,150.75,1.76,92.13,2.23%,265830,2/21/2022 4:30:00 PM,144.44,7/24/2009,92.13,0.00%
2113,"DORM","Dorman Products, Inc.","Consumer Cyclical","Auto Parts","USA",2960.87,22.40,17.16,1.49,2.37,3.26,51.67,45.48,,0.00%,4.16,28.80%,16.12%,4.90%,15.00%,6.40%,-1.80%,15.90%,31.69,26.34,3.30%,-1.08%,77.60%,0.09%,1.32%,2.87,9.90%,15.10%,12.20%,1.60,0.90,0.00,0.28,35.50%,13.80%,10.70%,-0.86%,1.70%,-23.42%,-2.86%,-6.65%,-17.64%,0.78,3.76,5.45%,3.63%,0.46%,-7.36%,-8.87%,-19.63%,5.25%,-24.30%,5.25%,45.51,1.39%,-0.33%,2.70,120.95,1.50,93.08,1.06%,181375,2/22/2022 8:30:00 AM,116.00,3/12/1991,93.08,0.00%
2114,"DOUG","Douglas Elliman Inc.","Real Estate","Real Estate Services","USA",585.87,6.08,,,0.46,,3.69,,,0.00%,1.19,-648.20%,,,,,109.50%,70.30%,80.81,64.18,6.20%,0.12%,62.60%,,3.91%,3.24,,,-26.10%,1.80,1.80,0.01,0.07,,7.50%,7.20%,2.55%,-10.82%,,,,-36.96%,,0.48,5.90%,6.36%,-0.38%,-15.82%,-15.82%,-42.73%,9.04%,-42.73%,9.04%,39.15,-0.68%,0.69%,,774.67,0.57,7.25,0.00%,437923,,,12/30/2021,7.25,0.00%
2115,"DOV","Dover Corporation","Industrials","Specialty Industrial Machinery","USA",22959.31,20.55,16.81,1.42,2.90,5.47,59.56,34.92,1.26%,25.50%,7.74,64.60%,9.92%,19.30%,14.50%,5.50%,99.50%,11.70%,144.01,142.70,0.40%,-3.62%,85.70%,0.51%,1.04%,1.90,11.50%,29.40%,16.50%,1.40,0.80,0.72,0.75,37.70%,18.80%,14.20%,-0.23%,-6.41%,-9.77%,-8.63%,29.01%,-12.43%,1.40,4.57,2.42%,2.83%,-2.55%,-7.08%,-3.55%,-13.60%,5.10%,-13.60%,29.70%,39.48,2.34%,0.02%,2.30,785.41,0.80,159.02,2.36%,631120,1/27/2022 8:30:00 AM,197.07,12/3/1956,158.66,-0.23%
2116,"DOW","Dow Inc.","Basic Materials","Chemicals","USA",44307.42,7.12,9.07,0.13,0.81,2.42,,7.02,4.69%,33.20%,8.38,411.70%,-1.38%,7.80%,56.83%,2.70%,41.10%,34.20%,738.20,734.68,0.14%,0.60%,66.80%,-1.83%,1.86%,2.36,10.20%,39.10%,17.30%,1.60,1.00,0.79,0.81,19.60%,13.40%,11.40%,-2.48%,4.25%,1.74%,-6.28%,0.57%,5.17%,,1.65,2.31%,2.47%,-1.87%,1.91%,-1.63%,-5.18%,13.68%,-16.43%,14.56%,48.24,2.28%,-0.68%,2.70,5788.87,0.94,59.65,1.58%,5442440,1/27/2022 8:30:00 AM,67.19,3/20/2019,59.56,-0.15%
2117,"DOX","Amdocs Limited","Technology","Software - Infrastructure","USA",9861.19,11.82,13.62,1.42,2.30,2.74,10.21,12.84,2.00%,20.00%,6.68,43.60%,11.08%,14.50%,8.30%,2.90%,-3.90%,3.30%,124.52,124.31,4.80%,0.00%,93.70%,-2.88%,1.54%,3.17,12.90%,23.40%,16.50%,1.60,1.60,0.18,0.18,33.90%,24.20%,20.00%,-1.03%,6.27%,8.84%,3.51%,4.13%,5.48%,0.75,1.71,2.53%,2.09%,1.18%,3.72%,2.90%,-2.02%,11.20%,-4.18%,15.53%,57.32,1.74%,0.05%,,604.65,0.91,78.94,1.79%,551816,2/1/2022 4:30:00 PM,89.60,6/19/1998,78.94,0.00%
2118,"DOYU","DouYu International Holdings Limited","Communication Services","Internet Content & Information","China",770.31,,,,0.54,0.68,,,,,-0.26,-150.00%,66.70%,,36.31%,,-243.10%,-7.80%,326.93,304.26,,,20.20%,1.23%,2.13%,1.89,-6.00%,-7.70%,4.10%,3.60,3.60,0.00,0.00,11.30%,-7.50%,-5.80%,-11.07%,-1.81%,-25.68%,-43.64%,-84.87%,-17.80%,,0.17,7.65%,7.86%,-4.74%,-9.19%,-46.35%,-22.22%,9.05%,-86.37%,9.49%,44.16,1.88%,-0.93%,3.00,3430.85,0.29,2.17,0.93%,983266,11/16/2021 8:30:00 AM,3.87,7/17/2019,2.16,-0.46%
2119,"DPCSU","DP Cap Acquisition Corp I","Financial","Shell Companies","USA",,,,,,3336.67,,,,,,,,,,,,,,,,,0.37%,,,0.04,,,,,,,,,,,-0.40%,-1.67%,,,,-0.99%,,0.06,0.32%,0.30%,-0.68%,-0.74%,-0.74%,-2.63%,0.50%,-2.63%,0.50%,44.66,0.00%,0.00%,,19.37,0.00,10.01,0.00%,0,,,11/9/2021,,
2120,"DPG","Duff & Phelps Utility and Infrastructure Fund Inc.","Financial","Closed-End Fund - Equity","USA",552.03,,,,,,,,9.64%,,,,,,,,,,37.99,,0.10%,0.00%,12.05%,,,1.32,,,,,,,,,,,0.97%,4.23%,1.47%,0.14%,11.34%,0.69%,,0.32,2.29%,2.15%,2.04%,2.90%,1.72%,-1.29%,8.92%,-5.71%,14.23%,57.03,1.75%,0.56%,,99.97,1.18,14.53,2.32%,117539,,,7/27/2011,,
2121,"DPRO","Draganfly Inc.","Industrials","Aerospace & Defense","Canada",46.89,,,,6.80,0.82,1.67,,,,-2.16,55.30%,,,,,561.10%,26.70%,32.16,31.41,4.46%,0.00%,3.13%,,0.47%,0.63,-84.20%,-333.60%,-204.50%,2.10,1.90,0.01,0.01,34.00%,,,-7.38%,-14.39%,-54.80%,-59.79%,-89.19%,-30.67%,,0.11,8.66%,8.36%,-8.83%,-23.22%,-70.16%,-49.10%,9.63%,-92.54%,9.63%,34.37,-2.59%,-0.85%,,232.02,0.48,1.13,-3.42%,111025,,,12/4/2019,1.15,1.77%
2122,"DPST","Direxion Daily Regional Banks Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90%,4.97%,-10.36%,34.64%,25.59%,8.85%,,4.99,9.67%,8.14%,0.91%,0.62%,12.10%,-20.08%,38.01%,-20.08%,74.50%,50.04,10.86%,2.76%,,804.68,1.04,54.10,13.92%,838086,,,8/19/2015,54.60,0.92%
2123,"DPZ","Domino's Pizza, Inc.","Consumer Cyclical","Restaurants","USA",15462.08,32.67,28.19,2.69,3.54,,33.46,31.78,0.87%,25.80%,13.16,29.70%,12.00%,29.00%,12.16%,13.20%,30.20%,3.10%,36.63,35.66,0.71%,-1.43%,94.50%,0.11%,4.74%,3.66,30.20%,-13.70%,80.90%,1.70,1.60,,,39.30%,18.30%,11.60%,-0.13%,1.48%,-19.48%,-15.79%,24.09%,-23.81%,0.64,16.01,5.23%,3.32%,-1.26%,-10.30%,-11.60%,-24.24%,10.16%,-24.24%,34.49%,44.00,3.09%,-0.08%,2.40,461.47,1.22,429.98,3.01%,560726,3/1/2022 8:30:00 AM,523.07,7/13/2004,429.98,0.00%
2124,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",3208.70,4.83,3.68,0.06,2.10,1.60,2.98,,,0.00%,8.89,324.10%,-3.56%,47.40%,74.87%,30.00%,1308.30%,366.80%,74.05,70.13,76.40%,0.00%,62.70%,9.79%,5.26%,2.52,36.90%,57.90%,15.80%,3.50,3.40,0.00,0.00,63.20%,60.20%,44.40%,6.77%,13.48%,-28.82%,-17.49%,-58.83%,6.45%,0.89,2.68,6.99%,6.14%,10.10%,7.98%,-25.03%,-6.27%,24.51%,-63.63%,24.51%,57.11,2.95%,0.02%,2.10,1464.11,0.67,42.92,2.98%,987401,2/28/2022 8:30:00 AM,89.74,10/7/2010,42.97,0.12%
2125,"DRAY","Macondray Capital Acquisition Corp. I","Financial","Shell Companies","USA",282.90,,,,,,,,,,,,,,,,,,28.75,,,,46.02%,,,0.09,,,,,,,,,,,0.10%,0.20%,0.51%,,,-0.10%,,0.02,0.11%,0.13%,0.10%,0.04%,0.25%,-3.34%,0.51%,-3.34%,2.39%,51.46,0.00%,0.10%,,56.30,0.01,9.84,0.10%,500,,,8/26/2021,,
2126,"DRD","DRDGOLD Limited","Basic Materials","Gold","South Africa",795.96,8.22,,0.82,2.26,0.16,5.33,90.45,5.67%,,1.12,106.40%,,62.70%,10.00%,16.70%,62.40%,18.30%,86.80,39.79,0.10%,0.00%,12.20%,-4.03%,0.52%,1.05,,,26.50%,5.10,4.30,0.01,0.01,35.70%,,,2.34%,13.63%,0.88%,0.77%,1.10%,8.14%,1.26,0.45,5.33%,4.92%,10.64%,10.49%,-3.93%,-2.45%,22.10%,-30.42%,22.10%,63.25,5.16%,-2.57%,2.00,195.93,1.13,9.17,2.46%,221756,,18.00,5/16/1994,9.17,0.00%
2127,"DRE","Duke Realty Corporation","Real Estate","REIT - Industrial","USA",20562.85,23.99,56.09,4.00,18.59,3.40,294.60,,2.08%,46.40%,2.25,179.20%,11.61%,21.90%,6.00%,8.60%,-40.60%,-0.60%,381.72,380.23,0.10%,-2.55%,98.80%,0.39%,0.98%,2.13,8.60%,15.10%,9.60%,,,0.62,0.62,70.50%,86.90%,77.00%,1.68%,-4.53%,-10.03%,7.61%,37.32%,-17.89%,0.72,1.44,2.45%,2.51%,-3.11%,-8.73%,0.68%,-18.60%,5.98%,-18.60%,42.82%,39.40,2.43%,0.38%,,1742.05,1.10,53.90,2.82%,1922426,1/26/2022 4:30:00 PM,65.31,2/6/1986,53.90,0.00%
2128,"DRH","DiamondRock Hospitality Company","Real Estate","REIT - Hotel & Motel","USA",2151.91,,23.20,,3.79,1.36,32.36,,,,-0.96,-318.00%,131.49%,-46.00%,-9.50%,-20.30%,95.00%,258.30%,212.26,207.22,0.20%,-6.35%,96.30%,-2.01%,2.90%,2.79,-16.30%,-30.90%,-13.30%,,,0.65,0.65,20.00%,-80.00%,-85.50%,-5.45%,6.46%,-0.10%,12.11%,-3.95%,1.14%,1.68,0.43,5.70%,4.52%,1.37%,2.39%,3.45%,-6.13%,18.68%,-15.37%,20.90%,51.45,-0.82%,0.93%,2.60,2160.82,0.77,9.72,0.10%,1668140,2/17/2022 4:30:00 PM,10.29,5/26/2005,9.72,0.00%
2129,"DRI","Darden Restaurants, Inc.","Consumer Cyclical","Restaurants","USA",18288.79,20.72,17.16,0.69,2.13,7.37,24.51,38.57,3.03%,59.10%,7.00,75.60%,12.00%,11.50%,30.10%,0.70%,101.10%,37.20%,129.20,127.22,0.30%,-23.32%,91.00%,-2.93%,2.65%,2.84,8.80%,34.50%,16.10%,0.90,0.70,0.69,0.69,21.30%,11.60%,10.70%,1.56%,5.94%,-2.22%,-2.28%,5.64%,-3.69%,1.43,4.76,3.75%,3.08%,2.10%,1.07%,0.13%,-6.55%,11.69%,-11.69%,12.82%,53.48,2.63%,-0.15%,2.10,1189.14,0.62,145.08,2.48%,738028,12/17/2021 8:30:00 AM,165.77,5/9/1995,144.50,-0.40%
2130,"DRIO","DarioHealth Corp.","Healthcare","Diagnostics & Research","USA",127.78,,,,7.70,1.18,2.48,,,,-4.70,39.80%,14.80%,40.90%,,55.90%,-36.40%,180.00%,16.47,14.76,10.20%,-7.45%,46.10%,9.91%,7.29%,7.29,-65.10%,-73.10%,-106.00%,4.70,4.40,0.00,0.00,23.90%,,,-7.30%,-9.10%,-53.22%,-39.30%,-71.84%,-42.25%,1.41,0.61,7.45%,6.83%,-10.36%,-27.67%,-48.45%,-47.99%,12.29%,-74.95%,12.29%,32.50,1.63%,0.96%,2.00,147.64,1.09,7.49,2.60%,160335,11/15/2021 4:30:00 PM,25.07,4/9/2013,7.49,0.00%
2131,"DRIP","Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.86%,-13.43%,-21.26%,-61.36%,-70.22%,-30.48%,,0.35,8.28%,8.15%,-4.20%,-16.18%,-43.12%,-41.93%,6.25%,-73.38%,6.25%,41.91,-3.11%,0.78%,,10785.30,1.17,3.74,-2.35%,12616163,,,5/29/2015,3.71,-0.80%
2132,"DRIV","Global X Autonomous & Electric Vehicles ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.87%,-0.51%,-13.08%,-2.12%,3.68%,-10.06%,,0.95,3.96%,2.99%,-1.76%,-5.90%,-4.63%,-13.40%,9.36%,-15.12%,10.34%,44.16,1.33%,0.74%,,592.02,0.71,27.46,2.08%,420078,,,4/17/2018,27.83,1.35%
2133,"DRMA","Dermata Therapeutics, Inc.","Healthcare","Biotechnology","USA",10.49,,,,,0.83,0.83,,,,-0.69,22.40%,40.60%,,,,-186.70%,,8.33,4.42,0.70%,0.00%,1.90%,-30.34%,3.01%,0.22,,,,11.50,11.50,0.00,0.00,,,,-0.80%,-36.08%,-55.87%,-75.83%,,-28.74%,,0.23,12.33%,16.78%,-20.74%,-27.91%,-63.83%,-53.03%,31.91%,-82.16%,31.91%,40.78,0.81%,2.50%,2.00,591.35,0.16,1.24,3.33%,95805,,11.50,8/13/2021,1.20,-3.23%
2134,"DRN","Direxion Daily MSCI Real Estate Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95%,0.56%,-21.94%,-9.87%,56.80%,-29.15%,,1.42,7.81%,6.19%,-0.09%,-11.99%,-10.24%,-30.47%,20.99%,-30.47%,77.43%,47.27,6.00%,1.40%,,208.88,0.60,21.56,7.48%,124716,,,7/16/2009,21.78,1.02%
2135,"DRQ","Dril-Quip, Inc.","Energy","Oil & Gas Equipment & Services","USA",978.83,,,,2.95,0.99,2.61,132.27,,,-2.14,-704.00%,82.10%,-16.80%,,-15.40%,-177.50%,-9.10%,35.39,34.75,2.10%,-16.60%,,-1.49%,4.13%,3.67,-6.70%,-7.50%,-3.10%,9.00,6.90,0.00,0.00,26.20%,-19.50%,-22.80%,8.48%,5.51%,38.00%,17.16%,-19.38%,39.13%,1.11,1.24,6.03%,4.60%,10.07%,17.93%,4.09%,-1.37%,48.64%,-32.59%,50.69%,69.11,-0.26%,0.11%,2.70,391.70,0.85,27.38,-0.15%,332079,2/23/2022 4:30:00 PM,25.80,10/23/1997,27.98,2.19%
