"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1325,"CEPU","Central Puerto S.A.","Utilities","Utilities - Regulated Electric","Argentina",478.64,7.40,2.18,0.20,0.01,0.00,,,,,0.43,46.20%,53.70%,,36.30%,,,13.60%,150.52,95.68,,,1.66%,,0.54%,1.85,,,,,,,,,,,2.91%,1.92%,4.61%,26.19%,19.55%,17.78%,,0.19,5.19%,5.51%,-0.25%,-9.12%,16.19%,-27.44%,9.28%,-27.44%,67.37%,46.73,1.92%,0.32%,2.70,279.01,0.35,3.18,2.25%,98426,11/11/2021 4:30:00 PM,3.98,2/2/2018,3.18,0.00%
1326,"CEQP","Crestwood Equity Partners LP","Energy","Oil & Gas Midstream","USA",1595.28,,12.35,,0.42,3.41,111.56,6.40,9.92%,,-2.85,-154.60%,203.20%,50.60%,5.00%,-3.10%,-265.90%,136.20%,62.90,53.66,0.40%,-0.78%,47.00%,1.92%,5.99%,6.56,-3.80%,-27.80%,2.40%,0.80,0.60,4.36,4.37,16.90%,4.30%,-4.90%,0.24%,-8.90%,-7.25%,-16.56%,26.01%,32.72%,3.30,0.92,3.26%,3.61%,-2.76%,-9.69%,-10.95%,-17.92%,6.87%,-25.78%,39.56%,39.15,-0.59%,0.80%,2.40,490.00,0.85,25.19,0.20%,415308,10/26/2021 8:30:00 AM,33.44,7/26/2001,25.19,0.00%
1327,"CERE","Cerevel Therapeutics Holdings, Inc.","Healthcare","Biotechnology","USA",4756.73,,,,,8.00,7.10,,,,-3.10,19.90%,-9.30%,,,,-186.00%,,144.02,119.72,18.60%,1.38%,81.40%,16.84%,2.68%,8.02,-63.00%,-75.60%,,21.90,21.90,0.06,0.00,,,,19.62%,6.95%,13.07%,169.60%,102.67%,110.74%,,2.43,6.47%,8.40%,9.70%,-3.24%,40.34%,-24.31%,23.25%,-24.31%,190.92%,54.96,2.40%,1.01%,1.50,399.61,1.08,34.94,3.43%,432694,11/10/2021 8:30:00 AM,47.25,7/30/2020,34.98,0.11%
1328,"CERN","Cerner Corporation","Healthcare","Health Information Services","USA",23927.07,53.61,24.98,3.96,4.19,7.09,30.59,,0.96%,,1.71,53.10%,11.49%,10.40%,13.52%,4.50%,-49.10%,7.30%,296.20,293.73,0.18%,-5.69%,89.40%,-0.85%,4.57%,3.30,,,12.10%,1.60,1.60,0.42,0.48,82.90%,,,15.54%,24.23%,25.84%,17.07%,18.21%,17.02%,0.78,2.18,1.70%,2.40%,18.56%,22.46%,20.97%,-0.57%,31.78%,-0.57%,35.14%,85.22,0.26%,-0.21%,2.30,4061.68,0.69,91.84,0.05%,2804614,10/29/2021 8:30:00 AM,84.00,12/5/1986,91.57,-0.29%
1329,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",1109.64,,,,7.76,14.79,9.25,,,,-0.35,28.30%,8.30%,8.90%,,27.30%,14.80%,44.20%,171.90,167.70,1.30%,-17.77%,83.10%,-0.39%,5.32%,6.72,-27.00%,-66.10%,-38.60%,2.80,2.30,0.68,0.81,60.70%,-39.30%,-41.70%,12.10%,-2.25%,5.62%,19.01%,-14.93%,0.43%,1.14,0.32,4.51%,5.03%,3.16%,1.88%,13.60%,-13.72%,14.88%,-21.65%,48.82%,53.64,0.72%,0.00%,1.40,1329.12,0.80,6.95,0.72%,1062940,11/2/2021 4:30:00 PM,10.20,1/31/1997,6.95,0.00%
1330,"CERT","Certara, Inc.","Healthcare","Biotechnology","USA",4520.92,,64.13,,16.42,4.50,10.84,88.47,,,-0.43,-534.10%,86.18%,,38.90%,,-247.00%,22.60%,149.02,100.12,4.10%,-83.22%,92.00%,20.55%,1.78%,1.82,-4.50%,-6.70%,-2.10%,7.30,7.30,0.30,0.30,57.40%,-15.80%,-21.10%,10.87%,3.34%,-18.42%,3.71%,-26.90%,-12.90%,,1.75,5.87%,5.38%,6.31%,-14.09%,-3.53%,-35.42%,16.36%,-35.42%,23.66%,48.16,1.38%,-0.10%,1.70,981.38,0.57,29.37,1.28%,555692,11/9/2021 4:30:00 PM,42.20,12/11/2020,29.35,-0.07%
1331,"CET","Central Securities Corp.","Financial","Asset Management","USA",1115.48,15.13,,,41.25,1.08,,,0.94%,,2.81,,,,,,,20.60%,26.24,14.16,46.08%,0.00%,12.17%,,0.01%,0.05,,,,,,,,,,,1.14%,3.68%,5.34%,6.73%,42.17%,39.21%,,0.87,1.96%,2.08%,3.97%,3.18%,8.57%,-4.47%,7.43%,-4.47%,43.83%,64.09,0.57%,-0.28%,,35.80,1.61,42.51,0.28%,57666,,,7/2/1962,42.54,0.07%
1332,"CETX","Cemtrex, Inc.","Industrials","Conglomerates","USA",18.15,,,,0.46,0.54,1.35,,,,-0.11,78.90%,,-19.10%,,-5.20%,115.30%,22.60%,18.71,,5.62%,0.00%,7.80%,7.26%,,0.02,-4.20%,-8.70%,-12.50%,2.30,1.70,0.31,0.53,44.60%,-18.10%,-6.40%,2.17%,-16.16%,-28.13%,-41.42%,-47.21%,-36.65%,2.23,0.07,7.90%,7.68%,-9.44%,-23.21%,-36.95%,-50.57%,8.12%,-79.64%,8.12%,36.83,1.51%,-0.89%,2.00,3914.15,0.06,0.86,0.60%,219722,,,11/4/2003,0.87,1.73%
1333,"CEV","Eaton Vance California Municipal Income Trust","Financial","Asset Management","USA",96.02,14.77,,,17.41,0.92,,,4.23%,,0.91,,,,,,83.70%,-6.10%,7.13,,,,32.12%,,,0.17,,,,,,,,,,,-0.66%,-1.75%,-3.10%,-2.32%,-0.52%,-1.72%,,0.21,0.89%,1.60%,-1.57%,-2.19%,-1.94%,-7.49%,1.09%,-7.49%,4.42%,39.32,-0.59%,0.22%,,20.25,0.43,13.46,-0.37%,8691,,,1/27/1999,13.49,0.22%
1334,"CEVA","CEVA, Inc.","Technology","Semiconductors","USA",1002.99,,52.52,,8.59,3.77,6.90,50.66,,,-0.13,0.00%,36.95%,-18.80%,29.00%,11.00%,78.20%,31.20%,22.93,21.92,1.20%,-6.14%,79.60%,0.12%,2.12%,4.17,-0.90%,-1.10%,-2.20%,5.90,5.90,0.00,0.00,88.50%,3.70%,-2.40%,4.37%,-3.10%,-1.25%,-3.81%,9.01%,-2.46%,1.04,2.05,4.01%,4.52%,0.79%,-1.78%,-6.05%,-12.73%,8.22%,-47.14%,10.71%,49.74,0.07%,0.52%,2.10,111.76,0.56,44.38,0.59%,62408,11/9/2021 8:30:00 AM,59.29,11/1/2002,44.38,0.00%
1335,"CEW","WisdomTree Emerging Currency Strategy Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.63%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06%,0.86%,-2.71%,-4.79%,-5.00%,-5.86%,,0.09,0.55%,0.36%,1.49%,-0.60%,-2.99%,-3.00%,2.84%,-6.60%,2.84%,58.04,0.24%,0.45%,,5.81,0.25,17.40,0.69%,1449,,,5/6/2009,17.42,0.11%
1336,"CEY","VictoryShares Emerging Market High Div Volatility Wtd ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08%,-1.68%,-5.48%,-5.12%,12.96%,5.23%,,0.20,0.32%,0.39%,0.68%,-1.81%,-2.70%,-5.78%,2.49%,-8.31%,7.72%,49.23,0.19%,0.48%,,0.90,1.22,23.22,0.67%,1106,,,10/26/2017,,
1337,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Inputs","USA",15386.89,52.43,7.64,0.84,3.02,5.29,20.33,16.40,1.66%,86.40%,1.38,-33.80%,108.20%,-13.10%,62.70%,-0.90%,-557.70%,60.80%,214.90,213.49,0.40%,-35.90%,94.40%,-1.98%,1.35%,0.93,2.50%,9.90%,8.60%,1.80,1.40,1.18,1.18,27.70%,14.50%,5.90%,12.42%,10.82%,31.84%,40.85%,96.63%,86.77%,1.02,2.56,4.19%,3.77%,15.99%,17.25%,37.00%,0.78%,30.77%,0.78%,99.17%,74.81,0.98%,-0.18%,2.00,3099.23,0.89,72.30,0.79%,2757445,11/3/2021 4:30:00 PM,70.37,8/11/2005,72.30,0.00%
1338,"CFA","VictoryShares US 500 Volatility Wtd ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63%,0.31%,4.40%,7.31%,23.84%,22.73%,,0.91,0.91%,1.09%,1.79%,1.55%,5.88%,-0.92%,6.93%,-0.92%,25.62%,56.48,0.70%,0.05%,,15.93,0.66,76.45,0.75%,10596,,,7/2/2014,,
1339,"CFB","CrossFirst Bankshares, Inc.","Financial","Banks - Regional","USA",789.96,14.10,12.35,,4.08,1.20,2.49,8.76,,0.00%,1.09,-58.80%,-6.54%,,,,167.20%,-2.50%,50.99,43.58,0.80%,-2.23%,48.30%,0.66%,0.62%,2.77,1.00%,8.90%,16.10%,,,0.00,0.00,,80.10%,29.30%,2.33%,2.40%,21.14%,5.86%,41.31%,42.88%,,0.52,3.32%,3.16%,5.41%,5.24%,9.37%,-1.22%,19.86%,-1.98%,51.63%,62.78,0.72%,0.66%,2.60,97.61,1.77,15.36,1.39%,172303,10/18/2021 4:30:00 PM,16.00,8/15/2019,15.36,0.00%
1340,"CFBK","CF Bankshares Inc.","Financial","Banks - Regional","USA",111.17,6.69,8.10,,2.17,1.13,1.49,0.63,0.56%,4.00%,3.21,120.60%,-5.36%,38.60%,,27.90%,-60.30%,19.80%,6.51,2.65,11.60%,1.87%,42.10%,-0.55%,0.13%,0.35,1.40%,18.20%,16.90%,,,0.12,0.12,,80.20%,41.70%,7.47%,1.23%,11.54%,11.49%,39.54%,21.32%,0.71,0.56,3.04%,2.15%,4.67%,3.24%,8.36%,-10.54%,10.62%,-10.54%,37.31%,57.83,1.09%,1.24%,3.00,9.71,0.08,21.46,2.34%,819,,21.00,12/30/1998,21.50,0.18%
1341,"CFFE","CF Acquisition Corp. VIII","Financial","Shell Companies","USA",317.56,,,,,1.32,,,,,,,,,,,,,31.79,25.00,2.11%,,61.20%,27.78%,0.10%,0.23,,,,0.20,0.20,0.00,0.00,,,,0.30%,0.60%,0.81%,,,2.57%,,0.04,0.41%,0.40%,0.40%,0.53%,0.80%,-0.40%,1.11%,-12.39%,3.21%,57.32,0.50%,0.00%,,109.52,0.08,9.98,0.50%,8667,,,5/5/2021,9.98,0.00%
1342,"CFFEU","CF Acquisition Corp. VIII","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,24.58,,,81.91%,,0.00%,0.00,,,,,,,,,,,-1.36%,0.17%,1.20%,1.60%,,1.55%,,0.08,0.28%,0.33%,0.19%,0.63%,1.06%,-1.36%,2.32%,-1.36%,7.74%,51.04,0.00%,0.00%,,60.53,0.04,10.16,0.00%,0,,,3/12/2021,,
1343,"CFFI","C&F Financial Corporation","Financial","Banks - Regional","USA",178.15,6.15,,,1.87,0.90,0.88,1.09,3.07%,18.40%,8.46,10.90%,,10.50%,,2.20%,16.10%,-0.80%,3.55,3.32,0.20%,0.00%,28.90%,-1.89%,0.23%,2.56,1.40%,15.40%,29.50%,,,0.27,0.27,,88.40%,32.30%,3.99%,2.24%,0.46%,2.14%,43.62%,40.37%,0.53,1.27,1.09%,2.19%,2.67%,1.36%,4.31%,-2.83%,6.09%,-5.29%,43.90%,55.45,2.20%,-0.10%,,3.03,0.44,52.09,2.10%,1342,10/21/2021,,1/26/1998,51.34,-1.44%
1344,"CFFN","Capitol Federal Financial, Inc.","Financial","Banks - Regional","USA",1594.30,20.27,19.77,4.05,6.17,1.25,13.78,,2.99%,60.60%,0.56,20.00%,3.60%,-2.20%,5.00%,-3.00%,3.10%,-10.90%,135.57,128.92,0.10%,0.95%,76.40%,-0.54%,3.36%,8.91,0.80%,6.10%,13.30%,,,0.00,0.00,,71.10%,29.40%,1.16%,-6.88%,1.47%,-5.56%,-3.33%,-4.42%,0.32,0.34,2.87%,3.04%,-0.11%,-3.02%,-3.54%,-9.48%,4.69%,-16.91%,8.51%,47.39,-0.26%,0.18%,3.00,485.90,0.45,11.37,-0.09%,220379,10/28/2021 8:30:00 AM,12.75,4/1/1999,11.37,0.00%
1345,"CFFVU","CF Acquisition Corp. V","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,23.81,,,34.89%,,0.00%,0.08,,,,,,,,,,,1.55%,-5.04%,-3.92%,-2.10%,,-8.84%,,0.26,3.04%,1.92%,-3.04%,-3.59%,-3.69%,-8.41%,4.93%,-16.02%,4.93%,43.79,0.20%,0.31%,,5.35,0.21,9.80,0.51%,1148,,,1/29/2021,,
1346,"CFG","Citizens Financial Group, Inc.","Financial","Banks - Regional","USA",20599.27,9.36,11.54,,4.21,0.93,1.31,,3.35%,31.20%,4.98,-41.70%,-21.56%,7.50%,-2.76%,6.80%,74.50%,-4.50%,426.09,424.25,0.10%,0.00%,97.80%,2.27%,2.91%,2.79,1.10%,10.20%,12.50%,,,0.32,0.32,,96.20%,43.50%,-1.04%,-8.28%,2.89%,-1.48%,31.87%,30.40%,1.59,1.37,2.38%,2.75%,-1.25%,-3.31%,0.86%,-9.53%,7.05%,-9.53%,34.89%,46.82,-0.11%,1.17%,2.00,4426.82,0.81,46.63,1.06%,3605147,10/20/2021 8:30:00 AM,55.44,9/24/2014,46.63,0.00%
1347,"CFIV","CF Acquisition Corp. IV","Financial","Shell Companies","USA",622.55,575.88,,,,1.29,,,,0.00%,0.02,,,,,,,,63.50,51.00,,,69.10%,5.96%,0.11%,0.34,0.30%,0.30%,,0.30,0.30,0.00,0.00,,,,0.05%,-0.31%,0.41%,0.82%,,-6.14%,,0.03,0.35%,0.38%,-0.05%,-0.02%,0.33%,-1.11%,0.62%,-9.44%,1.87%,50.11,0.20%,0.10%,,162.36,0.24,9.79,0.31%,38289,,,2/16/2021,9.79,0.00%
1348,"CFIVU","CF Acquisition Corp. IV","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,50.00,,,28.81%,,0.00%,0.00,,,,,,,,,,,-0.35%,-0.15%,0.10%,-0.10%,,-2.82%,,0.09,0.52%,0.70%,-0.66%,-0.24%,-0.47%,-2.44%,1.21%,-11.11%,1.32%,45.33,0.10%,-0.10%,,40.26,0.02,10.00,0.00%,999,,,12/23/2020,,
1349,"CFLT","Confluent, Inc.","Technology","Software - Infrastructure","USA",17994.17,,,,53.19,19.14,17.45,,,,-1.05,-141.80%,16.70%,,2.72%,,32.50%,66.80%,259.15,69.54,,,83.50%,14.17%,4.68%,1.43,,,76.10%,4.40,4.40,0.00,0.00,66.90%,-76.40%,-76.90%,19.66%,-5.09%,0.86%,55.51%,,59.42%,,6.06,7.48%,9.38%,2.30%,-2.03%,17.90%,-24.43%,22.87%,-24.43%,90.32%,52.03,3.27%,0.00%,2.60,2274.44,0.61,71.77,3.27%,1384718,11/4/2021 4:30:00 PM,92.64,6/24/2021,70.64,-1.57%
1350,"CFMS","Conformis, Inc.","Healthcare","Medical Devices","USA",130.06,,,,1.29,1.26,1.34,,,,-0.04,23.70%,-2100.00%,33.50%,-14.58%,0.60%,16.30%,-11.20%,178.45,169.32,1.70%,-3.71%,46.00%,-7.64%,2.15%,1.87,5.10%,8.20%,-69.10%,9.10,8.10,0.18,0.18,66.80%,2.60%,6.90%,20.35%,-13.28%,-38.69%,-27.64%,19.06%,21.70%,1.32,0.07,9.18%,8.68%,-1.35%,-20.58%,-29.05%,-39.15%,23.57%,-58.92%,25.50%,43.86,-2.05%,-0.12%,2.00,1946.04,0.33,0.80,-2.17%,650961,11/3/2021 4:30:00 PM,2.00,7/1/2015,0.79,-1.44%
1351,"CFO","VictoryShares US 500 Enhanced Volatility Wtd ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.80%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59%,0.28%,4.48%,7.19%,23.75%,22.59%,,0.92,0.93%,1.12%,1.77%,1.52%,5.83%,-0.96%,6.86%,-0.96%,25.44%,56.53,0.33%,0.38%,,25.08,0.62,76.47,0.71%,15632,,,7/2/2014,,
1352,"CFR","Cullen/Frost Bankers, Inc.","Financial","Banks - Regional","USA",8217.69,19.06,21.73,1.90,8.13,1.89,0.50,15.33,2.39%,41.40%,6.58,-25.30%,-12.37%,3.60%,10.02%,6.40%,9.80%,0.40%,63.65,56.82,0.90%,-20.78%,88.40%,1.75%,3.84%,7.52,1.00%,10.70%,16.30%,,,0.06,0.06,,97.40%,44.10%,-2.18%,-8.29%,6.23%,8.76%,42.87%,43.85%,1.42,3.28,2.30%,2.46%,-1.58%,-3.43%,6.05%,-10.18%,5.26%,-10.18%,46.62%,44.95,-0.77%,0.85%,3.70,290.64,0.68,125.48,0.08%,196208,10/28/2021 8:30:00 AM,127.62,11/1/1982,125.48,0.00%
1353,"CFRX","ContraFect Corporation","Healthcare","Biotechnology","USA",112.09,,,,,2.04,1.77,,,,-0.68,19.90%,2.00%,35.10%,12.70%,,-208.60%,,39.33,37.42,4.87%,0.00%,62.30%,-2.58%,7.36%,13.40,-28.50%,-48.20%,,7.50,7.50,0.00,0.00,,,,6.18%,-18.88%,-31.42%,-39.96%,-48.60%,-45.54%,0.80,0.27,8.12%,9.66%,-6.19%,-20.27%,-30.35%,-37.21%,13.64%,-63.96%,13.64%,41.05,3.00%,0.00%,1.80,205.55,0.84,2.75,3.00%,172400,,13.58,7/29/2014,2.75,0.00%
1354,"CFVI","CF Acquisition Corp. VI","Financial","Shell Companies","USA",440.27,,,,,1.54,,,,,-0.01,,,,,,,,38.20,23.20,,,65.10%,12.87%,0.03%,0.00,-0.20%,-0.20%,,0.30,0.30,0.00,0.00,,,,-1.35%,19.75%,20.74%,,,20.00%,,0.92,5.18%,10.17%,0.11%,11.18%,16.37%,-24.42%,20.49%,-24.42%,21.50%,52.41,0.78%,0.09%,,5987.09,0.30,11.70,0.86%,1787883,,,4/14/2021,11.64,-0.51%
1355,"CFVIU","CF Acquisition Corp. VI","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,88.97%,,,0.00,,,,,,,,,,,-2.00%,23.12%,23.74%,22.99%,,14.38%,,1.00,5.55%,10.55%,-0.35%,12.70%,19.84%,-26.56%,24.62%,-26.56%,26.16%,51.94,-0.49%,1.15%,,79.83,0.06,12.25,0.66%,4911,,,2/19/2021,,
1356,"CFX","Colfax Corporation","Industrials","Specialty Industrial Machinery","USA",6959.87,57.74,17.64,2.31,1.90,1.57,39.21,24.69,,0.00%,0.78,532.80%,20.41%,-20.90%,25.01%,-2.20%,44.70%,19.90%,159.09,137.44,1.30%,-9.71%,97.60%,6.57%,6.19%,7.35,1.40%,2.60%,2.80%,1.80,1.00,0.35,0.35,42.50%,6.60%,2.90%,3.01%,-10.95%,-2.46%,-2.90%,23.19%,18.07%,2.17,1.34,3.06%,3.01%,-1.19%,-7.98%,-3.05%,-17.41%,7.60%,-17.41%,24.31%,43.14,0.53%,0.29%,2.10,1156.39,0.43,45.15,0.83%,491891,11/4/2021 8:30:00 AM,56.33,5/8/2008,45.15,0.00%
1357,"CG","The Carlyle Group Inc.","Financial","Asset Management","USA",19627.92,7.14,13.67,0.25,2.37,4.15,7.75,23.43,1.80%,12.50%,7.77,-65.50%,-0.66%,43.00%,28.27%,-0.50%,77.20%,58.50%,355.95,225.69,29.20%,-14.75%,48.10%,21.51%,2.96%,3.10,15.60%,74.70%,4.00%,,,1.74,1.75,63.10%,45.70%,34.30%,7.56%,-1.77%,14.86%,18.11%,76.83%,76.49%,1.42,1.95,3.34%,3.51%,3.15%,0.21%,17.36%,-8.46%,13.18%,-8.46%,82.47%,54.66,1.09%,0.60%,2.20,2159.69,0.91,55.49,1.70%,1965838,10/27/2021 4:30:00 PM,68.31,5/3/2012,55.49,0.00%
1358,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Inputs","China",89.73,,,,0.40,0.50,4.08,,,,-14.34,30.60%,,-32.90%,12.50%,-3.00%,62.00%,-11.20%,8.49,6.54,23.01%,0.00%,0.50%,-41.99%,1.93%,12.18,-37.50%,-53.30%,-62.00%,2.60,1.90,0.00,0.02,17.10%,-44.20%,-46.20%,-0.49%,-4.61%,14.17%,4.00%,274.54%,181.94%,1.22,0.64,7.88%,5.66%,-1.72%,-6.92%,-0.35%,-18.66%,14.04%,-42.75%,314.29%,47.44,1.50%,1.52%,,10.36,0.26,10.15,3.05%,2706,,,2/20/2008,,
1359,"CGAU","Centerra Gold Inc.","Basic Materials","Gold","Canada",2293.46,,,,1.23,,,,2.85%,,,,,,,,,55.60%,296.70,218.89,26.24%,0.00%,65.47%,,0.86%,26.69,,,,,,,,,,,9.65%,6.92%,11.87%,-2.64%,-34.60%,-33.28%,,0.29,4.75%,3.62%,8.85%,1.29%,-2.58%,-11.05%,15.89%,-39.61%,16.42%,60.07,5.89%,0.27%,,70.22,0.38,7.73,6.18%,26700,11/5/2021 8:30:00 AM,,1/2/2008,,
1360,"CGBD","TCG BDC, Inc.","Financial","Asset Management","USA",755.68,5.12,9.01,2.56,4.42,0.85,16.36,13.19,9.13%,43.50%,2.74,-92.10%,2.03%,-36.00%,2.00%,21.40%,48.40%,2.30%,53.95,53.28,0.10%,50.22%,35.10%,33.34%,0.56%,1.44,8.20%,18.50%,4.80%,,,1.19,1.19,52.80%,50.60%,94.30%,2.71%,1.30%,1.16%,3.39%,28.64%,38.16%,2.05,0.25,2.48%,1.75%,1.78%,0.84%,2.96%,-2.64%,5.89%,-2.64%,40.21%,59.34,1.74%,0.36%,2.00,208.13,0.93,14.02,2.11%,193118,11/3/2021 4:30:00 PM,14.62,6/14/2017,14.02,0.00%
1361,"CGC","Canopy Growth Corporation","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",3684.25,,,,6.48,1.06,,,,,-3.79,,,,,,,-2.90%,382.98,251.31,36.24%,0.00%,17.11%,,15.09%,5.48,,,,,,,,,,,5.25%,-17.21%,-30.84%,-60.93%,-64.38%,-60.96%,,0.78,7.60%,7.32%,-4.44%,-19.82%,-51.45%,-39.72%,12.84%,-82.97%,12.84%,42.48,2.56%,0.11%,,6922.75,0.91,9.62,2.67%,6300314,11/5/2021 8:30:00 AM,,4/7/2014,9.64,0.21%
1362,"CGEM","Cullinan Oncology, Inc.","Healthcare","Biotechnology","USA",715.60,,,,37.86,1.64,2.23,,,,-1.45,-150.80%,-52.30%,,,,-67.70%,,43.44,35.83,0.70%,-71.09%,77.70%,5.19%,6.56%,9.01,-15.20%,-19.10%,,41.80,41.80,0.00,0.00,,,,8.72%,-12.11%,-27.55%,-39.27%,,-44.17%,,1.21,6.65%,7.54%,-0.64%,-15.74%,-38.89%,-33.33%,15.89%,-72.10%,15.89%,42.65,-1.47%,1.13%,1.70,260.96,0.76,16.70,-0.36%,199411,11/9/2021 8:30:00 AM,51.75,1/8/2021,16.70,0.00%
1363,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",355.68,,,,44.46,3.86,,,,,-0.41,13.10%,-30.60%,1.40%,,-26.40%,21.40%,,83.98,79.04,12.00%,0.00%,43.30%,-5.32%,7.57%,4.65,-26.60%,-31.50%,-26.30%,7.40,7.40,0.00,0.00,90.80%,,,11.49%,-0.44%,-26.69%,-48.36%,-66.25%,-62.35%,2.33,0.31,7.23%,7.45%,4.17%,-15.73%,-34.44%,-39.04%,23.91%,-69.48%,23.91%,46.78,0.22%,0.89%,1.40,1287.35,0.82,4.56,1.11%,1053973,11/12/2021 8:30:00 AM,20.57,8/11/2000,4.42,-3.07%
1364,"CGNT","Cognyte Software Ltd.","Technology","Software - Infrastructure","Israel",1051.48,131.05,15.45,,2.25,3.52,15.39,,,,0.11,-29.70%,19.38%,,,,-101.40%,-74.60%,66.41,66.03,1.13%,0.00%,91.40%,2.17%,0.95%,0.98,,,4.70%,1.40,1.30,0.00,0.00,71.60%,,,-21.24%,-29.69%,-30.19%,-36.43%,,-50.20%,,0.95,7.19%,4.78%,-23.05%,-27.61%,-38.16%,-38.37%,-0.13%,-60.68%,-0.13%,12.68,-0.60%,0.20%,1.50,639.57,2.42,14.94,-0.40%,1548845,12/21/2021 8:30:00 AM,38.00,1/28/2021,14.80,-0.94%
1365,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",13710.80,47.16,44.51,3.14,13.49,9.20,34.92,,0.33%,14.30%,1.65,-14.20%,19.62%,10.30%,15.00%,12.50%,-11.40%,13.40%,176.81,169.85,0.20%,-12.51%,92.60%,1.35%,1.06%,2.60,15.20%,21.30%,12.70%,4.10,3.60,0.00,0.00,74.10%,31.20%,29.10%,2.35%,-1.18%,-12.07%,-5.70%,-5.25%,-3.32%,1.64,2.07,1.82%,2.78%,1.43%,-4.19%,-5.96%,-15.79%,4.72%,-23.77%,6.55%,49.27,0.26%,0.30%,2.80,692.35,0.37,77.62,0.56%,258270,11/4/2021 4:30:00 PM,90.00,7/20/1989,77.62,0.00%
1366,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",137.24,9.90,,,35.89,1.28,,,7.81%,,1.55,,,,,,,-21.50%,8.93,,13.76%,0.00%,38.24%,,,0.31,,,,,,,,,,,0.92%,-3.88%,-3.94%,-4.00%,5.20%,4.77%,,0.37,2.65%,2.32%,-0.44%,-2.21%,-3.60%,-6.39%,7.62%,-12.02%,8.32%,47.56,1.25%,0.20%,,21.73,0.63,15.37,1.45%,13677,,,10/27/2005,15.36,-0.03%
1367,"CGRN","Capstone Green Energy Corporation","Industrials","Specialty Industrial Machinery","USA",61.23,,,,0.85,3.51,1.60,,,,-1.63,39.50%,55.00%,34.80%,25.00%,-4.50%,-3.20%,15.40%,15.17,14.80,3.60%,5.49%,16.80%,-12.56%,2.71%,2.90,-19.90%,-150.10%,-27.40%,2.50,2.00,3.05,3.07,8.70%,-29.30%,-28.60%,-10.14%,-18.24%,-24.42%,-38.10%,-62.72%,-63.55%,2.46,0.34,7.03%,8.28%,-12.88%,-23.89%,-34.91%,-41.88%,2.63%,-74.48%,2.63%,34.94,-3.70%,1.76%,1.70,137.98,1.14,3.90,-2.01%,157349,,13.00,6/29/2000,3.90,0.00%
1368,"CGTX","Cognition Therapeutics, Inc.","Healthcare","Biotechnology","USA",149.93,,,,,,18.06,,,,,-37.80%,,,,,-32.70%,,24.34,13.39,27.90%,0.04%,,,0.07%,0.07,,,,2.30,2.30,,,,,,6.21%,-35.70%,,,,-51.76%,,0.97,14.94%,13.54%,-16.93%,-38.58%,-39.40%,-52.62%,31.62%,-55.36%,31.62%,31.69,6.21%,-1.02%,,136.52,0.67,6.16,5.12%,91050,,24.50,10/8/2021,,
