"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
815,"BFRI","Biofrontera Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",29.06,,,,1.53,,6.18,,,,-1.30,0.00%,,,,,,143.80%,11.05,3.60,69.00%,0.00%,,,0.00%,0.00,,,-166.70%,4.00,1.90,0.00,0.00,51.20%,,,-8.36%,,,,,-40.36%,,0.43,11.50%,,-19.48%,-19.48%,-19.48%,-47.29%,16.88%,-47.29%,16.88%,,9.13%,-2.43%,,1819.79,0.18,2.63,6.48%,324336,,,10/29/2021,2.67,1.52%
816,"BFS","Saul Centers, Inc.","Real Estate","REIT - Retail","USA",1297.50,36.83,,4.85,5.43,4.93,109.03,28.45,4.10%,146.90%,1.46,-20.50%,,-2.50%,7.60%,2.00%,55.10%,2.60%,23.69,12.98,0.50%,-2.06%,46.40%,-0.21%,0.79%,3.86,2.00%,14.50%,3.80%,,,4.41,4.41,74.00%,23.90%,14.40%,4.28%,16.27%,17.86%,24.70%,65.98%,69.38%,1.10,1.37,3.11%,2.84%,7.32%,13.65%,22.15%,-0.76%,24.97%,-0.76%,80.98%,68.74,0.56%,-0.19%,2.30,26.52,1.26,53.66,0.37%,33412,11/4/2021 4:30:00 PM,54.33,8/19/1993,53.66,0.00%
817,"BFST","Business First Bancshares, Inc.","Financial","Banks - Regional","USA",591.18,11.05,11.54,,3.43,1.36,5.84,12.96,1.67%,17.60%,2.60,-5.50%,1.72%,22.70%,,31.10%,8.30%,-2.40%,20.39,18.94,4.20%,-0.87%,31.80%,0.88%,0.59%,2.43,1.20%,12.80%,27.10%,,,0.20,0.20,,89.30%,31.20%,3.12%,7.04%,21.01%,19.70%,48.14%,41.16%,0.90,0.70,2.10%,2.49%,4.08%,12.72%,20.14%,-1.51%,34.52%,-1.51%,58.13%,66.70,0.98%,0.53%,1.80,45.94,0.79,28.74,1.52%,36107,10/21/2021 4:30:00 PM,32.70,4/11/2018,28.74,0.00%
818,"BFTR","BlackRock Future Innovators ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.17%,-10.47%,-7.68%,-0.49%,14.94%,0.62%,,0.91,2.74%,1.56%,-9.80%,-9.21%,-6.72%,-13.35%,-1.66%,-18.98%,16.77%,27.71,-2.07%,-0.27%,,2.28,1.72,46.79,-2.34%,3913,,,10/1/2020,,
819,"BFZ","BlackRock California Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",454.45,17.79,,,18.15,0.89,,,3.59%,,0.81,,,,,,-29.80%,-6.20%,31.34,,,,33.05%,,,0.07,,,,,,,,,,,-1.76%,0.42%,-3.20%,-2.03%,7.09%,1.90%,,0.10,0.65%,0.53%,-1.62%,-1.28%,-1.21%,-3.33%,1.54%,-9.09%,7.49%,35.56,-0.75%,-0.07%,,39.29,0.84,14.50,-0.82%,32871,,,7/27/2001,,
820,"BG","Bunge Limited","Consumer Defensive","Farm Products","USA",13519.79,6.01,10.10,1.34,0.25,1.96,6.69,,2.23%,12.00%,15.69,179.50%,-21.97%,10.20%,4.50%,-1.00%,136.10%,39.00%,141.43,135.98,2.40%,-25.20%,87.40%,0.98%,2.75%,3.87,9.70%,38.50%,9.30%,1.70,0.90,0.71,0.95,6.50%,4.20%,4.30%,-1.49%,6.77%,23.48%,7.35%,57.35%,43.79%,0.63,1.79,1.92%,2.03%,1.28%,8.51%,15.18%,-2.77%,24.39%,-2.77%,60.48%,63.53,0.26%,-0.16%,2.20,966.93,0.66,94.30,0.10%,633368,10/27/2021 8:30:00 AM,103.67,8/2/2001,94.30,0.00%
821,"BGB","Blackstone/GSO Strategic Credit Fund","Financial","Closed-End Fund - Debt","USA",614.58,,,,,,,,6.25%,,,,,,,,,,44.66,,0.12%,0.00%,47.36%,,,0.78,,,,,,,,,,,-1.50%,-1.92%,-0.72%,1.70%,12.75%,10.26%,,0.08,0.59%,0.46%,-1.32%,-1.35%,0.64%,-2.65%,0.29%,-2.65%,12.93%,31.44,0.15%,0.15%,,121.47,0.85,13.76,0.29%,103561,,,9/26/2012,,
822,"BGCP","BGC Partners, Inc.","Financial","Capital Markets","USA",1781.62,61.56,6.77,4.92,0.88,2.91,3.95,178.16,0.84%,16.70%,0.08,-4.60%,11.11%,-27.00%,12.50%,-5.10%,-221.30%,4.10%,387.12,296.88,4.50%,0.00%,66.10%,-3.77%,2.74%,3.27,1.80%,12.50%,5.80%,,,1.00,1.01,99.00%,9.50%,4.50%,-1.86%,-14.13%,-10.23%,-15.66%,25.73%,18.50%,1.84,0.15,2.81%,3.32%,-6.78%,-9.09%,-10.31%,-15.96%,2.49%,-27.24%,34.66%,33.96,0.21%,0.85%,2.50,2487.03,1.10,4.74,1.07%,2728725,11/3/2021 8:30:00 AM,7.00,12/10/1999,4.74,0.00%
823,"BGFV","Big 5 Sporting Goods Corporation","Consumer Cyclical","Specialty Retail","USA",674.81,5.72,8.45,,0.57,2.06,5.92,11.03,3.79%,14.20%,4.61,546.70%,-27.10%,29.90%,-6.54%,0.20%,-18.10%,-5.00%,21.80,20.86,1.90%,-57.47%,62.00%,6.65%,39.13%,3.12,14.20%,40.30%,24.40%,1.60,0.60,0.02,0.04,36.90%,11.60%,8.80%,-11.57%,1.87%,11.92%,-16.49%,170.76%,175.80%,2.92,3.70,8.51%,13.72%,-13.36%,-0.98%,16.60%,-43.04%,20.25%,-43.04%,263.34%,44.71,-2.51%,-2.77%,2.00,2614.94,0.59,26.37,-5.21%,1549652,11/2/2021 4:30:00 PM,31.00,6/25/2002,26.45,0.30%
824,"BGH","Barings Global Short Duration High Yield Fund","Financial","Asset Management","USA",336.88,,,,,,,,7.56%,,,,,37.22%,8.00%,,,,20.06,,0.02%,0.00%,25.64%,,,0.28,,,,,,,,,,,-3.39%,-2.16%,-1.24%,1.27%,19.42%,11.27%,,0.16,1.21%,0.81%,-2.41%,-2.33%,0.69%,-4.00%,-0.14%,-4.00%,19.85%,28.76,-0.89%,-0.24%,3.00,50.00,4.39,16.79,-1.12%,219697,,,10/26/2012,16.60,-1.13%
825,"BGI","Birks Group Inc.","Consumer Cyclical","Luxury Goods","Canada",75.39,,,,0.66,,35.90,,,,-0.26,52.40%,,,,2.10%,121.40%,-0.80%,18.33,4.45,83.10%,0.00%,1.00%,-38.63%,3.94%,0.28,-1.00%,-369.50%,-3.60%,1.00,0.10,,,39.40%,0.80%,-1.40%,55.86%,0.67%,33.73%,51.17%,425.40%,426.81%,1.92,0.52,13.70%,17.53%,12.63%,31.23%,53.50%,-48.45%,100.85%,-48.45%,490.08%,60.04,6.35%,1.19%,,634.51,1.64,4.52,7.62%,1042812,,,11/15/2005,4.48,-0.88%
826,"BGIO","BlackRock 2022 Global Income Opportunity Trust","Financial","Asset Management","USA",57.86,,,,,,,,22.99%,,,,,,,,,,22.17,,0.03%,0.00%,25.30%,,,0.03,,,,,,,,,,,6.10%,-1.13%,-3.62%,-5.42%,0.66%,-3.02%,,0.04,1.08%,1.30%,-0.83%,-1.86%,-4.24%,-7.42%,6.10%,-12.15%,6.10%,46.75,0.38%,0.03%,,171.90,0.58,2.61,0.42%,98899,,,2/24/2017,2.60,-0.38%
827,"BGNE","BeiGene, Ltd.","Healthcare","Biotechnology","China",33507.59,,,,31.54,9.61,8.55,,,,-14.25,-13.80%,9.60%,-60.30%,37.00%,103.70%,7.30%,126.60%,92.77,63.23,20.40%,-5.58%,61.30%,0.84%,4.95%,12.71,-23.40%,-35.10%,-37.50%,3.40,3.30,0.06,0.19,87.10%,,,-10.63%,-10.19%,19.93%,0.33%,27.09%,34.66%,0.77,13.93,3.50%,3.89%,-5.59%,-5.82%,3.38%,-18.43%,3.89%,-18.43%,58.74%,40.13,-0.87%,-1.02%,2.30,246.18,0.56,347.95,-1.88%,139000,11/4/2021 4:30:00 PM,428.30,2/3/2016,347.95,0.00%
828,"BGR","BlackRock Energy and Resources Trust","Financial","Closed-End Fund - Equity","USA",289.05,,,,23.59,1.22,,,4.53%,,-3.87,,,,,,,-30.10%,29.11,,,,19.65%,,,0.29,,,,,,,,,,,-1.49%,-3.78%,13.49%,4.42%,35.84%,39.86%,,0.19,2.14%,1.72%,-1.68%,0.73%,7.27%,-4.52%,15.60%,-4.52%,43.91%,48.19,1.43%,0.82%,,123.90,0.88,9.93,2.27%,109436,,,12/23/2004,9.92,-0.10%
829,"BGRN","iShares Global Green Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,0.08%,-1.74%,0.28%,-2.45%,-2.83%,,0.22,0.25%,0.33%,-0.52%,-0.46%,-0.57%,-1.64%,0.48%,-2.98%,1.35%,44.07,-0.16%,-0.36%,,24.37,0.92,54.66,-0.53%,22378,,,11/27/2018,,
830,"BGRY","Berkshire Grey, Inc.","Industrials","Specialty Industrial Machinery","USA",1355.94,,,,,0.94,13559.40,,,,,,-14.30%,,,,,,38.33,,4.90%,0.00%,,,,1.03,,,,0.00,0.00,0.00,0.00,,,,0.00%,-2.44%,-32.96%,-39.39%,,-45.36%,,0.50,6.53%,8.24%,-4.52%,-6.43%,-32.95%,-25.93%,11.32%,-55.39%,11.32%,47.07,3.99%,3.59%,2.50,677.89,2.41,6.00,7.72%,1636703,11/11/2021 8:30:00 AM,11.50,2/11/2021,6.03,0.50%
831,"BGS","B&G Foods, Inc.","Consumer Defensive","Packaged Foods","USA",2011.70,23.70,14.90,,1.01,2.40,74.23,,6.18%,145.60%,1.30,72.80%,7.17%,11.00%,-0.50%,15.30%,-56.10%,3.90%,64.84,63.56,1.70%,-2.05%,69.00%,0.30%,18.03%,16.38,2.20%,10.10%,7.30%,3.10,0.90,2.90,0.00,22.10%,10.90%,4.20%,-6.10%,4.84%,4.31%,1.48%,17.23%,10.93%,0.40,0.85,2.53%,3.16%,-2.97%,0.83%,0.34%,-9.74%,6.92%,-35.70%,18.99%,45.26,-1.16%,0.10%,3.10,699.69,0.67,30.76,-1.06%,466641,11/4/2021 4:30:00 PM,29.38,5/23/2007,30.76,0.00%
832,"BGSF","BGSF, Inc.","Industrials","Staffing & Employment Services","USA",150.63,13.41,11.38,0.67,0.51,2.04,,753.14,2.12%,30.10%,1.06,-89.10%,8.73%,-28.30%,20.00%,5.00%,79.30%,15.20%,10.38,9.99,8.70%,8.71%,47.00%,-3.51%,1.17%,4.07,8.00%,16.20%,2.90%,2.10,2.10,0.52,0.57,28.80%,4.30%,3.70%,-8.17%,16.91%,8.00%,21.84%,17.59%,5.04%,2.42,0.45,2.92%,3.25%,3.46%,8.52%,7.46%,-9.46%,22.04%,-16.20%,24.08%,54.78,-3.67%,0.34%,,28.77,0.85,14.17,-3.34%,24352,11/3/2021 4:30:00 PM,20.75,4/29/2014,14.17,0.00%
833,"BGT","BlackRock Floating Rate Income Trust","Financial","Closed-End Fund - Debt","USA",308.57,115.00,,,16.30,1.03,,,5.65%,,0.12,,,,,,,-10.70%,22.36,,,,33.08%,,,0.68,,,,,,,,,,,0.22%,2.53%,5.83%,9.15%,17.65%,17.05%,,0.19,1.01%,1.45%,0.60%,2.44%,6.88%,-6.38%,6.07%,-6.38%,17.95%,57.50,-0.14%,0.07%,,92.60,0.45,13.80,-0.07%,41883,,,8/26/2004,13.60,-1.45%
834,"BGX","Blackstone / GSO Long-Short Credit Income Fund","Financial","Closed-End Fund - Debt","USA",191.76,,,,,,,,6.63%,,,,,,,,,,12.71,,0.14%,0.00%,28.75%,,,2.55,,,,,,,,,,,-2.71%,-0.85%,1.96%,4.21%,16.49%,12.44%,,0.15,1.25%,0.87%,-1.68%,-0.84%,2.99%,-3.23%,2.51%,-3.23%,16.94%,39.84,0.27%,-0.40%,,41.61,1.23,15.09,-0.13%,51186,,,1/27/2011,,
835,"BGY","BlackRock Enhanced International Dividend Trust","Financial","Closed-End Fund - Foreign","USA",644.19,14.71,,,36.09,0.95,,,6.63%,,0.42,,,,,,,-9.80%,104.24,,,,39.40%,,,0.42,,,,,,,,,,,-1.90%,-1.44%,-2.37%,-4.19%,7.85%,5.28%,,0.05,0.79%,0.74%,-1.96%,-1.09%,-1.51%,-4.04%,1.98%,-7.76%,9.38%,34.39,-0.48%,0.00%,,192.44,0.91,6.18,-0.48%,174648,,,5/25/2007,6.12,-0.97%
836,"BH","Biglari Holdings Inc.","Consumer Cyclical","Restaurants","USA",300.41,0.29,,,0.78,0.14,,,,,505.64,,,,,,,-5.90%,2.07,0.21,0.44%,202.07%,84.53%,,13.70%,6.72,,,,,,,,,,,-3.94%,-12.97%,-18.96%,-9.43%,35.21%,30.59%,,5.99,3.28%,3.82%,-8.58%,-11.18%,-7.32%,-17.82%,1.88%,-22.96%,37.00%,29.03,0.11%,1.07%,,4.38,1.76,145.22,1.18%,7717,,,5/1/2018,145.67,0.31%
837,"BHAT","Fujian Blue Hat Interactive Entertainment Technology Ltd.","Communication Services","Electronic Gaming & Multimedia","China",29.16,2.78,,,0.67,0.36,2.54,,,,0.20,-19.50%,,,,,-86.80%,263.60%,47.38,32.95,50.34%,0.00%,6.60%,-6.84%,4.30%,1.13,,,12.00%,2.50,2.50,0.00,0.02,44.20%,,,-20.24%,-5.34%,-13.85%,-31.26%,-39.56%,-38.20%,,0.06,7.54%,12.07%,-18.46%,-11.92%,-39.51%,-37.49%,3.29%,-75.00%,3.29%,36.30,-5.98%,0.00%,,1257.95,0.33,0.55,-5.98%,418588,10/25/2021 8:30:00 AM,,7/26/2019,0.55,-0.91%
838,"BHB","Bar Harbor Bankshares","Financial","Banks - Regional","USA",476.83,12.33,10.92,,4.15,1.12,1.36,24.33,3.06%,36.00%,2.54,50.00%,5.94%,5.50%,,18.00%,31.70%,-5.20%,14.98,14.66,0.10%,7.80%,51.50%,-2.66%,0.84%,6.18,1.00%,9.30%,18.20%,,,0.14,0.14,,84.50%,33.20%,0.19%,4.50%,14.67%,3.98%,32.73%,38.78%,0.88,1.08,2.96%,3.64%,1.79%,7.88%,9.12%,-4.81%,23.28%,-4.81%,48.51%,57.17,1.97%,2.04%,2.00,19.95,0.88,31.35,4.05%,17515,,35.00,5/12/1995,31.35,0.00%
839,"BHC","Bausch Health Companies Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",9421.04,,5.56,,1.11,,13.65,6.18,,,-3.28,68.90%,10.42%,-13.10%,4.90%,-5.10%,160.30%,-1.30%,359.60,343.53,2.30%,-1.63%,66.80%,19.27%,4.04%,6.98,-3.90%,846.30%,4.10%,1.00,0.80,,,71.40%,0.10%,-13.80%,-2.03%,-10.27%,-9.77%,-18.55%,34.80%,25.14%,1.57,0.70,2.08%,2.98%,-3.95%,-6.22%,-11.70%,-12.02%,1.94%,-25.20%,40.78%,41.05,1.72%,0.20%,2.20,1988.68,2.98,26.03,1.92%,5917722,11/2/2021 8:30:00 AM,36.08,3/29/1994,26.03,0.00%
840,"BHE","Benchmark Electronics, Inc.","Technology","Electronic Components","USA",918.17,30.46,17.96,2.43,0.43,0.96,3.18,28.51,2.53%,75.30%,0.85,-36.80%,13.55%,-26.90%,12.52%,-4.20%,39.70%,8.70%,35.42,34.77,1.40%,1.58%,97.82%,1.82%,2.10%,4.41,1.70%,3.20%,1.90%,2.10,1.30,0.13,0.14,9.10%,2.20%,1.40%,-0.27%,0.70%,0.19%,-14.87%,5.38%,-3.59%,1.03,0.63,2.19%,2.86%,2.31%,-0.58%,-7.29%,-7.95%,17.03%,-20.02%,17.03%,52.72,1.01%,-0.50%,1.70,165.64,1.34,26.04,0.50%,222005,10/27/2021 4:30:00 PM,34.67,6/27/1990,26.04,0.00%
841,"BHF","Brighthouse Financial, Inc.","Financial","Insurance - Life","USA",4352.84,,3.86,,0.83,0.28,1.06,4.28,,,-14.21,-71.30%,-23.57%,-26.50%,35.70%,-1.00%,113.30%,712.90%,82.70,79.29,0.10%,0.00%,85.00%,-2.85%,2.04%,2.84,-0.50%,-7.90%,-4.10%,,,0.21,0.21,,-26.60%,-24.40%,-2.42%,2.25%,9.91%,12.85%,45.09%,47.99%,1.58,1.52,2.17%,3.07%,1.22%,8.24%,15.52%,-5.83%,32.23%,-5.83%,62.94%,56.12,0.71%,0.49%,3.20,569.85,0.66,53.58,1.21%,374036,11/4/2021 4:30:00 PM,55.38,7/17/2017,53.45,-0.25%
842,"BHFAN","Brighthouse Financial, Inc.","Financial","Insurance - Life","USA",,,,,,,,,5.26%,,,,,,,,,715.30%,,79.26,,,,,0.03%,0.55,,,,,,,,,,,-1.32%,-5.21%,-3.41%,-2.08%,-1.09%,-5.35%,,0.33,1.48%,1.21%,-3.24%,-3.96%,-3.42%,-6.63%,0.28%,-7.98%,4.08%,32.98,-0.59%,0.27%,,40.05,1.67,25.48,-0.31%,67019,,55.38,11/11/2020,,
843,"BHG","Bright Health Group, Inc.","Healthcare","Healthcare Plans","USA",2301.33,,,,0.85,1.25,2.41,,,,,-98.20%,26.80%,,,,,263.30%,630.38,598.21,1.20%,139.59%,65.80%,-3.81%,1.18%,3.58,,,49.30%,,,0.00,0.00,,,,-20.21%,-57.77%,-62.49%,,,-76.98%,,0.53,11.32%,8.52%,-42.38%,-50.63%,-61.65%,-63.24%,-0.26%,-78.64%,-0.26%,21.34,-4.96%,-1.95%,2.00,1964.57,1.40,3.83,-6.81%,2755806,11/11/2021 8:30:00 AM,8.30,6/24/2021,3.86,0.78%
844,"BHIL","Benson Hill, Inc.","Consumer Defensive","Farm Products","USA",1076.04,,,,,0.86,672.52,,,,,,,,,,,27.90%,50.31,,5.60%,0.00%,9.50%,-45.48%,,1.98,,,,0.90,0.90,0.00,0.00,,,,-19.10%,-5.86%,-38.51%,-38.26%,,-42.23%,,0.42,7.29%,6.19%,-11.78%,-18.81%,-34.85%,-39.72%,10.91%,-50.20%,10.91%,32.11,-17.34%,-0.27%,,332.44,1.20,6.10,-17.57%,399812,11/15/2021 8:30:00 AM,10.00,2/26/2021,,
845,"BHK","BlackRock Core Bond Trust","Financial","Closed-End Fund - Debt","USA",864.86,,,,18.78,0.97,,,5.61%,,,,,,,,-90.70%,-1.50%,53.95,,,,28.10%,,,0.58,,,,,,,,,,,-1.96%,-1.35%,-0.87%,-0.37%,0.56%,-1.66%,,0.21,1.11%,1.37%,-2.24%,-2.75%,-0.85%,-7.66%,1.46%,-7.66%,7.08%,38.05,-0.50%,0.12%,3.00,134.53,0.50,16.03,-0.37%,67847,,,11/28/2001,15.92,-0.69%
846,"BHLB","Berkshire Hills Bancorp, Inc.","Financial","Banks - Regional","USA",1408.90,12.16,17.96,1.22,4.08,1.18,0.66,15.96,1.67%,20.80%,2.37,-602.00%,-32.66%,-51.20%,10.00%,10.70%,186.40%,-18.50%,48.40,46.11,0.20%,16.73%,83.90%,-0.93%,2.99%,5.14,0.90%,9.60%,26.00%,,,0.09,0.09,,85.50%,32.80%,2.24%,2.02%,12.28%,9.09%,66.38%,68.22%,1.16,0.75,2.41%,2.62%,3.03%,6.45%,13.09%,-1.23%,24.41%,-1.23%,76.58%,60.18,0.49%,1.06%,2.80,267.79,0.62,28.80,1.55%,166700,10/21/2021 8:30:00 AM,29.80,6/28/2000,28.80,0.00%
847,"BHP","BHP Group","Basic Materials","Other Industrial Metals & Mining","Australia",138350.22,12.45,12.26,,2.27,2.74,8.94,7.35,5.62%,0.00%,4.46,42.10%,-17.61%,92.20%,-5.00%,16.30%,62.10%,49.40%,2528.50,1475.12,5.40%,0.00%,7.10%,3.38%,1.77%,7.24,10.80%,23.00%,20.40%,1.60,1.40,0.36,0.41,,42.60%,18.60%,5.29%,-3.33%,-15.65%,-23.36%,0.74%,-15.01%,1.00,1.21,1.77%,1.55%,2.93%,0.97%,-19.08%,-8.82%,7.04%,-32.34%,7.04%,54.42,1.39%,1.39%,1.00,3600.86,0.99,55.53,2.80%,3557698,,58.90,3/17/1980,55.55,0.04%
848,"BHR","Braemar Hotels & Resorts, Inc.","Real Estate","REIT - Hotel & Motel","USA",321.18,,,,0.92,0.73,1.64,11.94,,,-1.62,-979.90%,77.60%,-59.70%,15.30%,-8.30%,75.60%,159.40%,59.21,52.03,1.10%,2.11%,62.30%,4.63%,3.17%,2.65,-3.70%,-19.20%,-5.90%,,,2.97,2.97,65.30%,-8.70%,-18.30%,-3.55%,1.24%,-4.49%,-16.70%,15.06%,6.07%,2.83,0.19,4.33%,3.95%,-6.08%,-2.80%,-14.44%,-14.44%,5.39%,-34.36%,26.19%,39.89,-0.61%,0.00%,2.00,622.55,0.78,4.89,-0.61%,485494,10/27/2021 4:30:00 PM,10.75,11/6/2013,4.89,0.00%
849,"BHTG","BioHiTech Global, Inc.","Industrials","Pollution & Treatment Controls","USA",26.12,,,,2.69,89.96,43.53,,,,-0.46,-10.90%,17.20%,2.00%,,31.20%,56.40%,542.90%,28.48,23.02,20.70%,0.00%,6.20%,-1.37%,0.36%,0.18,-16.40%,,-33.00%,0.40,0.40,144.00,198.00,13.60%,-72.50%,-98.20%,-22.45%,-28.03%,-30.80%,-32.36%,-28.03%,-19.68%,1.13,0.08,13.02%,6.45%,-23.78%,-29.72%,-39.31%,-41.96%,-0.04%,-77.68%,-0.04%,19.82,-0.06%,-4.68%,2.00,460.53,1.43,0.90,-4.73%,659653,11/18/2021 4:30:00 PM,3.67,10/28/2015,0.90,0.04%
850,"BHV","BlackRock Virginia Municipal Bond Trust","Financial","Asset Management","USA",29.62,224.39,,,21.28,1.19,,,2.99%,,0.08,,,,,,,-8.90%,1.61,,0.21%,0.00%,5.08%,,,0.62,,,,,,,,,,,0.82%,-0.02%,2.34%,10.38%,15.72%,15.72%,,0.36,1.87%,1.03%,0.87%,1.42%,6.79%,-4.42%,7.67%,-7.35%,18.10%,52.88,-1.18%,0.11%,,1.47,0.81,18.40,-1.07%,1189,,,4/26/2002,,
851,"BHVN","Biohaven Pharmaceutical Holding Company Ltd.","Healthcare","Biotechnology","USA",7565.86,,,,24.60,,14.54,,,,-13.76,-19.70%,41.60%,,,,19.70%,666.70%,65.39,57.12,3.90%,-1.21%,91.60%,-4.01%,5.62%,7.63,-94.40%,202.60%,-198.10%,2.00,1.90,,,78.60%,,,-7.53%,-20.51%,-13.89%,36.38%,24.74%,28.77%,0.93,5.62,3.98%,4.27%,-15.73%,-17.69%,5.78%,-27.15%,0.70%,-27.15%,76.39%,30.08,0.35%,-0.12%,1.80,420.85,1.19,110.37,0.23%,500736,11/9/2021 8:30:00 AM,152.00,5/4/2017,110.37,0.00%
852,"BIB","ProShares Ultra Nasdaq Biotechnology","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.15%,-8.65%,-20.79%,0.45%,14.11%,-3.49%,,2.75,2.69%,3.10%,-6.39%,-9.69%,-10.24%,-22.42%,0.06%,-26.31%,15.77%,35.64,-0.17%,-0.83%,,57.64,1.61,83.31,-1.00%,93080,,,4/8/2010,83.13,-0.22%
853,"BIBL","Inspire 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.41%,-0.16%,0.49%,9.82%,26.44%,23.99%,,0.42,1.09%,0.90%,-0.96%,1.80%,7.42%,-2.77%,8.23%,-2.77%,27.13%,48.34,0.11%,-0.35%,,35.61,0.46,45.38,-0.24%,16393,,,10/31/2017,45.38,0.00%
854,"BICK","First Trust BICK Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.94%,-5.07%,-7.87%,-13.04%,0.12%,-10.46%,,0.46,0.87%,0.90%,-2.98%,-2.89%,-10.39%,-6.61%,2.56%,-20.79%,2.56%,38.07,0.38%,-0.99%,,34.50,0.04,33.67,-0.62%,1544,,,4/13/2010,,
855,"BIDU","Baidu, Inc.","Communication Services","Internet Content & Information","China",53273.46,24.38,2.46,2.26,2.80,1.58,1.85,,,0.00%,6.17,862.50%,13.79%,-7.30%,10.79%,10.00%,-219.70%,13.10%,354.00,268.51,15.60%,0.00%,58.20%,-2.74%,3.31%,2.16,3.70%,6.40%,3.10%,2.90,2.90,0.35,0.42,49.40%,11.10%,11.20%,-12.13%,-14.24%,-2.99%,-22.78%,13.12%,-30.41%,1.01,5.86,4.24%,3.35%,-7.80%,-7.17%,-22.92%,-17.58%,4.14%,-57.59%,13.79%,38.70,1.75%,0.06%,2.00,4107.82,0.82,150.49,1.81%,3356604,11/17/2021 8:30:00 AM,242.14,8/5/2005,150.68,0.13%
856,"BIF","Boulder Growth & Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",1302.09,,,,57.85,1.00,,,3.09%,,-0.04,,,,,,,13.80%,98.27,,46.53%,0.00%,14.59%,,,0.09,,,,,,,,,,,-1.19%,-2.72%,-5.42%,-2.72%,21.67%,18.94%,,0.12,0.77%,0.80%,-1.57%,-1.27%,-0.07%,-3.49%,1.38%,-6.06%,22.35%,41.59,0.23%,0.30%,,78.55,1.67,13.25,0.53%,131281,,,4/16/1973,13.26,0.08%
857,"BIG","Big Lots, Inc.","Consumer Defensive","Discount Stores","USA",1611.73,6.71,7.71,,0.26,1.40,5.50,,2.53%,16.50%,7.06,161.40%,2.86%,41.90%,-2.04%,3.60%,-90.40%,-11.40%,34.00,31.96,1.40%,-0.42%,99.00%,-7.00%,19.14%,6.97,6.50%,21.00%,48.60%,1.40,0.50,0.00,0.00,39.90%,5.60%,4.20%,-4.84%,3.29%,-18.07%,-27.84%,-7.28%,10.39%,2.24,1.71,4.66%,3.66%,-0.99%,1.33%,-19.44%,-9.02%,13.48%,-35.29%,13.48%,48.69,-2.19%,-0.33%,2.80,877.81,0.62,47.39,-2.51%,546216,12/3/2021 8:30:00 AM,52.11,6/20/1985,47.27,-0.25%
858,"BIGC","BigCommerce Holdings, Inc.","Technology","Software - Application","USA",3431.78,,,,17.32,20.70,8.40,,,,-0.81,25.80%,11.60%,,,,-153.40%,49.40%,71.37,61.11,3.20%,-46.90%,83.70%,13.46%,15.30%,6.87,-16.50%,-28.20%,-17.90%,9.40,9.40,2.08,0.00,78.80%,-28.20%,-28.60%,-18.40%,-8.18%,-19.87%,-16.89%,-37.95%,-27.08%,,3.43,8.20%,6.28%,-10.26%,-11.26%,-19.63%,-27.07%,6.56%,-51.60%,10.93%,37.74,0.73%,-0.32%,2.60,1360.05,1.06,46.78,0.41%,1447556,11/4/2021 4:30:00 PM,70.10,8/5/2020,46.88,0.21%
