"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
371,"AMWD","American Woodmark Corporation","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",1059.43,42.10,8.78,5.26,0.59,1.38,132.43,49.74,,0.00%,1.48,-21.90%,76.67%,-0.70%,8.00%,13.00%,-91.00%,1.00%,16.57,16.36,0.90%,14.12%,93.80%,-1.82%,1.74%,2.25,1.50%,3.30%,7.20%,1.90,0.90,0.67,0.68,14.10%,3.40%,1.40%,-2.98%,-13.01%,-7.08%,-25.28%,-34.71%,-33.83%,2.17,2.95,5.34%,4.31%,-4.28%,-9.18%,-22.88%,-18.67%,10.33%,-42.93%,10.33%,42.02,6.48%,2.33%,2.00,126.86,2.08,62.10,8.97%,263503,11/23/2021 8:30:00 AM,80.91,7/18/1986,62.10,0.00%
372,"AMWL","American Well Corporation","Healthcare","Health Information Services","USA",1513.73,,,,6.29,1.29,1.92,,,,-0.73,-140.50%,13.80%,,37.90%,,25.70%,-0.60%,257.28,152.25,5.50%,-12.17%,48.30%,1.98%,9.58%,5.72,-13.10%,-14.70%,-18.60%,6.70,6.70,0.00,0.00,40.80%,-75.40%,-74.40%,6.67%,-12.81%,-37.25%,-51.92%,-76.42%,-74.73%,,0.46,7.99%,7.45%,-0.03%,-17.37%,-46.33%,-34.02%,12.87%,-85.37%,12.87%,43.76,3.90%,0.98%,2.70,2549.30,1.64,6.40,4.92%,4168920,11/10/2021 4:30:00 PM,10.12,9/17/2020,6.39,-0.16%
373,"AMX","America Movil, S.A.B. de C.V.","Communication Services","Telecom Services","Mexico",63975.62,14.47,13.80,0.40,1.32,5.44,12.26,9.30,1.95%,550.20%,1.42,-31.70%,-11.17%,6.00%,35.83%,2.60%,-15.10%,-2.60%,3272.50,1628.52,,,9.90%,-1.76%,0.66%,5.02,6.00%,39.60%,15.10%,0.70,0.60,2.00,2.68,37.40%,17.20%,9.70%,7.89%,16.92%,12.93%,35.09%,45.84%,41.13%,0.83,0.47,2.64%,2.49%,10.96%,13.29%,25.04%,0.39%,21.46%,0.39%,61.64%,75.96,0.29%,0.39%,1.90,2124.89,0.74,20.52,0.69%,1566723,10/19/2021 4:30:00 PM,20.99,2/7/2001,20.53,0.05%
374,"AMYT","Amryt Pharma plc","Healthcare","Drug Manufacturers - Specialty & Generic","Ireland",617.21,,107.16,,2.94,1.76,5.01,,,,-2.38,-24.70%,125.00%,31.50%,,,1.60%,14.60%,52.87,21.15,,,50.20%,116.89%,0.25%,0.41,-14.30%,-73.60%,-19.60%,1.80,1.10,0.66,0.66,49.20%,-16.50%,-41.60%,5.17%,-12.17%,-15.80%,-13.80%,-24.59%,-28.11%,,0.40,3.23%,4.14%,3.93%,-4.95%,-13.35%,-16.36%,11.01%,-34.07%,11.01%,51.06,0.30%,0.30%,1.70,129.13,0.72,10.18,0.59%,92341,11/4/2021 8:30:00 AM,34.17,12/31/2019,10.18,0.00%
375,"AMZA","InfraCap MLP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.28%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47%,-7.73%,-3.19%,-18.27%,23.11%,27.71%,,0.84,3.23%,3.40%,-2.98%,-9.84%,-9.31%,-18.38%,4.17%,-24.84%,30.88%,39.66,1.25%,1.10%,,89.35,1.04,24.24,2.36%,93125,,,10/2/2014,24.24,0.00%
376,"AMZN","Amazon.com, Inc.","Consumer Cyclical","Internet Retail","USA",1716883.15,66.64,66.18,1.85,3.75,14.33,21.74,,,0.00%,51.14,81.90%,25.82%,101.80%,36.00%,29.30%,-50.40%,15.30%,507.00,439.39,9.90%,-1.99%,59.30%,-0.53%,1.07%,1.44,7.60%,24.30%,13.90%,1.10,0.90,0.55,0.55,41.30%,6.20%,5.70%,0.78%,-7.30%,0.84%,-2.73%,6.31%,4.65%,1.12,97.70,3.26%,2.81%,-1.69%,-1.13%,1.06%,-9.40%,5.32%,-9.67%,18.30%,46.87,1.53%,0.46%,1.70,3249.21,0.86,3408.34,2.00%,2787614,10/28/2021 4:30:00 PM,4115.04,5/15/1997,3404.38,-0.12%
377,"AN","AutoNation, Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",7405.23,7.63,6.28,0.31,0.30,3.29,102.85,5.30,,0.00%,14.53,-13.60%,1.34%,2.00%,24.40%,-0.50%,149.10%,18.00%,69.90,48.95,15.50%,-21.05%,82.00%,-14.21%,9.56%,4.58,12.80%,39.10%,7.40%,1.00,0.40,1.13,1.14,18.40%,6.70%,4.50%,-4.39%,-5.91%,-11.71%,20.47%,63.00%,58.89%,1.42,4.27,2.71%,3.50%,-8.65%,-8.93%,2.15%,-16.92%,0.97%,-16.92%,67.10%,34.51,-0.27%,0.57%,2.50,1021.36,1.54,110.89,0.30%,1569746,10/21/2021 8:30:00 AM,156.12,5/11/1990,110.89,0.00%
378,"ANAB","AnaptysBio, Inc.","Healthcare","Biotechnology","USA",976.61,116.10,,,7.99,2.56,2.61,63.83,,0.00%,0.31,79.70%,-58.30%,-20.90%,,33.70%,72.10%,,27.44,27.40,0.30%,-48.77%,,-0.43%,8.37%,12.96,2.00%,2.20%,-6.00%,18.50,18.50,0.00,0.00,,6.20%,6.90%,13.96%,16.10%,27.26%,43.44%,51.91%,66.33%,0.15,1.83,7.28%,6.29%,12.02%,13.35%,36.71%,-5.62%,32.15%,-5.62%,101.81%,65.96,-1.49%,0.36%,2.60,177.00,0.72,35.76,-1.13%,127587,11/4/2021 4:30:00 PM,36.86,1/26/2017,35.76,0.00%
379,"ANAT","American National Group, Inc.","Financial","Insurance - Diversified","USA",5045.65,6.69,,,1.31,0.75,10.00,21.99,1.75%,11.70%,28.10,-24.60%,,14.00%,,3.00%,-70.20%,5.00%,26.88,20.56,23.54%,0.00%,96.40%,46.48%,0.93%,2.21,2.50%,11.40%,1.00%,,,0.02,0.02,,10.80%,19.60%,0.10%,-0.73%,-1.09%,25.88%,100.13%,95.51%,0.79,0.99,0.64%,0.55%,-0.52%,-0.71%,16.60%,-1.94%,0.44%,-4.07%,112.63%,39.89,-0.30%,0.11%,,86.12,3.13,187.92,-0.20%,269688,11/01/2021,,11/1/1982,187.92,0.00%
380,"ANDE","The Andersons, Inc.","Consumer Defensive","Food Distribution","USA",1221.12,14.45,14.27,1.81,0.11,1.22,5.63,,1.84%,25.70%,2.63,-58.00%,0.00%,20.10%,8.00%,14.30%,,56.00%,33.28,30.71,2.20%,-20.87%,78.10%,-1.47%,1.35%,2.50,2.20%,9.00%,0.70%,1.40,0.90,0.53,0.90,4.80%,1.10%,0.80%,8.08%,3.86%,31.89%,25.19%,67.64%,54.92%,0.72,1.14,3.95%,3.26%,7.30%,8.67%,23.11%,-2.01%,25.35%,-2.01%,77.85%,65.65,0.88%,0.75%,2.70,165.51,0.89,37.97,1.63%,147446,11/2/2021 4:30:00 PM,44.50,2/20/1996,37.97,0.00%
381,"ANEB","Anebulo Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",147.39,,,,,7.66,7.68,,,,,,19.40%,,,,,,23.34,5.71,75.55%,0.11%,17.90%,-0.34%,0.12%,1.23,,,,33.70,33.70,0.00,0.00,,,,1.56%,1.24%,-4.12%,-9.90%,,-8.31%,,0.49,6.80%,8.28%,0.62%,-2.15%,-6.94%,-11.43%,47.95%,-30.23%,47.95%,49.69,-2.40%,-0.45%,2.00,5.57,0.14,6.51,-2.84%,782,,15.00,5/7/2021,,
382,"ANET","Arista Networks, Inc.","Technology","Computer Hardware","USA",40843.43,56.02,40.06,3.07,14.73,10.97,12.06,44.67,,0.00%,2.46,-24.90%,24.12%,36.70%,18.27%,22.60%,32.20%,23.70%,307.46,225.42,0.10%,-89.51%,65.90%,1.01%,1.71%,1.77,15.50%,21.90%,17.90%,5.10,4.40,0.00,0.00,63.90%,30.80%,28.30%,5.18%,6.94%,57.54%,51.30%,92.04%,89.85%,1.17,4.55,5.17%,3.40%,7.82%,15.68%,46.33%,-1.86%,48.36%,-1.86%,110.49%,63.90,2.05%,0.60%,2.30,2177.34,1.25,137.91,2.67%,2718335,11/1/2021 4:30:00 PM,127.43,6/6/2014,137.90,-0.01%
383,"ANF","Abercrombie & Fitch Co.","Consumer Cyclical","Apparel Retail","USA",1981.13,7.69,8.41,0.43,0.54,2.20,2.29,6.50,,0.00%,4.42,-404.60%,-15.32%,-40.90%,18.00%,-2.30%,16.10%,10.40%,58.80,58.02,1.20%,-1.97%,99.80%,-0.07%,10.64%,3.68,8.90%,29.90%,-6.30%,1.60,1.00,0.33,0.00,63.00%,9.80%,7.60%,-0.32%,-24.83%,-12.49%,-22.18%,74.56%,66.85%,1.74,2.05,5.05%,5.20%,-6.64%,-14.59%,-13.04%,-30.63%,6.66%,-30.63%,81.75%,39.32,1.49%,2.01%,2.20,1679.04,0.84,33.97,3.54%,1407921,11/23/2021 8:30:00 AM,53.43,9/26/1996,33.97,0.00%
384,"ANGI","Angi Inc.","Communication Services","Internet Content & Information","USA",4616.07,,,,2.83,4.18,9.69,,,,-0.12,-118.80%,0.00%,-15.70%,,33.70%,-475.50%,18.40%,503.42,75.61,5.70%,-0.17%,96.60%,0.12%,11.07%,6.11,-2.70%,-4.90%,0.40%,2.10,2.10,0.43,0.00,83.20%,-3.30%,-3.70%,7.61%,-3.80%,-21.16%,-30.26%,-22.19%,-27.17%,1.70,0.55,6.05%,6.04%,1.82%,-11.69%,-24.02%,-27.74%,12.93%,-49.87%,12.93%,46.92,1.80%,1.61%,2.20,1370.42,0.68,9.61,3.44%,932297,11/4/2021 4:30:00 PM,14.66,11/17/2011,9.62,0.10%
385,"ANGL","VanEck Vectors Fallen Angel High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21%,-0.27%,-1.20%,1.04%,3.39%,2.55%,,0.15,0.38%,0.47%,0.62%,0.07%,0.83%,-1.50%,2.01%,-1.53%,5.45%,53.64,0.34%,0.12%,,1732.66,0.55,32.92,0.46%,945494,,,4/11/2012,,
386,"ANGN","Angion Biomedica Corp.","Healthcare","Biotechnology","USA",81.54,,,,29.12,1.25,0.79,,,,-4.62,-33.20%,14.60%,,,,89.70%,-37.50%,29.83,18.50,15.10%,-3.84%,24.40%,39.30%,1.53%,1.01,-93.20%,-273.70%,143.90%,5.80,5.80,0.00,0.00,95.60%,,,14.89%,-34.15%,-73.66%,-79.67%,,-84.14%,,0.28,7.68%,8.39%,-16.97%,-45.72%,-75.67%,-71.12%,18.42%,-89.73%,18.42%,30.33,0.37%,2.67%,1.50,281.50,0.57,2.70,3.05%,161582,,21.00,2/5/2021,2.70,0.00%
387,"ANGO","AngioDynamics, Inc.","Healthcare","Medical Instruments & Supplies","USA",992.71,,171.94,,3.33,2.37,27.96,61.28,,,-0.89,81.30%,761.11%,7.40%,15.00%,-3.80%,-60.90%,9.70%,38.73,36.88,2.60%,-2.64%,95.30%,-2.29%,1.44%,2.31,-6.00%,-7.70%,-6.70%,2.50,1.60,0.06,0.06,54.10%,-12.80%,-11.50%,9.45%,-6.56%,10.03%,-3.02%,92.14%,73.84%,0.87,1.17,4.12%,4.92%,1.87%,-3.64%,3.18%,-16.72%,10.63%,-16.72%,94.24%,51.01,3.29%,1.45%,2.50,229.67,0.53,26.65,4.80%,121799,1/6/2022 8:30:00 AM,34.50,5/27/2004,26.65,0.00%
388,"ANIK","Anika Therapeutics, Inc.","Healthcare","Biotechnology","USA",527.67,,104.03,,3.65,1.86,,263.84,,,-0.41,-189.10%,-9.32%,-23.20%,10.00%,7.00%,108.40%,24.60%,14.43,14.28,0.20%,14.77%,93.10%,-0.46%,5.66%,10.79,-1.60%,-2.00%,-8.70%,5.80,4.50,0.00,0.00,56.40%,-4.30%,-4.00%,0.05%,-6.54%,-4.24%,-13.99%,-12.54%,-17.26%,1.14,1.65,6.75%,4.25%,-3.88%,-7.26%,-8.70%,-18.25%,4.23%,-22.58%,15.94%,43.10,-1.71%,1.55%,1.70,74.86,0.55,37.45,-0.19%,41206,11/4/2021 4:30:00 PM,52.00,5/3/1993,37.45,0.00%
389,"ANIP","ANI Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",610.79,,10.96,,2.87,3.03,39.92,111.05,,,-1.83,-478.40%,25.88%,-27.90%,2.20%,22.30%,,-1.70%,12.11,9.87,1.80%,2.46%,82.60%,4.85%,2.18%,0.99,-4.70%,-11.30%,-3.30%,2.30,1.50,0.97,1.06,57.00%,-7.40%,-10.40%,6.27%,10.20%,59.45%,45.92%,62.04%,65.22%,1.20,2.29,5.40%,5.41%,10.96%,11.25%,36.10%,-20.33%,36.94%,-20.33%,83.83%,65.23,0.33%,1.79%,2.50,216.54,0.74,47.98,2.13%,160926,11/1/2021 8:30:00 AM,61.67,5/12/2000,47.98,0.00%
390,"ANIX","Anixa Biosciences, Inc.","Healthcare","Diagnostics & Research","USA",87.30,,,,174.60,2.55,2.39,,,,-0.41,23.40%,0.00%,-23.40%,,,-28.70%,,30.45,28.49,4.70%,13.53%,10.60%,8.08%,2.26%,4.27,-44.80%,-46.30%,,30.70,30.70,0.00,0.00,,,,-0.65%,-25.91%,-37.04%,-23.12%,11.27%,-0.33%,1.72,0.31,7.87%,10.31%,-10.47%,-26.28%,-30.89%,-44.86%,5.85%,-62.18%,15.47%,35.07,-0.65%,0.33%,2.00,150.70,0.62,3.06,-0.33%,92981,,11.00,10/7/1983,,
391,"ANNX","Annexon, Inc.","Healthcare","Biotechnology","USA",468.46,,,,,1.79,1.73,,,,-3.03,14.60%,1.90%,,38.60%,,-20.10%,,38.34,36.13,0.30%,-19.32%,99.04%,-2.05%,4.33%,5.55,-34.90%,-37.90%,,23.10,23.10,0.00,0.00,,,,-8.97%,-12.51%,-41.38%,-48.22%,-52.95%,-50.54%,,1.30,10.14%,9.29%,-16.37%,-24.63%,-40.30%,-44.57%,1.27%,-67.43%,1.27%,33.51,-7.96%,1.51%,1.70,281.91,0.80,12.38,-6.57%,226423,11/9/2021 4:30:00 PM,38.20,7/24/2020,12.07,-2.50%
392,"ANPC","AnPac Bio-Medical Science Co., Ltd.","Healthcare","Biotechnology","China",17.89,,,,7.16,,19.88,,,,-1.41,17.90%,,,,,61.20%,7.30%,15.40,5.18,27.82%,0.00%,1.40%,13.59%,0.30%,0.06,-183.60%,,-824.20%,0.30,0.30,,,59.30%,,,-10.83%,-35.93%,-72.98%,-73.38%,-82.26%,-79.81%,,0.16,11.73%,12.57%,-23.90%,-47.13%,-72.33%,-67.58%,0.94%,-91.15%,0.94%,25.66,1.90%,-1.87%,2.00,273.45,0.75,1.07,0.00%,205429,,,1/30/2020,1.14,6.54%
393,"ANSS","ANSYS, Inc.","Technology","Software - Application","USA",34702.14,74.58,49.94,6.67,18.51,7.97,32.09,58.59,,0.00%,5.32,-5.00%,9.41%,12.50%,11.18%,12.30%,11.60%,20.20%,87.24,86.96,0.20%,-28.18%,95.00%,1.32%,0.91%,2.31,7.90%,11.10%,8.90%,2.90,2.90,0.17,0.00,86.30%,28.50%,24.90%,0.59%,-1.51%,10.79%,16.95%,11.38%,8.98%,1.24,12.11,3.17%,3.23%,0.47%,2.74%,10.38%,-4.21%,15.66%,-4.21%,35.41%,51.55,1.75%,0.96%,2.30,341.48,1.47,396.46,2.73%,502108,11/3/2021 4:30:00 PM,416.69,6/20/1996,396.46,0.00%
394,"ANTE","AirNet Technology Inc.","Communication Services","Advertising Agencies","China",28.29,2.59,,0.13,1.41,0.90,9.43,,,0.00%,0.63,123.90%,,15.10%,20.00%,-14.10%,2.00%,-31.30%,17.20,,10.00%,0.00%,4.10%,6.63%,,3.64,6.10%,25.00%,2.50%,0.40,0.40,0.08,0.27,23.50%,-45.10%,31.10%,-17.17%,-19.61%,-36.43%,-37.16%,6.49%,-25.11%,1.20,0.15,8.66%,7.69%,-19.40%,-25.68%,-39.54%,-38.35%,1.86%,-76.37%,20.59%,28.57,1.23%,-1.22%,,41.48,0.77,1.64,0.00%,31975,,,11/7/2007,1.64,0.30%
395,"ANTM","Anthem, Inc.","Healthcare","Healthcare Plans","USA",109046.25,20.04,15.61,1.50,0.81,3.07,19.86,12.96,1.01%,19.30%,22.28,-2.60%,9.95%,13.90%,13.38%,9.00%,602.40%,14.90%,246.00,241.16,0.20%,0.03%,92.40%,0.40%,0.84%,1.81,5.90%,16.00%,10.10%,,,0.61,0.64,,5.90%,4.10%,2.89%,7.53%,18.91%,18.13%,45.73%,39.05%,1.05,9.77,2.47%,2.28%,5.97%,6.36%,15.05%,-1.16%,20.67%,-1.16%,56.09%,64.78,0.86%,0.73%,1.90,1127.25,0.70,446.49,1.60%,784734,10/20/2021 8:30:00 AM,476.71,10/30/2001,446.49,0.00%
396,"ANVS","Annovis Bio, Inc.","Healthcare","Biotechnology","USA",156.41,,,,,3.54,3.29,,,,-1.40,-498.10%,-60.60%,,,,-140.10%,,8.10,5.62,12.90%,2.45%,18.50%,-7.60%,8.15%,2.16,-37.00%,-38.40%,,42.50,42.50,0.00,0.00,,,,1.80%,-24.94%,-37.76%,-74.23%,220.31%,169.76%,,2.17,10.77%,9.71%,-9.27%,-23.42%,-52.82%,-48.79%,12.63%,-84.59%,237.87%,39.23,-6.14%,5.35%,2.00,211.79,0.77,20.34,-1.12%,162265,,70.00,1/29/2020,20.34,0.00%
397,"ANY","Sphere 3D Corp.","Technology","Software - Application","Canada",219.96,,,,44.89,0.56,2.19,,,,-0.73,38.20%,,66.90%,20.00%,-42.40%,56.30%,11.10%,34.33,,29.32%,0.00%,14.00%,,,0.21,-14.80%,-18.40%,138.80%,32.40,32.30,0.00,0.00,42.90%,,,-1.93%,-30.80%,-44.09%,53.02%,126.11%,148.25%,2.16,0.41,9.18%,9.44%,-16.10%,-38.73%,-10.69%,-59.15%,9.91%,-70.37%,177.34%,33.14,5.03%,1.50%,,16337.29,0.19,3.55,6.61%,3121358,,10.00,8/12/2013,3.57,0.56%
398,"ANZUU","Anzu Special Acquisition Corp I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,43.06%,,,0.01,,,,,,,,,,,-0.20%,0.00%,1.63%,0.40%,,0.00%,,0.04,0.15%,0.41%,-0.06%,0.37%,0.38%,-1.17%,12.61%,-1.38%,12.61%,50.58,0.00%,0.00%,,48.06,0.11,10.00,0.00%,5304,,,3/2/2021,,
399,"AOA","iShares Core Aggressive Allocation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.49%,,,,,,,,,,,,,,,,,0.20,,,,,,,,,,,0.38%,-1.56%,1.54%,2.61%,13.15%,12.23%,,0.73,1.18%,0.99%,0.10%,-0.27%,2.14%,-2.36%,3.19%,-2.36%,14.42%,49.45,0.77%,0.59%,,80.00,1.79,72.03,1.37%,143440,,,11/11/2008,72.03,0.00%
400,"AOD","Aberdeen Total Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",1055.86,,,,11.60,1.14,,,6.89%,,-0.10,,,,,,,32.60%,105.48,,,,39.28%,,,0.75,,,,,,,,,,,-1.09%,0.30%,1.62%,-0.79%,14.40%,13.11%,,0.13,1.29%,1.29%,0.78%,0.08%,0.03%,-2.34%,4.49%,-4.67%,16.53%,50.94,1.52%,0.51%,,272.40,1.39,10.01,2.04%,379655,,,1/26/2007,,
401,"AOK","iShares Core Conservative Allocation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.75%,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,0.28%,-0.60%,-0.30%,0.86%,3.39%,3.02%,,0.18,0.45%,0.44%,0.12%,-0.01%,0.64%,-1.24%,1.62%,-1.27%,4.91%,50.30,0.33%,0.30%,,158.31,1.24,39.92,0.63%,197047,,,11/10/2008,39.92,0.00%
402,"AOM","iShares Core Moderate Allocation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.77%,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,-0.15%,-0.83%,-0.26%,0.85%,5.23%,4.79%,,0.25,0.66%,0.53%,-0.13%,-0.27%,0.75%,-1.68%,1.72%,-1.68%,6.04%,46.72,0.47%,-0.13%,,171.08,0.96,45.27,0.33%,164173,,,11/11/2008,45.27,0.00%
403,"AOMR","Angel Oak Mortgage, Inc.","Real Estate","REIT - Mortgage","USA",408.04,16.12,7.59,,9.88,0.83,8.29,,2.90%,11.60%,1.03,-85.90%,136.77%,,,,49.80%,51.20%,25.00,19.35,1.80%,1.37%,82.20%,6.24%,0.41%,1.00,2.20%,6.40%,4.70%,,,1.68,2.66,99.00%,68.70%,60.60%,1.10%,-3.50%,1.91%,-8.00%,,-11.21%,,0.49,3.84%,2.72%,-0.19%,-4.25%,-5.89%,-11.59%,4.88%,-12.84%,5.47%,46.27,3.18%,-0.12%,1.80,79.65,1.60,16.56,3.05%,127325,11/9/2021 4:30:00 PM,20.08,6/17/2021,16.56,0.00%
404,"AON","Aon plc","Financial","Insurance Brokers","Ireland",65214.35,74.37,22.37,5.23,5.40,29.92,8.90,45.07,0.70%,48.70%,3.94,32.50%,12.47%,14.50%,14.21%,3.10%,-440.30%,13.30%,225.40,218.13,0.10%,-0.58%,95.40%,-9.99%,2.52%,4.17,2.80%,25.40%,20.80%,1.10,1.10,3.76,3.83,,15.20%,7.60%,-0.31%,-1.20%,-1.96%,24.49%,40.20%,38.79%,0.89,5.93,1.76%,2.03%,-0.81%,-2.67%,10.10%,-10.12%,2.53%,-10.12%,46.14%,45.58,0.28%,0.65%,2.50,1319.31,0.91,293.23,0.93%,1203995,10/29/2021 8:30:00 AM,316.50,6/2/1980,293.23,0.00%
405,"AOR","iShares Core Growth Allocation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.62%,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,0.19%,-1.24%,0.50%,1.78%,9.23%,8.60%,,0.44,0.79%,0.75%,-0.00%,-0.25%,1.48%,-1.95%,2.48%,-1.95%,10.11%,48.70,0.55%,0.30%,,188.55,7.31,56.69,0.85%,1377702,,,11/11/2008,56.69,0.00%
406,"AOS","A. O. Smith Corporation","Industrials","Specialty Industrial Machinery","USA",13333.13,28.02,23.29,3.50,3.95,6.79,19.46,35.51,1.38%,35.70%,2.89,-4.40%,19.09%,6.10%,8.00%,2.70%,26.30%,20.30%,159.19,131.97,0.30%,-39.57%,97.00%,1.34%,2.72%,3.28,14.70%,25.20%,17.60%,1.80,1.40,0.05,0.06,37.70%,17.60%,13.80%,-1.32%,-1.89%,26.86%,18.73%,44.93%,47.57%,1.13,1.80,2.45%,2.04%,-1.23%,5.69%,14.31%,-4.58%,28.26%,-4.58%,55.34%,51.12,1.13%,0.92%,2.70,1093.86,0.75,80.90,2.06%,815778,10/28/2021 8:30:00 AM,81.22,9/30/1983,80.90,0.00%
407,"AOSL","Alpha and Omega Semiconductor Limited","Technology","Semiconductors","USA",1387.59,20.25,12.45,1.19,2.00,3.47,5.50,8.08,,0.00%,2.60,902.50%,2.76%,78.90%,17.00%,14.40%,132.90%,23.40%,26.36,21.28,18.60%,-1.52%,57.40%,-2.25%,2.56%,1.31,7.90%,19.80%,11.20%,1.80,1.20,0.21,0.40,32.70%,11.40%,10.40%,6.63%,18.17%,84.28%,86.56%,131.01%,123.10%,2.45,3.77,7.93%,7.95%,5.99%,24.56%,60.04%,-6.65%,77.22%,-6.65%,139.73%,59.50,3.27%,2.41%,3.50,418.04,0.78,52.74,5.75%,327214,11/4/2021 4:30:00 PM,65.00,4/29/2010,52.99,0.47%
408,"AOUT","American Outdoor Brands, Inc.","Consumer Cyclical","Leisure","USA",259.69,15.23,8.43,,0.93,0.90,7.97,,,0.00%,1.21,118.70%,6.21%,,,,-38.40%,-10.50%,14.13,13.39,2.10%,10.17%,66.20%,-3.64%,2.95%,2.63,5.00%,6.10%,6.30%,4.80,2.30,0.00,0.00,46.00%,7.60%,6.20%,-4.79%,-24.83%,-26.18%,-42.14%,5.12%,8.46%,,1.15,5.16%,5.38%,-13.56%,-18.72%,-30.95%,-26.89%,5.54%,-49.56%,13.31%,31.09,-1.60%,0.11%,1.80,150.56,1.11,18.47,-1.49%,166657,12/9/2021 4:30:00 PM,32.25,8/21/2020,18.47,0.00%
409,"AP","Ampco-Pittsburgh Corporation","Industrials","Metal Fabrication","USA",88.62,54.59,,,0.26,1.11,7.21,,,0.00%,0.09,157.60%,,32.90%,,6.60%,-224.30%,7.30%,19.09,12.30,1.60%,2.17%,51.00%,-2.43%,5.09%,10.23,0.40%,2.30%,6.10%,1.50,0.80,0.37,0.60,19.10%,0.30%,0.50%,-2.52%,-7.01%,0.22%,-24.80%,-22.54%,-15.33%,1.05,0.23,5.06%,4.81%,-5.99%,-6.39%,-20.66%,-19.02%,6.18%,-47.33%,12.62%,40.23,5.45%,0.69%,,61.21,1.30,4.64,6.18%,79426,11/4/2021 8:30:00 AM,,7/19/1984,,
410,"APA","APA Corporation","Energy","Oil & Gas E&P","USA",9360.09,15.98,5.13,,1.36,,24.83,3.26,1.97%,6.30%,1.59,-36.40%,20.68%,14.80%,,-7.40%,,83.80%,379.00,362.24,0.29%,-1.86%,88.80%,0.12%,3.77%,1.28,4.60%,-48.50%,-60.50%,1.20,0.90,,,64.30%,27.50%,8.70%,1.56%,-2.54%,25.94%,15.71%,70.64%,78.58%,4.75,1.37,4.82%,4.96%,-2.53%,-6.05%,16.87%,-18.63%,10.46%,-18.63%,81.45%,46.51,3.39%,2.38%,2.40,10672.56,0.54,25.34,5.85%,5747931,11/3/2021 4:30:00 PM,34.02,8/2/1963,25.36,0.07%
411,"APAC","StoneBridge Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,7.00%,,,0.02,,,,,,,,,,,0.00%,-0.20%,,,,1.23%,,0.04,0.12%,0.25%,-0.08%,0.06%,0.06%,-1.20%,1.86%,-1.20%,1.86%,51.23,0.20%,-0.20%,,46.80,0.03,9.88,0.00%,1197,,,9/14/2021,,
412,"APAM","Artisan Partners Asset Management Inc.","Financial","Asset Management","USA",3688.55,9.15,8.80,0.40,3.14,10.98,12.73,15.35,8.58%,76.20%,4.99,28.50%,3.30%,12.90%,23.00%,2.20%,40.00%,36.00%,59.97,58.96,0.10%,272.51%,83.00%,-2.96%,3.57%,4.07,24.40%,143.70%,78.30%,,,0.80,0.80,,44.70%,25.50%,0.71%,-6.89%,-9.09%,-9.24%,-7.92%,-8.71%,1.77,1.55,3.09%,3.30%,-0.38%,-4.78%,-9.63%,-12.84%,6.11%,-20.75%,6.11%,46.56,1.06%,1.46%,2.60,517.07,0.87,45.69,2.54%,447309,10/26/2021 4:30:00 PM,52.40,3/7/2013,45.01,-1.49%
