"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2211,"ECL","Ecolab Inc.","Basic Materials","Specialty Chemicals","USA",66930.08,58.57,38.55,3.19,5.38,9.48,74.54,70.10,0.84%,48.40%,3.92,-36.60%,23.36%,0.30%,18.39%,-2.70%,31.40%,10.00%,286.40,285.23,0.30%,-27.02%,88.40%,2.16%,0.79%,2.29,6.20%,17.30%,8.80%,1.70,1.20,0.86,0.86,41.40%,12.60%,9.10%,1.07%,0.65%,1.08%,8.09%,1.76%,6.11%,1.01,5.13,3.28%,1.92%,-0.20%,2.80%,5.01%,-3.91%,10.08%,-3.91%,14.14%,53.36,2.78%,1.15%,2.60,985.05,1.33,229.59,3.97%,1310539,10/26/2021 8:30:00 AM,234.94,3/17/1980,229.59,0.00%
2212,"ECLN","First Trust EIP Carbon Impact ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.62%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64%,-0.82%,-1.12%,2.64%,9.10%,7.18%,,0.25,1.07%,0.55%,-0.25%,0.88%,2.35%,-1.83%,6.62%,-2.98%,13.36%,50.82,0.46%,1.27%,,4.63,0.12,24.11,1.73%,552,,,8/21/2019,,
2213,"ECNS","iShares MSCI China Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.79%,-6.35%,-11.98%,-15.14%,1.44%,-0.91%,,0.95,1.97%,1.23%,-6.04%,-4.62%,-10.22%,-8.89%,-0.61%,-26.10%,5.24%,32.60,-0.18%,-0.79%,,16.22,2.06,48.70,-0.97%,33333,,,9/29/2010,,
2214,"ECOL","US Ecology, Inc.","Industrials","Waste Management","USA",1158.08,,44.81,,1.20,1.81,16.22,26.75,,,-2.92,-895.60%,139.34%,-66.00%,5.00%,10.60%,6.30%,8.00%,31.15,31.15,1.03%,0.00%,94.80%,1.68%,1.99%,3.40,-5.00%,-14.90%,-25.30%,2.00,2.00,1.25,1.26,24.60%,-7.10%,-9.40%,3.00%,9.64%,0.68%,-5.00%,1.54%,-1.71%,1.12,1.20,4.71%,2.98%,1.58%,7.28%,-4.82%,-1.90%,20.78%,-21.89%,20.78%,57.58,3.63%,1.44%,2.00,182.77,0.84,35.71,5.12%,152852,11/5/2021 8:30:00 AM,40.50,5/9/1984,35.71,0.00%
2215,"ECOM","ChannelAdvisor Corporation","Technology","Software - Application","USA",748.34,38.54,24.91,4.82,4.60,4.83,7.71,22.68,,0.00%,0.63,418.70%,3.71%,22.40%,8.00%,7.60%,-8.10%,17.80%,29.93,29.37,0.30%,-21.62%,93.00%,-1.09%,1.34%,2.62,10.10%,13.80%,14.30%,2.60,2.60,0.00,0.00,77.50%,12.20%,12.10%,-4.55%,-4.32%,-5.65%,-5.43%,59.22%,52.44%,0.71,1.06,4.86%,4.18%,-6.43%,-6.47%,-0.77%,-14.93%,3.53%,-17.20%,72.77%,39.12,1.58%,0.50%,2.00,150.66,0.97,24.36,2.10%,146157,11/9/2021 8:30:00 AM,34.00,5/23/2013,24.36,0.00%
2216,"ECON","Columbia Emerging Markets Consumer ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.62%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.77%,-5.76%,-8.76%,-12.84%,-10.90%,-13.59%,,0.38,1.78%,1.04%,-5.00%,-4.73%,-9.27%,-8.87%,1.04%,-24.81%,1.04%,33.51,1.33%,-0.41%,,18.43,0.43,24.36,0.91%,7873,,,9/14/2010,24.32,-0.16%
2217,"ECOR","electroCore, Inc.","Healthcare","Medical Instruments & Supplies","USA",49.93,,,,10.19,1.16,1.28,,,,-0.37,60.80%,19.40%,,,,43.60%,36.40%,69.51,62.11,2.80%,11.80%,21.00%,-24.11%,1.57%,0.79,-51.60%,-65.50%,-95.80%,7.30,7.10,0.00,0.00,60.90%,,,-8.86%,-34.47%,-33.82%,-62.29%,-55.59%,-56.73%,1.09,0.05,7.45%,6.35%,-18.17%,-28.36%,-51.18%,-48.08%,0.93%,-81.40%,0.93%,26.19,-2.17%,-1.84%,2.00,1238.76,0.22,0.68,-3.97%,271223,11/4/2021 4:30:00 PM,3.15,6/22/2018,0.70,3.70%
2218,"ECPG","Encore Capital Group, Inc.","Financial","Mortgage Finance","USA",1626.82,5.59,6.31,0.43,1.12,1.19,10.28,,,0.00%,9.88,25.30%,-19.66%,21.00%,13.00%,5.70%,55.20%,-7.10%,30.23,28.71,0.90%,-0.36%,,-2.45%,15.97%,15.69,6.60%,23.80%,9.40%,,,2.00,2.00,77.60%,40.10%,21.50%,-6.33%,-6.23%,15.56%,13.94%,46.33%,41.82%,1.42,1.60,3.92%,2.14%,-6.49%,1.32%,18.28%,-9.07%,16.12%,-9.07%,89.11%,38.42,-6.21%,0.27%,2.20,292.31,4.87,55.24,-5.96%,1424987,11/3/2021 4:30:00 PM,67.75,7/9/1999,55.24,0.00%
2219,"ECVT","Ecovyst Inc.","Basic Materials","Specialty Chemicals","USA",1377.86,,13.92,,3.08,1.90,13.15,14.83,,,-1.51,-370.60%,46.69%,,0.46%,23.30%,119.90%,28.10%,136.13,57.79,0.20%,-97.93%,73.00%,0.43%,0.85%,1.22,-16.60%,-42.80%,-5.20%,1.80,1.50,1.24,1.25,26.30%,-61.20%,,1.13%,-16.90%,-23.05%,-23.60%,2.02%,-14.50%,0.88,0.47,3.39%,4.10%,-10.54%,-13.43%,-20.69%,-28.35%,8.33%,-35.49%,8.33%,36.00,0.51%,1.55%,2.20,404.47,1.62,9.88,2.07%,653912,11/9/2021 8:30:00 AM,15.19,9/29/2017,9.88,0.00%
2220,"ED","Consolidated Edison, Inc.","Utilities","Utilities - Regulated Electric","USA",28120.25,24.28,18.07,12.14,2.13,1.43,426.06,18.32,3.81%,92.10%,3.35,-19.50%,6.15%,-4.10%,2.00%,-0.50%,3.70%,8.40%,352.40,342.17,0.10%,0.10%,65.30%,1.53%,2.30%,3.00,1.90%,6.00%,5.20%,1.00,0.90,1.09,1.16,81.20%,18.30%,8.80%,1.24%,6.65%,8.64%,6.63%,8.02%,12.56%,0.20,1.46,2.20%,1.65%,3.89%,6.89%,8.25%,0.98%,13.74%,0.98%,24.08%,64.70,0.43%,0.58%,3.50,2627.43,1.08,81.35,1.02%,2833655,11/4/2021 4:30:00 PM,73.65,6/21/1948,81.35,0.00%
2221,"EDAP","EDAP TMS S.A.","Healthcare","Medical Devices","France",162.27,531.00,590.00,177.00,3.16,3.28,3.16,,,0.00%,0.01,-214.50%,216.70%,2.60%,3.00%,5.30%,11.60%,0.00%,33.45,12.42,6.00%,0.00%,33.50%,3.15%,0.31%,0.46,0.20%,0.30%,-0.70%,4.30,3.80,0.11,0.14,42.30%,-0.70%,0.30%,-4.50%,-9.23%,-11.50%,-23.82%,27.03%,2.71%,1.55,0.33,6.30%,6.78%,-6.87%,-10.64%,-21.40%,-20.52%,6.20%,-50.28%,32.42%,34.47,0.76%,-1.13%,2.00,85.40,0.50,5.31,-0.38%,42368,11/17/2021 4:30:00 PM,12.00,8/1/1997,5.30,-0.19%
2222,"EDC","Direxion Daily MSCI Emerging Markets Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.12%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17%,-10.45%,-23.57%,-32.43%,-15.94%,-21.93%,,3.11,4.71%,2.93%,-7.99%,-10.14%,-21.96%,-18.75%,5.74%,-44.50%,5.74%,38.07,2.59%,-0.42%,,82.53,0.54,72.98,2.16%,44209,,,12/17/2008,73.00,0.03%
2223,"EDD","Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.","Financial","Closed-End Fund - Debt","USA",366.81,,,,,,,,6.85%,,,,,,,,,,66.09,,,,41.26%,,,0.80,,,,,,,,,,,-2.63%,-3.65%,-11.76%,-11.62%,-11.76%,-11.76%,,0.07,1.48%,1.10%,-3.62%,-4.74%,-8.15%,-8.26%,0.54%,-13.69%,0.54%,27.70,0.36%,-0.18%,,179.55,0.96,5.55,0.18%,173239,,,4/24/2007,5.55,0.00%
2224,"EDEN","iShares MSCI Denmark ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.81%,-9.32%,-10.71%,-3.44%,14.88%,7.18%,,1.43,1.61%,0.86%,-5.60%,-5.45%,-2.65%,-9.63%,0.62%,-11.25%,16.32%,25.95,0.06%,-0.03%,,17.18,1.55,104.62,0.03%,26699,,,1/26/2012,104.48,-0.13%
2225,"EDF","Stone Harbor Emerging Markets Income Fund","Financial","Asset Management","USA",111.06,,,,,,,,12.61%,,,,,,,,,,16.68,,0.44%,0.00%,11.01%,,,0.79,,,,,,,,,,,0.45%,-7.63%,-20.62%,-22.20%,-15.37%,-17.57%,,0.12,1.66%,1.71%,-4.98%,-8.79%,-18.63%,-18.65%,1.83%,-26.00%,1.83%,24.19,-0.60%,0.00%,,107.81,1.45,6.66,-0.60%,156058,,,12/23/2010,6.73,1.05%
2226,"EDI","Stone Harbor Emerging Markets Total Income Fund","Financial","Closed-End Fund - Debt","USA",74.38,,,,,,,,11.16%,,,,,,,,,,9.88,,1.38%,-6.64%,24.35%,,,0.06,,,,,,,,,,,-1.31%,-11.20%,-18.27%,-17.61%,-12.34%,-17.34%,,0.19,2.14%,2.95%,-6.37%,-8.78%,-15.18%,-16.33%,1.35%,-22.21%,1.35%,23.36,-0.26%,-0.13%,,35.09,3.55,7.53,-0.40%,124617,,,10/26/2012,,
2227,"EDIT","Editas Medicine, Inc.","Healthcare","Biotechnology","USA",2079.99,,,,84.90,3.26,3.73,,,,-3.25,26.00%,-0.30%,0.70%,,123.40%,-559.40%,-90.10%,68.22,68.18,0.20%,-12.23%,74.50%,2.24%,13.99%,6.43,-30.20%,-38.30%,-34.30%,11.10,11.10,0.00,0.00,,,,-10.20%,-25.82%,-57.93%,-22.01%,-18.61%,-59.96%,2.00,2.15,8.91%,6.64%,-19.78%,-26.22%,-35.74%,-54.39%,3.12%,-71.92%,3.12%,26.90,-0.99%,2.27%,2.50,1484.76,1.44,28.07,1.26%,2143991,11/8/2021 8:30:00 AM,52.07,2/3/2016,28.07,0.00%
2228,"EDIV","SPDR S&P Emerging Markets Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93%,-0.32%,-3.87%,-5.11%,8.08%,6.41%,,0.31,1.07%,0.71%,-0.21%,-0.40%,-1.31%,-2.54%,3.18%,-6.16%,9.69%,50.17,-0.07%,0.82%,,17.78,2.74,29.55,0.75%,48637,,,2/24/2011,29.55,0.00%
2229,"EDN","Empresa Distribuidora y Comercializadora Norte SA ADR","Utilities","Utilities - Regulated Electric","Argentina",288.47,,2.77,,0.27,0.34,1.62,3.02,,,-6.61,-207.10%,,1.04%,37.90%,88.80%,-503.90%,-16.40%,43.75,20.34,52.20%,0.00%,0.40%,-8.06%,0.21%,1.04,-7.20%,-19.00%,-16.70%,0.60,0.50,0.13,0.14,38.30%,-1.40%,-13.20%,-3.77%,-15.74%,-23.64%,10.20%,53.55%,32.55%,0.91,0.48,8.46%,7.90%,-3.36%,-12.82%,13.65%,-28.77%,7.05%,-28.86%,71.87%,43.85,5.05%,-0.93%,3.60,41.32,0.86,5.62,4.07%,35529,,4.57,4/26/2007,,
2230,"EDOC","Global X Telemedicine & Digital Health ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.52%,-14.60%,-16.04%,-13.86%,-14.00%,-17.48%,,0.36,3.03%,1.98%,-7.89%,-10.01%,-14.26%,-15.57%,2.45%,-30.95%,2.45%,27.71,1.73%,-0.51%,,192.27,1.06,15.91,1.21%,203554,,,7/30/2020,15.91,0.00%
2231,"EDOG","ALPS Emerging Sector Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51%,-3.73%,-8.16%,-6.95%,7.75%,4.54%,,0.28,0.81%,0.62%,-2.01%,-3.54%,-2.20%,-7.32%,2.56%,-8.33%,8.45%,39.09,0.14%,-0.05%,,4.52,1.47,23.76,0.08%,6633,,,3/28/2014,23.70,-0.27%
2232,"EDOW","First Trust Dow 30 Equal Weight ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52%,-2.66%,-1.12%,-0.18%,13.84%,13.29%,,0.36,1.58%,0.85%,-1.03%,-0.61%,0.90%,-3.57%,3.60%,-3.57%,15.72%,48.05,0.82%,0.98%,,25.98,1.26,30.77,1.81%,32734,,,8/9/2017,30.79,0.06%
2233,"EDR","Endeavor Group Holdings, Inc.","Communication Services","Entertainment","USA",13651.23,,25.85,,4.07,17.10,13.27,,,,-2.41,-19.30%,48.28%,,,,179.70%,33.90%,687.64,262.15,0.50%,-26.29%,95.80%,1.62%,2.36%,4.01,,,-2.60%,1.20,1.20,4.17,4.23,,,,5.62%,18.75%,10.46%,2.38%,,19.40%,,1.42,4.29%,4.99%,6.68%,11.37%,11.62%,-5.08%,26.59%,-9.37%,36.65%,64.43,2.49%,0.24%,2.40,1540.58,1.97,30.09,2.73%,3029608,11/15/2021 4:30:00 PM,34.83,4/29/2021,30.09,0.00%
2234,"EDRY","EuroDry Ltd.","Industrials","Marine Shipping","Greece",57.50,3.83,1.21,,1.19,0.82,3.38,2.25,,0.00%,5.09,-284.50%,50.70%,,,,,186.80%,2.63,1.59,49.56%,0.00%,17.40%,26.65%,1.60%,0.49,10.80%,30.30%,-3.20%,1.30,1.20,0.98,1.16,73.70%,46.20%,27.70%,-9.48%,-22.63%,-33.91%,-40.25%,221.62%,255.66%,0.31,2.25,10.11%,10.61%,-13.28%,-26.67%,-8.62%,-41.22%,4.73%,-43.75%,264.30%,38.04,2.31%,-0.52%,,52.13,0.89,19.49,1.78%,46200,11/10/2021 4:30:00 PM,45.51,5/31/2018,19.48,-0.05%
2235,"EDSA","Edesa Biotech, Inc.","Healthcare","Biotechnology","Canada",76.48,,,,152968.20,4.53,,,,,-1.03,-34.10%,-13.70%,21.60%,,-15.40%,-80.20%,,13.25,9.47,28.83%,0.00%,16.40%,5.68%,3.81%,0.11,-75.40%,-94.10%,-97.00%,14.60,14.60,0.00,0.00,,,,-16.43%,-36.89%,-6.00%,-2.88%,10.00%,26.82%,0.60,0.40,8.13%,6.11%,-18.83%,-26.73%,-10.58%,-39.78%,1.70%,-55.08%,32.93%,26.79,-1.82%,2.62%,,3340.02,0.05,5.39,0.75%,153116,,19.00,6/21/2010,5.39,0.00%
2236,"EDTK","Skillful Craftsman Education Technology Limited","Consumer Defensive","Education & Training Services","China",13.46,2.77,,,0.46,0.27,,2.36,,0.00%,0.36,-60.40%,,,,,-110.60%,-43.70%,12.06,7.05,41.25%,0.00%,1.50%,365.54%,1.42%,0.27,6.60%,9.90%,6.70%,1.90,1.90,0.00,0.01,49.60%,22.60%,12.00%,-20.78%,-30.82%,-34.84%,-59.11%,-66.56%,-67.10%,,0.12,10.65%,9.99%,-23.22%,-23.45%,-51.40%,-43.89%,0.99%,-80.54%,0.99%,29.70,-4.72%,0.95%,,368.74,1.71,1.01,-3.81%,630749,,,7/23/2020,1.07,5.94%
2237,"EDU","New Oriental Education & Technology Group Inc.","Consumer Defensive","Education & Training Services","China",3458.41,9.07,25.69,0.61,0.81,0.64,0.55,,,0.00%,0.20,-21.90%,-10.70%,7.20%,14.81%,23.70%,-425.90%,51.80%,1690.57,1664.52,0.20%,0.00%,62.50%,,5.81%,2.46,3.60%,7.60%,-0.10%,1.90,1.90,0.06,0.06,52.40%,2.70%,7.80%,-14.35%,-8.87%,-23.87%,-78.36%,-88.57%,-90.04%,0.89,0.14,7.38%,6.14%,-13.65%,-14.16%,-75.96%,-27.73%,1.65%,-90.74%,10.12%,34.99,-0.54%,-0.53%,2.40,39311.88,0.83,1.85,-1.07%,32438924,,8.03,9/7/2006,1.84,-0.55%
2238,"EDUC","Educational Development Corporation","Communication Services","Publishing","USA",70.38,6.11,,,0.39,1.54,78.20,,4.70%,25.10%,1.39,120.90%,,41.80%,,26.30%,-55.80%,-44.40%,8.03,6.27,25.20%,0.00%,24.40%,-9.18%,0.62%,2.10,11.80%,28.30%,20.10%,1.60,0.10,0.32,0.73,70.20%,8.10%,6.50%,-6.38%,-12.54%,-22.42%,-37.47%,-46.98%,-44.60%,1.02,0.40,6.08%,4.46%,-9.31%,-11.62%,-33.52%,-17.50%,4.42%,-56.36%,4.42%,36.35,-3.41%,-1.01%,,18.36,1.25,8.51,-4.38%,22988,,18.00,3/18/1980,,
2239,"EDUT","Global X Education ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.53%,-14.94%,-26.33%,-37.27%,-48.19%,-50.83%,,0.24,2.21%,1.80%,-9.28%,-15.88%,-34.92%,-22.48%,1.42%,-58.86%,1.42%,21.34,1.42%,-1.08%,,4.27,1.26,8.91,0.32%,5399,,,7/14/2020,,
2240,"EDV","Vanguard Extended Duration Treasury Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72%,4.93%,4.92%,11.50%,-2.77%,-4.34%,,2.70,2.01%,1.53%,3.32%,5.41%,8.06%,-2.25%,10.50%,-6.10%,19.43%,59.64,-1.55%,-0.19%,,228.28,2.02,145.69,-1.73%,462147,,,12/19/2007,145.69,0.00%
2241,"EDZ","Direxion Daily MSCI Emerging Markets Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.07%,9.03%,22.25%,29.37%,-14.44%,-6.59%,,0.39,5.00%,3.06%,6.48%,7.83%,13.61%,-6.05%,19.41%,-17.55%,38.72%,58.63,-2.69%,0.30%,,229.69,0.44,9.78,-2.40%,101479,,,12/17/2008,9.80,0.20%
2242,"EEA","The European Equity Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",78.52,7.37,,,36.05,0.90,,,0.92%,,1.48,,,,,,,50.30%,7.21,,0.14%,0.00%,57.50%,,,0.32,,,,,,,,,,,0.17%,-5.80%,-8.02%,-7.71%,8.25%,4.71%,,0.15,1.16%,1.03%,-3.22%,-3.84%,-3.72%,-8.02%,1.78%,-9.25%,8.90%,37.42,0.18%,0.65%,,8.62,2.11,10.89,0.83%,18153,,,7/18/1986,,
2243,"EEFT","Euronet Worldwide, Inc.","Technology","Software - Infrastructure","USA",5826.30,41.82,15.66,2.79,2.02,4.01,3.39,17.69,,0.00%,2.71,-101.10%,89.08%,-15.30%,15.00%,7.00%,81.30%,22.90%,52.83,50.46,3.20%,0.13%,96.70%,-1.31%,2.45%,2.68,3.20%,10.00%,1.20%,1.80,1.80,0.80,0.81,36.00%,7.10%,5.00%,6.50%,0.96%,-14.30%,-27.59%,-16.79%,-21.95%,1.53,4.68,4.79%,3.88%,0.80%,-6.00%,-17.03%,-17.57%,11.79%,-32.56%,11.79%,50.21,4.39%,0.62%,1.70,460.03,1.60,113.11,5.04%,738179,10/21/2021 8:30:00 AM,171.71,3/7/1997,113.11,0.00%
2244,"EEIQ","Elite Education Group International Limited","Consumer Defensive","Education & Training Services","USA",32.40,,54.17,,3.58,2.27,3.48,,,,,-50.80%,,,,,,-22.60%,7.95,1.67,81.35%,0.00%,2.20%,319.07%,4.22%,0.06,,,12.00%,2.90,2.90,0.00,0.00,,,,-14.25%,-20.92%,-16.45%,-36.40%,,-18.75%,,0.28,10.74%,6.93%,-15.67%,-25.53%,-35.61%,-68.54%,7.97%,-90.77%,11.68%,31.83,4.50%,-0.64%,,1247.07,0.01,3.25,3.83%,17736,,10.00,3/25/2021,3.22,-0.92%
2245,"EELV","Invesco S&P Emerging Markets Low Volatility ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.58%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71%,-1.20%,-1.73%,-0.48%,11.79%,11.03%,,0.20,0.82%,0.52%,-0.80%,-0.78%,1.64%,-2.67%,2.74%,-2.67%,13.62%,46.62,0.41%,0.49%,,49.76,0.82,24.77,0.90%,40584,,,1/13/2012,,
2246,"EEM","iShares, Inc. - iShares MSCI Emerging Markets ETF","Financial","Exchange Traded Fund","USA",37093.32,,,,,,,,,,,,,,,,,,752.40,,,,,,,,,,,,,,,,,,0.84%,-3.30%,-7.73%,-11.08%,-3.05%,-4.59%,,0.70,1.65%,1.03%,-2.47%,-3.11%,-6.58%,-6.31%,1.96%,-15.42%,1.96%,39.48,0.88%,-0.10%,,39885.61,1.36,49.30,0.78%,54203884,,,4/11/2003,49.39,0.18%
2247,"EEMA","iShares MSCI Emerging Markets Asia ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54%,-2.54%,-7.48%,-10.02%,-3.48%,-4.89%,,1.17,1.56%,1.01%,-2.21%,-2.57%,-6.29%,-5.62%,1.59%,-17.09%,1.59%,41.44,1.33%,0.00%,,52.84,1.69,83.20,1.33%,89057,,,2/9/2012,83.14,-0.07%
2248,"EEMD","AAM S&P Emerging Markets High Dividend Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27%,-1.54%,-8.25%,-8.88%,5.78%,0.30%,,0.19,0.35%,0.32%,-1.14%,-3.07%,-5.27%,-6.34%,2.12%,-9.60%,5.91%,43.16,0.15%,0.16%,,1.24,0.31,21.73,0.31%,387,,,11/29/2017,,
2249,"EEMO","Invesco S&P Emerging Markets Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60%,-2.56%,-7.64%,-11.52%,-1.73%,-7.95%,,0.16,0.15%,0.38%,-2.23%,-1.88%,-7.80%,-4.48%,1.95%,-23.62%,1.95%,41.63,0.59%,-0.33%,,0.94,3.00,17.42,0.27%,2817,,,2/24/2012,,
2250,"EEMS","iShares MSCI Emerging Markets Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99%,-2.44%,-3.20%,-3.84%,16.37%,14.43%,,0.64,1.23%,0.78%,-1.88%,-1.57%,-0.13%,-4.53%,1.79%,-4.53%,19.26%,41.86,0.42%,-0.08%,,27.01,1.37,60.43,0.33%,36949,,,8/18/2011,60.43,0.00%
2251,"EEMV","iShares MSCI Emerging Markets Min Vol Factor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.28%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63%,-1.45%,-3.23%,-4.11%,2.79%,2.08%,,0.52,0.89%,0.64%,-1.58%,-1.44%,-1.48%,-3.65%,1.34%,-5.16%,5.05%,40.02,0.40%,-0.21%,,173.64,1.12,62.35,0.19%,194521,,,10/20/2011,,
2252,"EEMX","SPDR MSCI Emerging Markets Fossil Fuel Free ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73%,-3.38%,-7.43%,-10.36%,-3.06%,-4.83%,,0.89,1.33%,0.81%,-2.56%,-2.91%,-6.54%,-5.96%,1.34%,-16.17%,1.34%,39.22,0.88%,0.09%,,11.31,1.02,73.44,0.97%,11520,,,10/25/2016,73.47,0.04%
2253,"EES","WisdomTree U.S. SmallCap Earnings Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06%,-2.89%,3.93%,-1.05%,32.78%,30.50%,,1.03,2.60%,1.55%,-2.92%,-0.18%,3.65%,-5.73%,5.61%,-5.73%,35.48%,46.27,0.91%,1.06%,,37.60,0.68,50.79,1.99%,25501,,,2/23/2007,50.74,-0.10%
2254,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35%,-6.78%,-15.58%,-21.80%,-7.58%,-11.72%,,1.91,2.52%,1.31%,-5.21%,-6.55%,-13.87%,-12.53%,3.43%,-30.15%,3.43%,38.47,1.76%,-0.33%,,6.61,2.39,84.55,1.42%,15786,,,6/4/2009,84.54,-0.01%
2255,"EEV","ProShares UltraShort MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91%,5.98%,14.63%,18.92%,-8.53%,-3.16%,,0.40,2.54%,1.54%,4.48%,5.33%,9.21%,-3.21%,12.56%,-10.82%,25.49%,59.53,-1.91%,0.45%,,13.18,0.63,17.47,-1.47%,8299,,,11/1/2007,17.51,0.23%
2256,"EEX","Emerald Holding, Inc.","Communication Services","Advertising Agencies","USA",292.71,,5.59,,2.51,0.88,0.96,7.16,,,-2.28,-100.00%,,,5.00%,-16.10%,97.00%,-33.60%,71.03,25.00,0.30%,-8.69%,91.70%,-2.22%,1.20%,3.08,-15.70%,-107.80%,-139.20%,2.10,2.10,1.59,1.61,55.60%,,,-2.22%,-16.60%,-17.29%,-27.69%,-15.71%,-26.75%,1.90,0.25,8.70%,5.59%,-9.72%,-9.56%,-19.83%,-22.16%,7.01%,-45.47%,7.01%,41.53,-3.41%,2.24%,3.00,97.19,0.98,3.97,-1.24%,95253,11/1/2021 8:30:00 AM,62.00,4/28/2017,3.97,0.00%
2257,"EFA","iShares MSCI EAFE ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32%,-4.82%,-5.31%,-5.05%,7.21%,6.59%,,0.89,1.53%,0.84%,-2.42%,-2.26%,-1.73%,-5.16%,2.10%,-5.49%,10.05%,39.94,0.30%,0.66%,,23901.19,1.27,77.77,0.96%,30405387,,,8/17/2001,77.77,0.00%
2258,"EFAD","ProShares MSCI EAFE Dividend Growers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53%,-5.14%,-7.87%,-1.55%,6.63%,4.59%,,0.41,1.07%,0.65%,-2.75%,-2.59%,-1.48%,-5.58%,1.58%,-8.21%,9.23%,36.03,0.06%,0.41%,,6.53,0.82,45.55,0.47%,5378,,,8/21/2014,,
