"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1210,"BZUN","Baozun Inc.","Consumer Cyclical","Internet Retail","China",808.80,236.74,1.94,,0.54,0.97,1.87,,,0.00%,0.05,41.90%,173.93%,144.10%,-4.52%,27.80%,-473.30%,3.80%,73.11,52.31,,,65.10%,1.62%,11.88%,4.97,0.30%,0.50%,5.00%,4.20,3.50,0.34,0.39,63.20%,3.00%,0.30%,-12.32%,-17.87%,-35.33%,-47.57%,-77.73%,-21.65%,1.12,0.85,6.66%,6.56%,-13.60%,-17.64%,-50.46%,-27.16%,-0.37%,-80.00%,-0.37%,36.03,-8.49%,-4.72%,2.30,1251.42,0.93,10.89,-12.81%,1159403,11/30/2021 8:30:00 AM,24.61,5/21/2015,11.80,8.36%
1211,"C","Citigroup Inc.","Financial","Banks - Diversified","USA",127901.39,6.34,7.84,0.93,2.53,0.70,0.13,9.13,3.19%,21.10%,10.08,-41.10%,8.14%,-2.70%,6.83%,-0.20%,57.70%,-5.00%,2009.30,1980.03,0.10%,-2.32%,77.60%,-0.06%,1.83%,1.49,0.90%,11.00%,6.90%,,,1.38,0.00,,83.30%,39.70%,-3.87%,0.98%,-3.69%,-9.87%,-4.27%,5.80%,1.67,1.69,2.16%,2.63%,-2.82%,0.07%,-7.47%,-7.55%,10.94%,-20.43%,10.94%,41.67,0.93%,-1.31%,2.10,24421.71,0.78,63.89,-0.39%,19053824,1/14/2022 8:30:00 AM,78.69,10/29/1986,64.20,0.49%
1212,"CAAP","Corporacion America Airports S.A.","Industrials","Airports & Air Services","Luxembourg",906.02,,14.74,,1.50,1.99,3.05,20.92,,,-0.83,43.70%,131.30%,,28.30%,-12.50%,89.50%,91.50%,160.61,29.16,81.84%,0.00%,11.80%,1.58%,0.75%,2.57,-4.10%,-30.20%,-11.90%,0.70,0.70,2.24,2.88,2.40%,-30.10%,-23.00%,-0.18%,0.18%,-5.64%,13.35%,20.81%,-1.39%,2.81,0.23,4.16%,4.02%,1.85%,0.09%,0.74%,-7.78%,13.57%,-10.68%,35.47%,51.80,-0.70%,-1.55%,2.50,84.69,1.27,5.69,-2.23%,107690,11/17/2021 4:30:00 PM,8.83,2/1/2018,5.69,0.00%
1213,"CAAS","China Automotive Systems, Inc.","Consumer Cyclical","Auto Parts","China",81.46,28.17,5.57,2.82,0.16,0.26,,,,0.00%,0.09,-150.60%,80.77%,-17.00%,10.00%,-1.20%,-113.60%,-5.40%,30.85,11.17,63.80%,0.00%,3.40%,0.86%,0.49%,1.18,0.40%,0.90%,-2.60%,1.40,1.10,0.00,0.39,14.90%,0.20%,0.60%,-2.24%,0.38%,-32.12%,-28.80%,-55.21%,-2.24%,2.78,0.12,4.28%,4.27%,-3.31%,-2.98%,-27.77%,-17.09%,5.65%,-63.37%,5.65%,41.06,-2.24%,1.13%,2.00,46.51,1.58,2.62,-1.13%,73349,11/12/2021 8:30:00 AM,7.00,3/24/2003,2.64,0.76%
1214,"CABA","Cabaletta Bio, Inc.","Healthcare","Biotechnology","USA",69.64,,,,,0.44,0.58,,,,-1.75,-55.50%,-9.50%,,,,-48.80%,,21.53,15.72,3.00%,-50.96%,64.60%,3.05%,11.31%,3.00,-36.90%,-38.70%,,20.10,20.10,0.00,0.00,,,,-18.34%,-17.19%,-80.30%,-70.68%,-79.23%,-37.73%,,0.25,8.27%,9.48%,-17.50%,-39.62%,-72.66%,-82.18%,-0.63%,-84.21%,-0.63%,27.12,-2.88%,0.00%,2.00,592.68,0.23,2.36,-2.88%,133949,,18.83,10/25/2019,2.36,0.00%
1215,"CABO","Cable One, Inc.","Communication Services","Telecom Services","USA",8780.46,27.23,27.92,2.50,5.81,5.09,17.94,30.65,0.75%,18.50%,53.74,64.70%,9.06%,26.80%,10.90%,10.40%,-24.00%,26.90%,6.02,5.44,0.30%,-19.65%,90.50%,1.74%,4.86%,7.36,5.60%,20.50%,10.70%,2.00,2.00,2.20,2.23,71.20%,34.80%,22.10%,-2.49%,-4.19%,-20.02%,-28.24%,-26.71%,-17.01%,0.61,38.61,2.19%,2.48%,-3.97%,-9.28%,-18.79%,-18.72%,1.50%,-31.49%,1.50%,34.10,-0.61%,-0.17%,2.60,35.94,1.13,1463.41,-0.78%,40457,2/24/2022 4:30:00 PM,2094.29,6/11/2015,1463.41,0.00%
1216,"CAC","Camden National Corporation","Financial","Banks - Regional","USA",705.01,9.86,10.75,,4.72,1.31,1.81,7.04,3.35%,27.70%,4.85,6.90%,6.13%,17.90%,,9.70%,-12.70%,-3.40%,14.93,14.53,1.50%,0.92%,68.40%,0.04%,2.29%,7.95,1.40%,13.50%,20.70%,,,0.08,0.08,,90.90%,48.70%,-0.60%,-3.18%,-0.33%,3.15%,15.34%,-0.69%,0.87,1.21,2.66%,2.61%,-2.73%,-1.96%,0.54%,-8.30%,9.55%,-8.30%,21.43%,40.26,0.36%,0.00%,2.50,41.94,0.84,47.83,0.36%,35398,1/25/2022 8:30:00 AM,52.17,10/7/1997,47.83,0.00%
1217,"CACC","Credit Acceptance Corporation","Financial","Credit Services","USA",7442.48,9.10,12.17,0.41,4.01,4.37,319.42,7.01,,0.00%,59.58,153.60%,-4.31%,29.60%,22.08%,13.90%,58.40%,3.50%,14.71,9.71,10.70%,-7.58%,63.80%,-8.80%,8.18%,8.52,12.90%,44.90%,17.40%,,,2.53,2.53,,76.80%,51.60%,0.98%,-0.84%,-15.61%,-5.17%,48.72%,-21.18%,1.27,23.36,3.70%,4.56%,1.26%,-8.97%,-2.79%,-22.46%,10.62%,-22.92%,56.44%,45.45,1.19%,-0.42%,3.30,93.21,0.79,542.06,0.76%,73867,1/31/2022 4:30:00 PM,471.50,6/5/1992,542.00,-0.01%
1218,"CACG","ClearBridge All Cap Growth ESG ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.89%,-4.02%,-17.55%,-13.48%,-4.01%,-15.82%,,1.04,1.45%,2.09%,-4.97%,-10.02%,-11.79%,-16.98%,0.06%,-18.11%,1.88%,33.95,-0.48%,-0.85%,,10.43,0.49,42.66,-1.33%,5136,,,5/4/2017,,
1219,"CACI","CACI International Inc","Technology","Information Technology Services","USA",5927.39,13.88,12.49,5.78,0.97,2.05,47.76,13.00,,0.00%,18.00,45.10%,9.44%,26.00%,2.40%,10.10%,-8.50%,1.20%,23.40,23.01,1.20%,-3.78%,89.40%,-0.11%,1.51%,2.41,7.00%,16.20%,11.30%,1.40,1.30,0.73,0.74,34.50%,8.40%,7.20%,0.03%,-7.84%,-8.29%,-2.97%,7.58%,-7.18%,0.97,6.87,2.62%,2.88%,-1.96%,-5.34%,-5.45%,-10.94%,4.87%,-14.04%,16.13%,40.53,-1.63%,-0.20%,2.10,144.12,0.88,249.89,-1.83%,126976,1/26/2022 4:30:00 PM,300.50,3/17/1980,249.89,0.00%
1220,"CADE","Cadence Bank","Financial","Banks - Regional","USA",5835.81,16.34,9.51,3.27,6.62,1.17,12.91,24.79,2.85%,26.70%,1.89,-8.10%,23.14%,14.10%,5.00%,11.50%,-6.50%,-0.60%,192.55,185.39,0.60%,0.00%,73.20%,48.58%,2.32%,3.21,1.10%,10.50%,11.30%,,,0.11,0.11,,80.00%,32.90%,-2.10%,-1.97%,-0.23%,13.07%,3.53%,3.49%,1.04,0.89,2.02%,2.91%,-2.55%,-1.25%,6.04%,-9.96%,13.14%,-9.96%,29.17%,42.49,-1.50%,-0.79%,2.10,1341.62,1.01,30.83,-2.28%,1358535,1/25/2022 4:30:00 PM,37.90,4/13/2017,30.83,0.00%
1221,"CADL","Candel Therapeutics, Inc.","Healthcare","Biotechnology","USA",136.00,,,,1087.96,1.71,1.54,,,,-3.30,-113.10%,21.60%,,,,,0.00%,23.33,18.95,33.93%,0.00%,48.00%,3.02%,0.27%,1.14,,,61.10%,20.70,20.70,0.01,0.01,,,,10.82%,-23.80%,-57.59%,-41.87%,,-41.05%,,0.55,13.33%,12.68%,0.78%,-25.35%,-44.20%,-49.73%,31.71%,-68.81%,31.71%,43.55,10.82%,-1.19%,1.70,44.21,0.52,4.61,9.50%,23211,,16.50,7/27/2021,4.61,0.00%
1222,"CAE","CAE Inc.","Industrials","Aerospace & Defense","Canada",8032.92,90.36,21.26,9.04,3.08,2.55,22.01,73.90,,0.00%,0.28,-113.80%,51.94%,-16.90%,10.00%,3.50%,-54.00%,2.00%,316.90,316.65,1.10%,0.00%,73.30%,-0.35%,1.28%,12.47,1.20%,3.00%,1.60%,1.20,0.90,0.65,0.70,27.80%,7.20%,3.20%,-0.16%,1.59%,-10.48%,-11.31%,-6.24%,-1.19%,1.66,0.87,2.76%,3.55%,-1.05%,-0.62%,-12.73%,-7.61%,9.41%,-27.05%,9.41%,46.50,-1.23%,-0.75%,2.30,325.11,0.79,24.94,-1.97%,258347,2/11/2022 8:30:00 AM,32.48,7/29/2002,24.94,0.00%
1223,"CAF","Morgan Stanley China A Share Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",400.21,,,,,,,,7.33%,,,,,,,,,,21.88,,,,78.25%,,,1.16,,,,,,,,,,,1.72%,-6.97%,-9.44%,-8.10%,-13.96%,-10.39%,,0.27,1.17%,1.29%,-2.44%,-7.15%,-10.13%,-12.90%,1.72%,-19.01%,1.72%,36.30,-0.44%,-0.97%,,26.87,1.51,18.29,-1.40%,40444,,,9/28/2006,18.30,0.05%
1224,"CAG","Conagra Brands, Inc.","Consumer Defensive","Packaged Foods","USA",17125.43,15.74,13.45,9.48,1.53,1.98,249.28,108.66,3.49%,49.70%,2.28,54.90%,8.78%,59.30%,1.66%,5.20%,-25.90%,2.10%,480.20,477.58,0.10%,-15.97%,85.60%,-1.84%,2.33%,2.68,4.90%,12.90%,9.30%,0.90,0.40,0.98,1.08,26.20%,14.00%,9.80%,1.53%,1.67%,16.67%,6.83%,2.49%,4.95%,0.76,0.73,1.83%,1.97%,1.68%,3.98%,4.32%,-0.99%,13.53%,-8.31%,17.74%,59.80,-0.47%,-0.03%,2.70,4151.64,0.75,35.84,-0.50%,3101036,1/6/2022 8:30:00 AM,36.88,1/9/1973,36.10,0.73%
1225,"CAH","Cardinal Health, Inc.","Healthcare","Medical Distribution","USA",15030.20,28.22,9.14,5.53,0.09,15.06,4.75,27.28,3.64%,126.70%,1.91,116.50%,11.24%,-13.60%,5.10%,6.00%,-91.80%,9.40%,279.00,275.85,0.40%,-0.89%,87.40%,-3.05%,2.85%,2.48,1.30%,37.20%,9.30%,1.10,0.60,5.35,5.65,3.80%,0.00%,0.30%,3.12%,6.65%,11.31%,3.33%,3.73%,4.72%,0.91,1.25,2.18%,2.39%,2.67%,4.34%,2.12%,-2.86%,12.31%,-14.36%,17.60%,58.02,-0.90%,0.42%,2.80,3165.35,0.70,53.92,-0.48%,2223812,2/3/2022 8:30:00 AM,56.31,8/4/1983,54.00,0.15%
1226,"CAJ","Canon Inc.","Technology","Computer Hardware","Japan",31865.10,13.43,13.32,13.43,1.04,1.00,9.05,19.82,3.21%,,1.79,158.70%,-14.69%,8.30%,1.00%,0.60%,11.60%,1.00%,1045.63,1028.99,,,1.50%,-3.71%,0.17%,5.97,4.50%,7.80%,6.80%,1.80,1.20,0.06,0.08,46.30%,8.00%,6.10%,-1.32%,0.38%,5.64%,2.09%,8.85%,-1.84%,0.34,0.41,1.08%,1.56%,-1.42%,-1.45%,0.96%,-5.29%,3.63%,-7.56%,15.68%,45.01,-0.83%,-1.63%,3.00,286.46,1.15,23.98,-2.44%,329787,1/27/2022 8:30:00 AM,28.18,3/17/1980,23.90,-0.33%
1227,"CAKE","The Cheesecake Factory Incorporated","Consumer Cyclical","Restaurants","USA",2101.83,41.64,12.12,1.87,0.72,6.58,16.04,15.57,,,1.01,-321.00%,16.00%,-36.50%,22.30%,-1.10%,184.60%,45.70%,50.21,48.77,0.60%,0.69%,84.00%,4.77%,15.15%,8.04,-0.90%,-8.40%,,0.60,0.50,1.45,1.45,77.70%,0.70%,-0.90%,3.84%,18.75%,1.64%,-1.86%,-21.58%,7.74%,1.52,1.86,5.10%,5.08%,10.08%,9.18%,-7.89%,-5.53%,26.23%,-35.91%,26.23%,64.27,0.02%,-1.82%,2.40,919.26,1.03,42.18,-1.79%,943868,2/16/2022 4:30:00 PM,46.71,9/18/1992,42.00,-0.43%
1228,"CAL","Caleres, Inc.","Consumer Cyclical","Footwear & Accessories","USA",785.00,39.88,5.12,2.66,0.29,2.53,10.49,3.32,1.36%,9.80%,0.52,-887.40%,-0.57%,-53.40%,15.00%,-3.90%,306.60%,21.10%,36.89,36.68,2.00%,-15.10%,87.40%,-5.26%,7.33%,4.90,5.70%,44.60%,-64.00%,0.80,0.30,0.00,0.91,43.50%,6.70%,3.90%,-7.12%,-6.27%,-21.83%,-13.07%,26.19%,-9.08%,2.42,1.21,5.01%,5.60%,-10.56%,-9.48%,-15.08%,-17.39%,0.98%,-29.77%,36.38%,36.18,-4.54%,-0.51%,2.00,549.40,1.14,20.62,-5.02%,626415,11/18/2021 4:30:00 PM,36.67,9/7/1984,20.62,0.00%
1229,"CALA","Calithera Biosciences, Inc.","Healthcare","Biotechnology","USA",37.54,,,,3.83,0.48,0.44,,,,-0.95,31.00%,27.10%,6.30%,,,53.20%,,74.11,65.30,1.50%,29.55%,62.30%,-3.88%,1.65%,0.66,-64.60%,-77.30%,,6.40,6.40,0.00,0.00,,,,1.65%,5.15%,-48.54%,-78.38%,-83.93%,-28.49%,1.46,0.05,7.03%,13.07%,-5.17%,-18.37%,-70.16%,-43.20%,21.97%,-85.04%,21.97%,42.03,-0.69%,-0.02%,2.50,1632.02,0.24,0.48,-0.71%,397156,,2.88,10/2/2014,0.48,0.00%
1230,"CALF","Pacer US Small Cap Cash Cows 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.55%,1.62%,-12.58%,-7.52%,6.00%,-6.27%,,1.04,2.01%,2.70%,-1.55%,-3.90%,-7.28%,-9.42%,4.13%,-15.30%,8.91%,42.34,-2.24%,-0.15%,,197.81,1.13,40.09,-2.39%,222995,,,6/19/2017,,
1231,"CALM","Cal-Maine Foods, Inc.","Consumer Defensive","Farm Products","USA",2105.89,,48.14,,1.47,2.11,24.72,,0.08%,,-0.15,-88.80%,128.24%,-63.50%,,-6.70%,-90.40%,12.60%,48.86,37.53,0.70%,0.00%,97.40%,2.62%,11.18%,10.08,-0.60%,-0.80%,-1.40%,4.10,2.10,0.00,0.00,9.70%,-3.90%,-0.50%,1.58%,5.65%,17.34%,19.65%,11.15%,16.73%,-0.18,1.13,2.52%,2.79%,5.25%,10.02%,17.15%,-0.05%,23.02%,-0.13%,27.56%,65.68,0.89%,0.21%,3.00,416.17,1.09,43.18,1.10%,454803,12/28/2021 4:30:00 PM,36.75,12/12/1996,43.18,0.00%
1232,"CALT","Calliditas Therapeutics AB (publ)","Healthcare","Biotechnology","Sweden",502.74,,,,,,,,,,,32.40%,16.90%,,,,,,26.17,16.00,,,3.69%,,0.42%,0.38,,,,,,,,,,,-9.60%,-9.04%,2.70%,-16.33%,-33.96%,-22.42%,,1.12,3.91%,4.78%,-8.45%,-13.13%,-21.44%,-30.15%,35.09%,-42.12%,35.09%,38.10,1.43%,-0.94%,1.40,175.56,0.15,19.21,0.47%,26978,,63.50,6/5/2020,18.96,-1.30%
1233,"CALX","Calix, Inc.","Technology","Software - Application","USA",3375.08,14.92,43.38,0.75,4.97,6.22,17.89,45.92,,0.00%,3.51,267.90%,38.85%,25.00%,20.00%,5.80%,707.20%,14.40%,63.59,54.96,1.60%,-20.57%,82.50%,1.49%,4.50%,2.56,16.30%,23.20%,6.30%,3.20,2.60,0.00,0.00,52.50%,12.90%,12.60%,-1.61%,20.77%,-26.88%,16.81%,45.03%,-34.48%,1.66,3.34,5.29%,7.18%,3.64%,-10.20%,-1.70%,-35.27%,30.35%,-35.27%,65.56%,46.90,-0.64%,-1.49%,2.20,966.52,0.46,52.40,-2.13%,443775,1/26/2022 4:30:00 PM,56.43,3/24/2010,52.40,0.00%
1234,"CAMP","CalAmp Corp.","Technology","Communication Equipment","USA",241.53,48.19,26.60,4.02,0.85,2.94,2.65,,,,0.14,59.80%,1370.59%,-27.30%,12.00%,1.90%,-175.10%,-12.40%,35.48,34.86,2.10%,6.05%,79.40%,2.60%,3.57%,3.76,-6.60%,-30.50%,-2.60%,2.00,1.80,2.34,2.38,42.00%,7.20%,-9.70%,5.56%,22.47%,-33.57%,-41.72%,-40.94%,-5.81%,2.30,0.29,3.66%,5.52%,9.69%,-4.86%,-35.91%,-36.67%,33.27%,-54.17%,33.27%,54.24,-1.63%,-0.59%,2.20,330.23,0.80,6.65,-2.21%,264952,12/21/2021 4:30:00 PM,12.87,12/13/1983,6.65,0.00%
1235,"CAMT","Camtek Ltd.","Technology","Semiconductor Equipment & Materials","Israel",1521.04,24.75,18.29,0.80,5.64,5.03,3.82,,,0.00%,1.35,148.10%,7.69%,122.50%,31.10%,27.80%,61.10%,52.70%,44.00,26.51,62.70%,0.00%,34.70%,0.46%,2.35%,2.26,15.00%,22.40%,12.10%,5.80,5.10,0.66,0.66,50.90%,26.30%,22.40%,-3.87%,-9.84%,-24.95%,-11.27%,22.95%,-27.15%,1.57,2.29,4.27%,6.12%,-6.01%,-16.10%,-14.10%,-30.99%,5.89%,-32.38%,39.69%,39.72,-2.10%,-0.20%,,275.28,1.02,33.54,-2.30%,282104,2/10/2022 8:30:00 AM,48.00,7/28/2000,33.54,0.00%
1236,"CAN","Canaan Inc.","Technology","Computer Hardware","China",839.41,10.12,,,1.87,2.26,3.13,,,0.00%,0.50,79.00%,,,,,579.10%,708.30%,174.36,129.20,,,17.00%,2.08%,4.95%,1.75,21.30%,42.40%,-52.80%,2.70,2.10,0.00,0.00,48.30%,19.20%,19.90%,3.93%,15.63%,-48.30%,-45.15%,-71.68%,-2.33%,,0.45,7.53%,8.59%,8.28%,1.35%,-32.47%,-20.34%,43.71%,-87.14%,43.71%,50.31,-6.85%,-5.76%,,3655.99,0.97,5.03,-12.22%,3530930,3/3/2022 8:30:00 AM,,11/21/2019,5.05,0.40%
1237,"CANE","Teucrium Sugar","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90%,-2.61%,-7.54%,-5.39%,16.84%,-2.72%,,0.12,1.16%,1.15%,0.27%,-1.25%,-0.67%,-5.59%,2.76%,-9.32%,28.41%,50.06,0.45%,0.79%,,66.37,2.80,8.95,1.24%,185911,,,9/19/2011,8.97,0.22%
1238,"CANF","Can-Fite BioPharma Ltd.","Healthcare","Biotechnology","Israel",22.27,,,,27.88,2.31,,,,,-0.69,64.20%,30.20%,,,,,19.00%,20.07,20.05,,,8.21%,,4.72%,0.24,,,,,,,,,,,-0.89%,-8.26%,-8.26%,-40.64%,-49.77%,-13.95%,,0.06,4.66%,5.61%,-1.81%,-10.60%,-34.15%,-57.31%,8.82%,-74.72%,18.06%,44.69,-0.89%,0.00%,2.00,3907.86,0.06,1.11,-0.89%,226687,,6.08,11/1/2012,1.11,0.00%
1239,"CANG","Cango Inc.","Communication Services","Internet Content & Information","China",494.99,2.25,1.42,0.20,0.79,0.44,0.70,,,0.00%,1.50,760.20%,7.74%,,11.11%,,-124.50%,84.10%,144.47,42.43,0.53%,0.00%,30.10%,-1.03%,2.35%,5.17,12.40%,19.40%,-0.50%,2.20,2.20,0.09,0.38,29.40%,8.40%,36.20%,-4.53%,4.66%,-19.95%,-11.08%,-64.49%,7.32%,1.07,0.24,6.30%,6.96%,-1.42%,4.34%,-19.51%,-11.78%,29.62%,-70.83%,29.62%,48.38,0.00%,-3.44%,3.00,192.94,0.47,3.37,-3.44%,91090,11/22/2021 4:30:00 PM,6.15,7/26/2018,3.37,0.00%
1240,"CANO","Cano Health, Inc.","Healthcare","Medical Care Facilities","USA",2912.76,,,,2.00,3.30,13.94,,,,-0.38,-363.80%,20.00%,,,,,100.20%,170.87,139.15,2.70%,14.22%,89.70%,2.40%,19.38%,10.35,,,-5.30%,3.30,3.30,2.96,2.98,,,,-3.69%,2.92%,-41.97%,-45.70%,-59.60%,-32.66%,,0.47,7.44%,7.93%,-1.16%,-19.48%,-45.30%,-39.27%,25.13%,-62.89%,25.13%,41.34,0.00%,-2.28%,1.70,2604.20,0.64,6.00,-2.28%,1655682,2/28/2022 8:30:00 AM,14.64,7/6/2020,5.83,-2.83%
1241,"CAPE","Barclays ETN+ Shiller Capet ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83%,0.25%,-4.37%,-2.48%,14.25%,-5.84%,,0.43,1.75%,2.06%,-1.60%,-3.35%,-0.80%,-6.83%,2.63%,-6.83%,17.73%,39.75,-0.09%,-0.60%,,98.77,0.59,21.43,-0.70%,58336,,,10/11/2012,,
1242,"CAPL","CrossAmerica Partners LP","Energy","Oil & Gas Refining & Marketing","USA",787.58,41.52,19.46,20.76,0.26,12.61,96.05,16.04,10.28%,426.90%,0.49,464.50%,128.26%,52.70%,2.00%,-2.80%,-58.30%,66.70%,37.89,28.96,0.10%,266.97%,23.90%,-2.86%,0.22%,1.22,1.70%,22.50%,19.30%,0.60,0.40,12.94,13.10,8.30%,0.90%,0.60%,-1.35%,-6.07%,7.19%,11.70%,11.15%,7.19%,1.94,0.58,2.31%,2.64%,-3.69%,-0.30%,2.78%,-9.68%,8.44%,-12.09%,20.89%,44.01,-1.11%,-0.43%,3.30,52.76,0.65,20.43,-1.54%,34269,2/28/2022 4:30:00 PM,20.00,10/25/2012,20.33,-0.49%
1243,"CAPR","Capricor Therapeutics, Inc.","Healthcare","Biotechnology","USA",108.93,,,,363.11,2.84,,,,,-0.81,57.40%,0.00%,35.90%,,-43.80%,13.80%,,24.15,23.60,0.70%,0.00%,9.80%,-5.03%,3.96%,2.60,-44.70%,-53.50%,-43.10%,13.80,13.80,0.09,0.09,,,,13.57%,56.40%,35.94%,11.88%,-27.56%,54.27%,5.72,0.34,7.34%,10.54%,15.16%,31.92%,12.95%,-6.03%,76.56%,-41.39%,76.56%,65.04,-1.53%,0.00%,2.00,359.78,0.57,4.52,-1.53%,206521,,15.00,6/20/2002,,
1244,"CAR","Avis Budget Group, Inc.","Industrials","Rental & Leasing Services","USA",8766.82,7.44,9.83,0.27,0.94,,16.42,2.59,,0.00%,20.27,300.40%,-30.56%,61.90%,27.50%,1.50%,604.10%,89.60%,56.20,55.55,0.70%,-31.36%,,-8.70%,11.42%,6.03,6.10%,-784.70%,9.60%,0.80,0.80,,,54.50%,20.20%,13.80%,-22.53%,-13.85%,-47.31%,65.98%,176.77%,-27.26%,2.14,12.97,8.56%,7.47%,-15.02%,-23.10%,2.95%,-39.51%,-4.09%,-72.33%,238.51%,34.30,-5.00%,-1.04%,3.00,1053.07,1.27,150.84,-5.99%,1339567,2/14/2022 4:30:00 PM,203.86,9/14/1983,150.84,0.00%
1245,"CARA","Cara Therapeutics, Inc.","Healthcare","Biotechnology","USA",531.43,23.26,,,3.96,2.47,3.69,,,0.00%,0.44,107.00%,12.40%,16.80%,,104.20%,94.30%,118.30%,50.12,44.69,2.80%,-3.21%,58.60%,0.61%,3.71%,3.40,9.90%,10.70%,2.40%,11.00,11.00,0.00,0.00,,16.90%,17.80%,-0.78%,-14.56%,-28.00%,-28.50%,-48.15%,-16.17%,1.04,0.50,4.83%,4.75%,-5.67%,-12.10%,-24.06%,-21.28%,5.06%,-65.56%,5.06%,36.43,1.19%,-1.18%,1.90,487.33,1.11,10.21,0.00%,540826,,26.25,1/31/2014,10.20,-0.10%
1246,"CARE","Carter Bankshares, Inc.","Financial","Banks - Regional","USA",434.50,15.06,11.90,,3.34,1.07,,,,,1.09,176.40%,3.80%,,,,,20.30%,26.46,25.36,2.99%,1.22%,38.18%,,0.46%,1.86,,,,,,,,,,,5.19%,7.25%,6.28%,34.92%,38.22%,6.69%,,0.42,2.46%,2.79%,4.85%,6.30%,16.20%,-0.24%,15.76%,-0.24%,63.87%,63.41,0.67%,-0.18%,2.00,62.74,1.40,16.42,0.49%,87848,,18.50,2/28/2007,16.42,0.00%
1247,"CARG","CarGurus, Inc.","Communication Services","Internet Content & Information","USA",3879.22,36.20,21.96,1.87,5.08,6.40,12.08,21.82,,0.00%,0.89,83.30%,2.09%,43.50%,19.40%,41.10%,-15.10%,51.10%,117.41,95.94,2.10%,-44.30%,,5.01%,9.80%,9.34,14.80%,20.70%,20.40%,4.30,4.20,0.00,0.00,80.90%,18.00%,13.70%,-5.66%,8.29%,-15.17%,16.87%,16.99%,-4.43%,1.65,1.51,4.56%,4.59%,-3.64%,-2.97%,2.89%,-16.84%,12.81%,-19.16%,42.07%,43.34,-6.02%,-0.67%,2.00,1007.47,0.73,32.15,-6.65%,739018,2/24/2022 4:30:00 PM,44.92,10/12/2017,32.51,1.12%
1248,"CARR","Carrier Global Corporation","Industrials","Building Products & Equipment","USA",39185.81,24.23,17.70,2.02,1.90,5.79,13.12,26.55,1.32%,26.60%,1.87,-17.00%,11.70%,,12.01%,,-63.20%,11.70%,865.00,843.71,0.09%,-4.76%,88.30%,-1.32%,1.08%,2.05,6.50%,24.70%,11.80%,1.70,1.40,1.41,1.43,29.10%,12.80%,8.10%,1.12%,-5.25%,-20.75%,-18.95%,22.08%,-16.50%,,1.50,2.41%,3.15%,-2.15%,-9.48%,-11.84%,-20.58%,3.03%,-23.09%,30.33%,40.88,2.96%,-0.20%,2.30,4434.62,1.65,45.29,2.75%,7317259,2/8/2022 8:30:00 AM,56.57,3/19/2020,45.29,0.00%
1249,"CARS","Cars.com Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",1030.31,47.87,7.33,3.19,1.67,2.71,20.01,7.58,,0.00%,0.30,-82.80%,8.20%,-49.70%,15.00%,-1.70%,118.80%,8.40%,69.07,64.59,0.40%,-2.85%,93.38%,15.68%,4.94%,3.19,2.00%,5.90%,-84.10%,1.70,1.70,1.28,1.30,69.80%,9.70%,3.40%,-7.09%,-3.22%,15.56%,20.99%,8.75%,-10.44%,2.04,0.71,4.12%,4.65%,-6.92%,-9.34%,3.10%,-24.20%,2.07%,-24.52%,34.30%,37.87,-4.88%,-1.05%,2.00,1001.34,0.59,14.41,-5.88%,591746,2/24/2022 8:30:00 AM,19.21,5/18/2017,14.43,0.14%
