"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
470,"ARBGU","Aequi Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,23.00,,,7.94%,,0.00%,0.04,,,,,,,,,,,-0.20%,-1.50%,-1.14%,-5.78%,,-1.50%,,0.04,0.08%,0.24%,-0.58%,-0.79%,-2.81%,-1.50%,0.20%,-7.06%,1.33%,42.11,0.00%,-0.12%,,9.03,0.01,9.87,-0.12%,80,,,11/20/2020,,
471,"ARBK","Argo Blockchain plc","Financial","Capital Markets","United Kingdom",359.02,11.45,4.28,,6.59,1.93,,,,,0.67,,54.30%,,,,,412.80%,46.81,41.43,0.01%,0.00%,2.04%,,0.49%,0.66,,,,,,,,,,,-16.08%,-20.35%,-49.93%,,,-36.92%,,0.85,9.39%,9.33%,-19.82%,-27.50%,-44.69%,-48.18%,2.13%,-63.48%,2.13%,34.62,-3.16%,-1.12%,1.60,310.24,0.53,7.67,-4.24%,165833,,23.14,9/23/2021,7.68,0.13%
472,"ARC","ARC Document Solutions, Inc.","Industrials","Specialty Business Services","USA",150.70,16.12,11.50,1.61,0.55,0.95,2.70,5.14,5.80%,32.30%,0.21,48.70%,0.00%,17.10%,10.00%,-7.70%,105.80%,7.60%,42.02,36.41,7.40%,14.54%,51.70%,3.15%,1.08%,2.20,2.80%,6.10%,4.70%,1.50,1.40,0.42,0.51,32.20%,5.50%,3.40%,0.58%,9.18%,30.68%,21.05%,69.12%,-1.43%,1.31,0.16,6.13%,4.31%,3.95%,0.70%,21.61%,-12.44%,11.29%,-12.44%,84.49%,53.05,-6.50%,1.37%,,178.75,0.66,3.45,-5.22%,118066,,5.50,2/4/2005,,
473,"ARCB","ArcBest Corporation","Industrials","Trucking","USA",2127.19,10.03,7.68,0.30,0.53,2.17,17.03,8.28,0.40%,3.80%,7.99,196.40%,-0.17%,62.40%,33.00%,8.10%,177.20%,45.20%,25.21,24.20,0.90%,-10.15%,93.60%,-2.32%,5.48%,2.89,11.10%,23.50%,18.80%,1.10,1.10,0.19,0.24,77.80%,7.10%,5.40%,-13.58%,-13.73%,-22.80%,15.06%,15.99%,-33.17%,1.64,5.04,5.75%,5.23%,-9.92%,-15.96%,-3.39%,-35.93%,0.11%,-35.93%,51.51%,37.79,-8.16%,-0.41%,1.90,459.34,0.93,80.09,-8.54%,427424,2/1/2022 8:30:00 AM,131.33,5/13/1992,80.09,0.00%
474,"ARCC","Ares Capital Corporation","Financial","Asset Management","USA",9652.80,5.85,11.32,,5.58,1.13,,,7.83%,,3.58,6.30%,0.00%,4.42%,-0.90%,,-24.30%,25.60%,460.75,,0.60%,-0.93%,31.85%,,,2.31,,,,,,,,,,,-4.08%,-5.29%,3.05%,2.90%,10.50%,-1.13%,,0.43,2.21%,1.81%,-4.17%,-2.72%,1.97%,-8.91%,5.01%,-8.91%,16.10%,39.21,-4.12%,-0.32%,1.60,3547.77,1.76,20.95,-4.43%,6230385,2/9/2022 8:30:00 AM,23.08,10/5/2004,21.00,0.24%
475,"ARCE","Arco Platform Limited","Consumer Defensive","Education & Training Services","Brazil",1068.02,,8.85,,5.03,2.61,3.25,51.35,,,-0.45,264.50%,880.00%,-19.70%,,53.80%,-411.60%,-12.20%,56.90,26.89,1.13%,0.00%,,0.46%,5.18%,4.90,-2.70%,-6.10%,4.40%,1.60,1.50,0.48,0.64,75.10%,2.80%,-12.00%,-8.39%,-9.32%,-12.20%,-27.40%,-45.72%,-15.27%,0.73,1.29,8.87%,6.46%,-8.57%,-11.47%,-23.43%,-23.64%,2.02%,-48.87%,11.32%,34.08,0.40%,-0.40%,2.00,284.17,0.64,17.70,0.00%,180510,,31.94,9/26/2018,17.80,0.56%
476,"ARCH","Arch Resources, Inc.","Energy","Thermal Coal","USA",2229.30,8.21,7.63,,1.01,3.35,6.56,,0.67%,1.10%,18.11,184.40%,-62.24%,-17.40%,,2.30%,330.40%,123.40%,15.39,15.03,2.00%,-3.69%,,6.97%,36.25%,9.59,17.70%,79.50%,29.20%,1.70,1.40,0.50,0.83,28.50%,16.60%,15.30%,24.50%,40.73%,80.98%,81.40%,202.13%,62.75%,0.80,8.70,10.21%,6.74%,25.62%,42.34%,81.13%,-2.88%,71.89%,-2.88%,280.90%,78.36,-3.15%,0.70%,2.00,568.02,2.70,148.62,-2.47%,1534762,2/15/2022 8:30:00 AM,145.67,10/5/2016,148.75,0.09%
477,"ARCK","Arbor Rapha Capital Bioholdings Corp. I","Financial","Shell Companies","USA",172.67,,,,,1430.00,,,,,,,,,,,,,17.25,,,,5.46%,,,0.04,,,,,,,,,,,-2.82%,0.60%,,,,0.60%,,0.10,1.51%,0.64%,-0.14%,0.19%,0.19%,-5.66%,1.73%,-5.66%,1.73%,50.69,0.00%,0.00%,,44.69,0.03,10.01,0.00%,0,,,12/20/2021,,
478,"ARCKU","Arbor Rapha Capital Bioholdings Corp. I","Financial","Shell Companies","USA",,,,,,1430.00,,,,,,,,,,,,,,,,,9.40%,,,0.12,,,,,,,,,,,0.50%,-0.79%,-0.69%,,,-1.38%,,0.13,0.00%,0.27%,-0.63%,-0.83%,-0.84%,-3.93%,2.56%,-3.93%,2.56%,48.01,0.00%,-1.09%,,15.25,0.01,10.01,-1.09%,154,,,10/29/2021,,
479,"ARCKW","Arbor Rapha Capital Bioholdings Corp. I","Financial","Shell Companies","USA",,,,,,31.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.43%,-54.15%,,,,-56.00%,,0.07,26.71%,27.71%,-36.52%,-47.99%,-47.99%,-63.36%,45.21%,-63.36%,45.21%,37.36,0.00%,0.00%,,36.02,0.01,0.22,0.00%,0,,,12/20/2021,,
480,"ARCO","Arcos Dorados Holdings Inc.","Consumer Cyclical","Restaurants","Uruguay",1535.07,69.60,20.20,,0.62,7.99,,13.94,1.49%,0.00%,0.10,-288.90%,128.95%,-24.60%,,-8.30%,178.70%,55.50%,212.62,123.47,5.88%,0.00%,65.20%,-1.65%,1.51%,1.59,1.00%,12.20%,-8.70%,0.90,0.80,3.98,4.01,11.00%,3.40%,0.90%,-9.06%,4.30%,35.98%,26.67%,45.52%,20.58%,1.22,0.33,4.56%,3.94%,-3.37%,9.88%,22.34%,-13.21%,37.84%,-13.21%,62.36%,48.82,-5.00%,-1.07%,2.40,1173.06,1.59,7.03,-6.02%,1861967,,8.09,4/14/2011,7.03,0.00%
481,"ARCT","Arcturus Therapeutics Holdings Inc.","Healthcare","Biotechnology","USA",509.04,,6.32,,41.05,2.06,1.37,,,,-7.74,-117.80%,82.90%,-58.50%,,-9.50%,-17.50%,163.60%,26.36,22.71,2.30%,-5.50%,72.40%,4.75%,11.40%,4.50,-46.40%,-71.10%,,3.80,3.80,0.18,0.28,,,,-25.41%,-23.75%,-51.69%,-67.06%,-58.38%,-51.69%,2.76,2.06,9.89%,8.43%,-23.54%,-36.71%,-52.62%,-62.43%,-3.59%,-72.49%,-3.59%,30.10,-5.10%,-0.05%,2.70,574.47,0.83,17.88,-5.15%,476951,2/28/2022 4:30:00 PM,72.09,5/22/2013,18.00,0.67%
482,"ARDC","Ares Dynamic Credit Allocation Fund, Inc.","Financial","Asset Management","USA",331.58,,,,,,,,8.09%,,,,,,,,,,22.91,,1.75%,167.46%,38.19%,,,0.50,,,,,,,,,,,-1.63%,-7.36%,-8.99%,-11.88%,-2.76%,-11.39%,,0.24,1.38%,1.42%,-4.08%,-7.05%,-9.46%,-11.98%,2.41%,-13.15%,2.41%,34.66,-1.77%,-0.27%,1.00,93.68,0.85,14.47,-2.03%,79635,,,11/28/2012,,
483,"ARDS","Aridis Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",21.88,,,,43.77,,1.20,,,,-3.79,30.60%,59.50%,-18.60%,,-19.00%,-199.00%,,12.45,9.45,32.77%,0.11%,10.10%,-44.51%,8.94%,0.34,-247.10%,497.00%,280.00%,0.80,0.80,,,,,,-23.00%,-26.67%,-25.60%,-62.89%,-75.28%,-33.91%,0.26,0.29,11.65%,14.51%,-30.80%,-25.04%,-59.16%,-48.49%,36.28%,-81.33%,36.28%,33.39,-12.50%,-1.12%,2.00,2450.09,0.18,1.54,-13.48%,439490,,13.00,8/14/2018,1.53,-0.65%
484,"ARDX","Ardelyx, Inc.","Healthcare","Biotechnology","USA",129.70,,,,12.84,1.35,1.11,,,,-1.52,-44.20%,29.10%,11.50%,30.00%,,1.00%,-44.40%,115.38,98.48,2.00%,-68.71%,33.60%,-16.03%,8.61%,1.07,-86.00%,-153.40%,-134.30%,2.50,2.50,0.00,0.39,90.10%,,,25.96%,25.60%,-36.19%,-32.65%,-84.51%,-11.83%,1.70,0.09,17.18%,10.17%,28.17%,10.95%,-60.68%,-22.10%,66.05%,-89.49%,66.05%,63.48,3.87%,1.33%,2.00,7934.05,0.47,0.97,5.25%,3750619,2/28/2022 4:30:00 PM,6.00,6/19/2014,0.96,-1.02%
485,"ARE","Alexandria Real Estate Equities, Inc.","Real Estate","REIT - Office","USA",31801.29,50.33,51.35,503.29,15.04,1.80,88.02,,2.43%,118.50%,3.76,-36.50%,16.41%,31.40%,0.10%,18.10%,-85.50%,24.40%,153.54,,0.90%,-2.76%,93.30%,3.69%,,7.08,2.00%,3.90%,1.60%,,,0.54,0.54,70.50%,18.80%,26.60%,0.02%,-1.23%,-6.52%,-9.11%,18.14%,-15.03%,0.83,4.87,2.45%,2.26%,0.62%,-4.98%,-4.63%,-15.79%,4.01%,-15.79%,22.72%,46.82,-2.82%,0.14%,1.70,1007.02,0.83,189.44,-2.68%,832458,1/31/2022 4:30:00 PM,232.80,5/23/1997,189.44,0.00%
486,"AREB","American Rebel Holdings, Inc.","Consumer Cyclical","Footwear & Accessories","USA",5.79,,,,4.83,,28.97,,,,-0.07,56.80%,,-52.00%,,,35.70%,0.00%,108.38,3.99,12.55%,0.00%,,,5.35%,0.12,-523.20%,138.00%,,0.30,0.10,,,16.10%,,,-0.75%,-71.05%,-81.93%,-72.18%,-80.59%,-76.71%,1.10,0.56,14.62%,24.11%,-37.26%,-69.01%,-74.44%,-81.67%,6.45%,-86.25%,6.45%,31.23,-12.00%,-4.46%,,1807.64,0.22,1.32,-15.92%,395015,,,1/23/2018,1.24,-6.06%
487,"AREC","American Resources Corporation","Energy","Thermal Coal","USA",143.21,,,,44.75,46.80,7.50,,,,-0.61,88.10%,97.50%,8.60%,,76.20%,,833.30%,60.06,47.50,15.50%,2.14%,10.10%,23.54%,5.04%,2.49,-60.80%,559.20%,-131.20%,0.80,0.80,1.68,7.89,,,,22.51%,30.00%,39.29%,-2.09%,-36.24%,30.00%,-0.51,0.17,11.04%,8.34%,19.33%,21.21%,7.90%,-1.68%,47.17%,-58.80%,48.10%,70.52,-0.43%,0.86%,2.00,961.26,2.40,2.34,0.43%,2309763,,3.75,11/25/2015,2.34,0.00%
488,"ARES","Ares Management Corporation","Financial","Asset Management","USA",20657.51,34.12,16.12,1.27,4.90,6.38,14.83,,2.77%,82.50%,1.99,155.00%,23.83%,11.50%,26.80%,27.40%,76.20%,99.10%,171.60,129.09,1.60%,-21.08%,71.60%,1.51%,1.17%,1.93,1.90%,24.30%,4.60%,,,6.73,6.73,,19.00%,8.80%,-16.23%,-13.21%,-14.97%,-14.37%,29.42%,-16.41%,1.00,3.79,5.81%,4.54%,-13.73%,-12.62%,-8.29%,-19.23%,-1.85%,-24.59%,42.20%,35.55,-8.38%,-0.70%,2.10,779.67,1.49,67.93,-9.01%,1164665,2/11/2022 8:30:00 AM,98.40,5/2/2014,67.93,0.00%
489,"ARGO","Argo Group International Holdings, Ltd.","Financial","Insurance - Property & Casualty","Bermuda",1425.72,,8.42,,0.65,0.82,7.06,15.33,3.04%,64.20%,-0.14,-311.40%,11.42%,-18.90%,7.00%,4.80%,178.10%,9.70%,34.85,34.47,1.14%,0.00%,97.80%,1.04%,1.47%,2.63,0.60%,3.90%,-0.60%,,,0.26,0.26,,5.50%,3.10%,-3.15%,-27.45%,-25.54%,-22.33%,-21.48%,-29.72%,0.97,2.06,3.84%,5.20%,-4.66%,-21.22%,-23.71%,-32.26%,12.29%,-33.37%,12.29%,33.79,-2.76%,-0.71%,2.30,192.67,2.11,40.84,-3.45%,405993,2/22/2022 4:30:00 PM,51.75,3/25/1987,40.84,0.00%
490,"ARGT","Global X MSCI Argentina ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.43%,5.30%,7.80%,-14.50%,14.06%,-0.03%,,0.76,2.30%,2.06%,-0.86%,1.93%,-2.57%,-5.53%,12.82%,-16.22%,14.64%,48.44,-3.16%,-0.33%,,4.80,0.68,31.24,-3.48%,3252,,,3/3/2011,,
491,"ARGX","argenx SE","Healthcare","Biotechnology","Netherlands",14138.04,,,,28.43,4.70,5.18,,,,-7.99,-185.60%,-127.20%,,35.00%,,-4.90%,-90.00%,52.40,50.67,,,56.80%,1.95%,4.15%,8.91,,,-18.90%,11.70,11.50,0.00,0.00,,,,-6.22%,-0.37%,-4.90%,-23.04%,-8.78%,-22.95%,1.08,12.23,3.75%,4.18%,-5.74%,-9.15%,-11.04%,-24.38%,8.14%,-24.38%,8.70%,42.07,1.13%,0.24%,1.80,235.80,1.01,269.81,1.38%,237408,3/3/2022 8:30:00 AM,375.61,5/18/2017,269.81,0.00%
492,"ARHS","Arhaus, Inc.","Consumer Cyclical","Home Improvement Retail","USA",969.21,5.64,12.32,0.16,1.34,,6.50,,,,1.15,4.60%,-8.04%,,35.05%,,1736.90%,68.70%,149.57,25.22,3.90%,1.64%,74.80%,62.16%,2.64%,1.46,,,264.30%,1.00,0.50,,,,,,-2.99%,-21.93%,-23.04%,,,-51.09%,,0.57,7.72%,7.50%,-12.79%,-29.79%,-34.31%,-56.66%,3.35%,-56.66%,3.35%,35.15,0.78%,-0.77%,1.60,455.96,1.56,6.48,0.00%,709630,12/9/2021 8:30:00 AM,14.88,11/4/2021,6.30,-2.78%
493,"ARI","Apollo Commercial Real Estate Finance, Inc.","Real Estate","REIT - Mortgage","USA",1833.60,8.91,9.04,127.22,4.10,0.79,5.34,,10.82%,94.70%,1.45,178.40%,7.67%,-3.20%,0.07%,11.10%,19.80%,15.50%,139.89,139.53,0.30%,-5.55%,70.80%,2.90%,2.81%,3.04,2.60%,9.00%,2.30%,,,1.65,2.62,63.60%,43.50%,46.20%,-0.84%,-2.12%,-4.57%,-16.46%,-8.42%,-1.67%,1.26,0.38,2.47%,2.78%,-1.29%,-3.03%,-12.08%,-9.26%,6.94%,-23.61%,6.94%,44.96,-2.85%,-0.15%,3.00,1291.24,0.95,12.94,-3.00%,1220739,2/8/2022 4:30:00 PM,14.67,9/24/2009,13.00,0.46%
494,"ARIS","Aris Water Solutions, Inc.","Utilities","Utilities - Regulated Water","USA",834.96,,8.80,,4.03,0.52,26.85,,0.44%,,-0.76,-133.10%,78.11%,,,,,22.00%,52.98,6.71,4.40%,4.55%,95.70%,70.15%,8.74%,2.06,,,0.80%,1.60,1.60,0.61,0.61,,,,7.87%,29.50%,9.75%,,,21.70%,,0.87,8.99%,5.42%,15.26%,22.02%,19.75%,-10.25%,51.54%,-10.25%,56.66%,65.03,0.70%,0.00%,1.90,285.17,0.90,15.76,0.70%,256568,2/28/2022 4:30:00 PM,18.45,10/22/2021,15.76,0.00%
495,"ARKF","ARK Fintech Innovation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.43%,-17.33%,-41.54%,-55.62%,-49.37%,-40.22%,,1.84,6.46%,5.84%,-19.01%,-26.91%,-47.40%,-42.09%,-1.53%,-56.63%,-1.53%,30.46,-5.20%,-0.85%,,1991.40,1.27,24.42,-6.00%,2533250,,,2/4/2019,24.24,-0.74%
496,"ARKG","ARK Genomic Revolution ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.10%,-11.40%,-27.55%,-51.55%,-48.24%,-31.35%,,2.66,5.63%,5.45%,-10.95%,-17.61%,-41.19%,-35.75%,3.47%,-55.58%,3.47%,35.86,-1.45%,-0.33%,,3884.76,0.74,42.04,-1.78%,2877794,,,10/31/2014,42.20,0.38%
497,"ARKK","ARK Innovation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.62%,-15.92%,-37.42%,-53.20%,-46.92%,-38.63%,,4.65,7.40%,6.44%,-15.84%,-24.75%,-44.97%,-41.40%,0.96%,-55.83%,0.96%,33.33,-4.30%,0.71%,,21983.80,1.12,58.05,-3.62%,24569283,,,10/31/2014,57.85,-0.34%
498,"ARKO","Arko Corp.","Consumer Defensive","Grocery Stores","USA",1009.96,20.05,12.78,,0.14,3.90,3.25,,1.01%,0.00%,0.40,190.40%,18.67%,,,27.30%,559.60%,48.80%,124.43,80.50,0.70%,-74.75%,63.00%,-0.67%,5.33%,9.67,1.90%,24.30%,10.80%,1.70,1.20,3.57,3.76,13.50%,1.90%,0.70%,-4.67%,-3.16%,-13.85%,-25.95%,-14.87%,-9.24%,,0.44,6.08%,5.02%,-3.00%,-4.21%,-13.44%,-13.62%,6.85%,-30.18%,8.74%,45.13,-4.21%,0.85%,1.50,444.01,1.82,7.96,-3.40%,808318,2/23/2022 8:30:00 AM,13.00,7/23/2019,7.96,0.00%
499,"ARKOW","Arko Corp.","Consumer Defensive","Grocery Stores","USA",,5.75,,,,0.73,,,,,0.25,,,,,,266.80%,112.00%,,48.37,,,,,,,,,,,,,,,,,-12.88%,-5.33%,-22.83%,-26.80%,-21.98%,-19.77%,,0.13,8.54%,6.21%,-6.32%,-8.26%,-22.05%,-21.98%,13.60%,-44.96%,29.09%,44.36,-12.88%,5.84%,,71.38,1.32,1.42,-7.79%,93940,,,7/23/2019,,
500,"ARKQ","ARK Autonomous Technology & Robotics ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.93%,-3.88%,-21.48%,-28.75%,-21.10%,-21.45%,,2.58,3.62%,3.77%,-6.52%,-11.59%,-22.51%,-23.55%,5.84%,-32.47%,5.84%,38.16,-1.63%,0.02%,,516.00,0.66,60.49,-1.61%,342123,,,9/30/2014,60.49,0.00%
501,"ARKR","Ark Restaurants Corp.","Consumer Cyclical","Restaurants","USA",65.68,4.06,,,0.42,1.20,3.25,4.66,,0.00%,4.38,367.10%,,25.50%,,-2.60%,381.90%,116.70%,3.55,1.88,47.08%,0.00%,14.80%,-1.27%,0.70%,1.58,9.90%,33.90%,18.60%,1.10,1.00,0.45,0.58,70.70%,14.60%,10.20%,-5.32%,10.83%,7.23%,12.94%,-5.47%,5.79%,1.23,0.75,2.59%,4.37%,-1.08%,3.22%,4.14%,-10.66%,15.73%,-27.82%,23.66%,48.89,-1.93%,0.11%,,8.36,3.29,17.80,-1.82%,27530,2/14/2022 4:30:00 PM,,12/12/1985,,
502,"ARKW","ARK Next Generation Internet ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.06%,-14.64%,-38.89%,-50.83%,-45.15%,-37.73%,,5.31,6.11%,5.70%,-16.30%,-24.60%,-43.34%,-40.27%,0.86%,-53.41%,0.86%,32.61,-5.09%,0.18%,,1553.33,1.12,73.84,-4.92%,1734155,,,9/30/2014,73.86,0.03%
503,"ARKX","Ark ETF Trust - ARK Space Exploration & Innovation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.13%,3.59%,-11.99%,-22.37%,,-12.73%,,0.51,2.73%,2.93%,-1.03%,-4.25%,-15.54%,-14.63%,8.80%,-22.88%,8.80%,45.83,-0.84%,0.12%,,279.78,1.30,16.45,-0.72%,362914,,,3/30/2021,16.50,0.30%
504,"ARL","American Realty Investors, Inc.","Real Estate","Real Estate - Development","USA",210.54,20.54,,,4.00,0.88,3.29,,,0.00%,0.65,156.40%,,32.50%,,-10.70%,140.70%,-11.80%,16.15,1.48,90.85%,0.00%,2.40%,0.53%,2.53%,11.88,1.30%,4.40%,0.00%,,,1.51,1.51,57.50%,-27.50%,20.00%,3.63%,-3.04%,14.22%,16.31%,38.96%,6.01%,0.79,0.62,4.19%,3.33%,-3.47%,3.43%,12.55%,-10.30%,19.73%,-34.20%,73.93%,49.56,-1.18%,0.15%,,3.15,0.06,13.41,-1.03%,198,,,10/2/1969,,
505,"ARLO","Arlo Technologies, Inc.","Industrials","Security & Protection Services","USA",915.37,,193.77,,2.25,7.66,5.21,,,,-0.79,47.70%,105.30%,-29.10%,,18.70%,58.00%,24.50%,84.18,83.87,3.80%,-1.68%,71.30%,4.39%,5.59%,3.77,-16.50%,-47.10%,-54.00%,1.40,1.30,0.00,0.00,24.80%,-14.80%,-13.80%,10.67%,24.33%,29.67%,63.28%,48.20%,-2.10%,1.68,0.69,10.00%,6.12%,12.33%,10.73%,38.07%,-12.89%,37.12%,-12.89%,87.38%,58.29,-4.02%,-0.65%,2.40,1243.63,1.03,10.27,-4.64%,1282767,3/1/2022 4:30:00 PM,13.20,8/3/2018,10.05,-2.14%
506,"ARLP","Alliance Resource Partners, L.P.","Energy","Thermal Coal","USA",1840.71,10.90,7.43,,1.17,1.56,15.04,7.36,6.73%,29.30%,1.36,234.20%,-27.54%,-17.10%,-6.83%,-4.10%,43.60%,29.20%,127.19,89.44,16.30%,-0.05%,23.60%,25.52%,2.50%,3.93,8.10%,15.10%,13.20%,1.90,1.60,0.35,0.36,95.20%,14.00%,11.00%,13.26%,9.91%,48.45%,62.40%,157.09%,17.56%,1.69,0.75,7.58%,4.86%,10.04%,9.78%,45.74%,-3.51%,28.99%,-3.51%,178.80%,64.26,-4.31%,1.44%,2.00,569.92,1.79,14.86,-2.94%,1021860,1/31/2022 8:30:00 AM,15.00,8/17/1999,14.86,0.00%
507,"ARMK","Aramark","Consumer Cyclical","Restaurants","USA",8466.79,197.41,15.65,,0.64,3.02,20.38,,1.34%,345.10%,0.17,80.40%,59.24%,-18.60%,-7.70%,-3.40%,140.50%,43.90%,256.47,255.60,0.50%,0.00%,,2.02%,3.89%,5.48,0.20%,1.20%,1.60%,1.20,1.10,2.87,2.89,9.40%,2.20%,0.20%,-11.34%,-6.56%,-3.50%,-3.98%,-22.35%,-11.07%,1.89,1.39,4.10%,3.64%,-11.08%,-9.26%,-8.25%,-14.66%,1.87%,-24.00%,4.96%,33.87,-8.44%,-0.53%,2.40,1813.75,1.59,32.77,-8.92%,2876581,2/8/2022 8:30:00 AM,42.06,12/12/2013,32.62,-0.46%
508,"ARMP","Armata Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",117.18,,,,29.29,4.37,9.68,,,,-1.10,45.70%,58.80%,65.60%,,11.60%,30.40%,333.30%,24.82,5.01,81.50%,0.00%,9.80%,5.15%,2.68%,5.87,-51.80%,-90.20%,,2.70,2.70,0.00,0.00,,,,-17.00%,-11.58%,-6.67%,17.98%,-11.21%,-23.36%,1.13,0.46,12.98%,8.63%,-18.22%,-21.09%,-2.30%,-34.99%,-7.74%,-35.29%,48.94%,31.79,-16.00%,-0.20%,1.70,22.92,1.64,4.20,-16.17%,37527,,7.67,5/20/1994,4.25,1.19%
509,"ARMR","Armor US Equity Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62%,-0.53%,-2.06%,-2.14%,13.01%,-5.91%,,0.45,1.87%,1.50%,0.15%,-1.45%,-0.57%,-13.59%,5.60%,-13.59%,16.92%,50.26,-0.53%,0.16%,,23.48,0.84,25.21,-0.37%,19670,,,2/11/2020,,
510,"ARNA","Arena Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5779.16,,,,107021.53,8.53,10.50,,,,-10.13,-37.20%,14.40%,,,,-20.90%,45.90%,61.38,60.82,0.50%,0.00%,84.40%,-9.47%,8.40%,3.20,-62.40%,-69.80%,,8.60,8.60,0.05,0.06,,,,-1.42%,1.69%,88.94%,55.39%,31.01%,0.73%,0.54,0.89,0.86%,0.92%,-0.06%,0.99%,35.03%,-1.78%,5.16%,-1.78%,105.76%,55.68,-0.40%,0.09%,2.70,1597.38,1.23,93.62,-0.32%,1964275,2/23/2022 4:30:00 PM,98.75,7/28/2000,96.14,2.69%
511,"ARNC","Arconic Corporation","Industrials","Metal Fabrication","USA",2656.25,,5.53,,0.35,1.71,7.93,,,,-3.63,-264.20%,45.68%,-35.40%,12.66%,2.40%,39.80%,46.20%,107.50,104.36,0.10%,0.00%,93.00%,-6.34%,4.15%,4.68,-6.10%,-25.60%,-7.30%,1.50,0.70,1.03,0.00,12.40%,-3.90%,-5.30%,-19.80%,-19.36%,-12.20%,-28.18%,-8.20%,-25.42%,,1.65,7.44%,5.09%,-20.43%,-23.37%,-25.27%,-31.11%,-5.38%,-36.04%,3.21%,25.48,-9.18%,0.04%,2.00,924.79,1.24,24.62,-9.15%,1143141,2/18/2022 8:30:00 AM,42.83,4/1/2020,24.62,-0.00%
512,"AROC","Archrock, Inc.","Energy","Oil & Gas Equipment & Services","USA",1434.82,51.46,20.31,,1.84,1.56,896.76,28.58,6.33%,326.00%,0.18,138.50%,49.34%,17.30%,-12.91%,-0.60%,25.50%,-2.10%,151.89,133.82,2.50%,0.16%,81.60%,0.80%,3.25%,4.31,1.00%,3.00%,4.40%,1.50,0.90,1.72,1.72,54.10%,14.90%,3.50%,9.70%,10.23%,21.81%,18.35%,-12.84%,22.46%,1.85,0.36,4.83%,3.94%,9.09%,11.23%,10.68%,2.35%,25.48%,-15.11%,31.04%,65.86,2.12%,1.47%,2.00,1009.94,1.49,9.16,3.62%,1503927,2/23/2022 8:30:00 AM,10.00,8/21/2007,9.16,0.00%
513,"AROW","Arrow Financial Corporation","Financial","Banks - Regional","USA",562.53,10.96,10.46,1.59,4.87,1.51,0.93,12.47,3.06%,32.00%,3.10,8.60%,14.84%,9.90%,6.90%,9.60%,16.60%,9.20%,16.03,15.91,3.30%,-0.15%,45.00%,0.62%,0.71%,4.57,1.30%,14.40%,19.90%,,,0.07,0.07,,89.00%,43.40%,-1.05%,-3.77%,-2.91%,-4.11%,-0.77%,-3.52%,0.65,0.90,3.39%,2.40%,-2.65%,-3.69%,-3.78%,-8.10%,3.93%,-11.13%,7.81%,43.31,-2.44%,0.23%,,24.63,0.76,33.99,-2.22%,18623,1/27/2022 8:30:00 AM,38.00,9/18/1980,33.00,-2.91%
