"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1224,"CATC","Cambridge Bancorp","Financial","Banks - Regional","USA",670.52,12.15,12.21,,4.93,1.51,6.82,13.57,2.48%,28.70%,7.65,-6.40%,-1.54%,5.10%,,18.90%,-1.90%,-8.70%,6.93,6.75,0.10%,0.00%,52.80%,0.40%,0.85%,4.84,1.30%,12.90%,27.10%,,,0.00,0.00,,95.90%,39.40%,0.96%,-3.03%,11.60%,8.45%,30.73%,33.15%,0.50,2.38,2.29%,2.11%,-0.18%,1.62%,7.92%,-4.82%,9.89%,-4.82%,33.63%,51.57,0.45%,-0.80%,2.00,11.83,0.71,92.87,-0.35%,8385,10/19/2021 8:30:00 AM,100.50,11/7/1994,92.87,0.00%
1225,"CATH","Global X S&P 500 Catholic Values ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.98%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14%,-0.31%,4.73%,9.69%,27.84%,25.65%,,0.78,1.21%,1.18%,0.48%,2.23%,8.09%,-5.22%,9.02%,-5.22%,29.39%,53.58,-0.62%,-0.21%,,29.53,2.97,58.05,-0.82%,87601,,,4/19/2016,58.03,-0.03%
1226,"CATO","The Cato Corporation","Consumer Cyclical","Apparel Retail","USA",373.96,11.55,,1.16,0.50,1.31,1.87,3.24,4.04%,9.80%,1.46,-315.20%,,-27.10%,10.00%,-10.70%,166.60%,14.20%,21.03,18.71,0.20%,7.24%,64.50%,-2.74%,4.31%,7.22,10.20%,23.10%,-32.10%,1.70,1.30,0.00,0.00,39.80%,8.90%,8.10%,0.18%,-14.35%,4.99%,1.94%,93.67%,75.50%,0.98,0.76,3.26%,4.65%,-2.47%,-3.24%,6.91%,-15.38%,11.02%,-15.38%,110.64%,46.57,-1.75%,-1.44%,,111.56,0.95,16.83,-3.16%,105752,11/18/2021 8:30:00 AM,,4/22/1987,16.83,0.00%
1227,"CATY","Cathay General Bancorp","Financial","Banks - Regional","USA",3402.57,11.74,11.79,1.47,5.12,1.37,1.85,15.31,2.85%,33.30%,3.71,-17.50%,-1.05%,7.70%,8.00%,9.10%,30.10%,-2.10%,77.85,72.90,0.50%,-5.55%,71.60%,-1.28%,1.38%,3.15,1.50%,12.00%,20.60%,,,0.06,0.06,,90.50%,44.20%,0.53%,-2.84%,8.18%,5.40%,44.95%,35.14%,1.37,1.27,2.55%,2.51%,-1.25%,0.87%,6.07%,-6.30%,7.57%,-6.30%,46.46%,49.82,0.60%,-0.94%,2.60,318.22,0.91,43.50,-0.34%,288427,10/25/2021 4:30:00 PM,46.40,12/14/1990,43.50,0.00%
1228,"CB","Chubb Limited","Financial","Insurance - Property & Casualty","Switzerland",82333.77,9.68,13.14,0.32,2.04,1.40,50.82,8.50,1.68%,15.90%,19.65,-19.70%,18.54%,-2.00%,29.96%,13.50%,58.70%,14.60%,435.32,428.70,0.30%,-17.72%,90.90%,-0.59%,0.57%,1.41,4.50%,14.80%,4.10%,,,0.26,0.00,,19.40%,21.90%,4.30%,-1.72%,5.53%,13.83%,24.29%,23.57%,0.81,4.03,1.83%,1.81%,1.06%,2.17%,9.42%,-3.90%,10.61%,-3.90%,32.08%,54.67,1.05%,-0.50%,2.10,1724.32,0.90,190.20,0.55%,1559817,10/26/2021 4:30:00 PM,213.83,3/25/1993,190.20,0.00%
1229,"CBAH","CBRE Acquisition Holdings, Inc.","Financial","Shell Companies","USA",454.72,,,,,1.24,324.80,,,,,,,,,,,,42.26,38.23,0.03%,0.00%,82.40%,9.34%,0.56%,0.38,,,,0.50,0.50,0.01,0.01,,,,7.39%,4.07%,8.37%,9.36%,,2.48%,,0.29,5.35%,2.64%,5.74%,6.34%,7.93%,-2.98%,9.47%,-2.98%,15.34%,72.86,6.02%,0.40%,,552.32,1.96,10.75,6.44%,1081738,,14.00,2/1/2021,10.97,2.05%
1230,"CBAN","Colony Bankcorp, Inc.","Financial","Banks - Regional","USA",239.28,9.24,8.23,1.32,3.58,1.00,1.25,5.64,2.33%,21.20%,1.91,11.20%,3.63%,11.90%,7.00%,7.40%,38.60%,22.60%,12.35,11.40,8.40%,0.67%,38.10%,99.23%,0.14%,0.87,1.00%,11.90%,18.10%,,,0.17,0.17,,93.10%,29.00%,-0.23%,-7.02%,-1.29%,-1.51%,18.57%,20.27%,0.56,0.50,2.67%,2.68%,-3.03%,-5.11%,1.47%,-10.06%,3.65%,-10.06%,28.61%,41.47,-0.45%,-0.56%,1.50,17.76,0.25,17.62,-1.01%,4520,10/21/2021 4:30:00 PM,24.00,3/26/1998,17.62,0.00%
1231,"CBAT","CBAK Energy Technology, Inc.","Industrials","Electrical Equipment & Parts","China",193.64,3.72,,0.12,4.80,1.46,69.16,,,0.00%,0.54,54.40%,,29.30%,30.00%,29.40%,,-9.40%,88.42,53.62,39.68%,0.00%,6.10%,5.26%,6.99%,1.41,26.30%,51.30%,-12.60%,1.20,1.00,0.00,0.01,16.10%,-31.30%,,7.45%,-18.55%,-27.60%,-58.18%,-62.66%,-60.08%,3.19,0.24,12.63%,9.69%,-1.03%,-6.85%,-44.85%,-43.42%,20.84%,-78.94%,20.84%,48.48,-4.72%,0.47%,,2654.31,0.82,2.02,-4.27%,2164428,11/12/2021 8:30:00 AM,2.00,9/25/2002,2.04,0.99%
1232,"CBAY","CymaBay Therapeutics, Inc.","Healthcare","Biotechnology","USA",307.06,,,,,2.81,2.70,,,,-1.15,51.70%,-29.90%,2.10%,,,-98.20%,,69.02,50.63,0.40%,0.00%,57.80%,-9.35%,3.87%,3.87,-59.70%,-68.20%,,10.20,10.20,0.27,0.27,,,,5.36%,-17.29%,-9.00%,-24.36%,-48.25%,-38.33%,1.09,0.22,5.63%,6.09%,-6.62%,-9.58%,-15.69%,-25.32%,12.03%,-52.42%,12.03%,42.39,-1.67%,0.56%,1.70,505.65,0.97,3.54,-1.12%,491271,11/10/2021 4:30:00 PM,11.10,1/27/2014,3.54,0.00%
1233,"CBD","Companhia Brasileira de Distribuicao","Consumer Cyclical","Department Stores","Brazil",1083.81,4.60,17.00,,0.12,0.47,1.35,,10.54%,,0.89,439.80%,-76.00%,-1.40%,,6.60%,-38.10%,0.20%,271.00,158.86,57.40%,0.00%,5.40%,-3.09%,1.48%,2.14,,,6.30%,1.00,0.50,1.09,1.34,26.90%,,,2.77%,-5.12%,-21.24%,-46.39%,10.10%,6.10%,1.22,0.17,3.46%,3.67%,-1.51%,-8.74%,-29.06%,-32.23%,6.25%,-51.49%,13.89%,44.43,-1.21%,-0.72%,2.50,1095.78,0.43,4.08,-1.92%,473481,,9.33,5/29/1997,4.09,0.25%
1234,"CBFV","CB Financial Services, Inc.","Financial","Banks - Regional","USA",125.93,16.73,13.27,1.67,2.84,0.97,0.73,,4.04%,67.50%,1.42,-174.80%,11.53%,-24.20%,10.00%,8.30%,111.40%,-7.70%,5.37,4.67,0.60%,12.69%,27.00%,6.79%,0.32%,2.31,0.50%,5.80%,30.20%,,,0.00,0.00,,94.30%,17.30%,0.55%,-1.98%,3.11%,8.00%,6.12%,18.74%,0.77,0.29,0.73%,1.10%,-0.54%,-0.02%,4.84%,-4.96%,3.30%,-4.96%,33.78%,47.87,-0.46%,-0.95%,3.00,6.44,2.28,23.76,-1.41%,14687,10/28/2021 8:30:00 AM,24.50,4/26/1994,23.76,0.00%
1235,"CBH","AllianzGI Convertible & Income 2024 Target Term Fund","Financial","Asset Management","USA",193.91,,,,,,,,5.18%,,,,,,,,,,18.26,,,,24.04%,,,0.02,,,,,,,,,,,5.57%,-0.84%,3.21%,1.63%,6.52%,6.31%,,0.23,1.54%,2.23%,2.16%,1.96%,2.46%,-3.89%,11.67%,-3.89%,11.67%,59.14,2.12%,0.53%,,24.23,1.46,10.62,2.66%,35486,,,6/28/2017,,
1236,"CBIO","Catalyst Biosciences, Inc.","Healthcare","Biotechnology","USA",38.43,,,,5.57,0.61,0.59,,,,-3.08,36.20%,22.50%,43.30%,,64.30%,-10.70%,155.60%,31.38,30.04,0.40%,0.00%,60.10%,-7.88%,1.71%,0.80,-87.80%,-106.10%,,4.30,4.30,0.00,0.00,-0.40%,,,4.42%,-61.25%,-74.62%,-73.78%,-79.55%,-81.30%,1.90,0.14,8.00%,8.36%,-20.14%,-57.25%,-71.99%,-73.78%,13.46%,-84.37%,13.46%,20.93,-3.28%,-1.61%,2.00,639.91,0.90,1.18,-4.84%,576317,,11.67,4/12/2006,1.21,2.54%
1237,"CBLS","Changebridge Capital Long/Short Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44%,-5.84%,-4.03%,-7.99%,,5.99%,,0.29,0.61%,0.31%,-4.78%,-4.87%,-5.32%,-9.14%,2.05%,-11.42%,15.60%,36.46,-0.52%,-0.43%,,0.86,0.70,24.68,-0.95%,601,,,11/13/2020,,
1238,"CBNK","Capital Bancorp, Inc.","Financial","Banks - Regional","USA",377.40,9.53,10.90,,3.20,1.96,1.16,,0.74%,3.50%,2.82,54.70%,-11.51%,26.90%,,20.50%,28.40%,32.90%,13.79,8.29,1.50%,-30.82%,34.40%,4.21%,0.73%,2.65,1.90%,22.80%,43.10%,,,0.06,0.06,,91.20%,33.50%,-1.50%,-0.81%,20.11%,28.92%,112.32%,92.96%,,0.70,2.20%,2.38%,-1.19%,3.42%,19.55%,-4.55%,14.09%,-4.55%,116.77%,51.58,0.11%,0.00%,1.70,22.91,0.78,26.88,0.11%,17955,,30.25,9/26/2018,26.88,0.00%
1239,"CBOE","Cboe Global Markets, Inc.","Financial","Financial Data & Stock Exchanges","USA",13835.67,30.83,21.56,12.33,3.98,3.94,33.01,10.48,1.49%,41.50%,4.19,28.20%,3.42%,11.70%,2.50%,40.10%,11.30%,3.00%,106.80,106.20,0.20%,-15.55%,82.60%,-0.24%,0.88%,1.78,6.40%,13.10%,10.30%,1.20,1.20,0.37,0.37,40.10%,20.70%,12.90%,-0.57%,-1.66%,2.30%,13.27%,45.18%,38.57%,0.63,3.48,2.70%,2.73%,-0.48%,0.26%,10.08%,-4.87%,8.33%,-7.17%,52.44%,48.24,-2.21%,0.46%,2.40,525.92,1.02,129.04,-1.77%,534649,10/29/2021 8:30:00 AM,135.77,6/15/2010,129.04,0.00%
1240,"CBON","VanEck Vectors ChinaAMC China Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.61%,1.02%,1.56%,3.83%,2.79%,,0.10,0.29%,0.33%,0.34%,0.78%,1.96%,-0.40%,1.98%,-0.40%,5.56%,56.84,0.20%,-0.52%,,49.96,2.48,24.70,-0.32%,123792,,,11/11/2014,24.60,-0.40%
1241,"CBRE","CBRE Group, Inc.","Real Estate","Real Estate Services","USA",34851.24,23.92,17.86,2.17,1.33,4.33,12.59,17.66,,0.00%,4.29,-41.00%,7.82%,6.40%,11.00%,17.00%,134.80%,20.40%,335.37,332.39,0.50%,-39.19%,98.30%,-0.31%,1.70%,4.18,7.90%,19.50%,6.80%,1.40,1.40,0.24,0.42,22.00%,5.40%,5.60%,2.78%,-3.13%,5.97%,15.77%,55.37%,63.74%,1.40,3.04,2.48%,2.72%,1.58%,1.21%,13.26%,-4.80%,8.53%,-4.80%,74.85%,54.02,0.20%,-0.30%,2.10,1350.61,0.92,102.70,-0.11%,1244381,10/28/2021 8:30:00 AM,127.50,6/10/2004,102.70,0.00%
1242,"CBRL","Cracker Barrel Old Country Store, Inc.","Consumer Cyclical","Restaurants","USA",3009.83,25.61,14.49,,1.02,4.73,23.91,17.74,4.11%,46.40%,4.94,886.90%,11.98%,6.40%,,-0.60%,-80.30%,21.40%,23.51,23.26,2.10%,0.00%,86.70%,3.06%,6.77%,4.86,4.60%,18.40%,31.30%,0.80,0.40,0.60,0.00,69.30%,5.80%,4.00%,3.20%,-13.68%,-6.76%,-18.52%,-6.31%,-4.06%,1.40,4.84,3.28%,3.38%,-5.48%,-7.10%,-14.98%,-15.26%,6.01%,-29.22%,6.01%,42.07,-0.92%,-1.32%,3.20,324.48,0.63,126.57,-2.23%,203167,11/23/2021 8:30:00 AM,140.50,11/5/1981,126.57,0.00%
1243,"CBSH","Commerce Bancshares, Inc.","Financial","Banks - Regional","USA",8397.54,15.39,20.28,,9.85,2.38,2.09,17.72,1.54%,22.70%,4.42,-14.70%,-21.87%,7.70%,,5.70%,-1.60%,-2.70%,121.63,112.12,2.30%,-0.12%,72.80%,-0.02%,2.95%,10.36,1.60%,15.80%,21.90%,,,0.00,0.00,,,63.40%,1.76%,-2.32%,5.23%,-4.95%,12.68%,8.82%,0.91,1.69,2.09%,2.10%,-1.11%,-0.46%,-2.97%,-4.78%,5.00%,-13.92%,14.80%,48.73,0.09%,-0.57%,3.20,319.37,1.11,68.09,-0.48%,353537,10/19/2021 8:30:00 AM,66.80,3/17/1980,68.09,0.00%
1244,"CBT","Cabot Corporation","Basic Materials","Specialty Chemicals","USA",3052.26,13.04,9.23,1.39,0.90,3.34,18.17,,2.51%,32.10%,4.28,199.60%,11.64%,13.30%,9.41%,7.20%,110.50%,37.20%,56.70,56.20,0.80%,0.00%,92.60%,-0.99%,2.01%,4.20,7.90%,28.10%,15.60%,1.20,0.80,0.76,1.23,23.60%,13.30%,7.30%,4.34%,-3.01%,10.28%,-10.85%,33.75%,24.33%,1.64,1.83,2.71%,2.92%,-1.68%,1.80%,0.99%,-7.89%,12.52%,-14.48%,36.40%,50.05,0.14%,-1.21%,2.00,268.17,0.94,55.80,-1.06%,251697,11/8/2021 4:30:00 PM,73.00,8/23/1968,55.80,0.00%
1245,"CBTG","Cabot Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.94%,-9.29%,-27.66%,-32.10%,,-23.34%,,0.58,2.45%,2.20%,-7.11%,-14.96%,-28.17%,-27.35%,2.60%,-42.14%,2.60%,36.22,-4.83%,0.50%,,4.78,0.68,19.19,-4.35%,3240,,,12/30/2020,,
1246,"CBTX","CBTX, Inc.","Financial","Banks - Regional","USA",702.53,14.73,15.83,,5.26,1.20,0.69,12.91,1.87%,25.90%,1.89,-47.30%,-2.50%,0.00%,,5.50%,126.70%,-3.30%,24.43,18.40,1.20%,0.00%,39.40%,-0.99%,1.90%,5.02,1.10%,8.40%,18.80%,,,0.00,0.00,,,34.70%,-1.94%,-9.36%,7.96%,-3.54%,18.61%,8.94%,0.98,0.95,2.38%,3.20%,-4.80%,-1.03%,-2.66%,-11.95%,6.64%,-16.52%,21.83%,43.39,0.51%,-0.82%,3.00,69.66,0.72,27.79,-0.32%,50208,10/28/2021 8:30:00 AM,31.67,11/8/2017,27.79,0.00%
1247,"CBU","Community Bank System, Inc.","Financial","Banks - Regional","USA",3983.60,20.64,23.52,2.58,10.31,1.91,1.68,35.16,2.35%,45.70%,3.54,-4.60%,-11.05%,7.00%,8.00%,8.40%,5.20%,-1.80%,54.02,53.21,0.20%,0.00%,72.60%,-0.46%,2.84%,7.43,1.40%,9.70%,15.00%,,,0.00,0.00,,,51.40%,0.80%,-1.58%,7.73%,-7.32%,12.32%,17.22%,0.70,1.77,2.35%,2.19%,-0.62%,0.75%,-2.38%,-6.00%,7.52%,-11.50%,19.40%,50.33,0.55%,-0.97%,3.00,203.68,0.89,73.04,-0.42%,180762,10/25/2021 8:30:00 AM,75.88,11/26/1985,73.04,0.00%
1248,"CBZ","CBIZ, Inc.","Industrials","Specialty Business Services","USA",1913.91,24.45,19.19,1.63,1.78,2.65,708.86,13.92,,0.00%,1.49,11.30%,7.78%,16.30%,15.00%,5.10%,12.30%,18.60%,52.42,49.49,0.80%,-14.85%,99.10%,1.77%,0.78%,2.36,5.00%,11.20%,8.20%,1.20,1.20,0.26,0.26,15.10%,7.70%,7.50%,-1.06%,-7.82%,10.67%,10.64%,43.36%,36.79%,0.72,0.91,2.20%,2.26%,-4.37%,-0.81%,7.60%,-10.39%,13.13%,-10.39%,45.60%,42.78,-0.63%,-0.95%,1.30,164.19,0.85,36.40,-1.57%,138850,10/28/2021 8:30:00 AM,44.50,4/27/1995,36.40,0.00%
1249,"CC","The Chemours Company","Basic Materials","Specialty Chemicals","USA",5454.38,14.06,7.26,0.48,0.89,5.44,5.29,9.95,3.05%,41.90%,2.33,517.30%,10.00%,36.00%,29.50%,-2.80%,177.70%,36.30%,165.11,160.69,0.60%,-24.78%,78.20%,-1.05%,5.32%,5.49,5.40%,44.40%,8.00%,1.90,1.30,3.84,3.86,21.30%,8.10%,6.50%,10.09%,3.99%,5.36%,-12.24%,22.87%,32.43%,2.02,1.32,4.32%,3.53%,3.91%,7.10%,4.38%,-2.70%,18.52%,-15.54%,40.90%,59.50,3.73%,-1.56%,2.20,1559.62,0.85,32.83,2.12%,1327667,11/4/2021 4:30:00 PM,41.08,6/19/2015,32.83,0.00%
1250,"CCAC","CITIC Capital Acquisition Corp.","Financial","Shell Companies","Hong Kong",345.65,102.99,,,,1.39,3456.54,,,0.00%,0.10,,,,,,149.40%,,34.50,27.60,,,82.80%,3.82%,7.73%,8.23,1.30%,1.40%,,0.10,0.10,0.00,0.00,,,,-0.30%,-0.60%,0.40%,0.30%,-3.94%,-4.68%,,0.02,0.15%,0.27%,-0.17%,-0.23%,-0.19%,-1.09%,0.20%,-18.15%,1.83%,43.92,0.00%,0.00%,,258.97,0.07,9.99,0.00%,17523,,,4/23/2020,9.99,0.00%
1251,"CCAP","Crescent Capital BDC, Inc.","Financial","Asset Management","USA",526.73,,11.33,,6.36,,,,8.77%,,,-9.40%,1.20%,,,,-42.20%,23.10%,28.17,,16.23%,0.12%,56.87%,,,0.63,,,,,,,,,,,0.54%,-5.49%,0.11%,0.81%,27.12%,28.69%,,0.52,1.80%,2.81%,-0.98%,-3.93%,0.19%,-12.72%,6.72%,-12.72%,32.92%,45.04,0.27%,0.54%,2.70,84.77,1.50,18.70,0.81%,127042,11/10/2021 4:30:00 PM,19.17,2/3/2020,18.70,0.00%
1252,"CCBG","Capital City Bank Group, Inc.","Financial","Banks - Regional","USA",465.77,13.09,14.88,2.18,4.35,1.25,0.60,6.08,2.37%,29.50%,2.06,2.50%,-15.80%,29.00%,6.00%,5.90%,-3.50%,8.80%,16.88,12.84,0.50%,18.05%,43.80%,-5.96%,2.61%,10.92,0.90%,9.80%,23.00%,,,0.15,0.15,,96.40%,32.50%,-2.71%,-4.63%,19.02%,2.35%,4.05%,9.72%,0.75,0.81,2.39%,2.64%,-2.82%,-0.25%,5.12%,-7.00%,10.76%,-7.00%,25.93%,46.36,0.75%,-0.70%,3.00,30.71,0.46,26.97,0.04%,14244,,28.90,2/3/1997,26.97,0.00%
1253,"CCCC","C4 Therapeutics, Inc.","Healthcare","Biotechnology","USA",1823.55,,,,53.63,4.39,4.54,,,,-1.78,-50.40%,-0.90%,,,,21.80%,1.20%,48.49,42.48,0.30%,-68.93%,71.70%,7.68%,6.51%,10.46,-17.60%,-23.40%,-20.60%,8.50,8.50,0.03,0.03,,,,1.95%,-19.87%,-26.45%,-14.51%,18.11%,8.84%,,2.16,6.26%,5.71%,-6.18%,-14.37%,-10.06%,-27.88%,7.90%,-29.58%,32.33%,40.33,-3.58%,-1.19%,1.80,264.20,1.24,36.06,-4.73%,328492,11/11/2021 4:30:00 PM,59.67,10/2/2020,36.06,0.00%
1254,"CCCS","CCC Intelligent Solutions Holdings Inc.","Technology","Software - Infrastructure","USA",7701.44,,45.29,,,1.73,5501.03,,,,,,35.23%,,,,,,86.25,,0.90%,0.00%,95.00%,,,3.94,,,,0.20,0.20,0.00,0.00,,,,-6.64%,-1.50%,0.08%,17.15%,-12.38%,-10.93%,,0.59,6.08%,4.94%,-5.49%,1.08%,11.07%,-12.18%,19.39%,-26.63%,37.76%,45.37,-2.23%,-0.08%,1.70,799.50,0.67,11.82,-2.31%,535778,11/10/2021 4:30:00 PM,14.00,10/5/2020,11.82,0.00%
1255,"CCD","Calamos Dynamic Convertible and Income Fund","Financial","Closed-End Fund - Equity","USA",738.48,,,,,,,,7.76%,,,,,,,,,,24.49,,18.59%,0.00%,26.63%,,,0.22,,,,,,,,,,,1.14%,-9.70%,-5.71%,-4.04%,8.68%,7.06%,,0.62,2.31%,2.05%,-4.48%,-5.21%,-4.70%,-10.77%,3.64%,-11.29%,11.05%,33.76,-0.89%,0.30%,,51.64,1.02,30.16,-0.59%,52824,,,3/27/2015,,
1256,"CCEL","Cryo-Cell International, Inc.","Healthcare","Medical Care Facilities","USA",112.81,28.45,,,3.88,23.56,14.46,14.84,,0.00%,0.47,63.50%,,-11.70%,,8.10%,2.70%,-7.40%,8.45,3.25,20.00%,0.00%,7.60%,382.18%,0.00%,0.02,5.80%,353.10%,161.70%,0.80,0.70,0.00,0.56,69.10%,24.00%,13.50%,11.92%,6.76%,15.54%,56.16%,101.95%,74.42%,0.34,0.48,7.97%,4.09%,8.23%,8.25%,30.98%,-2.11%,19.27%,-5.16%,83.22%,64.95,0.45%,0.00%,,4.06,4.12,13.43,0.45%,16758,,,4/4/1994,,
1257,"CCEP","Coca-Cola Europacific Partners PLC","Consumer Defensive","Beverages - Non-Alcoholic","United Kingdom",23637.33,34.83,16.08,1.35,1.79,3.25,11.47,,3.21%,,1.52,-53.00%,17.39%,-12.90%,25.73%,10.90%,92.50%,22.30%,455.00,201.02,55.89%,0.00%,32.60%,0.68%,0.95%,1.90,,,4.70%,0.90,0.70,1.80,2.06,36.00%,,,1.77%,-8.36%,-9.16%,-14.52%,11.23%,6.30%,0.78,1.60,2.34%,2.60%,-0.92%,-1.69%,-6.84%,-8.91%,8.37%,-15.97%,19.48%,48.53,-0.62%,-0.87%,2.20,1006.43,0.54,52.97,-1.49%,545597,,69.47,11/21/1986,52.97,0.00%
1258,"CCF","Chase Corporation","Basic Materials","Specialty Chemicals","USA",984.65,21.45,,,3.36,2.77,8.25,16.75,0.79%,33.70%,4.73,31.80%,,6.20%,,4.30%,18.30%,22.20%,9.39,7.44,0.50%,-11.66%,72.40%,0.43%,0.82%,3.51,11.70%,13.70%,13.40%,6.50,5.20,0.00,0.00,40.50%,20.30%,15.20%,-0.58%,-5.79%,-6.26%,0.23%,-11.51%,0.50%,0.64,3.65,2.92%,3.27%,-4.17%,-1.47%,-7.58%,-11.13%,9.15%,-17.56%,9.15%,44.89,0.49%,-1.33%,,17.40,0.94,101.51,-0.85%,16415,,,10/25/1995,101.16,-0.34%
1259,"CCI","Crown Castle International Corp. (REIT)","Real Estate","REIT - Specialty","USA",82300.77,62.66,57.64,3.50,13.32,9.62,230.53,,2.81%,183.70%,3.03,31.50%,26.73%,10.30%,17.90%,9.80%,112.90%,8.90%,432.00,429.84,0.10%,-0.57%,92.30%,0.00%,1.13%,2.85,3.20%,14.10%,6.10%,0.70,0.70,2.38,2.39,67.80%,32.60%,20.20%,2.14%,4.85%,0.67%,-2.43%,19.72%,19.12%,0.45,3.94,1.91%,2.12%,2.99%,5.85%,3.07%,-2.15%,14.02%,-7.33%,29.75%,59.62,-0.77%,-0.23%,2.20,1703.03,0.84,189.62,-1.01%,1430620,10/20/2021 4:30:00 PM,198.47,8/18/1998,188.94,-0.36%
1260,"CCJ","Cameco Corporation","Energy","Uranium","Canada",9461.82,,51.34,,7.76,2.37,8.91,21.36,0.27%,,-0.07,-171.90%,144.40%,-23.00%,9.79%,-8.20%,-18.10%,-4.70%,397.79,397.32,0.20%,0.00%,70.10%,-0.86%,2.68%,1.35,-0.50%,-0.70%,-0.90%,6.30,5.00,0.21,0.21,3.50%,-1.10%,-2.20%,-2.29%,-18.51%,-7.53%,5.56%,95.42%,68.58%,0.87,1.28,5.22%,4.77%,-9.07%,-8.93%,12.40%,-20.71%,11.06%,-20.71%,96.52%,41.17,-2.17%,-0.69%,2.40,7876.69,0.55,22.59,-2.84%,4346317,10/29/2021 8:30:00 AM,10.86,3/14/1996,22.61,0.09%
1261,"CCK","Crown Holdings, Inc.","Consumer Cyclical","Packaging & Containers","USA",13186.64,21.71,13.11,1.62,1.17,5.47,5.83,32.48,0.77%,13.40%,4.78,13.80%,5.00%,8.80%,13.44%,5.70%,30.90%,17.30%,128.70,125.33,1.20%,-0.16%,90.70%,-4.14%,2.53%,3.16,3.60%,25.50%,9.20%,1.10,0.80,2.47,3.26,21.50%,12.30%,5.20%,-2.50%,-2.76%,-2.18%,2.51%,6.94%,3.63%,1.17,2.62,2.58%,2.36%,-4.86%,-1.87%,-0.51%,-8.71%,5.74%,-9.35%,21.24%,38.76,-1.88%,-0.40%,1.90,1002.91,1.03,103.84,-2.28%,1028660,10/25/2021 4:30:00 PM,132.65,12/18/1984,105.44,1.54%
1262,"CCL","Carnival Corporation & plc","Consumer Cyclical","Travel Services","USA",22261.55,,,,33.94,1.46,2.85,,,,-8.55,-405.70%,105.00%,-51.00%,,-18.70%,32.10%,-93.40%,1133.00,890.66,0.10%,-1.00%,53.70%,0.64%,7.41%,1.83,-16.60%,-49.80%,-18.60%,0.90,0.90,1.81,2.10,,,,7.27%,-20.60%,-15.65%,-35.88%,-15.43%,-11.40%,2.16,1.22,6.62%,5.74%,-3.56%,-13.21%,-23.02%,-27.76%,17.59%,-39.12%,17.59%,44.49,1.00%,-2.66%,2.50,36142.31,1.05,19.19,-1.69%,37985307,9/24/2021 8:30:00 AM,29.45,7/24/1987,19.23,0.21%
1263,"CCLP","CSI Compressco LP","Energy","Oil & Gas Equipment & Services","USA",160.45,,,,0.66,,6.83,23.95,3.36%,,-1.08,-128.20%,,21.40%,3.70%,-8.00%,-21.50%,-1.40%,47.97,26.57,2.70%,0.00%,6.20%,0.82%,0.50%,1.79,-9.00%,141.00%,-2.20%,0.70,0.50,,,48.80%,0.80%,-26.00%,5.31%,-23.72%,-11.85%,-40.50%,5.31%,12.26%,1.43,0.08,5.78%,6.42%,-9.09%,-21.82%,-27.99%,-37.37%,7.21%,-49.36%,25.24%,35.89,-4.80%,0.00%,5.00,73.72,2.70,1.19,-4.80%,199033,,1.50,6/15/2011,,
1264,"CCM","Concord Medical Services Holdings Limited","Healthcare","Medical Care Facilities","China",84.84,,,,2.42,,1.51,,,,-1.11,-0.30%,,-31.70%,20.00%,-18.40%,-67.50%,63.20%,43.95,23.09,1.44%,0.00%,0.60%,-20.21%,0.01%,0.49,-6.30%,129.00%,-20.20%,1.30,1.30,,,5.90%,,,2.46%,-17.79%,-24.36%,-29.73%,-6.31%,-24.09%,-0.02,0.14,5.02%,4.13%,-12.16%,-20.03%,-31.49%,-34.59%,2.46%,-64.69%,9.47%,36.55,-0.95%,-10.26%,,4.99,0.18,2.08,-11.11%,910,,,12/11/2009,2.33,12.02%
