"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2451,"ESG","FlexShares STOXX US ESG Select Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.12%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23%,4.91%,11.84%,10.58%,29.85%,0.94%,,1.40,0.62%,0.98%,2.43%,2.98%,9.48%,0.01%,6.66%,0.01%,30.74%,60.51,0.35%,0.58%,,7.34,1.78,117.25,0.94%,13053,,,7/14/2016,117.36,0.09%
2452,"ESGC","Eros STX Global Corporation","Communication Services","Entertainment","USA",97.88,,4.57,,0.25,,,,,,,-277.80%,137.50%,-11.32%,,,,-52.80%,357.23,133.73,11.31%,0.00%,32.03%,,5.95%,1.67,,,,,,,,,,,12.02%,-24.75%,-68.32%,-81.49%,-84.34%,14.31%,,0.04,14.02%,15.38%,2.94%,-46.35%,-72.84%,-71.46%,29.43%,-89.58%,29.43%,40.84,9.60%,4.30%,2.00,4771.39,1.68,0.27,14.31%,7998253,,3.50,11/13/2013,0.27,-2.41%
2453,"ESGD","iShares ESG Aware MSCI EAFE ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09%,2.92%,2.84%,1.11%,8.69%,0.59%,,0.80,0.47%,0.74%,1.56%,0.14%,0.34%,-3.07%,4.73%,-3.27%,11.08%,56.12,0.10%,0.49%,,532.14,0.88,79.93,0.59%,468309,,,6/30/2016,76.01,-4.90%
2454,"ESGE","iShares ESG Aware MSCI EM ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71%,-1.65%,-1.72%,-9.14%,-5.44%,0.58%,,0.51,0.95%,0.97%,0.49%,-2.58%,-6.48%,-7.45%,4.41%,-15.60%,4.41%,48.84,0.23%,0.35%,,2045.29,0.87,39.98,0.58%,1786427,,,7/20/2016,39.98,0.00%
2455,"ESGR","Enstar Group Limited","Financial","Insurance - Diversified","Bermuda",4500.59,4.83,12.22,0.48,2.82,0.77,2.84,0.99,,0.00%,51.89,90.00%,24.20%,46.80%,10.00%,24.10%,-138.10%,,18.35,13.29,0.60%,1.89%,80.60%,-11.29%,0.51%,1.69,5.00%,18.00%,19.50%,,,0.28,0.28,,,74.50%,0.53%,7.05%,5.96%,6.08%,23.94%,1.16%,0.62,5.27,1.41%,2.04%,3.87%,5.80%,2.80%,-0.24%,13.84%,-6.94%,28.96%,65.81,0.66%,0.50%,,39.67,1.35,250.45,1.16%,53732,,,5/9/1997,250.45,0.00%
2456,"ESGU","iShares ESG Aware MSCI USA ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.13%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02%,3.93%,10.42%,9.00%,27.74%,0.50%,,1.39,0.63%,1.15%,2.03%,2.22%,8.24%,-0.35%,6.05%,-0.35%,29.17%,58.87,0.22%,0.28%,,937.10,0.98,108.44,0.50%,922539,,,12/6/2016,108.54,0.09%
2457,"ESGV","Vanguard ESG U.S. Stock ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,3.98%,10.79%,9.12%,27.42%,0.47%,,1.19,0.71%,1.21%,2.02%,2.14%,8.45%,-0.47%,6.21%,-0.47%,28.89%,58.11,0.11%,0.35%,,300.64,1.91,88.30,0.47%,574193,,,9/20/2018,88.50,0.23%
2458,"ESI","Element Solutions Inc","Basic Materials","Specialty Chemicals","USA",6076.14,26.84,15.47,2.18,2.65,2.45,21.75,29.06,0.98%,23.70%,0.92,1.30%,15.32%,17.10%,12.30%,-6.10%,-0.10%,29.00%,247.60,218.73,6.60%,0.00%,97.90%,-0.44%,1.70%,2.53,4.90%,9.50%,6.00%,2.90,2.10,0.77,0.77,41.30%,14.00%,10.00%,2.21%,6.74%,10.09%,7.58%,41.97%,1.15%,1.52,0.67,1.75%,2.68%,4.73%,2.83%,8.54%,-8.77%,13.02%,-8.77%,54.85%,58.94,0.66%,0.49%,2.10,1472.98,0.94,24.56,1.15%,1382194,10/27/2021 4:30:00 PM,28.17,10/22/2013,23.98,-2.36%
2459,"ESLT","Elbit Systems Ltd.","Industrials","Aerospace & Defense","Israel",7728.41,23.15,19.22,2.12,1.50,3.12,37.79,85.02,1.05%,17.50%,7.55,3.40%,8.98%,2.60%,10.90%,8.50%,441.60%,20.20%,44.21,24.57,45.70%,0.00%,6.20%,-7.53%,0.47%,2.83,3.90%,14.30%,9.80%,1.30,0.80,0.36,0.45,26.00%,8.10%,6.50%,2.58%,17.76%,22.54%,36.80%,34.55%,0.46%,0.86,3.80,1.38%,1.75%,5.38%,10.87%,22.44%,-1.56%,20.87%,-1.56%,42.39%,66.33,-0.62%,1.09%,2.50,40.98,0.46,174.93,0.46%,18902,11/23/2021 8:30:00 AM,157.00,11/27/1996,174.93,0.00%
2460,"ESML","iShares ESG Aware MSCI USA Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67%,3.56%,3.41%,1.83%,20.71%,0.89%,,0.79,1.10%,1.82%,2.67%,0.07%,2.05%,-5.51%,7.90%,-5.51%,21.94%,56.45,0.62%,0.27%,,142.98,0.63,40.68,0.89%,90777,,,4/12/2018,,
2461,"ESMT","EngageSmart, LLC","Technology","Software - Application","USA",3677.57,,204.83,,18.42,5.09,14.49,,,,-0.05,87.50%,-2.52%,,,,,42.30%,161.60,148.71,0.60%,0.00%,86.70%,,0.75%,2.05,,,0.60%,6.80,6.80,0.00,0.00,74.50%,1.20%,-3.90%,-0.54%,5.65%,-28.65%,,,-1.49%,,1.74,6.89%,8.15%,5.10%,-9.06%,-15.77%,-33.89%,19.04%,-38.81%,19.04%,50.43,-1.33%,-0.17%,,544.84,0.65,23.76,-1.49%,356158,11/10/2021 4:30:00 PM,36.89,9/23/2021,23.76,0.00%
2462,"ESNT","Essent Group Ltd.","Financial","Mortgage Finance","Bermuda",4989.46,8.19,7.53,0.53,4.90,1.21,75.83,8.05,1.58%,12.00%,5.57,-31.40%,4.27%,17.80%,15.55%,22.00%,66.00%,16.70%,111.00,107.59,0.30%,-2.90%,97.30%,-2.42%,0.94%,1.84,11.50%,15.60%,10.10%,,,0.08,0.08,,74.60%,61.30%,1.54%,5.29%,1.29%,3.00%,8.21%,0.20%,1.33,1.11,1.58%,2.35%,3.48%,0.26%,-1.76%,-8.63%,10.92%,-15.86%,15.14%,57.63,0.55%,-0.35%,1.90,553.17,1.28,45.62,0.20%,708413,11/5/2021 8:30:00 AM,56.70,10/31/2013,45.62,0.00%
2463,"ESP","Espey Mfg. & Electronics Corp.","Industrials","Electrical Equipment & Parts","USA",38.03,,,,1.36,1.12,3.34,,,,-0.03,-115.50%,,-15.50%,,0.20%,59.90%,2.70%,2.42,1.53,43.45%,-0.05%,13.20%,-3.28%,0.14%,0.45,-0.20%,-0.20%,-0.80%,4.90,2.30,0.00,0.00,12.80%,-1.10%,-0.20%,9.07%,-3.07%,-3.86%,-5.71%,-26.93%,-0.14%,0.17,0.43,3.27%,2.72%,5.16%,-1.68%,-4.58%,-14.36%,11.21%,-31.78%,11.21%,56.95,0.00%,-0.14%,3.00,4.79,0.04,14.19,-0.14%,189,,,7/3/1962,13.49,-4.93%
2464,"ESPO","VanEck Vectors Video Gaming and eSports ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.12%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12%,-3.12%,9.79%,-4.14%,-1.98%,0.39%,,1.55,1.70%,2.25%,-0.22%,-3.25%,-0.78%,-10.70%,4.83%,-15.54%,10.42%,46.80,-0.24%,0.63%,,84.70,0.50,66.50,0.39%,42730,,,10/17/2018,67.00,0.75%
2465,"ESPR","Esperion Therapeutics, Inc.","Healthcare","Biotechnology","USA",308.23,,,,4.24,,,,,,-11.67,-45.70%,51.90%,-18.20%,16.90%,,14.60%,278.90%,26.45,18.84,0.30%,0.00%,42.20%,-11.65%,41.49%,3.64,-108.50%,119.50%,-145.70%,2.20,1.70,,,85.10%,,,2.37%,-42.14%,-55.75%,-73.87%,-81.27%,3.80%,0.83,0.64,7.06%,7.79%,-0.30%,-29.97%,-67.71%,-52.08%,10.43%,-86.86%,10.43%,40.73,2.77%,1.00%,2.50,2150.03,0.53,5.19,3.80%,1148338,11/2/2021 8:30:00 AM,13.18,6/26/2013,5.19,0.00%
2466,"ESQ","Esquire Financial Holdings, Inc.","Financial","Banks - Regional","USA",250.73,16.55,11.15,,5.87,1.73,1.81,12.41,,0.00%,1.93,-9.10%,38.16%,58.50%,,25.40%,-33.40%,21.10%,7.46,6.64,12.10%,0.00%,54.40%,12.20%,0.41%,1.10,1.50%,11.40%,24.60%,,,0.00,0.00,,74.60%,35.30%,2.24%,0.95%,6.69%,34.15%,70.59%,1.27%,1.09,1.29,3.94%,4.22%,2.77%,-2.15%,18.04%,-14.96%,10.50%,-14.96%,72.71%,52.44,0.54%,0.73%,,24.82,0.47,31.90,1.27%,11675,,36.00,6/27/2017,32.24,1.07%
2467,"ESRT","Empire State Realty Trust, Inc.","Real Estate","REIT - Diversified","USA",1577.75,,,,2.56,1.54,2.71,21.94,1.51%,,-0.05,-134.60%,171.40%,-18.40%,1.80%,-1.50%,14.80%,12.60%,172.49,171.74,0.42%,0.00%,99.10%,2.85%,5.72%,5.82,-0.20%,-0.70%,2.00%,,,2.06,2.06,56.20%,12.50%,-1.30%,3.69%,-0.11%,-10.61%,-23.39%,2.89%,4.16%,1.09,0.33,2.47%,3.34%,2.85%,-3.99%,-14.31%,-16.11%,10.89%,-29.29%,10.89%,52.19,4.04%,0.11%,2.60,1685.66,4.94,9.27,4.16%,8334480,10/27/2021 4:30:00 PM,11.43,10/2/2013,9.27,0.00%
2468,"ESS","Essex Property Trust, Inc.","Real Estate","REIT - Residential","USA",23092.90,51.52,69.21,6.52,16.14,3.87,462.78,88.61,2.36%,121.20%,6.87,30.20%,-21.58%,20.00%,7.90%,4.60%,61.00%,-2.10%,65.05,64.36,0.10%,-62.19%,98.30%,0.12%,1.20%,2.83,3.50%,7.50%,,,,1.02,1.02,69.00%,36.50%,31.30%,2.12%,3.77%,8.01%,14.59%,55.03%,0.46%,0.74,7.42,1.60%,1.92%,2.35%,3.07%,11.34%,-1.13%,7.89%,-1.13%,56.03%,58.31,0.27%,0.19%,2.60,272.39,1.16,353.86,0.46%,316963,10/26/2021 4:30:00 PM,363.36,6/7/1994,353.86,0.00%
2469,"ESSA","ESSA Bancorp, Inc.","Financial","Banks - Regional","USA",181.20,10.47,9.20,,3.09,0.84,1.11,12.67,2.78%,28.50%,1.65,18.50%,8.67%,17.60%,,0.10%,-5.10%,-4.50%,9.76,8.85,5.50%,0.17%,40.80%,-1.38%,0.20%,1.92,0.90%,8.30%,23.20%,,,0.00,0.00,,85.60%,28.00%,0.52%,-1.20%,5.36%,7.13%,17.14%,-0.23%,0.44,0.24,1.04%,1.18%,1.32%,2.52%,5.49%,-3.41%,16.90%,-5.16%,23.41%,57.36,-0.29%,0.06%,3.00,9.10,0.65,17.29,-0.23%,5883,,18.00,4/4/2007,17.22,-0.40%
2470,"ESSC","East Stone Acquisition Corporation","Financial","Shell Companies","USA",92.06,,,,,1.69,920.62,,,,-0.09,-175.60%,,,,,16.30%,,17.70,3.49,24.75%,0.00%,59.89%,-6.98%,12.00%,0.53,-1.10%,-1.20%,,0.00,0.00,0.00,0.02,,,,20.17%,19.50%,26.64%,28.15%,28.53%,9.39%,,1.55,7.95%,16.11%,6.03%,16.72%,25.14%,-50.78%,28.66%,-50.78%,40.39%,56.52,10.23%,-0.76%,,792.33,1.24,12.93,9.39%,980942,,,3/20/2020,12.98,0.39%
2471,"ESTA","Establishment Labs Holdings Inc.","Healthcare","Medical Devices","Costa Rica",1639.20,,,,13.86,26.68,25.37,,,,-1.36,12.00%,25.60%,,,54.60%,-238.70%,27.20%,24.09,20.91,1.30%,13.88%,65.40%,4.89%,3.25%,6.95,-21.40%,-46.90%,-22.40%,4.10,3.20,0.83,0.00,64.10%,-20.10%,-27.50%,7.78%,5.89%,-1.46%,-17.72%,89.72%,1.05%,1.14,3.22,4.53%,5.27%,7.29%,-0.50%,-5.27%,-20.09%,18.74%,-22.96%,94.59%,58.21,0.63%,0.41%,1.70,97.78,1.08,68.30,1.05%,105388,11/9/2021 8:30:00 AM,91.33,7/19/2018,68.30,0.00%
2472,"ESTC","Elastic N.V.","Technology","Software - Application","USA",10913.15,,,,14.87,24.50,12.42,589.90,,,-1.80,30.00%,45.00%,,2.80%,,-51.10%,42.20%,92.21,74.28,9.10%,-9.68%,80.30%,2.89%,9.47%,6.00,-13.10%,-35.90%,-30.40%,2.30,2.30,1.26,1.26,73.90%,-19.00%,-22.20%,-3.77%,1.09%,-15.99%,-19.73%,-15.47%,-2.86%,,7.87,4.03%,6.09%,0.09%,-19.53%,-15.75%,-37.02%,12.78%,-37.02%,22.15%,39.83,-2.65%,-0.21%,1.80,1173.57,0.99,119.57,-2.86%,1158328,12/1/2021 4:30:00 PM,178.50,10/5/2018,119.50,-0.06%
2473,"ESTE","Earthstone Energy, Inc.","Energy","Oil & Gas E&P","USA",995.10,,5.28,,3.19,1.15,2487.74,5.75,,,-0.42,58.70%,85.54%,44.30%,15.00%,24.90%,209.30%,169.30%,49.24,37.25,1.60%,-3.49%,75.90%,6.32%,1.71%,1.64,-1.00%,-3.00%,-18.40%,0.30,0.30,0.57,0.57,80.00%,35.80%,-4.10%,1.41%,11.20%,6.86%,1.77%,103.89%,5.30%,2.61,0.63,5.07%,5.43%,9.38%,8.28%,20.75%,-8.57%,22.42%,-12.40%,128.12%,59.33,4.73%,0.55%,2.10,387.79,1.70,11.52,5.30%,658420,11/4/2021 8:30:00 AM,18.41,4/18/1994,11.33,-1.65%
2474,"ET","Energy Transfer LP","Energy","Oil & Gas Midstream","USA",26807.90,4.73,6.70,,0.46,1.08,85.65,4.19,7.00%,33.00%,1.84,-118.00%,-34.11%,-17.20%,-6.90%,-1.60%,181.00%,67.40%,2705.20,2314.34,2.90%,27.90%,33.60%,0.21%,3.48%,4.09,5.20%,24.00%,3.80%,0.90,0.70,2.06,2.09,28.00%,14.30%,8.50%,4.94%,4.69%,-13.59%,-18.29%,42.79%,5.83%,2.28,0.28,2.84%,3.14%,4.95%,-1.66%,-6.84%,-14.61%,9.42%,-24.59%,44.44%,57.57,5.32%,0.49%,1.70,19694.37,1.49,8.71,5.83%,29403521,11/3/2021 4:30:00 PM,14.29,2/3/2006,8.72,0.11%
2475,"ETAC","E.Merge Technology Acquisition Corp.","Financial","Shell Companies","USA",749.78,118.67,,,,1.33,1874.46,,,0.00%,0.08,,,,,,,,76.20,61.20,,,85.00%,1.99%,0.23%,1.21,1.30%,1.40%,,1.70,1.70,0.00,0.00,,,,0.20%,-0.10%,0.31%,0.61%,-3.43%,0.10%,,0.02,0.20%,0.15%,0.11%,0.09%,0.56%,-0.30%,0.51%,-10.45%,2.60%,56.23,0.20%,-0.10%,,114.28,0.53,9.85,0.10%,60441,,,9/18/2020,,
2476,"ETACU","E.Merge Technology Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,61.20,,,11.28%,,0.00%,0.01,,,,,,,,,,,-0.58%,-0.90%,-0.30%,-1.76%,-0.15%,-6.00%,,0.02,0.05%,0.18%,-0.46%,-0.23%,-2.73%,-1.28%,0.60%,-15.08%,1.62%,43.31,0.00%,0.00%,,2.60,0.13,10.02,0.00%,0,,,7/31/2020,,
2477,"ETB","Eaton Vance Tax-Managed Buy-Write Income Fund","Financial","Closed-End Fund - Equity","USA",460.87,27.46,,,65.98,1.18,,,7.55%,,0.63,,,,,,,-17.50%,26.76,,,,18.22%,,,0.10,,,,,,,,,,,1.23%,4.55%,10.17%,2.87%,17.54%,0.58%,,0.24,1.28%,1.33%,2.27%,2.83%,4.83%,-0.75%,5.97%,-0.75%,18.92%,66.02,-0.29%,0.88%,,59.12,0.89,17.22,0.58%,52523,,,4/27/2005,17.21,-0.06%
2478,"ETD","Ethan Allen Interiors Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",661.50,9.50,8.99,1.03,0.92,1.95,7.06,26.57,4.38%,34.30%,2.79,593.30%,-1.34%,3.40%,9.20%,-2.90%,113.40%,20.60%,25.38,22.83,7.90%,-0.91%,90.30%,1.96%,9.80%,8.21,10.50%,20.20%,17.30%,1.30,0.60,0.00,0.00,58.20%,13.00%,9.90%,1.77%,13.03%,10.16%,3.25%,37.12%,0.65%,1.09,0.74,2.47%,2.55%,4.88%,7.77%,3.61%,-1.82%,20.17%,-15.28%,40.58%,61.56,0.30%,0.34%,2.30,272.38,1.07,26.46,0.65%,292002,10/27/2021 4:30:00 PM,28.00,3/16/1993,26.46,0.00%
2479,"ETG","Eaton Vance Tax-Advantaged Global Dividend Income Fund","Financial","Closed-End Fund - Equity","USA",5460.35,,,,57.21,,634.92,,6.85%,,-0.05,-6.40%,,-3.70%,,,-47.00%,-10.60%,189.22,102.87,,,18.22%,,0.09%,0.79,-86.90%,12.70%,,34.80,34.80,,,,,,1.79%,5.03%,8.85%,8.33%,27.36%,0.13%,1.37,0.30,0.70%,1.24%,2.84%,2.35%,7.26%,-0.39%,7.01%,-0.39%,32.56%,62.74,0.13%,0.00%,,115.96,0.99,22.76,0.13%,114254,,,1/28/2004,,
2480,"ETHO","Etho Climate Leadership U.S. ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02%,2.59%,8.21%,6.03%,22.19%,-0.29%,,0.93,1.08%,1.22%,1.77%,0.61%,5.60%,-3.36%,6.07%,-3.36%,23.07%,55.08,-0.31%,0.02%,,6.82,0.74,64.20,-0.29%,5040,,,11/19/2015,64.05,-0.23%
2481,"ETJ","Eaton Vance Risk-Managed Diversified Equity Income Fund","Financial","Closed-End Fund - Equity","USA",685.71,,,,,,,,8.48%,,,,,,,,,,63.91,,,,18.70%,,,3.84,,,,,,,,,,,0.00%,-0.37%,0.28%,-6.78%,6.45%,0.37%,,0.18,1.44%,1.58%,0.60%,-2.99%,-3.43%,-7.50%,2.98%,-8.60%,7.41%,46.74,0.09%,0.28%,,158.10,1.87,10.73,0.37%,295241,,,7/27/2007,10.74,0.09%
2482,"ETN","Eaton Corporation plc","Industrials","Specialty Industrial Machinery","Ireland",66708.40,32.74,22.76,1.54,3.42,4.21,101.07,111.93,1.80%,58.00%,5.15,-33.60%,12.82%,-3.70%,21.24%,-3.10%,41.20%,8.80%,398.90,397.81,0.10%,-36.42%,82.90%,-0.33%,0.58%,1.56,6.00%,13.50%,6.80%,1.30,0.80,0.53,0.57,32.10%,15.20%,10.60%,-1.18%,1.22%,13.68%,12.67%,42.03%,-2.41%,1.19,3.43,1.48%,1.90%,-0.12%,0.01%,8.32%,-4.02%,5.37%,-4.02%,47.93%,49.58,-2.73%,0.33%,2.10,1488.02,0.88,168.66,-2.41%,1302240,11/2/2021 8:30:00 AM,183.29,7/1/1923,168.66,0.00%
2483,"ETNB","89bio, Inc.","Healthcare","Biotechnology","USA",296.05,,,,,2.05,1.88,,,,-3.81,26.10%,-10.80%,,16.00%,,-63.00%,,20.09,20.05,0.20%,-46.98%,99.21%,2.05%,1.51%,3.72,-40.20%,-42.90%,,8.40,8.40,0.01,0.01,,,,11.04%,12.88%,-21.27%,-11.41%,-37.54%,14.69%,,1.17,11.10%,8.81%,16.69%,-0.79%,-21.22%,-24.64%,37.15%,-46.99%,37.15%,58.47,14.34%,0.31%,1.50,81.06,1.35,14.99,14.69%,109617,,49.89,11/11/2019,14.99,0.00%
2484,"ETO","Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund","Financial","Closed-End Fund - Equity","USA",512.46,82.53,,,42.38,1.46,,,6.58%,,0.40,,,,,,,4.80%,15.68,,,,10.68%,,,1.53,,,,,,,,,,,1.33%,7.32%,9.48%,10.63%,30.82%,0.52%,,0.51,0.88%,1.56%,4.08%,2.36%,7.82%,-2.56%,9.66%,-5.77%,33.88%,64.56,0.52%,0.00%,,39.41,1.00,32.68,0.52%,39410,,,4/28/2004,32.40,-0.86%
2485,"ETON","Eton Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",113.50,,17.70,,7.18,7.56,5.00,,,,-0.49,-29.10%,89.29%,,,,22.00%,15235.00%,25.28,20.23,4.30%,-53.92%,25.30%,-12.50%,3.03%,1.67,-37.50%,-58.00%,,4.80,4.80,0.36,0.43,83.30%,-61.80%,-67.50%,9.84%,27.45%,-4.29%,-16.84%,-42.17%,9.32%,,0.24,6.56%,5.61%,14.85%,-0.16%,-19.88%,-30.21%,32.49%,-54.47%,32.49%,61.92,7.57%,1.63%,2.00,367.54,0.82,4.69,9.32%,303008,11/15/2021 4:30:00 PM,12.00,11/13/2018,4.66,-0.64%
2486,"ETR","Entergy Corporation","Utilities","Utilities - Diversified","USA",22366.89,18.00,17.57,3.00,1.96,1.99,22.37,16.68,3.41%,61.10%,6.19,9.60%,6.16%,55.20%,6.00%,-2.60%,1.40%,15.50%,200.96,200.38,0.10%,-2.43%,91.20%,3.95%,1.79%,3.20,2.20%,11.30%,5.40%,0.60,0.50,2.12,2.28,88.30%,14.50%,11.00%,0.51%,9.23%,9.88%,8.88%,13.66%,-1.11%,0.61,2.02,1.49%,1.76%,2.40%,5.32%,5.59%,-1.49%,11.11%,-3.14%,29.87%,61.33,-1.11%,0.00%,2.10,1121.53,0.92,111.40,-1.11%,1029972,11/3/2021 8:30:00 AM,117.86,5/31/1949,111.40,0.00%
2487,"ETRN","Equitrans Midstream Corporation","Energy","Oil & Gas Midstream","USA",4428.04,16.53,10.67,,3.08,1.41,22.80,5.14,5.80%,95.80%,0.63,232.50%,57.47%,4.30%,,19.00%,-51.60%,-2.30%,433.02,380.31,0.10%,0.00%,89.10%,-0.62%,2.83%,3.22,2.10%,8.50%,6.70%,1.50,1.50,2.23,2.23,89.50%,49.50%,18.90%,-0.29%,6.70%,-2.17%,21.34%,33.72%,0.10%,,0.34,2.51%,3.08%,4.01%,1.36%,12.81%,-8.97%,11.65%,-10.16%,66.13%,56.65,0.19%,-0.10%,2.70,3337.89,0.81,10.35,0.10%,2688227,11/2/2021 8:30:00 AM,11.95,10/31/2018,10.35,0.00%
2488,"ETSY","Etsy, Inc.","Consumer Cyclical","Internet Retail","USA",26224.45,61.64,60.74,1.53,11.76,49.86,32.11,43.81,,0.00%,3.41,272.90%,13.53%,45.80%,40.30%,44.50%,-11.30%,17.90%,126.63,125.86,0.50%,-44.67%,91.20%,1.07%,7.02%,4.00,16.40%,77.20%,21.20%,2.30,2.30,4.33,4.35,73.30%,21.70%,21.60%,-8.59%,-15.88%,5.64%,6.13%,22.00%,-4.12%,1.59,12.34,4.37%,5.36%,-7.04%,-15.48%,0.20%,-31.79%,0.08%,-31.79%,36.50%,35.75,-5.59%,1.56%,1.90,2211.74,1.17,209.93,-4.12%,2593887,11/3/2021 4:30:00 PM,265.50,4/16/2015,210.22,0.14%
2489,"ETTX","Entasis Therapeutics Holdings Inc.","Healthcare","Biotechnology","USA",101.45,,,,,2.61,,,,,-1.14,37.00%,13.60%,,,,29.50%,,47.31,15.64,0.90%,-7.96%,11.10%,1.14%,2.92%,1.50,-80.10%,-96.00%,,5.30,5.30,0.00,0.00,,,,1.34%,-11.33%,-29.28%,-15.30%,-9.20%,3.65%,,0.15,5.92%,6.34%,0.77%,-11.66%,-10.83%,-28.39%,11.65%,-41.49%,28.98%,45.23,4.13%,-0.46%,1.80,304.76,0.13,2.27,3.65%,38924,11/4/2021 8:30:00 AM,7.25,9/26/2018,,
2490,"ETV","Eaton Vance Tax-Managed Buy-Write Opportunities Fund","Financial","Closed-End Fund - Equity","USA",1555.83,14.56,,,77.55,1.16,,,7.92%,,1.15,,,,,,88.60%,3.50%,92.61,,,,13.37%,,,,,,,,,,,,,,-0.12%,4.02%,5.40%,2.56%,11.93%,0.36%,,0.20,0.71%,1.11%,1.82%,1.68%,3.13%,-0.24%,5.33%,-0.24%,13.74%,59.39,0.54%,-0.18%,,272.83,1.25,16.80,0.36%,340731,,,6/28/2005,16.80,0.00%
2491,"ETW","Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",1196.33,15.83,,,55.92,1.08,,,7.82%,,0.70,,,,,,,6.20%,107.49,,,,16.67%,,,,,,,,,,,,,,0.00%,3.44%,3.92%,1.83%,17.41%,-0.54%,,0.16,1.29%,1.39%,1.56%,1.04%,1.71%,-1.50%,5.90%,-2.11%,19.81%,54.41,-0.45%,-0.09%,,192.56,1.29,11.13,-0.54%,247777,,,9/28/2005,11.13,0.00%
2492,"ETWO","E2open Parent Holdings, Inc.","Technology","Software - Infrastructure","USA",3290.01,,85.19,,6.94,1.05,6.95,,,,-1.07,-134.30%,275.00%,,,,-428.30%,-3.80%,290.38,,0.40%,58.64%,99.50%,60.34%,,4.86,-6.70%,-12.40%,-0.90%,1.20,1.20,0.24,0.24,56.00%,,-42.70%,0.27%,-4.31%,3.00%,-4.63%,5.00%,0.62%,,0.55,2.70%,5.08%,1.44%,-4.60%,-0.92%,-14.94%,13.98%,-22.29%,37.17%,49.62,0.00%,0.62%,2.30,2748.71,0.95,11.33,0.62%,2600352,1/12/2022 4:30:00 PM,14.33,6/15/2020,11.33,0.00%
2493,"ETX","Eaton Vance Municipal Income 2028 Term Trust","Financial","Asset Management","USA",232.89,,,,,,,,3.96%,,,,,,,,,,10.85,,,,19.67%,,,4.91,,,,,,,,,,,0.19%,-3.90%,-3.59%,-6.47%,-8.29%,-0.19%,,0.28,0.77%,1.10%,-1.19%,-2.48%,-4.38%,-8.68%,2.19%,-16.66%,2.19%,38.23,-0.09%,-0.09%,,15.51,2.24,21.46,-0.19%,34752,,,3/26/2013,,
2494,"ETY","Eaton Vance Tax-Managed Diversified Equity Income Fund","Financial","Closed-End Fund - Equity","USA",2269.69,20.38,,,74.18,1.29,,,6.75%,,0.73,,,,,,,-14.50%,151.72,,,,18.68%,,,1.85,,,,,,,,,,,0.34%,3.82%,8.48%,5.65%,24.15%,-0.60%,,0.17,0.67%,1.10%,1.45%,1.58%,5.99%,-0.66%,5.65%,-0.66%,25.82%,58.75,-0.27%,-0.33%,,220.91,1.07,14.96,-0.60%,235533,,,11/28/2006,14.96,0.00%
