"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
357,"AMR","Alpha Metallurgical Resources, Inc.","Basic Materials","Coking Coal","USA",974.24,6.95,1.97,,0.62,3.82,12.44,31.13,,,7.38,-13.00%,102.96%,0.80%,,0.80%,218.40%,93.30%,18.45,15.46,2.10%,-3.01%,59.00%,-5.33%,2.90%,1.41,-4.10%,-35.30%,-21.50%,2.00,1.50,2.00,2.04,15.90%,13.30%,-4.40%,8.13%,-7.06%,-4.07%,117.32%,307.06%,351.45%,1.54,3.58,6.05%,6.77%,3.12%,-9.86%,55.53%,-27.66%,16.56%,-27.66%,376.43%,48.60,-3.60%,1.29%,3.00,318.66,0.57,50.12,-2.36%,182398,11/5/2021 8:30:00 AM,77.00,8/18/2016,50.12,0.00%
358,"AMRC","Ameresco, Inc.","Industrials","Engineering & Construction","USA",4534.70,63.60,44.63,3.87,4.07,6.27,79.42,,,0.00%,1.28,18.30%,27.94%,127.30%,16.45%,10.40%,-18.80%,-3.10%,51.46,30.99,3.10%,-22.04%,86.70%,2.22%,4.33%,3.98,3.50%,10.80%,8.20%,1.40,1.40,0.49,0.60,19.50%,7.90%,5.90%,-7.08%,-11.56%,17.12%,36.73%,93.24%,56.07%,0.62,4.69,5.53%,4.71%,-9.52%,1.97%,28.63%,-20.03%,42.96%,-20.03%,116.07%,40.92,-1.24%,1.17%,1.70,337.44,0.47,81.46,-0.09%,160121,11/1/2021 4:30:00 PM,88.18,7/22/2010,81.46,0.00%
359,"AMRK","A-Mark Precious Metals, Inc.","Financial","Capital Markets","USA",724.90,3.77,9.78,,0.09,1.89,24.49,,,0.00%,16.43,312.90%,3.76%,68.70%,,2.30%,-29.80%,7.90%,11.26,8.38,11.90%,-6.95%,43.10%,1.47%,1.89%,1.47,13.90%,56.30%,17.20%,1.30,0.60,0.25,1.57,3.00%,2.50%,2.10%,-2.02%,-10.04%,9.98%,34.12%,113.84%,149.94%,-0.45,3.66,5.96%,4.83%,-11.10%,-11.41%,21.44%,-24.61%,5.24%,-24.61%,151.50%,37.72,-2.13%,0.53%,2.00,107.93,0.68,61.01,-1.61%,73587,11/4/2021 4:30:00 PM,91.00,3/17/2014,61.01,0.00%
360,"AMRN","Amarin Corporation plc","Healthcare","Biotechnology","Ireland",1325.36,,56.78,,2.19,2.07,2.77,,,,-0.01,28.70%,-100.00%,43.60%,38.90%,49.70%,-90.40%,-9.30%,396.62,381.31,1.20%,-2.47%,31.70%,-5.70%,4.19%,4.64,-0.20%,-0.30%,-3.30%,2.60,1.80,0.00,0.00,79.30%,0.30%,-0.30%,-6.16%,-20.43%,-36.79%,-32.32%,-27.17%,-31.49%,2.19,0.21,4.54%,5.32%,-10.48%,-23.03%,-31.52%,-35.50%,0.90%,-63.46%,0.90%,28.73,0.90%,0.00%,2.30,3443.54,1.30,3.38,0.90%,4479358,11/3/2021 8:30:00 AM,8.07,4/1/1993,3.38,0.00%
361,"AMRS","Amyris, Inc.","Basic Materials","Specialty Chemicals","USA",1985.37,,,,5.56,,17.28,44.22,,,-1.49,29.60%,81.40%,40.80%,30.00%,38.40%,70.20%,39.70%,300.89,200.16,0.50%,-7.16%,41.90%,-8.09%,15.50%,5.97,-155.60%,337.40%,-269.30%,0.60,0.40,,,66.40%,,,3.36%,-22.61%,-53.68%,-61.14%,99.35%,-0.24%,1.60,0.68,9.32%,7.72%,-12.88%,-44.08%,-58.08%,-60.78%,8.21%,-74.68%,93.16%,29.64,-4.97%,1.30%,1.70,5199.49,0.70,5.93,-3.73%,3630296,11/8/2021 4:30:00 PM,20.83,9/28/2010,5.95,0.34%
362,"AMRX","Amneal Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",1245.04,44.95,4.54,,0.60,1.74,4.11,4.44,,0.00%,0.09,95.40%,3.21%,-17.50%,-12.10%,18.30%,53.30%,1.80%,149.29,117.45,0.10%,-0.49%,69.20%,0.16%,2.63%,3.67,0.30%,4.20%,2.70%,2.40,1.60,7.95,8.05,37.30%,7.80%,0.70%,-1.92%,-23.41%,-20.12%,-31.38%,-2.62%,-10.50%,1.25,0.20,3.79%,3.79%,-10.38%,-21.05%,-25.17%,-32.55%,0.50%,-45.74%,1.00%,28.17,-1.70%,0.49%,2.40,842.11,0.95,4.04,-1.22%,801259,11/3/2021 8:30:00 AM,7.20,12/19/1995,4.03,-0.25%
363,"AMS","American Shared Hospital Services","Healthcare","Medical Care Facilities","USA",15.73,,,,0.90,0.81,2.22,3.66,,,-0.96,,,-32.90%,,1.50%,115.60%,-12.80%,6.10,3.53,9.10%,0.00%,15.00%,2.72%,1.86%,1.41,-14.20%,-32.20%,-23.60%,3.00,3.00,0.75,0.81,31.50%,-47.10%,-35.70%,4.00%,-15.86%,-7.14%,-23.53%,31.98%,17.12%,1.12,0.14,5.02%,4.65%,-0.94%,-6.40%,-5.90%,-18.55%,8.82%,-48.61%,35.60%,45.53,-1.52%,1.15%,2.00,46.58,0.13,2.59,-0.38%,5846,11/10/2021 8:30:00 AM,,7/3/1984,,
364,"AMSC","American Superconductor Corporation","Industrials","Specialty Industrial Machinery","USA",352.53,,,,3.59,2.73,7.27,,,,-0.96,-16.60%,87.00%,11.60%,25.00%,-1.90%,4.20%,32.20%,27.25,26.18,3.40%,-3.95%,62.10%,1.63%,4.84%,5.20,-14.10%,-21.40%,-19.20%,1.80,1.40,0.00,0.00,13.80%,-29.10%,-25.90%,-2.92%,-32.42%,-14.65%,-23.25%,-39.26%,-50.26%,1.17,0.85,6.65%,6.08%,-16.19%,-26.93%,-29.45%,-41.84%,7.34%,-64.57%,7.34%,27.10,-3.18%,-0.17%,1.70,243.85,0.69,11.26,-3.35%,168833,11/8/2021 4:30:00 PM,25.25,12/12/1991,11.26,0.00%
365,"AMSF","AMERISAFE, Inc.","Financial","Insurance - Specialty","USA",1038.85,11.17,17.03,1.12,3.19,2.10,8.44,,2.22%,24.30%,4.67,-6.70%,-17.11%,3.90%,10.00%,-3.30%,-18.30%,-12.00%,19.34,19.00,0.40%,6.71%,99.30%,0.09%,1.16%,2.70,6.10%,19.80%,19.70%,,,0.00,0.00,,34.70%,27.80%,-2.25%,-9.13%,-1.02%,-10.69%,-2.76%,-2.96%,0.34,1.63,2.97%,2.59%,-4.14%,-4.78%,-7.43%,-14.13%,1.01%,-16.95%,4.17%,40.40,-0.74%,0.75%,2.50,81.50,2.93,52.23,0.00%,238479,10/27/2021 4:30:00 PM,69.00,11/18/2005,52.23,0.00%
366,"AMST","Amesite Inc.","Technology","Software - Application","USA",28.40,,,,40.57,2.49,2.68,,,,-0.43,-191.00%,,,,,64.20%,0.00%,21.61,12.48,43.32%,0.97%,4.40%,90.36%,1.05%,0.92,-64.40%,-69.20%,-68.20%,9.60,9.60,0.00,0.00,,,,13.39%,-14.77%,-37.13%,-60.31%,-74.03%,-73.81%,,0.12,14.81%,9.04%,-5.80%,-21.30%,-52.31%,-38.58%,14.15%,-86.64%,14.15%,37.02,-1.63%,-3.15%,2.00,141.36,0.65,1.21,-4.72%,91423,,7.00,9/25/2020,,
367,"AMSWA","American Software, Inc.","Technology","Software - Application","USA",778.95,68.41,58.41,4.28,6.67,6.01,6.99,251.27,1.90%,124.80%,0.34,17.10%,4.47%,-7.10%,16.00%,-0.40%,373.90%,11.80%,33.34,23.84,1.60%,-32.59%,,0.68%,1.29%,2.63,6.60%,9.30%,2.90%,3.00,3.00,0.00,0.00,57.60%,6.30%,10.00%,0.83%,-29.17%,-5.92%,-4.25%,41.40%,35.06%,0.65,1.07,3.82%,4.76%,-8.01%,-12.54%,2.14%,-29.02%,5.87%,-29.02%,47.38%,36.52,1.07%,0.73%,1.50,117.29,0.70,23.61,1.81%,81970,11/18/2021 4:30:00 PM,32.50,2/28/1983,23.61,0.00%
368,"AMT","American Tower Corporation (REIT)","Real Estate","REIT - Specialty","USA",123112.74,49.33,49.48,2.83,13.63,22.80,37.57,67.91,1.93%,88.10%,5.50,-10.60%,-5.13%,21.90%,17.43%,11.00%,52.00%,21.90%,455.22,453.73,0.10%,-3.95%,92.60%,-0.20%,0.90%,2.45,4.60%,51.80%,8.00%,0.80,0.80,5.81,6.20,72.10%,34.90%,27.40%,1.81%,-3.17%,-7.77%,1.01%,23.52%,20.76%,0.34,6.23,2.07%,2.27%,2.77%,0.71%,3.21%,-6.39%,7.57%,-10.26%,38.01%,53.64,0.61%,-0.06%,2.00,1672.32,0.79,272.57,0.56%,1325879,10/28/2021 8:30:00 AM,304.20,2/27/1998,273.00,0.16%
369,"AMTB","Amerant Bancorp Inc.","Financial","Banks - Regional","USA",899.42,21.00,15.52,,3.65,1.40,4.20,21.99,,0.00%,1.47,-103.50%,19.76%,-16.20%,,4.60%,,-0.80%,37.13,18.07,1.30%,-7.26%,40.70%,6.52%,2.46%,5.62,0.70%,7.00%,21.20%,,,0.15,0.15,,,22.70%,3.88%,4.02%,20.58%,36.23%,92.97%,102.37%,1.36,1.21,3.64%,3.78%,4.86%,12.85%,36.35%,-3.09%,33.70%,-3.09%,132.30%,63.75,2.73%,0.20%,2.20,79.04,0.87,31.66,2.93%,69063,,33.00,8/29/2018,31.66,0.00%
370,"AMTI","Applied Molecular Transport Inc.","Healthcare","Biotechnology","USA",613.43,,,,,3.01,3.36,,,,-2.42,-236.20%,-9.30%,,38.70%,,-40.00%,,38.44,29.50,1.50%,-27.45%,70.30%,-4.69%,8.55%,11.74,-51.10%,-55.70%,,19.30,19.30,0.00,0.00,,,,-8.64%,-37.23%,-47.37%,-67.62%,-51.95%,-52.23%,,1.43,8.64%,8.66%,-21.80%,-33.12%,-61.33%,-46.25%,2.56%,-81.56%,2.56%,26.08,-2.83%,0.95%,1.20,214.74,1.09,14.42,-1.90%,233105,11/11/2021 4:30:00 PM,75.75,6/5/2020,14.64,1.53%
371,"AMTX","Aemetis, Inc.","Energy","Oil & Gas Refining & Marketing","USA",599.80,,,,3.24,,93.72,,,,-2.25,0.00%,30.20%,-5.00%,,2.50%,5.70%,22.00%,31.86,31.00,9.10%,-32.42%,65.40%,7.52%,9.02%,2.69,-43.50%,42.00%,-6.20%,0.20,0.20,,,-4.40%,-15.00%,-32.90%,-1.09%,-19.16%,24.02%,15.69%,605.60%,557.43%,-0.23,1.70,10.66%,10.01%,-4.07%,-9.52%,11.34%,-26.58%,27.17%,-37.57%,671.62%,46.87,2.64%,1.95%,1.80,1041.32,0.43,17.13,4.64%,451689,11/11/2021 8:30:00 AM,29.86,6/27/2006,17.10,-0.18%
372,"AMUB","UBS ETRACS Alerian MLP Index ETN Series B","Financial","Exchange Traded Fund","USA",,,,,,,,,6.81%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46%,-8.36%,-2.04%,-13.19%,16.96%,26.28%,,0.20,0.88%,0.94%,-5.07%,-7.76%,-4.92%,-13.80%,1.48%,-17.18%,34.40%,35.75,0.00%,-0.61%,,6.31,0.43,10.94,-0.61%,2702,,,10/9/2015,,
373,"AMWD","American Woodmark Corporation","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",1088.01,44.79,9.34,5.60,0.60,1.47,136.00,51.08,,0.00%,1.48,-21.90%,76.67%,-0.70%,8.00%,13.00%,-91.00%,1.00%,16.57,16.36,1.20%,9.41%,93.80%,-1.87%,1.45%,2.00,1.50%,3.30%,7.20%,1.90,0.90,0.67,0.68,14.10%,3.40%,1.40%,1.19%,-11.09%,0.47%,-21.19%,-30.22%,-29.61%,2.15,2.62,2.67%,3.52%,-4.94%,-5.67%,-20.28%,-14.77%,7.22%,-40.19%,7.22%,41.28,-1.83%,0.35%,2.00,118.99,1.73,65.08,-1.48%,205453,11/23/2021 8:30:00 AM,80.91,7/18/1986,65.08,0.00%
374,"AMWL","American Well Corporation","Healthcare","Health Information Services","USA",1745.73,,,,7.26,1.29,2.21,,,,-0.73,-140.50%,13.80%,,37.90%,,25.70%,-0.60%,257.28,152.02,5.60%,-10.58%,48.30%,1.74%,8.90%,5.47,-13.10%,-14.70%,-18.60%,6.70,6.70,0.00,0.00,40.80%,-75.40%,-74.40%,0.94%,-27.62%,-40.39%,-53.88%,-78.46%,-74.65%,,0.48,7.99%,6.96%,-11.80%,-22.94%,-50.17%,-35.67%,6.67%,-85.74%,6.67%,33.68,-1.89%,-0.93%,2.70,2472.42,0.95,6.24,-2.80%,2349538,11/10/2021 4:30:00 PM,11.48,9/17/2020,6.16,-1.28%
375,"AMX","America Movil, S.A.B. de C.V.","Communication Services","Telecom Services","Mexico",61143.88,13.78,12.89,0.52,1.29,5.18,11.97,9.08,2.09%,562.00%,1.39,-31.70%,15.04%,6.00%,26.70%,2.60%,-15.10%,-2.60%,3272.50,1634.72,,,9.80%,-1.78%,0.63%,4.86,6.00%,39.60%,15.10%,0.70,0.60,2.00,2.68,37.40%,17.20%,9.70%,4.65%,4.31%,1.38%,16.79%,36.84%,31.57%,0.82,0.43,2.19%,2.26%,6.55%,7.58%,18.52%,0.05%,13.52%,-3.08%,51.08%,69.35,-0.05%,0.31%,1.90,2114.48,1.22,19.18,0.26%,2574026,10/19/2021 4:30:00 PM,20.99,2/7/2001,19.18,0.00%
376,"AMYT","Amryt Pharma plc","Healthcare","Drug Manufacturers - Specialty & Generic","Ireland",616.21,,99.68,,2.93,1.64,5.00,,,,-2.38,-24.70%,125.00%,31.50%,,,1.60%,14.60%,52.87,21.15,,,50.20%,100.87%,0.76%,1.24,-14.30%,-73.60%,-19.60%,1.80,1.10,0.66,0.66,49.20%,-16.50%,-41.60%,-1.56%,-16.34%,-11.25%,-18.99%,-24.24%,-33.12%,,0.48,3.82%,4.15%,-8.06%,-14.16%,-20.46%,-23.94%,3.05%,-38.67%,3.05%,35.50,1.50%,-1.48%,1.70,130.34,0.68,9.47,0.00%,88326,11/4/2021 8:30:00 AM,34.17,12/31/2019,9.47,0.00%
377,"AMZA","InfraCap MLP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44%,-10.75%,-2.46%,-20.71%,21.18%,31.72%,,0.83,3.03%,3.00%,-4.95%,-8.71%,-6.86%,-16.20%,3.43%,-22.82%,34.39%,37.93,-0.76%,0.32%,,90.82,0.47,24.89,-0.44%,43083,,,10/2/2014,24.82,-0.28%
378,"AMZN","Amazon.com, Inc.","Consumer Cyclical","Internet Retail","USA",1791383.53,68.11,67.35,1.89,3.91,14.65,22.68,,,0.00%,51.14,81.90%,26.34%,101.80%,36.00%,29.30%,-50.40%,15.30%,507.00,439.25,9.90%,-1.95%,59.30%,-0.52%,0.96%,1.31,7.60%,24.30%,13.90%,1.10,0.90,0.55,0.55,41.30%,6.20%,5.70%,1.34%,-2.60%,0.41%,4.08%,12.22%,6.95%,1.13,95.31,2.68%,2.66%,-2.35%,0.47%,2.51%,-8.45%,8.44%,-8.72%,19.55%,46.48,-1.83%,0.72%,1.70,3230.44,0.92,3444.24,-1.12%,2978651,10/28/2021 4:30:00 PM,4107.20,5/15/1997,3443.38,-0.03%
379,"AN","AutoNation, Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",8017.22,8.24,6.78,0.34,0.32,3.55,111.35,5.73,,0.00%,14.53,-13.60%,1.34%,2.00%,24.40%,-0.50%,149.10%,18.00%,69.90,48.95,15.50%,-21.00%,81.90%,-14.26%,10.66%,4.93,12.80%,39.10%,7.40%,1.00,0.40,1.13,1.14,18.40%,6.70%,4.50%,-5.63%,-4.38%,14.47%,22.20%,77.80%,71.46%,1.43,4.50,3.03%,3.95%,-3.08%,-1.21%,12.44%,-9.60%,6.67%,-9.60%,84.38%,45.67,0.48%,0.36%,2.50,1058.50,1.33,120.67,0.84%,1409794,10/21/2021 8:30:00 AM,156.12,5/11/1990,120.85,0.15%
380,"ANAB","AnaptysBio, Inc.","Healthcare","Biotechnology","USA",865.50,97.40,,,7.08,2.15,2.31,56.57,,0.00%,0.31,79.70%,-58.30%,-20.90%,,33.70%,72.10%,,27.44,27.40,0.30%,-47.40%,,-0.38%,8.51%,13.53,2.00%,2.20%,-6.00%,18.50,18.50,0.00,0.00,,6.20%,6.90%,-5.27%,-14.26%,16.23%,23.56%,27.50%,39.53%,0.16,1.77,4.87%,5.18%,-4.48%,-2.32%,15.67%,-20.82%,14.22%,-20.82%,69.30%,43.76,-0.56%,0.57%,2.60,172.29,0.57,30.00,0.00%,98265,11/4/2021 4:30:00 PM,36.86,1/26/2017,30.00,0.00%
381,"ANAT","American National Group, Inc.","Financial","Insurance - Diversified","USA",5058.00,6.71,,,1.31,0.75,10.03,22.04,1.74%,11.70%,28.10,-24.60%,,14.00%,,3.00%,-70.20%,5.00%,26.88,20.56,23.54%,0.00%,96.40%,46.51%,1.08%,3.22,2.50%,11.40%,1.00%,,,0.02,0.02,,10.80%,19.60%,-0.39%,-0.66%,-0.97%,25.20%,117.63%,96.06%,0.79,0.93,0.54%,0.46%,-0.47%,-0.56%,19.37%,-1.64%,0.20%,-3.78%,120.39%,42.09,-0.14%,0.16%,,69.15,1.38,188.48,0.02%,95765,11/01/2021,,11/1/1982,188.48,0.00%
382,"ANDE","The Andersons, Inc.","Consumer Defensive","Food Distribution","USA",1176.70,13.19,13.03,1.65,0.10,1.12,5.43,,2.02%,25.70%,2.63,-58.00%,0.00%,20.10%,8.00%,14.30%,,56.00%,33.28,30.71,2.20%,-20.00%,78.10%,-1.37%,1.50%,3.06,2.20%,9.00%,0.70%,1.40,0.90,0.53,0.90,4.80%,1.10%,0.80%,1.58%,-9.64%,17.29%,6.94%,47.22%,41.45%,0.70,1.15,3.00%,2.80%,-2.49%,1.86%,14.50%,-9.81%,15.38%,-9.81%,63.70%,49.30,-0.20%,1.01%,2.70,150.96,0.62,34.95,0.81%,94063,11/2/2021 4:30:00 PM,44.50,2/20/1996,34.95,0.00%
383,"ANEB","Anebulo Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",146.61,,,,,7.78,7.64,,,,,,19.40%,,,,,,23.34,5.71,75.55%,0.11%,17.90%,-0.35%,0.12%,1.22,,,,33.70,33.70,0.00,0.00,,,,2.01%,-2.98%,-2.07%,-17.37%,,-6.90%,,0.44,6.29%,6.37%,-2.75%,-5.29%,-9.54%,-13.52%,44.46%,-31.87%,44.46%,46.15,2.36%,-6.05%,2.00,5.78,0.52,6.36,-3.84%,2991,,15.00,5/7/2021,6.26,-1.52%
384,"ANET","Arista Networks, Inc.","Technology","Computer Hardware","USA",40213.97,52.26,37.36,2.86,14.51,10.24,11.87,43.98,,0.00%,2.46,-24.90%,24.11%,36.70%,18.27%,22.60%,32.20%,23.70%,307.46,225.41,0.10%,-88.82%,65.90%,0.96%,1.70%,1.83,15.50%,21.90%,17.90%,5.10,4.40,0.00,0.00,63.90%,30.80%,28.30%,4.36%,-3.15%,46.65%,41.39%,85.40%,77.11%,1.17,4.76,3.14%,2.87%,2.69%,15.68%,42.03%,-2.57%,53.43%,-2.57%,99.47%,64.24,0.92%,0.65%,2.30,2098.25,0.88,130.69,1.58%,1840824,11/1/2021 4:30:00 PM,127.24,6/6/2014,130.60,-0.07%
385,"ANF","Abercrombie & Fitch Co.","Consumer Cyclical","Apparel Retail","USA",2146.10,8.14,9.00,0.45,0.58,2.31,2.33,7.27,,0.00%,4.42,-404.60%,-16.38%,-40.90%,18.00%,-2.30%,,23.90%,61.43,58.02,1.20%,-1.93%,99.90%,-0.05%,11.30%,3.97,5.40%,18.70%,-6.30%,1.70,1.20,0.32,0.00,63.00%,6.70%,4.70%,1.76%,-22.04%,1.64%,-16.64%,66.88%,76.47%,1.76,2.13,3.51%,4.48%,-12.71%,-12.33%,-8.74%,-27.55%,2.79%,-27.55%,89.83%,37.89,-1.58%,0.33%,2.20,1650.39,0.81,35.48,-1.25%,1340454,11/23/2021 8:30:00 AM,53.38,9/26/1996,35.50,0.06%
386,"ANGI","Angi Inc.","Communication Services","Internet Content & Information","USA",5286.01,,,,3.25,4.36,11.09,,,,-0.12,-118.80%,0.00%,-15.70%,,33.70%,-475.50%,18.40%,503.42,75.61,5.70%,-0.16%,96.60%,0.11%,10.87%,5.70,-2.70%,-4.90%,0.40%,2.10,2.10,0.43,0.00,83.20%,-3.30%,-3.70%,9.02%,-6.87%,-4.57%,-29.86%,-13.31%,-23.99%,1.72,0.56,6.40%,5.49%,-4.23%,-15.57%,-25.72%,-28.20%,12.22%,-50.18%,12.22%,41.30,-4.79%,0.00%,2.20,1441.77,0.79,9.55,-4.79%,1142640,11/4/2021 4:30:00 PM,15.05,11/17/2011,9.53,-0.21%
387,"ANGL","VanEck Vectors Fallen Angel High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86%,-1.86%,-1.41%,0.83%,3.15%,2.15%,,0.16,0.45%,0.45%,0.22%,-0.12%,0.74%,-1.68%,1.83%,-1.71%,5.25%,51.59,-0.03%,0.24%,,1705.16,0.82,32.86,0.21%,1396858,,,4/11/2012,32.84,-0.06%
388,"ANGN","Angion Biomedica Corp.","Healthcare","Biotechnology","USA",112.66,,,,40.23,1.62,1.10,,,,-4.62,-33.20%,14.60%,,,,89.70%,-37.50%,29.83,18.35,15.60%,-5.72%,24.40%,35.86%,2.10%,1.39,-93.20%,-273.70%,143.90%,5.80,5.80,0.00,0.00,95.60%,,,-3.06%,-26.68%,-67.32%,-74.03%,,-79.49%,,0.33,7.56%,7.85%,-32.34%,-55.67%,-77.58%,-74.51%,-18.45%,-90.08%,-18.45%,21.75,-3.69%,-22.35%,1.50,277.61,4.65,2.61,-25.21%,1289670,,26.67,2/5/2021,2.67,2.30%
389,"ANGO","AngioDynamics, Inc.","Healthcare","Medical Instruments & Supplies","USA",1027.31,,165.61,,3.45,2.28,28.94,63.41,,,-0.89,81.30%,761.11%,7.40%,15.00%,-3.80%,-60.90%,9.70%,38.73,36.88,2.60%,-2.46%,95.40%,-2.14%,1.44%,2.32,-6.00%,-7.70%,-6.70%,2.50,1.60,0.06,0.06,54.10%,-12.80%,-11.50%,-3.31%,-13.77%,-5.28%,1.74%,69.78%,67.45%,0.87,1.24,4.79%,4.39%,-8.08%,-8.88%,-1.24%,-20.72%,5.36%,-20.72%,84.91%,36.05,-1.97%,0.82%,2.50,229.20,0.69,25.37,-1.17%,158565,9/30/2021 8:30:00 AM,34.50,5/27/2004,25.37,0.00%
390,"ANIK","Anika Therapeutics, Inc.","Healthcare","Biotechnology","USA",591.82,,245.94,,4.09,1.96,,295.91,,,-0.41,-189.10%,-64.68%,-23.20%,10.00%,7.00%,108.40%,24.60%,14.43,14.28,1.00%,2.47%,93.10%,-0.38%,5.30%,10.34,-1.60%,-2.00%,-8.70%,5.80,4.50,0.00,0.00,56.40%,-4.30%,-4.00%,-0.83%,-1.89%,-0.63%,-9.29%,3.15%,-13.06%,1.15,1.54,3.82%,3.51%,-1.96%,-5.14%,-5.47%,-15.43%,2.68%,-19.91%,19.94%,43.99,-1.80%,0.25%,1.70,73.15,0.87,38.74,-1.55%,63619,11/4/2021 4:30:00 PM,52.00,5/3/1993,38.74,0.00%
391,"ANIP","ANI Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",569.52,,9.84,,2.68,2.72,37.22,103.55,,,-1.83,-478.40%,25.88%,-27.90%,2.20%,22.30%,,-1.70%,12.11,9.87,1.40%,3.06%,82.40%,4.36%,2.37%,1.17,-4.70%,-11.30%,-3.30%,2.30,1.50,0.97,1.06,57.00%,-7.40%,-10.40%,5.07%,-11.29%,57.00%,23.62%,40.92%,48.35%,1.18,2.86,5.98%,5.16%,2.13%,5.28%,26.05%,-27.41%,36.03%,-27.41%,67.51%,53.95,-0.16%,1.65%,2.50,199.29,0.65,43.72,1.49%,130468,11/1/2021 8:30:00 AM,61.67,5/12/2000,43.55,-0.39%
392,"ANIX","Anixa Biosciences, Inc.","Healthcare","Diagnostics & Research","USA",101.71,,,,203.42,2.72,2.78,,,,-0.41,23.40%,0.00%,-23.40%,,,-28.70%,,30.45,28.49,4.70%,12.23%,10.60%,7.33%,2.28%,4.23,-44.80%,-46.30%,,30.70,30.70,0.00,0.00,,,,1.24%,-33.74%,-34.80%,-23.65%,12.80%,6.19%,1.75,0.38,15.89%,10.02%,-14.10%,-23.90%,-26.22%,-40.36%,13.75%,-59.09%,32.93%,35.99,0.61%,0.92%,2.00,153.70,0.51,3.31,1.53%,78063,,11.00,10/7/1983,3.35,1.21%
393,"ANNX","Annexon, Inc.","Healthcare","Biotechnology","USA",642.65,,,,,2.30,2.37,,,,-3.03,14.60%,1.90%,,38.60%,,-20.10%,,38.34,36.13,0.30%,-18.28%,99.04%,-1.91%,4.76%,6.94,-34.90%,-37.90%,,23.10,23.10,0.00,0.00,,,,-4.63%,-3.29%,-15.86%,-33.50%,-34.52%,-36.64%,,1.30,7.21%,8.31%,3.19%,-8.28%,-25.97%,-29.39%,21.03%,-58.51%,21.03%,48.52,-0.13%,-0.44%,1.70,247.67,1.42,15.77,-0.57%,352827,11/9/2021 4:30:00 PM,38.20,7/24/2020,15.77,0.00%
394,"ANPC","AnPac Bio-Medical Science Co., Ltd.","Healthcare","Biotechnology","China",27.39,,,,6.85,,30.43,,,,-1.05,17.90%,,,,,61.20%,7.30%,15.40,6.95,27.82%,0.00%,1.40%,10.40%,0.25%,0.07,-183.60%,,-823.10%,0.30,0.30,,,65.00%,,,-21.82%,-47.56%,-64.17%,-71.01%,-71.65%,-75.66%,,0.20,17.15%,14.54%,-25.16%,-47.84%,-70.59%,-65.20%,3.48%,-90.16%,3.48%,23.83,-8.46%,0.78%,2.00,242.48,1.89,1.19,-7.75%,457130,,,1/30/2020,1.21,1.68%
395,"ANSS","ANSYS, Inc.","Technology","Software - Application","USA",35267.45,74.17,49.66,6.63,18.81,7.93,32.62,59.54,,0.00%,5.32,-5.00%,9.41%,12.50%,11.18%,12.30%,11.60%,20.20%,87.24,86.96,0.20%,-27.74%,95.00%,1.29%,0.91%,2.39,7.90%,11.10%,8.90%,2.90,2.90,0.17,0.00,86.30%,28.50%,24.90%,-0.21%,-2.88%,5.53%,17.20%,17.85%,8.38%,1.24,12.09,2.77%,2.90%,1.12%,5.35%,11.76%,-3.73%,20.24%,-3.73%,36.09%,54.12,-0.18%,1.25%,2.30,329.75,0.77,398.45,1.06%,253145,11/3/2021 4:30:00 PM,414.69,6/20/1996,398.45,0.00%
