"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
429,"APEI","American Public Education, Inc.","Consumer Defensive","Education & Training Services","USA",433.68,22.18,13.23,1.48,1.24,0.97,2.90,96.37,,,0.97,-32.00%,28.24%,-10.77%,15.00%,6.00%,,79.30%,18.72,18.26,2.70%,-1.40%,99.10%,5.00%,2.39%,4.81,,,3.60%,2.40,2.40,0.37,0.39,61.10%,8.60%,,3.44%,5.56%,-4.33%,-18.71%,-32.17%,-2.79%,0.58,0.93,4.82%,5.07%,13.90%,6.66%,-11.18%,-11.04%,29.64%,-43.86%,29.64%,63.53,1.34%,0.37%,1.50,90.73,0.82,22.00,1.71%,74459,3/2/2022 4:30:00 PM,30.67,11/9/2007,22.00,0.00%
430,"APEN","Apollo Endosurgery, Inc.","Healthcare","Medical Devices","USA",249.45,,,,4.18,,,,,,-0.65,22.00%,-14.10%,63.40%,,-9.10%,-104.10%,28.10%,39.49,30.39,1.70%,211.46%,75.80%,56.30%,2.12%,2.65,-24.00%,-589.60%,-24.90%,3.60,2.90,,,55.40%,-23.10%,-29.80%,-4.50%,18.84%,-25.84%,-33.65%,9.45%,-24.44%,2.35,0.41,4.90%,7.58%,6.29%,1.70%,-21.27%,-31.06%,38.94%,-39.56%,38.94%,53.49,-1.10%,-0.31%,1.70,243.33,0.32,6.28,-1.41%,78074,,11.83,12/9/2005,6.31,0.53%
431,"APG","APi Group Corporation","Industrials","Engineering & Construction","USA",5063.71,,13.03,,1.29,1.85,4.26,39.87,,,-0.67,70.00%,18.98%,-22.60%,6.00%,8.60%,45.00%,26.10%,209.00,204.57,1.20%,0.00%,76.60%,-2.78%,2.49%,5.92,-3.00%,-6.70%,2.30%,3.00,2.90,0.79,0.81,23.80%,3.20%,-3.50%,-1.15%,-5.12%,-15.69%,-8.00%,2.44%,-20.14%,1.61,0.91,5.22%,4.12%,-2.46%,-9.27%,-8.46%,-24.07%,9.63%,-24.07%,10.94%,44.75,-2.07%,1.12%,1.80,861.92,0.62,20.38,-0.97%,538362,3/1/2022 8:30:00 AM,31.18,10/5/2017,20.59,1.03%
432,"APGB","Apollo Strategic Growth Capital II","Financial","Shell Companies","USA",840.55,48.99,,,,1.32,525.34,,,,0.20,0.00%,,,,,,,86.25,68.20,1.16%,0.00%,72.69%,46.54%,0.04%,0.18,,,,0.40,0.40,0.00,0.00,,,,-0.10%,0.41%,-0.20%,0.52%,,-0.31%,,0.03,0.28%,0.22%,0.05%,0.03%,-0.10%,-0.81%,0.93%,-2.99%,1.14%,51.57,0.00%,0.00%,,136.27,4.43,9.75,0.00%,603568,,,4/5/2021,,
433,"APH","Amphenol Corporation","Technology","Electronic Components","USA",44559.03,29.60,24.58,2.82,4.10,7.05,35.89,53.49,1.08%,23.90%,2.51,28.20%,9.69%,14.00%,10.50%,11.60%,26.00%,24.80%,598.20,595.58,0.20%,-45.10%,98.30%,0.03%,1.00%,2.33,11.10%,27.20%,15.30%,2.40,1.70,0.76,0.76,31.30%,19.40%,14.60%,-2.74%,-5.57%,-11.10%,-1.26%,16.19%,-15.08%,1.27,2.23,3.22%,2.78%,-2.34%,-6.47%,-3.47%,-16.78%,3.53%,-16.78%,17.70%,42.39,-1.81%,0.94%,2.20,2547.14,0.90,73.61,-0.89%,2296312,1/26/2022 8:30:00 AM,87.93,11/8/1991,74.03,0.57%
434,"API","Agora, Inc.","Technology","Software - Application","China",1299.21,,,,8.08,1.27,1.72,,,,-0.62,-2000.00%,1.80%,,,,,21.30%,128.89,61.51,0.14%,0.00%,58.00%,1.04%,14.22%,6.77,,,,10.80,10.80,,,61.30%,,,-9.11%,-7.01%,-46.44%,-69.12%,-84.20%,-37.82%,,1.01,9.01%,8.97%,-23.05%,-30.37%,-67.03%,-52.48%,-4.95%,-87.85%,-4.95%,35.95,-19.02%,1.19%,2.00,1293.25,1.65,8.26,-18.06%,2128014,2/22/2022 4:30:00 PM,26.29,6/26/2020,8.47,2.56%
435,"APLE","Apple Hospitality REIT, Inc.","Real Estate","REIT - Hotel & Motel","USA",4173.86,,28.47,,5.11,1.31,105.94,32.36,0.22%,,-0.21,-200.90%,626.44%,-26.10%,,-7.70%,175.80%,86.30%,228.44,212.78,1.80%,-0.73%,81.90%,-1.08%,3.05%,3.40,-1.00%,-1.50%,-2.20%,,,0.47,0.47,58.10%,3.20%,-5.60%,0.39%,7.02%,12.23%,22.13%,22.88%,11.39%,1.16,0.61,3.94%,3.30%,3.74%,7.84%,14.38%,-0.71%,20.83%,-0.71%,30.66%,60.11,0.39%,0.06%,2.00,1912.32,1.30,18.07,0.44%,2488378,2/22/2022 4:30:00 PM,19.81,5/18/2015,18.07,0.00%
436,"APLS","Apellis Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4609.70,,,,69.21,21.50,6.58,,,,-8.93,-92.70%,40.10%,,33.30%,,-255.60%,-75.90%,92.15,79.29,3.30%,6.80%,84.10%,15.56%,8.78%,8.15,-102.30%,,-86.10%,6.30,6.10,2.69,2.73,92.20%,,,5.14%,2.47%,8.00%,-16.47%,-7.14%,-1.76%,1.58,2.80,7.81%,6.15%,-2.64%,0.38%,-10.10%,-13.43%,29.25%,-40.68%,57.45%,48.63,-6.82%,0.04%,1.80,854.58,1.16,43.30,-6.78%,995427,2/28/2022 4:30:00 PM,69.88,11/9/2017,43.30,0.00%
437,"APLT","Applied Therapeutics, Inc.","Healthcare","Biotechnology","USA",47.26,,,,,0.51,0.43,,,,-4.13,-20.60%,4.60%,,,,18.40%,,26.18,20.84,3.80%,0.94%,71.60%,-1.28%,6.14%,3.46,-79.10%,-98.10%,,3.80,3.80,0.00,0.00,,,,-5.62%,-34.88%,-84.12%,-89.10%,-91.18%,-81.23%,,0.18,8.84%,8.48%,-20.40%,-51.42%,-87.93%,-83.25%,-2.45%,-93.79%,-2.45%,20.37,-5.92%,0.60%,2.10,369.80,0.46,1.59,-5.36%,170118,3/10/2022 8:30:00 AM,35.75,5/14/2019,1.60,0.63%
438,"APM","Aptorum Group Limited","Healthcare","Biotechnology","United Kingdom",48.88,,,,40.74,1.46,2.37,,,,-0.09,131.10%,,,,,-49.60%,200.00%,34.28,8.80,33.41%,0.00%,5.50%,11.07%,2.09%,0.07,-11.60%,-13.00%,-46.00%,5.40,5.40,0.03,0.04,1.10%,,,2.29%,-41.23%,-21.64%,-50.00%,-58.26%,-10.67%,,0.16,9.03%,9.58%,-19.04%,-20.93%,-43.23%,-44.26%,10.08%,-62.99%,10.08%,36.02,-6.43%,4.48%,2.00,2702.16,0.01,1.31,-2.24%,24849,,15.00,12/18/2018,,
439,"APN","Apeiron Capital Investment Corp.","Financial","Shell Companies","USA",172.33,,,,,1998.00,,,,,,,,,,,,,17.25,,,,14.09%,,,0.04,,,,,,,,,,,0.81%,1.11%,,,,0.91%,,0.07,0.00%,0.66%,0.48%,0.49%,0.49%,-4.50%,2.26%,-4.50%,2.26%,,-0.10%,-0.10%,,25.33,0.95,9.97,-0.20%,24032,,,12/30/2021,,
440,"APO","Apollo Global Management, Inc.","Financial","Asset Management","USA",37881.32,8.18,9.66,0.46,6.36,7.10,13.71,,3.22%,23.90%,7.59,-86.40%,16.19%,-2.90%,17.79%,17.70%,-10.00%,6.00%,239.45,223.38,22.80%,-1.79%,32.60%,-5.73%,4.39%,2.35,7.50%,130.20%,10.80%,,,6.53,6.53,,50.70%,33.70%,-3.87%,-8.18%,-12.64%,1.52%,29.77%,-14.30%,1.62,2.86,4.92%,4.32%,-1.74%,-6.10%,-3.46%,-15.30%,8.93%,-22.23%,38.88%,46.51,0.83%,0.74%,2.40,4166.98,0.94,63.05,1.58%,3916183,2/11/2022 8:30:00 AM,86.45,3/30/2011,62.75,-0.48%
441,"APOG","Apogee Enterprises, Inc.","Industrials","Building Products & Equipment","USA",1144.94,,15.79,,0.88,2.42,14.62,17.51,1.74%,,-0.88,-74.70%,26.65%,-23.40%,15.00%,4.60%,-69.30%,6.60%,24.96,24.17,0.40%,-9.03%,94.80%,-0.98%,2.23%,3.04,-2.30%,-4.70%,2.80%,1.70,1.30,0.34,0.34,21.40%,-1.80%,-1.70%,1.84%,0.94%,2.18%,10.50%,10.23%,-4.47%,1.15,1.43,3.21%,3.16%,4.04%,2.01%,10.73%,-6.77%,10.66%,-6.77%,38.81%,58.53,1.29%,0.93%,2.60,176.91,0.99,47.03,2.24%,174953,12/21/2021 8:30:00 AM,49.25,11/1/1982,47.03,0.00%
442,"APP","AppLovin Corporation","Technology","Software - Application","USA",19106.41,566.22,36.36,24.09,6.84,7.88,18.20,,,,0.08,-263.90%,186.32%,,23.50%,,,423.90%,347.81,27.86,20.50%,-18.70%,41.90%,98.40%,29.04%,4.94,,,-1.00%,2.90,2.90,0.84,0.86,64.60%,,,-15.80%,-34.43%,-51.67%,-34.69%,,-50.74%,,4.75,8.69%,8.00%,-24.70%,-35.28%,-42.34%,-54.61%,1.32%,-61.62%,1.32%,28.98,-6.07%,2.15%,1.80,1639.35,1.06,44.55,-4.05%,1732113,2/16/2022 4:30:00 PM,95.46,4/15/2021,45.00,1.01%
443,"APPF","AppFolio, Inc.","Technology","Software - Application","USA",4116.18,4184.64,574.36,167.39,11.45,13.69,33.63,150.78,,0.00%,0.03,-99.40%,350.00%,16.20%,25.00%,27.80%,-156.50%,32.00%,34.74,19.05,1.50%,-1.74%,81.70%,0.34%,4.45%,7.41,0.30%,0.40%,-4.20%,3.00,3.00,0.00,0.00,59.90%,-3.30%,0.30%,1.51%,-2.99%,-7.88%,-7.51%,-18.47%,-3.21%,1.02,5.27,5.06%,4.37%,-0.79%,-1.36%,-9.45%,-8.55%,10.84%,-23.82%,10.84%,48.30,-2.93%,0.99%,3.20,114.51,0.43,114.86,-1.97%,49209,2/28/2022 4:30:00 PM,117.67,6/26/2015,114.86,0.00%
444,"APPH","AppHarvest, Inc.","Consumer Defensive","Farm Products","USA",456.76,,,,50.19,1.40,3.03,,,,-1.72,-2.70%,17.30%,,,,86.40%,,84.90,65.44,1.50%,0.00%,43.20%,3.38%,23.63%,8.43,-29.40%,-37.60%,-38.80%,3.50,3.40,0.26,0.34,,,,43.09%,74.11%,-0.19%,-29.02%,-75.84%,38.30%,,0.51,21.63%,12.04%,37.87%,40.08%,-34.84%,-11.90%,95.04%,-79.56%,95.04%,63.27,-0.58%,-4.46%,1.70,1833.30,1.68,5.11,-5.02%,3082390,2/24/2022 4:30:00 PM,7.50,6/12/2020,5.06,-0.98%
445,"APPN","Appian Corporation","Technology","Software - Infrastructure","USA",4471.74,,,,12.11,17.45,28.67,,,,-1.25,-157.40%,-9.50%,-40.60%,,22.70%,-299.50%,28.70%,71.34,39.53,2.40%,27.22%,69.70%,-0.86%,11.09%,7.10,-17.80%,-33.40%,-36.20%,1.60,1.60,0.00,0.00,71.80%,-22.70%,-24.00%,-1.50%,2.58%,-21.70%,-45.63%,-67.10%,-12.25%,1.71,4.20,7.58%,7.59%,-5.68%,-6.92%,-41.16%,-25.72%,12.55%,-70.09%,12.55%,44.43,-8.96%,1.22%,2.70,617.56,0.63,52.73,-7.85%,386243,2/17/2022 4:30:00 PM,64.50,5/25/2017,52.52,-0.40%
446,"APPS","Digital Turbine, Inc.","Technology","Software - Application","USA",4043.79,83.33,18.16,1.67,4.07,7.63,35.16,103.16,,0.00%,0.46,258.00%,26.11%,28.00%,50.00%,69.70%,-54.60%,323.80%,96.55,93.87,1.90%,-3.15%,75.60%,0.70%,5.18%,1.22,4.00%,11.30%,45.00%,0.70,0.70,0.71,0.73,30.90%,8.10%,4.60%,-13.85%,-16.81%,-33.51%,-40.31%,-56.02%,-37.28%,2.28,3.78,9.99%,8.93%,-23.43%,-26.40%,-43.24%,-45.85%,1.43%,-62.90%,1.43%,34.65,-9.71%,0.97%,1.80,3995.43,1.14,34.87,-8.84%,4553816,2/8/2022 4:30:00 PM,96.60,6/30/2006,35.07,0.57%
447,"APR","Apria, Inc.","Healthcare","Medical Instruments & Supplies","USA",1331.54,18.66,19.90,,1.17,33.34,6.06,14.33,,0.00%,2.00,29.90%,5.99%,43.80%,,1.50%,-39.60%,0.90%,35.52,34.71,1.40%,-95.18%,88.97%,-1.11%,5.06%,2.74,9.00%,569.50%,17.50%,1.10,1.10,8.59,9.51,70.40%,8.50%,5.70%,-0.11%,0.21%,19.03%,-0.56%,65.66%,14.54%,,0.12,0.27%,0.29%,0.18%,2.85%,13.00%,-0.80%,26.28%,-6.55%,71.63%,64.68,-0.03%,0.13%,1.80,642.16,0.68,37.38,0.11%,436859,,38.33,2/11/2021,37.35,-0.08%
448,"APRE","Aprea Therapeutics, Inc.","Healthcare","Biotechnology","USA",40.99,,,,,0.72,0.67,,,,-2.11,-89.90%,11.70%,,,,23.40%,,21.23,19.36,1.50%,-41.78%,28.80%,-17.55%,5.08%,2.01,-58.30%,-68.60%,,6.90,6.90,0.00,0.00,,,,8.98%,-9.90%,-55.83%,-60.78%,-69.20%,-36.59%,,0.14,10.08%,8.39%,-1.76%,-20.48%,-56.40%,-46.11%,18.18%,-77.82%,18.18%,41.59,-4.95%,0.00%,3.20,488.88,0.37,1.73,-4.95%,182738,,4.33,10/3/2019,1.78,2.89%
449,"APRN","Blue Apron Holdings, Inc.","Consumer Cyclical","Internet Retail","USA",172.11,,,,0.37,1.37,2.09,,,,-3.63,-29.70%,30.70%,1.80%,,-10.00%,-51.00%,-7.40%,22.29,14.86,6.70%,2.46%,32.90%,83.29%,35.67%,4.07,-42.70%,-159.90%,-68.60%,1.50,1.20,0.32,0.37,35.80%,-16.00%,-18.80%,-6.81%,-37.04%,-56.75%,20.83%,-39.14%,-26.75%,-3.38,0.60,10.30%,10.67%,-13.37%,-26.85%,-24.38%,-47.99%,11.92%,-62.46%,36.08%,39.46,-2.44%,-0.41%,1.00,1304.13,0.30,4.79,-2.84%,392691,2/10/2022 8:30:00 AM,12.00,6/29/2017,4.76,-0.63%
450,"APSG","Apollo Strategic Growth Capital","Financial","Shell Companies","USA",1009.24,161.97,,8.96,,1.40,5046.21,,,0.00%,0.06,130.30%,,22.42%,18.07%,,-29.70%,,102.10,75.00,,,91.90%,6.92%,0.66%,1.73,0.80%,0.80%,,0.00,0.00,0.00,0.01,,,,-0.30%,0.00%,-0.40%,1.33%,-3.89%,0.10%,,0.02,0.22%,0.19%,-0.01%,0.01%,0.74%,-0.40%,0.41%,-4.17%,2.59%,49.77,0.10%,0.00%,3.00,285.35,0.08,9.89,0.10%,22601,,,11/23/2020,9.88,-0.10%
451,"APT","Alpha Pro Tech, Ltd.","Industrials","Building Products & Equipment","Canada",56.15,4.22,,0.28,0.66,0.87,,,,0.00%,0.98,751.00%,,102.40%,15.00%,18.00%,-90.10%,-51.70%,13.18,11.89,0.60%,-10.97%,22.30%,7.79%,4.87%,0.85,19.90%,22.00%,44.00%,17.40,9.80,0.00,0.00,40.90%,19.20%,16.10%,1.47%,-11.70%,-21.25%,-48.19%,-60.21%,-30.49%,-1.24,0.24,5.62%,5.76%,-6.15%,-18.08%,-40.28%,-40.21%,2.32%,-67.85%,2.32%,38.02,-4.11%,-0.24%,1.00,682.69,0.31,3.97,-4.34%,211889,,,4/4/1994,3.98,0.25%
452,"APTO","Aptose Biosciences Inc.","Healthcare","Biotechnology","Canada",102.31,,,,,1.13,1.08,,,,-0.63,-28.80%,-3.10%,7.30%,,,17.40%,,88.95,84.01,20.40%,2.38%,35.10%,0.79%,0.76%,0.69,-50.10%,-53.70%,,11.60,11.60,0.00,0.00,,,,-0.88%,-8.13%,-45.93%,-61.56%,-71.32%,-16.30%,1.48,0.07,5.66%,6.18%,-6.72%,-12.67%,-54.33%,-29.68%,7.92%,-84.86%,7.92%,39.30,-5.22%,1.77%,,930.76,0.48,1.09,-3.54%,450266,,,3/16/1992,1.07,-1.83%
453,"APTS","Preferred Apartment Communities, Inc.","Real Estate","REIT - Residential","USA",1430.13,,,,3.07,1.31,47.36,12.39,2.75%,,-3.06,62.70%,,-4.20%,,17.70%,60.20%,-12.60%,52.96,50.70,1.70%,0.07%,53.60%,5.45%,1.67%,0.58,-3.40%,-11.10%,3.00%,,,2.29,2.29,73.50%,22.00%,-28.60%,-1.09%,40.44%,81.44%,109.74%,140.49%,40.75%,1.05,0.65,1.23%,2.90%,1.99%,23.87%,78.99%,-1.86%,60.56%,-1.86%,177.33%,72.73,-0.16%,-0.24%,,1474.75,0.95,25.32,-0.39%,1406310,2/28/2022 4:30:00 PM,17.60,4/1/2011,25.26,-0.24%
454,"APTV","Aptiv PLC","Consumer Cyclical","Auto Parts","Ireland",31558.16,54.36,16.67,1.10,2.02,3.42,10.05,51.65,,70.50%,1.94,-70.30%,45.12%,-8.60%,49.34%,4.90%,-94.50%,-1.90%,270.52,269.14,0.20%,-9.89%,98.00%,0.34%,1.77%,2.24,3.00%,6.40%,7.60%,2.00,1.50,0.49,0.49,15.60%,6.70%,3.40%,-9.57%,-21.28%,-37.97%,-29.04%,-30.71%,-35.93%,2.11,7.13,8.21%,5.39%,-15.81%,-24.13%,-31.54%,-39.66%,12.03%,-41.29%,12.03%,32.58,-0.80%,1.26%,2.30,2123.59,1.35,106.15,0.44%,2859541,2/3/2022 8:30:00 AM,172.25,11/17/2011,105.50,-0.61%
455,"APTX","Aptinyx Inc.","Healthcare","Biotechnology","USA",209.40,,,,209.40,1.81,1.67,,,,-1.02,40.10%,3.40%,,,,-29.90%,,67.72,60.07,1.90%,22.22%,51.30%,1.42%,2.24%,7.78,-46.80%,-49.70%,-34.80%,21.10,21.10,0.12,0.12,,,,-1.65%,-2.30%,17.32%,19.68%,-12.61%,11.61%,1.14,0.21,6.18%,6.65%,-8.67%,-2.93%,10.47%,-21.54%,18.00%,-37.63%,43.20%,44.33,-1.34%,0.34%,1.70,173.02,0.43,2.95,-1.01%,75232,,9.86,6/21/2018,3.06,3.56%
456,"APVO","Aptevo Therapeutics Inc.","Healthcare","Biotechnology","USA",24.20,,,,2.20,3.28,0.46,,,,-6.82,38.20%,27.20%,26.00%,,-33.70%,32.70%,106.70%,4.89,4.64,2.30%,-93.91%,16.90%,-70.07%,3.81%,0.94,-45.40%,-242.30%,,1.80,,0.55,2.08,,,,-8.96%,-19.34%,-44.23%,-71.31%,-86.15%,-37.99%,6.62,0.50,8.57%,10.24%,-14.04%,-23.07%,-66.59%,-44.44%,2.15%,-87.90%,2.15%,35.37,-4.04%,1.43%,2.00,188.01,0.32,4.75,-2.66%,59601,,52.50,7/20/2016,4.98,4.84%
457,"APWC","Asia Pacific Wire & Cable Corporation Limited","Industrials","Electrical Equipment & Parts","Taiwan",25.33,166.38,,,0.06,0.17,,,,0.00%,0.01,66.20%,,41.00%,,-4.30%,53.80%,152.90%,13.82,3.39,75.40%,0.00%,5.70%,-4.94%,1.78%,1.56,0.00%,0.10%,2.60%,2.20,1.30,0.03,0.40,9.60%,3.00%,0.00%,11.60%,23.66%,-27.52%,-41.17%,-61.87%,-10.28%,0.86,0.18,18.76%,10.74%,-1.99%,0.78%,-39.39%,-23.70%,33.18%,-64.37%,33.18%,49.42,-6.49%,1.08%,,38.68,0.48,1.73,-5.48%,18628,,,3/26/1997,1.65,-4.62%
458,"APXIU","APx Acquisition Corp. I","Financial","Shell Companies","Mexico",,,,,,2520.00,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.80%,0.40%,,,,0.10%,,0.05,0.06%,0.42%,0.32%,0.24%,0.24%,-0.20%,3.17%,-0.20%,3.17%,54.25,0.00%,0.00%,,11.40,0.03,10.08,0.00%,300,,,12/7/2021,,
459,"APYX","Apyx Medical Corporation","Healthcare","Medical Devices","USA",363.31,,,,8.41,6.54,11.76,,,,-0.54,21.40%,15.70%,-28.50%,15.00%,-1.30%,-12.90%,68.60%,34.33,30.06,12.48%,0.00%,56.10%,1.15%,1.36%,7.12,-20.80%,-25.00%,-25.30%,5.10,4.60,0.00,0.00,67.50%,-34.40%,-34.10%,0.68%,-4.09%,-27.20%,-3.00%,-12.53%,-19.42%,0.98,0.60,4.62%,5.88%,-2.18%,-9.27%,-15.05%,-28.16%,7.03%,-43.43%,14.45%,43.84,-4.81%,0.68%,,57.18,0.35,9.90,-4.16%,19751,3/17/2022 8:30:00 AM,18.75,2/22/1999,9.90,0.00%
460,"AQB","AquaBounty Technologies, Inc.","Consumer Defensive","Farm Products","USA",142.90,,,,178.62,0.62,0.72,,,,-0.36,31.50%,9.70%,20.20%,,,-3.00%,400.00%,71.03,70.13,1.25%,-96.52%,47.80%,-14.51%,3.77%,2.18,-10.70%,-11.30%,-13.10%,75.90,75.40,0.04,0.04,,,,31.29%,13.53%,-27.72%,-56.14%,-72.59%,-8.10%,1.10,0.15,16.14%,8.86%,-0.43%,-11.29%,-58.41%,-33.91%,15.15%,-81.33%,15.15%,47.74,-14.12%,-8.29%,1.70,1213.09,3.44,1.52,-21.24%,4171077,,7.38,1/9/2017,1.52,0.00%
461,"AQMS","Aqua Metals, Inc.","Industrials","Waste Management","USA",93.60,,15.29,,468.00,3.51,11.56,,,,-0.26,38.60%,36.00%,21.80%,35.00%,,74.80%,,75.34,68.62,8.40%,-2.58%,23.40%,5.31%,8.57%,6.37,-48.40%,-57.20%,-46.50%,3.10,3.00,0.00,0.01,,,,22.64%,27.45%,-23.98%,-40.91%,-71.55%,5.69%,1.27,0.12,15.88%,11.83%,28.31%,25.92%,-30.83%,-6.29%,78.60%,-73.47%,78.60%,65.81,6.35%,-3.08%,1.50,923.94,5.35,1.34,3.08%,4938624,2/24/2022 4:30:00 PM,8.00,7/31/2015,1.34,0.00%
462,"AQN","Algonquin Power & Utilities Corp.","Utilities","Utilities - Renewable","Canada",12822.50,12.23,18.27,1.39,4.63,1.37,80.80,,4.50%,128.30%,1.24,-70.60%,8.10%,-1.50%,8.80%,15.80%,-68.80%,20.80%,671.89,671.50,0.15%,0.00%,45.89%,,2.39%,6.88,1.60%,4.90%,3.80%,0.70,0.60,1.03,1.09,71.30%,18.50%,11.70%,3.49%,6.86%,7.70%,-2.83%,-4.97%,4.57%,0.21,0.28,2.23%,1.86%,5.22%,6.24%,2.02%,-0.82%,11.70%,-11.19%,12.66%,72.74,-0.46%,0.26%,2.40,2333.08,0.46,15.08,-0.20%,1072370,3/3/2022 4:30:00 PM,17.17,11/10/2009,15.06,-0.13%
463,"AQNU","Algonquin Power & Utilities Corp.","Utilities","Utilities - Renewable","Canada",,49.96,,,,6.03,,,1.43%,,0.95,,,,,,,40.40%,,671.50,,,,,0.01%,0.31,,,,,,,,,,,2.00%,3.20%,4.01%,-5.31%,,0.47%,,0.69,1.71%,1.41%,3.10%,3.04%,-1.57%,-0.75%,6.55%,-10.36%,7.56%,62.94,-0.48%,0.61%,,129.55,0.09,47.52,0.13%,11507,,16.32,6/18/2021,,
464,"AQST","Aquestive Therapeutics, Inc.","Healthcare","Biotechnology","USA",107.35,,,,2.29,,3.44,,,,-1.72,36.60%,3.80%,-14.30%,,76.00%,24.60%,60.20%,39.23,38.85,3.26%,0.00%,40.50%,9.16%,3.61%,2.32,-96.40%,115.60%,369.80%,2.00,1.90,,,69.30%,-82.60%,,-16.12%,-0.78%,-53.21%,-43.33%,-51.89%,-34.45%,3.31,0.21,7.90%,7.94%,-3.82%,-15.63%,-36.73%,-40.09%,27.22%,-59.84%,27.22%,41.49,1.18%,-0.39%,1.80,605.14,0.32,2.57,0.78%,191513,3/8/2022 4:30:00 PM,15.40,7/25/2018,2.57,0.00%
465,"AQUA","Evoqua Water Technologies Corp.","Industrials","Pollution & Treatment Controls","USA",5205.27,104.27,37.81,4.01,3.45,8.48,34.13,44.04,,0.00%,0.41,-56.00%,23.56%,32.00%,25.99%,5.20%,-9.40%,13.70%,120.63,119.56,1.20%,-9.39%,,-1.13%,2.14%,2.88,2.70%,9.10%,3.70%,1.70,1.30,1.19,1.24,31.60%,4.10%,3.40%,-2.96%,-2.31%,-11.24%,10.90%,62.74%,-9.67%,1.81,1.71,3.68%,3.59%,-2.08%,-0.54%,6.61%,-13.36%,14.47%,-14.93%,78.39%,47.64,-0.90%,0.38%,2.20,888.12,0.65,42.01,-0.52%,575639,2/1/2022 8:30:00 AM,47.90,11/2/2017,42.01,0.00%
466,"AR","Antero Resources Corporation","Energy","Oil & Gas E&P","USA",7891.07,,8.27,,1.71,1.45,,4.86,,,-0.63,87.00%,-9.41%,26.80%,,22.90%,,82.90%,313.98,274.96,1.70%,-10.69%,77.00%,-0.52%,8.15%,2.72,-1.40%,-3.40%,-0.60%,0.30,0.30,0.37,0.37,72.40%,-2.70%,-4.00%,10.84%,34.86%,54.36%,65.61%,151.70%,51.89%,4.08,1.28,5.98%,5.86%,16.91%,29.84%,54.04%,-1.70%,66.90%,-1.70%,208.68%,75.73,2.42%,-2.03%,2.20,8243.82,0.89,26.67,0.34%,7295924,2/16/2022 4:30:00 PM,29.19,10/10/2013,26.78,0.41%
467,"ARAV","Aravive, Inc.","Healthcare","Biotechnology","USA",45.03,,,,3.72,0.77,0.67,,,,-1.57,-23.00%,-11.40%,35.30%,,,19.60%,,20.76,13.21,4.50%,-0.32%,22.00%,-3.45%,5.06%,8.54,-38.20%,-51.40%,,5.00,5.00,0.00,0.00,,,,-6.91%,-6.91%,-31.53%,-49.12%,-71.47%,-7.76%,2.58,0.16,6.57%,8.05%,-3.51%,-9.14%,-44.08%,-28.87%,5.21%,-79.70%,5.21%,43.36,0.50%,-0.50%,1.60,78.34,0.47,2.02,0.00%,36571,,21.00,3/21/2014,,
468,"ARAY","Accuray Incorporated","Healthcare","Medical Devices","USA",322.88,,53.87,,0.74,5.96,2.62,7.56,,,-0.13,-262.40%,166.70%,26.40%,,-0.10%,-96.30%,19.30%,91.76,88.61,4.30%,-1.80%,77.40%,4.05%,6.58%,7.16,-2.60%,-20.20%,4.30%,1.70,1.10,3.42,3.57,37.80%,1.10%,-2.80%,-2.91%,-13.25%,-37.22%,-10.93%,-37.80%,-29.98%,1.93,0.17,5.46%,4.67%,-10.14%,-18.50%,-25.39%,-35.36%,0.31%,-46.21%,0.31%,35.04,-5.34%,0.90%,1.60,814.53,0.55,3.19,-4.49%,449056,1/26/2022 4:30:00 PM,8.30,2/8/2007,3.26,2.19%
469,"ARBE","Arbe Robotics Ltd.","Technology","Software - Infrastructure","Israel",406.36,,68.15,,211.31,0.99,4063.59,,,,-0.40,,39.00%,,,,,,9.68,,0.06%,0.00%,32.10%,260.30%,,6.00,-2.80%,-3.40%,,1.10,1.10,0.00,0.00,,,,-13.76%,-16.40%,-45.00%,-37.55%,-37.30%,-32.58%,,0.53,8.61%,7.50%,-16.00%,-26.59%,-38.62%,-39.65%,-0.68%,-66.07%,-0.68%,31.65,-5.94%,-0.64%,2.00,69.87,0.38,5.86,-6.54%,26812,3/1/2022 8:30:00 AM,14.80,10/30/2020,,
